,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
1f08f941-1baf-460f-bc0d-672a29325db5.jpeg,0,0,0,0,0,0,4894,0,0,0,0,0,0,1071211,0,0,0,0,0,0,0,0,0,0,65520,0,0,1606541,0,1040478,1013717,0,0,0,0,5257,0,0,0,0,0,0,0,0,0,41741,0,5834,0,0,0,0,0,0,0,1962,0,0,0,0,0,0,0,0,424178,5281333
10b32d5f-84d7-486e-9c6b-7fe9b64385b0.jpeg,0,0,254753,0,0,0,0,0,0,0,0,0,0,1763224,0,0,0,0,0,0,0,0,0,0,62253,0,0,1841090,0,480178,280145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4205,0,0,0,0,149301,0,0,0,0,25695,56613,0,8066,4010,4929533
6f032d01-f078-4c4c-b2dc-92b8ed5da2f1.jpeg,0,0,86470,25360,50250,0,0,0,0,0,0,0,0,1055710,227260,0,0,0,0,0,0,0,0,0,70380,0,0,4574780,0,759790,1192060,0,0,0,0,17780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14430,0,0,0,0,2010,0,0,0,0,0,0,0,0,0,8076280
2aceed4b-e951-4403-845f-990bd95860ed.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1159994,0,0,0,0,0,0,0,0,0,0,72551,0,0,126960,0,773802,2266111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2257,0,0,0,3528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,878831,5284034
4b1ec8b5-829c-43c2-9487-d25f71eb78ae.jpeg,0,0,157770,6190,81580,0,0,0,0,0,0,0,0,1038490,486190,0,2260,0,0,0,0,0,0,0,87610,0,0,4937490,0,828150,574190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3710,0,0,0,0,0,0,0,0,0,7090,0,0,0,0,0,5080,0,0,0,8215800
a9bc0ace-3788-4df2-bc98-f170c4f509fd.jpeg,0,0,204140,6330,55750,0,0,0,0,0,0,0,0,1058770,249260,0,0,0,0,0,0,0,0,0,76650,0,0,4694930,0,922120,903820,0,0,0,0,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,0,0,0,0,7530,0,0,0,0,0,0,0,0,0,8183910
b0d1f588-9b22-4057-b279-24ab04f875bd.jpeg,0,0,104550,8950,81900,0,0,0,0,0,0,0,0,1135540,316380,0,0,440,0,0,0,0,0,0,78270,0,0,3986350,0,1051260,1471680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8238470
bf8932e1-ac06-4736-a0df-9fa81b9045f2.jpeg,0,0,69730,19460,48180,0,0,0,0,0,0,0,0,1097600,507960,0,0,0,0,0,0,0,0,0,71700,0,0,4960440,0,532620,804560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25850,0,0,0,0,0,0,0,0,0,27090,0,0,0,0,0,0,0,0,0,8165190
ba757c3c-40bc-4380-a1ac-213af59bff41.jpeg,0,0,0,13950,64500,0,0,0,0,0,0,0,0,998230,498660,0,0,0,0,0,0,0,0,0,83690,0,0,3813810,0,1028530,1564130,0,0,0,0,110080,0,0,0,0,0,0,0,0,0,6580,0,0,0,0,0,0,0,0,0,17230,0,0,0,0,0,0,0,0,0,8199390
4552ffbe-399e-4e17-a6e2-afad3958c403.jpeg,0,0,21662,0,93295,0,0,0,0,0,0,0,0,922757,8260,0,0,0,0,0,0,0,0,0,78748,18610,0,741123,0,70806,864525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2106,0,0,0,0,1287,0,0,0,0,130,0,0,0,0,0,0,0,0,403431,3226740
4462e0a9-ea76-4c09-9db8-42105a197ef2.jpeg,0,0,170770,56520,22440,0,0,0,0,0,0,0,0,1062540,287060,0,0,0,0,0,0,3590,0,0,69660,0,0,3515950,0,947320,2083110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4530,0,0,0,0,0,0,0,0,0,8223490
59aa6146-478f-407c-8c1f-e647c17b627b.jpeg,0,0,186625,0,365796,0,0,0,0,0,0,0,0,1058208,94608,117614,0,23949,0,0,0,0,0,0,62490,9602,0,7214367,0,0,3631208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6842,0,0,0,0,0,0,0,0,61018,0,0,0,0,0,23855,0,0,0,12856182
f8c6232d-eb24-466d-958c-a2d93ab9cdf2.jpeg,0,0,21322,0,36646,0,369125,0,0,0,0,0,0,1056676,145841,170281,0,0,0,0,0,0,0,0,76628,8510,0,6621158,0,62157,4254224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81263,0,0,0,0,0,774,0,24746,0,12929351
9d1a7da0-4362-4f4a-8a21-ee08264df8c9.jpeg,0,0,54850,0,17174,0,0,0,0,0,0,0,0,1852004,0,0,0,0,0,0,0,0,0,0,41887,0,0,1728693,0,463388,443655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136778,0,0,0,0,0,36623,0,0,7530,4782582
a1de7bd2-463d-47a3-8e55-24305f7e7783.jpeg,0,0,0,0,273505,0,0,0,0,0,0,0,0,485162,827904,0,0,0,0,0,0,0,0,0,81780,153486,0,8475694,0,216799,2332651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6655,0,0,0,0,0,17344,0,0,0,12870980
2773318b-5d1d-4069-b06d-1594f0a73c2e.jpeg,0,0,118955,0,397914,0,0,0,0,0,0,0,0,1081924,136652,0,0,0,0,0,0,0,0,0,77837,43726,0,6896472,0,70560,3850008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18154,0,0,0,0,0,48231,0,0,0,12740433
bfe0720d-d05d-48e3-9a81-d10a6902952d.jpeg,0,0,42651,0,57305,0,0,0,0,0,0,0,0,1053752,275646,0,0,0,0,0,0,0,0,0,109752,10354,0,5683200,0,0,5226877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13813,0,0,0,22625,0,0,0,0,0,340508,0,0,0,0,0,23980,0,0,0,12860463
07f92a87-3e36-4feb-ba16-ef812260af84.jpeg,0,0,0,5970,94570,194280,0,0,0,0,0,0,0,1040560,607760,0,9870,1260,0,0,0,0,0,0,105270,0,0,4918650,0,641780,535040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9310,0,0,0,0,0,820,0,0,0,8165140
a84422e8-b1a6-4a9e-b335-300253bc65af.jpeg,0,0,196940,74740,3400,0,0,0,0,0,0,0,0,1150890,279080,0,0,0,0,0,0,0,0,0,69830,0,0,4834750,0,696890,901270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,840,0,0,0,8730,600,0,0,0,0,960,0,0,0,0,0,0,0,0,0,8218920
d76f1e3e-d859-4c98-95ab-a30fe3dae3d0.jpeg,0,0,0,0,49390,0,0,0,0,0,0,0,0,954790,480550,0,0,0,0,0,0,0,0,0,63500,0,0,4585810,0,945670,921660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,0,0,0,0,4400,0,0,0,0,0,117230,0,0,0,8123990
02a63cf8-7f52-4bef-a93e-62835e7e68fc.jpeg,0,0,0,9610,77440,329820,0,0,0,0,0,0,0,980550,439000,0,0,0,0,0,0,0,0,0,71570,0,0,3499510,0,625650,2154510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2700,0,0,0,0,0,0,0,0,0,950,0,0,0,0,0,6410,0,0,0,8197720
9198b407-e5f1-46d9-bd6b-f1137ba2d302.jpeg,0,0,0,27300,40320,0,0,0,0,0,0,0,0,1060250,393120,0,0,0,0,0,0,0,0,0,68550,0,0,4343670,0,1015900,1162280,0,0,0,0,26880,0,0,0,0,0,0,0,0,0,14510,0,0,0,0,0,0,0,0,0,2970,0,0,0,0,0,0,0,0,0,8155750
6e863fd7-366d-45d0-ac7e-2e07d758325c.jpeg,0,0,0,0,304659,0,0,0,0,0,0,0,0,1202087,249416,0,0,0,0,0,0,0,0,0,69724,18676,0,7090709,0,65185,3781591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17206,0,0,0,0,0,13577,0,0,0,12812830
88cf5c2e-3f97-4522-8122-f22f0958c108.jpeg,0,0,70477,0,45661,0,0,0,0,0,0,0,0,1637981,0,0,0,900,0,84957,0,0,0,0,55809,0,0,1894112,0,378397,286483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2010,0,0,0,0,149637,0,0,0,0,0,4469,0,0,0,4610893
bb289bf7-8817-4d7b-808b-81163692b658.jpeg,0,0,0,0,348923,0,0,0,0,0,0,0,0,521818,802619,0,0,0,0,0,0,0,0,0,68072,21697,0,7402839,0,78280,3540309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20263,0,0,0,0,0,8124,0,0,0,12812944
71cf68e5-78b0-4d21-afd5-420b78da796c.jpeg,0,0,55950,24435,32376,0,9258,0,0,0,0,0,0,1594406,69891,0,0,0,0,0,0,0,0,0,41701,0,0,1989302,0,671481,185509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2443,0,0,0,0,0,0,0,0,0,180264,0,0,0,0,0,10222,0,0,0,4867238
89b16d35-1f4b-4470-a3cd-50c2d2927eae.jpeg,0,0,56599,0,42006,0,0,0,0,0,0,0,0,1702328,6372,0,0,9190,0,0,0,0,0,0,57531,0,0,1972448,0,771171,309359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,0,0,0,0,0,0,0,0,0,24897,0,0,0,0,0,0,0,0,0,4952356
568aa185-33a8-409a-861f-e75bade6abb6.jpeg,0,0,0,83400,0,0,0,0,0,0,0,0,0,1863120,245700,0,0,13610,0,0,0,0,0,0,111620,0,0,4107250,0,931910,483500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1800,0,0,0,0,0,0,0,0,0,11460,0,0,0,0,0,61430,0,0,0,7914800
766215c8-eb74-4023-96a9-b5e8474c2acc.jpeg,0,0,0,169440,0,0,14060,0,0,0,0,0,0,769500,243480,0,0,760,0,0,0,0,0,0,64630,0,0,4452770,0,485280,1254900,0,0,0,0,3500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,534960,0,0,0,0,0,3410,0,0,0,7996690
3ce666de-ad9c-4547-b22f-0a675b9dc697.jpeg,0,0,0,25831,0,0,0,0,0,0,0,0,0,1305633,97106,0,0,0,0,0,0,0,0,0,55092,35,0,2496661,0,400137,424226,0,0,0,0,5450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4180,0,0,0,0,5313,0,0,0,0,0,2871,0,0,0,4822535
ad21c896-106c-4660-90bc-24e4f843373e.jpeg,0,0,0,168720,0,0,0,0,0,0,0,0,0,767770,199320,0,0,0,0,0,0,0,0,0,46860,0,0,4554150,0,828240,1193120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4430,0,0,0,0,0,0,0,0,0,456130,0,0,0,0,0,0,0,0,0,8218740
92ea970d-eb2a-4ab6-9f82-6606c39ce819.jpeg,0,0,31075,50955,0,0,0,0,0,0,0,0,0,1330128,96472,0,0,0,0,0,0,0,0,0,60041,0,0,2532855,0,392879,297522,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1042,6255,0,0,0,0,7980,0,0,0,0,0,67533,0,0,0,4874837
e67fa576-8575-42fb-91ad-61452831b296.jpeg,0,0,0,209290,0,0,0,0,0,0,0,0,0,883190,266480,0,0,5060,0,0,0,0,0,0,92210,0,0,5066590,0,751580,689400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13930,0,0,0,0,0,0,0,26310,0,0,0,0,0,25190,0,0,0,8029230
1b31527e-4db8-412b-b0b2-7c4fb38de727.jpeg,0,0,12615,105403,0,0,26081,0,0,0,0,0,0,951967,40002,0,0,10389,0,0,0,0,0,0,36019,0,0,2758003,0,449177,477461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20336,0,0,0,0,0,17055,0,0,0,4904508
f73416ee-0187-4875-b2d6-2346ed9db56e.jpeg,0,0,26610,105608,0,0,0,0,0,0,0,0,0,982525,1406,0,0,4181,0,0,0,0,0,0,29750,0,0,2761438,0,460930,531784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39250,0,0,0,0,0,777,0,0,0,4944259
2b757b2b-b9d0-4384-9b40-d54f382459a6.jpeg,0,0,211460,114510,18080,0,0,0,0,0,0,0,0,910530,65420,0,0,0,0,0,0,0,0,0,24790,0,0,4899780,0,807490,796190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,186460,0,0,0,0,0,113390,0,0,0,8148100
f7a627c7-f163-40a3-9607-9aff6e51bc14.jpeg,0,0,0,95143,0,0,18310,0,0,0,0,0,0,920854,90619,0,0,2290,0,0,0,0,0,0,19655,7907,0,2842943,0,297356,454287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204821,0,0,0,0,0,322,0,0,0,4954507
5b70a8eb-44fe-4fe0-8b0a-f1bcdedd509c.jpeg,0,0,25931,32375,0,0,0,0,0,0,0,0,0,1329041,228439,0,0,0,0,0,0,0,0,0,40428,0,0,2135835,0,403220,769325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6830,0,0,0,0,0,7730,0,0,0,4979154
9970564c-fe70-42cd-a062-61e3730a1160.jpeg,0,0,17650,98522,0,0,0,0,0,0,0,0,0,981128,17971,0,0,0,0,0,0,0,0,0,28730,0,0,2969862,0,441295,374216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2415,0,0,0,0,0,0,0,22964,0,0,0,0,0,190,0,0,0,4954943
b337ff21-af23-4c5d-9d00-258fe770558d.jpeg,0,0,26092,104147,0,0,1525,0,0,0,0,0,0,985544,148084,0,0,10967,0,0,0,0,0,0,26102,0,0,2736987,0,249813,606990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16219,0,0,0,0,0,830,0,0,0,4913300
b379baab-5350-430c-84a0-e3079e62ec90.jpeg,0,0,0,87230,0,0,0,0,0,0,0,0,0,1801750,626220,0,0,11380,0,0,0,0,0,0,58610,0,0,3573320,0,930090,847010,0,0,0,0,32700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19800,0,0,0,0,0,131610,0,0,0,8119720
04f553d7-c94e-43bc-9b8e-e97bbb64be6a.jpeg,0,0,20974,32065,0,0,0,0,0,0,0,0,0,1385578,53362,0,0,0,0,0,0,0,0,0,48350,0,0,2086932,0,402000,798781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8358,0,0,0,0,0,7250,0,0,0,4843650
39b9cb4a-18a0-4038-9c12-e7142544405f.jpeg,0,0,20601,33463,0,0,0,0,0,0,0,0,0,1286121,89624,0,0,0,0,0,0,0,0,0,41103,0,0,2638841,0,617546,215080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3907,0,0,0,0,0,0,0,0,0,5484,0,0,0,0,0,6432,0,0,0,4958202
60a64ffe-2108-4920-9ac4-5dbddc7a162a.jpeg,0,0,22852,35796,0,0,0,0,0,0,0,0,0,1457340,46893,0,0,0,0,0,0,0,0,0,36213,0,0,2628664,0,453298,228472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1162,0,0,0,0,0,0,0,0,0,20011,0,0,0,0,0,9616,0,0,0,4940317
11e87c06-5fa3-4535-8a67-951ea08eecf4.jpeg,0,0,208270,56500,0,0,0,0,0,0,0,0,0,993210,0,0,0,0,0,0,0,0,0,0,49320,0,0,4743500,0,575040,1438140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12750,0,0,0,0,0,0,0,0,0,133340,0,0,0,0,0,2760,0,0,0,8212830
2929d99c-2301-4544-8b49-3543304fff5b.jpeg,0,0,25957,26491,0,0,0,0,0,0,0,0,0,1359952,187175,0,0,0,0,0,0,0,0,0,45641,0,0,2514663,0,371285,405793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2230,0,0,0,0,9356,0,0,0,0,0,13691,0,0,0,4962234
b4116803-065b-4b1e-a2d9-e4a37917f398.jpeg,0,0,27694,108956,0,0,0,0,0,0,0,0,0,917905,56870,0,0,270,0,0,0,0,0,0,28311,0,0,3051496,0,285917,269910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3755,0,3590,0,0,0,0,0,0,0,32338,0,0,0,0,0,17695,0,0,0,4804707
00c1ca51-f7de-447c-9343-977af55b6e05.jpeg,0,0,30859,106111,0,0,0,0,0,0,0,0,0,966694,8012,0,0,920,0,0,0,0,0,0,31277,0,0,3021467,0,380292,277982,0,0,0,0,2303,0,0,0,0,0,0,0,0,0,0,0,4386,0,170,0,0,0,0,0,35215,0,0,0,0,0,420,0,0,0,4866108
cccd1f42-72a4-4622-a71d-33227eff45fc.jpeg,0,0,116853,114366,0,0,0,0,0,0,0,0,0,1126656,0,0,0,9074,0,0,0,0,0,0,23382,0,0,2869002,0,276711,393276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10317,0,0,0,0,0,0,0,0,0,15283,0,0,0,0,0,7657,0,0,0,4962577
1d36e324-7472-4004-abf9-65b612f35c99.jpeg,0,0,83012,1269,27986,0,0,0,0,0,0,0,0,1795154,0,0,0,105,0,0,0,0,0,0,49240,0,0,1997551,0,624235,191006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4409,0,1821,0,0,0,0,0,0,0,151399,0,0,0,0,0,14170,0,0,0,4941357
6a074d90-e0d8-4030-ae8f-abd60a5a2ce2.jpeg,0,0,37018,31469,0,0,25269,0,0,0,0,0,0,958922,563549,0,0,2370,0,0,0,0,0,0,61193,0,0,2615634,0,422518,229978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3703,0,0,0,0,2538,0,0,0,0,6159,0,0,0,0,0,8255,0,0,0,4968575
8af9b96b-46fd-4dea-9dc1-48c635df55b9.jpeg,0,0,102470,0,0,0,0,0,0,0,0,0,0,717840,287740,0,0,21900,0,0,0,0,0,0,55850,0,0,5343710,0,1029710,415570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32390,0,2970,0,0,0,0,0,0,0,21780,0,0,0,0,0,170920,0,0,0,8202850
29232564-19e5-4518-b56c-f7932b845a75.jpeg,0,0,0,0,26405,0,0,0,0,0,0,0,0,1797852,0,0,0,780,0,0,0,0,0,0,45948,0,0,1924356,0,685667,296082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1463,0,0,0,0,0,0,0,0,0,140449,0,0,0,0,0,2686,0,8756,0,4930444
e955d6c0-7bb5-4750-88e1-cccb181bc919.jpeg,0,0,69775,39439,0,0,0,320278,0,0,0,0,0,965948,182700,0,0,0,0,0,0,0,0,0,86526,0,0,2642720,0,393129,265044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5233,0,0,0,0,0,0,0,0,0,6203,0,0,0,0,0,7304,0,0,0,4984299
629a48fc-22d4-41ee-8fde-076b2c9b7196.jpeg,0,0,23834,2650,25943,0,0,0,0,0,0,0,0,1305100,16473,0,0,0,0,0,0,0,0,0,53115,0,0,2395432,0,615295,495548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6832,0,0,0,0,0,4373,0,0,0,4944595
ebe04463-5565-44e8-9ff7-45b4c10a0741.jpeg,0,0,32630,96110,0,0,0,0,0,0,0,0,0,1509570,487200,0,0,7080,0,0,0,0,0,0,66740,0,0,3761190,0,783670,868230,0,0,0,0,43700,0,0,0,0,0,0,0,0,0,1060,0,0,0,0,33800,0,0,0,0,9180,0,0,0,0,0,9580,0,0,0,7709740
3e3d3c07-939d-4384-8132-0f559551d6ae.jpeg,0,0,57122,105753,0,0,0,0,0,0,0,0,0,973419,5201,0,0,3637,0,0,0,0,0,0,29553,0,0,2818447,0,319640,432752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25728,0,0,0,0,0,51058,0,0,0,4822310
ebb24952-e606-4622-a13c-ee61ac58069a.jpeg,0,0,169840,315320,0,40720,0,0,0,0,0,0,0,725760,378720,0,0,0,0,0,0,0,0,0,32890,0,0,5120020,0,522030,848090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28200,0,10350,0,0,0,0,0,0,0,21560,0,0,0,0,0,0,0,0,0,8213500
eccaf87b-2a26-421d-9d30-b60ded24eb97.jpeg,0,0,7722,100228,0,0,0,0,0,0,0,0,0,954694,37295,0,0,4584,0,0,0,0,0,0,36818,0,0,3022771,0,306348,283198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3797,0,7715,0,5416,16510,0,0,0,0,22587,0,0,0,0,0,1227,0,0,0,4810910
e5d91223-dbf3-4759-b5e8-8ff9847601f9.jpeg,0,0,22327,37102,0,0,0,0,0,0,0,0,0,1346891,68035,0,4724,0,0,0,0,0,0,0,42184,0,0,2491917,0,412281,361548,0,0,0,0,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2765,0,0,0,0,19320,0,0,0,0,0,10064,0,0,0,4819498
0bc90e67-1724-4565-b45f-b97f15445821.jpeg,0,0,241374,0,36573,0,0,0,0,0,0,0,0,1531912,0,0,0,135,0,0,0,0,0,0,38936,0,0,1986759,0,742428,246582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,0,0,0,0,0,0,0,134088,0,0,0,0,0,1480,0,0,0,4960337
e59f0a25-b88c-47e8-915d-09258a335af9.jpeg,0,0,90690,218080,0,0,0,0,0,0,0,0,0,938880,222630,0,0,21700,0,0,0,0,0,0,66510,32860,0,5176650,0,783640,583100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3990,0,0,0,0,0,0,0,50610,0,0,0,0,0,0,0,0,0,8189340
d0d33bd5-6d3c-4790-ae8f-3daffa3de310.jpeg,0,0,27284,0,35770,0,4505,0,0,0,0,0,0,1740793,4278,0,9010,510,0,0,0,0,0,0,66244,0,0,1997125,0,679504,288414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1309,0,0,0,0,0,0,0,0,0,19953,0,0,0,0,0,0,0,0,0,4874699
