,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
d60c4fd9-ecbe-4ce9-992e-962f98adbf15.jpeg,0,0,0,0,0,61757,0,0,0,0,0,0,0,163470,0,0,0,0,0,0,0,0,0,0,4185,0,0,884753,0,0,229779,0,0,0,0,69,0,0,0,0,0,0,0,0,0,5505,0,0,0,6524,0,0,0,0,0,19892,0,0,0,0,0,318661,0,0,2298,1696893
9e8a66fe-60f7-40a3-8490-b59aeba7eca4.jpeg,0,0,0,46874,2022,106107,17512,0,0,0,0,0,0,211574,50,0,15366,0,0,0,0,0,0,0,5806,0,0,1074287,0,0,156237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,976,0,4341,0,0,998,0,0,0,0,10684,0,0,0,0,0,24468,0,0,0,1677302
17976e49-2cb3-4297-ba10-add632a9188a.jpeg,0,0,0,15823,13478,97601,57476,0,0,0,0,0,0,212798,0,0,11031,0,0,0,0,0,0,0,5537,0,0,1093069,0,2964,146189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3436,0,0,1156,0,0,0,0,5784,0,0,0,0,0,20663,0,0,0,1687005
f3dde183-2c24-4d25-a0ac-bef6f3ec1d23.jpeg,0,0,0,2759,0,106492,28130,0,0,0,0,0,0,192827,0,0,218327,4023,0,0,0,0,0,0,7737,0,0,873599,0,1930,180391,0,3036,0,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3347,0,0,0,0,3293,0,0,0,0,0,64373,0,0,0,1690358
9d13e155-c062-458f-adaa-14a9bd8328db.jpeg,0,0,0,3410,13893,87806,0,0,0,0,0,0,0,198528,143,0,458722,719,0,0,0,0,0,0,8901,0,0,675924,0,934,126267,0,0,0,0,1808,0,0,0,0,0,0,0,0,0,2210,0,8492,0,0,50596,0,0,0,0,4032,0,0,0,0,0,47231,0,0,0,1689616
514ff8e7-2da2-490a-a9a6-4e4e356d3778.jpeg,0,0,178990,2164670,0,0,0,0,0,0,0,0,0,712670,0,996240,0,349260,0,0,0,0,0,0,0,0,0,0,0,0,3004240,0,0,0,0,59260,0,0,0,0,0,0,0,0,0,64630,0,0,0,0,14370,0,0,0,0,192010,0,0,0,0,0,0,0,0,0,7736340
72200cbc-326a-47a9-98bc-6cf6d931a003.jpeg,0,0,111700,2890070,0,0,25330,0,0,0,174910,0,0,25440,0,842740,0,297630,0,8400,0,0,0,0,0,0,0,795410,0,0,2034990,0,0,0,0,65620,0,0,0,0,0,27890,0,0,7570,233640,0,0,0,0,0,0,0,0,0,636100,0,0,0,0,0,0,0,0,0,8177440
29bdafd8-095e-47fc-88a2-4e87e87c426d.jpeg,0,0,89910,636040,0,0,0,0,0,0,0,0,0,3710770,0,19180,203710,791190,0,0,0,270,0,0,0,0,0,2027680,0,0,0,0,0,0,0,341830,0,0,0,0,0,0,0,0,0,58990,0,0,0,0,8580,0,0,0,0,149730,0,0,0,160,0,126420,0,0,0,8164460
830d353a-7d6b-4626-a3c8-0d7c9068c530.jpeg,0,0,8650,3840,0,0,525510,0,0,0,0,0,0,4073810,0,9930,0,903190,0,4870,0,0,0,0,0,0,0,1731940,0,0,0,0,0,0,0,475230,0,0,0,0,0,0,0,0,0,55940,0,0,0,0,0,0,0,0,29790,296030,0,3390,0,33590,0,0,0,0,0,8155710
fd488cac-5aac-4347-99b3-ea527e31c949.jpeg,0,0,162150,324230,0,0,0,0,0,0,1144310,0,0,1326580,0,1072490,0,368740,0,1750,0,0,0,0,10230,0,0,254460,0,64700,2856400,0,0,0,0,96290,14730,0,0,0,0,0,0,111470,0,157630,0,0,0,0,0,0,0,0,0,52370,0,0,0,0,0,0,0,0,0,8018530
97989d6d-47bc-4e5b-96d0-3e7c0765ac3c.jpeg,0,0,0,751,0,100926,75251,0,0,0,0,0,0,208098,0,0,0,0,0,0,0,0,0,0,9202,0,0,837697,0,1640,426488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,481,4484,0,0,990,5670,0,0,0,0,15640,0,0,0,0,0,1708,0,0,0,1689026
bb225403-dc65-413e-938a-558180d4b827.jpeg,0,0,10110,0,0,0,0,0,0,0,0,0,0,2054040,0,2230,0,3324520,0,7160,0,0,0,0,10390,0,0,260730,0,54290,1567830,0,16010,0,0,41780,0,0,0,0,0,13250,0,0,0,68480,0,0,0,0,0,0,0,0,0,680650,0,0,0,0,0,0,0,0,0,8111470
e55c731d-92f3-4b73-8f60-47febf94dc18.jpeg,0,0,0,1903,0,96429,17244,0,0,0,0,0,0,203562,0,0,16169,0,0,0,0,0,0,0,6425,0,0,949491,0,0,375251,0,0,0,0,163,0,0,0,0,0,0,0,0,0,653,0,0,0,0,1690,0,0,0,0,16757,0,0,0,3739,0,3598,0,0,1866,1694940
65f9bec0-13fc-4f38-a637-7a8f9584ca0d.jpeg,0,0,19320,0,0,0,0,0,0,58344,0,0,0,1258368,0,213136,0,1743648,0,51960,0,0,0,0,0,0,0,474344,0,0,125440,0,0,0,0,644032,0,0,0,0,0,0,0,0,488,6880,0,132024,0,0,0,0,0,0,0,339568,0,95904,0,0,0,0,0,0,32248,5195704
3c13b5c8-af33-4b8c-9de6-344fb5f34ddd.jpeg,0,0,57370,973770,0,0,58560,0,0,0,0,0,0,92360,0,1575070,0,730980,0,0,0,0,0,0,112690,0,0,2951880,0,131220,480130,0,0,0,0,0,0,0,0,0,0,0,0,0,4010,26510,0,0,0,0,0,0,0,0,0,542110,0,0,0,0,0,17640,0,0,0,7754300
db8405bc-9726-44c6-b261-1c130a38f5b3.jpeg,0,0,0,11930,0,108989,74206,0,0,0,0,0,0,206063,442,0,2013,0,0,0,0,0,0,0,8995,0,0,797125,0,11938,450491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,2638,0,0,0,2959,0,0,0,0,6590,0,0,0,0,0,8134,0,0,1151,1693997
