,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
196d0afa-b847-450a-b37e-cb94a1b93b1a.jpeg,0,0,19217,0,0,0,0,0,0,0,1975,0,0,217556,0,76849,0,3062687,0,59013,0,1155,0,0,0,0,0,1032001,0,0,42866,0,0,0,0,30172,0,0,0,0,0,0,0,0,0,11829,0,0,0,0,3425,0,0,0,0,403625,0,15890,0,0,0,0,0,0,0,4978260
a4d0d521-ae7a-464c-bbea-e28c76f91ede.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27747,0,2907123,0,192107,0,0,0,0,0,0,0,1135615,0,0,0,0,0,0,0,42290,0,0,0,0,0,0,0,0,5162,69697,0,0,0,0,19301,0,0,0,578832,0,0,0,0,0,0,0,0,0,0,4977874
53770cbc-7d0a-4ef6-ac9c-954294ae3e55.jpeg,0,0,20655,0,0,0,96209,0,0,0,0,0,0,73745,0,116501,0,3113207,0,113347,0,0,0,0,0,0,0,750259,0,0,0,0,0,0,0,103444,0,0,0,0,0,0,0,0,0,31096,0,0,0,13620,18515,0,0,0,529323,0,0,0,0,0,0,0,0,0,0,4979921
d949b3df-2719-4f0a-8c75-7cde8be71c2e.jpeg,0,0,2129,76553,0,0,132227,0,0,0,0,18490,0,190529,0,146649,0,2327730,0,431030,2450,5914,0,0,0,0,0,1299170,0,0,10423,0,0,0,0,655,0,0,0,0,0,0,0,0,9056,99230,0,0,12063,14509,35110,0,2400,0,0,8084,0,9172,0,0,0,0,0,0,0,4833573
be9fae4c-9a59-4666-bbc9-7cdb68275640.jpeg,0,0,13654,0,0,0,0,35,0,5696,0,0,0,178112,0,109335,0,3074000,0,366831,0,0,0,0,14899,0,0,1051175,0,0,0,0,786,0,0,55523,0,0,0,0,0,0,0,0,0,15685,0,0,0,5777,0,0,16183,0,0,0,0,0,0,0,0,0,0,0,0,4907691
7e6b54a6-b249-4199-b6d7-6bc01169690b.jpeg,0,0,8251,0,0,0,0,0,0,0,0,0,0,13795,0,44620,0,2781615,0,105755,0,0,0,0,0,0,0,1013465,0,0,0,0,0,0,0,71357,0,0,0,0,0,0,0,0,6800,0,0,0,0,0,15412,0,0,0,927810,0,0,0,0,0,0,0,0,0,0,4988880
127e82b7-d602-4387-bf44-587c400ade53.jpeg,0,0,1387,0,0,0,0,0,0,0,0,2510,0,223913,0,128342,0,2903999,0,389173,0,6446,0,0,9389,0,0,1131869,0,0,0,0,0,0,0,6255,0,0,0,0,0,0,0,0,1555,33611,0,0,0,0,0,0,0,0,0,8603,0,3790,0,60594,0,0,0,0,0,4911436
2f5c1cd3-9c7b-406b-a0b7-204ab24bdf79.jpeg,0,0,24101,0,0,0,0,0,0,0,0,0,0,209884,0,98520,0,2653522,0,370542,0,0,0,52255,2645,0,0,1417153,0,0,21094,0,0,0,0,25962,0,0,0,0,0,0,0,0,1330,2271,0,0,0,0,0,0,0,0,0,1190,0,49681,0,0,0,0,0,0,0,4930150
1c270b47-c8ff-41c3-b210-a12f495af8e3.jpeg,0,0,22303,0,0,0,0,0,0,0,0,0,0,170351,0,66247,0,3423013,0,124870,0,0,0,0,0,0,0,1134416,0,0,29538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4049,0,0,0,0,0,0,0,0,0,0,0,8445,0,0,4983232
5c2b6683-075f-4160-ab18-558baaa6bc8c.jpeg,0,0,10228,32601,0,0,0,0,0,0,0,0,0,207556,0,28037,0,2705868,0,369771,0,641,26405,0,0,0,0,830661,0,0,0,0,0,0,0,43387,0,0,0,192113,0,0,0,0,13961,18305,0,113951,0,0,0,0,0,0,0,106806,0,48654,0,0,0,69739,17255,0,0,4835939
9b7287a5-e39e-4c92-9307-885c599a45b8.jpeg,0,10805,24231,0,0,0,0,0,0,0,0,0,0,143428,0,102857,0,3074484,0,365081,0,0,0,0,0,0,0,811484,0,0,0,0,0,0,0,25776,0,0,0,23071,0,0,0,0,4155,20070,0,0,0,0,0,0,0,0,280273,0,0,0,0,0,0,0,0,0,0,4885715
f8962af0-6c0d-4b96-a099-f35009c6d137.jpeg,0,0,19733,0,0,0,0,0,0,0,0,0,0,152134,0,97395,0,3120475,0,191843,0,0,0,0,0,30,0,1287359,0,0,36465,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,12231,0,0,0,0,7780,0,0,0,0,0,0,0,0,0,0,0,13876,0,0,4941341
b20a0f49-4798-4224-ab40-2db806cf3efa.jpeg,0,0,7923,209921,0,0,28448,0,0,0,0,42239,0,157692,0,195771,0,2325670,0,183993,0,0,0,0,0,0,0,1475738,0,0,26692,0,24960,0,0,17958,0,0,0,0,0,0,0,0,9110,75034,0,0,0,0,0,0,0,0,0,34855,0,29331,0,0,0,455,0,0,0,4845790
18306eb0-123a-4287-ac4d-141cbe8f0866.jpeg,0,0,22180,7988,0,0,106291,0,0,0,0,0,0,169241,0,170795,0,2492136,0,129112,2610,0,0,0,24545,0,0,1117635,0,0,23009,0,375988,0,0,91024,0,0,0,0,0,0,0,0,1429,60286,0,31585,32351,0,0,23334,4178,0,0,11493,0,0,0,0,0,0,0,0,0,4897210
f28445ef-2c9c-4d10-8b86-971281709684.jpeg,0,0,4089,0,0,0,0,0,0,0,0,17700,0,244900,0,114649,0,3263314,0,301952,0,0,0,0,8832,0,0,791565,0,0,37411,0,16508,0,0,44358,0,0,0,0,0,0,0,0,755,33589,0,0,0,0,0,0,0,0,0,8349,0,0,0,0,0,0,0,0,0,4887971
6c4d90a1-4481-4a62-9c95-833ce298ae88.jpeg,0,0,26576,0,0,0,0,0,0,19812,0,0,0,223031,0,166419,0,3365613,0,155102,0,0,0,0,1050,0,0,855202,0,0,38839,0,0,0,0,0,0,0,0,0,0,0,0,0,16704,62326,0,0,0,0,0,0,0,0,0,4511,0,3076,0,0,0,0,0,0,0,4938261
44eaffdf-d17d-482a-9efa-a003f1a42592.jpeg,0,0,0,0,0,0,0,0,0,0,4080,0,0,256259,0,40952,0,3039616,0,200346,0,7286,0,0,35793,0,0,855151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28245,0,0,0,0,0,0,0,0,22046,381013,0,0,0,0,0,58513,6119,0,0,4935419
c994476b-1e91-4014-94d3-4489ac81831c.jpeg,0,0,20232,0,0,0,0,0,0,0,0,0,0,127420,0,154680,0,3186877,0,181582,0,0,0,0,0,0,0,718627,0,0,0,0,0,0,0,18132,0,0,0,0,0,0,0,0,7648,0,0,0,0,0,3847,0,0,0,556160,0,0,0,0,0,0,0,0,0,0,4975205
12093ac0-2c4f-494e-97cb-589a37fcd4a3.jpeg,0,0,16024,0,0,0,0,0,0,27018,0,0,0,214564,0,143880,0,3595821,0,50852,0,0,0,1195,0,0,0,806510,0,0,37330,0,0,0,0,0,0,0,0,0,0,0,0,0,1120,23181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4917495
f708d9f5-a4cd-422e-ae10-efcae900826b.jpeg,0,0,4717,0,0,0,0,0,0,14282,0,0,0,221604,0,127676,0,3305291,0,130706,0,0,0,0,0,25208,0,790564,0,0,0,0,124346,0,0,7474,0,0,0,0,0,0,0,0,0,17577,0,0,0,0,19655,0,0,0,131883,0,0,0,0,0,0,0,39884,0,0,4960867
611cc448-d35a-4bc0-9c57-8713dfb121a9.jpeg,0,0,35607,0,0,0,0,0,0,0,0,0,0,288803,0,61074,0,2200692,0,264059,0,0,0,0,0,0,0,1904782,0,0,17197,0,0,0,0,21871,0,0,5805,0,0,0,0,0,0,14130,0,0,0,2770,17809,0,0,0,0,0,0,124240,0,0,0,0,0,0,0,4958839
31b8b20e-5dab-4612-9e2a-4e3695734802.jpeg,0,0,18830,0,0,0,0,0,0,0,0,0,0,74419,0,92966,0,2579309,0,458052,2237,0,0,0,0,0,0,980578,0,0,61026,0,0,0,0,60863,0,0,0,0,0,0,0,0,0,11593,0,0,0,0,7826,0,0,0,582927,0,0,0,0,0,0,0,0,0,0,4930626
eb7c9741-ddfc-4337-a24d-33f88c4cdaa7.jpeg,0,0,27216,0,0,0,0,0,0,0,0,0,0,248675,0,144732,0,3301747,0,201759,0,0,0,0,0,0,0,829711,0,0,0,0,0,0,0,7830,0,0,0,0,0,0,0,0,0,63058,0,0,0,0,0,0,0,0,53834,13990,0,5160,0,0,0,0,0,0,0,4897712
1bb965e4-2e61-4553-b845-83145e940e52.jpeg,0,0,0,702867,0,0,0,0,0,0,0,0,0,22145,0,146267,0,588810,0,72129,0,0,0,0,0,0,0,2747470,0,0,20988,0,0,0,0,391893,0,0,0,0,0,6150,0,0,8384,118483,0,0,0,0,84660,0,0,0,6619,0,0,0,0,0,0,0,0,0,0,4916865
4b94e6dd-cd0e-4ffd-b490-b71c78eaf032.jpeg,0,0,4767,15345,0,0,0,0,0,0,0,0,0,305246,0,83459,0,3298509,0,123140,0,0,0,0,24821,0,0,792899,0,0,21224,0,0,0,0,60192,0,0,0,0,0,0,0,0,0,24636,0,0,0,0,0,0,0,0,190910,1282,0,11760,0,0,0,0,0,0,0,4958190
53318ac2-ad6d-43ad-90ca-ee111b78b6a0.jpeg,0,0,11328,10259,0,0,94356,0,0,0,0,0,0,68911,0,146813,0,3095804,0,103409,0,0,0,0,0,0,0,1130683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58431,0,17735,6135,0,0,0,0,0,0,182638,0,12075,0,0,0,0,0,0,0,4938577
3068f58a-f843-41cd-88c1-74e9d803122b.jpeg,0,0,41882,0,0,0,0,0,0,0,0,0,0,221015,0,143572,0,2930741,0,406281,0,0,0,0,365,24934,0,982096,0,0,0,0,0,0,0,57115,0,0,0,0,0,0,0,0,0,14876,0,0,0,0,7205,0,0,0,74732,0,0,0,0,0,0,0,0,0,0,4904814
94a9bd49-c003-49f4-b9f1-af50f085f3ec.jpeg,0,0,37817,0,0,0,0,0,0,12644,0,0,0,225902,0,190090,0,3130926,0,182188,0,0,0,0,0,0,0,1082772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10962,68638,0,0,0,0,0,0,0,0,0,4420,0,0,0,0,0,0,0,0,0,4946359
2b7739c6-ecce-4278-984e-be0613b32848.jpeg,0,0,6355,0,0,0,0,0,0,0,0,0,0,148167,0,54968,0,3020018,0,126727,7753,0,0,0,0,0,0,805514,0,0,0,0,0,0,0,148525,0,0,0,0,0,0,0,0,10321,3385,0,0,0,0,1195,0,0,0,362373,268465,0,15187,0,0,0,0,3262,0,0,4982215
d41bebd3-f2e8-411e-bbe6-3760205f78ae.jpeg,0,0,0,41414,0,0,0,0,0,0,0,22529,0,191886,0,104558,0,2954966,0,145333,0,0,0,0,0,0,0,1237691,0,0,33687,0,0,0,0,6413,0,0,0,0,0,0,0,0,0,56388,0,11689,5191,0,0,8268,0,0,5165,67527,0,0,0,0,0,0,2485,0,0,4895190
0a4ff875-3f10-40de-8209-2f1de1a669b3.jpeg,0,0,0,15145,0,0,47850,0,0,0,0,32244,0,236303,0,170857,0,2553435,0,174782,0,0,0,0,0,0,0,1429242,0,0,175881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38210,0,4677,410,0,0,0,0,0,0,25091,0,0,0,0,0,0,0,0,0,4904127
a57ca1e3-a834-450a-adf8-912153aaf485.jpeg,0,0,10891,0,0,0,0,0,0,0,0,0,0,303935,0,55178,0,2796258,0,356957,0,0,0,0,0,0,0,1236693,0,0,37763,0,0,0,0,0,0,0,0,0,0,0,0,0,170,82859,0,0,0,0,0,0,0,0,10185,7918,0,8641,0,0,0,0,0,0,0,4907448
e8658e8e-837d-4047-9175-eb2cb97408a3.jpeg,0,0,34678,0,0,0,0,0,0,0,0,0,0,293784,0,82996,0,3060945,0,276294,0,0,0,2530,0,0,0,1023127,0,0,36650,0,0,0,0,67968,0,0,0,0,0,0,0,0,5684,10868,0,0,2690,0,0,0,0,0,0,0,0,0,0,0,0,0,9030,0,0,4907244
21d37945-a260-4e72-b21a-4e64aea7464a.jpeg,0,0,38358,0,0,0,0,0,0,0,0,0,0,178277,0,99518,0,3473741,0,180604,0,0,0,0,0,0,0,903889,0,0,36290,0,0,0,0,0,0,0,0,0,0,0,0,0,3510,30737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4944924
1ca50f39-7a61-4119-905d-d720ea5e1634.jpeg,0,0,2507,24159,0,0,0,0,0,0,0,26842,0,236518,0,158115,0,2879561,0,224914,0,421,0,0,0,0,0,1180109,0,0,31807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73846,0,0,0,0,0,0,0,0,15844,23043,0,15447,0,0,0,0,0,0,0,4893133
1625b3f4-403a-4f55-90b2-bc0a45b1eac6.jpeg,0,0,34043,0,0,0,0,0,0,0,0,0,0,205452,0,141030,0,2847180,0,259576,140,0,0,0,0,0,0,1323061,0,0,38676,0,0,0,0,0,0,0,0,0,0,0,0,0,14082,5103,0,0,0,0,18966,36507,2335,0,0,12963,0,0,0,0,0,0,0,0,0,4939114
997fedba-97b4-41ad-a15a-3d84c0a9d908.jpeg,0,0,31411,6740,0,0,481636,0,0,0,0,0,1015,104958,0,83444,0,3632379,0,17252,0,0,0,0,0,3660,0,436025,0,0,70436,0,0,0,0,16823,0,0,0,0,0,0,0,0,6918,10926,0,0,0,0,54497,0,0,0,0,26569,0,0,0,0,0,0,0,0,0,4984689
8259dc57-67b5-4ab9-a7ac-930d4f82052b.jpeg,0,0,19250,0,0,0,0,0,0,0,0,0,0,215152,0,74063,0,3054505,0,374746,11448,0,0,0,0,0,0,925206,0,0,0,0,44035,0,0,106100,0,0,0,0,0,0,0,0,13337,0,0,0,0,0,0,0,28923,0,0,43956,0,0,0,0,0,0,0,0,0,4910721
bb5fdbd9-129d-45bf-8427-50e31547bb25.jpeg,0,0,33760,0,0,0,0,0,0,8736,0,0,0,260383,0,263627,0,1966435,0,112631,0,0,0,96232,135,0,0,1786489,0,0,149970,0,0,26594,0,13322,0,0,0,0,0,0,0,0,2430,83265,0,0,0,0,0,6721,0,0,0,46645,0,0,0,0,0,737,0,0,0,4858112
0196e981-c1a5-4a55-a191-a9345ab7e5e3.jpeg,0,0,10655,113511,0,0,295040,0,0,0,0,0,0,29373,0,64821,0,3648587,0,44215,0,0,0,0,0,0,0,333608,0,0,88301,0,0,0,0,6325,0,0,0,0,0,0,0,0,3717,61897,0,0,15044,0,24412,88677,0,0,0,103978,0,0,0,0,0,0,0,0,0,4932161
eba53657-9a6b-4496-8379-2a97db21d56a.jpeg,0,0,39975,0,0,0,0,0,0,0,0,0,0,238723,0,90231,0,3068776,0,291880,4283,0,0,0,19578,0,0,843313,0,0,0,0,0,0,0,73474,0,0,0,0,0,0,0,0,31072,16311,0,0,0,0,23272,0,1642,0,0,141545,0,0,0,0,0,0,15532,0,0,4899607
f0bf4557-cd60-444b-b654-ccaaf4beb4c6.jpeg,0,0,21729,126128,0,0,35846,0,0,0,0,0,0,86335,0,73340,0,1466179,0,238744,210,0,0,0,0,0,0,1733928,0,0,0,0,0,0,0,660334,0,0,0,0,0,0,0,0,3940,26375,0,0,0,0,57358,0,0,0,437329,0,0,0,0,0,0,0,0,0,0,4967775
f19b605c-0342-4f37-9b53-497bed2481ba.jpeg,0,0,25493,0,0,0,0,0,0,0,0,0,0,258481,0,118737,0,3327604,0,194050,0,0,0,29882,5295,0,0,765550,0,0,0,0,0,0,0,38813,0,0,0,0,0,0,0,0,7336,12841,0,0,0,0,0,0,0,0,0,165819,0,0,0,0,0,0,0,0,0,4949901
9db13bf6-8500-4a9e-9a93-4e38965d24d2.jpeg,0,0,26456,0,0,0,0,0,0,0,0,0,0,231638,0,83373,0,3004135,0,204532,0,0,0,0,0,0,0,1363921,0,0,13541,0,0,0,0,5434,0,0,0,0,0,0,0,0,0,0,0,3929,0,0,12737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4949696
a99808c5-506e-4b57-8828-6c3b1c22cb45.jpeg,0,0,7675,0,0,0,0,0,0,3714,0,0,0,116886,0,102718,0,2278172,0,144665,0,0,0,36110,24335,0,0,1578727,0,0,146893,0,0,0,0,0,0,0,0,0,0,0,0,0,7023,7071,0,0,28147,0,0,0,0,0,0,403853,0,37812,0,0,0,0,0,0,0,4923801
ad6c6744-acf3-417c-a28f-6c1cfb0e4cfa.jpeg,0,0,12977,87957,0,0,0,0,0,0,0,0,0,37235,0,4338,0,2825130,0,763174,0,0,0,0,0,0,0,693654,0,0,16656,0,48213,0,0,49773,0,0,0,0,0,0,0,0,12571,104758,0,14310,0,5868,0,74359,0,0,3618,42202,0,0,0,0,0,0,0,0,0,4796793
d8131a63-e18d-4554-a1b2-0cc492278ece.jpeg,0,0,3344,262244,0,0,69230,0,0,0,0,30938,0,207614,0,171046,0,2288804,0,149433,0,27012,0,0,0,0,0,1484364,0,0,35679,0,28159,0,0,8073,0,0,0,0,0,0,0,0,4115,65396,0,0,0,0,0,0,0,0,9850,1137,0,3950,0,8439,0,0,5135,0,0,4863962
77b00bdc-fece-4a61-af05-118b26842f80.jpeg,0,0,4663,0,0,0,754679,0,0,0,0,0,0,276331,0,145669,0,2103587,0,0,0,0,0,0,737,0,0,1358418,0,0,10455,0,0,0,0,38716,0,0,0,0,0,0,0,0,1220,82882,0,0,0,0,0,0,0,0,0,151359,0,0,0,0,0,0,0,0,0,4928716
eb9b2e4d-5923-41c2-98b2-82e6591c1747.jpeg,0,0,27140,0,0,0,0,0,0,4295,0,0,0,231841,0,183395,0,2985885,0,245160,0,0,0,0,0,0,0,1162637,0,0,47231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6472,0,0,0,0,0,0,0,0,0,53433,0,0,0,0,0,0,0,0,0,4947489
da7fab69-9e8b-4dd4-b5f2-9a0ffa26fa30.jpeg,0,0,0,0,0,0,0,0,0,0,0,295641,0,0,0,0,0,3548479,0,224887,0,0,0,0,0,0,0,740469,0,0,30273,0,0,0,0,9468,0,0,0,0,0,0,0,0,1140,5081,0,0,0,0,0,0,0,0,0,0,0,4301,0,0,0,0,0,0,0,4859739
1d31474e-e290-4739-a247-8f308a1520a9.jpeg,0,0,41174,81094,0,0,23399,0,0,0,0,0,0,272292,0,218059,0,1444813,0,35902,0,0,0,6587,12197,0,0,2149318,0,0,201754,0,0,0,0,10333,3060,0,0,0,0,0,0,0,0,89474,0,0,0,16729,19375,0,0,0,0,180315,0,0,0,0,0,0,0,0,0,4805875
5824e446-d551-4909-8d2a-e00693f0faa8.jpeg,0,0,25221,0,0,0,0,0,0,0,300,0,0,285171,0,89208,0,3043645,0,31233,0,0,0,0,5052,0,0,1230690,0,0,37229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,230101,0,0,0,0,0,0,0,0,0,4977850
ec5ae1b1-c57c-40f8-a9c5-ad22b8d216c4.jpeg,0,0,50385,0,0,0,0,699,0,0,0,0,0,275650,0,183068,0,3522878,0,31237,0,0,0,0,15285,0,0,828683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22795,27974,0,0,0,0,12287,0,0,0,316,6327,0,0,0,0,0,0,0,0,0,4977584
fe64a970-58d4-4924-b5f1-181b0186d734.jpeg,0,0,18931,0,0,0,68128,442,0,0,0,0,0,163255,0,113709,0,2253775,0,188740,0,0,0,0,17630,0,0,1580797,0,0,194842,0,0,0,0,4198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3254,0,0,0,6415,358353,0,0,0,0,0,0,0,0,0,4972469
7a214f74-916c-440f-aaae-b88fdb3f5a3c.jpeg,0,0,46812,0,0,0,0,7247,0,0,0,0,0,247881,0,220042,0,3130825,0,170584,35,0,0,0,57457,0,0,812385,0,0,0,0,0,0,0,14696,0,0,0,0,0,0,0,0,6922,4674,0,0,0,0,0,0,4452,0,0,195507,0,20774,0,0,0,0,0,0,0,4940293
9a973da0-d389-4eee-b509-26d5b79b9d8e.jpeg,0,0,53242,5605,0,0,0,0,0,0,270,0,0,373711,0,180598,0,2682627,0,40102,0,0,0,64659,0,0,0,1188994,0,0,93510,0,0,0,0,5419,0,0,0,0,0,3510,0,0,3134,46797,0,0,0,0,7676,0,0,0,0,149506,0,0,0,0,0,3628,0,0,0,4902988
f1d7c123-bb25-451c-8af0-331a15dcd543.jpeg,0,0,51258,0,0,0,0,0,0,0,0,0,0,285022,0,181907,0,3460427,0,0,0,0,0,0,4560,0,0,932169,0,0,0,0,0,0,0,35,0,0,0,0,0,1650,0,0,0,1475,0,0,3569,0,5474,0,0,0,0,74173,0,0,0,0,0,0,0,0,0,5001719
a9b7b08b-7c42-4b40-a156-df22627fa8fa.jpeg,0,0,20811,0,0,0,0,2163,0,0,0,0,0,174417,0,189690,0,2577830,0,129554,0,0,0,0,91713,0,0,1465406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4657,40932,0,0,0,0,0,0,1250,0,0,212341,0,0,0,0,0,0,0,0,0,4910764
0a408a2c-c451-4ada-94fd-0e39bd913d1e.jpeg,0,0,56712,7870,0,0,0,0,0,0,0,0,0,231103,0,182139,0,3625474,0,60712,0,0,0,3957,610,0,0,613590,0,0,109170,0,2185,0,0,0,0,0,0,0,0,0,0,0,4089,8091,0,1969,0,0,9438,4436,0,0,0,41554,0,0,0,2040,0,0,0,0,0,4965139
c0317e6f-051b-40b6-a2e7-745170d4ec6e.jpeg,0,0,61484,0,0,0,0,5392,0,0,0,0,0,320493,0,173774,0,3149057,0,10585,0,0,0,0,50825,0,0,1035797,0,0,128376,0,0,0,0,17366,0,0,0,0,0,0,0,0,8336,1891,0,0,0,0,0,0,0,0,0,15102,0,0,0,0,0,0,0,0,0,4978478
79baa951-d81d-4f47-ac14-fbb0b08fae0b.jpeg,0,0,36549,0,0,0,12146,0,0,0,0,0,0,301905,0,76670,0,3264787,0,10014,0,0,0,0,0,0,0,810602,0,0,51477,0,0,0,0,93905,0,0,0,0,0,0,0,0,4322,4367,0,0,0,0,9880,0,0,0,0,312506,0,0,0,0,0,2463,0,0,0,4991593
b1d06256-d30c-4d95-9f3d-50ceaf116e6a.jpeg,0,0,53925,17962,0,50513,128114,0,0,0,0,22961,0,483230,0,281991,0,635595,0,15387,0,0,0,5570,186638,0,0,2722504,0,0,129068,0,0,0,0,9886,0,0,0,0,0,0,0,0,4835,59705,0,0,0,0,33504,0,0,0,0,15432,0,0,0,0,0,0,0,0,0,4856820
