,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
276de596-a657-47fd-b46c-e5922d3031c8.jpeg,0,0,44010,0,0,0,74220,0,0,0,0,0,0,463895,0,42450,0,98625,0,0,0,0,0,0,1655,0,0,739995,0,0,274935,0,0,0,0,1640,0,0,0,0,0,0,0,0,330,47150,0,0,0,0,123675,0,0,0,0,119610,0,0,0,0,0,2285,0,0,0,2034475
dd80354b-3a46-4e04-a97c-d37a99d225af.jpeg,0,0,52425,1715,0,0,108575,0,0,0,0,0,0,433645,0,71495,0,16075,0,0,0,0,0,0,605,0,0,744315,0,0,493605,0,0,0,0,5230,4355,0,0,0,0,0,0,0,0,43635,0,0,0,7855,675,0,0,0,0,33435,0,0,0,0,0,0,0,0,0,2017640
fc8591eb-5ede-422f-ac3c-fdab3c4646da.jpeg,0,0,43550,97010,0,21165,6585,0,0,0,0,0,0,435795,0,73045,0,57355,0,110,0,0,0,0,575,0,0,630225,0,5305,576630,0,140,11715,0,3400,0,0,0,0,0,0,0,0,0,29260,0,0,0,0,10980,0,0,0,0,6580,0,0,0,0,0,0,0,0,0,2009425
3a249059-ccd5-49cc-8b5d-e1c435b591be.jpeg,0,0,42330,4215,0,15475,114460,0,0,0,0,0,0,431950,0,82160,0,74125,0,0,0,0,0,0,515,0,0,632995,0,0,589290,0,0,0,0,6710,0,0,0,0,0,4260,0,0,0,8570,0,0,0,0,0,0,0,0,0,12515,0,0,0,0,0,0,0,0,0,2019570
11e73d40-f7e0-4681-a7ee-963490b7d92e.jpeg,0,0,20595,840,0,0,28970,0,0,0,0,0,0,373795,0,0,0,110090,0,10185,0,0,0,0,1640,0,0,830005,0,0,358065,0,5075,0,0,85,0,0,0,0,0,0,0,0,0,10165,0,0,0,0,0,0,0,0,0,257385,0,0,0,18550,0,2540,0,0,0,2027985
bf203049-4a46-47a5-aaa9-e946fd9f31d4.jpeg,0,0,48205,800,0,14055,98890,0,0,0,0,0,0,423050,0,69630,0,41735,0,0,0,0,0,0,555,0,0,473585,0,1250,816400,0,0,1955,0,0,0,0,0,0,0,0,0,0,0,10770,0,0,0,0,765,0,0,0,0,27475,0,0,0,2870,0,0,0,0,0,2031990
ccfad5b5-3bb4-4c4b-8b88-1ee1252a8b26.jpeg,0,0,22880,1210,0,0,10485,0,0,0,2320,0,0,387520,0,0,0,23395,0,2915,0,2775,0,0,1260,0,0,434285,0,0,865470,0,0,0,0,0,0,0,0,0,0,0,0,0,140,18195,0,0,0,0,0,11340,0,0,0,229140,0,1585,0,0,0,3470,0,0,0,2018385
a22245e7-602c-4229-bf30-d259e4bbd8b9.jpeg,0,0,42140,4710,0,18440,74005,0,0,0,0,0,0,432705,0,54425,0,59740,0,3660,0,0,0,0,880,0,0,556985,0,3825,704815,0,0,2310,0,0,0,0,0,0,0,0,0,0,0,13570,0,0,0,0,11285,0,0,0,0,27000,0,0,0,0,0,0,0,0,0,2010495
ca90f3e1-90f0-49f8-b13e-95e9022864fe.jpeg,0,0,42625,925,0,0,67005,0,0,0,0,0,0,365065,0,64585,0,121900,0,0,0,970,0,0,870,0,0,705925,0,1240,372135,0,0,0,0,100465,7280,0,0,0,0,0,0,0,0,31635,0,2860,0,0,0,0,0,0,0,133045,0,4320,0,0,0,1100,0,0,0,2023950
9d86fe71-d3a1-4754-8203-d1aa27f3dca0.jpeg,0,0,4585,0,0,0,0,0,0,0,0,0,0,351675,0,0,102380,0,0,0,0,0,0,0,0,0,0,1027940,0,7210,124565,0,0,0,0,3760,0,0,0,0,0,0,0,0,3230,17705,0,0,0,65,15660,0,0,0,0,316045,0,0,0,0,10,35625,0,0,0,2010455
c1b7dd8f-b3c3-42e4-9959-25c92ed693aa.jpeg,0,0,5390,0,0,21610,14275,0,0,0,0,0,0,274420,0,38060,1236030,28805,0,0,0,0,0,0,0,0,0,51525,0,0,28575,0,0,0,0,9330,0,0,0,0,0,0,0,0,0,6330,0,565,0,0,9210,0,0,0,0,113985,0,0,0,0,0,2545,0,0,181575,2022230
083c001b-e3e7-42d6-abeb-0a3c6561b0b8.jpeg,0,0,5095,0,0,0,0,0,0,0,0,0,0,345310,0,7580,0,306490,0,0,0,0,0,0,0,0,0,800365,0,4780,151865,0,10480,0,0,8590,0,0,0,0,0,0,0,0,2910,13330,0,0,0,0,0,0,0,0,0,377985,0,11125,0,0,0,0,0,0,0,2045905
074c8398-53a2-42f1-adb8-e7be4ca1323b.jpeg,0,0,11370,17810,0,0,0,0,0,0,0,0,0,476035,0,17385,0,225185,0,0,0,0,0,0,3505,0,0,987865,0,19470,96080,0,11450,0,0,5375,0,0,0,0,0,0,0,0,0,1970,0,0,0,0,0,0,0,0,0,153935,0,0,0,0,0,19565,0,0,0,2047000
0e2d5b68-de3c-4944-b307-49b8969631ef.jpeg,0,0,0,0,0,0,0,0,0,0,3075,0,0,198640,0,0,11475,440510,0,0,0,0,0,0,0,0,0,537560,0,0,54335,0,0,0,0,59315,0,0,0,0,0,0,0,0,2230,5190,0,0,1215,0,0,0,0,0,0,739270,0,0,0,0,0,0,0,0,0,2052815
d4172a73-45fd-47ee-b79f-92f04cfd21ee.jpeg,0,0,10180,100,0,26925,31860,0,0,0,5645,0,0,411455,0,36545,0,83660,0,1550,0,0,0,0,280,0,0,847365,0,0,310605,0,31725,0,0,26885,0,0,0,0,0,0,0,0,8175,15840,0,0,0,0,38445,0,0,0,0,141230,0,0,0,0,0,0,0,0,0,2028470
e0c8b3d4-8761-459e-8f4e-c02d720d68f1.jpeg,0,0,41535,7815,0,18860,91330,0,0,0,0,0,0,419975,0,72705,0,123040,0,0,0,0,0,0,350,0,0,527115,0,9080,657985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8065,0,0,0,0,0,0,0,0,0,45940,0,0,0,25,0,13475,0,0,0,2037295
7f28a549-957b-4197-af77-29afaf7ccedf.jpeg,0,0,9075,1295,0,28220,55750,0,0,0,3975,0,0,369300,0,25645,0,50090,0,1625,0,7495,0,0,2535,0,0,787315,0,560,443320,0,0,0,0,0,0,0,0,0,0,0,0,0,650,21005,0,0,0,0,0,0,0,0,0,193110,0,85,0,0,0,2210,0,0,0,2003260
54a9ffc3-591e-4d46-b40e-71d350ad1344.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,422275,0,0,0,238770,0,4760,0,0,0,0,0,0,0,891980,0,0,90575,0,0,0,0,63570,0,0,0,0,0,0,0,0,720,4630,0,0,0,0,0,0,0,0,0,270380,0,0,0,0,0,58790,0,0,0,2046450
6054aaed-8910-490e-a4cf-7a2fbe57e990.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,424140,0,0,0,154840,0,0,0,0,0,0,0,0,0,813890,0,0,268875,0,0,0,0,14625,0,0,0,0,0,0,0,0,490,9010,0,0,0,0,225,0,0,0,0,319445,0,0,0,0,0,40645,0,0,0,2046185
4859f188-40f2-4a2d-833d-1f0f89d6923a.jpeg,0,0,21700,260,0,0,0,0,0,3655,4055,0,0,219575,0,33610,0,497510,0,0,0,0,0,0,2680,0,0,567490,0,0,72550,0,0,0,0,7060,0,0,0,0,0,0,0,0,0,11335,0,72140,0,0,0,0,0,0,0,490680,0,0,0,0,0,20785,0,0,0,2025085
052d24d0-bd62-4cc5-87f2-406f84ab2aea.jpeg,0,0,0,19585,0,0,0,0,0,0,0,0,0,257025,0,6060,18205,591235,0,7465,0,0,0,0,0,0,0,495635,0,0,26175,0,0,0,0,38015,0,0,0,0,0,0,0,0,1495,9185,0,30,0,4170,4525,0,0,0,730,556290,0,0,0,205,0,13135,0,0,0,2049165
9ba43fb3-f74a-4f46-9e1b-9348a3e2b2c8.jpeg,0,0,3960,0,0,13485,0,0,0,0,0,0,0,311055,0,0,1143660,75910,0,0,0,0,0,0,0,0,0,54710,0,3810,80960,0,0,4535,0,3205,0,0,0,0,0,0,0,0,0,965,0,0,0,0,895,0,0,0,8750,182135,0,0,0,0,0,0,0,0,151460,2039495
9d8fe18a-138b-4c2c-9720-f5d52995811f.jpeg,0,0,3995,0,0,0,0,0,0,0,11320,0,0,462755,0,9880,0,287580,0,1560,0,0,0,0,0,0,0,779775,0,19810,163180,0,28510,0,0,34255,0,0,0,0,0,0,0,0,1405,9330,0,0,0,0,0,0,0,0,0,183160,0,0,0,36435,0,19345,0,0,0,2052295
09a37ac3-c9b3-4a51-806d-6a9906ea5f02.jpeg,0,0,32100,0,0,16430,113730,0,0,2435,0,0,0,407110,0,95675,0,73380,0,0,0,0,0,0,220,0,0,906615,0,0,329960,0,0,0,0,1870,0,0,0,0,0,0,0,0,0,26105,0,0,0,0,0,0,0,0,0,25170,0,0,0,0,0,0,0,0,0,2030800
68b7afe8-26dc-4731-b112-aa0d9070e2db.jpeg,0,0,40425,1460,0,0,154850,0,0,0,0,0,0,300830,0,38685,0,102505,0,0,0,0,0,0,0,0,0,449010,0,18350,628420,0,0,0,0,1010,0,0,0,0,0,0,0,0,3570,8225,0,0,0,0,0,0,0,0,0,259880,0,0,0,3225,0,30120,0,0,0,2040565
f456c710-c9b2-4c3f-8412-f1e681fec171.jpeg,0,0,25030,0,0,20665,47370,0,0,0,0,0,0,427880,0,44670,0,70845,0,0,0,0,0,0,1435,0,0,861510,0,0,350590,0,0,0,0,15,0,0,0,0,0,0,0,0,0,19795,0,0,0,0,3725,0,0,0,0,143015,0,0,0,0,0,0,0,0,0,2016545
1ccb6f8a-ea43-46eb-af48-60013af3b8b3.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,374730,0,0,0,243920,0,0,0,0,0,0,0,0,0,866275,0,0,46040,0,4460,0,0,39530,0,0,0,0,0,0,0,0,1130,5140,0,0,0,0,0,21025,0,0,0,414900,0,0,0,0,0,29265,0,0,0,2046415
66036c5e-b63f-48c1-a202-8ab7e6fb9281.jpeg,0,0,3310,1415,0,0,29345,0,0,0,0,0,0,292385,0,9900,0,17820,0,0,0,0,0,0,160,0,0,997740,0,2120,54895,0,0,0,0,10995,0,0,0,0,0,4460,0,0,1250,34310,0,0,8770,170,0,0,0,0,0,576630,0,0,0,0,0,9220,0,0,0,2054895
50fcfa91-682f-4e65-998b-b8a418a7e9f6.jpeg,0,0,41065,1510,0,24175,112825,0,0,0,0,0,0,422015,0,70245,0,23880,0,2520,0,0,0,0,1455,0,0,676315,0,3410,586685,0,0,0,0,45,1580,0,0,0,0,0,0,0,710,20630,0,0,0,0,10910,0,0,0,0,19415,0,0,0,0,0,0,0,0,0,2019390
6776d094-f7c4-472b-a2a4-28322d53dfe1.jpeg,0,0,27390,375,0,0,121375,0,0,4035,0,0,0,243435,0,42360,0,83100,0,0,0,0,0,0,0,0,0,469025,0,3955,664075,0,0,0,0,2665,0,0,0,0,0,0,0,0,4040,13810,0,0,0,0,1525,0,0,0,0,335150,0,0,0,0,0,8170,0,0,0,2024485
1023e3ee-454e-4497-a563-5f94159ea69c.jpeg,0,0,28985,15,0,20370,51365,0,0,0,0,0,0,461285,0,39295,338070,8550,0,1515,0,580,0,0,0,0,0,350360,0,2780,612160,0,0,0,0,0,0,0,0,10245,0,0,0,0,610,18090,0,0,0,0,0,0,0,0,0,21620,0,1760,0,0,0,8340,0,0,0,1975995
08443ef2-1eba-47e2-9f8a-4a80f3abcfa0.jpeg,0,0,0,0,0,25735,7975,0,0,0,0,0,0,424690,0,5045,0,271805,0,0,0,0,0,0,0,0,0,904070,0,2840,119055,0,0,0,0,3275,0,0,0,0,0,0,0,0,2545,13630,0,0,0,670,270,0,0,0,0,266015,0,0,0,0,0,0,0,0,0,2047620
5121d06b-6f36-417d-9eed-77b700c1ddfd.jpeg,0,0,8595,0,0,13655,21085,0,0,3230,0,0,0,232365,0,3610,0,138955,0,0,0,0,0,0,90,0,0,593930,0,0,470385,0,0,0,0,11335,0,0,0,0,0,0,0,0,1400,25240,0,0,0,0,4375,0,0,0,0,525545,0,0,0,0,0,0,0,0,0,2053795
92eae032-e0c6-472d-9e87-83253aa30525.jpeg,0,0,2505,48295,0,0,59790,0,0,0,0,0,0,346335,0,35315,0,750450,0,0,0,0,0,0,0,0,0,323975,0,1840,0,0,0,0,0,10200,0,0,0,0,0,0,0,0,1585,17685,0,0,0,0,0,0,0,0,55480,272595,0,0,0,70590,0,6150,0,0,42275,2045065
0f50cbe7-8586-4c19-92b0-3b7274a20328.jpeg,0,0,9470,0,0,0,7480,0,0,0,0,0,0,312755,0,2940,73995,40,0,0,0,0,0,0,0,0,0,1007410,0,6765,93515,0,0,0,0,6295,0,0,0,0,0,0,0,0,3935,16060,0,0,0,0,8640,0,0,0,0,486245,0,0,0,0,0,16205,0,0,0,2051750
