,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
bdd1b904-2849-4d45-abbd-07628e43c75b.jpeg,0,0,45902,0,0,0,0,32517,0,0,0,0,0,827183,0,13618,0,227494,0,0,0,0,0,0,46019,0,0,1108770,0,173983,2078401,0,0,0,0,5520,0,0,0,0,0,0,0,0,0,36181,0,146628,0,0,5534,0,0,0,415,18499,0,0,0,0,0,0,0,0,134360,4901024
b2b67eac-a9d3-41e5-bafb-6821c29394b2.jpeg,0,0,18652,0,0,0,0,0,43426,0,0,0,0,331200,0,0,0,0,0,30386,0,0,0,0,601446,0,0,2200237,0,37570,741907,0,0,0,0,7290,0,0,0,0,0,0,0,0,3646,68958,0,74521,15025,34182,646,0,10772,0,265752,83722,0,0,0,35929,0,129754,0,0,140630,4875651
d5c3b70f-4ae5-4098-a929-416382c9879f.jpeg,0,0,27217,0,0,0,0,187462,0,0,16124,0,0,765772,0,0,0,899009,0,0,0,0,0,0,43511,0,0,773082,0,90743,1741345,0,0,0,0,7845,0,0,0,0,0,0,0,0,0,30993,0,0,0,0,6925,0,0,0,0,194896,0,0,0,0,0,0,0,0,110070,4894994
b82ec2e7-5eea-4318-96d2-1759cc295e36.jpeg,0,0,13765,7530,0,0,0,0,22457,0,0,0,0,859716,0,50335,0,1860600,0,173723,0,0,0,53944,34841,0,0,844987,0,19470,463708,0,0,0,0,20387,0,0,0,0,0,0,0,0,0,100949,0,2094,43763,0,0,0,0,0,27142,88362,0,0,0,0,0,0,0,0,130195,4817968
ac12f614-3e7d-4e67-a7d5-cff9cb157889.jpeg,0,0,0,0,0,0,0,0,0,0,241976,0,464452,531428,0,0,0,1285112,0,0,0,0,0,0,81417,0,0,2630150,0,0,484946,0,0,0,0,0,0,0,0,0,0,3085,0,0,8043,137104,0,160845,1717,18802,55243,0,0,0,0,965802,0,0,0,0,0,0,0,0,627750,7697872
ba2d6687-df03-457e-b600-a03b2ebf357e.jpeg,0,0,21087,18974,0,0,0,0,0,0,7910,0,0,939371,0,10230,0,588160,0,0,0,0,0,112,26050,0,0,907227,0,67072,1914753,0,210,0,0,19234,0,0,0,0,0,0,0,0,0,30369,0,33903,0,0,4786,0,0,0,20667,150007,0,0,0,0,0,0,0,0,144580,4904702
d5a07f39-b0dd-4a6d-a901-ae9350f9df9a.jpeg,0,0,166204,0,0,114900,0,0,0,0,0,0,0,1111720,0,335804,0,871481,0,5008,0,0,0,0,26965,0,0,208967,0,0,3606320,0,0,0,0,31849,0,0,0,0,0,0,0,0,1831,44951,0,419064,522,3966,390,0,0,0,49252,272281,0,0,0,0,0,0,0,0,499430,7770905
a542b982-7d02-4969-a13b-26cebdcce482.jpeg,0,0,64633,0,0,0,11215,0,54719,0,0,0,0,731369,0,99021,0,1466363,0,2165,0,0,0,0,69510,0,0,1085003,0,0,319795,0,79062,0,0,91447,0,0,0,75125,0,0,0,0,0,95870,0,97488,160499,10915,0,0,0,0,0,9761,0,0,0,0,0,8727,0,0,133535,4666222
ecb1fe42-9b59-4593-9e45-c5750f6d17dc.jpeg,0,0,44516,0,0,0,0,25931,0,0,0,0,0,852190,0,42204,0,719288,0,0,0,0,0,0,67660,0,0,1200653,0,105265,1475036,0,0,0,0,64594,0,0,0,17403,0,0,0,0,2426,79004,0,0,0,0,0,0,0,0,0,23939,0,0,0,0,0,0,0,0,145735,4865844
255cdbc9-f32f-4b71-860d-6a5f702ca1b1.jpeg,0,0,10388,0,0,0,60184,0,0,0,162956,0,619324,444130,0,17600,0,1607151,0,0,0,0,0,66679,31461,0,0,2813587,0,0,285135,0,0,0,0,24661,0,0,0,0,0,0,0,0,0,23943,0,85733,0,0,9477,0,0,0,0,805503,0,0,0,0,0,0,0,0,645240,7713152
94c968ae-2274-4d5e-af28-7eb147984276.jpeg,0,0,14583,0,0,0,0,1931,0,0,15942,0,0,818038,0,18302,0,1327601,0,0,0,0,0,22491,101058,0,0,186953,0,0,1597959,0,0,0,0,40749,0,0,0,0,0,0,0,0,0,12343,0,131579,0,0,14918,0,0,0,0,385685,0,0,0,0,0,0,0,0,114235,4804367
c34ab333-27ab-4f71-aef8-249266157a2b.jpeg,0,0,51542,0,0,0,0,0,0,0,50931,0,0,773807,0,103111,0,74042,0,2901,0,0,0,0,54832,0,0,1256534,0,24509,1882617,0,16176,0,0,2425,0,0,0,0,0,0,0,0,2030,88429,0,8370,0,2365,88051,0,0,0,0,226663,0,0,0,0,0,52311,0,0,123965,4885611
77abd7ac-e08f-434e-bc8c-d5ae4cbc5998.jpeg,0,0,7287,0,0,0,0,41161,0,0,0,0,53660,1015845,0,49778,0,498132,0,14620,0,0,0,14563,21299,0,0,1733110,0,43772,1039878,0,0,0,0,5477,0,0,0,1250,0,0,0,0,1420,50959,0,95410,11275,3930,0,0,0,0,0,33263,0,0,0,0,0,10729,0,0,116305,4863123
c38fee3d-2123-4360-9cfb-cc6b3c10225b.jpeg,0,0,31151,0,0,0,18597,0,0,6664,0,0,189916,457318,0,82051,0,70250,0,5223,0,0,0,0,129581,0,0,2374266,0,78710,748697,0,0,0,0,0,0,0,0,8669,0,0,0,0,3158,16966,0,206732,96426,0,17029,0,0,0,0,23617,49260,0,0,0,0,0,43264,0,128270,4785815
0958d7cf-ed9e-4974-ae3d-b98bc9ada739.jpeg,0,0,39671,0,0,0,0,1723,0,0,0,0,0,976745,0,68213,0,823089,0,7006,5751,0,0,0,47379,0,0,1628150,0,0,768894,0,0,0,0,37997,0,0,0,23558,0,0,0,0,0,70793,0,31753,14028,0,10504,0,885,0,4039,0,0,0,39357,0,0,0,0,0,137575,4737110
9e276ede-ecc1-4672-9696-a2e49556c6a5.jpeg,0,0,8127,47290,0,0,0,0,0,0,66643,0,624126,560764,0,0,0,1612702,0,0,0,0,0,0,51309,0,0,2850566,0,0,217572,0,0,0,0,19521,0,0,0,0,0,0,0,0,0,6150,0,68441,0,0,24725,0,0,0,0,568451,0,0,0,0,0,347472,0,0,630904,7704763
33574c38-8378-444e-8452-68ed3a54bc31.jpeg,0,0,0,9868,0,0,37063,0,0,0,116685,0,690494,406348,0,0,0,872155,0,7638,0,0,0,0,76669,0,0,3125223,0,0,460948,0,0,0,0,32382,0,0,0,0,0,0,0,0,17390,32555,0,143767,0,15517,11821,0,0,0,0,1065432,0,0,0,0,0,0,0,0,638073,7760028
82f810f7-97e0-4f77-a4ec-2cdd591d4540.jpeg,0,0,45080,65917,0,0,0,0,0,0,0,0,0,982350,0,47133,0,623848,0,0,0,0,0,0,29005,0,0,969085,0,49870,1737197,0,0,0,0,32935,0,0,0,0,0,0,0,0,0,45822,0,0,1750,0,16163,0,7044,0,0,0,0,0,21935,0,0,0,0,0,148115,4823249
901235cc-d78a-4a24-8d7e-e17170b5eee3.jpeg,0,0,64899,89077,0,131869,0,0,0,0,0,0,186172,1203264,0,113270,0,946434,0,16286,0,0,0,0,76802,0,0,2291629,0,0,1412657,0,0,0,0,3176,0,0,0,0,0,0,0,0,0,333516,0,48299,0,19445,29806,8572,0,0,0,72381,0,0,0,0,0,0,0,0,628967,7676521
6a440d69-8467-45ca-b515-a2fd4e834d05.jpeg,0,0,21987,36889,0,0,0,0,0,10788,0,0,0,713380,0,47349,0,967502,0,22169,0,0,0,20368,185241,0,0,887959,0,71904,1652853,0,0,0,0,13153,0,0,0,0,0,0,0,0,2117,43511,0,1337,0,0,35984,0,0,0,1085,9432,0,0,0,0,0,0,0,0,139255,4884263
5e0280ab-f7dc-4d62-9c5c-43b358fb433c.jpeg,0,0,65921,0,0,0,0,87131,0,0,0,0,0,1392447,0,0,0,621468,0,0,0,0,0,0,35682,0,0,1453103,0,215263,2680644,0,0,0,0,8570,0,0,0,0,0,0,0,0,0,30269,0,136608,0,0,3998,0,0,0,305810,155663,0,0,0,0,0,0,0,0,637300,7829877
27c42faa-299a-419d-8d3a-69b7329e9498.jpeg,0,0,128479,0,0,0,0,0,0,16043,0,0,26496,900228,0,304653,0,1433606,0,0,0,0,0,51889,109644,0,0,2026474,0,0,1007297,0,0,0,0,0,0,0,0,20362,0,0,0,0,2705,701863,0,124006,14146,0,13565,0,0,0,0,487156,0,0,0,0,0,8467,0,0,448632,7825711
ed56cba0-c31e-46b3-b894-f5975c4755ec.jpeg,0,0,38438,7932,0,0,0,10863,0,0,0,0,0,985482,0,59278,0,370580,0,4305,0,0,0,2005,28346,0,0,812682,0,63328,2190039,0,0,0,0,58534,0,0,0,0,0,0,0,0,0,35138,0,0,0,0,5567,0,0,0,0,0,0,0,0,0,0,0,0,0,129755,4802272
d99fb5a6-b62b-4c8e-aaf4-ff372220c4e3.jpeg,0,0,15858,0,0,0,0,0,0,0,0,0,274172,738841,0,49486,0,182642,0,410,0,0,0,0,96172,0,0,1341577,0,20706,1758584,0,7900,0,0,22208,0,0,0,0,0,0,0,0,0,60211,0,49669,0,9130,3521,0,14998,0,0,34622,0,0,0,0,0,505,0,0,152505,4833717
0d1e6c0b-f10b-49fa-8a88-4ca58275ebc9.jpeg,0,0,95054,4531,0,0,0,0,0,30625,0,0,146019,612004,0,308662,0,1355866,0,0,0,0,0,27742,207894,28359,0,2206936,0,0,1315696,0,0,0,0,4016,0,0,0,1481,0,0,0,0,3032,204352,0,17080,21259,0,34392,0,0,0,0,592613,0,0,0,0,0,0,0,0,558127,7775740
81323fca-9679-4f82-a8a0-0eefaba3cb3a.jpeg,0,0,40378,34023,0,0,0,5497,0,0,0,0,0,974082,0,35606,0,881052,0,9852,0,0,0,0,40448,0,0,894877,0,79006,1645499,0,0,0,0,5176,0,0,0,0,0,0,0,0,0,18745,0,10289,0,5905,6750,0,0,0,2444,67290,0,0,0,0,0,0,0,0,127830,4884749
1db3aec6-e270-4f34-98d8-14d51021dfcc.jpeg,0,0,57776,97790,2944,0,48084,0,0,0,0,0,28275,749552,0,156924,0,879581,0,53717,8872,0,0,0,33590,0,0,232576,0,0,2078831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52867,0,102483,0,0,18053,0,43485,0,0,62111,0,0,0,0,0,0,0,0,132290,4839801
41efc2cc-0a6f-425a-b6f6-ff32c2f12ee7.jpeg,0,0,69237,0,0,0,0,93614,0,0,0,0,0,1473370,0,15799,0,1189423,0,19957,0,0,0,0,22136,0,0,827688,0,197528,2966170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73300,0,0,0,0,7380,0,0,0,1037,229545,0,0,0,0,0,0,0,0,626430,7812614
01b07449-3aa2-4246-a215-927493e3e223.jpeg,0,0,33498,25150,0,0,0,0,0,0,0,0,0,1149468,0,61249,0,2271284,0,2535,0,0,0,0,41520,0,0,314829,0,0,2101154,0,0,0,0,103085,0,0,0,0,0,0,0,0,0,97559,0,21827,1155,0,42035,0,0,0,0,1109855,0,0,0,0,0,0,0,0,433910,7810113
030dd8da-40f8-4c6c-b2f2-9eb2bd16dec0.jpeg,0,0,63156,0,0,0,0,0,0,0,0,0,0,1384492,0,247109,0,671305,0,0,0,0,0,0,49106,0,0,1522789,0,36853,2629441,0,0,0,0,4352,0,0,0,0,0,0,0,0,873,63270,0,0,0,0,0,0,0,0,458705,102565,0,0,0,0,0,0,0,0,612647,7846663
2d82f3bb-cd40-407b-9099-b6ba79a15257.jpeg,0,0,143914,0,0,0,0,0,0,28607,102901,0,0,1081361,0,199636,0,2419482,0,29185,0,0,0,0,37283,0,0,899599,0,0,1178544,0,0,0,0,58906,0,0,0,0,0,0,0,0,0,27615,0,197914,331,0,69745,0,0,0,0,1174952,0,0,0,0,0,0,0,0,135839,7785814
698192d5-f9a4-4972-a3d3-e7a26d0b71a2.jpeg,0,0,24305,0,0,0,6349,0,0,16590,0,0,434091,861441,0,131994,0,1653922,0,11962,0,0,0,0,98472,0,0,2851269,0,0,369420,0,0,0,0,0,0,0,0,0,0,0,0,0,54,39588,0,192805,0,0,8352,0,0,0,0,450091,0,0,0,0,0,0,0,0,643028,7793733
ed53237c-5e44-4983-ad7d-757c3afc843b.jpeg,0,0,29199,0,0,0,0,39658,0,0,7705,0,0,857794,0,7470,0,528836,0,0,0,0,0,0,37412,0,0,780138,0,90650,2093140,0,0,0,0,7595,0,0,0,0,0,4827,0,0,3805,58013,0,0,0,0,26028,0,9085,0,0,140395,0,0,0,0,0,0,0,0,113765,4835515
71f8618a-b87e-41a9-8a3f-0ff620c510e2.jpeg,0,0,41098,279650,0,0,25302,0,0,3885,1135,0,0,719262,0,135139,0,1342050,0,0,0,0,0,0,200859,0,0,574870,0,0,1054961,72692,0,0,0,137572,0,0,0,10126,0,0,0,0,0,151857,0,34475,0,0,3088,0,0,0,0,59000,0,0,0,0,0,0,0,0,72175,4919196
15ce44f2-c119-4b50-a0a3-09907dfe763c.jpeg,0,0,44973,78477,0,0,0,0,2542,20028,0,0,0,659116,0,174487,0,1484793,0,8505,0,0,0,1015,198666,0,0,431725,0,19520,1294167,0,0,0,0,79602,0,0,0,0,0,0,0,0,0,23385,0,30715,7945,0,44876,0,0,0,0,6752,0,0,0,0,0,0,0,0,124675,4735964
4140026a-232f-4c5d-9ee1-75a8f1bfe78f.jpeg,0,0,9712,4488,0,0,146690,0,0,10708,0,0,597441,609586,0,34428,0,890737,0,0,0,0,0,93050,35511,0,0,3052046,0,0,772035,0,0,0,0,0,0,0,0,0,0,0,0,0,104,54811,0,35481,3795,20708,3371,0,0,0,0,796054,0,0,0,0,0,0,0,0,627571,7798327
2d1360a8-0e15-4a1f-a61b-514260cbc0e9.jpeg,0,0,19067,0,0,0,0,1860,0,0,13472,0,0,930593,0,0,0,609099,0,0,0,0,0,0,30630,0,0,1201196,0,71202,1645264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7183,0,23059,0,335,745,0,0,0,0,230055,0,0,0,0,0,0,0,0,111635,4895395
b7e1611f-1f3a-4f8d-98aa-3434e80c9f46.jpeg,0,0,51527,0,0,0,5859,0,0,0,0,0,0,715668,0,17803,0,36538,0,40700,6200,0,0,0,52380,0,0,2115109,0,0,2539566,0,0,0,0,6454,0,0,0,0,0,0,0,0,7799,101882,0,17211,37399,8486,0,3558,0,0,0,1399536,0,0,0,0,0,0,0,0,679155,7842830
f3fde1fb-2dd4-450a-99e6-934ac56cd6cf.jpeg,0,0,66852,0,0,0,0,65,0,0,0,0,0,778421,0,88136,0,47682,0,0,0,0,0,0,19823,0,0,1527927,0,48662,1371452,0,0,0,0,5889,0,0,0,0,0,0,0,0,0,49815,0,28971,0,0,8929,0,0,0,0,28977,0,0,0,0,0,730149,0,0,160095,4961845
d6fd5c50-6906-423e-878a-b0b6afd0ee15.jpeg,0,0,154056,211790,54480,0,0,0,0,0,0,0,0,1039955,0,278249,0,1317815,0,2443,0,0,0,0,34606,0,0,1192063,0,0,1975147,0,0,0,0,3229,0,0,0,0,0,0,0,0,0,428596,0,286916,304,0,39129,0,20232,0,0,188629,0,0,0,0,0,0,0,0,489246,7716885
e625615f-8e16-44a8-946e-f581d2b776a6.jpeg,0,0,213445,68705,0,0,163471,0,28378,0,0,0,0,982275,0,321855,0,1425486,0,39646,0,0,0,14426,62279,0,0,840714,0,0,2400999,0,12846,0,0,37252,0,0,0,0,0,0,0,0,0,136173,0,35159,77648,0,3083,0,0,0,0,43896,0,0,0,0,0,0,0,0,646384,7554120
f3891cdd-404c-4000-8d02-ff53f2ed02e8.jpeg,0,0,140890,0,0,0,0,0,0,0,0,0,0,885343,0,287044,0,2491395,0,0,0,0,0,0,38946,0,0,1442068,0,0,109772,0,0,0,0,225225,0,0,0,145370,0,42257,0,0,3126,314652,0,151452,51763,0,6498,0,0,0,0,715578,0,0,237260,0,0,0,0,0,451848,7740487
905e335b-b53d-486c-a46e-79d9c1b6672c.jpeg,0,0,39325,0,0,0,5803,0,192516,36031,0,0,165931,304247,0,294259,0,826432,0,83381,5568,0,0,0,126503,0,0,2316497,0,0,1492643,0,0,0,0,11325,0,0,0,0,0,0,0,0,5266,287553,0,57045,45996,0,77125,0,20255,0,0,806006,0,0,0,0,0,11513,0,0,529277,7740497
2ae2cc81-62b8-43ac-a927-c5b0214da988.jpeg,0,0,45166,0,0,0,0,0,0,9879,0,0,0,1290518,0,62765,0,1401636,0,0,0,0,0,14846,392747,0,0,884338,0,153289,2771472,0,0,0,0,8066,0,0,0,0,14196,0,0,0,0,74946,0,0,0,550,48424,0,3331,0,0,96039,0,0,0,0,0,0,0,0,521427,7793635
5e6d4d0a-27d6-430a-97d3-1a9b62455fc8.jpeg,0,0,154919,244973,0,0,0,0,0,0,0,0,0,1014069,0,346809,0,2213002,0,6684,0,0,0,0,35026,0,0,1856636,0,0,882880,0,0,0,0,28113,0,0,0,0,0,0,0,0,0,40796,0,128993,0,16688,5306,13213,0,0,0,145406,0,0,0,0,0,0,0,0,557431,7690944
f4dd4276-297f-492e-9c19-d0099bc1c543.jpeg,0,0,106317,0,0,0,0,0,42373,24601,0,0,0,780111,0,229254,0,2468654,0,0,0,0,0,0,40327,0,0,1554158,0,0,166968,0,0,0,0,350247,0,0,0,73605,0,0,0,0,0,176988,0,67970,151289,533,0,105658,0,0,0,733067,0,0,130602,0,0,0,0,0,532690,7735412
945aa7e4-ef05-458e-a38c-2434fb1af958.jpeg,0,0,111874,0,0,20620,0,0,0,25432,0,0,0,914608,0,357508,0,2230932,0,1289,0,0,0,0,32213,0,0,1488983,0,0,83260,0,0,0,49853,29174,0,0,0,31152,0,0,0,0,1021,192510,0,186926,22883,0,569078,0,0,0,0,569757,0,0,267605,0,0,0,0,0,628869,7815547
90f524b5-9cef-4835-9d10-d4ba9b9595df.jpeg,0,0,0,0,0,0,0,0,0,0,93694,0,500278,446101,0,0,0,1419329,0,3604,0,0,0,259204,14783,0,0,2802337,0,0,265540,0,7656,0,0,1423,0,0,0,0,0,0,0,0,5790,920,0,174828,0,4557,8584,0,0,0,0,1023225,0,0,0,0,0,110558,0,0,652706,7795117
6e3cd987-109c-4538-bf1e-b63671de8557.jpeg,0,0,42900,37593,0,0,0,0,25007,0,0,0,293190,419409,0,105486,0,24590,0,52615,0,0,0,0,167730,0,0,2087948,0,7191,2171760,0,0,0,0,0,0,0,0,0,0,0,0,0,3958,191514,0,57808,205929,0,51668,0,0,0,0,1203741,0,0,0,0,0,0,0,0,536723,7686760
3e18ec57-00ad-467f-99dd-403deee5eee7.jpeg,0,0,32236,0,0,0,0,0,0,61643,0,0,93220,677546,0,486497,0,2727746,0,14262,0,0,0,0,339120,0,0,1332672,0,420,511583,0,0,0,0,125012,7037,0,0,144031,0,0,0,0,0,88509,0,16711,12131,0,115055,0,0,0,0,231235,0,0,0,0,0,0,0,0,615688,7632354
aa7f2a70-6fc9-4fde-96eb-5035c84e03e3.jpeg,0,0,18384,10545,0,0,0,2323,0,0,0,0,34441,951806,0,3140,0,619591,0,7818,0,0,0,0,26213,0,0,636364,0,83484,2144388,0,0,0,0,8358,0,0,0,0,0,0,0,0,0,28908,0,0,0,0,0,0,0,0,12610,169306,0,0,0,0,0,0,0,0,128800,4886479
4d8bd4c0-b7fa-4c2b-b15b-59cd989b7259.jpeg,0,0,0,0,0,0,0,0,0,0,41370,0,595653,432182,0,0,0,1504548,0,12819,0,0,0,0,44166,0,0,2664335,0,0,461330,0,0,0,0,27849,0,0,0,0,0,0,0,0,0,80347,0,30672,0,3218,0,0,0,0,0,1219692,0,0,0,0,0,0,0,0,664745,7782926
c3b78251-b664-40e1-a8b3-5c79573d5db1.jpeg,0,0,0,157429,0,0,0,0,0,0,141174,0,574717,450257,0,0,0,1315115,0,12185,0,0,0,0,43043,0,0,2981993,0,0,318986,0,0,0,0,8317,0,0,0,0,0,0,0,0,2503,31620,0,93328,221,0,35607,0,0,0,0,954837,0,0,0,0,0,0,0,0,641823,7763155
