,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
3834166e-0e06-45fb-a5d9-e5acf19558e2.jpeg,0,0,19830,29540,0,0,781787,0,0,0,0,0,0,2951346,0,1297280,0,4566121,0,42036,6549,0,0,7942,666729,0,0,1258126,0,0,177706,0,0,0,0,122955,0,0,0,0,0,0,0,0,0,5409,0,0,0,0,30329,29044,7271,0,0,0,0,0,0,0,0,0,0,0,0,12000000
a92ab71c-43ba-46fa-b7cb-a92206c09a22.jpeg,0,0,30012,0,0,0,0,0,0,0,0,0,0,3363540,0,48824,0,4168718,0,21716,741315,0,0,0,0,0,0,853012,0,0,7917,0,155799,0,0,145477,0,0,0,0,0,0,0,0,2036,32293,0,1377,3030,0,0,0,1126936,0,0,1297998,0,0,0,0,0,0,0,0,0,12000000
b06f4aff-b2b1-4150-9d90-cde57b90517e.jpeg,0,0,239120,16,0,0,0,0,0,0,0,0,0,4783897,0,102498,0,4927399,0,14995,98,0,0,0,102980,0,0,1165529,0,156790,3513,0,0,0,1847,5228,6798,0,0,0,0,0,0,0,0,320260,0,0,108867,0,7535,0,0,0,29070,15860,0,0,0,0,0,7700,0,0,0,12000000
8dba7941-1a07-45bb-a467-d4781d8656af.jpeg,0,0,27412,57981,0,0,0,0,0,0,0,0,0,3455506,0,86630,0,5050204,0,374416,107175,0,0,0,228218,0,0,1476286,0,0,698969,0,70,74933,0,267335,0,0,0,0,0,0,0,0,52069,61273,0,0,0,2075,45765,0,94379,0,0,11177,0,0,0,0,0,0,20895,0,0,12192768
8a3e4dab-4210-44de-9a70-d87a7565523a.jpeg,0,0,3951,66049,0,0,0,0,0,0,491,0,0,3961203,0,43056,0,4892332,0,684129,0,0,0,0,914817,0,0,1107807,0,0,121826,0,0,0,0,34195,0,0,0,0,0,0,0,0,0,21983,0,0,409,2483,88733,0,26984,0,0,4201,0,24770,0,581,0,0,0,0,0,12000000
20e965c2-fc77-4686-a31e-c7216c63f693.jpeg,0,0,17947,0,0,0,0,0,0,0,1702,53,0,4533204,0,44816,0,4603968,0,43482,9598,0,0,11066,0,0,0,1274654,0,0,0,0,0,0,0,8425,0,0,0,0,0,0,0,0,8684,42589,0,0,5356,11853,27632,21067,24506,0,0,1309398,0,0,0,0,0,0,0,0,0,12000000
e7e6fc76-9287-426f-ad2c-7f26cb1d567d.jpeg,0,0,30800,207,0,0,0,0,0,0,0,0,0,3368023,0,64263,0,4141228,0,66450,714879,0,0,0,0,0,0,836070,0,0,7814,0,173791,0,0,141666,0,0,0,0,0,0,0,0,2646,31168,0,10083,0,2523,0,0,1125502,0,0,1282887,0,0,0,0,0,0,0,0,0,12000000
45147d4d-d8d5-4c67-9dee-e2811905dc2c.jpeg,0,0,87007,122,0,0,0,0,0,0,0,0,0,3554031,0,170288,0,4864441,0,38097,2263,0,0,8871,316532,0,0,2382925,0,0,16212,0,0,0,0,101149,0,0,0,0,0,0,0,0,0,33894,0,3703,13304,0,0,4956,11622,0,535687,44028,0,0,0,3580,0,56,0,0,0,12192768
69303aeb-b47a-410d-857d-37b96e85cff7.jpeg,0,0,30586,129978,0,12972,1920,0,0,0,0,43324,0,4550924,0,27444,0,1238835,0,35574,0,0,0,0,411,0,0,3527683,0,0,1153625,0,0,0,0,4094,0,2072,0,15232,0,12316,0,0,17167,135144,0,674,15384,1831,9126,6778,0,0,0,1026906,0,0,0,0,0,0,0,0,0,12000000
c38dc33e-bd37-47db-b7cb-c450679eca62.jpeg,0,0,9206,0,0,0,0,0,0,0,195578,0,0,4082209,0,21067,0,3883818,0,13480,0,65,0,0,60880,0,0,1264205,0,0,65007,0,338456,0,0,19916,0,0,0,0,0,0,0,0,0,14218,0,0,0,0,34984,0,0,0,0,1982688,0,14223,0,0,0,0,0,0,0,12000000
b88bde72-1a4b-4f18-ad03-0390bff724c6.jpeg,0,0,193269,9211,0,0,12776,0,0,16743,7164,0,1078597,2473820,0,397361,0,5434343,0,18972,0,0,0,0,1141946,0,0,818372,0,0,149287,0,0,0,0,0,0,0,0,0,0,2604,0,0,8067,65840,0,7196,0,0,0,0,1987,0,0,161530,0,0,0,0,0,0,915,0,0,12000000
716431a8-17b5-4578-b472-300f25cef267.jpeg,0,0,4760,0,0,0,0,26483,0,0,3608,0,0,3164145,0,11215,0,4155849,0,12154,410247,0,0,0,477,0,0,1250856,0,0,0,0,29736,0,0,285319,0,0,0,0,0,0,0,0,6920,14995,0,1119,0,0,14826,0,353038,0,286,2443715,0,3020,0,0,0,0,0,0,0,12192768
11028723-440a-4ef0-8171-f3083ec4ae2a.jpeg,0,0,602707,19810,0,0,0,0,0,0,0,0,0,3119992,0,151946,0,4549837,0,83868,10344,0,0,0,0,0,0,1399484,0,179024,11661,0,164787,0,2300,109266,0,0,0,0,10487,0,0,0,4406,60983,0,395741,5285,0,4812,0,837430,0,0,259746,0,0,0,1295,0,0,14789,0,0,12000000
8cdb75e5-c9a9-489f-bc99-d5215e60aed3.jpeg,0,0,11355,219380,0,0,9465,0,0,0,0,0,0,5194287,0,4990,0,2771451,0,126775,10965,0,0,2646,119715,0,0,3162345,0,0,8282,0,0,0,0,92694,0,0,0,0,0,0,0,0,10696,49663,0,13247,20050,0,86923,0,11517,0,24391,33473,0,0,0,0,0,15690,0,0,0,12000000
d0c8c6a7-128f-4f47-9269-dc8eab5e3e9b.jpeg,0,0,23838,9963,0,0,374,0,0,0,67402,0,0,2993274,0,34388,0,4688352,0,55575,0,0,0,0,194933,0,0,2195092,0,0,301398,0,0,0,0,67109,0,0,0,0,0,0,0,0,0,17112,0,0,0,0,5478,0,305,0,5769,1529488,0,2918,0,0,0,0,0,0,0,12192768
40849ba4-098e-49c9-b45d-45a3c2a64970.jpeg,0,0,16018,0,0,0,0,0,57781,17349,227,0,0,3440385,0,104895,6678,5973895,0,117443,39598,0,0,3883,185814,0,0,1284072,0,0,0,0,0,0,0,63154,0,0,0,53112,0,0,535,0,13077,41642,0,89677,77678,26091,81372,0,50407,0,0,434510,0,1982,11493,0,0,0,0,0,0,12192768
c394e88e-6d39-4aec-8d94-276b8a4fc058.jpeg,0,0,29363,0,0,0,0,0,0,0,0,0,0,3369652,0,78674,0,4086299,0,46674,765574,0,0,0,0,0,0,836938,0,0,9598,0,167043,0,0,142377,0,0,0,0,0,0,0,0,4521,33031,0,0,0,2591,0,0,1130974,0,0,1296691,0,0,0,0,0,0,0,0,0,12000000
1f2fc3c7-5d5f-4ced-881e-a4d189db6b0d.jpeg,0,0,43380,368757,0,0,347590,0,0,5495,52,0,0,2383414,0,825565,0,4996724,0,93896,264262,0,0,0,327497,0,0,1463353,0,0,420664,0,35631,0,0,27851,0,0,0,0,0,0,0,0,37287,80188,0,18731,0,0,55988,0,355667,0,0,4931,0,35845,0,0,0,0,0,0,0,12192768
d4a05b5c-c9f8-4911-89ff-836497aec41b.jpeg,0,0,90024,141123,0,0,3109,0,0,0,0,0,3020415,1023408,0,182848,0,4261856,0,27646,0,0,0,0,819445,0,0,1222378,0,0,1051182,0,0,0,0,28804,0,0,0,0,0,0,1004,0,2425,3476,0,0,0,0,0,0,10992,0,0,69973,0,0,0,39892,0,0,0,0,0,12000000
18aafe50-99c7-4465-9f59-4e13aeb6bf4c.jpeg,0,0,195577,368692,0,0,0,703,942,0,0,0,577206,3885612,0,251460,2679681,2764027,0,51469,14401,0,472,0,26742,0,0,510525,0,0,0,0,0,0,17559,129817,0,0,0,48223,67,0,0,0,15337,55716,0,0,10232,0,12816,0,265012,0,1197,91753,0,1710,16552,0,0,0,6500,0,0,12000000
73464a9a-7e72-4976-a7aa-be0f15d6f73d.jpeg,0,0,19117,0,0,0,0,0,0,0,0,0,0,4264594,0,73909,0,3614280,0,14735,3700,0,0,197,618543,0,0,1204160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5973,0,0,0,0,0,0,4962,0,2144404,26739,0,0,0,0,0,4687,0,0,0,12000000
01468ab2-f72d-4ca4-9436-a3ff2cc80259.jpeg,0,0,81837,4344,0,0,0,8880,0,0,0,0,0,2455505,0,67246,0,4159305,0,146101,1071552,0,0,0,268975,0,0,502369,0,43224,10520,0,0,16145,0,0,0,0,0,0,0,0,0,0,0,19054,0,0,0,35486,0,0,637424,0,0,79189,0,831,0,0,0,2584781,0,0,0,12192768
85d11be3-cd48-4cbc-9caa-6d9ffc9ab727.jpeg,0,0,161860,24765,0,0,200192,77120,0,184,0,23240,0,702915,0,853035,0,5046871,0,21340,1081508,0,0,422735,77407,0,0,1916543,0,0,9628,0,0,0,0,2371,0,0,0,463,0,0,0,0,14308,167684,0,0,103060,30673,55831,0,837127,0,0,361908,0,0,0,0,0,0,0,0,0,12192768
96debfb2-f4a9-4774-abd2-fa85d0780057.jpeg,0,0,29925,1491,0,0,0,0,0,0,0,0,0,3369893,0,52323,0,4176242,0,66618,707768,0,0,0,0,0,0,835563,0,0,8651,0,179937,0,0,140179,0,0,0,0,0,0,0,0,615,12826,0,2465,7602,2867,0,0,1119685,0,0,1285350,0,0,0,0,0,0,0,0,0,12000000
bbbbc82b-d6db-49f2-b086-ed8f7352c9b4.jpeg,0,0,162462,0,2830,0,0,0,0,0,0,0,0,3938475,0,9621,0,5398200,0,5898,1650,151,0,0,95741,0,0,1322389,0,0,0,0,0,0,0,8348,0,0,0,0,0,0,0,0,0,337372,0,0,0,0,649928,0,965,0,0,65970,0,0,0,0,0,0,0,0,0,12000000
018161a6-520a-4582-abe9-8fc2187fec0a.jpeg,0,0,272626,47236,0,0,0,0,0,0,0,0,0,4195275,0,491224,0,4996530,0,249604,0,0,0,0,0,0,0,1305750,0,0,0,0,1345,0,0,83075,0,0,0,0,0,0,0,0,0,100518,0,0,0,0,13668,7146,21766,0,0,214237,0,0,0,0,0,0,0,0,0,12000000
e036da93-d00a-45df-9419-967459d87a84.jpeg,0,0,85434,15841,0,0,26076,0,0,0,0,0,211120,4544591,0,319521,0,4195464,0,3512,7276,0,0,26207,68870,0,0,1604349,0,0,568669,0,0,0,3078,18410,0,0,2520,892,0,0,0,0,3369,48066,0,89107,599,13942,9543,0,1756,0,107,56208,0,3545,71928,0,0,0,0,0,0,12000000
62d0503d-f3be-4551-970f-28cff08fcdc9.jpeg,0,0,17685,98827,0,0,643769,0,0,0,0,0,0,3213761,0,49720,0,4398529,0,69525,25974,0,0,11471,415258,0,0,1739855,0,0,1204526,0,1789,0,0,42551,0,0,0,0,0,0,0,0,11884,49340,0,1653,0,0,28851,791,3820,0,11191,1528,0,0,0,1203,29828,118820,619,0,0,12192768
44ae8938-ac38-4f8f-b626-f22586028c79.jpeg,0,0,10528,15304,0,0,434790,768,0,0,0,0,0,4248275,0,12104,0,5039893,0,43567,41783,0,0,0,464444,0,0,1232809,0,0,143822,0,0,0,0,232500,0,0,0,0,0,0,0,0,28709,10651,0,0,0,0,19839,0,20214,0,0,0,0,0,0,0,0,0,0,0,0,12000000
7c6cc269-5ad7-48e1-bcb5-38472696596e.jpeg,0,0,61491,119296,0,0,0,0,0,0,0,0,0,4581710,0,162462,0,4054434,0,36065,163392,0,0,10760,337517,0,0,1187905,0,0,1026800,0,0,0,3680,49267,0,0,0,0,0,0,0,0,0,9840,0,0,0,12277,113,0,182991,0,0,0,0,0,0,0,0,0,0,0,0,12000000
9a551543-3f11-471d-931e-c56daba1ac6b.jpeg,0,0,207487,15798,0,0,0,0,0,0,0,0,304793,1756927,0,577309,5594921,983659,0,32049,0,0,0,0,121986,0,0,95600,0,0,4433,0,0,0,94179,119464,0,0,0,3024,831,0,0,0,35621,259088,0,66,0,13648,232397,191628,227950,0,13400,1306510,0,0,0,0,0,0,0,0,0,12192768
69fb6146-e099-429f-8d7c-77f4d7c56529.jpeg,0,0,469731,428774,0,0,33866,0,0,0,0,238,0,4217240,0,97496,0,2826248,0,40805,0,0,0,0,53046,0,0,1794264,0,28282,86215,0,0,0,0,1837357,0,0,0,0,0,0,0,0,957,37422,0,0,0,0,21522,3757,0,0,9640,11741,0,1399,0,0,0,0,0,0,0,12000000
fe733208-c031-4a24-92f5-cf3f551be94e.jpeg,0,0,220920,334198,0,0,101,0,0,0,0,0,222515,4299615,0,350497,2001,1118881,0,154367,0,0,0,0,105559,0,0,4045873,0,0,0,0,0,171,0,8018,0,0,0,0,0,0,0,0,11870,127985,0,79161,0,0,0,0,0,0,0,120619,0,0,797649,0,0,0,0,0,0,12000000
