,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
f740997d-e0b8-4d79-b344-eaa4fb9e9593.jpeg,0,0,18702,32912,0,131,2769,0,0,0,0,0,0,191943,0,76803,0,863547,0,7787,0,0,0,5668,12699,7434,0,1356709,0,2799,247831,0,2285,0,0,3667,0,0,0,2500,0,0,0,0,4127,16045,0,832,2250,506,2577,4435,0,0,0,278770,0,0,0,0,0,0,0,0,0,3145728
f288b234-7791-4288-8cd7-ea1e5aeb4482.jpeg,0,0,23655,0,0,0,0,0,0,12,0,0,0,116303,0,95803,0,753072,0,45863,0,0,0,0,7306,0,0,39343,0,0,3345,0,0,0,0,12414,0,0,0,0,0,0,0,0,511,25389,0,0,0,0,6300,1118,0,0,0,78498,0,0,0,0,0,0,0,8,1150356,2359296
e0f06a14-2b64-4362-845e-3807af7a9c07.jpeg,0,0,36709,22044,0,5113,26558,0,0,0,0,0,22153,461675,0,49462,0,144029,0,101,0,0,0,720,31074,0,0,1058506,0,19268,366087,0,0,0,0,802,0,0,0,0,0,0,0,0,358,12979,3378,15718,4636,0,3017,11,0,0,0,2323,0,0,0,0,0,0,0,0,72575,2359296
77174398-2a18-4d6a-a40f-ca11a77799c0.jpeg,0,0,15402,289635,0,0,36886,0,0,0,8742,0,0,62928,0,110586,0,970126,0,0,0,0,0,0,0,0,0,209895,0,37328,44474,0,224458,0,0,0,0,0,0,0,0,0,0,0,0,87858,0,2167,0,13134,0,0,0,0,0,245521,0,0,0,0,0,156,0,0,0,2359296
d906c858-490d-4f47-a85e-ecce736e4a91.jpeg,0,0,24675,0,18,24645,3350,0,0,0,0,0,0,232623,102024,0,2632,204251,0,1831,0,0,0,0,14685,0,0,531385,0,293078,144065,0,0,0,0,614,0,0,0,0,0,0,0,0,31,4245,1551,497,0,1631,10422,0,0,0,0,40372,0,0,0,0,0,433,0,0,434542,2073600
b14790a8-ba98-420e-aa53-f8c63b1522ca.jpeg,0,0,17906,2548,0,2,2964,0,0,17731,0,238,0,614188,0,75115,0,64291,0,0,0,0,0,100630,12113,0,0,175040,0,55542,886288,0,0,0,0,0,0,0,0,0,0,9211,0,0,0,7714,0,0,0,0,1163,89,19,0,3780,26495,16,0,0,0,0,0,517,0,0,2073600
c87d2e2a-0c40-426e-b4c8-1e48bbbf3a41.jpeg,0,0,6286,2151,0,4163,162,0,0,0,0,0,0,396244,124569,0,2038,44294,0,0,0,0,0,0,27143,0,0,913866,0,109711,186240,0,0,0,0,10580,0,0,0,0,0,0,0,823,0,15869,80,0,0,0,747,0,0,0,0,7507,0,0,0,0,37,410,0,0,220680,2073600
77f43566-057f-4f6b-829d-a4a00d079887.jpeg,0,0,0,2494,0,0,6075,0,0,0,0,0,0,420625,0,0,0,398132,0,5831,0,0,0,0,0,0,101696,757245,0,194668,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920000
184f0f44-e336-4194-8426-d020a23c03e8.jpeg,0,0,4859,17008,0,89556,19588,0,0,0,0,0,0,434451,0,8797,5883,21363,0,0,0,0,0,0,38050,47,183,693477,0,71572,145033,0,0,0,0,8506,1771,0,0,0,0,0,0,0,36,4828,297,0,994,1084,6031,0,0,0,0,35541,0,0,0,0,0,0,0,0,464645,2073600
5b9ff4a5-125e-4d48-b7c7-116e5cc455bd.jpeg,0,0,29807,57124,0,1047,0,33,0,0,0,0,0,386614,0,14556,189997,896646,0,0,309,22,0,0,37077,0,0,235381,0,0,94725,0,33957,0,0,5874,0,114,0,0,0,6677,0,0,17,9792,0,2405,0,18,31508,0,664,0,89,10797,0,67,0,0,0,18752,0,9531,0,2073600
03a8f33c-2b62-4bec-a2a0-087297f047d2.jpeg,0,0,3120,1553,18836,43072,7728,0,0,0,0,0,0,540683,5930,0,31302,403695,0,0,0,0,0,0,51708,0,0,396479,0,91269,26653,0,9,0,0,1,0,0,0,0,0,0,0,0,0,20394,23446,1846,0,8418,18703,0,0,0,0,34801,0,0,0,0,0,1196,0,0,342758,2073600
d22d6c9e-6592-4ec6-8ff2-0f3967ab0d12.jpeg,0,0,24225,2053,0,18135,7634,0,0,4716,0,0,0,776388,0,32018,0,287792,0,21,0,0,0,749,2909,0,0,331287,0,3857,232088,0,1777,0,0,5835,92,0,0,0,0,0,0,0,0,12567,0,106,1055,2230,2564,0,0,0,0,223079,0,0,0,0,0,0,0,0,100423,2073600
408c2eab-b055-4117-a89c-5a15021e187d.jpeg,0,0,17880,81178,0,5451,44957,0,0,0,0,0,0,652318,0,29273,0,114857,0,1470,586,0,0,32146,88081,0,0,489703,0,0,579966,0,0,0,0,0,0,0,0,0,0,3781,0,0,168,7922,0,0,0,1043,1700,0,0,0,0,214867,0,0,0,141,0,0,0,0,0,2367488
1c2ec3e1-4aa7-4bd3-a72b-8e8226794ffa.jpeg,0,0,9007,12335,1298,35877,12182,0,0,0,0,0,0,984916,30362,36,128961,1549,0,0,0,490,0,0,23453,0,0,548291,0,25480,191428,0,0,0,0,877,0,0,0,0,0,0,0,0,227,4616,58,0,0,274,1491,0,0,0,152,26471,0,0,0,62,0,33707,0,0,0,2073600
28a1e385-d546-4d8f-aa69-ac05e3917d48.jpeg,0,0,1501,110862,0,0,131229,0,0,0,0,0,0,124809,0,366725,0,554560,0,5637,0,2538,0,0,0,0,0,625762,0,0,206766,0,1042,0,0,105675,0,0,0,6,0,0,0,0,0,48379,0,22472,0,16,10947,0,4,0,14918,550,0,1158,0,0,0,837,0,22903,0,2359296
2cbb0c96-3dc9-4ed6-9cc2-8a273aba05dc.jpeg,0,0,101942,250562,0,0,40615,0,0,0,0,0,0,48689,0,111717,0,32629,0,120257,0,0,0,0,0,0,0,663895,0,47035,610831,0,0,0,0,8003,0,0,0,0,0,0,0,0,0,11396,0,26029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
77cc5a6c-5c14-4a0c-9924-0b2425cb3c3d.jpeg,0,0,13160,69683,0,117,0,0,0,0,0,0,0,546567,0,8402,1,769562,0,0,1558,14888,0,0,41468,0,0,384463,0,0,449840,0,242,0,0,10700,0,0,0,0,0,0,328,0,744,8547,0,36982,0,0,39995,0,0,0,441741,279114,0,11020,0,0,0,0,0,0,16606,3145728
297df8cc-b7ec-45bf-bd24-6415ef295568.jpeg,0,0,14099,2,0,0,0,0,0,0,10346,0,0,129894,0,131690,0,843688,0,0,0,0,0,3191,7360,0,0,82610,12215,0,96653,0,0,0,0,1347,0,0,0,0,0,0,0,0,162,35322,0,0,466,0,18764,3916,0,0,22,191469,0,0,0,0,0,454,0,284,775342,2359296
d6a93296-a4de-4983-9a02-e5344db81bea.jpeg,0,0,30375,0,0,0,0,0,0,0,0,0,26446,466649,0,0,0,7148,0,0,0,0,0,0,24882,0,0,643465,327632,243,760278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20497,0,0,806,0,11473,0,0,0,4905,0,0,0,34497,0,0,0,0,0,0,2359296
bbb1cf56-75e8-4285-918a-3cbe41d84af4.jpeg,0,0,32142,1559,23824,731,35268,0,0,0,0,0,0,280834,0,41121,0,712,0,0,0,869,0,382,3510,5121,0,1091814,0,5003,358184,0,19418,0,0,1712,0,0,0,0,0,0,0,0,2146,29738,285,0,21451,11926,11095,0,0,0,0,5250,0,844,0,0,0,0,0,0,88661,2073600
7f238040-366e-4c97-9529-b4cd14d6a1b0.jpeg,0,0,1863,0,0,0,0,228,12,0,1705,0,0,68659,0,1908,0,314417,0,1675,0,0,0,1269,27227,0,0,87207,0,0,0,0,0,0,0,6933,0,0,0,57,0,0,0,0,11,17554,0,0,4063,0,11767,6842,0,0,0,661740,0,0,0,305,0,0,0,0,1143854,2359296
8234aae0-949c-453e-a27c-926a395a01d0.jpeg,0,0,16104,27474,15479,5812,125,0,0,0,0,0,0,482280,0,12374,508909,348922,0,0,0,0,0,1137,21819,0,0,306288,0,2591,226223,0,2131,0,0,14929,0,0,0,595,0,0,0,0,1764,6556,4336,0,98,1,6507,827,0,0,0,12796,0,0,0,0,0,47523,0,0,0,2073600
39623283-e3d1-486f-a260-26f34ecd4c92.jpeg,0,0,0,191,0,0,12647,0,0,0,0,0,0,0,0,164,17150,166084,0,26187,0,0,0,0,0,5791,803786,1339312,0,30286,64877,666179,0,0,0,0,0,0,0,0,0,0,0,0,0,599,0,5403,0,0,0,0,0,7049,0,23,0,0,0,0,0,0,0,0,0,3145728
75967b6c-2143-4bf0-885f-f52c6fbdc127.jpeg,0,0,19958,134168,0,0,0,0,0,17261,0,0,0,248299,0,204285,0,288503,0,0,0,0,0,0,0,0,0,563809,0,52544,425722,0,18259,0,0,9287,0,0,0,431,0,0,0,0,0,14692,0,38065,0,1765,4027,0,0,0,0,0,0,0,0,0,0,0,0,0,32525,2073600
d794043f-22f4-4d96-af40-e7da04ac74e3.jpeg,0,0,12003,22251,0,0,31213,0,0,0,0,111085,0,20857,0,14976,0,2052033,0,6753,0,0,0,0,12365,0,0,761968,0,902,7055,394095,0,0,0,8748,0,473,0,0,0,0,0,0,3435,8998,0,0,223,0,13059,0,0,0,0,25732,0,0,0,0,0,0,0,0,0,3508224
23f27690-3744-469c-b528-cb856c87a222.jpeg,0,0,1323,9,72,113330,0,0,0,0,0,0,0,490030,0,1680,0,36304,0,0,0,0,0,0,42916,0,0,895194,0,416,78193,0,0,0,0,4155,0,0,0,0,0,0,0,0,45,1687,1865,0,0,0,4429,0,0,0,36777,89697,0,0,0,0,4,14144,0,0,261330,2073600
de50637e-bd50-44c9-9409-3d7f48ede879.jpeg,0,0,35425,136020,0,0,107,0,0,6595,0,0,0,585575,0,35470,0,21356,0,271,0,0,0,0,9022,0,0,812716,0,1,454180,0,97808,0,0,7720,905,0,0,0,0,0,0,0,0,13279,0,27826,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,105392,9625,2359296
05a70736-b06c-4b8a-a0be-5338e4a80ca5.jpeg,0,0,813,0,0,0,0,0,0,0,0,0,0,152326,0,52927,0,827837,0,4602,0,0,0,1850,4202,0,0,726466,112224,0,134844,0,0,0,0,22893,0,0,181,0,0,0,0,0,282,2730,0,1274,0,0,5453,1284,130,0,0,3758,0,0,0,59,0,0,0,0,17465,2073600
c526eb53-9f4d-403c-8cf6-676bee51bf22.jpeg,0,0,0,0,0,54476,0,0,0,0,0,0,0,461460,33542,0,0,410430,187795,0,0,0,0,0,38635,0,0,694471,0,0,0,0,0,0,0,92548,0,0,0,0,0,0,0,0,2282,599,0,0,0,0,0,0,0,0,0,8088,0,0,0,0,0,0,0,0,89274,2073600
af679435-f00b-4aaa-aec0-d548794198fa.jpeg,0,0,3881,0,0,0,0,0,0,0,0,0,0,213935,0,19744,0,55076,0,0,0,257,0,0,7079,0,0,957622,0,14994,763056,0,0,0,0,0,0,0,0,0,0,0,0,0,1792,5042,0,0,2441,0,0,0,0,0,0,126436,0,352,0,0,0,0,0,2225,185364,2359296
593480d6-c6eb-473b-8f64-1e5ca6dfbb4e.jpeg,0,0,16222,3081,0,0,170518,0,0,0,18752,0,0,296367,0,9909,0,12636,0,5802,0,2183,0,421,287,0,0,1737107,0,1161,342569,0,0,0,14077,0,0,0,0,0,0,0,0,0,5920,28132,0,927,0,0,4151,0,273,0,0,418399,0,56834,0,0,0,0,0,0,0,3145728
d6a60a73-f8d2-4f91-8611-4f357b7eee8f.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,10685,0,0,0,7176,0,0,0,0,0,0,0,0,0,78180,0,0,50896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,990,0,0,0,0,0,0,1925673,0,0,0,0,0,0,0,0,0,0,2073600
ddef9047-53d9-4ab0-9ec2-9358969e227a.jpeg,0,0,56228,102294,0,0,0,0,0,0,0,0,0,1203467,0,109983,0,1220420,0,490,0,0,0,0,0,7754,0,336882,0,0,0,0,0,0,0,0,0,0,234,0,0,0,0,0,8950,8627,0,0,0,0,848,8549,0,0,0,81002,0,0,0,0,0,0,0,0,0,3145728
5f2b2c1f-b7c0-4023-b5fe-9a97149af24e.jpeg,0,0,21602,3003,0,0,41,1086,0,4485,0,0,0,144416,0,229750,0,387661,0,4231,0,30311,0,104276,17932,0,0,485794,0,14752,222918,0,0,0,0,3079,0,0,0,0,0,0,0,0,1551,11122,0,0,1088,414,846,172,25619,0,0,29561,0,344920,0,0,0,0,0,0,6522,2097152
4a91de74-79e1-4d3d-bb7d-3d4c9dda6383.jpeg,0,0,127,0,0,0,0,0,0,0,0,0,0,0,0,293081,0,1864747,0,70,0,0,0,0,0,0,0,0,0,0,9381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5288,0,0,0,0,1370,0,0,0,0,185214,0,0,0,0,0,0,0,0,18,2359296
ac713274-2cd9-4e70-bf6e-6f5e467461bb.jpeg,0,0,17605,218807,0,0,2735,0,0,0,0,0,0,227340,0,61744,0,98074,0,0,0,0,0,0,6083,0,0,1398705,0,81164,216925,0,0,0,0,1366,425,0,0,0,0,2047,0,24,172,2201,0,0,0,0,2619,143,0,0,0,19695,0,0,0,0,0,1422,0,0,0,2359296
ce5d15e4-5d49-4281-83e4-f536a9dbfe10.jpeg,0,0,5445,3672,5275,122417,3913,0,0,0,0,0,0,521108,10,248,5584,151666,0,0,0,22,0,0,26881,0,0,1016689,0,772,138202,0,8,0,0,824,0,0,0,0,0,0,0,0,0,4006,117,2526,0,0,1224,0,0,0,15302,41648,0,0,0,0,0,1703,0,0,4338,2073600
c2e6ec07-6b69-4c6f-aa69-da24af54c5ec.jpeg,0,0,71179,109667,0,0,82381,0,0,0,0,0,0,2114,0,10005,0,21692,0,0,0,0,0,0,0,0,0,194007,0,217197,181225,0,0,0,0,0,0,0,0,0,0,0,0,0,97,13697,0,1425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16914,0,921600
07916a6e-7ee1-4f6c-ab25-d3760720dde1.jpeg,12760,0,0,13138,0,0,280327,0,0,0,0,7086,0,347,0,0,0,1292552,5174,61335,0,0,0,0,0,0,0,0,0,618933,0,0,0,0,0,45183,0,0,0,0,0,0,0,0,0,15691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6770,0,0,2359296
88e5fab3-2b7d-426e-bdc9-dfd0d3315ed8.jpeg,0,0,10560,18534,0,0,251,0,0,171,1912,0,0,258090,0,75089,0,341798,0,0,0,0,0,0,7650,278,0,1245607,38133,20824,177544,0,0,0,0,91,0,0,0,0,0,10772,0,0,829,9250,0,128,0,0,3406,2988,0,0,0,39323,0,0,0,0,0,6333,0,0,89735,2359296
edc8f12b-b403-446b-acbd-fb69c989a7b8.jpeg,0,0,5824,8047,0,0,1346,0,0,0,0,0,0,405852,0,3718,0,4226,0,8,0,0,0,0,0,0,0,0,0,18735,370893,0,0,0,0,30,0,0,0,0,0,0,0,0,0,4498,0,0,0,0,518,0,33,0,0,0,0,0,0,0,0,0,0,0,0,823728
90b0a778-cae1-4f09-b27b-ae1a18d78a35.jpeg,0,0,50948,577,0,1838,24070,0,69,0,2222,0,0,754068,0,21632,0,92224,0,0,0,0,0,531,2243,0,0,776716,0,3569,200545,0,102,0,0,37506,0,0,0,0,0,0,0,0,1919,47604,0,0,15424,0,4992,0,0,0,89,32214,0,0,0,0,0,2498,0,0,0,2073600
161149d9-2605-4f57-bbb0-0b6c45506d52.jpeg,0,0,0,0,717,87792,2550,0,0,0,0,0,0,319090,0,0,0,569,0,0,0,0,0,0,6661,0,0,328058,0,58001,63754,0,0,0,0,0,55,0,0,155,0,0,0,0,428,5299,0,0,0,0,397,0,0,0,0,48074,0,0,0,0,0,0,0,0,0,921600
8012689e-bc54-4652-83ac-33a7c5dcc15d.jpeg,0,0,211,10090,0,0,4224,0,0,0,0,0,0,294793,0,54819,0,33002,0,657,0,0,0,0,0,0,0,92193,0,169766,251018,0,0,1990,0,1704,0,0,0,0,0,150,0,0,518,4891,0,0,0,0,0,1336,0,0,0,238,0,0,0,0,0,0,0,0,0,921600
5c6b5996-1460-4cd6-a685-30b0698c59b6.jpeg,0,0,15238,39,0,0,0,0,0,4203,0,0,0,466460,0,63485,0,241875,0,1064,0,0,0,0,0,0,0,652653,0,123174,280004,0,0,0,0,0,0,0,0,0,87,0,0,0,736,19464,0,1108,0,0,0,0,0,0,0,204010,0,0,0,0,0,0,0,0,0,2073600
ce9ee4c9-8767-4b65-874d-ad4c29b1f6e1.jpeg,0,0,81173,9247,0,0,34337,0,0,468,19306,0,0,648122,0,329549,0,606939,0,0,994,0,0,0,44367,25,0,133319,0,143,284575,0,0,0,0,26302,0,0,0,0,0,706,0,0,211,1245,0,0,0,0,2685,2053,6433,0,0,112775,0,11123,0,0,0,0,0,0,0,2356097
3e104610-f0a2-4a1f-8573-b31355bb0a90.jpeg,0,0,31348,198,0,0,0,0,0,0,0,0,0,215223,0,134,0,6319,0,0,0,0,0,0,946,0,0,777619,0,55623,1736795,0,0,0,0,1727,0,0,0,0,0,0,0,0,8838,47324,0,0,0,0,8153,0,0,0,0,186478,0,0,0,0,0,0,0,0,69003,3145728
b33d47f9-7392-4d62-9a7f-5b693ba33f7b.jpeg,0,0,141,0,0,0,0,0,0,0,0,0,0,21401,0,39249,0,372187,0,1554132,0,0,0,0,5712,0,0,0,0,0,38517,0,0,0,0,35575,0,0,0,0,0,0,0,0,0,2106,0,0,1397,1270,143,0,0,0,0,0,0,1770,0,0,0,0,0,0,0,2073600
117ec876-af01-4967-b53f-111a27ece537.jpeg,0,0,7739,11966,0,0,6204,0,0,136,0,0,0,271922,0,61989,0,19105,0,1058,0,0,0,12759,55250,0,0,441917,0,38151,949967,0,0,0,0,322,0,0,0,1631,0,0,0,0,966,45329,0,9570,15415,0,5076,2266,0,0,0,1475,0,0,0,0,0,0,0,20,399063,2359296
f090293e-faf3-4f98-8826-7f85ab046307.jpeg,0,0,10286,277,3749,5469,2366,0,0,0,0,0,0,171678,0,17451,208845,77,0,2272,0,0,0,0,8232,0,0,816380,0,1616,425433,0,0,0,0,0,0,0,0,0,0,0,0,0,652,21920,0,97,10737,4886,2704,0,1142,0,6648,106635,0,0,0,0,21,787,0,0,243240,2073600
04659db8-744e-4df1-9208-e4228efde2c1.jpeg,0,0,508,0,35699,20017,0,0,0,0,0,0,0,457981,0,114,0,810,0,0,0,0,0,0,12197,0,0,600910,0,1744,832703,0,0,0,0,0,0,0,0,0,0,0,0,0,602,7074,0,0,0,0,2936,0,0,0,12183,85751,0,0,0,0,0,2371,0,0,0,2073600
0fc40e0f-62db-4e8b-acce-be5551d2c111.jpeg,0,0,9400,30426,0,0,51005,0,0,0,1630,0,0,42387,0,35860,0,349198,0,0,0,0,0,176,3505,207,0,672901,0,0,112057,587361,0,0,0,0,0,0,0,0,0,4673,0,0,0,159,0,0,0,0,0,0,0,22,11,33633,0,0,0,0,0,226,0,0,162315,2097152
6fd0ad53-15aa-4ca7-866a-19971a743e08.jpeg,0,0,11087,0,0,0,0,0,0,0,0,0,0,166605,0,1166,0,914401,0,1313,0,0,0,0,6792,0,0,9995,155221,0,742,0,0,0,0,5658,0,0,0,0,0,0,0,0,3258,14863,0,0,868,0,1720,0,0,0,5089,159156,0,0,0,10990,0,0,0,0,890372,2359296
8917a213-ada7-4c7e-a034-1b0b31a1838c.jpeg,0,0,29552,104,0,0,5565,22773,0,255,0,0,0,660869,0,71395,0,26383,0,0,0,1873,0,0,48357,2553,0,513146,0,88854,494513,0,0,0,0,225,0,0,0,0,0,0,0,0,293,15786,0,3595,0,0,18461,0,0,0,0,33154,0,79,0,0,0,0,0,1917,33898,2073600
69045d1c-04c5-472a-ba1b-01b6fc3e3f76.jpeg,0,0,8482,12577,0,0,0,0,0,0,0,0,9341,32285,0,7020,0,34200,0,2529,0,0,0,6736,1381,0,0,1211364,0,0,802389,0,0,0,0,3156,0,0,0,3774,0,0,0,0,1107,24246,2323,936,7295,7,7405,0,0,0,38,173456,0,0,7249,0,0,0,0,0,0,2359296
777c2f98-5491-4e0d-9921-e72db80effc3.jpeg,0,0,0,2250,29378,931,43,0,0,0,0,0,0,559634,189,0,4112,29310,0,0,0,0,0,0,48509,0,0,907304,0,26768,130885,0,0,0,0,9816,0,0,0,0,0,0,0,0,348,45898,226,0,0,0,62584,0,0,0,0,1917,0,0,0,0,0,0,0,0,213498,2073600
9dee02b7-372a-4f16-8068-0858d8c5759f.jpeg,0,0,32391,154871,0,8155,916,0,0,15651,0,0,0,125531,0,484569,0,578882,0,128716,0,0,0,75992,16643,0,0,25762,0,1458,290748,0,8372,0,0,85309,0,0,1953,5711,0,868,0,0,0,5426,0,0,681,0,17540,0,237,0,0,6624,0,585,0,0,0,9,0,0,0,2073600
9f543543-3645-4500-8599-0121cbc60e40.jpeg,0,0,2005,6180,1539,0,498,0,0,0,0,0,0,237482,0,2218,0,11246,0,0,0,0,0,0,15072,0,0,517479,0,2138,56722,0,0,0,0,1789,0,0,0,18,0,0,0,0,0,1896,0,3860,0,52,1015,0,0,0,0,54002,0,0,0,0,0,290,0,0,6099,921600
587ecdd7-39f2-47ff-b6cf-8611444cf23d.jpeg,0,0,42150,0,0,0,0,0,0,2176,0,0,278556,217103,0,230966,0,1526293,0,2509,0,0,0,0,20474,0,0,640548,0,0,69290,0,0,0,0,0,0,0,0,0,0,0,0,0,2283,2874,0,36757,0,0,2572,0,0,0,0,60499,0,0,0,0,0,0,0,0,10678,3145728
05f148d4-7645-4d43-b543-7e58d0e7236e.jpeg,0,0,3845,38321,0,115299,12988,0,0,0,0,0,0,345550,25448,0,0,6837,0,0,0,0,0,0,91432,9380,0,886062,0,7078,32347,0,0,0,0,1089,0,0,0,0,0,0,0,0,81,819,0,0,0,0,0,0,0,0,0,14077,0,0,0,0,0,0,0,0,252547,1843200
