,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
f3ade289-446b-46ce-8e26-16fc0186f751.jpeg,0,0,0,36528,0,0,0,0,0,0,0,0,0,1998,0,0,0,2940352,0,5970890,0,0,0,1028730,0,0,0,205170,0,0,36900,0,41038,0,0,241924,0,0,0,0,0,0,0,0,0,57833,0,0,11683,0,0,0,0,0,256895,2551691,0,0,0,0,0,0,0,0,0,13381632
90503955-4aff-4585-bddc-bb80b2adcc46.jpeg,0,0,19448,112,0,0,0,0,0,0,0,0,0,11096,0,2384298,0,6180337,0,2306534,0,0,0,0,0,0,0,756361,0,0,0,0,3755,0,0,301217,0,0,0,0,0,0,0,0,0,23915,0,0,0,3161,13522,0,0,0,1375091,0,0,0,79,0,0,0,2706,0,0,13381632
d8540fe6-ba5c-42b4-8d02-6374b5517ae5.jpeg,0,0,9049,0,0,0,0,0,0,0,0,0,0,248676,0,3669208,0,4457062,0,2108218,0,0,0,41096,94848,0,0,425555,0,0,0,0,40,0,0,136251,0,0,0,0,0,0,0,0,0,49827,0,0,0,0,0,0,0,0,2141802,0,0,0,0,0,0,0,0,0,0,13381632
c65df25c-1988-43fe-ba3c-0fb1e050fc20.jpeg,0,0,150127,0,0,0,0,0,0,0,0,0,0,508235,0,974719,0,6766144,0,164562,0,0,0,0,71423,0,0,2025476,0,0,81563,0,0,0,0,1659700,0,0,0,0,0,0,0,0,8734,108631,0,0,1698,66680,0,0,0,0,0,790087,0,3853,0,0,0,0,0,0,0,13381632
27c3150b-2478-4d77-917b-4d169d0e7792.jpeg,0,0,28375,0,0,0,0,0,0,0,0,0,0,756728,0,1613737,0,3000802,0,2604915,0,0,0,0,101358,0,0,1329706,0,0,7014,0,4074,0,0,1084603,0,0,0,0,0,13218,0,0,2728,47570,0,11453,0,0,40967,0,0,0,2734384,0,0,0,0,0,0,0,0,0,0,13381632
d8651f3f-8f0b-40c4-9d9d-1dd79a3f6bfd.jpeg,0,0,147925,140213,0,0,6407,0,0,1636,0,0,0,2719860,0,3539443,0,4110703,0,676238,0,0,0,0,0,0,0,314398,0,0,27934,0,11858,0,0,236045,214301,0,0,0,0,320564,0,14551,0,39699,0,0,0,0,45757,0,571709,0,0,236698,0,0,0,0,0,5693,0,0,0,13381632
7cf73786-34bd-4fb7-89e5-425cf20e6d30.jpeg,0,0,20120,0,0,0,633,0,0,0,0,0,0,2479101,0,26581,0,4468838,0,4761130,0,0,0,778086,147591,0,0,85023,0,0,123078,0,0,0,0,213929,0,0,0,0,0,0,0,0,0,12669,0,0,16220,0,0,0,0,0,0,248633,0,0,0,0,0,0,0,0,0,13381632
07b2e650-bb8a-4a7b-a62f-c723fe2f9011.jpeg,0,0,0,13688,0,0,0,0,0,0,0,2575,0,0,0,3572811,0,6254000,0,98923,0,0,0,0,0,0,0,0,0,0,26592,0,0,0,0,3234969,0,0,0,0,0,31,0,0,0,70984,0,0,0,0,0,28442,36933,0,0,16,0,41668,0,0,0,0,0,0,0,13381632
3999a363-b8a3-46d0-9849-9180191bc2b4.jpeg,0,0,55721,0,0,0,0,0,0,0,0,0,0,431034,0,929468,0,5246871,0,3461261,0,0,0,0,3001,0,0,1319029,0,0,0,0,0,0,0,1650724,0,0,0,0,0,0,0,0,0,52628,0,413,0,0,0,0,0,0,0,231482,0,0,0,0,0,0,0,0,0,13381632
1e13ee73-9bed-4f2d-9c3a-cf1d743a43ff.jpeg,0,0,17122,3088106,0,0,0,0,0,0,0,0,0,46198,0,1521640,0,6589210,0,265670,0,0,0,3434,11484,0,0,344544,0,0,1191696,0,0,0,0,58370,0,0,0,0,0,0,0,0,0,10713,0,8413,319,95369,27657,0,0,0,9,101678,0,0,0,0,0,0,0,0,0,13381632
b427f591-0310-4038-b0eb-8e6322360131.jpeg,0,0,152260,0,0,0,0,0,0,0,0,0,0,233772,0,3586908,0,3022538,0,868973,0,0,0,19392,29437,0,0,623312,0,0,2482,0,66188,0,0,507123,0,0,0,0,0,95980,0,0,0,85921,0,1515,0,0,0,16685,13580,0,4000796,53314,0,1041,0,0,0,0,415,0,0,13381632
795aaa76-55d3-41f6-bfd1-21303dfeb27e.jpeg,0,0,0,7206223,0,0,0,0,0,0,0,0,0,0,0,628322,0,629919,0,794715,0,0,0,0,0,0,0,1706938,0,0,0,0,0,88501,0,1983365,0,0,0,0,0,0,0,0,5189,40802,0,0,13801,0,246283,37574,0,0,0,0,0,0,0,0,0,0,0,0,0,13381632
471df7ad-7912-47d0-9d76-efeb6df2acbc.jpeg,0,0,14347,0,0,0,0,0,0,0,0,0,0,118857,0,22222,0,2260582,0,5790575,0,49044,0,2731911,6267,0,0,0,0,0,0,0,169264,0,0,4819,0,0,0,0,0,0,0,0,0,42145,0,348,15373,0,0,0,0,0,551515,1484291,0,5990,0,0,0,0,3785,110297,0,13381632
275bb6fb-ce75-4809-bc27-138b81ebb3e7.jpeg,0,0,0,865,0,0,0,0,0,0,0,0,0,966245,0,2385317,0,3361834,0,643904,0,0,0,562559,292099,0,0,0,0,0,444979,0,2955,0,0,733527,0,0,0,0,0,545429,0,0,0,339531,0,0,0,29434,661253,0,8596,0,117380,2187830,0,14250,0,6252,0,77393,0,0,0,13381632
1b6ccb00-efa2-4cf3-858a-4a8f7abb4217.jpeg,0,0,0,9813243,0,0,0,0,0,0,0,0,0,0,0,2396382,0,85022,0,0,0,0,0,0,10501,0,0,0,0,170,70351,0,0,0,0,96867,0,0,0,0,0,0,0,0,0,802949,0,0,0,0,106147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13381632
a8ef27d0-e1e6-42fb-be6f-def0a163aa7b.jpeg,0,0,104594,6172,0,0,0,0,0,0,0,0,0,315543,0,2829528,0,6058553,0,236265,0,0,0,0,216,0,0,1294679,0,0,256676,0,0,0,0,355489,0,0,0,0,0,1,382416,0,0,13944,0,0,0,0,176,9186,0,0,1518194,0,0,0,0,0,0,0,0,0,0,13381632
50a0f8c2-9add-4dce-b533-8b5b4aaf317b.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1070115,0,495274,0,5408412,0,3416894,0,0,0,0,0,0,0,819473,0,0,0,0,0,0,0,243765,0,0,0,0,0,0,0,0,9379,31368,0,0,0,0,0,0,0,0,1886952,0,0,0,0,0,0,0,0,0,0,13381632
269f7308-f815-42c8-8fa3-4ddd8d1c15ee.jpeg,0,0,213241,4764,0,0,0,0,0,7800,1202,0,0,2729905,0,1050231,0,6318348,0,63425,0,0,0,0,23192,0,0,2699108,0,0,16801,0,10,0,0,56716,1695,0,0,16891,0,0,0,0,0,38599,0,90,0,0,50656,6742,0,0,266,59669,0,0,0,577,0,21704,0,0,0,13381632
ce015a36-f6da-4c35-bb6c-07a63afde45c.jpeg,0,0,161707,684872,0,0,0,0,0,49924,0,0,0,3672639,0,1652932,0,4299157,0,1047270,0,0,0,0,6050,0,0,636769,0,0,23971,273,8503,0,0,163178,0,0,0,0,0,6741,0,334107,5164,56002,0,0,368,234,7794,0,0,0,0,563267,0,0,0,0,0,710,0,0,0,13381632
6248dc8a-5639-44ea-bd84-5397516b9f10.jpeg,0,0,0,1926,0,0,0,0,0,0,0,0,0,633405,0,296606,0,6807228,0,1669755,0,0,0,0,0,0,0,1700954,0,0,1859,0,149112,0,0,416425,0,0,0,0,0,0,0,0,4400,25520,0,0,0,0,0,0,22,0,979453,690685,0,0,0,0,0,4282,0,0,0,13381632
269bd83a-73ed-4895-bdb8-b620093efdec.jpeg,0,0,110440,1107,0,0,0,0,0,0,0,0,0,1388540,0,1473135,0,7523364,0,26009,0,0,0,0,272,0,0,1048880,0,0,5800,0,11467,0,0,79982,0,0,0,0,0,71710,5,0,1744,362558,0,8457,1147,264017,2019,0,3007,0,121179,874807,0,1924,0,0,0,62,0,0,0,13381632
a44bb418-b0c6-4b3e-a9e0-3b9906ed46d0.jpeg,0,0,23231,93308,0,0,78114,0,0,0,0,25586,0,115638,0,4473149,0,3819858,0,1295299,0,24084,0,0,5484,0,0,907394,0,0,107976,0,749,0,0,511022,0,0,0,0,0,216632,0,0,16584,1052108,0,0,168292,0,1184,0,66169,0,9486,359725,0,3569,0,0,0,6991,0,0,0,13381632
f7b0688f-30d6-4e85-b2ef-0b799f6ac722.jpeg,0,0,6645,1585280,0,0,0,0,0,0,0,0,0,2301251,0,26676,0,3091867,0,0,0,0,0,0,8855,0,0,1614179,0,0,35678,0,0,0,0,117644,0,0,0,0,0,0,0,0,3324,39185,0,9677,2593,0,0,0,0,0,571300,3953848,0,0,0,0,0,13630,0,0,0,13381632
05ce372c-0abd-4a68-a06a-88df0777cb31.jpeg,0,0,65837,931,0,0,0,0,0,48771,0,0,0,1420976,0,277216,0,4955904,0,4382875,0,0,0,0,2422,0,0,79703,0,0,0,0,0,0,0,45119,0,0,0,0,0,0,0,5570,0,130033,0,0,0,23578,0,0,191,0,1388766,553740,0,0,0,0,0,0,0,0,0,13381632
f2d40310-4990-41c6-985a-a447e470b09b.jpeg,0,0,44367,2212248,0,0,0,0,0,2320,0,0,0,396223,0,1995190,0,2538865,0,473261,0,0,0,0,99488,0,0,0,0,6546,1262699,0,20326,0,0,138105,334,0,0,0,0,358607,0,0,0,40565,0,1606814,0,0,1030725,2091,0,0,190377,962481,0,0,0,0,0,0,0,0,0,13381632
3726f8c4-bd92-4851-8b6c-e02d2ade50e1.jpeg,0,0,289379,0,0,0,0,0,0,0,0,0,0,1736269,0,1222439,0,3121851,0,3074194,0,0,0,0,0,0,0,777903,0,0,0,0,0,0,0,10004,0,0,0,0,0,728,0,0,0,10936,0,0,44,0,0,0,0,0,3055811,82074,0,0,0,0,0,0,0,0,0,13381632
06aa9960-6b2d-445c-b5b5-bda5ee405651.jpeg,0,0,0,219,0,0,0,0,0,1712,0,0,0,0,0,9488,0,3230304,0,5145762,0,65350,0,1163124,0,0,0,335039,0,0,0,0,148449,0,0,106734,0,0,0,0,0,0,0,0,6029,39345,0,127,15760,0,0,9997,0,0,190835,2891695,0,21663,0,0,0,0,0,0,0,13381632
e55dc434-6ee8-49ff-83fe-45eb82a69050.jpeg,0,0,0,365,0,0,0,0,0,0,0,0,0,119008,0,663294,0,8583782,0,2202657,0,0,0,668,36185,0,0,1335230,0,0,1061,0,0,0,0,86090,0,0,0,0,0,0,0,0,59,109787,0,0,0,123937,0,0,4659,0,0,114850,0,0,0,0,0,0,0,0,0,13381632
119c131a-8b2a-4194-8c91-f75d653b7139.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1793030,0,327759,0,2133181,0,3749280,0,0,0,0,0,0,0,742394,0,0,0,0,0,0,0,177863,0,0,0,0,0,0,0,0,7080,0,0,0,0,0,0,0,0,0,4392764,57575,0,0,0,0,0,706,0,0,0,13381632
14f5b30e-63b0-4df5-b43f-574447f82d78.jpeg,0,0,182526,84725,0,73170,11916,0,0,0,0,0,0,3479071,0,902596,0,4284936,0,930955,281,0,0,16779,323487,0,0,1676833,0,0,32765,0,0,0,0,324450,0,0,0,0,0,0,0,0,0,176169,0,0,28069,0,17533,0,0,0,0,835371,0,0,0,0,0,0,0,0,0,13381632
b8e6c265-be74-4754-bced-2871fdfa6fc4.jpeg,0,0,3463,0,0,0,0,0,0,0,0,0,0,1691616,0,421026,0,4285011,0,2587772,0,0,0,0,96791,0,0,626009,0,0,1142,0,0,0,0,73335,0,0,0,0,0,0,0,0,0,7329,0,0,0,0,0,0,0,0,3537546,50592,0,0,0,0,0,0,0,0,0,13381632
c3e6cc52-493c-41aa-9fdd-179d514ce055.jpeg,0,0,88322,0,0,0,0,0,0,0,0,0,0,437285,0,1969443,0,2074512,0,835852,0,0,0,0,0,0,0,856571,0,0,7667,0,0,0,0,150084,5157,0,0,0,0,0,0,0,1820,0,0,0,0,0,0,0,0,0,6954919,0,0,0,0,0,0,0,0,0,0,13381632
a31e5466-7194-46da-b952-28b8a99a0776.jpeg,0,0,1293,17890,27388,0,17296,0,0,0,0,0,0,1123504,0,1668958,0,3083482,0,2403802,0,0,0,22781,89930,0,0,2007764,0,0,117107,0,68623,0,0,154417,0,0,0,0,0,38830,0,0,1394,1753577,0,0,61258,34,6386,0,0,0,3867,646715,0,40116,0,0,0,25220,0,0,0,13381632
a6c0105f-bd39-4db1-a64d-92db0bdcbd8e.jpeg,0,0,155464,332331,0,0,24285,0,0,0,0,0,0,348639,0,2004082,0,714106,0,1502952,0,0,0,0,0,0,0,407489,0,0,80588,0,0,0,0,0,0,0,0,0,0,224068,0,2520,0,0,0,0,0,0,0,0,241,0,7571813,13054,0,0,0,0,0,0,0,0,0,13381632
bdbddc5c-02ff-45a2-bda7-10672580fdb2.jpeg,0,0,125023,0,0,0,0,0,0,0,0,0,0,3121243,0,783945,0,5547298,0,1893824,0,0,0,0,0,0,0,747289,0,0,27419,0,0,0,0,62913,0,0,0,0,0,0,0,0,0,1115,0,0,0,0,0,0,0,0,170500,901063,0,0,0,0,0,0,0,0,0,13381632
d8367425-14aa-425c-a597-c8c224056951.jpeg,0,0,132943,2432,0,0,18702,0,0,0,61,0,0,2754933,0,581690,0,5074398,0,692240,1298,0,0,7426,168723,0,0,2085872,0,329,31312,0,149153,0,0,163715,0,0,0,18457,0,0,0,2558,19134,240298,0,0,29260,0,17011,0,0,0,3357,1186330,0,0,0,0,0,0,0,0,0,13381632
549227fa-9dea-4ea5-b01b-91f4e8de930c.jpeg,0,0,0,116999,0,0,0,0,0,0,0,0,0,667041,0,190633,0,4938737,0,1892581,0,24992,0,0,0,0,0,1800676,0,0,0,0,0,0,0,727694,0,0,0,0,0,0,0,0,0,6729,0,0,0,0,0,96139,0,0,2862752,56659,0,0,0,0,0,0,0,0,0,13381632
651a7eae-fdc1-4a1c-8dca-8a57179c31ce.jpeg,0,0,295681,549847,0,0,9900,0,0,155,0,0,0,3376194,0,519920,0,3250487,0,1768462,0,0,0,0,88574,0,0,911916,0,0,534573,0,0,0,0,242245,132720,1,0,0,0,15014,0,0,3901,128253,0,0,218,64038,0,0,0,0,462511,1020361,0,6661,0,0,0,0,0,0,0,13381632
937b4e1f-007b-465d-9c0e-378e479c65f9.jpeg,0,0,182320,0,0,0,0,0,0,0,0,0,0,393214,0,3394465,0,3759406,0,181561,0,0,0,0,0,0,0,184896,0,0,34990,0,0,0,0,483,0,0,0,0,0,203923,0,0,0,7564,0,0,0,0,0,0,0,0,5038810,0,0,0,0,0,0,0,0,0,0,13381632
c7623852-28db-4dbe-b169-d5d0d6ae21c6.jpeg,0,0,197034,0,0,0,0,0,0,1312,0,0,0,841903,0,2169112,0,3133793,0,797827,0,0,0,0,0,0,0,584709,0,0,24676,0,0,0,0,0,0,0,0,0,0,74507,0,0,0,0,0,0,0,0,0,0,0,0,5551022,5737,0,0,0,0,0,0,0,0,0,13381632
6d07622b-c420-4bf4-b57d-f056725e24ae.jpeg,0,0,69350,2521793,0,0,0,0,0,0,0,0,0,2039923,0,1020725,0,1675964,0,462603,0,0,0,0,132762,0,0,4243628,0,0,251757,0,0,2817,0,814994,0,0,0,0,0,0,0,0,427,32324,0,28772,0,0,11398,14709,0,0,0,25155,0,32531,0,0,0,0,0,0,0,13381632
b2e213f5-886c-46eb-98fb-a1432fe45d42.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,929784,0,9041362,0,2618026,0,0,0,0,0,0,0,511394,0,0,0,0,0,0,0,31614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,203648,45804,0,0,0,0,0,0,0,0,0,13381632
c8fa0b3d-33f0-4697-bd74-9d6d10842940.jpeg,0,0,8805,3335,0,0,3128,0,0,0,0,0,0,2949150,0,789479,0,5625399,0,2232411,27,9204,0,0,0,0,0,678480,0,0,0,0,0,0,0,80193,0,0,0,0,0,0,0,0,0,8779,0,0,0,0,13259,0,0,0,112001,854675,0,13307,0,0,0,0,0,0,0,13381632
8af18563-4131-43bb-97c6-a9fc7463b7f7.jpeg,0,0,30448,10341,0,0,0,0,0,0,2353442,0,0,2643592,0,359473,0,3383840,0,2494866,0,0,0,0,27351,0,0,523740,0,0,0,0,0,0,0,189013,0,0,0,36530,0,0,0,0,0,0,0,0,0,0,600,69841,0,0,712194,546361,0,0,0,0,0,0,0,0,0,13381632
3c2fde7f-ff61-405f-a834-00fd5cb02fca.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,821770,0,1791990,0,3037351,0,1737753,0,0,0,0,149278,0,0,1332838,0,0,10276,0,1309,0,0,696817,0,0,0,0,0,363862,0,14955,0,54027,0,0,0,0,18785,0,0,0,3350621,0,0,0,0,0,0,0,0,0,0,13381632
cfedf11e-0636-48d0-a807-c823f78f00d8.jpeg,0,0,178755,0,0,0,0,0,0,0,0,0,0,535379,0,3292602,0,6934549,0,53838,0,0,0,0,190823,0,0,906057,0,0,33512,0,0,0,0,416139,0,0,0,0,0,194919,0,0,0,20140,0,0,0,2523,0,0,4198,0,0,618198,0,0,0,0,0,0,0,0,0,13381632
2965b077-4929-4d5b-bf2b-e321bf190786.jpeg,0,0,129182,709700,0,0,848,0,0,4899,1401,0,0,5231951,0,329279,0,3611646,0,375593,0,0,0,0,0,0,0,1374677,0,0,891561,0,0,0,0,78387,10681,0,0,0,0,0,0,10573,6442,81952,0,0,0,29920,781,0,0,0,81915,420244,0,0,0,0,0,0,0,0,0,13381632
dc9ec636-705a-4311-8ec9-ff6f1268ba2a.jpeg,0,0,174878,4559,0,0,0,0,0,0,0,0,0,3929618,0,53463,0,3716234,0,2021260,0,0,0,0,0,0,0,781540,0,0,12566,0,0,0,0,567151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1054829,1039622,0,0,0,25912,0,0,0,0,0,13381632
b428cc9f-b975-4706-99d5-2d525397f92e.jpeg,0,0,0,40505,0,0,0,0,0,0,9926,0,0,293290,0,741630,0,6790720,0,4045249,0,0,0,20686,53609,0,0,726192,0,0,32799,0,0,0,0,179727,0,0,0,0,0,0,0,0,9333,41451,0,0,0,0,92,0,0,0,216254,180169,0,0,0,0,0,0,0,0,0,13381632
3b6d4513-f7f3-4267-b6b0-6dc1dd192409.jpeg,0,0,130607,0,0,0,0,0,0,0,0,0,0,749258,0,1675930,0,3865239,0,1752683,0,0,0,0,62898,0,0,199762,0,0,0,0,461,0,0,626035,0,0,0,0,0,18901,0,0,0,38276,0,0,0,0,0,1157,0,0,617923,3642502,0,0,0,0,0,0,0,0,0,13381632
377b93ad-e746-4383-964b-03da5ebf3be5.jpeg,0,0,64,19560,0,0,0,119634,0,0,0,1529181,0,1345252,0,1356364,0,3780220,0,1068964,0,0,0,719091,189704,0,0,734816,0,0,1194930,0,0,0,0,552468,0,0,0,0,0,35293,0,0,6420,68859,0,0,0,0,1511,18123,0,0,0,585639,0,0,0,53857,0,1682,0,0,0,13381632
10647d7e-e4dd-49a8-b62f-357ad1d30fc8.jpeg,15857,0,625048,1795647,0,0,25076,0,0,11029,0,0,0,2604764,0,2818673,0,1696919,0,115444,0,0,0,0,4183,0,0,390660,0,54177,553290,0,0,0,0,1772,350951,0,0,0,0,384296,0,7798,0,135685,0,0,0,83667,4949,0,162,0,1088594,598018,0,0,0,0,0,0,14973,0,0,13381632
ad77f4df-3814-42de-93c2-7e6276d0c3f5.jpeg,0,0,239814,0,0,0,0,0,0,39399,0,0,0,2546026,0,3363093,0,2918812,0,221421,0,0,0,0,0,0,0,290973,0,0,76680,0,33523,0,0,564501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2873959,209076,0,4355,0,0,0,0,0,0,0,13381632
