,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
7d7153d9-d8cb-4a85-a090-d41ee91b8a52.jpeg,0,0,311751,710884,52,14572,116184,0,0,0,46388,0,0,870956,0,453268,0,111154,0,91054,0,0,0,0,36795,57621,0,6007543,0,0,2469224,0,0,0,0,0,0,0,0,0,0,0,0,0,9416,49043,0,2064,0,6878,17,0,0,0,0,1329854,0,0,0,0,0,284482,0,0,0,12979200
95ab3d2e-91cf-4b66-91a7-2876d3074998.jpeg,0,0,136391,29772,0,0,14916,0,0,0,0,0,0,867798,0,108819,0,7773522,0,22700,0,0,0,0,63184,0,0,2101987,0,68685,442677,0,0,0,0,4956,0,0,0,0,0,0,0,0,7200,88919,0,0,0,0,10982,0,126,0,25437,1211129,0,0,0,0,0,0,0,0,0,12979200
7c5c916d-4888-4775-acab-220fe9b5c53e.jpeg,0,0,69820,93392,0,0,0,0,0,0,0,8418,0,847580,0,243660,0,7804188,0,62785,0,0,0,0,50686,0,0,1950160,0,52484,451620,0,0,0,0,0,0,0,0,0,0,0,0,0,6599,51520,0,0,0,0,526,0,0,0,27717,1258045,0,0,0,0,0,0,0,0,0,12979200
547fa878-f291-483c-9047-7d84502c18ef.jpeg,0,0,84000,226090,0,0,0,0,0,3421,9372,0,0,2526763,0,135676,0,7759546,0,1,0,0,0,57841,0,0,15184,1194604,0,0,182475,0,2,0,0,95368,0,0,0,74237,0,0,0,0,18,103330,0,7736,19932,23153,0,0,0,0,6995,426218,0,0,0,0,0,27238,0,0,0,12979200
92ae7f39-ce55-4ca3-8d12-5339d45d8c45.jpeg,0,0,77744,747839,0,1899,0,0,0,0,0,25423,0,796139,0,202660,14241,2104594,0,329010,0,0,0,0,74686,0,0,5971385,0,0,153579,0,0,0,0,0,0,0,0,0,0,0,0,0,83679,137593,0,0,0,4441,5502,0,0,0,2080158,168628,0,0,0,0,0,0,0,0,0,12979200
6d778d8d-575f-456d-be17-7fece492eab5.jpeg,0,0,59380,233575,0,0,0,0,0,0,0,0,0,2074566,0,256975,0,6572127,0,0,0,0,0,0,159978,0,0,1904889,0,0,122008,0,0,0,0,12660,0,0,0,0,0,0,80301,0,4885,112106,0,0,19491,3,302,0,0,0,454816,900963,0,10175,0,0,0,0,0,0,0,12979200
53935c29-8c7e-4ef5-9efa-bc209ef82564.jpeg,0,0,213413,346,0,968,0,0,0,0,0,0,0,1090497,0,0,9550495,219613,0,0,0,0,0,0,53297,0,0,389696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13787,446,0,0,0,0,0,0,0,0,1353,180301,0,0,0,0,0,1264988,0,0,0,12979200
c5d85f3f-1c0f-42db-a18a-d8b4d9fde72f.jpeg,0,0,227280,84110,0,0,97413,0,0,0,0,568906,0,1404092,0,858066,0,2296291,0,741214,0,0,0,7355,3477,0,0,1240917,0,61415,4975010,0,0,0,0,12139,0,0,0,0,0,0,0,0,12669,223795,0,0,0,31598,31928,0,19952,0,35307,46266,0,0,0,0,0,0,0,0,0,12979200
bd61aaf3-7933-40c1-8ca0-42996652c839.jpeg,0,0,528691,477643,0,16839,150099,0,0,0,403858,0,0,743204,0,160418,0,76948,0,32578,25231,0,0,0,11133,61710,0,6216650,0,0,2184897,0,0,0,0,0,0,0,0,0,0,0,0,0,88812,74301,0,11093,0,712,17681,0,10276,125,0,1686301,0,0,0,0,0,0,0,0,0,12979200
83d403da-fe63-4bbb-9243-626f6cc5f25d.jpeg,0,0,63008,1621,0,0,889,0,0,0,0,0,0,851677,0,274532,0,7216141,0,36662,15,0,0,0,17951,0,0,2231829,0,91566,589528,0,0,0,0,39026,0,0,0,0,0,0,0,0,6335,112626,0,0,0,0,15657,0,1355,0,25047,1403735,0,0,0,0,0,0,0,0,0,12979200
18b91ee8-9b49-427c-92b4-61434fa1ae5e.jpeg,0,0,67051,766835,0,0,0,0,0,0,128408,0,0,1702576,0,171664,0,6977750,0,22316,0,0,0,363372,108842,0,0,1284246,0,0,191756,0,0,0,0,59703,0,0,0,905,0,0,0,0,0,235100,0,0,63982,1027,22370,0,0,0,11462,793571,0,0,0,0,0,6264,0,0,0,12979200
c8accb7a-6c1b-4c28-a5d2-bab6758ac218.jpeg,0,0,310585,183902,0,0,0,0,0,0,0,980101,0,1434790,0,710905,0,1293771,0,348425,11148,0,0,0,5647,0,0,1228114,0,33617,6050538,0,0,0,0,11998,21,0,0,0,0,0,0,0,11348,218414,0,0,0,30608,25820,0,13238,0,0,35767,0,0,0,0,0,0,40443,0,0,12979200
3f29cf05-10f9-4569-8493-89a38d703ea1.jpeg,0,0,43572,20450,0,7549,162997,0,0,0,0,0,0,1083984,0,0,8412141,149244,0,59677,0,2963,0,0,59183,0,0,1669439,0,0,10176,0,0,0,0,0,0,0,0,0,0,0,0,0,75145,110182,0,0,0,0,67595,0,0,0,810,970547,0,14822,0,0,0,58724,0,0,0,12979200
3b922cb6-51e6-4dc8-a864-e3f28d99f95c.jpeg,0,0,8522,464,0,5736,0,1844,0,0,0,0,0,1434880,0,0,2069004,2006154,0,68,0,0,0,0,113426,0,0,5432670,0,0,454687,0,0,0,0,0,0,0,0,0,0,0,0,0,206438,168696,0,0,0,0,0,0,0,0,46890,1029721,0,0,0,0,0,0,0,0,0,12979200
3bd80ce9-cb4a-4d24-a6fb-8ec4834a70eb.jpeg,0,0,150278,88409,0,31465,0,0,0,0,1443,0,0,893077,0,190309,997969,1633712,0,78565,0,0,0,0,58604,0,0,5811356,0,0,307763,0,0,45393,0,0,0,0,0,0,0,0,0,0,117034,220292,0,0,0,0,0,0,0,0,2116285,236615,0,0,0,0,0,631,0,0,0,12979200
118f886d-a93b-4861-a9b1-8ca4eed1d514.jpeg,0,0,303460,518657,0,103173,8618,0,0,0,207542,0,0,845381,0,411091,0,124012,0,164765,1087,0,0,0,30174,56337,0,6046179,0,5830,2398240,0,0,0,0,0,0,0,0,0,0,21211,0,0,33323,22003,0,12290,0,5013,0,0,0,0,0,1370158,0,0,0,0,0,290656,0,0,0,12979200
c32e8e8d-c9ff-46e4-a24e-6e7a29bf44f9.jpeg,0,0,165296,0,0,241507,0,0,0,0,0,0,0,1213510,0,0,8917528,78131,0,0,0,7255,0,0,64434,0,0,1615469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19460,421,0,0,0,0,26305,0,0,0,3315,622946,0,3623,0,0,0,0,0,0,0,12979200
e668e5ba-64b8-477d-b51e-b8269c4c6e46.jpeg,0,0,174130,0,0,146869,0,0,0,0,0,0,0,1208033,0,0,6024528,2290641,0,0,0,0,0,0,61249,0,0,1786717,0,0,59994,0,0,0,0,0,0,0,0,0,0,0,0,0,40422,111711,0,0,1152,0,0,0,0,0,2533,1071221,0,0,0,0,0,0,0,0,0,12979200
9b625215-ed71-42b3-98a8-4b5a3c20e134.jpeg,0,0,173185,0,0,0,0,0,0,0,0,0,0,1185139,0,0,3540457,1919118,0,0,0,2538,0,0,54106,0,0,4308727,0,0,346772,0,0,0,0,0,0,0,0,0,0,0,0,0,128935,153918,0,0,0,0,0,0,0,0,76,1166229,0,0,0,0,0,0,0,0,0,12979200
425648d0-5b8c-41ec-a2f5-3d4d018db3b5.jpeg,0,0,146166,0,0,0,0,0,0,0,0,0,0,1176810,0,0,5712034,331621,0,0,0,0,0,0,56245,0,0,4071291,0,0,230069,0,0,0,0,0,0,0,0,0,0,0,0,0,195632,32047,0,0,6,0,0,0,0,0,86759,940520,0,0,0,0,0,0,0,0,0,12979200
8fbdaf50-e0e5-46f1-a220-caf54d05d2ed.jpeg,0,0,275709,375141,0,265350,161346,0,0,0,475603,0,0,760545,0,126918,0,78195,0,24713,0,0,0,0,17768,61775,0,6201403,0,0,2176578,0,0,0,0,0,0,0,0,0,0,0,0,0,86259,81638,0,9227,0,0,15993,0,0,2109,0,1782930,0,0,0,0,0,0,0,0,0,12979200
a4054b37-5398-4e62-b8bf-59438b20ecf8.jpeg,0,0,114478,0,0,0,0,65,0,0,0,0,0,1369715,0,1,10722905,199784,0,0,91070,0,0,0,52614,0,0,250487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7447,0,0,0,0,0,0,0,42519,0,0,116672,0,11443,0,0,0,0,0,0,0,12979200
e325a19f-e161-4c48-8440-828bc25c1957.jpeg,0,0,141952,56229,0,0,64528,0,0,10836,0,160920,0,1350848,0,835480,0,1971079,0,909904,29817,0,0,165771,135693,0,0,1090213,0,0,5476916,0,104,0,0,2323,0,0,0,0,0,0,0,0,13171,381192,0,0,0,75231,8662,0,16129,0,0,82202,0,0,0,0,0,0,0,0,0,12979200
544f3b38-28f0-41c5-90fd-e2e3e9f25f72.jpeg,0,0,59534,2819,0,141213,1383,0,0,0,0,0,0,1264344,0,40183,0,368571,0,17731,0,0,0,0,564819,3861,0,5522954,0,38085,2826799,0,0,0,0,0,0,0,0,0,0,0,0,0,21810,24407,0,0,0,9644,5967,0,0,0,0,1193692,0,0,0,0,0,871384,0,0,0,12979200
4a021a59-6cd8-45f7-b67d-7f23e24dd1c9.jpeg,0,0,108369,69434,0,0,1572,4230,0,0,0,0,0,997862,0,734134,0,8014456,0,136066,0,0,0,5831,70501,0,0,1622847,0,0,41956,0,0,0,0,32609,0,0,26,0,0,0,0,0,11064,52159,0,0,1288,0,0,0,0,0,12022,995932,0,66842,0,0,0,0,0,0,0,12979200
de8280a5-524d-44e9-bbbd-b10ae9e4870c.jpeg,0,0,16554,699307,0,178,4854,0,0,0,63011,0,0,1528847,0,37366,0,5790353,0,0,0,0,0,0,148538,0,0,2402663,0,0,13308,0,0,0,0,69605,0,0,0,152,0,0,188948,0,980,78051,0,0,15410,0,8890,0,0,0,313421,1566046,0,0,0,0,0,32718,0,0,0,12979200
c49ef671-7788-432f-b491-5e379ec60f7c.jpeg,0,0,295777,248810,0,244498,185680,2686,0,0,534599,0,0,1011021,0,111092,0,103359,0,13654,3538,0,0,0,23881,59557,0,6236219,0,0,2147344,0,0,0,0,0,0,0,0,0,0,0,0,0,101421,84974,0,3938,0,0,0,7443,0,0,0,1405919,0,0,0,0,0,153790,0,0,0,12979200
bbcfa0aa-d5b1-44b8-b6b3-204018027a42.jpeg,0,0,63895,1341835,0,0,0,566100,0,34155,0,0,0,534405,0,141287,0,6514136,0,31041,0,0,0,0,209579,0,0,1699347,0,0,27305,0,0,0,0,105386,0,0,0,0,0,0,0,0,8197,458040,0,269,189498,32729,0,0,25,0,5506,998766,0,17699,0,0,0,0,0,0,0,12979200
4bcfada5-a9aa-4aa2-82cd-58822e1a0b22.jpeg,0,0,112709,99186,0,0,0,3461,0,0,3077,0,0,1024385,0,724134,0,7947847,0,170645,27,0,0,0,90303,0,0,1655745,0,0,37097,0,0,0,0,73868,0,0,0,0,0,0,0,0,5782,53078,0,0,0,6106,7695,0,1710,0,9467,952878,0,0,0,0,0,0,0,0,0,12979200
c2437ea8-954a-488f-b95e-f53924010ea3.jpeg,0,0,36262,2889,0,40911,49,0,0,0,0,0,0,1140923,0,125843,0,1447205,0,243610,0,0,0,0,11834,0,0,1517596,0,0,6247514,0,368,0,0,33317,0,0,0,0,0,0,0,0,6148,102069,0,5442,4665,0,6340,12017,0,0,47637,1946561,0,0,0,0,0,0,0,0,0,12979200
c8172edb-4261-43d3-a8a0-d2d2f68b9120.jpeg,0,0,155420,261868,0,0,0,0,0,0,11945,0,0,802191,0,342963,0,7114947,0,39483,0,0,0,0,20364,0,0,1203004,0,0,78447,0,14132,0,0,79637,0,0,0,3335,0,0,0,0,9852,497227,0,0,2009,24740,69281,0,0,0,0,2224742,0,23613,0,0,0,0,0,0,0,12979200
a9c3b2f2-c6b1-4f3f-9ab7-2cd3b35cb94b.jpeg,0,0,97601,0,0,0,0,0,0,0,0,0,0,309445,0,1073945,0,4571185,0,203098,0,0,0,0,5970,0,0,0,0,0,4549816,0,0,0,0,6903,0,6121,0,32976,0,0,0,0,0,626746,0,0,0,9820,79091,0,0,0,0,1406483,0,0,0,0,0,0,0,0,0,12979200
361fa244-45c5-4389-8c46-7881fed7b47a.jpeg,0,0,133168,807225,0,19,40538,0,0,0,5,0,0,744947,0,396921,0,3381674,0,23291,0,0,0,0,63983,0,0,2016221,0,239082,3057385,0,0,0,0,6463,0,0,0,0,0,0,0,0,18780,353958,0,21022,5225,96463,10946,0,0,0,0,1561884,0,0,0,0,0,0,0,0,0,12979200
ea00c4cc-3e1c-4157-91ac-e13239fe2832.jpeg,0,0,111781,1206801,0,90568,38324,0,0,0,0,0,0,835292,0,96151,0,2635945,0,49193,0,5547,0,0,37771,0,0,3025968,0,117523,2845590,0,43596,0,0,3326,0,0,0,0,0,0,0,0,22345,272327,0,102162,0,0,0,0,0,0,0,1438990,0,0,0,0,0,0,0,0,0,12979200
73f95dfd-9eb4-4b34-947d-471cc06cbcf6.jpeg,0,0,206469,404,0,0,64378,0,0,0,0,0,0,636107,0,526753,0,3252161,0,205534,548,0,0,0,117981,0,0,0,0,397655,5848826,0,0,34,0,16346,1440,0,0,6953,0,0,0,0,0,90772,0,40349,0,0,20461,0,0,0,20987,1518740,0,6302,0,0,0,0,0,0,0,12979200
caaf4e09-d1c4-4c2f-b10e-b0fdaba8d6f5.jpeg,0,0,96555,0,0,0,0,0,0,0,0,0,0,789029,0,451258,0,4678959,0,227872,0,0,0,0,44009,0,0,0,0,0,4763556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108608,0,0,0,27962,23973,0,0,0,0,1767419,0,0,0,0,0,0,0,0,0,12979200
269bae7d-e865-468c-a587-38b5f0c68ff1.jpeg,0,0,49707,0,0,0,0,0,0,0,43700,0,0,404292,0,576440,0,7911915,0,37803,0,19,0,0,36893,0,0,1958368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,469901,0,0,0,0,0,0,0,0,7766,1473149,0,0,0,0,0,9247,0,0,0,12979200
df19ad24-c53f-4e02-b955-ade524706365.jpeg,0,0,260243,2330,0,0,0,0,0,0,0,0,0,999638,0,674952,0,2871283,0,167011,0,0,0,0,127562,0,0,0,0,404154,6021512,0,0,0,0,24035,0,0,0,0,0,0,0,0,0,273184,0,0,40268,0,2328,617,0,0,0,1110083,0,0,0,0,0,0,0,0,0,12979200
08dd7ce2-313f-48ca-b2ca-cc9a07f69a0b.jpeg,0,0,127649,0,0,0,546,763,0,0,102564,0,0,784884,0,995617,0,2833643,0,51880,0,0,0,0,42260,0,0,2558282,0,162232,3359014,0,0,15555,0,0,0,0,0,0,0,0,0,0,8330,134670,0,0,0,2428,0,73584,0,0,0,1725299,0,0,0,0,0,0,0,0,0,12979200
16ae66fa-de52-47d0-8aeb-827083c60d6d.jpeg,0,0,8452,23236,0,0,99,0,0,0,231297,0,0,1509509,0,58141,0,5764697,0,55795,0,0,0,0,310466,0,0,1342172,0,0,1549552,0,16580,0,0,4646,0,0,0,0,0,0,0,0,6830,225747,0,0,2784,0,0,0,0,0,34413,1834784,0,0,0,0,0,0,0,0,0,12979200
423686a9-ea5c-4f7b-8887-74100b14bf54.jpeg,0,0,230159,2186,0,0,0,0,0,0,0,0,0,456833,0,769826,0,3642683,0,525943,0,0,0,0,87977,0,0,0,0,357116,5500070,0,11221,0,0,42439,0,3037,0,9070,0,0,0,0,43188,186760,0,0,0,0,19195,0,4180,0,0,1087317,0,0,0,0,0,0,0,0,0,12979200
4a4c3975-cbcb-4fe3-86c7-4be6a22d2d7d.jpeg,0,0,221392,2662,0,0,621,0,0,0,0,0,0,622848,0,572570,0,3195314,0,232339,201,0,0,0,135432,0,0,0,0,374438,5915502,0,0,3221,0,14622,0,0,0,6940,0,0,3007,0,0,97499,0,50156,0,0,7495,0,0,0,0,1522941,0,0,0,0,0,0,0,0,0,12979200
36ea4ddd-6d43-4fe7-adfd-70aae6b9bbbd.jpeg,0,0,153141,63678,0,0,424,0,0,5030,2028,0,0,1888627,0,398088,0,3465511,0,96848,0,0,0,0,38562,0,0,1893883,0,184643,3073899,0,5467,0,6483,7061,0,0,0,0,0,0,0,0,17403,192867,0,0,1103,202578,0,27682,2790,0,0,1237996,0,7515,0,0,0,5893,0,0,0,12979200
1944ba87-208b-41ee-87ca-7841a2868e61.jpeg,0,0,30915,0,0,0,0,0,0,2114,0,0,0,628029,0,141645,0,4841686,0,215351,0,0,0,0,101393,0,0,0,0,0,4937979,0,0,0,0,88827,0,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,1942324,0,0,0,0,0,0,48912,0,0,12979200
