,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
ce4b79c8-c689-4107-91f5-d3a685999bea.jpeg,0,0,21980,1624,0,909,4087,0,0,0,108,0,0,314316,0,8330,0,305464,0,1044,0,0,0,0,77,0,0,1376306,0,28210,115403,0,0,0,0,936,0,0,0,750,0,2634,0,0,702,23703,0,66813,585,2076,3544,2050,0,0,61084,51588,0,0,0,1,0,0,1,0,49793,2444118
d2a2d948-7e48-4445-801f-49a8c41e50fe.jpeg,0,0,3014,32600,0,0,5826,0,0,0,0,0,0,119248,0,28685,32324,471530,0,41284,6759,33791,0,0,134,0,0,1319524,0,0,9129,0,0,0,0,12499,0,0,0,0,0,0,0,0,6829,6210,0,59495,0,0,996,0,14744,0,10251,17185,0,33694,0,232243,0,18647,0,0,629087,3145728
55052cd8-9508-4d44-a76f-e2bdba1d7c2b.jpeg,0,5454,2556,14097,0,0,5111,0,0,3387,0,0,0,43563,0,580876,0,1612819,0,113046,0,0,0,0,0,0,0,364414,0,0,10295,0,185,1935,0,34185,0,47,0,0,0,0,0,0,2889,277718,0,500,0,0,4295,27474,0,0,0,15521,0,0,0,0,0,25361,0,0,0,3145728
27660bde-43ba-4c0d-bc98-bc0619850f88.jpeg,0,0,0,8998,0,0,3853,0,0,0,0,0,0,66438,0,1775,0,108244,0,16503,0,0,0,0,2812,55,0,628662,0,1539,231351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,795,0,11364,0,0,0,0,0,0,0,991211,0,0,0,0,0,0,0,0,0,2073600
d4425c4c-c09c-401f-80cb-33445c398f06.jpeg,0,0,56203,21714,0,0,420957,0,0,0,0,0,0,9486,0,89608,0,717711,0,0,0,0,0,0,0,0,0,1151553,0,0,557597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14877,0,106022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
4f24c4b1-9ed0-4219-9338-4980b26a8917.jpeg,0,0,11119,105436,0,0,7725,0,181,17759,0,0,0,201313,0,215018,0,697454,0,0,0,0,0,136449,21611,0,0,736671,0,0,831780,0,0,680,24542,63,0,0,0,6829,0,0,0,0,7849,93596,0,0,0,2941,13539,5975,0,0,0,854,0,6344,0,0,0,0,0,0,0,3145728
3849db40-1dc9-4ddb-8880-98458fcfd325.jpeg,0,0,69992,19570,0,0,0,0,0,0,0,47743,0,731829,0,92983,0,463617,0,10098,0,0,0,0,7130,0,0,551499,0,1356,278791,0,377,0,0,49641,0,0,0,0,0,1643,0,0,10898,15946,0,619,0,0,4243,0,0,0,7,229,0,0,0,81,0,0,0,0,1004,2359296
6dea3d46-1c8b-4619-a9ed-0280186c02b1.jpeg,0,0,419,4738,0,0,10129,0,0,0,0,0,0,80366,0,10406,479491,228527,0,1558,0,0,0,0,0,0,0,633951,0,0,0,0,0,0,0,2564,0,0,0,0,0,0,0,0,622,14071,0,8689,0,0,511,0,0,0,1,17242,0,0,0,0,0,150,0,0,603717,2097152
d715b37f-a610-4a81-a4cf-7a9379cd7865.jpeg,0,0,3239,70479,0,0,0,0,0,21799,127954,0,0,1230317,0,9340,0,598939,0,0,0,0,0,0,0,0,0,179559,0,0,545318,0,0,0,0,781,0,0,0,0,0,582,0,0,0,0,0,0,2059,0,147834,0,0,0,0,207528,0,0,0,0,0,0,0,0,0,3145728
4bbab3b1-f097-4364-9415-a5fb67eb2bdf.jpeg,0,0,42568,0,0,6637,0,0,0,0,0,0,0,41896,0,201742,0,1592375,0,25807,0,0,0,0,0,0,0,90296,0,0,0,0,0,0,0,41536,0,0,0,0,0,0,0,0,9898,16195,0,0,0,0,0,0,0,0,0,4650,0,0,0,0,0,0,0,0,0,2073600
24932ec2-399b-47ad-8b12-637a0320758e.jpeg,0,0,8927,22837,0,0,185,0,0,0,0,0,0,683426,0,6735,0,1155324,0,1881,0,1282,0,4947,23273,0,0,960282,0,0,67490,0,378,0,0,8706,0,0,0,0,0,0,0,0,44,15080,1,1323,0,0,8447,0,0,0,6138,23535,0,0,0,144107,0,1380,0,0,0,3145728
e113a62d-1749-4940-84c8-b91d00a7ef41.jpeg,0,0,0,0,0,0,0,0,0,0,0,136887,0,913968,0,13,11800,25594,0,8116,0,0,0,0,0,0,0,130557,0,378761,1361325,4380,0,0,0,2,0,0,0,0,0,0,0,0,179,11126,0,0,0,0,0,4066,110,158844,0,0,0,0,0,0,0,0,0,0,0,3145728
1782f54a-bcea-462c-bb67-47165d67fa67.jpeg,3,0,8155,27775,0,5588,1301,0,0,544,0,0,0,319167,0,15936,0,947699,0,2041,0,0,0,0,20903,0,0,275252,0,184,173550,0,418,0,0,16566,0,0,0,0,0,0,0,0,91,4694,0,0,0,0,4272,0,0,0,0,236396,0,0,0,550,0,0,0,0,298211,2359296
7c0e8cf4-8f89-4e91-a40f-2ce8a552f950.jpeg,0,0,7177,0,0,0,0,0,0,0,60331,1047678,0,0,0,0,0,15726,0,0,0,0,0,0,34749,0,0,0,0,49530,1812031,0,0,98534,0,0,0,0,0,0,0,0,0,0,3406,9140,0,0,0,0,1963,5463,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
c7264340-3e35-4781-a136-f9d1cc5d4602.jpeg,0,0,20076,736,0,0,4289,0,0,0,0,0,0,296302,0,28089,0,366039,0,4650,0,28270,0,0,16442,83,0,516586,0,312,238542,0,2300,0,0,17818,0,0,0,0,0,0,0,0,135,1403,0,0,0,0,0,0,0,0,31853,56846,0,19416,0,0,0,0,0,0,446965,2097152
38f5384c-2d28-41c2-b2d7-311d142f3cb2.jpeg,0,0,33306,2449,0,0,0,0,0,0,0,0,0,351971,0,29588,0,984741,0,377,8568,0,0,0,26833,0,0,61203,0,756,131413,0,13334,0,0,265496,32,0,0,207,0,0,0,0,0,6833,0,0,0,0,0,5320,4957,0,0,431433,0,23,0,0,0,0,0,0,456,2359296
5616ce9b-efa1-459e-b17c-29d87a956b98.jpeg,0,0,10993,0,0,0,0,0,0,0,0,0,0,315533,0,25368,0,405459,0,177186,0,0,0,0,0,0,0,274473,0,0,484669,0,69,0,0,4949,0,0,0,0,0,0,0,0,5303,20093,0,0,0,0,0,0,0,0,13422,575468,0,2023,0,0,0,0,0,0,44288,2359296
a1523a43-078e-48bc-9545-9a2da379c77d.jpeg,0,0,3478,23666,0,0,2178,1286,0,126,1878,0,0,328113,0,6702,0,279629,0,0,1600,52,0,13582,14304,0,0,202148,0,0,615821,0,0,0,2,875,0,0,0,0,0,0,0,0,0,5426,0,0,0,611,2476,4951,0,0,0,206311,0,80,0,2656,0,115,0,0,355534,2073600
2c663144-5612-49a6-96c8-a530dbbfbd3c.jpeg,0,0,0,0,0,0,0,0,0,0,22307,0,0,185631,0,53284,0,1326537,0,0,0,0,0,0,5342,0,0,215651,65317,0,76622,0,6501,0,0,67445,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,138945,0,0,0,0,0,0,0,0,195703,2359296
616178ce-9d8a-4346-8078-073f38c48207.jpeg,0,0,16929,172,0,0,2297,0,0,901,269,0,0,197765,0,114774,0,239041,0,2431,0,21,0,0,3316,0,0,525627,0,10674,602222,0,0,0,0,1973,0,0,0,0,0,0,0,0,729,6009,0,13612,0,229,1588,7424,0,0,100195,178350,0,0,0,0,0,0,0,0,332748,2359296
cf93cc90-c46d-49be-8893-149899fcee68.jpeg,0,0,7888,7306,0,0,0,681,7008,747,0,0,850,112441,0,155874,0,456080,0,2133,976,77,0,101774,34696,0,0,957322,0,0,264942,0,0,0,0,4170,0,0,0,208,0,0,0,0,81,50915,0,2864,38486,2134,26386,78,0,0,0,133159,0,137,0,0,0,0,0,0,74705,2444118
e2027884-5f48-48b2-9638-6820a5ba6d4c.jpeg,0,0,11956,10188,0,0,65568,0,0,300,4241,0,0,273840,0,38653,0,459582,0,34,0,0,0,0,5360,0,0,587538,0,0,754956,0,0,0,0,0,0,0,0,0,0,0,0,0,484,7548,0,0,137,0,0,91,0,0,0,145692,0,0,0,0,0,0,0,0,77950,2444118
5a5bc552-5adb-4238-b187-da688676b024.jpeg,0,0,122053,73,0,0,0,0,0,4333,0,0,0,1062115,0,219520,0,1170671,0,0,0,0,0,0,0,0,0,381060,0,57,5531,0,2122,0,0,2550,0,0,0,0,0,694,0,0,0,115343,0,0,0,0,4630,8225,0,0,0,43747,0,0,0,0,0,3004,0,0,0,3145728
55798908-9501-45ae-a74b-0aa087cd38a9.jpeg,0,0,4683,1275,0,0,0,0,0,0,0,0,141166,234891,0,6229,0,467453,0,2027,0,0,0,188,25357,13986,0,1321183,0,8318,182134,0,0,0,0,29048,0,2045,0,2842,0,0,0,0,7903,43752,29,3802,1114,3260,2889,0,0,0,0,315211,0,196,0,0,0,0,0,0,324747,3145728
a27b9afb-bb5b-4040-8b3d-eb78349d3f74.jpeg,0,0,36975,960,0,0,7710,418635,0,0,0,0,0,982528,0,151726,0,446588,0,2173,0,0,0,0,100077,0,0,236649,0,45,692819,0,0,0,3101,6657,0,0,0,8848,0,0,0,10201,0,15503,0,0,390,1707,22241,0,0,0,0,195,0,0,0,0,0,0,0,0,0,3145728
d52d0b56-5ab2-4d5e-9a1b-913dc51c56e3.jpeg,357,0,0,375157,0,0,0,0,0,0,0,1801422,0,0,0,0,0,823628,0,0,0,0,0,0,0,0,0,98748,0,0,0,0,165,0,0,44472,0,0,0,0,0,725,0,0,191,863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
5eb933a9-3900-457b-a6a4-967834febe90.jpeg,0,0,19960,0,0,0,61,96,0,310,1746,0,0,217024,0,107235,0,670529,0,7798,0,0,0,0,9424,0,0,215981,0,0,1067579,0,0,0,0,19670,0,0,0,0,0,192,0,0,1822,4849,0,0,0,0,3610,0,0,0,0,11216,0,11,0,0,0,1,0,0,182,2359296
29af2caf-33c5-49f8-8b80-9849942b3e09.jpeg,0,0,0,170020,0,0,27351,0,0,0,0,891347,0,0,0,0,0,1492292,0,3800,61912,0,0,0,0,0,0,224910,0,0,107115,0,0,0,0,14507,0,0,0,0,0,4923,0,0,0,17770,0,0,0,0,0,10903,118878,0,0,0,0,0,0,0,0,0,0,0,0,3145728
9d78fefc-6838-404a-bc7c-d0e2d52a6c06.jpeg,0,0,31558,28888,0,0,18513,0,0,0,0,0,0,1247524,0,111150,0,593636,0,2496,20356,0,0,0,0,1209,0,476489,0,0,121433,0,0,0,78,6321,2279,0,0,192,0,0,0,0,3036,42608,0,0,22,2821,15527,6535,18226,0,394831,0,0,0,0,0,0,0,0,0,0,3145728
fb992150-5d35-4a85-aa37-0637301d6f4e.jpeg,0,0,38675,163400,0,26166,717,0,0,0,0,0,0,218473,0,66504,3287,289488,0,1200,0,0,0,0,1365,0,0,700128,0,0,409481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7659,0,2302,0,3149,10753,0,0,0,2872,6832,0,0,0,172,0,0,0,0,406673,2359296
24fdb894-cfab-4c05-84d0-bcd67f2bca63.jpeg,0,0,65925,5274,0,5365,497351,49018,0,0,0,0,0,203700,0,90776,0,524730,0,908,0,5144,0,0,18832,0,0,67894,0,0,204525,0,0,0,0,29044,0,0,0,0,0,0,0,0,381,17215,0,19,351,1060,993,0,0,0,119105,5710,0,3312,0,0,0,3924,0,0,438740,2359296
8c4627f3-5972-467a-a191-c5a068d24a22.jpeg,0,0,15259,3321,0,0,0,0,0,0,3805,0,0,0,0,249175,0,1099901,0,7345,0,0,0,0,0,0,0,754701,0,0,362911,0,0,0,0,52930,0,0,0,0,0,0,0,0,2064,155907,0,0,0,0,0,0,0,0,0,438409,0,0,0,0,0,0,0,0,0,3145728
63672abc-3d94-479a-ba39-5d861515e83f.jpeg,0,0,38155,8130,0,0,22647,0,0,0,0,0,0,1584976,0,55599,0,584235,0,149178,0,0,0,0,43809,0,0,0,0,0,414957,0,0,0,0,0,0,0,0,0,0,4525,0,0,0,59738,0,0,0,0,0,0,0,0,0,179759,0,14,0,0,0,0,6,0,0,3145728
7050137b-6901-41c0-9420-303df1730111.jpeg,0,0,8071,0,0,0,0,0,0,7560,0,0,0,366840,0,55894,0,513347,0,0,0,0,0,0,0,0,0,44942,0,0,718487,0,0,0,0,6184,0,0,0,0,0,0,0,0,0,1664,0,0,0,0,0,0,0,0,0,350611,0,0,0,0,0,0,0,0,0,2073600
e41d03ec-7c40-4406-93ed-ae6195980172.jpeg,0,0,341,0,0,0,0,0,0,0,38292,0,0,236521,0,2435,0,1297736,0,5324,0,0,0,0,33670,0,0,254115,0,0,0,0,12028,0,0,53473,0,0,0,0,0,0,0,0,894,3610,0,0,0,2420,8928,0,0,0,0,635563,0,0,0,0,0,0,0,0,560378,3145728
5fbde951-826d-4506-acf1-7e341464d24f.jpeg,0,0,5887,0,0,0,0,0,0,0,0,0,0,98525,0,48005,0,947511,0,52221,0,15278,0,0,0,0,0,517098,0,0,342371,0,3538,0,0,62610,0,0,0,0,0,0,0,0,1671,10025,0,0,0,0,0,0,0,0,0,6791,0,68521,0,0,0,0,0,0,179244,2359296
0ccd9854-0ffe-401e-bbf8-137a00f7581b.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233751,0,1882871,0,8310,0,0,0,0,0,0,0,0,0,0,6753,0,0,2699,0,179496,0,0,0,0,0,0,0,0,0,10506,0,0,0,0,0,0,34671,0,0,0,0,239,0,0,0,0,0,0,0,2359296
fa68f80f-da9a-4c79-a795-695480abca5a.jpeg,0,1,16707,1772,0,0,6588,0,0,372,0,132,0,255712,0,68687,0,259279,0,2985,0,0,0,1378,0,0,0,828125,0,264,16375,0,0,0,0,19784,0,0,177,264,0,0,0,0,1255,14268,0,8936,0,0,0,3474,1486,0,294,18800,0,0,0,0,0,0,0,0,570037,2097152
3805256a-753c-40fa-a78d-32a1ea06d764.jpeg,0,0,29632,0,0,0,10108,0,0,0,92,0,0,269202,0,37864,0,627695,0,225,2054,0,0,0,1,0,0,492562,0,4040,365988,0,0,0,0,483,0,0,0,0,0,0,0,0,666,15743,0,0,0,0,0,0,221,0,0,17854,0,0,0,0,0,0,0,0,199170,2073600
1af55eb5-53cc-4800-bfdf-802b4115236f.jpeg,0,0,0,0,2715,19514,58,0,0,0,0,0,0,859170,0,0,552163,6734,0,1862,0,0,0,0,61944,0,0,1504855,0,0,10033,0,0,0,0,0,0,0,0,0,0,0,0,0,2243,14837,3781,2399,825,0,30387,0,0,0,0,36668,0,0,0,0,0,465,0,0,35075,3145728
3dc1f0d4-1f53-4555-b134-44e3bc6cd129.jpeg,0,0,0,221315,0,0,911485,0,0,0,0,0,0,0,0,257839,0,1077769,0,0,0,0,0,0,0,0,0,291502,0,0,105713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15833,0,264272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
5f26c240-1864-4517-8a83-9fb2703e4966.jpeg,0,0,0,0,0,0,1404,0,0,0,0,0,0,19908,0,10915,0,1093688,0,0,0,0,0,0,0,0,0,86966,0,0,110900,0,0,0,0,1383,0,0,0,0,0,0,0,0,0,20840,0,60401,0,0,0,0,0,0,0,952891,0,0,0,0,0,0,0,0,0,2359296
8c1e521b-0222-46a0-830a-c6616cb84b3d.jpeg,0,0,23685,844,0,0,97573,0,0,3030,307,28659,0,146127,0,78834,0,746433,0,549,0,0,0,1317,8335,0,0,173178,0,0,973123,0,0,0,0,59774,0,0,0,0,0,0,0,0,2057,328,0,0,0,0,4788,0,0,0,0,10355,0,0,0,0,0,0,0,0,0,2359296
e96688d5-9a27-4bd2-a692-c740e2a439a6.jpeg,0,0,31167,9565,0,5369,7306,0,0,1013,0,169287,0,226939,0,43637,0,595599,11564,1346,0,0,0,0,0,0,0,513799,0,0,11741,0,0,0,0,8618,0,0,0,0,0,0,0,0,3233,27325,32,0,3229,0,0,0,0,0,0,65111,0,0,0,0,0,0,0,26750,596666,2359296
1f5c9f7e-9ae4-4e09-ba2c-e92a88570f42.jpeg,0,0,21758,401,0,0,64,0,0,0,2258,0,0,480401,0,23654,1608,1032492,0,0,0,0,0,0,29837,0,0,987019,0,0,8885,0,17827,8896,0,23917,0,605,0,4324,0,0,562,0,1290,59941,0,539,51,0,10971,893,0,0,0,253048,0,0,0,0,0,0,0,0,174487,3145728
6e2a3b61-ad8c-4645-a5fb-41a847aa386e.jpeg,0,0,24896,68219,0,0,5584,629,0,7464,495,0,0,1044871,0,108730,0,352327,0,0,0,0,0,237003,12556,0,0,54697,0,12321,192158,0,0,0,0,3030,254,0,0,11912,0,740,0,0,915,43753,0,0,13678,0,6359,138,0,0,0,17303,0,0,0,0,0,0,0,0,0,2220032
916a92be-1d5e-41c3-8ed8-c2357ca842f6.jpeg,0,0,10208,208770,0,0,0,32,0,0,0,0,0,1405516,0,24904,0,468838,0,1188,3640,0,0,0,0,0,0,982664,0,0,3467,0,0,0,0,6028,0,0,0,0,0,0,0,0,3206,19768,0,7133,0,0,0,0,366,0,0,0,0,0,0,0,0,0,0,0,0,3145728
f75df719-1ece-4d86-854d-d19bbbe8f46b.jpeg,0,0,10146,11573,1320,0,17687,0,0,0,0,0,0,125303,2775,34902,10417,386261,0,251,0,456,0,0,4267,6115,0,1088690,0,79492,1108943,214677,0,0,0,3670,0,0,0,1190,0,0,0,0,0,0,0,4770,0,0,1576,0,0,0,0,31247,0,0,0,0,0,0,0,0,0,3145728
802a7f6d-a62b-4917-88c3-905a45241f58.jpeg,0,0,22777,36179,0,40441,10093,0,0,0,1810,0,3225,437957,0,29220,628,64057,0,0,0,0,0,0,30568,0,0,1096681,0,50771,473497,0,0,0,0,2767,0,0,0,0,0,0,0,0,411,661,0,20094,0,414,596,2,509,0,33333,3433,0,0,2559,0,0,305,0,0,81130,2444118
49ff9722-b9e8-4138-b34c-37e9e26b30a5.jpeg,0,0,16316,7391,0,0,2526,27890,0,1612,798,0,0,597245,0,76205,0,637728,0,12402,24833,1966,0,0,35546,0,0,1147833,0,0,51360,0,1724,0,779,109955,0,0,0,2408,0,0,0,0,688,32371,0,202976,0,0,5367,0,17861,0,0,77834,0,9634,0,0,0,42480,0,0,0,3145728
0710cac7-ecdb-4380-9bdb-ee5178cd809e.jpeg,0,0,42347,14417,0,1514,0,0,0,0,0,0,0,168325,0,53,830263,171624,0,49387,47,0,0,0,17550,0,0,1478402,0,0,79794,0,0,0,0,0,0,0,0,0,0,0,0,0,30584,20594,0,0,0,4647,0,0,0,0,2758,233422,0,0,0,0,0,0,0,0,0,3145728
31645e10-2b22-4eb9-b24d-9430117613a1.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1581209,0,546287,0,0,0,0,0,0,0,0,0,0,0,0,22233,0,0,962424,0,0,0,0,0,0,0,0,0,10329,0,23246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
4404f670-893c-4463-9927-c1fd58404c09.jpeg,0,0,5794,24221,0,0,0,0,0,0,0,162,0,311270,0,64016,0,947910,0,30334,0,0,0,114,5157,0,0,527028,0,2636,1664,0,0,0,31,107,0,0,0,0,0,0,0,0,552,9900,0,0,0,0,308,1102,4194,0,0,3131,0,0,0,0,0,0,0,0,419665,2359296
ad934e28-81eb-4170-9c31-c925954b667e.jpeg,0,0,0,242802,0,0,728299,0,0,0,0,0,0,598188,0,0,0,39683,0,0,0,0,0,0,0,0,0,106162,0,0,505722,0,0,0,0,7388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,0,0,0,0,130318,0,0,0,0,0,0,0,0,0,2359296
fc7d5ac2-61ce-4ba3-b291-efa0b3c63e93.jpeg,0,0,292,3176,0,0,6849,0,0,0,19877,357959,0,7372,0,12996,0,454367,0,10403,103,0,0,0,0,0,0,520649,0,3599,60926,0,0,370,114,0,2905,0,0,0,0,0,0,0,0,9543,0,0,141,3591,10709,0,46641,0,0,118128,0,404510,0,0,0,0,0,0,41932,2097152
6f65b7bb-f8ad-46ba-a45a-8d176b3d0513.jpeg,0,0,84507,1072,0,3572,22738,0,0,0,0,81528,0,259974,0,262011,0,134039,0,15421,0,0,0,0,1268,23528,0,762258,0,945,380134,741,401,5481,0,1008,0,0,0,0,0,0,0,0,2459,9825,0,48,0,0,2786,0,0,0,1777,0,0,0,0,0,0,0,0,1328,14751,2073600
d43b6681-7bb8-4ad2-802f-4cc331881730.jpeg,0,0,8234,137903,0,0,551885,0,0,0,0,0,0,76715,0,7407,0,124293,0,1573,3302,0,0,0,1851,0,0,660872,0,0,57714,0,0,0,0,38,0,0,0,0,0,0,0,0,407,2308,0,8235,0,327,0,0,1026,0,0,48457,0,0,0,0,0,0,0,0,381053,2073600
