,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
60f9c7bf-e407-4767-aeda-67434e6e67e4.jpeg,0,0,31463,10571,0,0,8505,0,0,0,0,0,0,287459,0,0,0,7782,0,0,0,1012,0,0,11903,0,0,1102411,0,303088,1295279,0,0,0,0,1866,0,0,0,0,0,0,0,0,8016,11829,0,0,0,0,6748,0,0,0,0,8436,0,902,0,0,0,0,0,0,48458,3145728
f3a99d74-9d2e-41d5-9e96-ee41123822ea.jpeg,0,0,14388,960,0,0,51168,0,0,6718,36,0,0,230539,0,130736,0,205367,0,11473,0,0,0,0,18564,0,0,1102937,0,0,1096621,0,0,432,0,918,0,0,0,0,9284,0,0,0,0,73999,0,64,0,0,157,5041,0,0,0,25684,0,0,0,0,0,172,0,0,160470,3145728
d679e503-3a71-44d0-8114-59e9a1635294.jpeg,0,0,28660,21187,559,10469,0,0,0,5053,0,0,0,635729,0,8817,0,154954,0,0,0,0,0,0,6723,0,0,1560726,0,0,379912,0,2421,0,0,26926,0,0,89,0,0,0,0,0,1919,29745,0,0,29649,0,10929,0,0,0,0,76086,0,0,0,0,0,807,0,0,154368,3145728
6903eaae-d8eb-4c66-a681-311407a7486b.jpeg,0,0,18635,2295,0,299,1876,0,0,1352,0,0,0,390349,0,38492,12603,716107,0,3116,0,129,0,1272,8396,0,0,1232470,0,661,463142,0,6834,0,0,12732,0,0,0,3943,0,0,0,0,3323,49257,19756,0,895,5913,30465,0,0,0,0,119390,0,0,0,0,0,97,0,1929,0,3145728
d702dc8a-2519-4b63-b606-61676c06130b.jpeg,0,0,9485,0,0,0,0,0,0,83,92,0,0,35013,0,75271,0,2241566,0,37280,0,0,0,0,557,0,0,384184,0,0,3416,0,0,0,0,12897,0,0,0,0,0,0,0,0,700,112401,0,220,0,0,81967,0,0,0,0,150596,0,0,0,0,0,0,0,0,0,3145728
7a06d9fb-743d-4a7c-bb6b-eb1bacbdd24e.jpeg,173,0,0,0,0,0,4728,0,0,0,0,0,0,189992,0,3383,0,469145,0,12661,1452,8244,0,0,13926,0,0,584347,0,0,14580,0,11389,0,0,10352,0,0,0,0,0,0,0,0,0,2363,0,2674,0,0,0,337,247,0,5471,63204,0,12706,0,67902,0,0,0,0,617876,2097152
1b237d42-038a-46ca-a1eb-cd28d9750741.jpeg,0,0,12027,0,0,0,0,0,0,0,0,0,0,412656,0,0,0,0,1391444,0,0,7339,0,0,166032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,0,0,0,0,0,0,0,0,0,645,73950,0,3835,0,0,0,2559,0,0,0,2073600
994988e4-b788-4454-8c39-bb69fa353ebc.jpeg,0,0,0,0,0,0,0,0,0,0,0,270612,0,0,0,0,0,1467635,0,17203,0,0,0,0,0,0,0,3834,1282104,0,0,0,0,73860,0,1002,0,0,0,0,0,0,0,0,26460,3018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
9f3bbfe2-ea2c-4b39-8409-54c2b156ddba.jpeg,0,0,3877,0,0,0,193,0,0,0,71581,0,0,419206,0,236978,1480,1041418,0,86151,1321,0,0,0,8942,0,0,269909,0,4734,728709,0,0,0,0,877,0,0,1747,0,0,0,0,0,0,22009,0,0,173,0,0,12441,42888,27109,0,163958,0,27,0,0,0,0,0,0,0,3145728
8288e02f-18e4-4154-8f3a-d064a6bd7e6e.jpeg,0,0,21634,3003,0,0,4165,0,143,0,0,0,0,612142,0,184222,0,809191,0,24371,368,3871,0,370,22286,0,0,189924,0,0,273857,0,0,0,0,3380,1005,0,0,0,289,32861,0,0,0,41533,0,9649,24042,0,7844,0,1236,0,0,73732,0,2858,0,173,0,11147,0,0,0,2359296
779bfd07-1b57-4b84-8e6f-809f24ecc1de.jpeg,0,0,0,2813,11829,116285,6313,0,0,0,0,0,0,565711,0,0,0,87964,0,72,0,0,0,0,20852,0,0,870780,0,8,111541,0,0,0,0,1617,0,0,0,0,0,0,0,0,0,598,0,5270,0,11,0,0,0,0,0,70343,0,0,0,0,0,0,0,0,201593,2073600
3907bf4a-1aaa-4b4d-9ecd-0b74f91fbd11.jpeg,0,0,23979,1944,0,60861,1773,0,0,0,0,0,0,120602,0,10614,43,742914,0,1489,0,0,0,1475,24140,0,0,158686,0,12394,138438,0,0,0,0,2313,0,0,0,0,0,0,0,0,1699,70190,1229,931,1302,3920,8855,0,0,0,5147,305964,0,0,0,0,0,0,0,0,658394,2359296
3a9086b5-34ad-436f-9cca-3701d80a3bef.jpeg,0,0,16692,10201,0,0,0,0,0,0,0,0,0,243690,0,67337,0,258370,0,104,0,0,0,0,13429,0,0,1360882,0,120043,991248,0,0,0,0,1547,0,0,3977,0,0,0,0,0,19,786,0,49101,0,321,0,0,0,0,0,7981,0,0,0,0,0,0,0,0,0,3145728
de2ee054-b60c-4577-afc4-85ed32e55fd6.jpeg,0,0,4188,7078,856,1823,605,0,0,0,0,0,0,157179,2970,1620,7,2186,0,0,0,0,0,0,11132,0,0,391159,0,17360,66352,0,0,0,0,0,0,0,0,0,0,0,0,0,229,2593,0,0,0,0,1192,0,0,0,0,8141,0,0,0,0,0,9,0,0,244921,921600
9b8e6dfd-4cb2-4d6e-8483-d2f51013a366.jpeg,0,0,7849,9979,0,0,14,0,0,0,0,0,0,218754,0,553,0,25688,0,0,0,0,0,0,14276,0,0,593314,0,32134,622554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14990,0,0,0,0,0,0,0,3683,815508,2359296
53a8591b-271f-4c6f-80c0-3d9b5d7883ae.jpeg,0,0,1735,0,0,22133,186,0,0,0,0,0,0,144814,4451,6450,110365,2577,0,0,0,63,0,0,14467,0,0,233579,0,57040,13316,0,712,0,0,125,0,0,0,0,0,0,0,0,0,1006,341,325,0,0,4420,0,0,0,0,1792,0,73,0,0,0,165,0,0,301465,921600
0f597d71-5f29-4157-b7e1-43e5927eb057.jpeg,0,0,2962,2338,0,8975,0,111,0,0,0,0,0,172642,0,3006,0,422340,0,5383,0,0,0,0,4312,0,0,601401,0,0,1286,0,0,0,0,448,0,0,0,0,0,0,0,0,387,3215,0,558,0,0,0,0,0,0,501350,125619,0,0,0,0,0,0,0,0,502963,2359296
172f5ad7-bb5e-4fe7-ad87-a304974f03f8.jpeg,0,0,56495,119879,0,0,31124,0,0,887,0,0,0,341125,0,82783,0,241676,0,15015,0,0,0,0,0,0,0,26035,0,145744,930320,0,0,0,0,0,0,0,0,0,0,0,0,0,1057,3473,0,0,0,0,0,67046,0,0,0,507,0,10434,0,0,0,0,0,0,0,2073600
4b74ce12-e267-4c82-bdd1-c4df3471aa39.jpeg,0,0,32928,458,0,0,270,0,0,0,1432,0,0,106299,0,11775,0,12988,0,0,0,0,0,0,10842,0,0,491038,0,125467,106897,0,0,0,0,2621,88,0,0,0,0,0,0,0,0,2319,0,4423,195,0,1485,242,0,0,0,3269,0,0,0,0,0,0,0,2489,4075,921600
081331de-8cf8-476c-ba9d-b4631724ad7a.jpeg,0,0,26380,61953,0,0,26018,0,0,0,0,0,0,399245,0,69962,0,172399,0,939,0,7272,0,0,7920,0,0,853962,0,4214,45788,0,0,0,0,0,0,0,0,774,0,0,0,0,0,250,0,19229,0,0,0,0,0,0,0,23072,0,12015,0,0,0,0,0,0,365760,2097152
eed319cf-ec1f-43d4-b18c-132f46a5621a.jpeg,0,0,48171,15,0,0,193,241235,0,9904,33,0,0,74975,0,173459,0,537808,0,4394,0,0,0,0,24666,0,0,437904,0,0,8222,0,0,0,0,4572,2431,0,0,0,0,1287,0,0,1835,25633,0,0,113,11672,146,39,0,0,17808,142957,0,0,0,0,0,0,0,0,0,1769472
4f5bc923-bb3d-4f6e-822b-9dd28e4184fc.jpeg,0,0,82074,0,0,0,16992,0,0,0,0,0,0,592746,0,143743,0,270000,0,4359,0,0,0,0,0,0,0,59453,0,124984,1036353,0,0,4127,0,0,0,0,0,0,0,0,0,0,0,13929,0,9466,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,1022,0,2359296
be3a73b0-69a9-4ae9-8f09-cfaebf6733ec.jpeg,0,0,58822,677,0,0,0,0,0,855,0,0,0,431718,0,69561,0,342691,0,0,0,5447,0,0,20327,0,0,874028,0,0,377526,0,26003,0,0,226508,2874,0,0,12739,0,0,0,0,3812,1274,0,207453,0,0,8121,13100,0,0,0,394230,0,5919,0,0,0,258,0,0,61785,3145728
22afbcdf-419f-4e60-816a-101af149bbea.jpeg,0,0,1399,1768,0,11127,0,0,0,3616,0,0,0,371159,0,111692,0,608460,0,0,0,0,0,0,4076,7599,0,761384,0,0,40274,0,0,0,0,74996,0,0,0,0,0,0,0,0,121,2650,1725,12208,136,563,7208,0,0,0,1071,35447,0,0,0,0,0,948,0,2730,296939,2359296
c320c84a-57cd-47fe-b287-9279f99374ab.jpeg,0,0,10162,54208,0,35026,2338,0,0,13167,4354,0,0,717298,0,40427,0,30057,0,115,0,0,0,0,27598,26620,0,1765978,0,50745,255677,0,0,0,0,2453,0,0,0,0,0,0,0,0,4375,20671,0,39774,0,0,500,0,0,0,0,44185,0,0,0,0,0,0,0,0,0,3145728
b2d4384c-c5f3-4705-9488-05d253602afa.jpeg,0,0,36353,8718,2581,111209,0,0,0,0,0,0,0,369950,0,1139,535346,885,0,0,0,0,0,0,228893,0,0,575594,0,0,113063,0,0,0,0,0,0,0,0,0,0,0,0,0,654,16103,0,11774,0,0,1061,0,3255,0,0,0,0,0,0,0,0,248036,0,0,94682,2359296
33657820-14b2-4fdf-819c-3e360b3f3ce8.jpeg,0,0,0,0,9469,0,0,0,0,0,0,0,0,442412,31356,0,0,0,0,0,0,0,0,0,31155,0,0,766313,0,0,507893,0,0,0,0,0,0,0,0,0,0,0,0,0,292,16523,0,1113,0,772,0,0,0,0,0,11599,0,0,0,0,0,0,0,0,254703,2073600
fa1b9852-ed7c-48eb-bc6d-46282d5a9b7e.jpeg,0,0,34216,75575,0,0,1554,0,0,0,0,0,0,458484,0,39886,0,721,0,0,0,0,0,0,0,0,0,389356,0,105996,504477,0,0,0,0,18041,0,0,0,0,0,0,0,0,310,23639,0,8677,0,0,648,0,0,0,309,0,0,0,0,0,0,0,0,830,410881,2073600
bc232f3c-dc76-4309-803e-641b044ed295.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2258211,0,40789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,0,0,0,0,0,59833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
3dcb8373-a252-473f-a745-26c8e699f3c5.jpeg,0,0,6079,2058,0,0,0,0,0,0,43834,0,0,600089,0,16748,0,423214,0,0,0,0,0,0,53211,0,0,207798,0,0,523046,0,0,0,0,409,0,0,0,0,0,0,0,0,0,3847,0,0,307,0,4270,325,0,0,0,188365,0,0,0,0,0,0,0,0,0,2073600
ac65133a-9339-40cb-974e-20d371705afe.jpeg,0,0,12210,7223,0,5278,1496,0,0,0,0,0,0,257684,0,26510,0,2590,0,0,0,0,0,0,12690,0,0,392865,0,13513,163501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1228,0,0,0,1375,0,0,0,0,0,7753,0,0,0,0,0,216,0,15468,0,921600
4fac3616-beb5-4bd8-8315-ec5d32d6e56d.jpeg,0,0,14786,13799,1591,0,3284,6052,0,0,0,0,46354,150444,0,20394,177,16289,0,11182,0,128,0,537,4868,0,0,1281558,0,26253,721214,3907,0,0,0,220,0,0,0,0,0,0,0,0,464,9808,0,17566,837,0,1310,302,0,0,0,5614,0,358,0,0,0,0,0,0,0,2359296
35266ca2-bd44-4419-86a3-47cafe616e07.jpeg,0,0,9305,2288,0,0,16563,0,661,8712,88564,0,0,351400,0,38701,0,869795,0,0,0,0,0,607,50423,0,0,994643,0,0,24665,0,9211,0,0,155369,0,0,0,0,0,0,0,0,141,19087,0,105460,259,0,12878,0,0,0,4923,182576,0,0,0,0,0,0,0,0,199497,3145728
baebe6d5-6dfe-4e58-a4bd-ecdfde057659.jpeg,0,0,8043,1994,0,0,2306,0,0,0,0,1193980,0,8888,0,5317,0,185019,0,1195,0,0,0,0,1510,0,0,188132,0,42812,357829,0,41556,0,0,5045,0,0,0,0,0,0,0,0,850,32358,0,0,5481,3,8301,0,0,0,3015,263771,0,0,0,0,0,1891,0,0,0,2359296
18e1ba7c-b79a-4ac4-8964-b4b2b573362b.jpeg,0,0,1538,4545,21132,20004,0,0,0,0,0,0,0,6619,0,608,95840,0,0,0,0,0,0,0,516,0,0,2118678,0,287,200812,0,0,0,0,0,0,0,0,0,0,0,0,0,1790,5056,0,0,0,0,0,0,0,0,0,3757,0,0,0,57947,0,606599,0,0,0,3145728
28a5dc86-b606-4859-8921-9a9bf7dcef02.jpeg,0,0,4957,10271,0,11705,0,0,0,0,0,0,40628,171440,0,97717,0,559716,0,0,0,0,0,0,4627,0,0,318868,0,0,74,0,0,0,0,13244,0,0,0,322,0,0,0,0,8062,64885,0,7167,3918,2566,17846,0,0,0,98,238375,0,0,0,0,0,0,0,0,782810,2359296
dbb58e02-84ec-4cf2-a3b0-9173d52a4844.jpeg,0,0,14847,6997,256,307057,63367,0,0,0,0,0,0,677993,0,8,15193,127095,0,183,0,0,0,0,0,111940,33822,1614047,0,30,135676,0,0,0,0,0,0,0,0,0,0,0,0,0,2315,32791,0,2111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
4f444ee1-aa02-432c-9305-917012177429.jpeg,0,734,1220,12118,0,0,0,0,0,49349,0,0,0,87609,0,643055,0,0,0,0,0,0,0,0,0,0,0,102371,0,109673,898396,0,0,0,0,0,0,0,0,0,0,0,0,0,1196,4087,0,8744,0,0,1448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920000
7926fe6a-90bb-426e-a7f0-9158cd7cb3f2.jpeg,0,0,0,838,31829,0,0,0,0,0,0,0,0,466265,0,0,0,83837,0,0,0,0,0,0,0,0,0,978566,116522,26640,161351,0,0,0,0,2972,0,0,0,0,0,0,0,0,5415,11327,0,0,955,0,0,2485,0,0,0,1695,0,0,0,0,0,0,0,0,1255031,3145728
3b6b072c-8902-49d6-bd80-7b4a4e7bdaa5.jpeg,0,0,29739,110015,0,0,0,0,0,0,0,0,0,199729,0,1742051,0,397367,0,106576,498,0,0,0,136921,0,0,0,0,0,23905,0,0,0,0,36185,0,0,6912,0,0,2175,0,0,0,41630,0,0,0,0,1335,1013,1626,0,5508,101315,0,0,0,0,0,201228,0,0,0,3145728
2c8abdd1-6f76-44ea-865d-21dc8dc8bf50.jpeg,0,0,46712,16932,0,233,9015,0,0,0,0,0,0,351696,0,165910,0,33169,0,1063,0,0,0,926,19429,0,0,240248,0,5673,1102475,0,0,0,0,5,0,0,0,0,0,1885,0,0,232,25412,0,155,4200,0,10110,4258,0,0,0,33862,0,0,0,0,0,0,0,0,0,2073600
fd87247e-1cc4-44d4-a062-7c1f4966fa0b.jpeg,0,0,22111,0,0,0,0,0,0,0,794,0,0,129205,0,56751,0,1234934,0,0,0,0,0,0,95873,0,0,20933,0,0,1252,0,0,0,0,0,1041,0,0,0,0,14927,0,0,0,51194,0,0,0,14957,726,0,0,0,0,722790,0,0,0,0,0,0,0,0,0,2367488
b0fdfab3-2552-484e-b912-023bd5e9f340.jpeg,0,0,27777,889,0,0,64258,0,0,0,0,0,0,739679,0,4709,0,158484,0,964,583,0,0,0,12094,0,0,224330,0,74682,698854,0,0,0,0,15030,0,0,0,1000,755,0,0,0,622,3817,0,26507,0,2868,1894,1077,0,0,0,12421,0,306,0,0,0,0,0,0,0,2073600
705e6b51-f85a-4d36-9033-4cf1fab4dfe1.jpeg,0,0,9338,11038,0,0,31780,0,0,11994,9166,0,0,524603,0,14989,0,291024,0,0,0,0,0,88202,38410,0,0,1483599,0,7011,104724,0,0,0,0,3739,0,0,0,0,0,0,0,0,1888,8326,0,23545,1550,0,3496,0,0,0,0,92232,0,0,0,0,0,0,0,31676,353398,3145728
ad0199e0-eee0-48a6-be65-d055a1abe7af.jpeg,0,0,14335,5778,0,0,19525,0,300,3617,2797,0,0,183209,0,1131629,0,890584,0,83527,0,0,0,52321,23145,0,0,100720,0,0,349350,0,11,0,0,1357,0,0,0,95694,0,1595,0,0,0,67667,0,56,14392,14603,13810,2029,0,0,0,23695,0,49385,0,0,0,0,597,0,0,3145728
b145e46e-1ed7-4aa4-a28b-8a8ed0753f16.jpeg,0,0,0,312640,0,0,385433,0,0,0,0,0,0,789258,0,0,0,78189,0,0,0,16532,0,0,0,0,0,388650,0,0,1142824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2239,0,0,0,0,0,0,0,22115,0,7848,0,0,0,0,0,0,0,3145728
bc26219b-41ca-47bc-ad75-7d205b8f52ff.jpeg,0,0,0,0,0,0,29872,0,0,0,0,0,0,90628,0,6467,0,885660,264572,265,0,0,0,0,0,0,0,404316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1525,5756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408091,2097152
cf5974a8-ab0c-438e-81f8-ffc64825fe74.jpeg,0,0,57012,15,0,0,0,0,0,24557,0,0,0,589044,0,30636,0,159472,0,1868,0,0,0,0,11256,0,0,120699,0,289190,482697,0,0,0,0,864,0,0,0,0,0,0,0,0,333,10485,0,13612,0,4552,3626,140,0,0,0,14866,0,0,0,0,0,0,0,0,258676,2073600
0d8e115c-a030-4bdd-9f93-ee9a4d3f01ea.jpeg,0,0,5721,0,0,21083,0,0,0,0,0,0,0,220032,0,20685,0,183821,0,0,0,0,0,0,28004,0,0,1096103,0,725,327,0,0,0,0,0,0,0,0,32,0,0,0,0,1885,17707,2146,0,643,0,0,0,0,0,8875,89257,0,0,0,0,0,0,0,0,662250,2359296
fc3d4980-8af7-4237-943b-f6a635433341.jpeg,0,0,6711,0,0,0,89460,0,0,0,0,0,0,186194,0,1162,0,72171,0,0,0,0,0,0,366,0,43059,387350,0,13569,818646,0,0,0,0,0,0,0,0,0,0,849,0,0,79,6143,0,26559,0,0,0,0,0,0,0,1088,0,0,0,0,0,0,0,0,420194,2073600
fd3e39de-0cab-4925-b82c-c50918b14876.jpeg,0,0,6061,17811,0,0,0,6282,0,7340,0,0,155399,212500,0,54992,0,1148973,0,17904,153,0,0,7016,12051,0,0,94492,0,0,392234,0,3903,0,0,102661,0,213,0,3382,0,0,0,0,6561,63338,0,0,17796,1813,7113,2389,1015,0,0,14162,0,0,0,1,0,0,0,0,1741,2359296
087c09fd-70a4-4f31-bf37-e74bd60eeea0.jpeg,0,0,34660,1117,0,0,0,0,0,0,0,0,0,29124,0,0,0,221114,0,2250,0,0,0,0,9344,0,177455,697541,0,170061,694477,0,0,0,0,0,0,0,0,0,0,0,0,0,20,4642,0,21799,0,2205,0,0,0,0,0,2681,0,0,0,0,0,0,0,0,5110,2073600
54566a05-ea97-461b-a2ad-053089d9b659.jpeg,0,0,0,402,0,0,5011,0,0,0,0,0,0,1584149,0,0,178,85229,0,0,0,0,0,0,0,0,0,147206,0,0,1282785,0,0,0,0,7396,0,0,0,0,0,0,0,0,0,0,0,3679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29693,3145728
c706727c-1fc1-4f9b-84ad-21e64943905c.jpeg,0,0,31000,40337,0,30991,0,0,0,0,11569,0,0,733285,0,358,0,98201,0,0,0,0,0,0,44037,0,0,799001,0,17394,109361,0,51,0,0,23372,0,0,0,0,0,6869,0,0,316,3873,0,763,0,0,0,0,0,0,0,122782,0,0,0,0,0,0,0,0,40,2073600
9e710a4b-8359-4dd1-81d9-23d269bd0957.jpeg,0,0,18090,0,0,17913,1966,0,0,0,0,0,0,632838,0,0,0,7877,0,0,0,13,0,0,38245,0,0,849366,0,105494,92143,0,0,0,0,0,0,0,0,0,0,0,0,0,463,10222,0,1687,0,0,1080,0,0,0,0,36335,0,0,0,174,0,3304,0,0,256390,2073600
62ece8eb-a6ed-40f5-80d0-78d8a52c2a20.jpeg,0,0,38653,10393,0,0,0,0,0,6198,0,0,0,1040369,0,108018,0,160554,0,0,1091,90967,0,12976,67694,0,0,706972,0,78487,762814,0,0,4332,0,0,158,0,0,0,0,0,0,0,0,8973,0,11002,0,0,13873,0,12041,0,0,10161,0,2,0,0,0,0,0,0,0,3145728
fcee0fe3-4369-4f37-8dc8-54b0709259e6.jpeg,0,0,28689,202849,0,0,69615,0,0,0,0,0,0,231828,0,81860,1,503252,0,0,0,0,0,598,23764,0,0,91028,0,0,246168,0,0,0,0,11349,0,0,0,0,0,0,0,0,2718,12494,0,0,0,47,1293,0,0,0,262,15100,0,0,0,0,0,7083,0,0,829298,2359296
23b5814b-7032-45b6-9877-02cf78756c20.jpeg,0,0,62299,226414,0,0,35045,0,0,0,0,0,0,554479,0,3263,0,71834,0,0,0,0,0,6124,29346,0,0,457711,0,0,1533772,0,0,0,0,417,0,0,0,0,0,0,0,0,520,2503,0,54249,4448,0,1398,0,0,0,0,15669,0,0,0,0,0,0,0,0,86237,3145728
b8ed341e-1461-464d-bed8-6be21122a328.jpeg,0,0,4565,203147,0,0,32874,0,0,2709,85,0,0,54885,0,549368,0,606649,0,9833,15160,0,0,10773,13568,0,0,40101,0,3176,425309,0,0,0,95,9135,0,0,0,2,0,5641,0,0,0,34988,0,64,0,0,1885,1009,6715,0,0,41633,0,0,0,0,0,231,0,0,0,2073600
f12a4e4f-4166-4d67-9809-891f0ef81887.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,22870,0,3987,0,1062454,0,0,0,0,0,148,3073,0,0,668863,0,0,2280,0,0,0,0,133,0,0,0,0,0,0,0,0,1272,167913,32,0,3250,0,29091,0,0,0,0,474711,0,0,0,0,0,0,0,12035,1742192,4194304
3a21f972-8caa-470d-bd79-a8ca71a92f2a.jpeg,0,0,18340,8666,0,0,131,0,46887,1826,524,0,0,656553,0,65886,0,501005,0,3365,0,0,0,606,46808,0,0,323420,0,2356,266057,0,0,0,0,0,0,0,0,5270,0,0,0,0,141,74083,0,493,16842,6931,6842,0,0,0,0,20568,0,0,0,0,0,0,0,0,0,2073600
acd240e2-376e-4ea5-b12a-0c279fc9e2cd.jpeg,0,0,2244,95874,551,15192,290,0,0,0,0,0,0,146689,0,5840,0,158479,0,0,0,0,0,3282,18142,0,0,996537,0,0,352334,0,0,0,0,7015,0,0,0,0,0,0,0,0,1536,15628,788,36076,0,0,1242,0,54,0,0,195985,0,0,0,0,0,18905,0,0,917,2073600
