,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
aacdf165-eec4-4749-87ba-5f40f4ed7096.jpeg,0,0,16997,30929,0,0,383,0,0,0,0,0,0,81190,0,0,0,628690,0,0,0,0,0,0,14700,0,0,443873,0,0,473354,0,31,0,0,101788,0,0,0,0,0,0,0,0,787,8077,3942,0,992,8,9204,0,0,0,403,194915,0,0,0,0,0,0,0,0,63337,2073600
241c520b-cf06-49ec-b15f-6d7f9a17dede.jpeg,0,0,14195,0,0,4135,0,0,0,522,25,0,0,165582,0,12792,1139364,282515,0,3026,0,0,0,81336,29286,0,0,40453,0,0,99451,0,0,0,0,9420,0,0,0,0,0,0,0,0,589,17997,0,6969,298,0,13928,0,0,0,1398,74098,0,70,0,526,0,0,0,0,75625,2073600
78ad5cad-76f5-41df-bce0-5df258dd582e.jpeg,0,0,28426,200351,0,0,0,19,0,0,304,0,0,69892,0,15534,0,1004246,0,194,0,0,0,0,7790,0,0,327961,0,0,119818,0,36,0,0,6473,0,0,0,0,0,0,0,0,1009,7911,0,0,0,0,0,0,0,0,0,207836,0,0,0,0,0,1205,0,0,74595,2073600
f8b68ed3-c9fb-4914-8eee-07b53bed3e1f.jpeg,0,0,3249,0,0,0,0,0,0,0,0,0,0,107304,0,3119,15788,996186,0,4129,0,0,0,0,17913,0,0,515994,0,0,86810,0,14453,0,0,37935,0,0,0,0,0,0,0,0,1149,840,611,0,3277,0,0,0,0,0,1063,168217,0,2194,0,0,0,6653,0,0,86716,2073600
dd03e747-49fd-417c-85e1-bbb747a69ac1.jpeg,0,0,11031,0,0,28,1,0,0,0,0,0,0,41907,0,5272,0,929253,0,0,0,0,0,0,2773,0,0,158442,0,0,408394,0,4071,0,0,11038,0,0,0,83536,0,0,0,0,0,78258,0,756,855,168,8496,0,0,0,3536,249646,0,24,0,0,0,0,0,0,76115,2073600
cbeaa7d3-94d6-4b24-be9a-84ff8432f8b7.jpeg,0,0,18464,234839,0,10,0,62,1310,0,0,0,0,80630,0,5203,4569,551497,0,280,0,0,0,8813,13384,0,0,480061,0,0,23141,0,2547,0,0,430941,0,0,0,2246,0,0,0,0,0,8603,5664,1385,6829,0,19646,0,0,0,40,105770,0,0,0,0,0,0,0,0,67666,2073600
5d5acef2-2e71-49e0-abdf-a7834218ff9a.jpeg,0,0,28723,14479,0,45,0,0,0,3943,3912,0,0,192818,0,38240,0,521789,0,437,15,0,0,0,17670,0,0,613921,0,0,352876,0,6701,0,0,64122,0,0,2669,0,0,53,0,0,1792,40058,0,11361,2306,2538,5741,0,174,0,3269,68870,0,0,0,0,0,0,0,0,75078,2073600
e40c1dde-1d18-409c-801c-0c06aaf921fb.jpeg,0,0,37557,23768,9902,55105,0,0,0,0,0,4531,378,183069,0,29459,282765,589726,0,9622,0,0,0,5092,13603,0,0,391347,0,400,158224,0,0,0,0,95868,0,0,0,0,0,0,0,0,1180,29364,0,0,2323,9233,4932,0,0,0,5822,68132,0,0,0,0,0,3829,0,0,58369,2073600
61b6f9a2-cb35-43da-a2a7-9af34fe6bb38.jpeg,0,0,26482,139350,0,0,0,0,0,0,0,0,0,98664,0,21,1672,500215,0,0,0,0,0,0,8756,0,0,421709,0,0,484509,0,2443,0,0,103414,0,0,0,0,0,0,0,0,0,6251,0,0,116,18,0,0,0,0,269,194004,0,0,0,0,0,6505,0,0,79202,2073600
f5fd5c05-524a-4b13-bebb-3a22a7ee0bfd.jpeg,0,0,25093,240843,0,1946,1237,0,0,0,0,0,0,95089,0,1229,0,535704,0,0,0,0,0,6,11423,0,0,462603,0,0,35163,0,1093,0,0,500961,0,0,0,17,0,0,0,0,509,20844,241,606,2332,0,8372,0,0,0,2911,46947,0,396,0,0,0,0,0,0,78035,2073600
b7450d1c-1ad5-4214-9b2a-0c8ca1da7a25.jpeg,0,0,42410,0,0,0,0,0,0,1285,0,0,0,105482,0,46837,0,860308,0,18585,0,0,0,0,15289,0,0,207505,0,3,297510,0,40143,0,0,123401,617,0,385,0,0,1640,0,0,2034,64254,25143,0,0,218,25722,5024,0,0,30949,82789,0,0,0,0,0,468,0,0,75599,2073600
f8d65205-d232-42c0-8acc-d19ab717af8c.jpeg,0,0,10546,0,0,0,2,1749,0,0,0,0,0,33387,0,19752,22445,1054104,0,2528,521,0,0,0,4482,0,0,395379,0,0,44351,0,6744,0,0,91241,0,0,0,0,0,0,0,0,2349,40782,0,0,369,0,0,0,0,0,0,268374,0,0,0,0,0,54,0,0,74441,2073600
92c351fd-a5ca-444b-a559-9571349aa470.jpeg,0,0,20235,4042,0,0,0,0,0,0,2122,0,0,128144,0,1585,0,637678,0,633,0,0,0,273,16580,0,0,277043,0,0,614111,0,141,0,0,25018,0,0,0,0,0,0,0,0,0,14364,0,0,1617,0,21381,287,0,0,0,225468,0,7582,0,0,0,0,0,0,75296,2073600
1a58b85c-c42f-47db-8e33-d3efaa425816.jpeg,0,0,17165,1424,0,0,12615,0,0,0,289,0,0,76932,0,73312,0,298052,0,2260,0,0,0,399,8011,0,0,24488,0,0,1248918,0,6068,0,0,24845,0,0,0,0,0,0,0,0,0,31737,0,420,575,0,721,1352,0,0,0,162524,0,3863,0,0,0,0,0,0,77630,2073600
96a1e62d-282e-4bf9-ac41-4c88c3ff50f7.jpeg,0,0,25977,329,0,0,0,0,0,0,1565,0,0,78789,0,1805,0,613576,0,0,0,1980,0,0,11266,0,0,15902,0,0,935617,0,1562,0,0,105246,0,0,0,4697,0,0,0,0,0,36328,0,14056,885,332,3690,0,0,0,0,141603,0,1755,0,0,0,0,0,0,76640,2073600
9000e5cf-5c23-4502-b1b4-10d231a98496.jpeg,0,0,33909,161535,0,16510,5164,0,0,0,0,0,0,242505,0,6039,9700,186082,0,0,0,0,0,0,3719,0,0,516829,0,0,793784,0,0,0,0,0,0,0,0,0,0,0,0,0,691,6673,0,0,0,0,747,0,0,0,761,5402,0,0,0,0,0,11,0,0,83539,2073600
88c35023-dedb-482d-8c0e-08826ddd0e16.jpeg,0,0,18766,41460,0,0,3033,0,0,3789,142,0,0,121436,0,25975,0,277605,0,104690,0,0,0,0,967,0,0,5804,0,0,1188461,0,18467,0,0,2234,0,0,0,0,0,0,0,0,0,38499,0,0,22570,1046,14734,4726,173,0,0,80681,0,3185,0,0,0,0,24271,0,70886,2073600
4481904c-c211-4f57-a300-b758318af7e0.jpeg,0,0,14115,9320,0,137,599,0,0,0,0,0,0,23695,0,5902,0,806021,0,1471,0,0,0,1393,5753,0,0,165714,0,0,640364,0,75,0,0,39027,0,0,0,0,0,0,0,0,0,8243,0,14824,12836,3333,21089,0,0,0,0,230483,0,0,0,0,0,0,0,0,69206,2073600
fb2f09f9-1db2-4112-a53f-0b4c8990fe26.jpeg,0,0,5107,29102,0,0,1077,0,0,654,0,0,0,178326,0,1801,0,490577,0,0,0,0,0,993,14163,0,0,82878,0,0,591928,0,0,0,0,15942,0,0,210,0,0,0,0,0,0,13038,0,0,0,0,0,0,113,0,570063,0,0,3148,0,0,0,0,0,0,74480,2073600
a55460f1-f6fd-468c-9ad5-9a849a4b51fe.jpeg,0,0,13082,58342,0,95724,8420,0,0,0,0,0,0,227653,0,7796,0,297415,0,439,0,0,0,0,16660,0,0,241502,0,0,1004600,0,0,0,0,3,0,0,0,0,0,0,0,0,0,14072,0,216,0,0,14338,0,0,0,0,4966,0,0,0,0,0,0,0,0,68372,2073600
183d9714-2b79-4a96-97da-9930feaff20c.jpeg,0,0,52638,104508,0,0,10334,0,0,0,0,779,0,127929,0,86712,50933,556719,0,2280,0,0,0,0,4187,0,0,380533,0,0,506105,0,0,0,0,64427,0,0,0,14236,0,0,0,0,0,38390,0,0,0,0,204,4551,0,0,0,18942,0,0,0,67,0,0,0,0,49126,2073600
926dfdab-5e0c-4bfe-9d67-b7dc672af06d.jpeg,0,0,23611,3450,0,0,9740,0,0,0,0,0,0,72548,0,62993,0,494421,0,16811,0,0,0,0,7049,0,0,11585,0,0,954876,0,7026,0,0,77172,0,0,0,0,0,0,0,0,0,37733,0,677,1194,2354,67334,0,0,0,0,143695,0,2229,0,0,0,0,0,0,77102,2073600
e4dce67b-d763-432a-b6a6-bd59b6728a48.jpeg,0,0,16323,7422,0,2818,8683,0,0,0,0,0,0,83485,0,85089,0,1075329,0,41246,0,297,0,0,10463,0,0,358278,0,0,84169,0,1891,0,0,13735,0,0,0,0,0,0,0,0,1386,73152,0,5690,13428,0,0,0,0,0,4035,110116,0,907,0,0,0,0,0,0,75658,2073600
16aeb796-7a60-4b0a-8957-81a99540de4b.jpeg,0,0,22936,8747,0,0,0,0,0,1311,0,0,0,153580,0,74216,0,795053,0,5503,0,0,0,101,21872,0,0,191946,0,0,430423,0,2190,0,0,107736,790,0,0,0,0,0,0,0,815,26886,0,21323,0,279,52630,0,0,0,0,77930,0,970,0,0,0,0,0,0,76363,2073600
35a28e90-5af3-4713-ac40-14e077725005.jpeg,0,0,44160,47710,21,11672,0,53,0,511,0,0,0,138893,0,88921,746721,529245,0,0,0,134,0,32,18817,0,0,287509,0,0,22843,0,0,0,0,130,0,2360,0,982,0,0,0,0,167,44328,0,0,7555,101,10245,0,0,0,1361,4036,0,17,0,0,0,0,0,0,65076,2073600
0bf9d410-e937-4a11-abf7-36b48e1bfbed.jpeg,0,0,7734,12424,0,0,0,0,0,1334,0,0,0,71340,0,52176,0,867557,0,18239,0,0,0,2963,19165,0,0,288965,0,0,332898,0,0,0,0,39089,2475,0,0,23894,0,165,0,0,920,28778,0,7814,10868,0,17667,0,0,0,0,197226,0,0,0,0,0,102,1958,0,67849,2073600
e2093f56-6922-4468-a0a7-f26e4f4fe049.jpeg,0,0,47501,187500,0,0,63923,0,0,28,2227,5855,0,117950,0,128473,0,370017,0,0,0,0,0,0,5683,0,0,294044,0,0,460956,0,0,0,0,45359,0,0,0,0,0,0,0,0,0,60210,0,0,0,0,0,1898,339,0,8747,12950,0,884,182000,601,0,16102,0,0,60353,2073600
59fe7f9e-4281-48da-87ff-eb156bbf4d38.jpeg,0,0,24271,64207,6994,46585,94,0,0,0,0,0,0,265474,0,27158,158705,473834,0,0,0,0,0,0,8767,0,0,621855,0,0,180476,0,0,0,0,32263,0,0,0,0,0,0,0,0,440,21995,0,0,0,0,2121,0,0,0,0,9104,0,0,41218,0,0,4119,0,0,83920,2073600
11cac9d9-568e-44e7-af89-3f182448083d.jpeg,0,0,285,22523,0,19793,0,0,0,0,0,0,0,28900,0,2598,4653,989010,0,6119,0,0,0,0,4224,0,0,245407,0,0,381272,0,0,0,0,5982,0,0,0,0,0,0,0,0,973,331,0,0,0,0,0,0,0,0,0,292589,0,0,0,0,0,0,0,0,68941,2073600
35653606-b058-4112-beaf-f02c18a065fe.jpeg,0,0,5572,112,0,0,0,0,0,7847,0,0,0,33153,0,42439,0,921572,0,2757,0,0,0,0,4808,0,0,162829,0,75,133642,0,0,0,0,2516,0,0,0,0,0,0,0,0,584,3610,0,130,1347,0,16,0,0,0,511784,164437,0,0,0,0,0,220,0,0,74150,2073600
60172765-b42e-408e-bd8b-487509c5be1d.jpeg,0,0,26468,1968,0,0,186,0,0,0,0,0,0,86944,0,60252,0,376156,0,4674,0,0,0,47,9142,0,0,15009,0,2845,1184066,0,527,0,0,1868,215,0,0,7048,0,0,0,0,0,33009,0,0,357,0,0,0,0,0,0,202533,0,0,0,0,0,0,0,0,60286,2073600
e414754a-9e9d-48b2-8e3a-ffaea9c6de87.jpeg,0,0,14607,5012,0,34,0,0,0,0,0,0,0,22548,0,0,23256,568405,0,1325,0,0,0,0,3148,0,0,361176,0,0,524116,0,0,0,0,148791,0,0,0,0,0,0,0,0,0,8787,0,0,410,591,2566,0,0,0,997,311091,0,7,0,0,0,0,0,0,76733,2073600
9f7f733a-8d8e-4455-9ffc-719a79096d87.jpeg,0,0,18349,3730,0,0,0,0,0,0,0,0,0,80879,0,630,14,960389,0,4248,0,0,0,0,5376,0,0,219720,0,0,494098,0,0,0,0,51660,0,0,0,0,0,0,0,0,0,19,0,0,0,496,0,0,0,0,0,139409,0,15662,0,0,0,2884,0,0,76037,2073600
170ab984-0b87-4735-844f-f43510779977.jpeg,0,0,23807,9482,0,0,136,0,120,0,0,0,0,93819,0,523,0,568856,0,49,0,7997,0,5580,25039,0,0,116893,0,0,480848,0,0,0,0,7269,0,0,0,29465,0,0,0,0,1838,19325,0,0,3279,0,3283,0,0,0,568456,1038,0,6530,0,24610,0,0,0,0,75358,2073600
b4104b15-a387-412f-895d-e5ba8f77e385.jpeg,0,0,13973,328,0,0,0,0,0,0,0,0,0,15312,0,120690,0,1315870,0,25657,0,0,0,0,1414,0,0,127782,0,129,152143,0,10728,0,0,90000,0,0,0,0,0,0,0,0,0,20216,0,2641,0,0,800,0,0,0,0,91015,0,8700,0,0,0,0,0,0,76202,2073600
36df5de7-cdf4-4e97-8ba3-dca4f1b40542.jpeg,0,0,24694,10184,0,581,0,2311,0,0,0,0,0,128787,0,25731,0,1071318,0,4175,0,0,0,6210,22020,0,0,374884,0,0,2234,0,0,0,0,11623,0,0,0,344,0,1370,0,0,555,129792,0,26647,0,177,33238,0,0,0,0,118250,0,968,0,0,0,4125,0,0,73382,2073600
dc6202a0-a7f0-445b-bab9-e0dabd7d1adb.jpeg,0,0,4466,3392,0,14,0,0,0,0,0,0,0,107681,0,1739,12958,1073543,0,0,0,0,0,110,7871,0,0,322310,0,0,11456,0,0,0,0,36455,0,0,0,0,0,0,0,0,508,4147,0,0,3687,1064,6340,0,0,0,1235,417909,0,0,0,0,0,411,0,0,56304,2073600
0d377825-9899-4585-ba2c-1faa47e9c727.jpeg,0,0,14342,0,0,0,0,0,0,0,0,0,0,31906,0,8234,0,601650,0,0,0,0,0,0,5858,0,0,403662,0,0,562251,0,1483,0,0,91821,0,0,0,44,0,0,0,0,3030,15800,0,0,331,0,674,0,0,0,0,247723,0,0,0,0,0,3032,0,0,81759,2073600
badda3e7-f812-46b9-aac6-37b4673c2c9f.jpeg,0,0,37735,1748,0,0,0,0,0,386,0,0,0,89439,0,63821,0,577047,0,30353,0,666,0,518,11867,0,0,197261,0,5,667936,0,1319,0,0,32501,1459,512,0,0,0,0,0,0,3,55890,0,88,0,0,0,0,0,0,202144,19414,0,3325,0,0,0,2251,0,0,75912,2073600
1018e5d0-a4e5-444e-b433-fca14eeaaa65.jpeg,0,0,6352,39757,0,0,0,0,0,0,0,0,0,25383,0,4749,246946,531543,0,6364,0,0,0,1944,24502,0,0,144332,0,0,301801,0,0,0,0,185560,0,780,0,65937,0,0,0,0,119,37930,0,0,21681,980,36463,0,3,0,1543,328639,0,0,0,0,0,0,0,0,60292,2073600
78fb098b-f665-4c74-af48-b888842e13f5.jpeg,0,0,14368,154176,0,1592,12608,0,0,0,0,0,0,52257,0,15521,814273,164573,0,18629,0,0,0,0,10205,0,0,101823,0,0,90463,0,40,0,0,377680,0,0,0,0,0,0,0,0,668,58629,0,0,8744,0,174,0,0,0,13315,75884,0,0,0,0,0,15281,0,0,72697,2073600
5c3e799a-01c3-41e2-a08f-fd6f976a0cb5.jpeg,0,0,31882,1503,0,0,54,0,0,0,0,0,0,95118,0,68812,418455,1051549,0,0,0,289,0,25,13234,0,0,84640,0,0,118890,0,1545,0,0,5656,0,0,0,0,0,0,0,0,1367,38807,0,0,299,0,3113,0,0,0,98,61788,0,217,0,0,0,0,0,0,76259,2073600
89d15e9b-a7e3-4575-b46b-8a9068dc9690.jpeg,0,0,28381,162314,0,2073,17350,0,0,0,0,0,0,100132,0,1175,484573,665002,0,7,0,0,0,0,14551,0,0,136238,0,1912,206799,0,55,0,0,16918,0,0,0,0,0,0,0,0,489,67005,0,342,0,0,0,0,0,0,2452,80387,0,0,0,0,0,225,0,0,85220,2073600
8d27b9ac-5ce7-4dac-b657-b82d8597b626.jpeg,117,0,10389,28228,0,344,3140,0,1,151,0,0,0,171747,0,11839,375952,199657,0,999,0,2584,0,2410,79881,0,0,568007,0,3900,294604,0,0,0,0,24068,0,0,0,0,0,0,0,0,2878,43801,96,0,5796,0,3535,0,0,0,2730,165029,0,3394,0,0,0,1,0,0,68322,2073600
3a7a9a92-48ee-44cc-9c68-be0d11747593.jpeg,0,0,38888,32219,962,27106,15019,0,0,0,0,0,0,133311,0,48896,55945,13654,0,40,0,0,0,0,7879,0,0,782920,0,745,757828,0,1873,0,0,2322,350,0,0,0,0,0,0,0,929,28745,24,0,0,31,5596,0,0,0,11,34568,0,0,0,0,0,329,0,0,83410,2073600
3e745a52-debb-4799-bf83-24199978de6d.jpeg,0,0,22783,118525,0,4357,0,0,0,0,0,0,0,61996,0,4927,0,65847,0,1176,0,112060,0,0,21817,0,0,557439,0,25780,827221,0,0,0,0,1298,0,0,0,0,0,0,0,0,292,37772,0,0,0,0,0,0,644,0,1913,74944,0,50191,0,0,0,89,0,0,82529,2073600
a2416142-ba8e-4b55-a6b1-8bb8fe9cfac1.jpeg,0,0,4559,63815,0,48,3448,0,0,0,471,0,0,117036,0,9393,584524,188105,0,6515,0,0,0,0,15287,0,0,474189,0,1441,140122,0,17081,0,38,63756,0,545,0,0,0,0,0,0,1468,31163,0,0,1318,517,39,0,0,0,224156,53266,0,0,0,0,0,0,0,0,71300,2073600
cee6afef-0414-42f9-822f-fb97868489c5.jpeg,0,0,8888,99260,0,0,2580,0,0,0,0,0,0,206267,0,6855,366498,74387,0,74,0,0,0,10530,55612,0,0,301084,0,1151,623928,0,30081,0,0,24095,0,0,0,863,0,2877,0,0,1128,40096,0,0,12198,80,17063,0,0,0,249,98373,0,0,0,33,0,753,0,0,88597,2073600
09bceadb-2211-46a7-beaf-7cec1d4370e9.jpeg,0,0,36109,26601,85411,91657,142152,0,0,0,0,0,0,110895,0,37800,0,271271,0,0,0,0,0,0,7325,0,0,778599,0,7,307508,0,0,0,0,161,0,0,0,48,0,0,0,0,852,52398,0,0,152,11621,1571,0,0,0,2017,18347,0,0,0,0,0,0,0,0,91098,2073600
39200cee-f8cf-4b53-a29a-99b14ef4f0d3.jpeg,0,0,28063,6883,1127,0,6,0,0,0,0,0,0,111274,0,2052,419194,289741,0,0,1443,59992,0,0,14657,0,0,89947,0,20,836599,0,0,0,0,135,0,0,0,222,0,0,0,0,512,55463,0,0,798,0,0,0,366,0,0,16292,0,56576,0,0,0,0,0,0,82238,2073600
1399f513-b97a-4e9c-be86-acc4559f719b.jpeg,0,0,29202,208517,0,313,1425,0,0,0,0,0,0,118488,0,1950,386670,807769,0,0,0,1421,0,0,18093,0,0,128339,0,9187,253074,0,0,0,0,3483,0,0,0,0,0,0,0,0,1049,10177,0,19,0,0,0,0,0,0,268,14083,0,1392,0,0,0,0,0,0,78681,2073600
133e3771-c863-4221-b3aa-3a574445245f.jpeg,0,0,24186,119322,3,1842,0,0,0,0,0,0,0,88455,0,355,658318,700406,0,0,0,0,0,0,13209,0,0,91888,0,161,203905,0,0,0,0,2185,0,0,0,0,0,0,0,0,292,22197,0,0,1379,0,0,0,0,0,0,70214,0,0,0,0,0,959,0,0,74324,2073600
d5ce6819-82ae-49b9-a1fe-f2f1fda564c4.jpeg,0,0,29681,32016,0,0,0,0,0,643,0,0,0,104038,0,15114,509693,369411,0,1,0,8034,0,0,15643,0,0,102848,0,4768,686931,0,0,0,0,39137,0,0,0,0,0,0,0,0,2642,18015,28179,0,0,1036,6594,0,0,0,915,11586,0,8409,0,24,0,0,0,0,78242,2073600
ab84f701-ed84-41fc-859f-7badfd96cb6b.jpeg,0,0,17495,9,47739,52089,9821,0,0,0,0,0,0,43237,0,113820,0,337116,0,0,0,0,0,0,0,0,0,726937,0,0,330716,0,0,0,0,4136,0,0,0,6292,0,0,0,0,1454,28658,0,4348,0,711,2940,0,0,0,6362,255541,0,0,0,0,0,5816,0,0,78363,2073600
91e47d63-492e-40ac-8743-1137694b6fcd.jpeg,0,0,24978,0,0,231901,0,0,0,0,0,0,0,124969,0,0,0,509457,0,0,0,1661,0,0,13627,0,0,642974,0,2162,377137,0,0,0,0,1456,0,0,0,0,0,0,0,0,449,5423,0,0,0,1097,139,0,0,0,0,46619,0,1067,0,0,0,699,0,0,87785,2073600
728389cd-558f-4034-9ddb-e8869aab219d.jpeg,0,0,24335,13718,0,13,0,0,0,0,0,0,0,77578,0,0,436608,877029,0,18226,0,1749,0,0,14049,0,0,105185,0,6313,273886,0,0,0,0,4287,0,0,0,0,0,0,0,0,1148,40721,0,0,0,2355,171,0,0,0,0,108746,0,156,0,0,0,0,0,0,67327,2073600
09a4a053-c362-491b-8055-5c6fd4f84de6.jpeg,0,0,21963,120926,291,61,23,0,0,0,0,0,0,14822,0,3643,0,3090,0,0,0,0,0,0,66004,0,0,358948,0,26611,1161011,0,0,0,0,0,0,0,0,0,0,0,0,0,628,17672,0,55,0,0,0,0,0,0,15390,173733,0,0,0,0,0,239,0,0,88490,2073600
36bce7c6-94cb-4be7-aa2d-51e052a51033.jpeg,0,0,18631,37825,0,35816,13484,0,0,0,0,0,0,147759,0,45564,17959,252797,0,1208,0,0,0,0,1259,0,0,775594,0,2457,497300,0,10955,0,0,1165,0,70,1054,598,0,0,0,0,979,17071,0,37171,0,0,13688,3689,0,0,0,60046,0,0,0,0,0,0,0,0,79461,2073600
68de9fb9-e549-4726-a181-8d069b73fd2f.jpeg,0,0,31297,13468,35497,84073,2379,0,0,0,0,0,0,56172,0,108231,0,304803,0,0,0,0,0,0,194,0,0,658002,0,5,421632,0,0,0,0,1054,0,0,0,0,0,1511,0,0,1843,29003,0,2100,0,0,2219,0,0,0,507,127220,0,0,0,0,0,112544,0,0,79846,2073600
af6137aa-c5c9-445a-b680-cca09790f3bd.jpeg,0,0,30338,84,40372,2073,41184,0,0,0,0,0,0,63950,0,109232,0,266886,0,3737,0,0,0,412,6955,18148,0,575913,0,41135,549622,0,0,0,0,4608,0,0,0,0,0,0,0,0,1478,2138,0,0,65,0,351,0,0,0,0,217098,0,0,0,9467,0,379,0,0,87975,2073600
faf53d1b-a9b7-4f95-a235-dec5b4e36ece.jpeg,0,0,3348,505,0,0,221704,0,0,0,0,0,0,25171,0,0,551148,518547,0,0,0,0,0,0,788,0,0,130394,0,0,159974,0,0,0,0,71,0,0,0,0,0,0,0,0,1023,10082,0,0,0,0,477,0,0,0,0,375146,0,0,0,0,0,4838,0,0,70384,2073600
