,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
55fe1f13-6edc-4a76-8e1a-9d9c7248c0a8.jpeg,0,0,0,0,0,0,0,0,0,0,0,1158,0,0,0,188129,0,2131103,0,696282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119327,0,0,0,0,0,9729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
52fae2c8-f951-486f-92a0-5bb4f3bf3f6e.jpeg,0,0,22223,8993,0,0,0,0,0,0,0,0,0,995307,0,12160,0,1448571,0,7199,132,0,0,0,148323,0,0,327221,0,0,3702,0,0,26460,0,136026,0,0,0,0,0,0,0,0,0,50,0,0,0,0,202,0,74,0,211,92,0,0,0,8327,0,0,455,0,0,3145728
c418fd80-3c05-44a9-b262-f68e576315eb.jpeg,0,0,126814,0,12098,202963,73,0,0,0,0,0,0,1160363,0,170729,12453,352361,0,0,0,0,0,0,60569,0,0,224530,0,273,443845,0,1,0,0,193,322,0,0,0,0,0,0,0,799,42587,0,7324,0,0,1284,0,0,0,0,345,0,0,0,0,0,0,0,0,325802,3145728
665c9f28-4e8c-40db-a4a1-b9a3c9943699.jpeg,0,0,55948,85723,0,0,0,0,0,0,0,0,0,576180,0,91552,0,1094092,0,0,0,0,0,0,67095,0,0,54371,0,0,288499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,33515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8949,3312,2359296
796f8a97-e153-4cc1-89a0-cbe027d707a0.jpeg,0,0,26656,15895,0,3730,1185,22509,0,0,0,0,0,327653,0,4005,13939,1106132,0,0,0,0,0,16017,34605,0,0,361355,0,4119,58387,0,3163,0,0,4438,0,0,0,0,0,1770,0,0,2309,28955,0,8646,605,0,7033,0,0,0,0,20486,0,0,0,0,0,8,0,0,0,2073600
63aa6635-eb49-459a-8322-48bcb622773a.jpeg,0,0,0,23210,0,0,4820,0,0,0,0,399581,0,0,0,1,0,1177198,0,291279,0,0,0,0,0,0,0,0,0,0,263773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49228,0,0,0,0,0,0,0,0,0,2750,0,0,0,0,0,0,0,0,0,2211840
145e93f8-0a40-4106-ab2f-92ef8bfb7775.jpeg,0,0,7155,75048,0,230337,4069,0,0,0,0,0,21252,374993,0,0,18090,537849,0,0,0,0,0,0,32712,0,0,699276,0,0,1445,0,198,0,0,1898,0,0,0,0,0,149,0,0,354,26902,194265,0,0,0,89373,0,0,0,0,34089,0,0,0,0,0,9842,0,0,0,2359296
66ebda02-ab82-4205-abf9-2b5590a082b0.jpeg,0,0,49741,726,0,0,17745,0,0,0,0,0,0,341243,0,125727,0,551293,0,17857,0,0,0,0,0,0,0,799686,0,33987,74061,0,0,0,0,11889,3645,0,0,0,0,0,0,0,0,3489,0,36888,0,0,1096,0,0,0,0,1519,0,0,0,0,0,0,0,0,3008,2073600
95996ab0-91c8-4823-99cc-637bfdcaf981.jpeg,0,0,31141,14913,0,0,5843,0,0,8699,54,0,0,297487,0,176699,0,281997,0,1630,0,0,0,2418,92,0,0,186580,0,0,1210139,0,0,0,5796,16562,0,0,0,0,0,0,0,0,2361,6762,0,275,379,459,4215,3026,0,0,0,40645,0,24620,0,0,0,0,0,0,121326,2444118
e8110b43-ba73-49e9-82e6-dcc376bf779b.jpeg,0,0,32982,6,0,38234,0,0,0,0,1368,0,0,231947,0,66125,0,705361,0,1467,0,0,0,0,0,0,0,315226,0,0,6753,0,0,0,0,85895,0,0,0,0,0,0,0,0,1333,71363,0,186,173,679,5364,589,343,0,651,163270,0,0,0,0,0,0,0,0,629981,2359296
a0a0455e-a8a8-4cc0-bcc8-a699a7496910.jpeg,0,0,9791,0,0,0,1370,0,0,0,0,0,0,128382,0,24241,0,194739,0,202,0,0,0,0,0,35,0,551921,0,96735,353347,0,0,0,0,65,0,0,0,0,0,0,0,0,0,201,0,3137,0,0,0,0,0,0,351336,0,0,0,0,0,0,0,0,0,358098,2073600
f172c24e-a378-4694-b9b7-39f637f29791.jpeg,0,0,7554,217,0,1699,31715,0,0,2457,9,0,0,256154,0,46381,0,225214,0,4001,4,2038,0,1919,21,0,0,800437,0,234,73078,0,165,0,0,4955,0,0,0,0,0,0,0,0,266,16252,0,22277,0,0,5568,0,1763,0,1947,22561,0,1881,0,0,0,0,0,0,566385,2097152
28439458-1913-4cb0-9caa-e5207ce211cb.jpeg,0,0,8721,1199,0,0,4201,2574,0,3435,16583,0,0,1485805,0,24004,0,830548,0,186,175,5951,0,2359,10888,0,0,434472,0,413,71043,0,1274,0,0,49747,0,0,0,0,0,0,0,0,0,5984,0,392,1389,0,1585,0,11092,0,1,79734,0,30604,0,0,0,61369,0,0,0,3145728
8cfb7117-decf-4fa0-9890-deb76a72fa62.jpeg,0,0,17415,232091,0,0,18522,0,0,0,0,0,0,451305,0,40102,0,789208,0,0,0,0,0,0,19704,0,0,57206,0,187905,467523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72462,0,0,0,0,0,0,0,3380,2473,2359296
e5a4ccb2-0c03-419a-8c11-125853d831ed.jpeg,0,0,27647,270,0,0,0,0,134198,4033,0,0,0,337870,0,34263,0,190612,0,0,0,0,0,1279,22177,0,0,925784,0,61412,244809,0,0,0,0,10315,0,0,0,0,0,681,0,0,1959,13812,0,3870,4458,0,405,0,0,0,9622,297585,0,1,0,0,0,7090,0,0,25144,2359296
3edff78c-7894-41d7-8042-85a4b0bf5d26.jpeg,0,0,0,0,0,0,0,0,0,0,2439,0,0,372494,0,40618,0,909569,0,0,0,0,0,0,0,0,0,409211,0,0,43280,0,77,0,0,74568,0,0,0,0,0,0,0,0,3182,208,0,5701,0,0,4457,127,0,0,433,714416,0,0,0,0,0,962,0,0,563986,3145728
60766d71-11c1-4f3e-854d-b064d7960b64.jpeg,0,0,0,704955,0,0,0,0,0,0,0,0,0,0,0,0,0,556223,0,35075,0,0,0,0,0,0,220529,180349,0,0,1439350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
b26ee8e9-e9a5-4db3-9192-fe8a3fcb8929.jpeg,0,0,12175,13229,0,0,2671,924,175281,24659,0,0,0,498681,0,99502,478,752541,0,10286,0,0,0,661,29066,0,0,1165642,6244,1782,49144,0,0,0,0,13133,6776,0,32,0,0,1634,0,0,8324,78261,0,0,37280,0,13873,40398,0,0,0,95840,0,0,0,0,0,0,0,0,7211,3145728
3b1b147f-7598-4710-99e5-ebfaea50b047.jpeg,0,0,207437,0,0,0,904002,0,0,0,0,0,0,81468,0,0,0,197320,0,0,0,0,0,0,22172,0,0,595861,0,0,306875,0,0,0,0,0,2434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41727,0,2359296
40a7205a-0020-4302-9721-02c39d7ab83f.jpeg,0,0,1552,4714,0,0,0,0,0,0,0,0,0,786634,0,0,0,6,0,0,0,0,0,0,0,2353,0,182429,0,275013,1861636,0,0,27133,0,0,0,0,0,0,0,0,0,0,0,2139,0,2119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
5d5f2938-fac4-44b9-b519-868fe7f589ae.jpeg,0,0,6057,0,0,0,20585,0,0,0,0,0,0,86,0,55608,0,0,1989180,0,0,0,0,0,0,0,0,807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1277,0,2073600
80c072f9-8272-4705-8918-c3a30dcb247c.jpeg,0,0,154,0,0,0,382,0,0,0,26,0,0,233158,0,19264,0,479884,0,0,0,0,0,0,9527,0,0,150741,0,717,360946,0,0,0,0,41778,0,0,0,0,0,0,0,0,0,2334,0,0,0,0,0,0,0,0,357,196130,0,0,0,0,0,466679,0,0,397219,2359296
3e3c9766-3d8f-415b-a642-cdff5f90d531.jpeg,0,0,6598,1532,0,437,0,0,0,0,11,0,0,459502,0,3042,2126,908357,0,2656,0,0,0,3443,53744,0,0,153319,0,0,308506,0,0,0,0,22946,0,0,0,714,0,0,0,0,1606,20846,11060,0,2392,237,8901,7032,0,0,0,58178,0,36167,0,0,0,0,0,0,248,2073600
6f63ca37-b59a-4167-aada-7fea4b4d5b1b.jpeg,0,0,7423,5765,0,0,75428,0,0,0,0,0,0,71565,0,34518,81380,121522,2,2997,0,0,0,0,0,0,0,309209,0,0,501859,0,0,0,0,0,0,0,0,0,0,0,0,0,301,12634,0,29,0,0,50,0,0,0,438,23022,0,40,0,0,0,5986,0,0,842984,2097152
fb485811-ce9a-448e-b735-9add576b724b.jpeg,0,0,27503,7296,0,0,0,0,0,0,0,0,0,292497,0,20491,0,325480,0,23934,0,0,0,0,14654,0,0,1068487,0,55371,55991,0,0,0,0,2220,0,0,0,0,0,0,0,0,716,16290,0,0,3459,0,1420,0,1,0,0,94634,0,0,0,7145,0,39877,0,2498,299332,2359296
f4a42888-d03d-4708-a1e9-9479399122c7.jpeg,0,0,5532,10844,0,0,199912,0,0,0,0,0,0,0,0,0,277,355720,0,0,0,0,0,0,0,0,0,1181340,0,0,105702,1284245,0,0,0,0,0,0,0,0,0,0,0,0,0,456,0,0,0,0,0,0,0,0,0,1700,0,0,0,0,0,0,0,0,0,3145728
29001498-2b4a-44d8-a2b9-318bbe182191.jpeg,0,0,37855,5686,0,768,540,0,1,0,0,0,0,38809,0,238228,0,233435,0,18363,0,429,0,5733,17772,0,0,413802,0,359920,661127,0,0,0,0,0,0,0,0,0,0,1586,0,0,459,4517,0,0,0,3840,0,6,0,0,4430,26211,0,0,0,0,0,83,0,0,0,2073600
676df698-01b5-4299-b1c2-a3778cf59e1d.jpeg,0,0,337,33489,0,0,10115,0,0,325,115806,0,0,190982,0,4582,0,298369,0,0,0,13860,0,173056,8056,0,0,1116293,0,0,451479,0,0,0,0,0,0,0,0,2298,0,0,0,0,377,12887,0,27324,4057,0,161,551,0,0,21550,304963,0,9440,0,0,0,0,0,0,345371,3145728
f6e06afb-f93f-4305-bb23-bef3f3f9ddbe.jpeg,0,0,0,49844,0,29181,676068,0,0,0,0,0,0,100402,0,2530,359707,197195,0,1302,0,0,0,0,19755,0,0,509945,0,0,1407,0,0,0,0,17953,0,0,0,0,0,0,0,0,600,2412,0,2933,1400,0,2217,0,0,0,12429,2692,0,0,0,40773,0,0,0,0,66407,2097152
35299fcb-bf1c-45c5-a7ee-e04cf18dec1b.jpeg,0,0,0,419666,0,0,0,0,0,0,0,0,0,0,0,0,0,1231808,0,0,0,0,0,0,0,0,0,211942,393966,0,41337,0,0,0,0,0,0,0,0,5040,0,0,0,0,0,3097,0,0,0,0,0,0,0,0,0,52440,0,0,0,0,0,0,0,0,0,2359296
af1ddbd9-362e-491f-899d-f932db879451.jpeg,0,0,38142,0,0,0,0,0,0,2048,0,0,0,325272,0,103248,0,1732719,0,1902,0,0,0,0,0,0,0,138602,0,0,0,1990,0,0,0,0,0,0,0,0,0,0,0,27,1814,1777,0,2258,0,0,0,0,0,0,0,2212,0,0,0,7285,0,0,0,0,0,2359296
9b42da69-5ef3-44fe-9ae0-491145a9f0df.jpeg,0,0,7881,117198,0,0,131440,0,0,0,0,0,0,7839,0,168779,0,1624531,0,12468,325,0,0,0,0,0,0,150119,0,0,58071,0,0,0,0,30,0,0,0,23866,0,0,0,0,5368,6032,0,0,0,0,0,0,1024,0,0,44325,0,0,0,0,0,0,0,0,0,2359296
5b2b34f2-3aa1-4597-9c1a-45c3723a5d32.jpeg,0,0,8910,0,0,8497,75322,0,0,0,0,0,0,128878,66617,0,14331,582935,0,0,0,0,0,0,11258,0,0,801204,0,249196,197515,0,0,0,0,12165,0,0,0,0,0,0,0,0,0,2558,0,0,0,0,0,0,0,0,4828,120934,0,0,0,0,0,0,0,0,74148,2359296
1fcc4b73-42f9-4c83-a228-cb56afb477ec.jpeg,0,0,11661,75375,0,0,11180,0,0,0,50462,116,0,670314,0,6535,0,421306,0,0,0,0,0,5247,34939,0,0,780950,0,0,525375,0,0,310,0,2642,0,0,0,0,0,0,0,0,1939,19110,0,0,0,4878,5837,0,0,0,0,248267,0,0,0,0,0,405,0,0,268880,3145728
8aca5c0b-0318-4eb5-b4ad-19812bb0ed6b.jpeg,0,0,32142,6067,0,0,30387,0,0,1705,0,0,0,140498,0,78314,0,246073,0,131,0,0,0,115,189107,0,0,121201,0,0,1026551,0,913,0,0,9963,807,0,0,0,0,340,0,0,818,13549,5,0,0,0,23,0,0,0,6790,34044,0,0,0,0,0,7540,0,0,412213,2359296
d4d0a4ec-1661-4630-8eeb-48b0f13e3f03.jpeg,0,0,19859,44765,0,0,40325,0,0,0,0,0,0,280073,0,16160,0,16093,0,0,0,24031,0,0,13735,0,7514,644959,0,29921,1074023,0,0,0,0,0,0,0,0,0,0,0,0,286,1306,12743,0,4333,0,17300,0,0,183,0,0,167244,0,16248,0,0,0,0,0,0,714627,3145728
b333180a-1994-45c4-a109-e48f2bc65cfd.jpeg,0,0,2176,171527,0,0,14498,0,0,139,0,0,0,38133,0,11365,0,1729286,0,11321,0,0,0,0,28918,0,0,500071,0,0,603800,0,435,0,0,5807,0,0,772,0,0,0,0,0,0,1125,0,6309,0,0,10873,0,0,0,0,9173,0,0,0,0,0,0,0,0,0,3145728
3604b1c8-278b-4f20-94d2-1dfc0b9c7ecf.jpeg,0,0,10994,5,0,0,0,0,0,3621,0,0,0,1258462,0,54144,0,811246,0,2,1015,0,0,0,98434,0,0,4562,0,0,866770,0,766,4733,0,2470,0,0,0,3484,0,0,0,0,0,10523,0,0,3843,0,190,7529,0,0,0,2705,0,230,0,0,0,0,0,0,0,3145728
5843bad0-10da-4044-bf63-f1ce3a8c15d4.jpeg,0,0,281,0,0,0,0,0,0,0,0,0,0,17163,0,50699,0,639054,0,101369,1847,961,1389,0,0,0,0,0,0,0,2231602,0,7492,0,0,31592,0,0,0,0,0,0,0,0,0,9741,0,25808,0,0,0,0,8911,0,0,4993,0,2757,0,0,0,0,10069,0,0,3145728
b9d408e3-e03e-4713-9aff-084020d33f84.jpeg,0,0,11336,3464,0,10014,5425,0,0,0,97,0,0,288831,0,42449,0,367600,0,56,0,0,0,0,1259,0,0,581808,0,654,199196,133,0,0,0,0,0,0,0,0,0,0,0,0,0,10003,0,0,0,0,0,0,0,0,0,30882,0,11,0,0,0,0,0,0,543934,2097152
bdbd6f0f-36e5-4baf-9928-13ca395520e1.jpeg,0,0,27379,1961,0,0,1754,0,0,9839,81502,0,0,564034,0,42679,0,72460,0,70,0,92,0,2328,16704,0,0,323999,0,0,736843,0,3386,0,0,32560,0,0,0,0,0,0,22587,0,1614,20173,0,0,1596,10452,0,0,0,0,0,144741,0,903,0,0,0,0,0,0,0,2119656
a0eab88b-d19e-4833-9064-3798fc30e85c.jpeg,0,0,27035,40594,0,0,196126,0,0,0,0,0,0,149962,0,21789,0,123077,0,0,0,0,0,142533,11726,0,0,1386,0,0,1592267,0,4392,0,0,119,0,0,0,0,0,0,0,0,0,3436,0,0,4071,1422,1,43452,0,0,0,0,0,0,0,0,0,0,0,4100,0,2367488
473cf8d9-1b7b-4765-b5a9-7e70d1676c77.jpeg,0,0,4395,125892,0,0,43818,0,0,0,0,0,0,244037,0,68963,0,139838,0,0,0,0,0,0,26003,68748,0,976853,0,8881,99758,0,3003,0,0,15843,0,0,0,0,0,0,0,0,402,2241,0,18030,0,0,193,0,0,0,1797,501,0,0,0,0,0,0,0,0,224404,2073600
1bf5217c-35c6-4e6d-a19c-bf7e8026c4cb.jpeg,0,0,18224,6013,0,25,0,0,0,5757,0,0,0,311498,0,52769,0,1612711,0,0,0,0,0,36260,19626,0,0,794789,0,4238,174993,0,0,0,0,7548,0,0,0,0,0,0,0,0,1474,5781,0,1898,0,264,18662,0,0,0,59526,13672,0,0,0,0,0,0,0,0,0,3145728
a96fd4bf-eeac-4665-b3e3-fe6a9748935d.jpeg,0,0,5087,9063,0,0,10969,0,0,0,0,0,0,621,0,522245,0,1471639,0,0,0,0,0,0,0,9836,0,67208,0,8663,234707,1026,0,0,0,3723,0,0,5168,0,0,0,0,0,1931,7293,0,0,0,0,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
ed64596d-34ab-4170-9eac-aaf81bd783c0.jpeg,0,0,126382,0,0,0,0,0,0,0,0,0,0,97776,0,307021,0,1478814,0,27698,0,0,0,0,0,0,0,5897,0,0,0,0,0,0,0,16761,0,0,0,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3079,0,0,0,0,7216,2362,0,2073600
b8c6cf02-dab9-42ea-823c-5f631bc04a82.jpeg,0,0,10092,30071,0,180,41733,0,0,0,0,0,0,342208,0,14979,0,326656,0,18109,0,2960,0,0,496,0,0,464964,0,0,316973,0,1176,0,0,5247,0,0,0,0,0,0,0,0,831,2681,0,0,341,0,3985,0,0,0,6379,3912,0,50997,0,0,0,0,0,0,452182,2097152
20864017-f348-4684-941a-40428c96c6d8.jpeg,0,84,12215,22051,0,0,26216,0,0,6384,0,0,0,237911,0,79945,0,1103194,0,80205,2023,0,0,127309,45375,0,0,636054,0,2423,708188,0,0,0,536,4317,0,0,0,0,0,0,0,0,606,19431,0,0,0,0,0,0,14772,0,917,961,0,0,0,468,0,6055,8088,0,0,3145728
8e6e0bb4-a2a1-4b60-897c-e250b762639e.jpeg,0,0,6741,17251,0,12690,4598,0,0,0,35439,0,0,515556,0,1483,0,358409,0,17,0,0,0,0,252078,0,0,776428,0,0,225870,0,0,0,0,33507,0,0,0,19,0,0,0,0,36,16802,0,0,417,90,0,0,0,0,0,97752,0,0,0,0,0,0,0,4113,0,2359296
03ccc1ad-6bcd-43e6-8fdc-a0753c226006.jpeg,0,0,20350,0,0,0,0,0,0,12672,0,0,0,613376,0,89923,0,1242699,0,0,0,0,0,0,22500,0,0,0,0,0,56642,0,0,0,0,0,914,0,0,0,0,0,0,0,829,10172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3523,2073600
ca972aac-3fdf-4181-ad7f-c1bc09c42567.jpeg,335,0,9645,2322,0,0,44334,0,0,0,3008,0,0,278631,0,24655,5185,138907,0,2370,0,0,0,0,13962,0,0,766568,0,6410,204173,0,0,0,0,3689,0,0,0,1463,0,0,0,0,0,8850,0,0,366,22,105,109,0,0,0,40795,75,0,0,0,0,4203,0,0,536970,2097152
4d1e9452-2f55-4364-8a69-f7aacf6beac6.jpeg,0,0,24,134559,0,0,5836,0,0,0,0,0,0,92517,0,4678,0,855699,0,0,0,0,0,0,0,0,0,688150,53358,0,148211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,0,35232,0,0,0,0,0,0,0,45295,0,0,0,0,0,0,0,0,9743,2073600
11d0d7a7-172b-4b3c-9364-308a600ee915.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556506
7b24792a-b2f6-4a8a-8b4a-c30c3db9987d.jpeg,921,0,30837,9559,0,3176,0,0,0,0,15493,0,0,234123,0,10683,0,57705,0,0,0,0,0,0,0,0,0,2222744,0,259,2572,0,213,0,0,736,0,0,0,0,0,0,0,0,2391,15361,0,0,0,0,3903,0,0,0,0,311210,0,0,0,237,0,223605,0,0,0,3145728
97a8b077-5881-4dae-8b40-15dbdc899838.jpeg,0,0,79007,813,0,0,7532,145453,11594,3027,0,0,0,406799,0,156761,0,550441,0,5766,0,0,0,51853,35228,0,0,1443726,0,12746,103229,0,0,0,0,121,0,0,0,0,0,0,0,0,5789,40478,0,4970,49905,0,8030,69,0,0,1726,20483,0,0,0,0,0,127,55,0,0,3145728
