,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
0fc46a2c-beb8-4092-ac98-2bfd6db64753.jpeg,0,0,6464,151493,0,0,3238,0,0,0,0,365765,0,0,0,0,0,5457,0,0,0,0,0,0,0,0,0,0,0,322063,1186380,0,0,15460,0,0,0,0,0,0,0,0,0,0,0,17259,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
f42f189d-a435-4052-8396-686b4d6962e0.jpeg,0,0,34894,39190,0,55706,7202,1454,0,68,6553,0,0,224881,0,27264,0,131600,0,11,551,0,0,83,6707,0,0,59538,0,70,279301,0,564,0,0,4566,0,0,0,437,0,0,0,0,598,12117,0,299,574,1141,8155,0,580,0,0,18179,0,0,0,0,0,94,0,0,114423,1036800
d5f375f9-9343-4914-ac88-767b65b4e8c1.jpeg,0,0,9388,2145,0,100,0,4378,0,0,0,4582,13410,245140,0,6751,0,176775,0,0,0,0,0,1167,50608,0,0,112221,0,0,90128,0,0,0,0,6813,0,0,0,0,0,0,0,0,405,13683,0,16,9916,0,3175,0,0,0,124545,62498,0,0,902,0,0,2348,0,0,95706,1036800
6dd3313f-06bb-4442-b4b3-9aeefa785659.jpeg,0,0,6813,102691,36,0,7712,219536,0,0,0,204,0,36699,0,292772,0,303274,0,2078,0,0,0,29,4999,0,0,152155,0,0,889108,0,0,779,0,0,1923,0,0,3200,0,6926,0,0,21,15215,0,0,0,0,1983,1022,0,0,0,24425,0,0,0,0,0,0,0,0,0,2073600
3a7822f6-251e-4197-9106-9c8cce2328b3.jpeg,0,0,12435,15014,0,736,0,36134,5298,0,0,0,0,813310,0,197211,0,494232,0,11019,26737,804,0,95,101967,0,0,249276,0,0,14070,0,0,0,0,1075,0,0,0,0,0,0,0,0,479,42358,0,191,3751,11007,9184,31,24986,0,0,0,0,2200,0,0,0,0,0,0,0,2073600
56fc2b5b-43c7-4ab2-97bc-2b3aba718f76.jpeg,0,0,29526,55862,0,0,2241,0,11,714,17815,372,0,23008,0,266855,0,1066709,0,65,0,0,0,11500,3699,0,0,130931,0,2201,305035,0,615,0,0,940,0,0,0,0,0,0,0,0,910,14709,0,0,203,98,4448,1680,2189,0,0,131264,0,0,0,0,0,0,0,0,0,2073600
3868237e-d62a-4235-92e4-1d1f26aa6a85.jpeg,0,0,51065,13304,0,0,518,0,0,0,0,750341,0,0,0,167987,0,420720,0,1700,0,0,0,0,0,0,0,547933,0,0,36886,0,634,55911,0,183,0,0,0,0,0,0,0,0,1917,16018,0,20,0,4696,3767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
4b21457a-6a68-4d0e-8a43-76937c0b53db.jpeg,0,0,1978,11767,0,0,154,0,0,0,8754,0,0,0,0,586198,0,796294,0,49,0,2475,0,0,0,0,0,381202,0,14812,14902,0,2105,0,3379,96848,0,0,0,0,0,11472,0,0,1646,15657,0,0,990,0,1632,0,0,0,0,111377,0,9909,0,0,0,0,0,0,0,2073600
7addb353-6f6f-4fb0-b64c-733b9ef4ab8f.jpeg,0,0,0,272,17180,0,443,0,0,0,0,0,20,13601,0,120160,0,162823,0,290,0,0,0,0,491,0,288938,317868,0,438134,671373,0,0,0,0,130,0,0,0,354,0,0,0,0,0,3080,0,0,0,0,342,10885,0,0,21815,3402,0,0,1999,0,0,0,0,0,0,2073600
c7a42f4d-f603-424d-857c-3bacbb51e7c8.jpeg,0,0,29751,10619,0,0,1084,386,0,0,0,0,0,248151,0,126973,0,60724,0,27,0,0,0,153,33925,0,0,63487,0,0,311761,0,0,0,0,177,86,0,0,1380,0,0,0,0,448,20330,0,0,0,0,671,0,74,0,0,7870,0,0,0,0,0,0,0,0,118723,1036800
07f78820-372f-429d-b8de-55fe6f332915.jpeg,0,0,3500,11052,0,1014,42,5569,0,0,2,0,0,19315,0,495380,0,911967,0,1453,0,0,0,206,6500,0,0,236132,0,0,327528,0,0,0,0,2425,0,0,407,0,0,2278,0,0,0,3611,0,0,0,0,19729,0,0,0,0,25490,0,0,0,0,0,0,0,0,0,2073600
064a0201-480b-484f-8b6e-2f2a19097975.jpeg,0,0,47236,0,0,0,0,0,0,0,0,0,0,548278,0,218086,0,775132,0,10081,13073,0,0,0,63704,0,0,247617,0,0,54313,0,0,27876,0,20654,0,0,0,7525,0,0,0,0,1195,1565,0,0,0,0,0,1249,33070,0,0,0,0,2946,0,0,0,0,0,0,0,2073600
b23ce8fd-b880-44bf-a56a-db6d5094c8c2.jpeg,0,0,46780,4187,0,0,0,0,0,0,0,0,0,639161,0,240888,0,862885,0,8891,6845,0,0,0,32170,0,0,156182,0,0,30159,0,861,0,0,23496,0,0,0,0,0,0,0,0,848,9291,0,0,0,0,182,141,5435,0,0,4,0,5194,0,0,0,0,0,0,0,2073600
b2db370e-0a7a-45df-a99f-21eb2a91b654.jpeg,0,0,2612,12505,0,0,10063,0,0,0,0,15847,0,1059,0,693580,0,18765,0,25943,0,0,0,0,0,0,0,161946,0,36467,1032081,0,0,1909,0,0,0,0,0,0,0,0,0,0,0,21878,0,386,0,191,0,0,0,0,38368,0,0,0,0,0,0,0,0,0,0,2073600
720d328a-d497-41f6-bdb8-c85d89cd75a3.jpeg,0,0,549,1617,0,0,0,0,0,0,0,0,0,7213,0,520299,0,1170488,0,18447,0,0,0,0,0,0,0,226417,0,397,98861,0,0,0,0,16653,0,0,0,0,0,0,0,0,0,5292,0,0,0,0,1396,2728,162,0,20,2871,0,0,0,0,0,190,0,0,0,2073600
0d427aab-726a-42d1-99bf-d7f6434212af.jpeg,0,0,18775,17658,0,0,18340,490,0,10934,0,3,0,219802,0,442803,0,511295,0,8728,3935,0,0,38852,40528,0,0,550406,0,0,64761,0,192,0,0,2740,85,0,0,0,0,0,0,0,1637,75093,0,0,0,0,27213,1813,1379,0,0,11095,0,0,0,5043,0,0,0,0,0,2073600
1eb6b6fa-c69c-40f0-9022-87280f126366.jpeg,0,0,6069,7880,0,4,0,141571,942,50,2442,0,0,298453,0,264547,0,635864,0,5747,0,0,0,14431,96609,0,0,121312,0,0,419984,0,2072,20743,0,180,0,0,0,0,0,0,0,0,531,13024,0,0,58,0,7539,1684,0,0,0,11864,0,0,0,0,0,0,0,0,0,2073600
7b091db0-3ec2-4c8d-a0bb-c29c6146f048.jpeg,0,0,20573,8284,0,0,142046,0,0,1,0,32082,0,429,0,496311,0,357078,0,0,0,0,0,0,0,0,0,138288,0,86736,762317,0,645,0,0,12673,0,0,0,0,0,0,0,0,0,1487,0,0,0,0,3571,0,0,0,0,11068,0,0,0,0,0,11,0,0,0,2073600
785bbe1f-7d94-4a1f-87b0-cf336691e3e2.jpeg,0,0,17572,133,0,0,9756,0,0,0,0,0,0,183940,0,733788,0,868654,0,753,0,0,0,0,45663,0,0,166454,0,0,0,0,0,0,0,7019,3055,0,0,0,0,6890,0,0,876,28785,0,0,0,0,0,0,0,0,0,262,0,0,0,0,0,0,0,0,0,2073600
fb31e318-a3a0-4127-ae95-0aa14e44f5c5.jpeg,0,0,22807,1228,0,0,11507,8931,0,2048,440,2102,0,876176,0,16715,0,141926,0,270,0,0,0,3911,51775,0,0,613585,0,7188,248341,0,25,0,0,403,0,0,0,0,0,0,0,0,2849,26025,0,0,0,1274,4350,978,0,0,4431,9762,0,0,0,0,0,14553,0,0,0,2073600
913c97c6-0393-4b33-ac4c-324bc8b0f5ce.jpeg,0,0,0,0,0,0,0,0,0,0,0,3512,0,0,0,509874,0,1354217,0,37789,0,0,0,0,0,0,0,124805,0,0,21290,0,0,0,0,2805,0,0,0,0,0,0,0,0,1001,5905,0,0,0,0,566,0,3355,0,0,8481,0,0,0,0,0,0,0,0,0,2073600
e37b5882-82fd-46cc-9480-6778a027665c.jpeg,0,0,55652,1866,0,0,0,109003,0,0,7728,0,0,280652,0,404970,0,602147,0,9080,7564,0,0,0,59782,0,0,216560,0,0,192383,0,0,7069,0,57,0,0,0,0,0,0,0,0,1531,39007,0,0,225,0,14480,0,2352,0,2735,57275,0,1452,0,27,0,3,0,0,0,2073600
00e5a3a6-315b-49f3-8c3a-22e494569cff.jpeg,0,0,22341,53972,0,148,15449,82496,0,0,0,0,19534,271401,0,394331,0,579580,0,3068,0,0,0,4901,142769,0,0,271207,0,0,92311,0,0,0,9129,68754,0,0,0,0,0,0,0,0,650,4808,0,23,1966,870,21614,0,11633,0,0,645,0,0,0,0,0,0,0,0,0,2073600
e19ee139-bbc4-442f-8792-20016a8ab79f.jpeg,165,0,0,18050,0,0,37430,0,0,0,0,579805,0,0,0,12303,0,935948,0,2809,0,0,0,0,0,0,0,95919,0,0,219249,0,22282,23606,0,0,0,0,0,0,0,0,0,0,0,111066,0,0,0,0,119,14849,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
2f0ea105-f4d0-4608-b385-7d240c65fa8b.jpeg,0,0,13206,12155,0,25281,0,0,0,0,97,0,4614,152914,0,374582,0,891696,0,49,0,0,0,0,3203,0,0,177897,0,0,29963,0,2219,0,287,10943,0,0,0,0,0,0,0,0,950,41063,0,5256,0,2309,0,0,149,0,0,324767,0,0,0,0,0,0,0,0,0,2073600
6f5db2ec-2641-4547-9c0a-3b6104d9b12e.jpeg,0,0,0,0,0,0,0,0,0,0,0,205,0,0,0,948973,0,958796,0,24589,0,0,0,0,0,0,0,80554,0,0,15120,0,0,0,0,27331,1302,0,0,0,0,0,0,0,0,1398,0,0,1098,283,0,3421,0,0,0,659,0,9871,0,0,0,0,0,0,0,2073600
74e76674-b93d-4142-8021-7ccad60109e6.jpeg,0,0,29608,3675,0,0,0,0,0,6621,0,0,0,462053,0,354968,0,838223,0,14308,12822,116,0,0,16262,0,0,266027,0,289,14120,0,0,8298,10940,8151,0,0,0,0,0,1900,0,0,586,5001,0,0,0,0,0,7053,3893,0,0,0,0,8686,0,0,0,0,0,0,0,2073600
64e098db-abdf-40a9-bb65-d10c32226b83.jpeg,175,0,0,154247,0,0,26831,0,0,0,0,138,0,9614,0,218916,0,18330,0,1356,0,0,0,0,0,0,0,10125,0,638439,952033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22712,0,0,0,0,15616,0,659,0,0,1851,0,38,0,0,0,0,2520,0,0,2073600
e668da65-590f-4558-8ee9-e4c80721deef.jpeg,0,0,1404,122,0,683,0,0,0,0,0,0,0,19471,0,505845,0,1380547,0,1896,0,0,0,0,168,0,0,104185,0,0,0,0,0,6423,0,11844,0,0,0,0,0,0,0,0,140,20312,0,677,189,2028,193,11099,0,0,637,5722,0,0,0,0,0,15,0,0,0,2073600
48f73d0d-4674-48f7-a10e-ec215a923bec.jpeg,0,0,0,8027,0,0,0,0,0,0,29895,12620,0,1863,0,371132,0,1042555,0,842,0,0,0,236,2506,0,0,143807,0,0,184451,0,0,0,2753,808,0,0,0,0,0,0,0,0,0,28632,0,0,0,467,4005,3202,0,0,0,216332,0,0,0,0,0,0,19467,0,0,2073600
fa070bfe-959c-4f0b-a1ed-bdfe6a8937e1.jpeg,0,0,5539,75404,0,0,1597,117014,0,0,131879,0,0,330335,0,44946,0,351618,0,166,0,0,0,0,116425,0,0,160751,0,0,437615,0,0,0,0,4978,0,0,0,0,0,0,0,0,158,21438,0,0,124,0,18175,0,0,0,0,255438,0,0,0,0,0,0,0,0,0,2073600
48f16e6e-0d79-4bf7-91b9-4d4034bbea97.jpeg,0,0,5395,15868,0,696,0,88,0,0,0,16666,0,44681,0,712048,0,614840,0,14,0,0,0,0,2071,0,0,174370,0,0,240253,0,0,108403,0,115971,0,0,0,0,0,0,0,0,279,10329,0,0,0,0,4504,348,0,0,2066,3172,0,0,0,0,0,1538,0,0,0,2073600
a5e7ec3a-ba59-4518-acd0-e3fdee9080bc.jpeg,0,0,3208,2216,2,16,4506,0,0,0,0,135,0,163826,0,831765,0,637099,0,7745,0,0,0,0,10855,0,0,348729,0,0,16729,0,0,0,5168,0,0,0,0,0,0,0,0,0,2583,12225,0,0,0,7347,1287,0,0,0,0,18159,0,0,0,0,0,0,0,0,0,2073600
e9afb91f-2e0f-4fd7-9fdc-25098d453f9e.jpeg,0,0,9087,68241,0,0,0,0,0,3212,9117,0,0,376137,0,64846,0,743952,0,312,0,0,0,0,37911,0,0,260615,0,0,29145,0,6261,0,0,7439,0,0,0,0,0,0,0,0,713,8728,0,0,0,0,8442,0,0,0,0,433872,0,0,0,4,0,5566,0,0,0,2073600
4d5c5748-110e-4b73-b4d8-67162186db08.jpeg,0,0,0,11853,0,0,0,0,0,0,0,9859,0,294,0,805119,0,791125,0,11030,0,0,0,0,0,0,0,238117,0,0,99203,0,0,31313,0,8108,0,0,0,1502,0,2711,0,0,5948,21250,0,32577,87,0,2870,522,0,0,112,0,0,0,0,0,0,0,0,0,0,2073600
eea6f060-fc8a-4df7-b6a8-383ab07f7d0b.jpeg,0,0,0,6638,0,0,0,0,0,0,0,0,0,0,0,849333,0,1075361,0,2212,0,199,0,0,0,0,0,69588,0,0,16271,0,0,0,0,6979,0,0,0,0,0,2289,0,0,4420,28495,0,0,310,0,2289,0,621,0,0,0,0,8595,0,0,0,0,0,0,0,2073600
9e0e348b-ccae-4d4e-ae90-afaff875e861.jpeg,0,0,51246,19068,30163,0,21024,0,0,0,0,0,0,850591,0,2918,0,0,0,3712,42,0,0,0,3420,0,0,124309,0,148392,808591,0,0,0,0,640,0,0,0,0,0,0,0,0,1600,7376,0,0,0,0,126,0,0,0,0,382,0,0,0,0,0,0,0,0,0,2073600
396311ee-a450-4988-955f-e5a4df599188.jpeg,0,0,5962,177961,0,0,0,0,0,0,0,0,0,136973,0,347500,0,1036634,0,0,0,0,0,0,0,0,0,107249,0,0,11768,0,0,0,99,64667,0,0,0,6524,0,2388,0,2437,1077,103407,0,977,457,0,17999,0,43783,0,0,5548,0,190,0,0,0,0,0,0,0,2073600
f35b8604-0dd0-49e8-b31a-2cc56004711b.jpeg,0,0,28,0,0,0,0,0,0,0,0,499075,0,5722,0,6094,0,814869,0,141967,0,0,0,0,878,0,0,275588,0,0,197046,0,8950,5783,0,29294,0,0,0,0,0,0,0,0,12918,18859,0,2857,0,0,29930,21477,1703,0,0,562,0,0,0,0,0,0,0,0,0,2073600
5ee0d1a9-e6d3-4b82-b6cd-3be94745618d.jpeg,0,0,16420,7962,0,0,3,2,0,0,0,0,0,89884,0,625601,0,289217,0,4198,5505,0,0,0,14306,0,0,64842,0,30476,752809,0,0,109520,65,5985,0,0,0,0,0,0,0,0,0,27726,0,2820,1036,2088,2453,16689,1760,0,0,2233,0,0,0,0,0,0,0,0,0,2073600
f33837e2-6c4b-49af-8d7b-d49e0206e671.jpeg,0,0,49667,9372,0,21134,1612,118366,0,0,0,0,0,298592,0,357973,0,587430,0,6157,0,0,0,0,97878,0,0,194618,0,0,44917,0,0,0,0,8454,0,0,0,0,0,0,0,0,960,74808,0,24,0,3639,141912,2943,0,0,2759,50374,0,0,0,0,0,11,0,0,0,2073600
3cdf07e9-5507-4f3f-9da8-20b18c77ff6b.jpeg,0,0,96,176150,0,0,36734,0,0,0,4563,1454,0,4686,0,275540,0,34950,0,2656,0,0,0,0,0,0,0,7876,0,444832,1050116,0,0,7278,0,4566,0,0,0,0,0,0,0,0,0,1927,0,0,0,407,0,1572,0,0,1713,16333,0,0,0,0,0,0,151,0,0,2073600
1a01f527-df11-4e0f-94c4-d0003c3eb492.jpeg,0,0,52484,62834,0,12662,45172,115374,10,0,0,0,0,401464,0,34177,0,308218,0,1672,19172,0,0,4943,67973,0,0,128797,0,0,582362,0,8,4897,0,2671,0,0,0,0,0,0,0,0,415,19991,0,179,7246,0,5009,856,5066,0,4137,106754,0,0,0,0,0,79057,0,0,0,2073600
32627a84-5d85-4ddd-a1cf-3c03c802a3d8.jpeg,0,0,192,11911,0,607,422,192253,0,0,0,727,0,22094,0,563385,0,699333,0,15949,67573,0,0,9338,7495,0,0,242267,0,2050,54729,0,10791,0,37690,649,2717,0,0,0,0,0,0,0,643,24978,0,403,1166,717,2969,0,53724,0,0,46786,0,0,0,42,0,0,0,0,0,2073600
b5e39596-2ba2-4120-8d99-a967e5c3db17.jpeg,0,0,107560,5674,0,0,40038,0,0,0,0,0,0,46702,0,448506,0,51266,0,0,0,0,0,0,582,0,0,167775,0,158106,1014968,0,0,60,0,0,0,0,3,0,0,0,0,0,9898,19620,0,1293,0,0,0,483,0,0,0,1066,0,0,0,0,0,0,0,0,0,2073600
e163f204-faa0-440d-9376-d8f3b9bc4090.jpeg,0,0,2497,53279,0,0,4950,0,0,0,514,0,0,17015,0,530105,0,1279885,0,5562,971,0,0,0,1017,0,0,67152,0,0,0,0,11,0,55,24342,3516,0,0,10202,0,0,0,0,1346,11797,0,0,0,0,2257,0,445,0,0,56682,0,0,0,0,0,0,0,0,0,2073600
b374e014-002c-4732-808d-9e11071b0360.jpeg,0,0,41098,11529,0,979,0,202178,0,248,0,74,0,356887,0,310496,0,731995,0,0,0,0,0,8544,98227,0,0,191484,0,0,50,0,6198,0,16452,44660,0,0,0,0,0,0,0,0,669,36866,0,0,123,0,8498,0,0,0,0,6345,0,0,0,0,0,0,0,0,0,2073600
c5610028-5d2b-429d-9adf-79710fe8f8c2.jpeg,0,0,0,3308,0,0,0,0,0,0,45213,0,0,3632,0,416606,0,778972,0,4265,0,0,0,0,0,0,0,127253,0,0,66798,0,1614,1826,0,96770,0,0,0,0,0,0,0,0,1234,8051,0,0,0,0,3424,3867,58,0,0,507591,0,2928,0,0,0,0,190,0,0,2073600
4d73ebd3-16e2-421f-992d-e128e574c3db.jpeg,0,0,28412,88846,0,0,0,0,0,3428,0,0,0,687013,0,60657,0,931827,0,946,0,0,0,0,12488,0,0,168450,0,0,0,0,5210,0,0,7821,0,0,0,0,0,0,0,0,2270,17596,0,393,0,0,1614,0,0,0,0,0,0,0,0,56629,0,0,0,0,0,2073600
fbe7a5ad-c3c6-4381-af50-c42162186c3d.jpeg,0,0,4268,3250,0,0,0,0,32,2339,0,172,0,73452,0,450352,0,997643,0,54642,0,0,0,40833,4832,0,0,295589,0,0,50698,0,0,0,192,36615,0,0,0,0,0,6079,0,0,777,32311,0,1071,87,0,13828,4527,0,0,0,11,0,0,0,0,0,0,0,0,0,2073600
d520af11-46b1-49bb-bfa8-f02b84733bdb.jpeg,0,1019,7308,25972,0,230,2124,0,0,7160,0,0,0,72222,0,546825,0,141533,0,24356,0,0,0,0,3898,0,0,621883,0,15669,514510,0,905,0,0,6389,0,0,0,105,0,257,0,0,975,13386,0,3310,589,4335,24,36,0,0,0,56829,0,0,0,0,0,1751,0,0,0,2073600
7355fcfa-7c00-43c3-8edd-6af0b49beab3.jpeg,0,0,52334,14844,0,0,12,178434,0,0,3843,0,0,546403,0,229177,0,622453,0,23048,8163,0,0,0,110511,0,0,175743,0,0,436,0,0,0,0,26752,0,0,0,0,0,0,0,0,3,33019,0,0,698,0,1902,1702,3703,0,0,40383,0,37,0,0,0,0,0,0,0,2073600
a0a0a5ec-b6f6-4cca-a8f6-3e96589f5a3b.jpeg,619,0,18294,8211,0,0,640,0,0,0,2037,4540,0,8379,0,890555,0,224338,0,7752,5635,0,0,0,848,0,0,363534,0,11051,444830,0,28,3046,0,10882,0,0,0,0,0,2223,236,0,147,3764,0,14071,0,0,1574,0,2876,0,0,42313,0,1068,0,109,0,0,0,0,0,2073600
f95b847d-ed9b-4d44-90f1-f2f64f45b235.jpeg,0,0,31884,383,0,0,1276,273,0,33,3492,230,0,106985,0,773019,0,528508,0,30081,16199,0,0,0,10808,0,4,150084,0,0,253828,0,348,3201,4651,101611,0,0,0,0,0,0,0,27,393,20336,0,859,0,641,630,2119,3612,0,0,28085,0,0,0,0,0,0,0,0,0,2073600
c16af19a-cdc6-4002-bed6-4402327b9d08.jpeg,0,0,26728,30578,0,0,2772,0,0,0,0,229337,80770,215229,0,11084,0,453969,0,20074,46216,0,0,421261,11448,0,0,410591,0,28,23682,0,0,0,0,2090,0,0,0,0,0,0,0,96,955,23418,815,7279,13805,7051,8092,0,24983,0,0,1249,0,0,0,0,0,0,0,0,0,2073600
