,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
e19b8a5d-a374-4ec0-8e31-4a254045999e.jpeg,0,0,15674,16094,0,0,75552,0,0,0,0,0,0,158704,0,32671,0,434017,0,0,0,0,0,0,0,0,104322,970509,0,14593,48340,0,0,0,0,53,0,0,0,0,0,0,0,0,455,14935,0,32092,0,0,0,0,0,0,0,17327,0,0,0,0,0,0,0,0,138262,2073600
704334a1-595d-4b4c-b702-b16ad27c4b54.jpeg,0,0,28433,1572,0,0,0,0,0,0,0,0,0,447327,0,130,0,1069967,0,0,0,0,0,0,39933,0,0,250356,0,0,143401,0,643,0,0,8868,0,0,0,62,0,0,0,0,868,7618,0,0,0,61,2286,0,0,0,39,54250,0,0,0,0,0,17786,0,0,0,2073600
44da2b3b-c2f0-441b-b704-e34f66cef0d3.jpeg,0,0,10032,306,0,0,0,0,914,0,0,0,0,229162,0,126548,0,1021627,0,13095,0,0,0,2388,13731,0,0,266306,0,0,448190,0,0,0,0,8414,0,0,0,0,0,0,0,0,1012,24906,0,0,5917,0,0,0,289,0,15356,166792,0,0,0,0,0,0,0,0,4311,2359296
b79510fc-8197-45f6-a703-d1e52747e6ed.jpeg,0,0,38810,167474,0,0,0,0,0,2284,496,0,0,412690,0,52959,0,497619,0,25485,0,1537,0,121035,1990,0,0,556251,0,0,18834,0,6678,0,0,74062,0,0,2822,0,0,0,0,0,301,23502,0,35168,4177,0,23,0,5422,0,0,10898,0,7273,0,0,0,0,0,0,5810,2073600
b89237ee-ca3d-46ae-bea4-9d053528ce41.jpeg,0,0,0,0,0,49632,0,0,0,0,0,0,0,458426,33854,209,4220,20155,0,458,0,947,0,0,49681,0,0,740310,0,0,221562,0,0,0,0,2646,0,0,0,0,0,0,0,0,0,1535,2861,0,0,0,1776,0,0,0,415,42948,0,861,0,0,0,3998,0,4749,432357,2073600
9a48f164-ca3f-43ca-abd2-43009c5257b6.jpeg,0,0,35965,15702,0,0,186322,0,0,1359,0,0,0,110170,0,186374,0,395366,0,283,0,0,0,0,0,0,0,149336,0,159451,810289,0,0,0,0,0,0,0,0,166,147,0,0,0,0,17424,0,56,0,0,0,3503,0,0,0,1687,0,0,0,0,0,0,0,0,0,2073600
d937e5cc-0b2b-4fde-9015-a123c6e2e0c3.jpeg,0,0,0,116031,0,0,206709,0,0,0,0,0,0,4337,0,1363,1271,288485,0,173,0,0,0,0,0,0,0,484816,0,28,177790,0,0,0,0,246,0,0,0,0,0,0,0,0,4849,16022,0,1774,284,0,2447,0,0,0,0,26,0,0,0,0,0,0,0,0,1052645,2359296
e58ae12d-9c76-469e-a0b9-0e325733177a.jpeg,0,0,11678,64784,2000,0,5900,0,0,0,0,0,0,294704,0,83602,0,668997,0,2156,0,0,0,0,120,0,32418,910901,0,1190,97166,0,0,0,0,127658,0,0,0,0,0,0,0,0,1028,10829,0,10587,0,0,3312,0,0,0,0,0,0,0,0,0,0,0,0,0,30266,2359296
9f112404-cf3a-49cb-b691-64987eae1349.jpeg,0,0,19859,8692,145255,7082,0,0,0,0,0,0,0,229143,0,0,52598,33072,0,0,0,0,0,0,15129,0,0,914145,0,0,558144,0,0,0,0,865,0,0,0,0,0,0,0,0,748,15341,7823,0,794,0,13875,0,0,0,82772,8762,0,0,8861,0,0,0,0,523,235813,2359296
734f0a80-8268-4809-b5f9-4622f5071fe5.jpeg,0,0,11525,41307,0,1034,1489,1342,0,0,0,0,0,705182,0,14851,857335,39711,0,0,103,301,0,0,31876,0,0,1659471,0,6036,66828,0,0,0,0,0,0,0,0,0,0,0,0,0,1645,54189,0,618,3,0,0,0,0,0,2,13131,0,136,0,0,0,109,0,0,0,3508224
f1bec0bb-d677-4f66-ae8e-18ce93de357a.jpeg,0,0,32026,0,0,0,119976,0,0,17620,0,0,0,881033,0,247070,0,345461,0,14,0,0,0,0,27932,0,0,0,0,0,1062281,0,0,0,0,27713,0,0,2332,0,0,0,0,0,0,2010,0,0,0,3098,2936,196,0,0,0,281821,0,0,0,0,0,0,0,0,94767,3148286
de6e0e3e-15c2-4ea0-9676-0dd38c3cce75.jpeg,0,0,95900,1784,0,15923,0,0,0,0,0,0,0,884425,0,171912,703285,105935,0,0,0,0,0,0,435,0,0,169790,0,0,31893,0,21851,0,0,9612,2423,0,0,0,0,0,0,0,104,36651,0,2911,0,429,11,0,0,0,7646,44370,0,0,0,52006,0,0,0,0,0,2359296
4984d22a-510a-4478-9ee3-f78b3e26a370.jpeg,0,0,0,1171,0,0,0,0,0,0,0,0,0,398277,0,13364,0,1030037,0,0,0,0,0,0,0,0,182318,48484,0,3536,672950,0,0,0,0,0,0,0,0,0,0,0,0,0,360,3258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,5363,2359296
363f7ebb-f527-455d-a258-d4de7b9cdbd0.jpeg,0,0,41537,8628,0,0,0,0,0,0,0,0,0,1122571,0,17318,0,86729,0,214,0,0,0,0,11801,0,0,1095661,0,62436,413178,0,0,0,0,0,0,0,0,0,0,0,0,0,2061,36145,0,0,0,6143,21244,0,0,0,0,0,0,0,0,0,0,0,0,0,220062,3145728
6d17bf52-46df-490d-8b7c-105b2b58c38d.jpeg,0,0,67915,106605,0,112281,0,1314,0,0,0,0,0,517123,0,29300,0,120445,0,0,0,0,0,0,49181,982,0,1847094,0,0,69480,0,1559,0,0,18913,0,0,0,0,0,0,0,0,657,6924,0,18506,961,0,1368,0,0,0,0,15381,0,0,0,0,0,0,0,0,159739,3145728
33f233b7-6960-4701-a19b-811350aaaff1.jpeg,0,0,10184,3412,0,118999,111326,0,0,0,0,0,0,32974,0,114492,0,344808,0,275,0,0,0,0,2451,0,0,237348,0,34280,1039206,0,0,0,0,10676,0,0,0,0,0,0,0,0,272,9225,0,0,0,0,649,0,0,0,0,3023,0,0,0,0,0,0,0,0,0,2073600
0499faac-d9d0-4a02-af6c-00cb9e32e900.jpeg,0,0,3975,6839,0,0,261,0,0,28325,13261,0,91463,126176,0,236407,0,1304891,0,0,1668,0,0,258538,8171,0,0,689823,0,0,229943,0,0,5446,0,28922,4905,0,0,0,0,2231,0,0,13282,12559,0,0,0,0,21381,5,15132,0,0,35155,0,0,0,6969,0,0,0,0,0,3145728
35572533-18bb-4980-870d-39819d663c3b.jpeg,0,0,0,31962,1817,280202,1303773,0,0,0,0,0,0,185077,87917,0,0,7718,0,0,0,0,0,0,24884,20393,0,1100191,0,0,1522,0,0,0,0,3039,0,0,0,0,0,0,0,0,2496,0,0,1723,0,0,0,0,0,0,0,68168,0,0,0,0,0,24846,0,0,0,3145728
c40c7c3e-47d9-4e96-8063-090483d72f5c.jpeg,0,0,7812,16874,0,649,0,0,0,1493,0,0,0,494301,0,19886,0,472888,0,0,9689,0,0,613,6612,0,0,499072,0,0,200040,0,0,0,0,12601,0,0,0,0,0,1044,0,0,2762,5440,0,2274,0,0,0,0,5357,0,0,5280,0,177,0,0,0,0,0,0,0,1764864
a57ba65b-e980-4a92-a841-c82e070b0701.jpeg,0,0,64816,1368,0,0,268,21000,0,0,0,0,0,869548,0,17363,0,736747,0,1693,6764,0,0,0,18171,0,0,160529,0,36882,396743,0,6,0,0,478,0,0,0,0,0,0,0,0,1390,14737,0,0,0,0,2244,0,5138,0,0,3411,0,0,0,0,0,0,0,0,0,2359296
9bbf4575-5b9e-429e-80a5-d04b158b19cc.jpeg,0,0,6287,6847,6,39332,4602,0,0,0,0,0,0,575737,51,320,21650,554872,0,285,0,0,0,0,17483,0,0,538900,0,50777,51582,0,0,0,0,78,0,0,40,0,0,0,0,0,250,5250,19575,0,0,3854,4140,0,0,0,14,71401,0,0,0,0,0,3690,0,0,96577,2073600
92df9f45-f3cf-4487-9220-6f764fcfdbed.jpeg,0,0,8827,225,0,0,0,0,0,11243,15667,0,0,454622,0,79872,0,1299692,0,6406,0,0,0,0,9186,0,0,152845,0,0,41941,0,6242,0,2018,56142,0,0,0,0,0,233,0,0,141,0,0,0,0,0,0,5129,25389,0,0,10507,0,172969,0,0,0,0,0,0,0,2359296
823fa419-a36c-4012-b3fc-a5ba6dc63261.jpeg,0,0,7713,63628,0,0,447558,0,0,0,0,0,0,88346,0,10739,0,26815,0,2163,0,1475,0,0,457,477,0,495781,0,45,758742,0,0,0,0,6146,0,0,0,0,0,0,0,0,0,1351,0,0,0,0,3774,0,0,0,3506,22145,0,1407,0,4227,0,12596,0,0,1186637,3145728
bc243358-d2cd-46a7-b2f8-b4b56fb370d8.jpeg,0,0,5279,25192,0,213566,228,0,0,0,0,0,0,222287,2948,0,0,93048,0,0,0,3259,0,0,19178,0,0,1097856,0,0,28305,0,0,0,0,6423,0,0,0,0,0,0,0,0,11674,26169,0,0,0,0,0,0,0,0,233,136355,0,427,0,0,0,1943,0,0,464926,2359296
88af940f-080e-4b01-9e15-b7014ff881a6.jpeg,0,0,38,0,0,165079,409,0,0,0,0,0,0,611938,64427,0,0,9325,0,0,0,0,0,0,19603,0,0,485591,0,0,118236,0,0,0,0,3401,0,38,0,0,0,0,0,0,275,12814,6068,2238,0,1321,5306,0,0,0,0,12491,0,0,0,610,0,3081,0,4500,546811,2073600
56a727d0-002e-4c05-81e3-7edfc92d9679.jpeg,0,0,0,211,0,0,1853,0,0,0,59,0,0,211417,0,1806,0,484414,0,1486,0,0,0,30,1894,0,0,431673,0,0,78142,0,3642,0,0,42708,0,0,0,0,0,0,0,0,230,0,0,3037,0,0,0,0,0,0,1453,809545,0,0,0,0,0,0,0,0,0,2073600
44e598c8-b0b8-42c9-a7b2-21b778d2c484.jpeg,0,0,8704,17351,0,0,333,0,0,2040,0,0,0,557186,0,85652,0,314552,0,27782,0,0,0,0,14414,0,42488,602718,0,30596,290703,0,7151,0,0,4550,0,0,0,685,0,0,0,0,2710,18097,0,64640,0,2676,0,0,0,0,0,2117,0,7,0,0,0,0,0,0,0,2097152
34bb14ea-ab2b-4907-bf7a-b1643779eba0.jpeg,0,0,0,0,75260,0,0,0,0,0,0,0,0,808654,0,0,0,0,0,255,0,0,0,0,26027,0,0,259873,0,580,900729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1998,0,0,0,0,0,62,0,0,0,3,0,159,0,0,0,0,0,0,0,2073600
86d0625b-e655-421a-ac74-d717e4bccb69.jpeg,0,0,5104,112857,0,0,409,0,0,0,13,0,0,439237,0,9860,0,510427,0,0,0,0,0,0,0,0,0,439357,0,0,160356,0,0,0,0,242,0,0,0,0,0,988,0,0,4192,2503,0,1989,0,4301,0,0,0,0,0,661656,0,0,0,0,0,0,0,766,5039,2359296
b3299da2-d461-42aa-b6a2-ab22fc98a0a7.jpeg,0,0,55889,748,0,0,0,0,0,12485,0,0,0,607583,0,384408,0,643037,0,423,0,0,0,298801,17110,0,0,814,0,0,285427,0,0,0,0,18011,14520,0,0,0,0,0,0,0,0,11268,0,0,0,0,665,8107,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
b174f1a7-cfb9-486b-9c0c-b5804f727497.jpeg,0,0,7955,7218,0,0,103,0,0,8552,450,0,0,559199,0,58432,8196,740007,0,10215,0,0,0,218611,20404,0,0,883904,0,0,410430,0,1681,0,0,16129,0,0,0,0,0,0,0,0,790,3828,0,26252,947,0,1241,8274,0,0,6046,120282,0,0,0,3083,0,0,0,23499,0,3145728
d49f41b7-fd3e-41ca-a1c0-5e02d436abcf.jpeg,0,0,68056,8383,0,0,0,0,0,0,0,0,0,438431,37,28335,0,57767,0,6557,0,0,0,0,32365,0,0,974632,0,76075,1438252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691,0,13261,0,0,1790,533,0,0,0,563,0,0,0,0,0,0,0,0,0,3145728
07d3302f-8ddb-42d3-bf77-c404ccb98bc5.jpeg,0,0,67217,105,0,0,15829,0,0,1616,0,0,0,568617,0,33582,0,3241,0,3742,0,0,0,0,11600,184,0,168266,0,171235,724402,0,0,0,0,2,0,0,0,0,0,710,0,0,126,5120,0,18082,0,0,1476,55,0,0,0,4618,0,0,0,0,0,0,0,0,273775,2073600
216d356f-2530-40ca-8230-037acfa6671b.jpeg,0,0,2817,33480,0,0,1638,0,0,0,174578,0,0,461844,0,182399,0,485666,0,0,0,0,0,0,0,40600,0,1126663,0,546,147110,0,0,0,0,56001,0,0,0,2640,0,0,0,0,0,11037,0,62362,0,0,2896,0,0,0,0,220693,0,0,0,0,0,132758,0,0,0,3145728
fc353641-1d77-46ff-9bb0-a82d8b9d53fc.jpeg,0,0,7777,24,0,0,0,0,0,0,551,0,281502,209140,0,19456,0,443404,0,5218,0,0,0,1215,18379,0,0,642956,0,0,284037,0,0,0,0,501,0,0,0,0,0,0,0,0,995,3689,0,24395,335,0,0,2152,0,0,0,356666,0,2691,0,0,0,0,0,5610,48603,2359296
d777e7a8-a33b-4d43-8900-bc0e8bae23df.jpeg,0,0,24722,18550,0,0,3863,0,0,0,0,198633,0,2525,0,207702,0,583987,0,16120,97,0,0,0,0,0,0,438440,0,6,156042,0,0,0,0,6202,0,0,0,1395,0,0,0,0,2560,7204,0,0,101,0,2475,159,13632,0,0,0,0,388820,0,0,0,0,0,0,23917,2097152
0187ac6d-356c-44d2-85c9-43ab83465336.jpeg,0,0,0,0,30672,84348,0,0,0,0,0,0,0,613070,0,0,1579,5941,0,0,0,0,0,0,47568,0,0,743272,0,17585,245719,0,0,0,0,4021,0,0,0,0,0,0,0,0,0,6885,1166,27,0,3302,4189,0,0,0,0,2289,0,0,0,0,0,4656,0,0,257311,2073600
63a597c0-e44d-4472-b835-1a6c78131265.jpeg,0,0,3892,613096,0,0,0,0,0,0,0,529937,0,14,0,2210,0,105061,0,0,0,0,0,0,0,0,0,71530,0,0,1768490,0,0,0,0,0,0,0,0,11114,0,0,0,0,0,5084,0,0,0,0,0,19435,0,0,0,0,0,0,0,0,0,0,0,0,0,3129863
5cc5cd5d-0f7c-4fa2-b9f6-740470783a9e.jpeg,0,0,21707,33241,0,0,23973,0,0,0,0,0,0,138483,0,65696,0,396730,0,7915,0,160,0,0,0,0,0,669481,0,0,198563,0,0,0,0,11570,0,0,0,0,0,0,0,0,488,12639,0,27631,0,8102,280,0,0,0,0,13913,0,678,0,0,0,0,0,0,442350,2073600
d0ee40ca-5f9a-4f54-9ad7-66a1475d7825.jpeg,0,0,28381,25733,0,0,4,0,0,289,0,0,0,305194,0,226234,0,520777,0,105993,13,0,0,0,21175,0,0,43777,0,0,10025,0,31,0,0,13809,0,0,0,0,0,0,0,0,839,22370,0,552,141,0,2186,0,149,0,727,25434,0,0,0,0,0,432,0,69581,935450,2359296
a7c2003b-d142-41a1-a0a1-0d1a868c9c43.jpeg,0,0,16801,33361,1482,107,16477,0,0,161,15219,0,0,202698,0,10946,0,63812,0,0,0,0,0,31620,30190,0,0,374509,0,9040,52092,0,994,0,0,13503,3,0,0,0,0,0,0,0,787,10436,0,28787,0,165,343,339,596,0,2814,3455,0,24,0,0,0,839,0,0,0,921600
8ed55090-8111-44e1-b40e-3237ce71f0dc.jpeg,0,0,7557,674,43538,13735,0,0,0,0,0,0,0,465187,251,0,2,31310,0,0,0,0,0,0,25382,7946,0,951312,0,0,104807,0,298,0,0,6758,0,0,0,0,0,0,0,0,0,6618,13605,0,0,188,14777,0,0,0,0,56653,0,0,0,0,0,4106,0,0,318896,2073600
e02e6a77-4113-4f65-9c40-cd674886af5d.jpeg,0,0,18930,0,0,0,0,0,0,0,129,0,0,666931,0,25332,0,1050147,0,2411,0,0,0,0,4293,0,0,73672,0,0,69570,0,0,0,0,38985,0,0,0,0,0,0,0,3161,0,787,0,0,0,0,389,15,0,0,0,118445,0,403,0,0,0,0,0,0,0,2073600
6b1d71e4-0a5e-42a0-9a59-a7807c8957c1.jpeg,0,0,5378,8854,0,9008,423509,0,0,0,0,0,0,355056,0,1047,0,159027,0,7935,1536,3943,0,0,9210,0,0,826782,0,192,111757,0,674,0,0,23778,0,0,0,0,0,0,0,0,530,9306,0,64795,0,3515,1286,0,4538,0,0,4329,0,38349,0,0,0,284947,15,0,0,2359296
8f836eaa-6067-4688-a0d2-2903bdc20b44.jpeg,0,0,49,0,0,0,0,0,0,0,1516,0,0,85260,0,17702,0,1066695,0,1972,0,0,0,0,0,0,0,125525,124182,0,350086,0,0,0,0,18,0,0,0,25700,0,0,0,0,413,10507,0,0,0,0,9520,38718,0,0,0,163200,0,0,0,0,0,0,0,0,52537,2073600
ff493403-f682-4200-9bc9-0518533b935f.jpeg,0,0,134560,40577,0,0,43949,0,0,0,0,922979,0,6528,0,0,0,74434,0,26428,0,0,0,0,0,25306,0,1094952,0,0,623975,5978,0,78457,0,11997,11532,0,0,0,0,0,0,0,0,1589,0,35417,0,0,0,0,0,4576,0,2494,0,0,0,0,0,0,0,0,0,3145728
050a9ae4-73cf-4037-8949-eb9b2d8dcf5b.jpeg,0,0,17537,12197,0,0,0,0,0,0,0,0,0,118268,0,120793,0,1835340,176305,1247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10750,1112,0,0,0,0,0,0,0,0,0,8242,0,0,0,0,0,0,0,0,57505,2359296
7e2f1352-62b4-4c28-950a-3cc963d4ee51.jpeg,0,0,20569,41,0,0,602,0,0,755,10369,0,0,141301,0,90364,0,1069747,0,0,0,0,0,191075,15361,801,0,313569,0,0,17788,0,0,0,0,3662,17223,0,0,36240,0,543,0,0,205,5569,0,77317,6288,6762,4421,40,0,0,0,42988,0,0,0,0,0,0,0,0,0,2073600
2eb9eea1-f33f-4534-a988-51cd7ff7943e.jpeg,0,0,0,8439,794,251187,3439,0,0,0,0,0,0,10943,0,0,0,6355,0,0,0,0,0,0,7980,0,0,338719,0,151430,111218,0,0,0,0,0,0,0,0,0,0,0,0,0,55,8592,0,0,0,0,154,0,0,0,0,707,0,0,0,0,0,0,0,21588,0,921600
4f83e4b6-c596-4471-a50c-c59de05aa664.jpeg,0,0,31604,14776,4457,56502,0,0,0,0,0,0,0,1221620,0,11531,0,2876,0,4,0,915,0,0,10834,0,0,143244,0,93,553044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11498,1083,0,0,5145,415,0,0,0,0,3837,0,122,0,0,0,0,0,0,0,2073600
07ed4e92-0d9f-42ca-b909-64fd19eb69cb.jpeg,0,0,31665,82548,0,15802,3,79,0,2078,3263,0,0,587775,0,49012,0,424226,0,0,0,431,0,59498,8172,0,0,1462443,0,1629,40929,0,0,0,0,8581,0,0,0,0,0,0,0,0,3455,30320,0,13640,0,5791,26943,0,102,0,276284,11059,0,0,0,0,0,0,0,0,0,3145728
ee8ab984-27aa-4303-8a7d-310092340b40.jpeg,0,0,14731,25514,0,0,2106,0,0,2600,8798,0,0,314506,0,78920,0,636179,0,0,0,0,0,0,10546,96,0,582025,0,39429,642965,0,0,0,0,0,0,0,0,653,0,0,0,0,0,9466,0,733,0,0,37426,73,0,0,0,11618,0,13368,0,0,0,0,0,0,713976,3145728
30e60b2b-46e9-47e9-97fb-429be6b6a92f.jpeg,0,0,1057,9962,0,0,8483,0,0,0,0,0,0,433135,0,0,0,55594,0,4,0,0,0,0,0,0,0,387,0,2873,262677,0,0,0,0,11,0,0,384,5173,0,0,0,0,22,4040,0,0,0,178,505,0,1947,0,0,0,0,0,0,0,0,0,0,0,0,786432
d61bb9c0-5e69-4347-a808-4f65f107e741.jpeg,0,0,55637,21544,0,7179,26563,11445,0,9,0,0,0,292859,0,156711,0,260176,0,0,0,0,0,38,25600,0,0,1210695,0,0,271323,0,0,0,0,4491,514,0,0,0,0,198,0,0,2697,29236,0,0,6680,0,1019,0,0,0,2300,455988,0,0,0,0,0,23804,0,0,279022,3145728
1dc9fbde-7e45-4a2a-82f7-a66410d3b93c.jpeg,896,0,13393,2580,0,0,0,251,0,0,7730,0,420,202722,0,15,0,207793,0,0,0,0,0,0,10409,0,0,621239,0,51370,885856,0,3134,0,0,0,0,0,0,0,0,0,0,0,1202,15663,0,969,0,0,7148,0,0,0,221386,76367,0,0,0,0,0,0,0,0,28753,2359296
3ab73b0d-5bde-479f-8204-b7d534be93c0.jpeg,0,0,11422,41,717,64488,2037,0,0,0,0,0,0,584725,0,0,0,2548,0,0,0,0,0,0,28591,0,0,1067250,0,68021,189478,0,0,0,0,0,0,0,0,0,0,0,0,0,803,14868,0,0,0,2262,0,0,0,0,0,6549,0,0,0,0,0,7857,0,0,21943,2073600
b4cc94b3-3a3d-48fb-8508-566cb2d2af49.jpeg,0,0,56515,29903,0,1417,0,0,0,6313,0,0,43138,967347,0,32517,0,425577,0,80419,722,0,0,31136,32157,0,0,232339,0,899,235074,0,4262,0,0,6673,0,0,0,970,0,735,0,0,221,83222,0,5921,685,0,24228,0,25735,0,0,3184,0,57,19163,0,0,0,8767,0,0,2359296
4e7face2-371c-44a7-a9ae-d7905b2b5735.jpeg,0,0,6795,508,0,0,6372,0,0,565,12751,0,0,137666,0,55125,0,253945,0,21245,0,0,0,0,0,0,0,1148354,0,0,169637,0,3687,0,0,27,0,0,0,0,0,0,0,0,23,32439,0,0,0,0,25493,0,0,0,1,172358,0,0,0,0,0,0,0,0,26609,2073600
9092dde8-7f13-4461-88b2-1881fa66b6ea.jpeg,0,0,0,0,773,0,0,0,0,0,0,0,0,5635,0,0,0,5489,1645908,0,0,8,0,0,0,0,0,0,118161,5055,24627,437,0,0,0,49988,0,0,0,0,0,0,0,0,1,8313,0,13634,0,0,132,0,0,0,4197,595,0,56,0,0,0,4682,0,1869,184040,2073600
4058209e-cf07-4acd-8863-1dee705e6c3c.jpeg,0,0,8333,375,0,0,0,0,0,0,0,0,0,261923,0,3210,0,2615,0,686,0,0,0,2099,20573,0,0,1418966,0,57626,244925,0,0,0,0,0,0,0,0,1219,0,0,0,0,777,35164,0,419,25406,32448,6247,0,64,0,0,25034,0,25,0,0,0,254,0,0,997340,3145728
d90db889-7fbf-4ca1-9fc7-6572189f041a.jpeg,0,0,40864,1265,0,0,12619,0,0,0,0,0,0,557694,0,2973,0,4057,0,0,0,0,0,0,15395,0,0,156191,0,19156,759689,0,0,0,0,1,0,0,0,2287,0,0,0,0,0,10926,0,0,0,2037,1416,4526,0,0,0,36455,0,1231,0,0,0,37274,0,0,407544,2073600
9160602b-70ee-40ef-b2bf-d86c23f8a846.jpeg,0,0,0,0,0,0,560682,0,0,0,0,0,0,11319,0,3228,0,48771,0,72026,0,0,0,0,0,0,0,663159,0,6018,725430,0,0,0,0,0,0,0,0,0,0,0,0,0,217,4970,0,968,0,0,0,364,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152
