,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
590fd758-4f55-456b-8ce0-a5067413d3af.jpeg,0,0,14581,0,0,2557,0,0,0,0,0,0,0,180915,0,360,16068,555580,0,0,0,0,0,0,0,0,0,0,0,0,23505,0,0,0,0,0,0,0,0,0,0,0,0,0,1075,10968,0,0,0,0,5443,0,0,0,0,1053350,0,0,0,0,0,209198,0,0,0,2073600
5412b7a3-feeb-4d58-a7e4-6fd693c5bd20.jpeg,0,0,44889,44217,0,18324,93968,0,0,0,6015,0,0,222411,0,9160,3125,124389,0,1366,0,0,0,12428,19378,0,0,575539,0,0,431176,0,0,0,0,11334,2666,0,0,0,0,1315,0,0,1379,83704,0,0,200,7630,3537,0,2,0,1034,354231,0,0,0,0,0,0,0,0,183,2073600
48e68880-1844-442c-a5cf-df120c9edb48.jpeg,0,0,12334,53747,0,0,25367,0,0,0,0,0,0,37800,0,6768,26193,261614,0,0,0,545,0,0,366210,0,0,0,0,0,381643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29164,0,0,0,1428,3961,0,0,0,0,507654,0,4557,0,0,0,354615,0,0,0,2073600
cec40f39-9938-4a1e-a761-33ed2f3f436d.jpeg,0,0,1742,2787,0,0,0,0,0,0,0,0,0,23533,0,1627,26726,352520,0,2263,0,0,0,9118,147507,0,0,7171,0,0,307384,0,0,0,0,4570,0,0,0,0,0,0,0,0,579,40628,0,0,16630,17249,2587,0,0,0,0,1047680,0,0,0,0,0,61299,0,0,0,2073600
66af21ce-7a5d-4c80-92ee-8e8fd6f4df41.jpeg,0,0,40799,4040,0,0,7884,0,0,0,269,0,0,204001,0,44509,0,205901,0,4316,0,0,0,0,14008,0,0,0,0,0,958135,0,0,0,0,5356,3250,0,0,0,0,0,2613,0,455,35700,0,0,299,0,1307,1571,0,0,6258,418969,0,17521,0,0,0,96439,0,0,0,2073600
d919736b-4d25-42de-8718-1e098b1c8623.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1114364,0,314700,0,0,0,0,0,0,0,0,0,0,598204,0,0,17324,0,16063,0,0,0,0,0,0,0,0,0,12483,0,0,0,0,0,0,0,0,0,462,0,0,0,0,0,0,0,0,0,2073600
9477ad0a-7a32-420c-a99a-842415363539.jpeg,0,0,0,643,0,0,0,0,0,0,0,0,0,463541,0,418,0,173592,0,2257,0,0,0,1797,18858,0,0,7693,0,887,590345,0,0,0,0,3539,0,0,0,4705,0,0,0,0,1566,33935,0,0,5186,0,26233,0,0,0,0,738405,0,0,0,0,0,0,0,0,0,2073600
80063480-ab1e-4ae9-af4a-f7f7f509d6f2.jpeg,0,0,44430,122902,0,34507,65502,2401,0,0,0,0,0,282293,0,7383,0,111884,0,0,0,0,0,0,37235,0,0,603766,0,0,469008,0,0,0,0,22541,0,0,0,0,0,0,0,0,1942,39883,0,0,0,0,0,0,0,0,8200,219691,0,0,0,0,0,32,0,0,0,2073600
ca5a3f80-e2c6-40e6-9b2e-77d83b2ab238.jpeg,0,0,5408,32597,3671,5296,15,0,0,0,0,0,0,102751,0,848,119609,185671,0,0,0,0,0,127631,142175,0,0,0,0,0,347044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16464,0,0,428,3,3048,0,0,0,0,776090,0,0,0,0,0,204851,0,0,0,2073600
bc4c5af2-8f61-4404-8c80-eafe6596727f.jpeg,0,0,12759,45958,0,0,50478,0,0,0,0,0,0,167544,0,10673,0,544470,0,259,0,1709,0,0,153256,0,0,0,0,0,572172,0,0,0,0,64,0,0,0,7,0,0,0,0,2171,7952,0,325,0,0,0,12,0,0,0,357581,0,9563,0,0,0,136645,2,0,0,2073600
04d3d401-70f9-4dc1-8be9-85e641f74893.jpeg,0,0,0,6039,0,0,0,0,0,0,0,0,0,307291,0,0,94798,226006,0,3669,0,0,0,0,7178,0,0,1435,0,0,276709,0,29,0,0,67354,1,0,0,0,0,9846,0,0,124,11358,54318,0,0,54,14839,0,0,0,0,984085,0,229,0,8238,0,0,0,0,0,2073600
f79726c6-1fad-49e0-bdf5-a94bb073e9f8.jpeg,0,0,10984,7103,0,0,9257,0,0,0,0,0,0,403305,0,530,181551,229059,0,0,0,0,0,219,53938,0,0,10995,0,0,544163,0,0,0,0,0,0,0,0,0,0,0,0,0,1032,5283,0,0,0,4548,0,0,0,0,0,468164,0,0,0,0,0,143469,0,0,0,2073600
625d8803-f9bc-45bc-84af-f51aaf946ff2.jpeg,264,0,34818,248784,0,44020,1219,0,0,1252,0,0,0,340336,0,11877,0,155743,0,0,0,96,0,0,31917,0,0,598961,0,0,419238,0,0,0,0,53363,1453,0,0,0,0,0,0,0,451,34789,0,91,0,0,0,0,0,0,30315,64613,0,0,0,0,0,0,0,0,0,2073600
d4a07593-8c67-46ef-90c5-2507eedfb60c.jpeg,0,0,28829,107881,0,384,884,0,0,11,0,0,0,399503,0,5960,50848,998004,0,473,248,3783,0,0,36655,0,0,308870,0,0,22918,0,2236,0,0,23552,0,0,0,0,0,1289,0,0,0,627,1751,0,1529,0,11023,0,1216,0,0,47961,0,17165,0,0,0,0,0,0,0,2073600
3b86a7bf-3ff4-47ef-b86e-0853dfeacbe0.jpeg,0,0,0,227,0,0,0,0,0,0,0,0,0,28500,0,0,0,65803,0,0,0,0,0,0,1121,0,0,0,0,0,828779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15022,0,0,0,0,0,0,0,0,0,1014539,0,0,0,0,0,119609,0,0,0,2073600
bcff503a-19ac-48ce-ae54-00819bb1b6a1.jpeg,0,0,17399,63020,0,45,12188,0,0,0,0,0,0,391339,0,16807,205414,468214,0,72,487,103,0,0,26206,0,0,352409,0,0,312474,0,2245,0,0,46653,0,0,0,0,0,0,0,0,1278,9289,0,0,253,0,741,0,0,0,3887,143055,0,0,0,0,0,22,0,0,0,2073600
afe95a25-f05d-43b5-a344-8b5cf0810f87.jpeg,0,0,70338,8,0,0,0,0,0,0,0,0,0,36691,0,0,0,676398,0,17435,0,0,0,0,13629,0,0,25464,0,36459,534237,0,0,0,0,97981,0,0,0,0,0,0,0,0,1584,7367,0,5411,475,3105,0,0,0,0,4320,539229,0,3460,0,0,0,9,0,0,0,2073600
edd43ee3-2e4d-48a3-b20f-fcbdb11f798c.jpeg,0,0,20081,9586,0,70187,247842,0,0,0,0,0,0,309916,0,13446,0,95179,0,0,28,218,0,0,26658,0,0,514745,0,89,547803,0,0,0,0,18591,10742,0,0,0,0,0,0,0,2858,3649,0,0,0,0,5506,381,0,0,28891,147204,0,0,0,0,0,0,0,0,0,2073600
7548b353-15be-42ca-b184-8eaaa2f0d678.jpeg,0,0,1099,3553,0,0,0,0,0,0,0,6,0,160867,0,6321,0,267692,0,4021,0,0,0,1961,4116,0,0,6355,0,1047,395095,0,51,0,0,3777,0,0,0,0,0,0,0,0,1336,10811,0,6576,1074,0,0,0,0,0,190,1197652,0,0,0,0,0,0,0,0,0,2073600
4b4be5a2-e788-4dd7-a18f-d6de05f4b0e2.jpeg,0,0,11711,10772,0,68494,753,12,10474,0,0,0,0,291355,0,2533,0,232546,0,1458,0,200,0,2210,73828,0,0,483203,0,0,590605,0,0,0,0,8532,0,0,0,3469,0,0,0,0,1580,60413,0,1417,14419,4523,14917,0,0,0,0,184176,0,0,0,0,0,0,0,0,0,2073600
b55f6365-18dd-463d-9a0c-6c0bf04b7b2d.jpeg,0,0,11661,24,0,0,11996,0,0,0,0,0,0,172389,0,2385,0,206892,0,23842,0,0,0,0,18320,0,0,0,0,0,154099,0,0,0,0,5007,0,0,0,0,0,0,0,0,0,27421,0,0,0,29629,0,8770,0,0,0,781865,0,0,0,0,0,619300,0,0,0,2073600
f9913a01-9122-4cb2-989d-a5fe1a17b0e9.jpeg,0,0,26131,10869,0,49548,7853,0,0,1069,0,0,0,366474,0,46350,0,563000,0,1802,0,0,0,0,32279,0,0,422847,0,0,293806,0,0,0,0,195055,8,0,0,0,0,8446,0,0,7,885,1151,3,0,0,4049,0,0,0,0,31420,0,0,0,6289,0,4257,2,0,0,2073600
73a7bf3f-c1a0-4a23-9792-6cca4b1d139f.jpeg,0,0,26695,0,0,82913,18958,0,0,0,11,0,0,364285,0,50809,1,298753,0,0,0,536,0,73,31242,0,0,557624,0,72,248045,0,950,0,0,312340,0,0,0,0,0,0,0,0,743,6207,0,5158,0,0,1503,0,0,0,5509,55938,0,2148,0,0,0,3087,0,0,0,2073600
79b6a851-ee55-4955-9a75-337b53596fdb.jpeg,0,0,23605,69213,0,19795,59088,0,0,0,0,0,0,386201,0,24130,9589,898269,0,2062,0,2289,0,0,26353,0,0,265788,0,0,12283,0,0,0,0,147446,0,0,0,0,0,0,0,0,3231,22422,0,785,0,2096,4501,0,0,0,4906,88485,0,1041,0,22,0,0,0,0,0,2073600
8e3fd6ca-7836-4dae-aec5-96ff58be798e.jpeg,0,0,21082,69465,0,36044,0,0,0,0,0,0,0,435740,0,8605,24289,643441,0,0,0,2235,0,0,35584,0,0,279595,0,0,385684,0,0,0,0,25328,0,0,0,0,0,0,0,0,0,4039,0,0,296,749,13099,0,0,0,0,85871,0,910,0,0,0,1544,0,0,0,2073600
72f0deb9-f2a7-46cc-aca9-5d5374d95432.jpeg,0,0,37851,1905,0,46889,12000,9233,0,0,0,0,0,340383,0,5733,0,224831,0,0,10,5488,0,1552,37055,0,0,551073,0,35,549876,0,0,0,0,6425,1793,0,0,0,0,0,0,0,933,80129,0,2583,2912,0,0,0,84,0,188,148457,0,6182,0,0,0,0,0,0,0,2073600
dd98a38d-ba80-4883-bdd3-13c1739df738.jpeg,0,0,6978,92,0,0,2857,0,0,0,0,0,0,414939,0,0,124358,141171,0,774,0,0,0,0,22678,0,0,9560,0,0,371494,0,0,0,0,3982,0,0,0,0,0,0,0,0,0,21821,208,974,0,4680,1807,0,0,0,0,773426,0,0,0,11817,0,159984,0,0,0,2073600
79be9ffe-f9b4-48e1-90be-1a5f0da62cf2.jpeg,0,0,26485,23109,0,1,61229,0,0,0,0,0,0,159189,0,20036,0,0,0,0,0,0,0,0,19069,0,0,0,0,0,1082273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16058,0,0,0,0,0,0,0,0,0,647498,0,0,0,0,0,18653,0,0,0,2073600
6281edd2-aef9-4377-ba92-c17435d93e4a.jpeg,0,0,16938,0,0,10827,0,0,0,2812,0,0,0,432725,0,29440,0,663755,0,0,0,0,0,0,0,0,0,0,0,0,20248,0,0,0,0,187823,0,0,7936,14942,0,0,0,0,0,17554,0,70193,0,0,10764,0,0,0,0,587643,0,0,0,0,0,0,0,0,0,2073600
746d22ba-2a47-4720-96b9-3dad13c49f90.jpeg,0,0,3941,16332,0,0,11313,0,0,0,0,0,0,483643,0,20414,0,371165,0,0,0,0,0,0,445,0,0,0,0,275,643188,0,0,0,0,0,0,0,2093,1090,0,0,0,0,1347,8091,0,894,92,1316,18597,0,0,0,0,480011,0,0,0,345,0,9008,0,0,0,2073600
b897c669-10f1-4543-91c5-2ea782bc2f17.jpeg,0,0,53311,22334,0,119360,11614,0,0,0,0,0,0,416573,0,23685,0,1154,0,520,7176,0,0,0,34361,0,0,0,0,0,622662,0,0,0,0,0,0,0,0,0,0,0,0,0,296,5850,0,0,0,0,0,0,1711,0,0,674419,0,0,0,0,0,78574,0,0,0,2073600
57fd3312-6dc5-457d-85e6-51c3e4affec9.jpeg,0,0,4097,0,0,0,0,0,0,0,0,0,0,187941,0,69,6,344589,0,0,0,313,0,50294,79107,0,0,8117,0,0,443288,0,0,0,0,9423,0,0,0,0,0,0,0,0,349,17249,0,0,5319,13427,0,0,0,0,0,723460,0,3290,0,0,0,183262,0,0,0,2073600
30211e39-7d5f-44b5-9f4f-7568740552dc.jpeg,0,0,36865,0,680,281406,0,0,0,2448,0,0,0,363326,0,54271,0,42,0,9831,0,0,0,0,44052,3823,0,0,0,0,612614,0,0,0,0,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,645873,0,5,0,0,0,18069,0,0,0,2073600
5a2ae14e-003c-4b91-b505-9b001ae685e8.jpeg,0,0,25428,9473,2544,0,0,0,0,0,0,0,0,329940,0,32531,0,288339,0,6182,0,0,0,0,47435,0,0,12042,0,164,480735,0,0,0,0,0,0,0,0,0,0,0,0,0,2834,35839,0,0,0,0,4135,0,246,0,19819,588186,0,0,0,0,0,187728,0,0,0,2073600
104ef1a5-8f52-469e-8406-3d560a80b74d.jpeg,0,0,27718,6715,132,65318,278563,0,0,0,0,0,0,362383,0,45928,5578,403528,0,1556,0,0,0,0,28713,0,0,491533,0,262,264564,0,0,0,0,38845,0,0,0,0,0,0,0,0,1615,8456,0,0,0,0,1320,5522,0,0,6751,28592,0,0,0,0,0,8,0,0,0,2073600
347192a6-ce7e-455d-898c-153ce8035f38.jpeg,0,0,0,2403,0,0,0,0,1602,0,0,0,0,432168,0,653,0,124695,0,0,0,0,0,992,21673,0,0,4066,0,10,436433,0,0,0,0,0,0,0,0,4328,0,0,0,0,1483,29145,0,2554,16809,0,34534,0,0,0,0,960052,0,0,0,0,0,0,0,0,0,2073600
c59efeb4-7bd0-4ae7-b8f3-c089ac9d5299.jpeg,0,0,37761,1649,0,45,0,0,0,0,0,0,0,555932,0,1995,127086,377112,0,0,0,0,0,0,41963,0,0,0,0,0,471297,0,0,0,0,22790,0,0,0,0,0,0,0,0,1655,16596,0,0,0,0,0,4500,0,0,0,337167,0,0,0,0,0,76052,0,0,0,2073600
526fb14c-37d6-4c7e-a788-be36e8a0bed6.jpeg,0,0,35329,8558,0,204859,2,0,0,0,0,0,0,433552,0,35967,0,0,0,24472,0,0,0,0,30704,0,0,0,0,0,473273,0,0,0,0,0,779,0,0,0,0,0,0,0,404,18004,0,0,0,0,0,0,0,0,0,731482,0,0,0,0,0,76215,0,0,0,2073600
b56bffc6-ed36-4c4d-8840-e4df98ccc060.jpeg,0,0,38537,133431,0,71738,269475,0,0,0,0,0,0,375612,0,46323,1619,344463,0,2952,0,0,0,0,29097,0,0,507848,0,0,162599,0,0,0,0,16159,0,0,0,0,0,0,0,0,462,35793,0,19,0,0,4773,0,0,0,1095,31605,0,0,0,0,0,0,0,0,0,2073600
bfca282b-b88b-47b2-b8f2-2b5054bd3be9.jpeg,0,0,3049,4,0,0,0,0,0,0,0,0,0,99893,0,4639,0,448119,0,81643,0,724,0,0,0,0,0,0,0,0,268039,0,21678,0,0,16917,0,0,0,0,0,0,0,0,0,12830,0,11006,0,0,0,0,14,0,0,1037293,0,10847,0,0,0,56905,0,0,0,2073600
0ef27e80-af2e-47b2-9017-f0cb45f7f163.jpeg,0,0,16187,26228,0,15555,7489,0,0,0,0,0,0,486110,0,3335,92246,640582,4546,1768,0,8550,0,0,28873,0,0,289227,0,0,344916,0,7760,0,0,24248,10,0,0,0,0,337,0,0,0,7250,2347,0,355,4,22702,0,0,0,1847,31506,0,9568,0,0,0,54,0,0,0,2073600
4850f81b-9f56-4a6d-8f4f-2b94f19064cc.jpeg,0,0,18896,0,0,0,3612,0,0,1772,0,0,0,75146,0,64939,0,224823,0,12005,0,0,0,0,0,0,0,0,0,0,787148,0,0,0,0,26871,0,0,0,0,0,0,0,0,0,3820,0,0,0,8716,0,0,0,0,0,845852,0,0,0,0,0,0,0,0,0,2073600
2a1b66dd-ccce-4eea-b889-4d213cda15f4.jpeg,0,0,0,173,0,0,0,0,0,0,0,0,0,254993,0,0,31764,186925,0,1475,0,297,0,0,6174,0,0,0,0,0,426089,0,0,0,0,5836,0,0,0,0,0,0,0,0,0,11319,0,156,0,0,15125,0,0,0,0,987296,0,0,0,0,0,145978,0,0,0,2073600
b3c37b89-d429-4beb-89f8-af8657871a02.jpeg,0,0,31381,17800,0,72073,252244,0,0,0,0,0,0,360410,0,37366,3402,294057,0,5235,0,2673,0,0,25374,0,0,583924,0,0,284354,0,0,0,0,30574,0,0,0,0,0,256,0,0,211,11167,0,0,0,0,767,0,2323,0,0,52317,0,1835,0,902,0,2955,0,0,0,2073600
7ca34e50-37bf-4bc9-b828-227b253da426.jpeg,0,0,40753,485146,1247,27991,2390,59760,0,0,0,0,0,186622,0,88962,3230,101270,0,3,0,0,0,0,23464,0,0,294265,0,86,709575,0,0,0,0,0,1220,0,0,0,0,0,0,0,1037,10732,0,0,0,2913,335,0,0,0,0,32599,0,0,0,0,0,0,0,0,0,2073600
4d66313d-f0ba-4438-b296-2d81c258f76e.jpeg,0,0,56817,0,0,336740,0,0,0,0,0,0,0,298243,0,38581,0,0,0,0,0,0,0,0,34552,0,0,0,0,0,800777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11013,0,0,0,0,0,0,0,0,0,491778,0,0,0,0,0,5099,0,0,0,2073600
634288a2-1a7a-4374-96dd-0e0200a55624.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5220,0,254621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156069,0,0,460672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1197018,0,0,0,0,0,0,0,0,0,2073600
175f91e6-015b-4dcd-b23c-dbaf6f41afc8.jpeg,0,0,11821,79773,0,17504,0,0,0,0,0,0,0,397675,0,10789,354385,687757,0,0,0,0,0,0,32558,0,0,153448,0,0,179399,0,0,0,0,18569,0,0,0,0,0,0,0,0,0,23761,0,168,0,408,8641,0,0,0,0,96944,0,0,0,0,0,0,0,0,0,2073600
1f32b2e1-9be1-40e1-b326-b91d8c9bb889.jpeg,0,0,33601,106548,0,1516,0,0,0,0,0,0,0,392434,0,1271,24102,1006021,0,0,0,0,0,0,32346,0,0,266906,0,0,18213,0,0,0,0,43691,0,0,0,0,0,0,0,0,709,4257,329,0,0,118,5640,0,0,0,92677,42604,0,0,0,0,0,617,0,0,0,2073600
a2897402-71b0-40e6-8999-556810615d5a.jpeg,0,0,2854,0,0,0,0,0,0,0,0,0,0,54268,0,6820,0,395913,0,472,0,0,0,0,8537,0,0,0,0,0,350469,0,0,0,0,101387,0,0,0,0,0,0,0,0,3997,23619,0,0,9911,294,27201,3790,0,0,0,967998,0,0,0,0,0,116070,0,0,0,2073600
7f27f760-4f3c-45e0-af30-7b6513b8b1b5.jpeg,0,0,25983,9866,0,96,0,0,0,0,0,0,0,401478,0,2675,113306,364187,0,1513,220,186,0,2623,21333,0,0,529016,0,0,348513,0,0,0,0,53344,0,0,0,4190,0,1467,0,0,1026,39812,0,1844,9234,2332,4411,879,1099,0,22395,107474,0,3098,0,0,0,0,0,0,0,2073600
7968fc43-c1dc-45bd-92ac-fd957a49efdb.jpeg,0,0,4759,68432,0,0,2705,0,0,0,0,0,0,29659,0,0,88147,199900,0,25238,0,0,0,0,0,0,0,0,0,8882,605218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27634,0,1709,0,0,0,0,0,0,0,903795,0,0,0,0,0,107522,0,0,0,2073600
4ee2fda8-4d57-4d21-9665-05281a9234c2.jpeg,0,0,56734,41008,0,52905,1405,26,0,0,0,0,0,469356,0,46909,0,20954,0,4545,0,2942,0,0,49372,0,0,0,0,0,657181,0,0,5,3015,0,0,0,0,0,0,0,0,0,0,32254,0,0,0,3584,0,0,0,0,0,478226,0,10879,0,0,0,142300,0,0,0,2073600
428d13be-dd4c-43fd-952b-9b80d37c4be1.jpeg,0,0,25197,954,0,932,3793,0,0,0,0,0,0,278717,0,0,87873,57050,0,1967,0,0,0,0,18421,0,0,0,0,0,627499,0,9003,0,0,8642,0,0,0,0,0,0,0,0,1200,16605,0,0,0,0,0,0,0,0,63384,801894,0,0,0,0,0,70469,0,0,0,2073600
f7d8e14b-b7a5-4494-9552-c4e8e02c3d05.jpeg,3,0,32859,113481,0,72501,274700,0,0,0,0,0,0,393276,0,42306,0,183685,0,1604,0,4,0,0,27078,0,0,519326,0,0,352184,0,0,0,0,19557,0,0,0,0,0,0,0,0,703,4031,0,5372,0,0,0,0,0,0,3933,25287,0,1637,0,0,0,73,0,0,0,2073600
256c7f2b-34a7-454d-9fb6-03000afc4f76.jpeg,0,0,39311,249,0,36641,283572,0,0,0,0,0,0,414058,0,11623,352,179310,0,0,0,0,0,0,34309,0,0,375342,0,0,639928,0,0,0,0,22297,5212,0,0,0,0,0,0,0,1949,15945,0,2370,0,0,47,0,0,0,0,11085,0,0,0,0,0,0,0,0,0,2073600
f88990ab-938f-4a0f-83ea-a6096e5e0deb.jpeg,0,0,0,120089,0,0,234261,0,0,0,0,0,20047,41066,0,0,0,342197,0,0,0,0,0,0,7728,0,0,0,0,0,12570,0,0,0,0,82708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1210198,0,0,0,0,0,2736,0,0,0,2073600
