,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
42b0aa30-84f3-4adf-9472-4e872a0eea83.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1574292
5f51404c-a593-4506-a7e5-2f7ddf9ab7b4.jpeg,0,0,6880,1288,0,39,753,0,0,0,3257,0,0,172881,0,12610,0,171298,0,0,0,0,0,0,29901,0,0,516639,0,20378,403956,256661,0,0,0,0,0,0,0,0,0,0,0,0,542,5638,0,0,154,0,149,0,0,0,1,493419,0,409,0,0,0,0,0,0,299,2097152
d7b8a705-11f5-45b7-8ac6-6788d5aa465e.jpeg,0,1896,33838,7919,0,0,428,0,136081,17255,0,0,0,261038,0,318815,0,990497,0,46903,0,0,0,60861,40694,0,0,637289,0,11311,381968,0,0,0,0,5286,6881,0,2005,0,0,11474,0,0,0,15327,0,64656,0,130,49670,1,52,0,15894,13775,0,0,0,0,0,4915,0,0,8869,3145728
b0db2720-5120-405f-bf04-87f1ca2f1f0f.jpeg,0,0,23579,365,0,3816,20083,18832,34325,0,2899,0,0,541992,0,43109,8044,548845,0,3099,3597,0,0,611,90442,0,0,318619,0,1729,38388,0,0,0,0,2467,0,0,0,0,0,0,0,0,741,42970,3383,2722,27798,301,664,0,658,0,2669,122704,0,42,0,0,0,3459,0,0,446344,2359296
8e07cd84-5e7f-4c0f-b2a5-8b6f75118168.jpeg,0,0,0,623458,0,0,630556,0,0,0,0,0,0,0,0,0,0,65300,0,74878,0,0,0,0,0,0,0,319936,0,0,1419066,0,0,0,0,11641,0,0,0,0,0,0,0,0,0,893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
7b4718bd-7593-4a8f-87ff-cef5fd612fa1.jpeg,44,0,25545,92516,0,0,9608,0,0,12915,0,616496,0,517917,0,47353,0,611318,0,6350,0,0,0,0,0,0,0,766967,0,0,222847,0,687,6675,0,1196,0,0,0,3970,0,0,0,0,1935,126728,0,4902,3114,0,54968,8959,0,0,0,2718,0,0,0,0,0,0,0,0,0,3145728
7218293a-ea33-482d-b6e7-88e98e79f576.jpeg,0,0,11825,11275,0,1729,1708,0,221778,8738,0,0,0,602466,0,74263,0,559085,0,0,0,0,0,105,45757,0,20241,347338,0,108356,221103,0,0,0,0,9285,0,0,0,0,0,0,0,0,664,7668,0,36430,0,0,6909,0,0,0,0,62573,0,0,0,0,0,0,0,0,0,2359296
9d323f3e-d0fb-4163-8705-d3b4a04b47e1.jpeg,0,0,169,22179,0,0,113211,0,0,0,0,1005809,0,0,0,0,0,91573,0,74065,0,0,0,0,0,0,0,184439,0,244275,1398736,0,0,10188,0,0,0,0,0,0,0,0,0,0,0,1084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
71804d40-818c-44d7-9d89-14f9a2c8a647.jpeg,0,0,156430,14444,0,0,1,0,0,0,0,36052,0,505153,0,0,0,8385,0,2978,0,0,0,0,0,0,0,10141,0,645026,1731095,0,0,30464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1598,2617,0,0,1344,0,0,0,0,0,0,0,0,0,3145728
22ab1347-af00-4c34-a921-4a1242703a87.jpeg,0,0,11375,6215,0,0,0,0,0,58,2755,0,0,413842,0,51849,0,484184,0,25133,3376,0,0,2204,375,0,0,551939,0,5631,75116,0,0,0,50,12285,1712,0,767,0,0,522,0,0,0,3018,0,0,0,0,453,8760,3263,0,152,80229,0,10093,0,0,0,22,0,0,341774,2097152
951e4207-a0ee-4390-a159-59e0a3d24a9b.jpeg,0,0,4222,2160,0,9946,981,0,0,0,0,0,0,380172,0,35297,3258,495187,0,0,0,0,0,27,58901,0,0,592106,0,0,13003,0,0,0,0,1348,0,0,0,0,0,0,0,0,381,10328,0,19,2599,0,321,0,0,0,0,12570,0,0,0,0,0,0,0,0,474326,2097152
7bae7bc6-a912-4e52-9487-1e86239a3056.jpeg,0,0,18232,38,0,0,0,0,0,0,10,0,0,66707,0,735670,0,946300,0,4553,0,0,0,0,0,0,0,410652,0,0,214177,0,0,0,0,0,0,574,0,0,0,0,0,0,2790,111518,0,11,69,0,3745,0,0,0,0,630682,0,0,0,0,0,0,0,0,0,3145728
9a98e6eb-328d-42a4-9d9e-217d422eed01.jpeg,0,0,21539,3095,0,0,35179,0,0,2863,0,0,0,332515,0,117066,0,177913,0,0,0,0,0,0,0,0,0,501410,0,9710,597521,0,0,0,0,288,0,0,0,0,0,0,0,0,0,2529,0,7046,0,0,11930,0,0,0,0,3540,0,0,0,0,0,1,0,3124,246331,2073600
924e317b-4344-4095-9847-d9335431ab54.jpeg,0,0,0,135098,0,139,581900,0,0,0,0,0,0,93866,0,17,0,223935,0,148,0,678,0,0,1811,0,0,742105,0,0,9295,0,0,0,0,0,581,0,0,864,0,0,0,0,254,8348,0,18520,0,0,0,0,0,0,3547,97717,0,188,0,6494,0,140032,0,0,31615,2097152
26106d61-3f9c-41e6-b873-41693ed94555.jpeg,0,0,14847,0,0,0,0,0,0,1830,2266,0,0,381060,0,41380,0,1245117,0,0,0,0,0,1651,57036,0,0,146330,0,0,235,0,8627,0,0,97310,0,0,0,0,0,0,0,0,1003,16556,1079,0,455,0,11966,0,0,0,334,36028,0,0,0,0,0,8490,0,0,0,2073600
00de6675-472c-4300-9aa6-e746dda3e865.jpeg,0,0,43202,3,0,0,32646,0,0,1835,466,0,0,1401943,0,164886,0,568871,0,4885,0,0,0,0,0,0,0,660968,0,0,174516,0,37114,0,0,713,0,0,0,0,0,0,0,0,4561,20719,0,0,0,0,0,0,0,0,0,28400,0,0,0,0,0,0,0,0,0,3145728
64e29f6c-1ef5-4070-9506-3580c939780e.jpeg,0,0,27364,69688,0,0,0,0,0,20642,0,0,0,228140,0,106202,0,1298684,0,12084,0,0,0,0,0,0,0,157283,0,0,6600,0,0,0,0,86719,0,0,0,4917,0,0,0,0,0,53656,0,2,0,1268,0,0,0,0,0,277552,0,8495,0,0,0,0,0,0,0,2359296
330f9e28-8da6-4856-be4c-f5c727b9ecf8.jpeg,0,0,1817,8534,0,0,2771,0,0,0,0,25345,0,391651,0,19071,165,212450,0,1966,0,0,0,0,288,0,45121,757556,0,695,113499,0,0,0,0,94,0,0,0,1038,0,0,0,0,0,5385,0,0,639,413,659,0,0,220,113,5870,0,0,0,0,0,698,0,0,501094,2097152
0c6edacd-5ae2-45b8-ae72-a5ff3c86e773.jpeg,0,0,2143,641,0,0,220676,0,0,0,60,0,0,43262,0,9569,0,256651,0,0,0,0,0,0,238,0,0,674187,0,941,232451,0,0,0,0,40,0,0,0,0,0,2301,0,0,188,4636,0,559,0,0,575,0,0,0,15430,141116,0,60045,0,0,0,0,0,0,431443,2097152
746275f6-4067-448d-a2c6-72f11a2020ed.jpeg,0,0,26734,4735,0,0,1925,0,0,2037,0,0,0,306380,0,118403,0,155871,0,798,2,0,0,0,3137,0,0,96804,0,81655,1509810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,0,42578,0,0,0,0,3232,0,0,4186,0,0,0,0,0,0,0,0,85536,2444118
f42f8349-4e3f-46c0-b019-2ec6a46fefc1.jpeg,0,0,0,1059691,0,0,640036,0,0,0,0,0,0,0,0,0,0,171562,0,0,0,0,0,0,0,0,0,211058,0,0,1063381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
c2fef8ac-2d16-46e1-8fc9-b70ad2ce8884.jpeg,0,0,25825,10653,0,0,483186,0,0,0,0,0,0,50377,0,71589,0,1191918,0,2728,458,42534,0,0,0,0,0,371531,0,0,782087,0,6579,0,0,11111,0,0,0,0,0,0,0,0,725,2568,0,91747,0,0,0,0,0,0,0,111,0,1,0,0,0,0,0,0,0,3145728
cef2109e-4c9f-4aaf-9a8f-e86773f2a57d.jpeg,0,0,9551,0,0,6056,327083,0,0,2714,0,0,0,104349,0,12888,0,615477,0,1852,0,0,0,0,22939,0,0,354313,0,199407,278613,0,0,0,0,3802,0,0,0,0,0,0,0,0,0,35499,0,37353,0,0,0,71,0,0,0,41384,0,0,0,0,0,0,0,0,20249,2073600
e2beae61-565d-4336-99d0-27d9a53a0151.jpeg,0,0,15625,11509,0,61,5313,46754,0,0,0,0,0,602612,0,13496,0,753050,0,2791,0,0,0,0,33658,0,0,206195,0,0,482252,0,568,0,0,7474,0,0,0,0,0,0,0,0,982,3896,0,0,707,0,0,0,0,0,48676,37585,0,0,0,0,0,0,0,0,86092,2359296
a4dbc534-2572-4bc1-aec6-50e9627ad321.jpeg,0,546,4503,25858,0,0,19765,0,0,0,0,0,0,359741,0,5529,0,83870,0,416111,0,0,0,0,0,0,0,227269,0,0,374345,0,0,369,0,0,18083,0,0,0,0,0,0,0,0,8524,0,602,0,0,804,0,6412,0,0,2469,0,400,0,0,0,0,0,0,0,1555200
953d9ac4-626d-458b-99ca-a60c79ea2576.jpeg,0,0,23273,129915,0,0,3727,0,0,0,0,0,0,150267,0,0,0,857906,0,0,0,0,0,0,0,1224,0,536997,0,0,137361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,0,10361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221261,2073600
7cdc22a3-059a-4fe0-88f7-61e3313c95cf.jpeg,0,0,13575,25002,0,0,4371,0,0,0,0,0,0,108085,0,36729,0,33423,0,0,0,0,0,0,0,0,0,1008591,0,26916,520692,0,0,0,0,0,0,0,0,0,0,0,0,0,194,56,0,21497,0,0,0,0,0,0,0,10461,0,0,0,0,0,0,0,0,264008,2073600
a3929e61-3d52-4956-bccc-71f668ddef30.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,159082,0,0,0,0,1021936,0,0,0,0,0,38947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1548,0,0,0,0,0,777,0,0,0,0,0,0,0,0,0,0,0,0,6510,0,1228800
939b8c39-e0ca-46db-b006-f54c4690451a.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18469,0,1774009,0,0,0,0,0,0,0,0,0,38215,367908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,156262,0,0,4433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
09db9051-d556-4306-b577-fee89c377268.jpeg,0,0,960,33656,0,0,0,0,4779,0,4294,0,0,267026,0,4712,0,155717,0,4171,0,0,0,7579,13184,0,0,194868,0,0,542592,0,0,0,0,2081,0,0,0,0,0,0,0,0,0,3573,0,0,0,0,7105,3081,0,0,0,426753,0,0,0,0,0,0,0,383217,299948,2359296
7d321a83-7837-49f6-b652-e40714805f24.jpeg,0,0,5718,9825,0,0,254,0,0,17920,4424,0,0,294975,0,94893,0,1645277,0,23059,0,4449,0,0,15041,0,0,688578,0,0,164870,0,7312,0,0,30634,0,63,0,0,0,3272,0,0,430,9007,0,0,805,0,765,0,0,0,1297,83840,0,39020,0,0,0,0,0,0,0,3145728
cc232a1e-5144-4edc-8bc0-471aa245a379.jpeg,0,0,34707,10837,0,28311,17352,0,0,0,3471,0,0,400694,0,48884,0,228499,0,0,0,0,0,0,665,0,11738,528466,0,0,417639,0,0,0,0,30,0,0,0,0,0,0,0,0,1207,8467,0,0,0,1984,707,0,0,0,0,18061,0,0,0,0,0,94,0,5122,592361,2359296
68131019-185c-451d-b4ba-393ab88129b9.jpeg,0,0,743,1487,0,0,0,0,0,0,0,0,0,735718,0,150417,0,562212,0,7348,0,899,0,0,0,0,1526,196115,0,0,360028,0,26069,0,0,15782,0,0,0,0,0,0,0,0,0,14709,0,668,0,0,0,50179,0,0,0,8403,0,12469,0,60774,0,109728,0,0,44022,2359296
660ed03a-3cec-4a6d-9367-29729837c9e9.jpeg,0,0,15650,1577,0,0,16375,0,0,0,0,0,0,53805,0,21763,457,123582,0,2603,0,0,0,0,0,0,0,1008736,0,14,121238,0,0,0,0,194693,0,0,0,0,0,0,0,0,852,23781,0,15978,0,0,0,72,0,0,0,46599,0,0,0,0,0,0,0,0,711521,2359296
3c665a48-d1b2-42f7-94e6-e4b50de4259d.jpeg,0,0,19058,36,0,0,0,0,0,0,255,0,0,491273,0,8576,725622,745627,0,2672,0,39657,40,0,33153,0,0,361197,0,0,435923,0,0,0,0,64474,0,0,0,0,0,0,0,0,0,8743,0,0,1,0,1501,956,0,0,5010,154915,0,41544,0,0,0,5495,0,0,0,3145728
e6476f9c-6f22-4384-b975-e4eeba76a6e7.jpeg,0,0,9140,0,0,0,0,0,0,146,0,0,0,184725,0,35527,0,512174,0,898,0,53216,0,0,101,0,0,962733,0,19657,121427,0,0,0,0,13182,0,0,0,0,0,0,0,0,665,9813,0,30695,269,0,67,0,0,0,5307,38127,0,0,0,0,0,1,0,0,75730,2073600
a1525cd5-a2d2-4c3b-9ede-5400c65c289d.jpeg,0,0,0,0,0,0,0,56,0,0,0,0,0,1221259,0,0,0,6297,0,0,0,0,0,0,64888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292500
32edfa77-e5ad-4413-85bb-66e759230c0f.jpeg,0,0,48796,10200,0,0,0,236789,0,0,0,0,0,217210,0,188293,0,689390,0,14371,1130,0,0,0,151007,0,0,77264,0,1898,293870,0,0,0,24163,16905,0,0,0,0,0,0,0,0,0,18898,0,0,0,0,285492,0,1971,0,0,69328,0,1330,0,1934,0,7175,1882,0,0,2359296
1ac8dcc9-376e-4955-b108-44885cb19cdb.jpeg,0,0,18943,1867,0,0,0,0,0,0,0,0,0,193323,0,15876,0,547660,0,2395,0,0,0,0,107,0,0,451339,0,60204,500769,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4579,0,5608,0,0,0,0,0,0,0,259959,0,54930,0,0,0,0,0,69416,172311,2359296
92a26bfc-139e-4d64-837d-87e7c532c755.jpeg,0,0,10569,259091,0,0,132642,0,0,0,14217,0,0,145378,0,23363,4677,232319,0,0,0,0,0,0,10397,9079,0,1138768,0,0,110633,0,0,0,0,76,0,0,0,893,0,4929,0,0,200,4379,0,9282,0,0,89,0,0,0,14226,53236,0,0,0,882,0,7510,0,0,958893,3145728
43519db2-6ac5-42e4-a874-7420e5075b19.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,43950,0,6525,0,1139427,0,12281,0,0,0,0,0,0,0,227796,0,0,751,0,0,0,0,2223,0,0,0,0,0,0,0,0,0,1849,0,0,990,0,0,0,0,0,0,210502,0,0,0,0,0,476,0,0,450382,2097152
3f9b2b76-c136-4f0d-9053-9f8059781a02.jpeg,0,0,0,136918,0,0,0,0,0,0,0,0,0,30892,0,0,0,1093061,0,1293,0,0,0,0,0,0,0,464283,88163,0,333652,0,0,0,0,0,0,0,0,0,0,0,0,0,624,1472,0,11249,0,0,9279,751,0,0,0,178301,0,3312,0,0,0,0,0,0,6046,2359296
3ae7bfdb-30e5-492f-9b66-fc5f85d855ab.jpeg,0,0,5218,724,0,0,2694,0,0,0,57330,0,0,559837,0,12595,0,897125,0,49,0,0,0,0,17194,0,0,543187,0,476,183375,0,6573,0,0,5687,0,0,0,0,0,0,0,0,217,2295,0,0,0,0,1902,0,0,0,0,329957,0,0,0,0,0,60803,0,0,458490,3145728
12a29dd5-7069-4145-8e7e-f84dc2e03dc4.jpeg,0,0,25421,5751,0,0,0,0,0,4104,1040,0,0,805339,0,24972,36727,400044,0,7881,0,4361,0,18330,101240,0,0,62746,0,14504,713028,0,850,0,44664,9901,0,0,0,0,0,0,0,0,420,15349,0,0,0,1383,2045,542,3777,0,0,6046,0,48632,199,0,0,0,0,0,0,2359296
e38b02eb-7064-4139-b8fe-424c695a4cc3.jpeg,0,0,23743,9,0,30977,41361,0,0,0,0,0,0,187420,685,2107,372260,1598,0,5651,0,0,0,0,30011,4430,0,528536,53544,0,152655,0,0,0,0,0,0,0,0,0,0,0,0,0,1378,18188,6321,0,0,0,0,0,539,0,23879,127024,0,0,0,0,0,0,0,0,461284,2073600
c02100c0-01b8-493a-804d-563c70fb6747.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,70956,0,0,0,5362,0,0,0,0,0,0,6188,0,0,152732,0,11048,1474099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,3752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349428,2073600
5e4514c7-b1a9-4b12-9467-c645dd2f1b54.jpeg,0,0,41710,4575,205505,0,0,0,0,0,0,0,0,1684614,0,0,0,202,0,0,0,0,0,0,65961,52427,5696,575230,0,65650,440778,0,0,0,0,2986,0,0,0,0,0,0,0,0,0,394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
816c15d4-bd8b-441d-85fb-0ff6d3b28203.jpeg,0,0,2896,356,0,0,12854,0,0,0,0,53,0,41257,0,1236153,0,536409,0,539344,1137,0,0,0,0,0,0,511294,0,4,83980,0,59,0,11386,7756,0,0,0,0,0,0,0,0,0,5040,0,0,0,0,2056,0,14029,0,0,207,0,0,0,0,0,0,139458,0,0,3145728
0eff565c-cfde-4d20-ba1d-4cd145e40cac.jpeg,0,0,32481,82668,0,0,4750,616,0,116,0,0,0,780492,0,44710,81,605154,0,10223,13970,0,0,2676,2599,0,12210,174415,0,0,243102,0,0,0,0,9673,0,0,0,0,0,0,0,0,0,30619,0,209,20276,0,10217,44,14158,0,1947,26609,0,0,0,2154,0,693,0,13152,219282,2359296
ab011d6f-fb1e-4227-be56-862d69b42ecf.jpeg,0,0,1873,1541,223,1961,232,0,0,0,2980,0,0,259165,0,5661,0,197148,0,672,0,0,0,0,47818,0,0,688443,0,1564,204557,0,0,0,0,0,0,0,0,0,0,0,0,0,190,3004,0,0,0,0,59,629,0,0,0,197744,0,150395,0,0,0,0,0,0,331293,2097152
6c584036-b732-4dbb-a5dc-5f0e4a08e633.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600,0,0,0,0,0,0,0,0,0,0,2073600
24e3857c-f88e-41c6-89d7-10a2f960773c.jpeg,0,0,29448,0,0,0,32206,0,0,0,0,0,30790,209373,0,53235,0,211325,0,0,0,0,0,7628,1213,0,0,792602,0,67291,661418,0,147,0,0,51798,0,0,0,0,0,0,0,0,357,62420,0,47459,16172,0,10557,0,0,0,0,73147,0,0,0,0,0,0,0,0,85532,2444118
ba267274-0b43-4b60-8048-3b9faa6d8d60.jpeg,0,0,3835,2097,0,0,0,486101,0,2689,0,908,0,361787,0,27613,0,1048776,0,6991,9512,0,0,127996,37398,0,0,740936,0,0,67883,0,0,0,0,12602,0,0,0,0,0,132,0,0,1405,11209,0,0,14743,0,294,0,13891,0,64399,36908,0,0,0,0,0,6239,0,0,59384,3145728
4b71176a-c71a-440c-a44b-910719a5f898.jpeg,0,0,46347,832,0,0,0,0,0,0,0,3946,0,136058,0,338219,0,589953,0,219298,0,1914,0,143246,124,0,0,1029584,0,0,3939,0,1727,0,0,229,0,0,0,0,0,15139,0,0,0,2758,0,0,0,0,0,0,0,0,0,551310,1009,14154,0,0,0,45942,0,0,0,3145728
1a2d7143-ee26-4c8b-be90-b3ad487e7a37.jpeg,0,0,135513,175918,0,0,103238,0,0,27,0,0,0,824046,0,382404,0,415287,0,912,0,0,0,0,13570,0,0,303154,0,0,753704,0,0,0,0,12475,8364,0,0,0,0,6463,0,0,244,3031,0,0,0,503,3025,0,3850,0,0,0,0,0,0,0,0,0,0,0,0,3145728
c5d89e25-accd-4afc-b080-9a06dc313cbf.jpeg,0,0,46474,3425,0,2349,34044,0,0,203,0,0,0,436861,0,67290,0,728931,0,778,0,0,0,0,9426,0,0,620570,0,6637,259653,0,0,0,0,0,0,0,511,0,0,0,0,0,0,1162,0,0,0,5594,0,0,0,0,0,106,0,0,0,0,0,0,0,9399,125883,2359296
1d5aae49-dba7-46ea-bc29-b19e2837da83.jpeg,0,0,18251,67800,0,0,11,0,0,0,0,0,0,331936,0,48531,0,246840,0,9162,0,0,0,0,21613,0,0,1594704,0,0,557408,0,0,0,0,9161,0,0,0,0,0,0,0,0,221,10351,0,2971,584,0,9759,26,700,0,8773,195008,0,0,8850,0,0,3068,0,0,0,3145728
6b48c7db-090f-4a78-af35-923881faf31c.jpeg,0,0,12517,156030,0,0,852,0,0,0,0,0,0,69666,0,57152,0,62249,0,0,0,0,0,0,3176,0,0,315454,0,0,748509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4191,0,53458,0,0,21384,0,0,0,22772,379007,0,0,0,0,0,4842,0,0,162341,2073600
be550949-fea9-4210-98e5-6483e3676e99.jpeg,0,0,0,0,0,0,91435,0,0,0,0,0,0,0,0,34219,0,1448140,213389,3703,0,0,0,0,0,0,0,3419,0,0,86786,0,98750,0,0,0,0,1088,0,0,0,0,0,0,12482,1057,0,0,0,0,113463,0,0,0,0,0,0,0,0,0,0,251365,0,0,0,2359296
e7e1fd77-2c14-46a1-8256-d1effbfbdaa5.jpeg,0,0,2749,29,0,0,146078,0,0,0,0,0,0,113952,0,15223,0,707041,0,2581,0,4822,0,0,0,0,0,612231,0,0,0,0,0,0,0,4770,0,0,0,0,0,0,0,0,1117,4459,0,13191,0,0,45,0,0,0,219,55000,0,3257,0,356,0,0,0,0,410032,2097152
902fe6e2-d2d4-4894-a248-a397e576a8cd.jpeg,0,0,0,240233,0,306933,17037,0,0,0,0,0,0,546237,0,0,19,36114,0,0,0,0,0,0,0,0,0,836956,0,0,152823,0,2776,0,0,760,0,498,0,0,0,0,0,0,933,6388,0,30156,0,0,0,0,0,0,8794,0,0,0,0,2337,0,137824,0,568,31910,2359296
e8c32ba3-e76d-4829-b090-e21f80465207.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600,0,0,0,0,0,0,0,0,0,0,2073600
