,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
f76be3ac-ec22-495a-b68b-bed9825c71e8.jpeg,0,0,262317,11150,0,0,51547,0,0,143,132741,0,0,1442634,0,820578,0,3660112,0,2254,0,0,0,10102,124576,0,0,3579331,0,53,1046770,0,0,0,18225,14027,0,0,0,34722,0,0,0,0,0,15993,0,0,0,0,0,2176,0,0,4692,51594,0,4071781,0,0,0,54,0,0,660228,16017800
4f47dc54-ecf0-4611-988f-07f223a2acb1.jpeg,0,0,28015,52886,0,0,4502087,0,0,0,0,0,0,2307376,0,23745,0,3782405,0,11298,0,0,0,0,51283,0,0,4564184,0,21902,186584,0,24,0,0,19016,0,0,0,0,0,0,0,0,9194,0,0,0,0,0,0,0,305,0,84612,214511,0,3629,0,0,32094,6610,0,0,116040,16017800
944e2c1f-76c9-4357-956d-cb33e031ad94.jpeg,0,0,0,5689069,0,0,2311076,0,0,0,0,1310143,0,0,0,1830,0,2737617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54245,0,0,0,0,0,0,0,77509,11279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12192768
3fc04003-271a-4ba2-a524-c63ff867126d.jpeg,0,0,47272,806415,0,2659,77372,0,0,0,230800,0,0,1033120,0,26614,0,2884862,0,116904,0,0,0,0,37045,0,0,4536363,0,0,697437,0,0,0,0,13502,0,0,0,2029,0,0,0,0,4,14855,0,0,0,0,0,19209,0,0,41317,310379,0,0,0,0,0,20218,0,0,5099424,16017800
9a8e9ebf-cc4b-4330-95be-cf3f24b598a9.jpeg,0,0,65321,151328,0,0,591824,0,0,0,150102,0,0,1969746,0,242624,0,1787455,0,876,0,0,0,0,134502,0,0,4500340,0,13339,1791824,0,0,0,0,27844,0,0,0,191,0,0,0,0,11630,49024,0,0,0,0,3664,684,35457,0,0,112627,0,3907219,0,0,0,0,0,0,470179,16017800
46f7e2e0-5d9b-4ef5-aa31-48e122f7ec85.jpeg,0,0,54895,320968,0,12576,9020,0,0,0,102491,0,0,2589700,0,188484,0,2131789,0,16863,0,0,0,0,72140,0,0,4473701,0,16572,1390715,0,0,0,0,0,0,0,0,0,0,0,0,0,2512,18833,0,6,0,0,0,15,0,0,0,230290,0,0,0,0,0,0,0,0,4386230,16017800
441c77ef-088e-4c05-83af-c35498da47b9.jpeg,0,0,8698,364938,0,0,87270,0,0,0,0,4658423,0,0,0,0,0,5812831,0,0,0,0,0,0,0,0,0,166826,0,0,1030501,0,0,0,0,0,0,0,0,0,0,0,0,0,12621,0,0,0,0,0,0,50660,0,0,0,0,0,0,0,0,0,0,0,0,0,12192768
fd1c2e06-d2e5-41d6-afbb-3b9063acc303.jpeg,0,0,165974,72364,0,0,95051,0,0,0,36675,0,0,2161132,0,352604,0,2045400,0,0,17470,0,0,0,83026,0,0,4845663,0,10908,1558522,0,0,19373,0,0,0,0,0,0,0,0,0,0,1776,22910,0,0,0,0,0,0,20117,0,0,148155,0,2910,0,0,0,0,0,0,4357770,16017800
610fbc58-7065-433f-9eea-3cbdb6e50857.jpeg,0,0,41519,146038,0,0,3784,3530,0,9175,178111,0,0,961570,0,765397,0,3184639,0,32047,0,0,0,8153,59365,0,0,2650218,0,0,2465824,0,0,0,581,30807,0,0,0,147,0,0,0,0,8623,41472,0,0,0,0,35453,32957,4913,0,0,5259434,0,94043,0,0,0,0,0,0,0,16017800
627d04ca-ccde-4e06-a584-0027d982713a.jpeg,0,0,0,26424,0,0,12,0,0,0,0,0,0,16854,0,2409980,0,9194846,0,61,0,0,0,0,0,0,0,82475,0,23,440468,0,0,0,0,5646,0,0,0,0,0,0,0,0,0,1956,0,0,5633,0,0,8387,0,0,0,3,0,0,0,0,0,0,0,0,0,12192768
0f433788-b904-4c32-8a16-8cf2ac800486.jpeg,0,0,58644,20143,1905,194891,69024,0,0,454,67146,0,0,2234737,0,235578,0,1905164,0,47641,22633,0,0,0,96913,0,0,4736126,0,38486,1732526,0,0,0,0,0,14194,0,0,0,0,0,0,0,2041,13845,0,0,0,0,2576,0,350,0,0,172220,0,30,0,0,0,0,0,0,4350533,16017800
61b3b555-c84a-4749-b8ae-899f9776c991.jpeg,0,0,298920,60308,0,209,841443,0,0,0,0,0,0,1223644,0,1155039,0,730361,0,0,0,0,0,0,59144,0,0,2788066,0,29296,4234531,0,0,0,0,1724,0,0,0,0,0,0,0,0,541,4548,0,10315,0,0,21116,6703,0,0,15694,4370525,0,0,0,0,0,0,0,88310,77363,16017800
cc9fcdaf-d8f8-4dad-8cab-3d7f384d6798.jpeg,0,0,0,0,0,0,7492,0,0,0,0,0,0,13408,0,2739069,0,8808958,0,0,0,0,0,0,0,0,0,28163,0,0,507540,0,0,0,0,12139,0,0,0,0,0,0,0,0,17847,15732,0,0,15041,0,1567,25812,0,0,0,0,0,0,0,0,0,0,0,0,0,12192768
986e27f3-a121-4850-812d-95c75dd5c3b9.jpeg,0,0,0,0,0,0,0,0,0,0,0,9624,0,0,0,5525850,0,6133569,0,0,0,0,0,0,0,0,0,146745,0,0,0,0,0,0,0,134365,10414,2082,0,0,0,1979,0,0,11086,43147,0,0,0,0,7530,0,54759,0,0,111618,0,0,0,0,0,0,0,0,0,12192768
5545afc6-db4c-4441-8871-56922bc10ec0.jpeg,0,0,0,64582,0,0,12223,0,0,0,0,3528,0,0,0,3532440,0,7244670,0,0,0,0,0,0,0,0,0,348358,0,0,452973,0,0,0,65,65999,0,0,0,0,0,69526,0,0,0,60707,0,0,0,0,60060,0,277637,0,0,0,0,0,0,0,0,0,0,0,0,12192768
7f2ba070-3889-49e4-beb7-25ed03feba08.jpeg,0,0,54973,72023,0,0,2227270,0,0,778,194885,0,0,4597921,0,235240,0,1769919,0,12991,0,0,0,0,165604,0,0,4443849,0,0,1967403,0,9916,0,0,17656,0,0,0,499,0,0,0,0,15176,14878,0,0,0,0,4779,0,4278,0,0,189610,0,1388,0,0,0,0,0,0,16764,16017800
2bb1f3da-fa10-4146-adbf-0b97956c9b36.jpeg,0,0,0,11368,0,0,21909,0,0,0,0,31430,0,0,0,3367173,0,7385935,0,0,0,0,0,0,0,0,0,349174,0,0,491096,0,0,0,0,74879,0,0,0,0,0,57959,0,0,87,89106,0,0,0,0,41911,0,270741,0,0,0,0,0,0,0,0,0,0,0,0,12192768
d6bc09b9-e58d-48ec-bf9d-a91d6bbc0c75.jpeg,0,0,94527,0,0,6,3238,0,0,0,43194,0,0,2332615,0,201519,0,2173300,0,667,0,4199976,0,0,20891,0,0,3465483,0,34442,2751118,0,0,0,0,0,0,0,0,0,0,0,0,0,2784,1233,0,0,0,0,0,0,23881,0,63507,44306,0,561113,0,0,0,0,0,0,0,16017800
4f05265f-0344-4687-9a5c-523a667e5522.jpeg,0,0,17264,98321,0,84568,1641425,0,0,0,0,0,0,304911,0,2783172,0,5587723,0,390398,0,0,0,0,4224,0,779242,2031770,0,0,1836461,0,0,0,0,0,0,0,0,0,0,16634,0,0,0,0,0,0,0,0,0,0,216308,0,19305,54184,0,0,0,151890,0,0,0,0,0,16017800
