,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
0d5b2bbf-70e4-4e48-8a49-470315bc9ecf.jpeg,0,0,53,3686,0,45279,19,0,0,0,0,0,0,520044,4585,44,3449,26773,0,2686,0,0,0,0,28463,27112,0,876101,0,0,63542,0,0,0,0,59,0,0,0,1580,0,0,0,0,0,1586,1458,10744,0,670,8381,0,0,0,0,228144,0,0,0,0,0,0,0,0,219142,2073600
5bd01107-6f2d-4a5b-9adc-035a2fc13e05.jpeg,0,0,893,0,0,0,0,0,0,0,0,0,0,91066,0,68251,0,786810,0,36127,0,0,0,0,3828,0,0,850032,0,0,18938,0,6676,0,0,3743,0,0,0,0,0,0,0,0,1312,41310,0,36637,453,0,1,0,178,0,0,1740,0,5069,0,0,0,0,0,0,120536,2073600
2f7c30ea-1b5d-4e0e-8b15-78ae31290627.jpeg,0,0,55682,306,0,0,0,0,0,0,0,0,0,217591,0,49546,0,759423,0,5501,0,0,0,0,1385,0,0,75803,0,59745,792406,0,0,0,0,20341,0,0,0,8646,0,0,0,0,0,7467,0,0,0,0,5555,0,8,0,1,293864,0,1930,0,0,0,0,0,0,0,2355200
76073df6-2307-41a8-afc5-4eb2d78315f7.jpeg,0,0,42167,0,0,0,3648,0,0,355,0,0,0,96,0,688804,0,1014671,0,0,0,0,0,0,0,0,22318,33,0,14033,213125,0,0,0,0,1624,0,0,0,0,0,0,0,0,0,4257,0,0,0,0,0,0,0,0,0,64167,0,0,0,0,0,0,0,0,4302,2073600
d259256a-26b0-4fba-9292-c7f3edbc9d7d.jpeg,0,0,4424,420866,3766,66432,1,0,0,0,0,0,0,249887,227,0,160588,72596,0,0,0,0,0,0,14853,0,0,1182195,0,0,13450,0,0,0,0,228,0,0,0,0,0,0,0,0,589,8226,0,0,0,0,2161,0,0,0,3325,41999,0,0,0,0,0,0,0,3165,110318,2359296
979fd2ff-d8d7-4cbf-90c6-7b724b6f632c.jpeg,0,0,23082,25003,0,0,259,595,0,3357,147,0,0,292226,0,23886,0,201899,0,14767,13978,0,0,2114,27697,0,0,14527,0,0,180591,0,0,0,24640,9451,0,0,0,4710,0,0,0,0,0,9689,0,0,1154,0,3211,0,13966,0,0,8668,0,0,0,0,0,21983,0,0,0,921600
8120e7ae-a1a8-4078-ba50-5d605e700a6c.jpeg,0,0,23758,3587,2568,0,283234,0,0,0,0,0,0,187131,0,73499,0,46273,0,0,0,0,0,0,8779,0,0,1014292,0,126267,334096,0,0,419,0,0,67,0,0,3082,0,0,0,0,955,764,0,57334,0,0,0,1000,0,0,153801,1136,0,0,0,0,0,0,0,0,37254,2359296
dd750fd2-9908-4722-800d-8a863b27e82f.jpeg,0,0,60000,403642,556,0,0,0,0,0,0,0,0,618149,0,111665,0,40601,0,0,0,0,0,0,0,0,222642,786068,0,0,26812,10507,0,0,0,0,0,0,0,0,0,0,0,0,0,39961,0,20724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26161,0,2367488
cb4f229e-1f52-4680-8d3f-2a7c7585fd9e.jpeg,0,0,0,273974,0,0,0,0,0,0,0,0,2107,544385,0,27939,383,10796,0,0,0,0,0,0,12380,0,0,921343,0,182711,326077,40184,0,0,0,0,0,0,0,0,0,0,0,0,901,10852,0,2737,3,0,418,0,0,0,2238,734,0,0,0,0,0,29,0,0,0,2360191
c1aedd29-cefc-41f9-93c9-1e7e22692f8d.jpeg,0,0,1826,6030,0,7105,0,0,0,0,0,0,0,474148,2706,35,0,2845,0,0,0,0,0,0,6291,0,0,887678,0,0,125268,0,0,0,0,8684,0,0,0,0,0,0,0,0,0,318,0,0,0,0,8618,0,0,0,0,314752,0,0,0,0,0,2969,0,0,224327,2073600
3cb268ee-de44-4457-a520-90bded95b13b.jpeg,0,0,1337,8978,0,0,1656,0,0,0,0,305,249465,39389,0,199484,0,357224,0,3097,34783,0,0,0,0,0,0,687089,0,1189,73818,0,0,0,0,238,0,0,0,0,0,0,0,0,0,4261,0,0,0,1747,0,0,38567,0,31242,293331,0,0,0,0,0,34,0,0,69918,2097152
7b4d8bcb-14a8-4805-99e8-8da4e70c86d5.jpeg,0,0,19926,271847,0,23813,12,0,0,0,0,0,0,91575,0,0,0,322631,0,0,0,0,0,0,85037,0,0,709582,0,0,244123,0,0,0,0,0,0,0,0,0,0,0,0,0,244,24524,0,0,0,14,0,0,0,0,0,91960,0,0,0,0,0,0,0,0,474008,2359296
25a2f9b1-ddb7-481f-a875-3016e13f57a5.jpeg,0,0,33650,0,0,0,0,0,0,0,0,0,0,312092,0,143003,0,1126372,0,11330,2620,0,1449,0,0,0,0,284266,0,0,0,0,0,0,0,180,0,0,0,109,0,0,0,0,954,8502,0,30440,0,0,8168,0,8399,0,0,14773,0,14241,0,72990,0,0,62,0,0,2073600
9a6c2bf5-04c1-4bb5-a169-2cbb8fa7f691.jpeg,0,0,34150,108418,0,0,3126,0,0,0,0,0,0,27485,0,550281,0,576885,0,0,0,0,0,0,0,0,0,113707,0,0,516508,0,1361,0,0,24740,0,0,0,0,0,0,0,0,0,104815,0,0,0,0,12124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
083c2562-d85f-44e0-af85-1ab77a937b5b.jpeg,0,0,8836,9611,0,0,0,0,0,0,8496,0,0,183806,0,23956,0,535314,0,4574,0,0,0,0,0,0,0,35614,0,0,29648,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,4987,0,0,0,0,3747,0,0,0,73434,300590,0,0,0,8,0,628,0,0,1134040,2359296
a0acfc39-c924-4668-afa4-19d07a0c3ed4.jpeg,0,0,0,16306,0,0,40645,0,0,0,0,0,0,0,0,139302,0,1980509,0,0,0,0,0,0,0,0,0,97690,0,0,47707,0,0,0,0,5304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31833,0,2359296
86a1746e-0c93-4f04-afd2-cdc5dbb9e5fa.jpeg,0,0,0,0,0,0,0,0,0,0,0,105,0,622309,0,957,0,0,0,0,0,0,0,0,0,0,0,22866,0,504949,1987880,0,0,4946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1716,0,3145728
4ccfe02b-bc8e-4128-b7ac-75c1b9e8b0bd.jpeg,0,0,24353,10174,0,633,28679,0,0,0,0,0,0,330072,0,108503,557452,141694,0,815,765,242,0,0,22294,0,906,407472,0,17618,29843,0,0,0,0,6180,0,0,0,0,0,0,0,0,4935,181,0,9506,0,0,0,0,0,7025,162166,26757,0,0,0,13780,0,3630,0,0,4325,1920000
c8c97ebc-4e8f-4c7b-8580-14dd90f5cf82.jpeg,0,0,0,0,0,9607,82467,0,0,0,0,1270889,483685,10923,0,202,253,927392,0,110272,0,0,0,0,41,0,0,216428,0,0,23488,9253,0,0,0,0,0,0,0,0,0,0,0,0,0,11401,0,0,504,0,829,2919,1972,0,0,90,0,0,0,0,0,0,0,0,0,3162615
6d0e58c0-89c7-4cbd-8ca5-6942f4b734fc.jpeg,0,0,91740,213282,0,0,299822,0,0,3931,26947,0,0,588360,0,131261,0,259456,9773,0,0,0,0,0,248228,0,0,369407,0,78,838566,0,1442,0,0,2246,120,0,0,6175,1208,127,0,0,0,23247,0,0,0,0,4810,0,0,0,0,25502,0,0,0,0,0,0,0,0,0,3145728
2c20a828-cf74-41d1-bc59-29d2760c683d.jpeg,0,0,464,7187,0,0,3123,0,0,0,0,451739,0,0,0,2,0,80666,0,10109,0,0,0,0,0,0,0,21952,0,15755,2044246,0,0,0,0,125371,0,0,0,0,0,22,0,0,0,28092,0,0,0,0,0,0,0,0,0,7474,0,0,0,0,0,0,0,0,0,2796202
1ede54b3-57e4-4705-9c23-86f2de3a9e1a.jpeg,0,0,37453,4142,0,0,41682,0,0,0,0,0,0,606684,0,13008,0,252231,0,66432,0,0,0,0,0,0,0,758098,0,34102,189201,0,0,0,0,1421,0,0,0,7779,0,2634,0,0,0,428,0,4724,0,0,1040,87,0,0,0,17537,0,0,0,0,0,0,0,0,58469,2097152
7897d66b-4a16-4eec-9b22-3895cc987edf.jpeg,0,0,0,89394,0,0,984,0,0,0,0,0,0,0,0,24545,0,1361082,0,0,0,0,0,0,0,0,0,594172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1338,0,1139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,946,0,2073600
3d398ff5-d519-40dc-9911-3c5f6df71022.jpeg,0,0,0,3146,0,129623,59,0,0,0,0,0,0,279820,3643,0,0,2470,0,0,0,0,0,0,11367,0,0,1024432,0,748,360979,0,0,0,0,0,0,0,0,0,0,0,0,0,178,8200,198,312,446,1764,2956,0,0,0,0,6420,0,0,0,0,0,3748,0,136,518651,2359296
eec90053-485f-458a-9aa5-160732c78831.jpeg,0,0,1317,0,13696,131194,0,0,0,0,0,0,0,278089,182556,0,18,4430,0,0,0,0,0,0,21882,0,15323,913417,0,932,293651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,194271,0,0,0,0,0,3381,0,19382,0,2073600
f262ebc2-a33c-4c63-85ed-c97c09a9ebde.jpeg,0,0,0,0,0,26835,0,0,0,0,0,0,0,295870,31787,0,0,0,0,0,0,0,0,0,21839,0,0,1233818,0,45560,801387,0,0,0,0,338,0,0,0,0,0,0,0,0,0,1186,0,0,0,1584,5722,0,0,0,205,61097,0,0,0,0,0,39652,0,0,578848,3145728
24a97c93-aa59-48af-938f-2dbdb2baaff7.jpeg,0,0,53881,191231,0,0,2332,0,0,3419,0,0,0,286990,0,17706,0,686935,0,1752,454,0,0,5116,22204,0,0,546951,0,0,159099,0,435,0,0,10099,0,0,0,10475,0,0,0,0,2223,29679,0,20917,1925,0,0,0,0,0,6566,3528,0,0,0,0,0,9683,0,0,0,2073600
3b3575dd-7000-4c4b-98aa-d92a49737dff.jpeg,0,0,2662,163564,0,0,429017,0,0,0,0,0,0,92399,0,86147,0,302477,0,0,0,0,0,0,0,0,0,112026,418908,0,314107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10838,0,0,0,0,0,0,0,141455,0,0,0,0,0,0,0,0,0,2073600
b2e86a73-26c4-48df-bdb6-9a8540782922.jpeg,0,0,12600,6575,0,0,5833,0,0,249,1640,0,0,84824,0,26793,0,304603,0,0,0,0,0,8615,6437,0,0,761527,0,8,48326,47064,0,0,0,0,0,0,0,0,0,0,0,0,571,6104,0,189,0,0,753,0,0,0,0,62891,0,1842,0,0,0,0,0,0,709708,2097152
135c8043-5ec5-4c4e-9163-b03732d58bf2.jpeg,0,0,25628,87,86088,9011,0,0,0,0,0,0,0,27147,1,85013,0,12824,0,0,0,0,0,0,0,0,0,532259,0,48379,59733,0,0,0,0,0,0,0,0,0,0,0,0,0,281,3652,16968,0,0,0,2794,0,0,0,0,4119,0,0,0,0,0,1587,0,6029,0,921600
5f7dcf89-1059-4f70-a195-19597c7dc260.jpeg,0,0,29892,0,0,0,21560,0,0,3960,157,0,0,598726,0,38693,0,71729,0,0,0,0,0,0,31976,0,0,1051289,0,74085,197328,0,0,0,0,2908,0,0,0,0,0,0,0,0,1788,59768,0,3040,0,0,0,0,0,0,780,157686,0,0,0,0,13717,214,0,0,0,2359296
88ebfca4-46dc-45fc-902a-c13106d50423.jpeg,0,0,3195,39667,0,0,13617,0,0,0,0,514282,0,4720,0,0,1,18164,0,9808,0,0,0,0,0,0,0,725431,0,270364,408097,10584,0,8178,0,0,0,0,0,0,0,0,0,0,0,235,0,0,0,0,0,533,0,16205,0,52,0,2,0,0,0,0,1392,0,52625,2097152
3e5e5dc8-21cf-4328-83fe-7c9e67f59df2.jpeg,0,0,3720,17562,0,0,0,0,0,0,0,0,0,429801,0,3771,0,84427,0,1612,0,682,0,0,0,0,0,379032,464529,0,1465384,0,0,0,0,1181,0,0,0,0,0,0,0,0,9224,22991,0,0,384,0,10874,0,0,0,0,5750,0,80,0,0,0,0,0,0,244724,3145728
cfa97749-28fb-4f91-9892-9921536b490f.jpeg,0,0,11632,0,0,0,0,0,0,0,7214,0,0,30466,0,85796,0,1117616,0,16,0,0,0,0,206,0,0,135883,0,0,0,0,0,0,0,10557,0,0,0,0,0,0,0,0,1472,2110,0,0,0,0,15429,0,0,0,0,135276,0,254,0,0,0,0,0,0,805369,2359296
d0c429b1-1f1d-4dd5-855b-882b8a2b6c80.jpeg,0,0,13670,28696,0,0,193501,0,0,60,0,0,0,179900,0,108299,0,602713,0,42947,3,0,0,0,17237,0,0,116265,0,933,72852,0,0,0,0,25012,0,0,0,0,0,0,0,0,128,15945,0,0,165,0,2641,0,0,0,0,48291,0,0,0,0,0,0,0,10487,879551,2359296
1968aad0-b99f-4166-a1b3-621e52b41a73.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,97607,0,11325,0,600863,0,2282,62,0,0,67066,740,0,0,42062,4541,0,1432,0,0,0,0,4787,0,0,0,1604,0,0,0,0,0,23673,0,4953,283,0,11901,418,1952,0,2348,418631,0,812,0,0,0,59,5054,0,1054841,2359296
0f4c2dc0-406d-4d72-b11c-3b30d8b788e1.jpeg,0,0,19482,519,0,289,0,0,0,15,0,0,22448,917541,0,3073,0,569760,0,6281,0,0,0,3387,134474,0,0,116097,0,9003,226205,0,0,0,0,1162,0,0,0,0,0,0,0,0,473,4707,0,0,91,0,8569,0,0,0,0,315720,0,0,0,0,0,0,0,0,0,2359296
ad5b8700-1a4f-4884-ae24-7e484820d409.jpeg,0,0,3887,47217,0,0,6442,0,0,0,3119,0,0,220438,36,38642,0,438207,0,0,0,0,0,0,21806,0,0,109966,0,42636,592181,0,0,4176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,0,0,0,544692,0,0,0,0,0,0,0,0,0,2073600
9562b92d-d9f4-47fc-86ab-7dce715c78c3.jpeg,0,0,120913,193551,0,0,564,0,0,0,0,0,0,329832,0,54691,0,84962,0,0,0,0,0,0,0,0,0,775941,0,281158,318601,0,0,0,0,48133,0,0,0,0,0,0,0,0,0,25040,0,3923,0,0,17756,0,0,0,0,95582,0,0,0,0,0,0,0,8649,0,2359296
11977c5f-408c-4898-840d-f0d6ed678a6a.jpeg,0,0,0,1106772,0,285177,133743,0,0,0,0,0,0,315044,107561,0,0,1061,0,0,0,0,0,0,28172,0,0,1124048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,930,0,0,1208,0,0,0,0,16120,0,0,0,301,0,18105,0,0,7486,3145728
c11ca3fc-528f-4e06-aa49-8b125f0a6ce1.jpeg,51,0,43422,0,0,0,0,0,0,0,0,0,0,130467,0,152140,0,1138087,0,109996,0,0,0,0,3765,0,0,595458,0,0,7,0,0,0,0,22809,0,0,0,0,0,1008,0,308,53373,75155,0,12,0,0,45095,0,0,0,914,618705,0,0,0,0,0,0,6599,0,1196933,4194304
c0161abb-880b-4387-bd1b-15c7b67c6cc8.jpeg,0,0,0,119497,0,214645,0,0,0,0,0,0,0,414829,0,0,0,67314,0,0,0,0,0,0,675828,0,0,861230,0,0,2646,0,0,0,0,0,0,0,0,0,0,0,0,0,487,2016,0,0,0,0,804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
39998b3d-c787-47df-8fd9-ae189abe7b58.jpeg,0,0,110482,32,0,20843,0,0,0,4496,0,0,0,466545,0,52687,0,1514177,0,0,0,0,0,0,0,0,0,49439,0,0,31577,0,0,0,0,89525,0,0,0,0,0,0,0,0,0,0,0,5469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3179,10845,2359296
cafa7639-ccec-4127-8fe1-2bc95bd0046a.jpeg,0,0,23693,95689,0,2628,11205,0,0,0,847,0,0,656671,0,21366,0,8766,0,0,0,0,0,0,2357,0,0,329860,0,2186,904305,0,0,0,0,5029,0,0,0,5,0,0,0,0,256,2581,0,10165,0,2074,30972,0,0,0,0,5519,0,0,0,0,0,0,0,0,243122,2359296
f1de848f-7be6-4719-b38d-005334ca557d.jpeg,0,0,103011,276346,0,0,374156,0,0,0,0,0,0,855290,0,9976,0,176337,0,0,0,0,0,0,44591,0,0,0,0,19639,1032564,0,18578,0,0,12181,0,0,0,1299,0,39478,0,0,0,74764,0,88606,0,0,18912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
eefa1a05-bed1-420c-9766-c154c5f0aed5.jpeg,0,0,67385,206420,0,29,96089,0,0,0,0,0,0,1158915,0,3595,6011,26754,0,9911,7400,0,0,0,81860,0,0,106061,0,0,1313629,0,0,0,0,0,0,0,0,0,0,0,0,0,4,19396,0,37309,0,0,0,0,1684,0,0,3276,0,0,0,0,0,0,0,0,0,3145728
8009e5ce-0aa9-4cfe-8f9e-fb91f80d9e0f.jpeg,0,0,1132,24702,672,203947,5044,0,0,0,0,0,0,724190,0,2465,61338,17357,0,2861,12,0,0,0,46662,0,0,604945,0,1259,160937,0,0,0,0,41,0,0,0,0,0,0,0,0,150,3033,0,2110,0,91,1453,5,0,0,0,170792,0,0,0,0,0,21111,0,0,17291,2073600
6181fae2-481a-472a-b972-d05c576d6ffd.jpeg,0,0,23721,0,0,0,0,0,0,0,0,0,0,257529,0,2320,0,980922,0,0,0,0,0,4186,15148,0,0,207760,0,0,295094,0,344,0,0,36656,0,28,0,0,0,0,0,0,6819,94215,0,0,2054,0,25701,0,1255,0,0,119848,0,0,0,0,0,0,0,0,0,2073600
022eb445-dfe4-408a-8c94-41070fa9dd76.jpeg,0,0,0,3404,3959,120441,90,0,0,0,0,0,0,357508,3938,0,0,15976,0,0,0,0,0,0,18920,0,0,767188,0,13158,388414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,1150,2980,0,0,0,0,13343,0,0,0,4363,0,4808,0,0,639641,2359296
c835fae0-aee5-47d1-ad3c-a02582e6ce63.jpeg,0,0,38091,37969,122,0,4675,0,0,1068,551,0,0,506650,0,37893,0,20616,0,71,0,0,0,0,8887,0,0,943592,0,231155,104081,0,355,0,0,83462,0,0,0,429,0,0,0,0,413,20455,13,11225,0,0,4530,1726,0,0,0,9172,0,88,0,0,0,6311,0,0,0,2073600
3481a89a-9151-4f13-be5e-62ae57f3f307.jpeg,0,0,15914,3095,0,0,1388,0,0,0,13477,0,0,521419,0,33447,0,308644,0,0,602,0,0,0,19216,0,0,68252,0,45001,906570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14922,0,0,0,109206,0,37,0,0,0,250,0,0,12160,2073600
96ff19cb-2ceb-4b6d-ae52-70c66d147d7a.jpeg,0,0,4127,0,0,0,0,0,0,0,0,0,0,154044,0,20797,0,1020756,0,16713,0,0,0,321032,0,0,0,35045,0,0,0,0,0,0,0,444,0,0,0,0,0,0,0,0,0,16120,0,12420,0,0,675,0,0,0,0,756296,0,0,0,0,0,0,0,0,827,2359296
b89c2f64-15ab-4b89-84e9-747a8c5c7261.jpeg,0,0,10991,17731,0,0,0,0,0,4106,0,0,0,208250,0,56292,0,820300,0,4266,0,0,0,0,0,0,0,97,0,0,190688,0,5221,0,0,3670,0,0,0,82,0,0,0,0,4372,20785,0,0,11418,0,2527,2,0,0,9938,100514,0,0,0,0,0,0,0,118700,769346,2359296
f449ea88-051b-4180-a008-eb05e6c1fffc.jpeg,0,0,177081,0,0,0,0,0,0,0,0,121578,0,125215,0,415165,0,623875,0,0,0,0,0,0,0,0,0,466,0,0,304574,994,4351,0,0,0,0,0,0,14742,0,11018,0,0,0,35767,0,0,0,0,0,238774,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
d7aff168-0d2d-468e-a926-8f5c6ab03706.jpeg,0,0,2567,9220,0,0,0,0,0,0,0,0,0,276769,0,12955,0,413901,0,8100,244,9434,0,0,5143,0,0,685076,0,0,5927,0,2402,0,0,12794,0,0,0,9774,0,0,0,0,139,7530,0,23487,0,0,125,0,518,0,1579,62674,0,13106,0,0,0,0,0,0,533688,2097152
b1f81a12-63d0-4c5b-8125-c9f47c52c3dd.jpeg,0,0,0,14686,0,153969,0,0,0,0,0,0,0,585034,183,0,0,66068,0,0,0,0,0,0,44052,0,0,1660003,0,125356,91218,0,0,0,0,75,0,0,0,0,0,0,0,0,44,5453,0,1413,0,0,8513,0,0,0,0,46963,0,0,0,0,0,0,0,0,342698,3145728
