,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
48aa2087-1de2-446d-a839-b8729662d333.jpeg,0,0,11935,7747,0,0,0,71,0,0,0,0,0,1331847,0,166,0,230281,0,33497,0,24022,0,35250,54035,0,0,463332,0,346,740053,0,1194,1,0,4368,0,0,0,0,0,1659,0,0,141,26889,0,0,2419,0,7167,86,0,0,4783,30983,0,123690,0,9764,0,2,0,0,0,3145728
495d0206-02cd-457f-815a-4c27bbaf51ac.jpeg,0,0,8299,9553,0,0,4449,0,0,5821,0,0,0,53952,0,136741,0,330924,0,4720,0,0,0,0,275,0,5308,188298,0,0,1282754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9587,0,631,0,0,772,4633,0,0,0,364981,0,2389,0,0,0,226,0,0,29805,2444118
b6cfbffa-e6d4-4260-98d4-e790d4ad77c5.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1484128,0,0,0,14387,0,0,0,0,0,0,76810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575325
4c504e4b-7894-49c6-b2d4-6cd6dea6c71d.jpeg,0,0,162,0,0,0,0,0,0,0,64112,0,0,122121,0,9483,0,964046,0,0,0,0,0,331,22671,0,0,416271,0,22024,1003124,0,0,0,0,8161,0,0,0,0,0,14895,0,0,0,4407,0,0,764,0,0,0,0,0,4635,466497,0,18555,0,0,0,3469,0,0,0,3145728
66899aaa-3b5f-4051-9aa5-d7316462c386.jpeg,44,0,3215,0,0,0,43295,0,0,0,0,0,0,296184,0,8736,0,11838,0,0,0,0,0,0,0,0,0,372399,0,0,742338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4639,0,0,0,28,12178,0,0,0,165641,75875,0,0,0,0,0,2,0,0,337188,2073600
7b896ede-ea7d-40c0-aa5e-d85f89623928.jpeg,0,0,5709,0,0,0,0,0,0,0,0,0,0,799640,0,9847,0,655331,0,0,0,0,0,6874,34916,0,0,1186171,0,2170,209193,0,0,0,0,5445,0,0,0,0,0,0,0,0,0,11708,0,788,11091,2246,2003,200,3355,0,0,133452,0,0,0,0,0,0,0,0,65589,3145728
546f6e08-3936-447f-8d71-3c5aecc70bc1.jpeg,0,0,22184,10498,0,0,3605,0,0,0,0,0,0,296425,0,63505,0,2476,0,33,0,0,0,0,21871,363,0,905139,0,81398,260931,7898,0,0,0,0,0,0,0,0,0,0,0,0,2003,18530,0,595,35,0,0,0,0,0,17635,32497,0,0,0,0,0,0,0,20900,305079,2073600
57d6a557-ff83-4961-ac37-0fcdda169493.jpeg,0,0,11673,18334,0,1336,157,9433,0,2797,0,0,0,278426,0,32994,0,73972,0,4712,0,0,0,44456,53502,0,0,958081,0,5300,135172,0,115,0,0,26942,0,0,0,2998,0,850,6,0,1019,38920,13123,13538,14128,331,21944,0,0,0,2719,13620,0,0,21376,0,0,0,0,0,557322,2359296
6f050e71-08df-4168-b134-017e2eda1cbe.jpeg,0,0,6080,48613,0,0,0,0,0,5985,90846,0,0,336931,0,25798,0,485455,0,0,0,0,0,0,212,0,0,966797,0,3430,26861,0,0,0,0,15066,0,0,0,0,0,0,0,0,0,90,0,31873,0,0,1965,0,0,0,0,27266,0,0,0,0,0,0,0,0,332,2073600
c11d12e2-eabf-4896-b9d1-e68e3924ba41.jpeg,0,0,18245,19054,0,10400,0,0,0,0,0,0,0,258089,0,95513,0,1289309,0,0,0,0,0,0,7213,0,0,197379,0,0,193608,0,0,0,0,11843,0,0,0,0,0,0,0,0,6524,19419,0,0,0,0,5486,0,1871,0,1131,55107,0,0,0,0,0,0,0,840,168265,2359296
25ecdd0d-2b20-4dd8-8b0d-f048bf26fcc7.jpeg,0,0,2948,619,0,478,21,0,0,0,545,0,0,198511,0,15615,0,268995,0,11253,0,0,0,0,1705,0,0,784332,0,0,80901,0,424,0,0,9111,0,0,0,6779,0,0,0,0,0,3087,0,2175,0,0,1163,0,0,0,3546,144628,0,0,0,34,0,4297,0,0,555985,2097152
06a83cc8-31db-4acc-8c16-4321a18a94a3.jpeg,0,0,27570,5970,0,0,93788,0,0,2514,0,0,0,301358,0,282958,0,200582,0,2203,249,1060,0,0,25117,0,0,153561,0,4991,1022857,0,781,0,0,84002,0,0,0,0,0,0,0,0,0,1658,0,4918,0,0,32652,869,833,0,0,92105,0,3722,0,7191,0,5787,0,0,0,2359296
11016d43-c67f-48f0-8b8a-05cb74c5c9ee.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,19651,0,2654,0,1709431,0,0,0,0,0,0,1854,0,0,225244,0,0,0,0,0,0,0,0,0,0,0,0,0,3928,0,0,774,7231,0,0,273,0,0,0,0,0,3588,1166349,0,0,0,0,0,0,0,0,4751,3145728
384aac13-c7bd-49a5-89d4-766b60704efb.jpeg,0,0,234408,1135,0,0,22809,0,0,0,0,624617,0,232456,0,1848,3392,239574,0,2957,0,0,0,21374,43476,0,0,227612,0,0,645241,0,0,0,0,14125,0,0,0,2700,0,0,0,0,0,13655,0,0,43,0,77,1473,0,0,1962,2662,0,0,0,0,0,0,0,0,21700,2359296
d518a92c-279f-4ae1-81b2-f48a2eeef0d0.jpeg,0,0,11847,1925,0,0,0,0,0,0,0,0,0,103464,0,56121,0,960855,0,1859,0,18990,0,0,2239,0,0,245091,0,0,464345,0,11932,0,0,197693,0,0,0,0,0,0,0,0,0,3530,0,64,0,0,1511,0,0,0,4,1140,0,97392,0,0,0,9835,0,0,169459,2359296
e153a256-e2c6-47d5-bfd0-eca7f958a8a1.jpeg,0,0,4872,30055,0,0,54624,0,0,0,0,0,0,802231,0,11451,0,95204,0,0,0,0,0,0,0,0,0,756201,0,0,245083,0,0,0,0,0,0,0,0,0,0,0,0,0,214,167,0,4444,0,0,0,0,0,0,0,63601,0,0,0,0,0,0,0,2162,26843,2097152
f51a10d7-f20b-4730-8991-8e5480ac6214.jpeg,0,0,112641,1122,0,0,205331,0,0,0,0,3308,0,450734,0,49103,0,44329,0,5,0,81247,0,0,317487,0,0,188745,0,137147,1390972,0,30,0,0,1654,0,0,0,0,0,0,0,0,7254,18551,0,0,0,0,436,1417,0,0,0,0,0,134215,0,0,0,0,0,0,0,3145728
f0732c3f-1fa0-4fb2-b7d5-614230a4e1f5.jpeg,0,0,121,4709,0,0,14594,0,0,0,84758,0,0,822988,0,14673,0,441269,0,1842,2537,0,0,11015,23820,0,0,1119400,0,0,244426,0,0,0,0,4661,0,0,0,534,0,0,0,0,455,8016,0,146,559,0,2225,0,5865,0,641,329395,0,7070,0,0,0,9,0,0,0,3145728
7546edaf-ae13-4a86-a938-f7cf1ae64595.jpeg,0,0,17911,35072,0,0,3474,0,0,3162,7220,0,0,301152,0,58125,0,386884,0,20,0,0,0,0,912,0,0,689344,0,0,93381,0,0,0,0,28407,0,0,0,7757,0,0,0,0,1825,18927,0,38556,11786,0,11766,3575,0,0,0,18373,0,0,0,0,0,0,0,0,335971,2073600
1e0450ca-349f-462c-8545-5b4617cdde13.jpeg,0,0,0,153002,0,0,2674,0,0,0,0,0,0,41281,0,345,0,366408,0,2722,451,0,0,0,0,0,0,879651,45640,0,206929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,30,0,0,878,0,0,0,0,269624,0,0,0,0,0,0,0,55,103889,2073600
fcf4d22f-f6ed-4598-82c5-a62ed2e060e2.jpeg,0,0,7523,34003,0,0,164,0,0,0,0,0,0,115609,0,24618,0,124331,0,0,0,335,0,0,6972,429,0,148256,0,65682,382502,0,191,0,0,18361,0,0,0,0,0,0,0,0,1291,5616,0,2978,0,80,0,0,0,0,31,67607,0,0,0,0,0,0,0,0,30221,1036800
39766ad4-890d-43e4-9b9d-124865ba2330.jpeg,0,0,0,38292,0,0,333594,0,0,0,0,0,0,88553,0,342700,0,48324,0,0,0,0,0,0,0,0,0,64090,0,32252,1125748,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
7b63f9c3-5272-4972-a830-2890eba72827.jpeg,0,0,28196,9989,0,21796,85011,0,0,0,0,0,0,442143,0,16287,0,922446,0,13002,0,0,0,1502,177489,0,0,1008805,0,36,96082,0,12306,0,0,2197,0,0,0,22949,0,1991,0,0,1837,23306,0,0,0,0,1445,6,0,0,0,10188,0,0,0,1068,0,0,7947,0,19186,2927210
daf3c3fa-d128-4bfb-a0a8-a4dd7897e3da.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,2317,0,114453,0,1145974,0,0,0,0,0,0,0,0,0,410933,0,0,276666,0,0,0,0,0,0,0,0,0,0,0,0,0,260,8299,0,0,0,0,0,21470,0,0,0,2574,0,0,0,0,0,0,0,0,90654,2073600
6a6059a9-033a-4476-966d-185206f1132c.jpeg,0,0,10735,3526,0,0,2079,0,0,0,0,0,0,38029,0,91830,0,751596,0,0,0,27245,0,140,1072,0,0,573479,0,430,501461,0,0,0,0,0,0,0,0,0,0,0,0,0,7119,20340,0,0,8022,0,2258,0,171,0,10517,303092,0,4594,0,0,0,0,0,0,1561,2359296
803ff60e-9ddb-4bba-baea-4ee016098388.jpeg,0,0,2559,0,0,0,338,0,0,0,0,0,0,189660,0,6436,0,462227,0,1588,0,1621,0,0,0,23125,0,780415,0,0,8441,0,0,0,0,12944,0,0,0,0,0,0,0,0,78,2511,0,7273,0,0,26,0,0,0,105218,9926,0,275,0,0,0,167221,0,0,291718,2073600
e48cabb3-fb8d-4d62-8c45-aedb9d32906a.jpeg,24,0,20426,0,0,0,0,0,0,724,0,0,0,165304,0,43062,0,1096524,190,14136,0,0,0,0,6076,0,0,595806,0,0,0,0,0,0,0,40127,0,3,0,0,0,0,0,0,715,8317,0,1113,0,0,0,0,666,0,0,17632,0,0,0,0,0,2925,0,0,59830,2073600
61c595e9-5a19-4203-852f-fed6b34ce0a4.jpeg,0,0,10578,6583,0,0,0,0,0,100,0,0,0,336520,0,40967,0,325166,0,0,0,1611,0,356,0,0,0,1193176,0,0,273683,0,0,0,0,522,0,0,0,3753,0,0,0,0,0,16823,0,708,0,0,4011,646,0,0,67043,49354,0,80,0,0,0,0,0,480,111958,2444118
8bf37987-b9ee-412f-b124-2dea71a9cffe.jpeg,0,0,48372,0,0,0,0,0,0,0,0,0,0,12795,0,413756,0,1621038,0,0,0,0,0,0,0,0,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4208,0,0,0,0,0,0,0,0,0,258827,0,0,0,0,0,0,0,0,0,2359296
fb4a7e57-8d31-402a-9a63-2221ecf71374.jpeg,0,0,13227,3563,0,0,572,0,0,0,0,0,139102,275502,0,117906,0,794382,0,1535,0,0,0,9486,124,0,0,440157,0,6060,58243,0,30,0,0,3595,0,0,0,0,0,0,0,0,1132,15924,0,848,4806,1077,3140,0,0,0,0,1937,0,0,0,0,0,0,0,0,466948,2359296
ffb62426-5182-45ba-8170-4d00adafcd27.jpeg,0,0,53467,7739,0,0,359442,0,0,0,0,0,0,382812,0,105711,0,188302,0,71561,0,2490,0,0,29655,0,0,283725,0,0,621737,0,0,0,0,0,1204,0,0,0,0,0,0,0,0,9269,0,3171,0,0,0,139507,0,0,0,82920,0,12605,0,0,0,0,0,9,3970,2359296
c4e25ac1-61b1-4512-9a04-66b3c347a627.jpeg,0,0,9201,11352,0,0,11338,1831,0,0,0,17,186,340580,0,27902,0,230429,0,6313,0,11780,0,0,24645,0,0,893223,0,0,270448,0,3517,2001,0,29341,0,625,0,5,0,749,0,0,2367,79961,0,15514,1173,0,16916,0,0,0,9434,249989,0,39966,1167,166,0,85,0,0,67075,2359296
5995f086-d0b3-4e02-8cca-82e5b9d2bb1f.jpeg,0,0,29247,7747,0,0,0,0,0,0,0,0,0,177104,0,190570,0,63659,0,40579,0,0,0,0,7090,0,0,930206,0,12557,1432165,0,98,0,0,3207,0,0,0,0,0,0,0,0,685,99695,0,14282,0,0,25739,606,0,0,1586,90462,0,0,366,0,0,0,0,0,18078,3145728
dbef6d5c-7e65-437c-a753-13484db3e2cd.jpeg,0,0,2654,23,0,0,4996,0,0,0,46,0,0,170179,0,13112,0,720910,0,1377,0,0,0,0,207,0,0,395759,0,0,0,0,0,0,494,13448,0,0,0,1059,0,0,11985,0,1025,25470,0,1849,0,0,79,0,0,0,0,118033,0,41147,0,0,0,0,0,0,573300,2097152
db931c48-90a7-4667-9c95-6b34dc5c463b.jpeg,0,0,28458,0,0,0,0,0,0,7683,0,0,0,39975,0,398164,0,1311157,0,2137,0,0,0,0,0,0,0,162547,0,0,0,0,975,0,0,110790,0,0,0,0,0,2345,0,0,0,0,0,0,0,0,0,0,0,0,0,9369,0,0,0,0,0,0,0,0,0,2073600
65937f60-963d-4346-a8e7-f500e792b343.jpeg,0,0,0,28901,0,0,0,0,0,0,0,0,0,6495,0,1009,0,513382,0,87467,0,0,0,0,0,0,0,522234,692603,0,96017,0,0,0,0,6882,0,0,0,0,0,0,0,0,0,22,0,75758,0,419,6052,48,0,0,0,36311,0,0,0,0,0,0,0,0,0,2073600
22d29233-bc2f-4484-8c02-a0cfce9266f5.jpeg,0,0,0,0,0,0,0,0,0,0,31722,0,0,314076,0,0,0,658549,0,4817,0,0,0,0,18658,0,0,313849,0,0,242637,0,0,0,0,7091,0,0,0,0,0,0,0,0,723,4117,0,17106,0,0,9792,0,0,0,0,696206,0,0,0,0,0,167,0,0,35690,2355200
935d3ae8-e8e1-486d-a9cc-44827144d9f1.jpeg,0,0,0,0,0,0,0,0,0,0,0,616414,0,22573,0,295326,0,1401763,0,334215,0,0,0,0,0,0,0,404231,0,0,5168,0,0,0,0,5165,0,0,0,0,0,0,0,0,1142,1170,0,0,0,0,158,0,0,0,6884,43814,0,0,0,0,0,0,7705,0,0,3145728
9aa42900-b386-4786-af10-b258c647f384.jpeg,0,0,128,0,0,0,0,0,0,0,0,0,0,510997,0,4547,0,1013908,0,1748,0,0,0,6234,51962,0,0,616168,0,0,81376,0,0,0,0,899,0,0,0,0,0,0,0,0,0,8110,2545,567,3190,0,373,0,0,0,0,129247,0,0,0,713303,0,426,0,0,0,3145728
bda37871-2e0a-4d7b-80cb-7ad05de77645.jpeg,0,0,0,13156,0,0,0,0,0,0,0,66455,0,21245,0,59388,0,40686,0,126607,0,0,0,0,0,0,0,1696807,0,164919,918367,0,0,0,0,735,0,0,0,0,0,0,0,0,0,691,0,29466,0,668,608,0,0,0,0,5930,0,0,0,0,0,0,0,0,0,3145728
5af4053e-d23e-4c3d-9ba9-7dff002215a2.jpeg,0,703,4968,0,0,58,120,0,0,0,8113,0,0,1031281,0,4382,0,354177,0,0,0,0,18505,0,71143,8,0,1261727,0,0,2558,3517,0,0,0,0,0,0,0,0,0,0,0,0,6766,3731,0,571,0,0,0,4337,0,0,283,115598,0,0,0,251221,0,1961,0,0,0,3145728
e377dff0-87f8-4a1b-a568-0bd224580227.jpeg,0,0,600,674069,0,0,130361,0,0,0,0,0,0,0,0,439526,0,675,0,0,0,0,0,0,0,0,0,49844,0,0,823325,0,0,0,0,0,0,0,0,82834,0,0,0,0,0,144816,0,5251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5062,2933,2359296
17bc1fbf-deb0-4576-abcf-7eb55d51bbcf.jpeg,0,0,9072,3884,0,0,2561,0,0,1967,0,0,0,1077176,0,55687,0,624743,0,3882,0,0,0,20920,87280,0,0,828810,0,15319,319782,0,10124,122,0,7468,0,0,0,2753,0,0,0,0,595,12961,0,9811,4204,0,6888,4018,658,0,0,35043,0,0,0,0,0,0,0,0,0,3145728
1434e2a8-4411-4312-8315-fcb96181d9fb.jpeg,0,0,17588,2910,0,130456,0,0,0,0,0,0,0,267119,0,33806,0,249291,0,2257,435,9788,0,0,32193,0,0,954722,0,0,113,7518,679,0,0,292944,0,0,0,0,0,0,0,0,0,1760,0,19712,0,0,1302,158,2112,0,0,36431,0,10306,0,0,0,0,0,0,0,2073600
c15b7de3-c607-4e96-8095-7f4fa3db7cec.jpeg,0,0,26063,0,0,0,0,0,0,0,0,0,0,252931,0,88420,0,1422910,0,60382,233,0,0,0,0,0,0,251205,0,0,87846,7765,0,0,0,508,0,0,0,0,0,0,0,1243,0,3582,0,0,0,0,0,0,2340,0,0,37707,0,5756,0,108386,0,0,0,2019,0,2359296
2fcc48dd-36f0-4d6e-a17e-07c93c54ec20.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1226371,0,0,0,1267,0,0,0,0,0,0,33914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168,1282500
65950b41-ff89-4e1d-aedb-cce7dad62bac.jpeg,0,0,14301,9,0,0,513,0,0,0,0,0,0,173019,0,6820,0,488717,0,0,0,60,0,0,0,0,0,855696,0,0,28164,0,0,0,0,3919,0,0,0,0,0,0,0,0,563,115,0,5610,0,0,0,0,0,0,0,5121,0,786,0,0,0,58068,0,0,432119,2073600
0d0168c8-1d8c-4403-a900-b07b39884dfa.jpeg,0,0,0,20030,0,0,101026,0,0,0,0,0,0,0,0,0,0,337903,0,0,0,0,0,0,0,0,0,32036,0,0,101466,193971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786432
4d902099-6542-44d5-9081-b51d4885c078.jpeg,0,0,6285,190403,0,0,217748,0,0,0,0,0,0,11130,0,49628,0,90906,0,966,0,0,0,0,34,4465,0,632677,0,0,294928,0,0,0,0,7040,0,0,0,0,0,0,0,0,0,3401,0,47,1149,0,246,0,0,0,0,124021,0,0,0,0,0,0,0,0,438526,2073600
6953d40a-79aa-4c19-87a8-eee2fc044f29.jpeg,0,0,8215,193551,0,8195,154569,0,0,0,0,0,0,166038,0,21459,55421,18413,0,0,0,0,0,0,49891,951,0,1500430,0,0,34580,0,8,0,0,6963,0,0,0,0,0,4085,0,0,1753,18087,0,20551,436,0,1533,0,0,0,544,76703,0,0,0,0,0,0,0,0,803352,3145728
0223da05-7aba-425b-8601-af13df9aa3a2.jpeg,0,0,55600,0,0,0,0,0,0,882,0,0,0,376997,0,243333,0,700384,0,254404,12681,0,0,0,0,0,0,0,0,0,23988,0,0,0,0,266879,0,0,0,15065,0,0,0,0,0,11179,0,158473,0,0,0,0,217210,0,0,0,0,22221,0,0,0,0,0,0,0,2359296
fa753678-e38b-4c3d-b11f-fdc583015e62.jpeg,0,0,0,80693,0,0,246669,0,0,0,0,0,0,6685,0,0,0,224661,0,2346,0,0,0,0,0,0,0,1255436,0,33323,180336,0,0,0,0,4007,0,0,0,0,0,0,0,0,1492,1249,0,34419,0,0,0,0,0,0,0,2284,0,0,0,0,0,0,0,0,0,2073600
fe7e11a0-5105-46c3-8df2-49ea63ab43ff.jpeg,0,0,15871,71,0,14,1375,0,0,0,0,0,0,395433,0,15362,0,649466,0,760,0,1034,0,0,21190,0,0,367103,0,45956,504424,0,0,0,0,828,0,0,0,0,0,0,0,0,216,3908,0,0,0,0,1241,413,0,0,0,37514,0,194,0,0,0,210,0,0,296713,2359296
87d217f0-d5a4-45da-82c1-0de7f9329622.jpeg,0,0,8087,200851,6299,32965,64703,0,0,0,0,0,206,288087,0,13515,479,480521,0,16,0,0,0,0,0,0,37046,423171,0,2920,139519,0,0,0,0,3088,0,0,0,3089,0,0,0,0,659,7962,0,0,0,2131,1884,1,0,0,0,3668,0,0,0,0,0,0,0,30753,607676,2359296
e6ff781c-428f-429f-a899-7697208f0cc2.jpeg,0,0,0,2411,0,0,0,0,0,0,0,0,0,122891,0,0,0,369463,0,2322,0,0,0,0,10238,0,0,1275249,0,0,85133,0,339,0,0,5395,0,0,0,0,0,0,0,0,7,2939,0,5900,0,6597,1079,0,0,0,0,515957,0,0,0,0,0,0,0,0,38198,2444118
8ab2e4e6-0650-4514-9c16-c3f3b7f723ac.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,43673,0,0,0,0,0,0,0,0,0,0,2101,0,0,230309,0,613,1957607,0,0,0,0,0,0,0,0,0,0,0,0,0,64,55242,0,0,0,0,0,0,0,0,0,486242,0,0,0,0,0,0,0,0,369877,3145728
5bd37e6b-2b60-4b9d-915a-117638862647.jpeg,0,0,81122,3410,0,0,0,0,0,0,38594,0,0,260037,0,2640,0,863808,0,183,0,0,0,0,0,0,0,253776,0,234435,187974,0,0,0,0,9585,116,0,0,0,0,0,0,0,474,6685,0,0,0,0,55,0,0,0,0,122281,0,0,0,0,0,0,0,0,8425,2073600
921bb98d-c2cd-40df-863f-bb309090038a.jpeg,0,0,6601,16888,0,0,51658,0,0,0,0,0,0,15840,0,325349,0,718240,0,0,0,0,0,0,0,0,0,330378,0,72407,485912,0,0,0,0,4107,0,0,0,0,0,3241,0,0,0,1046,0,41933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
e2251725-f319-443b-8936-d012cecd9b0e.jpeg,0,0,33382,152418,0,5426,9,0,0,0,0,0,0,159136,0,970,691454,369925,0,11102,1350,59689,30,2523,15028,0,0,90039,0,31,163028,0,0,0,0,32333,0,0,0,0,0,0,5356,0,187,14515,0,0,230,0,0,0,0,0,0,50958,0,37106,0,0,0,8375,0,0,454696,2359296
c7b496a5-7dd2-432b-8a98-e124f60a7f0c.jpeg,0,0,10045,159,0,0,14626,0,0,0,64693,0,0,18421,0,0,0,591141,0,599,0,0,0,0,0,0,0,1466092,0,10750,300463,0,3421,0,0,195552,0,0,0,0,0,0,0,0,0,18638,0,116503,0,0,0,0,0,0,0,334625,0,0,0,0,0,0,0,0,0,3145728
83ffd4b1-a1dc-41c2-9737-ae19004bf7eb.jpeg,0,0,0,0,0,0,107716,0,0,0,0,0,0,50467,0,12606,0,0,0,57878,0,0,0,0,0,7886,637195,843370,0,140214,235723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4080,2097152
6cc70f32-6eb2-48c1-a01d-af5b5ba17f66.jpeg,0,0,6720,0,0,0,13856,0,0,0,0,0,0,65372,0,78910,0,825384,0,4294,0,0,0,0,0,0,0,421695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,740,4874,0,0,0,0,0,92,0,0,0,84938,0,649,0,0,0,0,0,0,589628,2097152
