,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
b0225e23-59fe-419c-963d-ef257aa64281.jpeg,0,0,14154,10533,0,0,0,0,0,0,0,0,0,146619,0,0,1995,339241,0,4,0,8,0,0,0,5672,0,63946,0,20119,898349,0,0,0,0,2246,0,0,0,0,0,0,0,0,0,17,0,12403,0,0,0,0,0,1690,0,403348,0,0,0,2195,0,0,0,0,436757,2359296
d33eb8cb-7c85-4259-a030-9f123d496435.jpeg,0,0,430,22319,753,158512,7284,0,0,0,0,0,0,578961,0,5819,3859,29689,0,0,0,0,0,0,20047,6010,0,681692,0,122,107995,0,0,0,0,1150,0,0,0,0,0,0,0,0,193,7806,55552,4679,0,1058,43117,0,0,0,22,40731,0,0,0,0,0,3808,0,0,291992,2073600
1f9f4178-7020-4bb2-8fc1-ef927cccc5e3.jpeg,0,0,0,0,269,142502,0,0,0,0,0,0,0,574053,1,0,0,43140,0,0,0,0,0,0,20250,0,0,856940,0,0,123545,0,0,0,0,0,0,2283,0,0,0,0,0,0,262,1883,783,0,0,5332,104,0,0,0,0,24545,0,0,0,0,0,55356,0,0,222352,2073600
b6807a42-1b4a-4f36-bb43-eb0c49cf4561.jpeg,0,0,14158,34999,0,18309,0,0,0,0,158,0,0,178281,0,121043,0,901741,0,9160,0,0,0,0,4079,0,0,151599,0,0,0,0,0,0,0,606,0,0,0,0,0,0,0,0,166,11051,0,0,802,0,1813,0,0,0,1969,102522,0,0,0,0,0,0,0,0,806840,2359296
8bc19e6b-7d40-409c-ada5-f90b5ede9ade.jpeg,0,0,4294,17829,0,0,37738,0,0,0,9,0,0,81297,0,22468,7222,414612,0,0,0,0,0,0,4644,0,0,647290,0,6,62112,622475,0,0,0,0,0,0,0,0,0,0,0,0,493,1940,0,0,408,701,243,0,0,0,0,34415,0,0,0,0,0,0,0,0,136956,2097152
deabf588-8999-44ab-ba9f-5061a16c93ad.jpeg,0,0,60317,28115,207,7781,2045,0,0,0,44825,0,0,244062,0,84019,0,1135278,0,4172,0,2018,0,0,5575,0,0,1049734,0,57824,18122,0,0,8800,0,562,602,0,0,0,0,0,0,0,5429,59764,0,2,560,0,41655,0,0,0,13797,24562,0,58951,9380,0,0,0,0,0,1226146,4194304
3e57163d-ad95-4715-8f22-84ca68d18757.jpeg,0,0,6544,434920,4212,1717,97847,0,0,0,0,1,0,34741,0,511407,1003909,227306,0,2969,8629,0,0,1576,2696,0,0,297520,0,198364,237399,0,0,8454,0,1913,0,0,0,288,0,0,0,0,0,25123,0,25557,1176,0,6812,0,0,0,0,1830,0,2461,357,0,0,0,0,0,0,3145728
bade9aae-2bb0-4903-8fad-91dbf4177fa3.jpeg,0,0,0,738918,0,232712,728,0,0,0,0,0,0,166872,45618,0,0,0,0,0,0,0,0,0,19137,0,0,470478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294,1017,13,843,0,0,7057,0,0,0,0,3413,0,0,0,0,0,0,0,0,386500,2073600
47e58fe3-33dd-4267-b8a3-cb8b3248560b.jpeg,0,0,55440,123472,0,0,146,0,0,0,0,0,8041,820852,0,96983,0,1714543,0,2211,0,0,0,191,24439,0,0,63423,0,0,3736,0,0,0,0,9151,0,0,0,362,0,0,0,0,0,26031,0,0,3921,5258,64291,0,706,0,0,94573,0,3297,24661,0,0,0,0,0,0,3145728
b9235c32-5b42-4fdd-9ee9-3fb775083464.jpeg,0,0,39053,25477,0,0,36138,0,0,0,0,0,0,501631,0,112300,0,97978,0,0,0,558,0,154,272600,0,0,393256,0,23603,1488611,0,0,0,0,1426,0,0,0,0,0,0,0,0,2611,6063,0,73627,3038,0,2148,0,0,0,362,65094,0,0,0,0,0,0,0,0,0,3145728
6c8225f8-72b7-4381-80f3-d3be17398429.jpeg,0,0,15798,20309,382,412,18110,0,0,3066,14088,0,0,688005,0,33247,0,34657,0,0,0,0,0,365,104742,988,0,486938,0,34748,597775,0,0,0,0,3853,0,0,0,0,0,0,0,0,320,6488,0,933,85,421,1201,1906,0,0,0,4763,0,0,0,0,0,0,0,0,0,2073600
e57e7212-e81b-4e08-bf7d-c88aefbc0b67.jpeg,0,0,33044,23748,0,0,3,472,0,497,5256,0,851,351753,0,144276,0,311210,0,5757,0,0,0,661,29505,0,0,1200075,0,16230,757904,0,6982,0,0,12273,0,0,0,6330,0,0,0,0,1720,14549,0,50810,3040,9,2088,5668,2707,0,18318,81153,0,0,389,0,0,426,0,0,58024,3145728
97b7833b-621f-481f-9630-2df094b96c09.jpeg,0,0,35724,15488,242116,29799,0,0,0,0,0,0,0,402732,0,197477,0,1039782,0,373108,0,0,0,0,54233,0,0,71125,0,0,45298,0,0,0,0,26442,0,0,0,0,0,0,0,0,1124,3878,0,0,667,0,26697,0,0,0,3430,68062,0,0,0,0,0,508546,0,0,0,3145728
17e84b52-08c6-4c78-9042-3db1a3ee6603.jpeg,0,0,12964,5076,0,0,97746,0,0,144,57143,0,0,251802,0,10103,0,507809,0,4487,0,0,0,0,16956,0,0,124924,0,0,155923,0,0,0,0,3401,0,0,560,0,0,0,0,0,151,11319,0,0,1102,0,29322,76,0,0,0,210933,0,0,0,0,0,0,0,0,857355,2359296
3e6bb460-7946-4814-b112-14cb9018775d.jpeg,0,0,113573,2044,0,0,6928,80098,0,0,0,0,0,445517,0,37475,0,342995,0,25253,19298,0,0,0,3,0,0,62293,0,170822,546880,0,0,0,25725,1525,0,0,0,0,0,0,0,0,0,19330,0,0,0,333,22116,0,9378,0,425424,34,0,2252,0,0,0,0,0,0,0,2359296
207cc990-bf08-45e8-a931-890ab5584362.jpeg,0,0,11790,1437,0,1023,3806,0,0,0,0,0,0,863356,0,8752,0,8956,0,536,0,0,0,411,51199,0,0,618759,0,33167,192405,0,0,0,0,11782,0,0,0,0,0,0,0,0,304,22876,178,11181,0,0,0,0,0,0,0,72314,0,0,0,57,0,5711,0,0,0,1920000
7e134906-2a15-48f1-b0c3-9a17d5cf65cb.jpeg,0,0,1598,0,0,0,0,0,0,0,13091,0,0,220169,0,101660,0,1053244,0,0,0,0,0,3,7693,0,0,253171,0,0,474415,0,47,0,0,7640,0,595,0,0,0,0,0,0,1996,25484,0,0,13329,6553,7118,1258,0,0,0,167932,0,0,0,0,0,0,0,0,2300,2359296
9cdfc216-41ff-4a74-a0bb-f5bbdb322d51.jpeg,0,0,12061,98439,0,75390,24767,0,0,182,134,0,0,206412,0,81861,0,107338,0,1042,0,602,0,142,3805,0,0,1410913,0,14,149381,0,580,0,0,13907,0,0,0,0,0,0,0,0,0,389,0,10511,0,0,0,0,0,0,1399,1404,0,168,0,0,0,109485,0,9342,39628,2359296
24e5ae60-5dd1-4b74-96a5-4d7d848e5dfc.jpeg,0,0,3288,695,0,26037,1913,0,0,0,0,0,0,394901,245,23332,2449,19665,0,0,0,0,0,0,28264,8519,4,868080,0,10951,166636,0,0,0,0,7801,0,0,0,0,0,0,0,0,307,7292,0,65,0,0,7279,0,0,0,584,222651,0,0,0,0,0,123,0,0,272519,2073600
ec22497d-0d88-44dd-b426-1d83e4bbbb29.jpeg,0,0,60506,5938,0,117,9588,0,0,0,2129,0,0,893684,0,15236,0,339915,0,546,0,341,0,0,106898,0,0,925379,0,478,118643,0,0,0,0,98221,0,0,0,0,0,712,0,0,0,25192,0,72620,0,83,44895,0,0,0,1368,28034,0,168,0,0,0,2467,0,392570,0,3145728
909d76a6-3e79-4b29-a4ab-a0f979199369.jpeg,0,0,46589,87836,0,1774,9308,0,0,0,0,40,0,319792,0,41891,8213,88526,0,0,0,0,0,0,8271,0,0,88198,0,192519,493110,0,942,0,0,0,0,0,0,0,0,0,0,0,0,14853,0,0,0,0,241,0,0,0,0,37105,0,0,0,0,0,333,0,0,919755,2359296
75709a1b-1b63-4c13-acd0-081f324f204c.jpeg,0,0,0,0,13390,119287,2229,0,0,0,0,0,0,510960,0,0,0,2796,0,0,0,0,0,0,36176,0,0,778820,0,41,500321,0,0,0,0,11115,0,0,0,0,0,0,0,0,0,1901,0,0,0,4917,52,0,0,0,0,91595,0,0,0,0,0,0,0,0,0,2073600
af5cea3b-6318-49f9-9964-f9d538a14d1a.jpeg,0,0,17400,54899,15041,1557,744342,0,0,0,27,0,0,362148,0,1296,108054,14159,0,2676,0,0,0,0,14101,0,0,782649,0,47676,73804,0,0,0,0,46086,0,0,0,0,0,0,0,0,604,19717,0,25433,937,3023,2233,0,0,0,0,19806,0,228,0,0,0,0,0,620,780,2359296
85701366-82b5-4007-9162-0ad15ffc4454.jpeg,0,0,41544,0,0,0,0,0,0,2198,0,0,0,981001,0,232615,0,1495567,0,33149,0,0,0,0,0,0,0,304180,0,0,0,0,13735,0,0,34328,1,0,0,0,0,2991,0,0,1192,3227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
2ed9b73c-919d-4ba7-ae37-9f1d016a2967.jpeg,0,0,10869,3040,30974,15832,15041,0,0,0,0,0,0,889911,33344,2559,95605,5883,0,305,0,0,0,0,29665,0,0,692137,0,3761,119907,0,0,0,0,0,0,0,0,0,0,0,0,0,480,11258,0,933,0,0,648,0,0,0,1,106372,0,0,0,0,1183,3892,0,0,0,2073600
27b6c668-6cff-462e-9b36-3c3c1b50a92a.jpeg,0,0,137117,470,0,0,4449,114,0,0,0,0,0,5852,0,790185,175,770059,0,29727,230901,0,0,0,0,0,0,32137,0,336219,615222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190936,0,0,17005,0,0,0,0,0,0,0,0,0,3160568
cf55fbef-6dd8-4861-a949-6031e85b6d12.jpeg,0,0,5142,3950,193,2504,902,846,0,0,0,0,77,47295,0,9524,0,354693,0,1125,0,0,0,476,3771,0,0,378606,0,0,41120,0,0,0,0,3123,0,0,0,0,0,0,0,0,2559,39813,0,0,2533,1533,26199,0,0,0,174120,170618,0,0,0,0,0,0,0,0,1088574,2359296
3497efda-f859-48cb-8965-0436a8e9cb5f.jpeg,0,0,28516,89500,0,0,0,0,0,0,5413,1382,0,631779,0,122549,0,892062,0,9898,779,0,0,433,4823,0,0,227600,0,0,257813,0,2745,0,16149,16568,0,0,0,0,5,0,0,0,320,17613,0,10169,0,6159,2632,100,5301,0,0,1100,0,7888,0,0,0,0,0,0,0,2359296
c9358f81-e76f-4303-aa33-f4b37fa3067a.jpeg,0,0,32977,8948,0,0,1828,0,0,0,0,0,0,362776,0,41512,0,144167,0,0,0,0,0,0,9210,0,49576,421074,0,115601,1094565,0,0,0,0,78,0,0,0,1406,0,0,0,0,0,7148,0,21145,0,0,6743,0,0,0,0,723,0,0,0,0,0,0,0,0,39819,2359296
8cb8ce9c-252e-426f-bf55-2057e4fe147a.jpeg,0,0,10291,415,0,0,0,0,0,0,0,0,0,0,0,201666,0,288620,0,927493,0,0,0,0,0,0,0,0,0,12756,506255,0,0,0,0,100993,12440,0,0,0,0,2,0,0,0,2502,0,0,0,0,0,0,0,0,0,0,0,10167,0,0,0,0,0,0,0,2073600
8d006f3b-2b62-4f9c-9e7c-c0788978a5f4.jpeg,0,0,8453,2535,0,0,0,0,0,0,0,0,0,1478365,0,495,0,0,0,0,0,0,0,0,0,0,0,836563,36850,48968,602791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21728,0,25,0,0,1273,0,0,0,0,107682,0,0,0,0,0,0,0,0,0,3145728
fc0ef1fc-6edc-414d-b8cb-cf9e722ab6cc.jpeg,0,0,15240,28455,0,23,4491,18027,0,0,0,0,0,82552,0,39466,0,568591,0,0,822,410,0,0,8929,0,0,1234347,0,34424,215557,0,0,0,0,16583,0,0,0,0,0,0,0,0,3847,37383,0,0,359,0,2366,4594,0,0,19609,23219,0,2,0,0,0,0,0,0,0,2359296
3832f8ad-9c29-4ff4-8d72-1fce84e960ed.jpeg,0,0,9631,63,0,0,3068,0,0,0,0,0,0,96110,0,8473,0,202485,0,0,0,0,0,0,797,0,0,336542,0,0,555417,0,0,0,0,0,0,0,0,0,0,0,0,0,31,60,0,20770,0,0,0,2484,0,0,366787,54240,0,0,0,0,0,70424,0,0,346218,2073600
26236910-4973-401d-9653-4f729e4d1a76.jpeg,0,0,20001,0,0,0,21,0,0,5,0,0,0,226612,0,99315,0,553920,0,1172,0,1420,0,0,194,0,0,886527,0,25275,66236,0,0,0,0,97023,0,0,0,0,0,23832,0,0,0,47,0,41681,0,0,0,0,118,0,0,139563,0,31395,0,12,0,6094,0,0,138833,2359296
f179769c-c4f4-4f40-9a06-94b78036906d.jpeg,0,0,602,20623,0,352,36580,0,0,0,0,0,0,482448,0,75277,0,331495,0,62140,0,0,0,351,61437,0,0,455772,0,69,392315,0,15517,0,0,24412,0,0,0,0,0,0,0,0,421,18537,0,3790,2034,5994,21467,0,0,0,0,79206,0,0,0,0,0,6313,0,0,0,2097152
a1fa7884-e0e5-42b4-8330-f4646d9997ec.jpeg,0,0,7099,34789,0,0,0,0,0,0,0,0,0,1318290,0,151185,0,951311,0,25486,1599,0,0,0,0,0,0,122998,0,3683,335822,0,0,0,0,50241,3017,0,0,0,0,63196,0,0,4471,31701,0,0,0,413,18690,0,15036,0,0,0,0,110,0,0,0,0,6591,0,0,3145728
c2a59536-0794-45ca-8cb4-0f04549c4431.jpeg,0,0,46927,491845,0,0,71473,0,0,0,0,0,0,87558,0,97373,0,47101,0,0,0,0,0,3237,10241,0,0,704238,0,0,387192,0,26290,0,0,0,0,0,0,0,0,0,0,0,0,1745,0,24217,0,0,0,0,0,0,0,74163,0,0,0,0,0,0,0,0,0,2073600
02241131-3836-4699-b98f-dea40c9e7dd0.jpeg,0,0,20375,4339,0,0,2125,0,0,6,0,0,0,840862,0,6815,0,627242,0,0,51,0,0,23928,69718,0,0,590469,0,58983,387487,0,0,463,0,0,0,0,0,0,0,0,0,0,1537,42964,0,28198,11263,0,1982,2633,173,0,0,49181,0,0,0,0,0,0,0,0,374934,3145728
00c02b51-3d22-4a85-b98e-41a6b30e4594.jpeg,0,0,19125,39958,0,0,0,0,0,0,0,0,0,561433,0,13718,0,107503,0,49,0,0,0,0,148922,0,0,489102,0,491,955971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5091,0,0,0,0,7401,7582,0,0,0,32832,0,0,0,0,0,756550,0,0,0,3145728
c99c350b-8f2a-4ca1-b575-3b23f857aa5b.jpeg,0,0,18190,65961,0,719,14165,0,0,0,0,0,0,420646,0,14056,971,609375,0,195,0,0,0,0,124972,0,0,43791,0,0,84385,14784,502,0,0,4975,0,0,0,14225,0,0,0,0,0,38741,0,0,189,5983,883,0,148,0,7504,23364,0,0,0,0,0,0,0,0,850572,2359296
624d3c2c-ee69-49e9-88de-4d53bd6043f6.jpeg,0,0,25364,276,0,0,543,0,0,2493,192,0,0,694621,0,73563,0,148667,0,0,0,0,0,0,22385,0,0,181181,0,25807,876659,0,0,0,0,1315,69,0,0,0,0,0,0,0,0,5117,0,1683,0,0,0,2077,0,0,0,11588,0,0,0,0,0,0,0,0,0,2073600
8ab1f767-2d10-4668-b447-969f9b14343a.jpeg,0,0,106521,3031,0,0,16730,0,0,4876,0,0,0,309730,0,289996,0,485321,0,6744,7,0,0,786681,7129,0,0,73595,0,546,158663,0,0,26,0,2540,1086,0,0,0,0,0,0,0,9,85261,0,1605,1422,4154,910,0,1979,0,0,3297,0,984,0,6453,0,0,0,0,0,2359296
05b55aa2-30c3-449d-a16a-0083d65b6896.jpeg,0,0,35773,4720,0,0,43724,0,0,0,0,0,0,81626,0,1990,0,299588,0,681,0,0,0,0,0,0,0,1036930,0,250946,209432,0,0,0,0,155,0,0,0,0,0,0,0,0,1787,6142,0,56901,0,0,574,0,0,0,0,123,0,0,0,0,0,0,0,0,42508,2073600
a9de2505-0181-466e-8e93-d1e522fb1917.jpeg,0,0,85301,34796,215,0,17555,0,0,4563,0,0,0,564106,0,148817,0,78502,0,4037,0,0,0,0,18556,0,0,433441,0,81458,182876,0,0,0,0,6780,0,0,0,161,0,7356,0,0,390,41421,0,6946,0,682,482,1115,0,0,0,7075,0,0,0,0,0,5210,0,0,341759,2073600
176903d5-0bd7-4c43-bb02-d26d3dccb1cb.jpeg,0,0,13673,2382,2345,604,59551,0,0,0,0,0,0,583959,23628,3385,1544,651,0,0,0,0,0,0,106748,0,0,525049,0,198477,164211,0,1577,0,0,118,0,0,0,0,0,0,0,0,49,10472,18182,0,0,8033,4224,0,0,0,0,131693,0,0,0,0,0,3667,0,101618,107760,2073600
8035321e-fed3-4949-b17b-3455f0a0d884.jpeg,0,0,9762,31997,0,0,0,0,0,3424,615,4117,309336,327483,0,48932,0,768448,0,0,0,0,0,0,0,0,0,120129,0,0,94892,0,0,2959,0,8040,0,0,0,0,0,0,0,0,2438,8269,0,0,0,0,2743,2195,0,0,0,19085,0,0,0,0,0,0,0,0,0,1764864
430a5c76-78bd-480d-b0d2-406dd293db10.jpeg,0,0,4997,0,0,0,330,0,124741,2156,0,0,0,654527,0,7080,0,5040,0,0,0,0,0,407,175706,0,0,398963,0,21135,381449,0,0,0,0,1438,0,0,0,0,0,0,0,0,0,15308,1206,7526,4190,0,4701,0,0,0,0,66876,0,0,0,0,0,0,0,26681,169143,2073600
624d7fb8-abaa-49ff-aec0-270cb5a21f99.jpeg,0,0,5744,1549,472,0,2703,0,0,0,0,0,0,746448,0,211,0,23717,0,0,0,0,0,341,48006,0,0,769306,0,14348,103210,0,0,0,0,4577,0,0,0,0,0,0,0,0,523,16398,4350,18903,198,0,4374,0,0,0,736,151616,0,0,0,0,0,2270,0,0,0,1920000
3b5cc275-79b9-4558-85eb-1314bb014dbb.jpeg,0,0,3395,0,23301,116026,0,0,0,0,0,0,0,591230,0,0,0,1316,0,0,0,0,0,0,26583,2651,0,636320,0,68,613335,0,0,0,0,88,0,0,0,577,0,0,0,0,210,21197,980,1900,0,0,31817,0,0,0,0,1901,0,0,0,0,0,705,0,0,0,2073600
ce4522ab-57af-4737-bd80-5a47e285cec6.jpeg,0,0,4603,1960,14534,0,0,0,0,0,0,0,0,401176,0,8842,0,10155,0,0,0,0,0,0,11822,0,0,997968,0,60242,465328,0,0,0,0,885,0,0,0,0,0,0,0,0,27,1721,0,9048,0,1689,37,0,0,0,0,3042,0,0,0,0,0,0,0,13977,352240,2359296
0987417d-9571-4c27-a2d8-d7d9bc657880.jpeg,0,0,7913,1190,0,32018,1241,0,0,0,0,0,0,641395,0,9880,86256,2254,0,0,0,0,0,151,4542,0,0,699328,0,27,356301,0,0,0,0,277,0,0,0,0,0,0,0,0,560,17999,0,170,2513,404,2908,0,0,0,0,104585,0,0,0,0,0,0,0,0,101688,2073600
eb69a984-1988-4cfe-a3c5-e595cba595ba.jpeg,0,0,12292,0,0,0,8851,0,0,0,0,0,0,374086,0,40135,0,186121,0,17210,0,21292,25296,0,0,0,0,980361,0,2,745298,0,5401,0,0,119523,0,0,0,0,0,0,0,0,6710,13427,0,123438,0,7792,0,0,50540,0,0,123,0,10826,0,373170,0,23834,0,0,0,3145728
149c2833-4151-4909-9d61-7ef9851f3c04.jpeg,0,0,22625,24170,0,0,8496,22312,0,56,19303,0,0,235091,0,42285,0,681531,0,3785,1547,0,0,0,14358,0,0,147051,0,0,146747,0,3574,0,0,0,0,0,0,10833,0,0,0,0,386,27129,0,0,780,0,3985,10,54,0,3120,238524,0,0,0,0,0,319,0,0,701225,2359296
2ec28e03-4e81-475a-9fa3-e6be51668945.jpeg,0,0,7941,19398,0,1890,0,0,82,2978,0,0,0,43085,0,164376,0,136610,0,1090295,133615,0,0,53150,450,0,0,127791,0,0,184362,0,0,0,0,2218,0,0,0,0,0,0,0,0,0,18655,0,16,1595,0,2429,0,642,0,89,5539,0,0,0,835,0,0,75559,0,0,2073600
1bf2cb86-4199-4f77-981a-9b2f20847fb3.jpeg,0,0,0,1632,121217,5325,2323,0,0,0,0,0,0,266193,0,0,26568,43791,0,0,0,0,0,0,19754,0,0,1098067,0,21142,131686,0,9273,0,0,1743,0,0,0,0,0,0,0,0,3177,27345,35,20,0,964,7919,0,0,0,173,13300,0,0,0,0,0,0,0,359803,197846,2359296
32898b0f-9f83-444e-b95a-ed51f2b893e2.jpeg,0,0,2414,4345,20719,0,0,0,0,0,0,0,0,242200,0,6243,0,114182,1308251,0,0,0,0,13916,126514,0,0,0,0,0,15253,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,9494,0,0,6878,0,2845,0,0,0,0,99410,0,0,0,0,0,0,0,0,385339,2359296
c4b015d2-eaf5-4fb6-b8cc-f37abd757d02.jpeg,0,0,53003,150069,0,0,53122,359089,0,0,0,0,0,917311,0,5276,0,46032,0,79,0,0,0,0,27338,0,0,596228,0,89236,644668,0,1424,0,0,7360,0,0,0,0,0,0,0,0,526,14161,0,0,2161,0,3368,0,0,0,0,175277,0,0,0,0,0,0,0,0,0,3145728
f977d624-2f2f-477b-9e8a-889dcdc255b9.jpeg,0,0,20745,192022,1545,4540,8880,0,0,1391,646,0,0,209910,0,84600,215222,7985,0,0,0,0,0,0,6798,0,0,809513,0,13067,590054,0,0,0,0,4468,0,0,0,0,0,0,0,0,640,2144,0,13395,47,10773,15697,0,0,0,807,66275,0,0,0,0,0,0,0,1563,76569,2359296
955ba93a-524d-4a3f-a98c-8cccbc355457.jpeg,0,0,14160,139274,0,0,55014,0,0,0,0,0,0,79864,0,101024,0,760250,0,4213,0,0,0,0,21451,0,0,139658,0,0,4064,0,0,0,0,0,0,0,0,0,0,0,0,0,1051,54159,0,0,0,0,43961,0,0,0,0,19890,0,47,0,769,0,0,0,0,920447,2359296
bf0e81d8-d096-40f1-8fb0-bbd0c46756ab.jpeg,0,0,17269,60134,0,0,130,0,0,2453,6944,0,0,914228,0,35564,0,459354,0,0,0,0,0,0,17548,0,0,503683,0,0,49149,0,138372,0,0,43481,0,0,132,0,0,0,0,0,68,11125,0,26982,0,78,981,23249,671,0,0,43871,0,0,0,0,0,0,0,3128,702,2359296
490012d9-1f7e-4b83-8a39-9733a6fe636f.jpeg,0,0,29542,7782,0,0,0,4868,0,353,0,0,0,194996,0,102349,0,849103,0,4429,3284,0,0,0,16857,0,0,244421,0,0,27681,0,274,0,23,3718,0,0,0,0,0,0,0,0,776,44599,0,0,0,0,34107,1426,5106,0,177,17113,0,0,0,0,0,0,0,0,766312,2359296
