,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
0d1d49fd-4ad8-4974-9025-60c414b2bf81.jpeg,0,0,52499,58753,0,0,1525,121754,0,0,0,0,0,321813,0,37663,235352,427207,0,304,0,0,0,0,41134,0,0,85522,0,6529,402000,0,0,0,0,42917,0,0,0,0,0,0,0,0,391,12693,0,0,991,0,1768,0,0,0,9025,42487,0,0,0,0,0,0,0,0,171273,2073600
3e73d256-49bc-4228-a0a6-2785815566f6.jpeg,0,0,23198,163406,0,131359,0,0,0,0,0,0,0,533769,0,4208,0,556162,0,0,0,0,0,0,48364,1720,0,368753,0,0,35244,0,0,0,0,3,0,0,0,0,0,0,0,0,101,16454,1320,0,0,3893,0,0,0,0,0,4242,0,0,0,0,0,0,0,0,181404,2073600
b90dddd0-2bf9-49b2-84f1-3294cd63afb9.jpeg,0,0,30461,150777,0,153073,210,0,0,0,0,0,0,531822,0,11693,9345,420534,0,0,0,0,0,0,38725,0,0,463429,0,0,60700,0,0,0,0,2762,0,0,0,0,0,0,0,0,1757,10933,4937,0,0,126,12968,0,0,0,0,4130,0,0,0,0,0,455,0,0,164763,2073600
6fe0081d-94aa-404a-aaa5-13539e356e86.jpeg,0,0,8947,155453,0,137782,0,0,0,0,0,0,0,475059,0,0,0,596720,0,0,0,0,0,0,142267,2032,0,329445,0,0,27825,0,0,0,0,0,0,0,0,0,0,0,0,0,118,20350,1083,0,0,0,740,0,0,0,0,4790,0,0,0,0,0,0,0,0,170989,2073600
f11d6195-1142-4241-974f-e283e7de54ca.jpeg,0,0,18034,115972,3845,227295,7,0,0,0,0,0,0,510073,0,0,25967,478558,0,0,0,0,0,0,41627,4439,0,453058,0,0,20465,0,0,0,0,0,0,0,0,0,0,0,0,0,112,3779,434,0,155,1073,1533,0,0,0,0,5982,0,0,0,0,0,853,0,0,160339,2073600
d6d96be9-c02f-4f9e-9917-2ba722546e3b.jpeg,0,0,14981,3516,38131,18992,118,0,0,996,0,0,0,494113,0,24428,231839,533363,0,892,0,145,0,0,26517,0,0,108961,0,0,128935,0,0,0,0,5701,0,47,4469,0,0,0,0,0,1525,44029,0,3,0,0,18036,0,0,0,1566,116858,0,383,0,0,0,112773,0,0,142283,2073600
20b84ff8-61d0-45b9-819a-c6f474b0cf41.jpeg,0,0,64486,258142,0,0,32068,94979,0,0,0,0,0,360330,0,61695,24642,625345,0,1195,0,0,0,0,36890,0,0,171003,0,0,129198,0,0,0,0,463,0,0,0,0,0,0,0,0,809,17594,0,0,0,0,1653,0,0,0,94,37962,0,0,0,0,0,0,0,0,155052,2073600
95a4949f-83dc-43c2-ad2f-e4c806e82c90.jpeg,0,0,13487,176305,0,152003,0,0,0,0,0,0,0,552717,0,0,14934,519129,0,0,0,0,0,0,44530,0,0,371166,0,0,45663,0,0,0,0,0,0,0,0,0,0,0,0,0,475,3522,2167,0,0,0,153,0,0,0,0,4886,0,0,0,0,0,0,0,0,172463,2073600
d549b22e-d4bc-45f7-91a4-515fb3d85bc8.jpeg,0,0,32568,3561,0,3192,12538,0,0,0,0,0,0,492585,0,43580,533628,451490,0,4546,85,0,0,0,40539,0,0,43129,0,1759,110936,0,2405,22,0,78163,0,0,2023,0,0,0,0,0,475,25183,0,0,0,0,10062,2955,2133,0,114,1768,0,221,0,2567,0,0,0,0,171373,2073600
9418c35b-75f3-4791-81b0-5791373e4d91.jpeg,0,0,17985,2677,0,1356,0,0,0,0,0,0,0,487222,0,14416,191186,280332,0,4430,2709,0,0,403,21043,0,0,72248,0,0,519757,0,43603,0,0,14432,0,0,0,0,0,0,0,0,0,9572,0,0,0,1185,7125,1100,2105,0,6345,141226,0,0,0,0,0,68849,0,0,162294,2073600
c1caa844-771c-4c9a-a33e-14a0a4e3debd.jpeg,0,0,40901,5323,0,0,9951,0,0,2963,4,0,0,519557,0,46624,169670,256476,0,3858,0,171,0,0,20227,0,0,0,0,2350,609421,0,28030,0,0,3572,0,0,0,0,0,3095,0,0,1419,52487,442,0,0,0,60054,0,941,0,0,39756,0,10954,0,0,0,0,0,0,185354,2073600
56e03151-4f1d-4c1d-b57e-8654d2456d49.jpeg,0,0,37746,0,0,254773,0,0,0,0,0,0,0,410246,0,0,135205,428599,0,0,0,0,0,0,23225,0,0,417732,0,0,139527,0,22390,0,0,2,4659,0,0,346,0,0,0,0,0,10907,88,0,0,0,2806,0,0,0,0,664,0,0,0,4934,0,0,0,0,179751,2073600
ee9d00ab-327e-4ade-b6a7-618f8a1ebb2f.jpeg,0,0,37019,5403,3283,1554,36904,0,0,0,0,0,0,427252,0,40251,0,622318,0,0,0,1662,0,0,33791,0,0,11239,0,0,392493,0,0,79,0,27392,0,0,0,3501,0,21103,0,0,2691,38065,440,711,0,0,21168,0,773,0,0,140317,0,10125,0,0,0,0,0,0,194066,2073600
715f1076-5dea-4a2a-a69b-2f3a23f10eef.jpeg,0,0,30202,35430,4598,1652,2425,0,0,0,0,0,0,514063,0,16293,360073,552278,0,2188,0,1065,0,2766,50987,0,0,69447,0,7126,118428,0,13602,0,0,19922,0,493,0,0,0,0,0,0,3383,54650,0,0,8533,325,2034,0,185,0,0,41854,0,2170,0,0,0,763,0,0,156665,2073600
ac57fd63-a9d1-4606-bee7-f67121d2847c.jpeg,0,0,10214,2697,0,0,0,585,0,3408,0,0,0,555823,0,7679,395992,409471,0,0,0,1769,0,11,75818,0,0,175580,0,0,144356,0,3696,0,0,42915,0,0,0,1616,0,0,0,0,1511,9404,0,0,2487,0,528,0,1602,0,0,46642,0,1354,0,2787,0,660,0,0,174995,2073600
cef559ca-b6e6-4e81-aad0-a632dd2e2de5.jpeg,0,0,62602,14110,5333,1345,0,7760,0,0,0,0,0,433464,0,0,616360,284316,0,0,0,0,0,317,36987,0,0,37389,0,0,280569,0,0,0,0,60287,0,0,0,0,0,0,0,0,0,8317,22,0,0,923,508,0,0,0,0,35393,0,0,0,0,0,8462,0,0,179136,2073600
cd054ede-a906-4bb5-ac46-674cf900b90b.jpeg,0,0,11301,0,0,0,0,0,0,1105,10330,0,0,498698,0,10280,300425,433716,0,0,0,2245,0,0,19310,0,0,22147,0,0,305885,0,12138,0,0,28967,0,0,0,419,0,0,0,0,2567,8111,0,0,0,0,7353,401,0,0,0,217203,0,1655,0,5,0,3355,0,0,175984,2073600
2759fcfa-683d-4e5c-adb4-a5fef520ec52.jpeg,0,0,58261,339920,0,50124,123647,0,0,0,0,0,0,434340,365,51698,643,314228,0,0,0,1998,0,0,26602,883,0,442849,0,0,33631,0,0,0,0,0,0,0,0,0,0,0,0,0,301,9855,824,2032,0,0,2507,0,0,0,0,4169,0,1239,0,0,0,2400,0,0,171084,2073600
19d99545-a213-4e56-9cc2-0aadd4775b96.jpeg,0,0,73762,5337,0,0,16389,59527,0,0,0,0,0,354187,0,2287,771260,182027,0,0,0,0,0,0,60399,0,0,123199,0,0,213203,0,1359,0,0,11518,0,0,0,0,0,0,0,0,2270,26560,0,542,0,0,1418,0,0,0,0,25987,0,0,0,0,0,0,0,0,142369,2073600
fdce578d-eae6-4ffc-aac1-12d09000746f.jpeg,0,0,5936,16910,0,295512,0,0,0,0,0,0,0,450920,0,0,5986,384829,0,0,0,0,0,0,29189,14151,0,576460,0,0,86257,0,0,0,0,0,0,0,0,0,0,0,0,0,352,24422,52,648,0,0,0,0,0,0,0,526,0,0,0,0,0,0,0,0,181450,2073600
3f8ee7e4-da19-4a99-b84f-d74e92d80e24.jpeg,0,0,32860,216162,35251,6434,32439,0,0,0,0,0,0,403512,0,39316,266356,384149,0,1142,138,0,0,0,0,0,0,100546,0,5808,173797,0,0,0,0,43715,0,0,0,0,0,0,0,0,953,7466,0,0,451,0,978,0,0,0,4164,116536,0,0,0,0,0,0,0,0,201427,2073600
c17e1bcc-5324-468b-803f-a7565ef91ee1.jpeg,0,0,14737,32824,0,0,5674,0,0,221,0,0,807,512172,0,25869,231318,224042,0,3460,0,0,0,6268,25211,0,0,36595,0,0,580773,0,30049,0,0,40146,0,0,0,0,0,0,0,0,0,1954,0,0,5,377,19037,1682,0,0,936,86684,0,0,0,0,0,3742,0,0,189017,2073600
58e56ea0-a901-44fa-ab93-b36026b03934.jpeg,0,0,24769,181768,0,153567,0,0,0,0,0,0,0,503802,0,0,2812,332447,0,24,0,1264,0,0,38291,0,0,499976,0,0,126410,0,0,0,0,0,0,0,0,0,0,0,0,0,317,14439,5875,0,0,426,7264,0,0,0,0,3477,0,410,0,0,0,0,0,0,176262,2073600
a8338628-1d04-44d8-ab19-5ea2dd7f98f2.jpeg,0,0,16634,179879,0,126765,27544,0,0,0,0,0,0,520927,0,0,20518,354827,0,0,0,2840,0,0,23060,0,0,507757,0,0,93930,0,0,0,0,62,0,227,0,12563,0,0,0,0,870,6413,0,396,299,0,2431,0,0,0,0,0,0,831,0,0,0,0,0,0,174827,2073600
7ba6d518-86bd-48ee-88fc-c86c05f2baab.jpeg,0,0,28323,22618,0,162285,0,0,0,0,0,0,0,522515,0,755,89319,489482,0,0,0,74,0,0,38819,0,0,319090,0,0,106922,0,0,0,0,866,1540,0,0,0,0,0,0,0,0,15554,51512,0,0,0,42262,0,0,0,0,5630,0,36,0,0,0,0,0,0,175998,2073600
2f61a7f0-9fc1-4723-b787-c90b444b28da.jpeg,0,0,61723,23471,0,0,764,110627,0,772,0,0,0,323895,0,8347,148927,517664,0,0,0,0,0,1141,38225,0,0,71943,0,2625,517245,0,0,0,0,12596,0,0,0,0,0,0,0,0,2314,24440,93,0,554,0,0,0,0,0,0,32089,0,272,0,0,0,407,0,0,173466,2073600
cd1621af-8cbc-4611-ab6f-821fec243db2.jpeg,0,0,7756,6897,0,2598,2392,88640,84197,2365,0,0,0,359661,0,11858,194072,649085,0,148,0,6664,0,8342,217675,0,0,60069,0,4477,103712,0,68,0,0,25185,0,0,0,0,0,65,0,0,2016,10667,0,0,2113,0,897,0,0,0,44598,50430,0,3126,0,0,0,0,0,0,123827,2073600
5a576210-7408-466e-b8d5-c0ec66e91214.jpeg,0,0,13017,19921,522,0,121,0,0,0,0,0,0,442708,0,11880,0,765808,0,3889,0,0,0,567,21159,0,0,29987,0,0,107883,0,22,0,0,150104,0,0,0,0,0,0,0,0,79,30645,0,840,348,0,13376,0,0,0,2838,273878,0,0,0,0,0,0,0,0,184008,2073600
2889efa6-bd74-4ff7-80c6-cb05f3417dd7.jpeg,0,0,56257,14738,0,2736,56146,0,0,0,0,0,0,349739,0,4475,195827,270223,0,0,0,0,0,0,53967,0,0,102250,0,0,737447,0,1519,0,0,316,0,0,0,0,0,0,0,6236,0,5584,0,0,5,254,5584,27,0,0,28,42243,0,493,0,0,0,13024,0,0,154482,2073600
71593e23-0f76-4edf-b698-c6a96894c192.jpeg,0,0,17874,134870,3055,140614,0,0,0,0,0,0,0,462167,0,18,1460,604092,0,0,0,138,0,0,189278,4095,0,308510,0,0,21977,0,0,0,0,0,0,0,0,0,0,0,0,0,169,6944,11,0,0,2525,5626,0,0,0,0,4253,0,778,0,0,0,0,0,0,165146,2073600
f1fc0ac2-a5a9-430e-8a9c-2a4fa6a3aff2.jpeg,0,0,0,1987,0,302986,0,0,0,0,0,0,0,394538,0,0,405863,236092,0,0,0,0,0,0,35382,0,0,407275,0,0,68267,0,50758,0,0,69,0,0,0,0,0,0,0,0,0,19943,0,0,0,0,0,0,0,0,0,2316,0,0,0,0,0,0,0,0,148124,2073600
fb663c5a-e38b-4b74-8c03-f580b760fe04.jpeg,0,0,31397,2521,0,744,29556,0,0,0,0,0,0,513768,0,35660,277156,490788,0,45,0,3388,0,7209,30402,0,0,53639,0,7274,259489,0,1070,0,0,4794,793,0,0,566,0,0,0,0,2471,34496,0,147,291,140,4219,0,0,0,0,99680,0,2913,0,1144,0,5362,0,0,172478,2073600
f06c7fda-66fe-404b-a508-0c0aa23fbf39.jpeg,0,0,7041,0,0,255502,0,0,0,0,0,0,0,417514,3,0,0,531124,0,0,0,0,0,0,30683,6779,0,576415,0,0,1049,0,0,0,0,0,0,0,0,0,0,0,0,0,354,65443,26,570,0,0,0,0,0,0,2457,201,0,0,0,0,0,0,0,0,178439,2073600
d1625b87-5d79-451c-8db5-6d0c5de759fc.jpeg,0,0,5943,53,0,39412,12937,0,0,1546,0,0,0,476081,0,25376,22,708247,0,3286,0,0,0,34886,47297,0,0,49098,0,0,297825,0,0,0,0,19103,0,0,0,0,0,66,0,0,0,12085,0,0,544,0,1800,0,0,0,0,134233,0,603,0,11974,0,0,0,0,191183,2073600
43a0863b-fa12-4a1f-8464-253eec9b6c44.jpeg,0,0,4817,452,0,153647,173161,0,0,0,0,0,0,514144,0,0,0,339404,0,0,0,24638,0,0,43741,2869,0,596796,0,0,21503,0,0,0,0,2296,0,0,0,0,0,0,0,0,629,8837,1265,72,0,2082,676,0,0,0,0,3814,0,16809,0,0,0,0,0,0,161948,2073600
4b8fb620-f26e-4f52-8051-7a36cb0be452.jpeg,0,0,37418,59558,0,131770,1743,0,0,0,0,0,0,549859,0,10890,881,820844,0,0,0,0,0,0,37795,0,0,139212,0,0,73293,0,0,0,0,1537,108,0,0,17185,0,0,0,0,0,5050,927,0,0,0,7669,0,0,0,0,5409,0,0,0,0,0,0,0,0,172452,2073600
88f40b3c-2ece-4642-88f8-39ff95f74c12.jpeg,0,0,11667,4197,0,0,120,0,0,0,0,0,0,484728,0,5036,276630,430210,0,2051,0,0,0,0,26248,0,0,83214,0,0,234884,0,3056,0,0,63334,0,0,0,0,0,0,0,0,1624,6307,0,0,0,0,3696,1128,0,0,1670,210662,0,0,0,0,0,53337,0,0,169801,2073600
668a95f3-4206-4e18-a2f6-757e37044518.jpeg,0,0,6992,5589,0,276962,0,0,0,0,0,0,0,418738,0,0,246797,339787,0,0,0,0,0,0,29165,0,0,514572,0,0,33082,0,3674,0,0,212,0,0,0,0,0,0,0,0,395,9259,581,0,0,16,10957,0,0,0,0,0,0,0,0,0,0,0,0,0,176822,2073600
11a7cc1a-4c6c-47ee-b139-aa10474fcdf5.jpeg,0,0,30080,176594,0,143025,0,0,0,0,0,0,0,529520,0,0,0,494342,0,0,0,0,0,0,40843,0,0,418448,0,0,58186,0,0,0,0,0,0,0,0,0,0,0,0,0,151,2872,222,0,0,0,1299,0,0,0,0,4023,0,0,0,0,0,312,0,0,173683,2073600
39c06624-6e4e-4b37-b6c7-0e5081f1a9a1.jpeg,0,0,66761,53768,0,1729,90,0,0,0,673,0,0,285907,0,3114,0,418502,0,2853,0,2178,0,0,71175,0,0,131238,0,7876,503873,0,27642,0,0,25460,0,0,0,0,0,0,0,0,0,4106,0,0,0,0,3293,0,0,0,0,292071,0,4635,0,0,0,0,0,0,166656,2073600
aca9a394-ef8b-4055-8f96-ba6249e51b90.jpeg,0,0,45598,2142,0,0,16157,15,0,1160,0,0,0,474728,0,51805,627,452043,0,1860,0,2558,0,0,32937,0,0,61468,0,22997,592223,0,1133,0,0,1389,0,0,0,854,0,0,0,0,613,14243,0,8389,0,0,2001,2813,0,0,0,94472,0,7578,0,397,0,327,0,0,181073,2073600
4bb53727-9386-4042-961c-06b5e5651bc7.jpeg,0,0,35820,29325,0,0,6903,1451,0,329,693,0,0,480517,0,25085,221665,425671,0,3787,420,0,0,0,4500,0,0,99048,0,23489,322234,0,1194,0,0,24175,348,0,0,167,0,0,0,0,294,14754,0,0,0,0,11999,0,6635,0,1738,150745,0,0,0,0,0,351,0,0,180263,2073600
9065d0fb-58e2-4bb9-b009-438e5322d68f.jpeg,0,0,17047,0,0,115,0,0,0,0,0,0,0,593598,0,2913,390790,392986,0,0,0,2343,0,436,35191,0,0,185982,0,0,159203,0,20083,0,0,23578,0,0,0,0,0,0,0,0,1630,10437,0,6328,205,649,369,0,0,0,345,43153,0,1231,0,1340,0,3589,0,0,180059,2073600
dd3a4a42-f458-4dc5-824d-7b55c3b576f6.jpeg,0,0,15648,14932,0,0,0,0,0,1302,584,0,0,584704,0,18326,536544,161138,0,5017,1211,0,0,0,35138,0,0,0,0,0,401875,0,0,0,0,7595,0,0,0,201,0,0,0,0,0,10144,0,0,0,0,14150,0,6650,0,188,75829,0,7935,0,310,0,0,0,0,174179,2073600
f88ad085-23ae-4c81-955d-5b7c185e2d51.jpeg,0,0,22287,8541,0,0,3745,17526,0,1075,0,0,0,415058,0,34444,386937,439646,0,4688,0,0,0,67780,69200,0,0,95847,0,1308,239333,0,0,0,0,27396,307,0,0,4138,0,0,0,0,0,9123,0,0,0,0,7558,1381,330,0,495,47588,0,0,0,0,0,149,0,0,167720,2073600
2bf488c1-f489-4908-a0b0-d874a7c5dd1e.jpeg,0,0,27979,0,408,148834,186938,0,0,0,0,0,0,521973,0,12663,1,430199,0,0,0,0,0,0,35069,0,0,399367,0,0,104955,0,0,0,0,1229,7,0,0,0,0,0,0,0,291,8504,13603,0,0,3066,5227,0,0,0,0,3644,0,0,0,0,0,0,0,0,169643,2073600
cb0dcaa6-71c1-4f72-9ad8-ccadf963c087.jpeg,0,0,869,0,0,276347,0,0,0,0,0,0,0,408059,0,0,0,541339,0,0,0,0,0,0,24871,14089,0,619999,0,0,1904,0,0,0,0,0,0,0,0,0,0,0,0,0,679,10161,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,175271,2073600
3ae746fd-0a39-4a5c-873c-93772d0c3186.jpeg,0,0,3937,155710,2662,191608,0,0,0,0,0,0,0,464658,0,0,3163,399099,0,0,0,0,0,0,31448,2607,0,509062,0,2091,115481,0,2316,0,0,743,0,0,0,0,0,0,0,0,372,18790,0,0,0,0,818,0,0,0,0,1018,0,0,0,0,0,0,0,0,168017,2073600
c8a31dbd-01c4-426c-b483-6a899015afd5.jpeg,0,0,6771,182185,0,167712,318,0,0,0,0,0,0,534004,0,0,8719,377198,0,0,0,2009,0,0,31302,0,0,483979,0,0,84855,0,0,0,0,525,0,0,0,0,0,0,0,0,249,4449,2105,295,0,0,1892,0,0,0,0,3212,0,1326,0,0,0,454,0,0,180041,2073600
fd958d57-d314-430a-8e20-d2f548bd24cf.jpeg,0,0,4858,28,32,179222,178113,0,0,0,0,0,0,551139,0,0,6694,423875,0,0,0,0,0,0,17453,0,0,400953,0,0,95285,0,0,0,0,3500,1002,0,0,0,0,0,0,0,447,16355,2379,2476,0,2771,2746,0,0,0,0,3689,0,0,0,0,0,0,0,0,180583,2073600
cd2863c2-88dc-4e12-a2c5-b6732d525998.jpeg,0,0,11413,888,0,0,384,0,0,0,4844,0,0,493535,0,11399,213236,546470,0,10298,5152,4888,0,0,13433,0,0,64456,0,0,236018,0,81,0,0,83202,0,0,0,0,0,0,0,0,0,3363,0,0,0,0,4194,2647,1522,0,0,180876,0,2945,0,445,0,0,0,0,177911,2073600
5d86ede0-2cdb-4b11-9f23-8badfad807ec.jpeg,0,0,19632,35277,0,0,6260,0,0,116,0,0,0,477367,0,18417,0,802092,0,6227,0,0,0,993,20686,0,0,39641,0,1545,145710,0,1649,0,0,76968,0,0,468,0,0,0,0,0,218,28211,0,187,57,4873,17926,2011,797,0,0,191625,0,74,0,0,0,2302,0,0,172271,2073600
343baaf8-f55c-467a-a595-5547d3411bd0.jpeg,0,0,24960,4333,0,0,0,529,0,1424,0,0,0,498734,0,15591,167876,501836,0,0,0,199,0,0,16984,0,0,132659,0,0,359736,0,6057,0,0,32765,0,0,0,645,0,0,0,0,1610,19435,0,0,9,0,12805,0,593,0,5101,97849,0,3847,0,0,0,1749,0,0,166274,2073600
75532ccc-0468-43f9-8e19-35f95274ccd6.jpeg,0,0,32393,3872,0,3348,0,0,0,0,0,0,0,503892,0,12128,291168,530481,0,2544,0,800,0,0,26515,0,0,74750,0,0,299155,0,0,0,0,42134,0,0,0,0,0,0,0,0,0,8025,0,1621,0,3733,9452,12,0,0,0,55681,0,1356,0,600,0,1492,0,0,168448,2073600
f6cbbf23-4207-4d82-aed6-12515f52a3bd.jpeg,0,0,19131,1124,0,0,5658,0,0,0,0,0,0,555394,0,8131,0,269929,0,3382,0,1838,0,0,23582,0,0,43225,0,1092,832828,0,26,0,0,10231,227,0,172,0,0,0,0,0,0,6499,0,0,536,0,3456,0,3,0,272,112545,0,5367,0,0,0,1832,0,0,167120,2073600
5bb3a38c-c70f-42a3-bcad-49541ec46854.jpeg,0,0,47009,295284,0,164064,0,0,0,0,0,0,0,496840,83,27702,4,279839,0,0,0,3500,0,0,33396,828,0,495696,0,0,42158,0,0,0,0,0,578,0,0,0,0,0,0,0,608,12229,816,193,0,0,2486,0,0,0,2,3689,0,2056,0,34,0,1217,0,0,163289,2073600
cd51fcdf-2971-4e60-9bc5-ca215846cf7f.jpeg,0,0,15381,190348,0,165985,0,0,0,0,0,0,0,530233,0,0,20316,339233,0,43,0,813,0,0,34564,0,0,450585,0,0,126694,0,0,0,0,3081,20,0,0,0,0,0,0,0,394,7539,1906,0,0,159,1256,0,0,0,0,3988,0,100,0,0,0,364,0,0,180598,2073600
918f1c82-f27f-4b56-9afc-d73080bc4652.jpeg,0,0,8962,146646,2209,128240,7521,0,0,0,0,0,0,451345,0,2885,1444,636424,0,0,0,0,0,0,169908,3951,0,294815,0,0,27862,0,0,0,0,0,0,0,0,7341,0,0,0,0,283,8756,175,0,0,2885,44,0,0,0,0,5067,0,0,0,0,0,0,0,0,166837,2073600
478ada7d-2576-4c09-ac55-a09bcbf5f26b.jpeg,0,0,13553,434,450,17,0,0,0,0,0,0,0,579848,0,20248,471654,407298,0,0,0,886,0,232,47007,0,0,136599,0,0,101191,0,571,0,0,35539,0,49,0,1039,0,0,0,0,1135,24752,552,376,3879,6836,0,2390,1201,0,3330,39709,0,4401,0,0,0,190,0,0,168234,2073600
f5bf5d20-c209-4fa3-96cf-26f77d829d7f.jpeg,0,0,21593,24900,0,283375,0,0,0,0,0,0,0,466588,0,0,4178,390272,0,416,0,0,0,0,33693,9872,0,563771,0,0,102979,0,641,0,0,1785,0,0,0,0,0,0,0,0,251,5745,0,9,0,0,508,0,0,0,0,1485,0,0,0,0,0,0,0,0,161539,2073600
6979de86-4268-4493-8fdc-7eb56297bfac.jpeg,0,0,33338,0,0,141967,0,0,0,0,0,0,0,526275,0,9868,167040,451991,0,0,0,0,0,0,34414,0,0,342247,0,0,85767,0,0,0,0,3016,79,0,0,0,0,0,0,0,363,17098,19625,0,0,0,55620,0,0,0,0,3662,0,0,0,0,0,0,0,0,181230,2073600
