,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
40e6be57-89bd-4362-91e7-891eac9921ec.jpeg,0,0,17847,285989,0,0,362698,0,0,22579,10072,0,0,162914,0,333448,0,17549,0,5087,0,0,0,159296,2495,4,0,23535,0,0,1558566,0,0,0,0,3675,0,0,0,0,0,0,0,0,0,56479,0,0,6670,0,16262,4041,0,0,260,96262,0,0,0,0,0,0,0,0,0,3145728
fad36aee-cc9d-4c58-9d2a-4a4179b218b9.jpeg,0,0,36442,0,0,0,0,0,0,0,0,0,0,271670,0,579663,0,976379,0,122649,6951,0,0,0,27308,0,0,77950,0,36417,142732,0,12260,0,0,16112,0,0,3788,0,0,0,0,0,4636,33289,0,0,0,0,2601,0,3728,0,0,2982,0,148,0,0,0,1586,5,0,0,2359296
ae370f28-1886-4d0f-9e63-6c60670e7981.jpeg,0,0,29838,1542,0,82,8654,0,0,0,18607,1086256,0,503,0,5162,14823,437481,0,484,0,0,0,0,4939,0,0,20710,0,0,723034,0,0,0,19966,98801,68850,0,0,0,0,0,0,0,0,15560,0,0,0,7582,19156,3014,181626,0,0,102315,0,275304,0,0,0,0,0,0,1439,3145728
b0f0fa1e-579f-4cf3-9e63-446a661099e7.jpeg,0,0,44344,46055,0,0,3232,0,0,0,187,0,0,469988,0,45927,0,332646,0,3317,0,0,0,0,30104,0,0,149786,0,81250,1609215,0,0,0,0,0,0,0,0,5544,0,0,0,0,823,14263,0,6758,0,0,0,488,0,0,0,75999,0,0,0,0,0,0,0,0,225802,3145728
632f13b4-3c89-4f38-8215-6db5440b766e.jpeg,0,0,37650,63939,0,0,0,3251,0,0,0,0,0,123679,0,855594,184214,414568,0,7679,7,0,0,0,14396,0,0,56415,0,2080,369604,0,3290,0,4100,3946,0,0,0,0,0,0,0,0,1294,50614,0,21347,0,0,1740,0,136794,0,0,3095,0,0,0,0,0,0,0,0,0,2359296
1de1e6c7-d4af-437e-a064-c622abbe3acf.jpeg,0,0,7796,8927,0,0,0,0,0,5892,129,0,0,332454,0,47027,0,330985,0,0,0,0,0,0,0,0,0,486888,0,0,571030,0,0,0,0,21,0,0,0,0,0,3746,0,0,720,5182,0,0,0,0,1395,787,0,0,0,354087,0,0,0,0,0,0,0,5186,197044,2359296
6573358b-a94a-4f02-82ff-b004b34fd2d6.jpeg,0,0,6258,1703,0,0,3956,16479,59270,406,6570,5,0,118179,0,18824,0,144091,0,0,0,0,0,293,15853,0,0,309778,0,5603,134643,0,1188,0,0,6944,0,0,0,0,0,694,0,0,0,14880,0,166,12567,609,12356,90,993,0,0,29027,0,0,0,153,0,22,0,0,0,921600
50b5eb3b-d850-4229-b2d5-2ea24bad5964.jpeg,0,0,0,0,0,0,1491386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112627,1865,0,467722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
aa96db53-49a9-4dab-9040-e29c00047b03.jpeg,0,0,0,18864,0,0,2977,0,0,0,0,0,0,13060,0,49375,163684,6590,0,214,0,0,0,0,0,0,0,57629,133160,0,31021,0,0,0,0,0,0,0,0,0,0,0,0,0,130,936,0,0,0,0,8,4,0,0,0,491,0,0,0,3,0,1854,0,0,0,480000
b99d199e-0a6a-4b18-8307-10c8f8d5b052.jpeg,0,0,0,18291,0,0,0,0,0,0,0,0,0,95,0,0,0,24216,0,2461,0,0,0,0,0,0,207909,1202580,0,150159,362225,0,0,0,0,954,0,0,0,0,0,0,0,0,0,5376,0,30752,0,0,1052,0,0,0,0,62,0,0,0,0,0,0,0,0,67468,2073600
514b4316-ff27-4748-ac82-48d541a9dcba.jpeg,0,0,954,0,0,0,0,0,0,0,0,0,0,77790,0,8398,0,711066,0,8345,0,0,0,0,1839,0,0,7097,875687,0,302769,0,0,0,0,29416,0,0,0,0,0,0,17589,0,547,7420,0,0,0,30,813,0,0,0,0,23840,0,0,0,0,0,0,0,0,0,2073600
3841790f-00e4-4de2-a78a-442ea26cf8b1.jpeg,0,0,31622,3202,0,0,0,0,0,0,604,0,0,1020444,0,76370,0,365728,0,2074,0,0,0,27,17681,0,0,539422,0,10084,971293,0,457,0,0,0,0,0,0,0,0,0,0,0,2513,5581,0,1486,0,0,20,993,254,0,0,82794,0,0,0,0,0,0,0,0,13079,3145728
3edaa5f1-e766-47fb-beab-8bc79dadedb8.jpeg,0,0,16149,33733,0,11258,79,2036,0,0,0,0,0,180133,0,69835,0,591238,0,10259,0,0,0,0,6645,0,0,253596,0,0,524223,0,948,0,0,23033,0,0,0,0,0,0,0,0,149,2251,0,0,0,0,357,0,3774,0,0,258829,0,0,0,0,0,0,0,0,370771,2359296
8ca48c2b-3dcc-4360-b48b-01afbbc5129a.jpeg,0,0,10303,26284,0,0,85511,0,0,0,0,0,0,175081,0,31809,0,386970,0,3168,149,0,0,4423,73655,0,0,1277906,0,5466,824157,0,1570,0,0,280,0,0,0,118,0,0,0,0,2095,89932,0,0,6269,6588,41758,0,3980,0,0,86417,0,1839,0,0,0,0,0,0,0,3145728
ddab4196-2965-4021-aba5-5338eac2b29f.jpeg,0,0,11358,35152,0,0,38037,0,0,3868,0,0,0,607559,0,17511,0,31160,0,0,0,0,0,0,33243,0,0,428414,0,9,659937,0,0,0,0,0,0,0,2271,0,0,0,0,0,0,13567,0,15130,0,0,0,0,21,0,109434,3323,0,0,0,16,0,244811,0,66816,37659,2359296
03e3b25f-a23f-4b42-96ef-279c318b2581.jpeg,0,0,31455,2044,0,0,261,0,0,8896,0,0,0,326607,0,243853,0,841320,0,7471,0,0,0,0,2029,0,0,393295,0,13009,117089,0,0,0,0,10055,5246,0,0,0,0,2310,0,0,0,3067,0,1574,0,0,0,0,0,0,0,46164,0,0,0,0,0,0,0,0,17855,2073600
5572ff93-1126-45da-b3cf-f88bdde9cf8e.jpeg,0,0,0,15265,0,0,101175,0,0,0,0,0,0,0,0,0,0,775627,0,33153,0,0,0,0,0,0,0,48714,533884,0,386977,0,7443,0,0,15397,0,0,0,0,0,0,0,0,3679,53798,0,0,987,0,0,0,0,0,0,97501,0,0,0,0,0,0,0,0,0,2073600
1c537496-20b4-4106-b72f-a5462d707f32.jpeg,0,0,23544,13949,0,68,8469,0,0,0,0,0,0,544630,0,30172,0,58771,0,8,0,0,0,1612,1424,0,0,1441621,0,8145,194466,0,423,0,0,16226,0,2673,0,3271,0,0,0,0,1625,24887,0,3903,7372,534,0,7442,0,0,719118,31375,0,0,0,0,0,0,0,0,0,3145728
2e77223b-0d2c-47f3-9d29-829708a5f3f5.jpeg,0,0,44887,164806,0,0,259132,0,0,0,0,0,0,87676,0,275988,0,0,0,304,0,64004,0,0,11431,0,0,0,0,65,1286699,0,42365,0,0,0,0,0,0,0,0,0,0,0,1960,14211,0,0,0,0,0,0,0,0,0,0,0,104154,0,0,0,0,0,549,1065,2359296
d0148ac9-7302-400f-a3d0-ccf892b89c6d.jpeg,0,0,4880,694071,0,0,0,0,0,0,0,0,0,296,0,0,0,1066940,0,0,0,0,0,0,0,0,0,0,201684,0,89700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10265,0,0,0,0,0,0,0,0,0,383,0,0,0,0,0,0,0,0,5381,2073600
41787a49-4924-45bb-9a71-69dc588fa50a.jpeg,0,0,45368,22781,0,0,595417,0,286,0,0,0,0,159489,0,131380,0,91910,0,0,0,0,0,151943,1516,0,0,276877,0,0,235437,0,0,0,0,0,0,0,0,0,0,0,0,0,34,19243,0,0,0,0,12074,0,0,0,21352,1874,0,0,0,0,0,0,0,2491,0,1769472
1a57c870-573e-4cd8-a6b0-e188233db7ae.jpeg,0,0,0,0,0,154614,85441,0,0,0,0,0,0,54266,0,0,1705134,5212,335,6696,1178,2716,0,0,44845,0,0,17225,0,0,21653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36123,0,0,22463,0,580,0,1506,0,387,170954,0,15186,0,0,0,0,0,12782,0,2359296
8a06efe2-3816-415a-b823-7be96d2a333b.jpeg,0,0,62594,0,0,0,0,0,0,0,0,0,0,478569,0,111883,0,1987024,0,9799,0,1424,0,0,0,0,0,332996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5051,2872,2922,0,115,0,0,0,0,0,0,0,2095,0,21263,0,22367,0,0,0,0,104754,3145728
a93f379c-28ea-49c9-96a9-7963519b296a.jpeg,0,0,77478,156069,22132,2350,44557,0,0,0,0,0,0,694299,0,188029,5889,294,0,0,0,0,0,0,6954,0,0,317621,0,20,1606414,0,0,3993,0,55,0,0,1672,0,0,0,0,0,59,5248,0,0,1834,0,350,0,0,0,0,10411,0,0,0,0,0,0,0,0,0,3145728
5e98e208-81c6-4168-836a-d3c4f9fd0c23.jpeg,0,0,6256,67021,0,0,0,0,0,0,10952,0,0,913591,0,9957,0,1007534,0,36084,0,17184,0,0,16447,0,0,66332,0,0,0,0,19826,0,0,8438,0,0,0,3023,0,0,0,0,0,504,0,46287,0,0,0,10444,0,0,45,58942,0,39300,0,0,0,6,0,7520,13603,2359296
584bfdb5-4c17-4bad-98a1-d525a6d052a8.jpeg,0,0,27775,0,0,0,0,0,0,0,0,26,0,0,0,339571,0,1210759,0,21776,0,0,0,0,0,0,0,4031,0,25584,719651,0,0,0,0,0,0,0,0,0,0,0,0,0,6257,3866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
959f824a-bdb7-4fe0-a6e7-927e7d932978.jpeg,0,0,13106,172331,26255,233129,0,0,0,0,0,0,0,1354582,0,0,41,6647,0,0,0,0,0,0,110,487,0,1269191,0,0,49238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1200,0,1934,0,0,0,0,0,0,0,17477,0,0,0,0,0,0,0,0,0,3145728
401beefa-991b-4625-9da9-329e2b026bad.jpeg,0,0,14331,7027,0,0,845,0,0,20429,0,0,0,568953,0,54849,0,598785,0,26977,0,1360,0,0,0,0,0,171657,0,0,16997,0,0,0,0,56307,0,0,0,7177,0,0,0,263,1752,49555,0,0,22509,193,5765,0,0,0,55840,669794,4486,0,0,3225,0,220,0,0,0,2359296
00d64a38-6fa1-424b-bf70-b80d27c2742e.jpeg,0,0,0,0,0,0,0,0,0,0,0,908736,0,0,0,0,0,810854,0,404862,0,0,0,0,96942,0,0,358638,0,0,2022,0,23474,0,0,530888,0,0,0,0,0,0,0,0,0,9312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
3b739361-1120-4088-8a87-b0d93e4ced2b.jpeg,0,0,6707,128236,0,0,0,0,0,0,0,0,0,375813,0,40542,0,545904,0,9581,0,0,0,0,5483,0,0,223225,0,0,0,0,0,0,95,416,0,0,0,0,0,0,0,0,0,2267,0,0,0,0,0,0,0,0,0,86544,0,0,0,0,0,648787,0,0,0,2073600
c0b79420-9106-41ea-8646-38a643ad5590.jpeg,0,0,10738,5,0,54023,0,0,0,0,0,0,0,484528,0,0,1519,171359,0,13956,0,33449,0,0,7418,0,0,920499,0,0,12921,0,0,0,0,4482,0,0,0,0,0,0,0,0,1226,16400,0,2226,0,265,9,0,0,0,4,508361,0,51606,0,2,0,35912,0,2794,25594,2359296
5d10bab6-304a-4f90-96f6-3663aaca7f8d.jpeg,0,0,7903,27,2645,0,19130,0,0,0,0,0,0,141604,266,8688,0,23045,0,0,0,0,0,0,10917,0,0,1058215,0,16909,620352,0,33,0,0,23779,0,0,0,0,0,0,0,0,2496,14755,0,0,226,16,3961,0,0,0,0,220365,0,0,0,0,0,172,0,0,970224,3145728
525e2b8c-9f48-4c00-83a1-b237bd2ca3e7.jpeg,0,0,8364,3353,0,4616,4927,0,0,0,38064,0,0,138883,0,2238,9005,59827,0,3831,0,0,0,0,44032,20737,0,948971,0,0,9532,22991,0,0,0,0,0,0,0,5579,0,0,0,0,2129,25999,0,0,3902,0,0,0,0,0,0,109007,3389,0,0,0,0,275,0,0,627501,2097152
d235a966-38e8-428e-b7b6-cce8ac284de7.jpeg,0,0,12714,65102,0,17,70,0,0,0,0,0,0,828197,0,19353,12337,136113,0,0,0,0,0,0,40857,0,0,1272482,0,1900,204816,0,0,0,0,4803,0,0,0,0,0,0,0,0,933,33100,2139,0,0,0,1079,0,0,0,0,49257,0,0,0,0,0,0,0,0,460459,3145728
04d4630d-91df-4592-883f-3c08a72e097d.jpeg,0,0,4933,14028,0,0,108634,0,0,0,0,0,0,218938,0,76474,0,283452,0,961,0,1050,0,0,0,0,16,774073,0,383,99529,0,0,0,0,0,0,0,0,0,0,0,0,0,567,1687,0,4676,0,0,0,0,0,0,1507,35780,0,389,0,0,0,33901,0,0,436174,2097152
f207f2d8-8e31-4532-a2bb-86ad6c415483.jpeg,0,0,35968,6170,0,786,2539,5637,0,0,0,515716,0,78025,0,24478,0,5158,0,680,0,1209,0,822,4713,0,0,178774,0,0,1479284,0,0,0,0,0,0,0,0,0,0,0,0,0,256,8086,0,0,0,0,0,0,0,0,0,8356,0,1103,0,0,0,1057,0,190,289,2359296
486c0865-f5e0-4034-8bfc-e09b1cd79df1.jpeg,0,2034,45503,9133,0,0,8427,0,0,89,31652,0,0,774216,0,9438,87,163109,0,1906,0,3727,0,0,30509,0,0,1483031,0,47409,402371,0,1448,0,0,18109,0,0,0,0,0,0,0,0,1461,26482,0,8839,4304,15,5164,0,0,0,0,65315,0,1892,0,0,0,58,0,0,0,3145728
203a0979-28fe-4705-8a07-06ab4f326273.jpeg,0,0,3217,6932,0,0,0,0,0,617,236,0,0,57392,0,1536332,0,407147,0,221821,0,0,0,241,5775,0,0,146488,0,25559,464922,0,0,0,0,2525,0,0,0,0,0,0,0,0,106,72382,0,0,4551,1680,10637,0,6930,0,0,166733,0,0,0,0,0,3505,0,0,0,3145728
71390947-e29d-40a7-9dc9-f10ed9a483a5.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,123,0,1884544,0,749818,0,317842,0,0,0,0,0,0,0,135388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160,42109,0,0,0,0,4793,9160,0,0,0,791,0,0,0,0,0,0,0,0,0,3145728
8ab33799-5686-4a76-8185-891d8146c03e.jpeg,0,0,31493,29883,0,0,16360,0,0,0,0,0,0,234496,0,109022,0,598618,0,0,0,0,0,0,5996,0,0,337354,0,0,70012,0,0,0,0,210027,0,0,0,0,0,0,0,0,1793,16349,0,0,759,0,1666,0,0,0,0,160594,0,0,0,0,0,0,0,0,249178,2073600
79c95a9e-67cb-45c8-b756-39b05b0bdce8.jpeg,0,1897,59631,52297,0,0,479,101851,0,5326,0,0,0,1087453,0,111967,8412,651101,0,44869,4332,0,0,26793,88382,0,0,671770,0,0,12977,0,0,0,0,0,1030,0,0,3029,0,15053,0,0,377,54013,0,706,14147,1867,55231,0,1310,0,69408,0,0,0,0,0,0,20,0,0,0,3145728
3e1a0092-ddcd-4f94-bbde-0fe8bd23891d.jpeg,0,0,120929,414728,0,0,19659,0,0,0,16952,37,0,188770,0,259723,0,127067,0,2250,0,0,0,0,2346,0,0,965061,0,87581,585613,0,0,9404,0,41769,0,0,1111,1827,0,0,0,0,2170,38813,0,14684,1,2842,4734,3079,0,0,0,234578,0,0,0,0,0,0,0,0,0,3145728
c88884e1-7891-4e3e-b638-69b4398f791d.jpeg,0,0,471,3185,0,0,0,0,0,0,2665,0,0,321768,0,3505,0,289405,0,760,0,0,0,0,505,0,0,741311,0,0,44760,0,24,0,0,8698,0,0,0,0,0,4823,0,0,1369,3666,0,10152,534,0,58,0,0,0,4928,93112,0,1379,0,1375,0,1474,0,0,557225,2097152
732d2b61-ecf0-4467-a220-da93a2335cd1.jpeg,0,0,36376,87334,0,0,237844,260,45828,18274,0,0,0,322421,0,186967,398414,173923,0,5317,0,0,0,11491,152948,0,0,570282,0,0,32144,0,0,0,0,40,0,0,0,1089,0,0,0,0,126,36976,0,0,31406,0,5126,0,0,0,0,53640,0,0,0,0,0,8780,0,178579,550143,3145728
83a50645-dc64-4aa9-b17e-ad9f00dd564d.jpeg,0,0,79594,7872,0,0,1011,0,0,0,0,0,0,954199,0,225,0,123246,0,0,0,0,0,0,76665,1908,0,769061,0,151435,935654,0,0,0,0,0,0,0,0,0,0,3773,0,0,0,855,0,14521,0,0,824,0,0,0,68,24559,0,0,0,0,0,258,0,0,0,3145728
59a866a1-9d68-4740-b4b9-08d0d43d8b36.jpeg,0,0,24536,5189,0,0,0,0,0,0,0,0,0,1084402,0,59709,0,300379,0,11020,988,0,0,0,48848,0,0,284606,0,75,281976,0,0,0,0,596,0,0,0,0,0,0,0,0,0,14351,0,2307,0,0,335,0,948,0,0,238659,0,0,0,0,0,372,0,0,0,2359296
7db341e6-ca4b-42e3-93e7-1de261c9bcf6.jpeg,0,0,67399,45137,0,110947,1974,0,0,0,0,0,0,227946,0,58728,2008,524011,0,2503,0,0,0,3557,16293,4235,0,750609,0,17938,183176,0,1350,0,0,21824,42,0,0,0,0,0,0,0,1133,13772,0,17935,0,0,0,0,0,0,0,1083,0,0,0,0,0,0,0,0,0,2073600
e12c2931-8752-43c5-9927-09959df3330f.jpeg,0,0,0,20381,0,0,259972,0,0,0,0,0,0,976,0,555612,0,13682,0,0,0,0,0,0,0,0,0,533536,0,41532,574344,0,0,0,0,2542,0,0,0,53,0,0,0,0,107,10427,0,40751,0,592,8211,0,0,0,0,6570,0,0,0,0,0,2248,0,2064,0,2073600
3e5c56ba-e088-45ef-893d-aa89ac9ed2ba.jpeg,0,0,4091,37417,0,0,9662,0,0,0,0,0,0,155040,0,8026,0,59385,3859,414,0,0,0,0,0,0,85380,910886,0,6966,80848,8643,964,0,0,0,0,0,0,0,0,0,0,0,235,10486,0,8286,0,0,0,0,0,0,0,4916,0,0,0,0,0,0,0,0,701648,2097152
f6860021-645d-4b01-97dc-8dea30f06017.jpeg,0,0,63406,1361,0,0,0,0,0,10078,604,438759,0,468166,0,125283,0,861646,0,6460,3840,0,0,129655,4806,433,0,236675,0,0,415566,0,918,0,0,21434,0,0,0,0,0,5949,0,0,3975,157742,0,0,0,1999,1255,2200,5257,0,0,178261,0,0,0,0,0,0,0,0,0,3145728
26e3fef2-8fa2-4339-984f-801f2495e9f7.jpeg,0,0,29179,63880,0,12523,26803,4066,0,0,0,0,0,880020,0,76696,0,538688,0,4259,12609,0,0,0,69627,0,0,510065,0,0,0,0,40832,0,0,1170,0,0,0,0,0,3405,0,0,2814,12718,0,4791,0,0,18003,0,5120,0,2585,1217,0,0,299,58,0,37869,0,0,0,2359296
f76e870d-43b1-4234-9e70-7d433df2354a.jpeg,0,0,75284,18309,0,0,0,0,0,0,379,0,38187,932055,0,140047,813,1305717,0,15052,3376,0,0,0,26654,0,0,226490,0,3729,15911,0,45666,146,12171,24085,0,0,0,0,0,0,0,0,927,40407,0,0,209,0,0,0,178940,0,0,34709,0,156,0,1,0,0,6308,0,0,3145728
81f579c3-9462-4c65-a655-46bff672c11a.jpeg,0,0,0,1767569,0,0,0,0,0,0,0,0,0,0,0,0,0,271341,0,0,0,0,0,0,0,0,0,302179,0,0,13072,0,0,0,0,0,0,0,0,0,0,0,0,0,321,4814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
f5b28733-6a86-442b-8d73-29244a2d83cf.jpeg,0,0,17054,889,0,0,3653,0,0,1155,0,0,0,245159,0,23535,0,45072,0,0,0,0,0,0,316,0,0,335264,0,82816,1158466,0,0,320,0,0,0,0,0,0,0,0,0,0,0,2472,0,0,0,0,0,5679,0,0,0,2467,0,0,0,0,0,0,0,964,148319,2073600
9bc88ab7-6f7b-4c1c-a2a3-8093b388ca91.jpeg,0,0,0,4958,0,0,732204,0,0,0,0,0,0,0,0,818752,0,488813,0,0,0,0,0,0,0,0,0,6027,0,9067,804305,0,0,0,0,72985,0,0,0,29,0,0,0,0,0,4227,0,199724,0,4389,248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
e13143ff-9eeb-416d-9a9e-c42eaf6e63b4.jpeg,0,0,29785,1537,0,0,0,1220,0,0,0,0,0,407834,0,48112,0,366253,0,325,0,0,0,0,19647,0,0,1210625,0,27560,822262,0,0,3100,0,71939,351,0,0,28473,0,2432,0,0,3219,29220,0,15697,0,0,14780,0,0,0,35587,3227,0,0,0,0,0,2543,0,0,0,3145728
cc48573e-b8ba-48a0-a24c-b8355695f3bd.jpeg,0,0,0,291295,0,0,42727,0,0,0,0,345350,0,2570,0,9906,0,41373,0,88380,0,0,0,0,0,0,0,0,0,9742,1467837,0,1010,18292,11157,16,0,0,0,324,0,0,0,0,0,9073,0,1174,148,0,852,9091,16,0,0,8959,0,4,0,0,0,0,0,0,0,2359296
fd774653-f84c-4be8-8a97-f86964040e7a.jpeg,0,0,33758,3672,0,0,28596,54197,0,0,0,0,194,888990,0,52478,0,655105,0,237,0,0,0,0,25477,0,0,460044,0,4892,722270,0,0,0,75,2451,0,0,0,0,0,0,0,0,799,9450,0,0,305,0,10699,812,15041,0,740,143841,0,5451,0,0,0,0,0,0,26154,3145728
0ccf8478-5ec9-4202-85fb-81ad94657d23.jpeg,0,0,3441,12141,0,0,5081,0,0,0,0,0,0,183825,0,20685,0,255775,0,229,0,36,0,0,3981,0,1370,672116,0,64,222028,0,0,0,0,6,0,0,0,0,0,0,103,0,0,1535,0,1968,617,0,0,0,0,0,0,117542,0,18648,0,0,0,0,0,0,575961,2097152
216ca609-3f6a-4b57-b0d8-cfe8c84e0b1b.jpeg,0,0,0,3764,0,0,11629,0,0,0,0,513678,0,0,0,1523,0,661275,0,442,0,0,0,0,0,0,0,508923,0,111211,484111,0,0,19852,0,1403,0,0,0,0,0,0,0,0,0,5990,0,0,279,0,18938,51,0,0,0,0,0,0,0,0,0,0,0,0,802659,3145728
3814473a-a3d6-42ca-90d6-05200a7818a3.jpeg,0,0,33994,890,0,0,0,0,0,0,0,0,0,474432,0,112352,0,629334,0,43,31,239,0,0,46334,0,0,775667,0,0,157237,0,10,0,0,15635,0,0,0,0,0,2297,0,0,969,32033,0,9804,0,1223,13761,1665,0,0,0,13848,0,2150,0,0,0,0,0,1631,33717,2359296
84da753c-96d6-435d-8b5c-5a565fd12b0d.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1573259
