,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
fc36447c-6755-44f0-a3b9-cac5a5d4d5c7.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,275491,0,0,0,0,1888511,0,0,0,0,0,918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17663,0,0,0,0,0,0,0,0,0,8,93022,0,7490,0,0,0,76193,0,0,0,2359296
5172b0ee-471f-44b0-a53a-d6afb99e8e02.jpeg,0,0,30429,87907,0,9215,696,0,0,0,16061,0,0,561403,0,117255,447242,12641,0,0,0,0,0,0,30369,0,0,261978,0,49497,379238,0,0,0,0,279,0,0,0,0,0,0,0,0,0,13428,0,0,63,1,10445,0,0,0,13448,31916,0,0,0,0,0,89,0,0,0,2073600
362c80bf-bff2-4eaa-bccd-fa74d2526f0f.jpeg,0,0,0,2402,0,75885,11183,0,0,0,0,0,0,607397,16697,0,199490,164437,0,0,0,0,0,0,50055,0,0,479459,0,96061,105259,0,0,0,0,2760,0,0,0,0,0,0,0,0,0,15812,45,126,0,255,21726,0,0,0,0,17012,0,0,0,0,0,7423,0,0,200116,2073600
a308f9b1-5a12-4bf8-9669-f6a482f78689.jpeg,0,0,19604,0,0,0,0,0,0,0,0,0,0,153376,42349,0,0,4107,0,0,0,0,0,0,5309,0,0,300747,0,132821,1020635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2718,0,0,187,0,14186,0,0,0,0,3465,0,0,0,0,0,118,0,11595,648079,2359296
2c7b37f7-357f-45fb-8683-6fc43661c4bf.jpeg,0,0,32716,0,0,0,5152,0,0,0,0,0,0,103663,0,122908,0,612945,0,0,0,0,0,0,0,0,0,753812,0,0,145690,0,0,26657,0,50460,0,0,0,11,3454,0,0,0,1366,15176,0,18006,0,0,0,2134,0,0,0,329214,0,0,0,0,0,0,0,0,135932,2359296
f51b18a8-0f80-4831-b9e5-4312a5d4b5a9.jpeg,0,0,18070,166,1784,0,0,0,0,0,0,0,0,402925,0,4392,21800,0,0,0,0,0,0,0,8922,0,0,702989,0,5178,899660,2408,0,0,0,0,0,0,0,0,0,0,0,0,93,395,0,4187,0,0,0,0,0,0,0,631,0,0,0,0,0,0,0,0,0,2073600
b63bdb81-4070-49b7-b73f-718cd7a2e3b7.jpeg,0,0,13432,46870,0,680,164085,0,0,0,0,0,0,440883,0,26553,30036,1266,0,0,0,0,0,0,74796,0,0,1559803,0,18129,358598,0,3549,0,0,0,0,0,0,0,0,0,0,0,2295,9186,11,0,914,361,6898,0,0,0,0,31489,0,0,0,0,0,0,0,0,355894,3145728
d335bec7-8cb8-4f2d-ab82-744f5dc099cc.jpeg,0,0,14001,60542,0,0,8043,0,0,1518,2129,0,0,112957,0,20636,0,162715,0,0,0,0,0,0,2,0,0,16469,0,4112,673749,0,0,0,0,1739,0,0,0,566,0,0,0,0,0,18373,0,0,0,0,406,0,0,0,0,248386,0,0,0,0,0,0,0,208030,804923,2359296
670d7248-3754-46c2-acb9-cb52dc7b7087.jpeg,0,0,78581,663545,0,0,0,0,0,0,0,0,0,699410,0,3369,0,178371,0,3028,0,0,0,0,0,20109,0,264732,0,0,441308,0,0,0,0,0,3740,0,0,0,0,0,0,0,0,3103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
3dd43459-3448-4291-bfc3-1c2deadd16a3.jpeg,0,0,28843,71353,0,0,633768,0,0,0,0,0,0,548464,0,3182,339493,137316,0,0,0,0,0,0,23078,0,0,566384,0,0,506692,0,0,0,0,33,12,0,0,2328,0,1900,0,0,799,30610,1244,47603,0,12400,2895,0,0,0,2269,177463,0,0,0,0,0,7599,0,0,0,3145728
5a842939-86c9-4955-bbaa-586a4c78b97c.jpeg,0,0,48025,21715,0,0,8189,0,0,0,0,0,0,603411,0,372929,0,934681,0,1035,0,0,0,0,9608,0,0,507786,0,0,268224,0,0,0,0,0,0,0,0,0,0,811,0,0,560,2314,0,5790,0,63,1824,0,0,0,0,358763,0,0,0,0,0,0,0,0,0,3145728
6368985f-cd2d-479e-b84a-c73814eb256e.jpeg,0,0,31085,47916,1256,429,4,44826,0,1277,1758,0,20645,146497,0,144331,6348,155170,0,5347,0,6034,0,360455,31865,0,0,352943,0,0,197501,0,0,0,0,69,0,0,0,9412,0,1140,0,0,2504,34583,48,13757,22709,1424,4462,0,0,0,127306,3582,0,13793,11971,0,0,0,0,0,556849,2359296
429535c0-57d9-4179-a8f9-b22bc8ede6f5.jpeg,0,0,206,10834,0,0,0,0,0,23136,2791,0,0,599066,0,81393,0,1346346,0,170357,0,0,0,386613,12018,0,0,180119,0,0,147,0,0,0,3278,19659,9447,0,0,0,0,90487,0,0,588,14093,0,23764,4843,1030,8200,1661,3778,0,0,148358,0,0,0,0,0,3516,0,0,0,3145728
3a238bd7-309c-4a3c-ac3f-83cf50be282f.jpeg,0,0,27080,16153,0,0,6454,0,0,0,0,0,0,265620,0,28980,0,129262,0,0,0,0,0,0,26821,0,0,384304,0,170828,844728,0,0,0,0,356,0,0,0,0,0,0,0,0,0,9709,0,0,351,0,7731,0,0,0,1169,69502,0,0,0,0,0,5029,0,79523,0,2073600
bb1952b2-d0d3-47ea-990b-68924d94133b.jpeg,0,0,903,0,0,87109,0,0,0,0,0,0,0,849242,8,6012,0,35209,0,0,0,0,0,0,96810,0,0,669455,0,252,169999,0,0,0,0,23726,0,0,0,0,0,0,0,0,0,792,0,0,0,44,580,0,0,0,0,77553,0,0,0,0,0,50813,0,0,5093,2073600
6e2d7e78-fc7a-46c1-bc2f-b6eff12474f9.jpeg,0,0,2166,0,2019,162406,0,0,0,0,0,0,0,759723,8455,0,563,7116,0,0,0,0,0,0,43035,0,0,834065,0,732,207279,0,0,0,0,3051,0,0,0,0,0,0,0,0,15,2597,2798,2785,0,2360,258,0,0,0,239,25354,0,0,0,0,0,6584,0,0,0,2073600
e38d8a03-d27e-4d13-bb8d-1d823f2b8986.jpeg,0,0,6306,5110,31162,153440,0,0,0,0,0,0,0,450100,7338,0,0,41202,0,0,0,0,0,0,39728,159,0,1163806,0,69562,375876,0,0,0,0,1543,0,0,0,0,0,0,0,0,0,91,0,0,0,0,18820,0,0,0,0,2438,0,0,0,0,0,0,0,0,779047,3145728
88ed602b-6afb-4b10-9108-10b5dcc0764f.jpeg,0,0,6184,19695,0,2000,139,0,0,0,0,0,0,400524,0,19412,0,614,0,0,0,0,0,0,36617,0,0,504347,0,1556,920469,0,0,0,0,3127,0,0,0,0,0,0,0,0,843,19083,0,0,0,0,3868,0,0,0,6208,127157,0,0,0,0,0,1757,0,0,0,2073600
96fbb95f-d48f-4c37-bf25-d51a33b83d6e.jpeg,0,0,24806,76043,9286,0,854,0,0,0,0,0,0,202868,0,1762,125594,625255,0,0,0,0,0,2044,31408,0,0,227759,0,0,512822,0,1198,0,0,4541,0,0,0,3489,0,0,0,0,1193,122559,134,0,2337,0,41203,0,0,0,0,2392,0,0,0,0,0,54053,0,0,0,2073600
fec024ed-0eb8-4b39-bb89-b4c6d1ca3d7a.jpeg,0,0,7799,371,0,0,486173,0,0,0,0,0,0,402039,0,48,0,105027,0,5,0,0,0,0,4428,17,0,232545,0,0,132084,0,0,0,0,354566,0,0,0,0,0,0,0,0,0,13077,0,41645,0,0,7,89,0,0,0,20633,0,0,0,0,0,0,0,0,273047,2073600
0a84eaac-74eb-47e6-ac30-1fa2bd819475.jpeg,0,0,4428,12318,0,0,313,0,0,0,74420,0,0,284136,0,9550,0,269812,0,0,0,0,0,0,24531,0,0,896823,0,0,87749,0,0,0,0,14120,0,0,0,0,0,2728,0,0,470,3393,0,0,0,0,0,10277,0,0,0,133561,0,0,0,0,0,0,0,0,530667,2359296
b4bea84a-21a9-488c-a463-b6e25f5dfd0a.jpeg,0,0,15357,18932,0,117384,610,0,0,20,92,0,0,483268,0,24099,0,199985,0,11368,0,0,0,0,18390,0,0,1087105,0,0,61392,0,43019,0,0,22266,0,0,0,0,0,0,0,0,293,17953,0,110186,0,0,3772,0,0,0,122,12139,0,339,0,0,0,4091,0,2550,104564,2359296
39c3f2b8-3b34-482c-ab9c-58df88e1ba4d.jpeg,0,0,19384,18414,0,0,0,0,0,8690,19824,0,0,658637,0,135231,0,67448,0,0,0,0,0,0,561,0,0,305648,0,529,739392,0,0,0,0,1885,407,0,0,0,0,5180,0,376,1207,13055,0,0,0,0,14790,3,0,0,0,62939,0,0,0,0,0,0,0,0,0,2073600
1d24bd7a-d77b-48d6-95fe-59a6c47a5eea.jpeg,0,0,0,0,0,0,0,0,0,0,0,353079,0,0,0,5490,0,1023714,0,483240,0,0,0,0,0,0,0,0,0,0,105580,0,7375,177110,0,9161,0,0,0,0,0,0,0,0,1187,183588,0,0,0,0,3450,4804,1518,0,0,0,0,0,0,0,0,0,0,0,0,2359296
4f586d4a-4eb5-413c-93d0-bc200c2c1336.jpeg,0,0,9918,0,0,0,1445,0,0,0,0,0,0,266328,0,79246,0,985610,0,0,0,0,0,0,4846,0,0,171823,64900,0,0,0,0,0,0,22824,0,0,0,13286,0,0,0,0,9455,15222,0,0,0,0,376,0,0,0,0,2643,0,0,0,0,0,0,0,14941,696433,2359296
1db3b2c2-473c-4d25-96a8-9778015f8fcd.jpeg,0,0,17247,246955,0,0,271,0,0,0,0,0,0,2060,0,289051,0,782286,0,253,0,0,0,0,0,0,0,586434,0,0,26120,0,0,0,0,0,0,0,0,107512,0,0,0,0,732,7746,0,902,1783,13,1003,0,0,0,0,0,0,0,0,0,0,0,0,0,3232,2073600
71424a8e-f78a-4be5-8501-0e85326b446a.jpeg,0,0,21402,3328,0,1478,1145,631,0,0,0,0,0,668680,0,11795,0,44526,0,343,0,0,0,0,36619,15858,0,1628740,0,93162,510076,0,6711,0,0,6247,0,0,0,1047,0,0,0,0,107,20947,1062,2527,1802,0,7225,0,0,0,0,60270,0,0,0,0,0,0,0,0,0,3145728
2b1f2be7-72d2-4aa0-9c35-040b035062ec.jpeg,0,0,13825,18,5670,3847,0,0,0,0,0,0,0,47658,28082,0,887,2243,0,0,0,0,0,0,4872,64,0,2148002,0,55321,377619,0,0,0,0,0,0,0,0,0,0,0,0,0,287,3630,16686,0,241,5586,2105,0,0,0,0,299123,0,0,0,0,0,0,0,0,129962,3145728
04d92fa2-71a9-425c-b3dc-2ff4c147ba9a.jpeg,0,0,0,3775,0,0,137919,0,0,0,0,0,0,14851,0,0,181762,15134,2253,0,0,0,0,0,0,0,0,259731,0,0,561753,561161,0,0,0,147273,0,0,0,0,0,0,0,0,643,4092,0,1641,0,0,0,0,0,0,0,1820,0,0,0,0,0,0,0,0,203344,2097152
95510470-699b-49b1-be94-f001c042c243.jpeg,0,0,15455,141230,0,0,35828,0,0,0,8985,0,0,890037,0,33358,0,104899,0,98,0,0,0,0,18922,0,0,622292,0,0,554011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2385,0,10360,0,0,0,0,0,0,0,246863,0,0,0,0,0,19,0,0,460986,3145728
c28d96f6-3b55-48e5-b046-fe96efdb892a.jpeg,0,0,5863,137339,0,177209,15362,0,0,0,0,0,0,897722,0,1099,0,1033389,0,0,0,0,0,0,130593,0,0,542778,0,0,39235,0,12359,0,0,6505,0,0,0,0,0,0,0,0,186,23011,0,882,41,439,15768,0,0,0,0,106674,0,0,0,0,0,1832,0,0,0,3148286
272b3267-76a6-4132-b189-1b5b864f9961.jpeg,0,0,0,67113,0,0,18612,0,0,0,0,0,0,0,0,9764,0,947903,0,0,0,0,0,0,0,0,0,791726,0,0,148425,0,0,0,0,0,0,0,0,0,0,0,0,0,3731,4248,0,0,1336,0,0,0,0,0,16468,64274,0,0,0,0,0,0,0,0,0,2073600
6f7be77e-3fcd-4768-8ab8-f1c84ae4179f.jpeg,0,0,78404,21355,0,0,2003,0,0,0,1675,0,0,93190,0,234899,0,108262,0,529,0,0,0,0,0,0,0,260686,0,684817,354775,0,57,0,0,12253,0,0,1510,0,0,0,0,0,0,11919,0,0,1282,0,0,3075,0,0,30,47764,0,0,0,1515,0,0,0,0,0,1920000
e7ee52a8-c1ac-42a0-94e9-9f95ffee08d7.jpeg,0,0,8396,20881,14,0,0,0,0,0,0,0,0,284370,0,30,0,0,0,0,0,0,0,0,6665,0,0,341888,0,45274,208591,0,0,0,0,312,0,0,0,0,0,0,0,0,228,1938,0,1421,0,0,584,0,0,0,0,235,0,0,0,0,0,0,0,773,0,921600
ca6b0e59-f0ec-4dac-8bc6-5b6490278995.jpeg,0,0,0,850,0,6192,344,0,0,0,0,0,0,0,0,0,15615,103468,0,0,0,0,0,0,11911,0,0,775905,0,0,55918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1100873,2073600
9c7da85a-b953-4f2b-9a49-7648dfccd240.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,7202,0,0,0,0,0,0,0,0,0,0,0,0,0,29151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2037247,0,0,0,0,0,0,0,0,0,0,2073600
7b477658-31ee-4d11-adcb-2c7fb6622191.jpeg,0,0,19,0,191,43244,0,0,0,0,0,0,0,932251,0,0,18810,0,0,0,0,0,0,0,56258,7448,0,223076,0,30,616894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2400,0,144,0,0,3230,0,0,0,0,42708,0,0,0,0,0,276,0,0,126621,2073600
293ea763-1d55-4340-9eea-c9fa39e5d0f4.jpeg,0,0,6252,0,0,0,59437,0,0,0,22871,0,0,1095738,0,1749,0,143155,1500400,0,0,0,0,118432,7928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17830,0,0,0,0,0,269,0,0,0,0,171667,0,0,0,0,0,0,0,0,0,3145728
9e0ab997-5fa4-4e57-a548-9d60042f778e.jpeg,0,0,0,0,0,76793,0,0,0,0,0,0,0,466218,36443,0,0,5532,0,0,0,0,0,0,21793,0,0,994140,0,7307,25803,0,0,0,0,0,1960,0,0,0,0,0,0,0,918,14038,0,0,15,0,0,0,0,0,0,134410,0,0,0,0,0,3920,0,14045,270265,2073600
69322bc9-972a-4985-a83f-454aabfc133f.jpeg,0,0,0,0,0,87293,0,0,0,0,0,0,0,552426,2399,0,194904,10273,0,0,0,0,0,0,24881,2717,0,925671,0,0,91114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1253,1709,3834,0,0,2881,0,0,0,0,78620,0,0,0,0,0,0,0,0,93625,2073600
fb15123b-efac-4451-a45a-aa09843704bf.jpeg,0,0,292,11713,0,0,1964,0,0,0,10459,0,0,231777,0,0,0,21433,0,325,0,0,0,107,19788,0,0,214811,0,46021,767788,0,0,0,0,23,0,0,0,342,0,0,0,0,0,4357,0,7702,0,0,3940,0,0,0,0,166279,0,0,0,0,0,0,0,0,850175,2359296
b59e68e3-e7b5-4177-9b91-7a9cdca532ad.jpeg,0,0,374,0,0,0,0,0,0,0,0,0,0,47815,0,3573,0,1171826,7106,2719,0,0,0,0,0,0,0,264298,0,0,0,0,0,0,0,4406,0,0,0,0,0,0,0,0,1722,412,0,18,0,0,0,0,0,0,4594,202576,0,0,0,155,0,0,0,0,385558,2097152
a8c14add-e4b2-46a8-9f9a-7af06dd2f25d.jpeg,0,0,53773,207953,6105,0,25851,0,0,0,0,0,0,496844,0,41577,0,47107,0,293,0,0,0,0,55325,0,0,117697,0,50916,1115439,0,0,0,0,0,0,0,0,1215,0,0,0,0,411,32238,5868,1751,120,0,18168,417,0,0,10956,20195,0,0,0,0,0,18886,0,30191,0,2359296
20650c4b-437a-43a7-b3e1-07330ed4befd.jpeg,0,0,16572,0,0,0,0,60101,0,0,50764,0,0,717851,0,49710,0,1422197,0,0,0,0,0,0,65488,0,0,284634,0,0,149242,0,0,0,0,2426,0,0,0,0,0,0,0,0,3459,12452,0,0,0,0,11601,33062,71,0,0,205396,0,22948,0,0,0,508,0,0,37246,3145728
de4bb7a6-797e-499b-b12a-1999f9720e47.jpeg,0,0,25700,102672,0,0,0,159325,0,0,555,0,0,817631,0,86099,0,526453,0,0,0,0,0,0,167841,9789,0,1084498,0,0,73183,0,0,0,0,100,0,0,0,0,0,0,0,0,229,6346,0,0,0,6,0,0,0,0,2326,85526,0,0,0,7,0,0,0,0,0,3148286
5c49401b-ca91-4572-ad64-dc865dcbb190.jpeg,0,0,20730,0,0,53,0,0,0,977,4946,0,0,304412,7258,91944,0,44331,0,1976,0,0,0,0,15289,0,0,456250,0,19946,845525,0,0,0,0,21536,11411,0,0,0,0,0,0,1803,706,17555,0,0,0,0,3924,0,0,0,0,138850,0,0,0,0,0,2077,0,0,62101,2073600
8671cb9d-ba6a-4390-a9ec-09e382aeedd7.jpeg,0,0,40951,0,0,0,3063,0,0,1821,7162,0,0,727724,0,11332,0,42647,0,0,0,0,0,0,41086,0,0,225725,0,143208,553710,0,0,0,0,3251,0,0,595,0,0,0,0,0,130,8011,0,8801,0,507,928,59,0,0,0,36987,0,3184,0,0,0,3298,0,0,209420,2073600
967c60e0-4acb-4d1a-9bc3-237d3c45e12d.jpeg,0,0,7167,45,0,523113,0,0,0,0,0,0,0,158274,0,1989,0,20089,0,0,98,59,0,0,15223,0,0,717112,0,43651,436443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,8898,0,0,0,0,0,0,0,24974,0,0,0,0,0,0,0,0,140003,2097152
2cd869e2-2666-41af-bc27-6ad949cc9d46.jpeg,0,0,9608,218736,0,0,6196,0,0,0,0,1119255,0,76060,0,5020,0,684738,0,0,4421,0,0,0,37334,0,0,561937,0,0,118272,0,7476,0,0,11185,0,0,0,2150,0,3465,0,0,7538,126806,188,5388,5636,8318,0,63,10153,0,29752,84014,0,0,0,0,0,2019,0,0,0,3145728
efc33df7-cf01-4def-9503-522669eee716.jpeg,0,0,14461,46289,0,25062,1077,11777,0,2127,0,0,0,710038,0,16683,0,55490,0,1077,0,0,0,10417,30865,0,0,1441483,0,14597,674116,0,0,0,0,0,0,0,0,451,0,0,0,0,1028,10681,0,0,0,0,4484,120,0,0,0,5533,0,0,0,0,0,67872,0,0,0,3145728
92da8060-a833-4140-840d-8fce03df3107.jpeg,0,0,98571,205481,0,0,6609,0,0,110,0,0,0,1116080,0,363505,0,2498,0,525,0,0,0,0,10921,0,0,145260,0,0,1156994,0,0,0,0,0,0,0,0,0,85,0,0,0,0,10684,0,0,0,1052,3538,0,0,0,0,18314,0,0,0,0,0,0,0,0,5501,3145728
0c111996-221d-4688-a298-ab5b66ba595d.jpeg,0,0,314,8159,48,276185,31877,0,0,0,0,27,0,6451,0,188429,0,212971,0,38968,0,0,0,0,0,0,0,6583,0,0,74149,52638,0,0,0,1,0,0,0,0,0,0,0,0,0,6530,1081,0,0,0,491,0,0,0,0,2250,0,0,0,0,0,0,14448,0,0,921600
845dde30-71b1-4fac-85af-9c6fbd1c60b9.jpeg,0,0,21688,40536,0,2196,69836,0,0,0,0,0,0,377682,0,51781,7992,219768,0,0,0,0,0,0,1107,52651,0,1036522,0,0,123751,0,0,0,0,38487,0,0,0,0,0,0,0,0,148,3783,0,3978,0,0,0,0,0,0,0,19902,0,0,0,0,0,0,0,11140,276348,2359296
d9ff7bde-a0c6-42e4-8013-688bf70c32c2.jpeg,0,0,5725,593,9,0,1871,0,0,0,0,0,0,370489,0,4223,0,604958,0,3984,0,0,0,3684,33584,0,0,0,0,0,19241,0,0,0,0,1046,0,0,5,0,0,266,0,0,0,1579,0,3577,898,0,1871,0,289,0,0,21987,0,121,0,0,0,0,0,0,0,1080000
93450dcc-015b-40d9-99dd-da10ccead5d5.jpeg,0,0,521,0,0,4035,0,0,0,0,0,0,0,600210,25572,13,16608,9617,0,13555,0,11051,0,0,16270,0,0,987297,0,0,136635,0,0,0,0,13342,0,0,0,0,0,0,0,0,27,3765,0,505,0,0,0,0,0,0,0,218107,0,105,0,9464,0,6901,0,0,0,2073600
8a22f8e2-2f1f-42f3-a5ee-6bf8e257bce8.jpeg,0,0,1272,0,3762,49624,0,0,0,0,0,0,0,289258,0,0,0,1764773,0,2376,0,0,0,0,148,0,0,143255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2497,4654,0,0,0,0,1357,0,0,0,0,11977,0,0,0,0,0,10,0,0,84333,2359296
d933bedb-4ead-45e6-9ba1-e3d94b908741.jpeg,0,0,23744,611,0,0,0,0,0,163,0,0,0,1027288,0,70621,0,415147,0,290,0,7324,0,11079,62720,5265,0,331666,4708,0,825815,0,0,0,0,23570,0,0,0,0,0,0,0,0,1557,44124,0,4076,0,6187,8917,31139,0,0,0,25736,0,1570,0,0,0,0,0,0,212411,3145728
474e8410-ebeb-429f-95fb-faaa7a99357d.jpeg,0,0,2854,0,1831,129969,0,0,0,0,0,0,0,145089,6325,0,82251,1534,0,0,0,0,0,0,161744,0,0,991673,0,0,59016,0,0,0,0,0,0,0,0,0,0,0,0,0,1108,34193,33199,721,0,108,33749,0,0,0,0,0,0,0,0,0,0,626,0,0,387610,2073600
cdd3cb9b-cdab-47af-88e2-8d2dd63f1192.jpeg,0,0,15442,0,1082,12688,48,0,0,0,0,0,0,777869,80632,0,0,747,0,0,0,0,0,0,20130,0,0,613426,0,0,499588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1700,680,0,0,0,3430,0,0,0,0,41762,0,0,0,0,0,4376,0,0,0,2073600
90391f74-19d3-4377-85ac-a8f3fba81a81.jpeg,0,0,21481,5856,0,13183,0,1155,0,0,0,0,0,603335,0,61169,0,390992,0,544,0,0,0,508,49683,0,0,156282,0,0,776607,0,1523,0,0,166,0,0,0,0,0,0,0,0,0,18445,0,0,108,0,10121,0,0,0,973,38383,0,2965,0,0,0,0,0,201,205616,2359296
bc8c53d1-7018-4b78-aad4-6e5e7e718326.jpeg,0,0,64832,386356,0,0,2444,0,0,2851,0,1280,0,550324,0,26482,0,1159292,0,47025,0,0,0,0,10346,0,0,950192,0,0,149195,0,0,0,0,55210,0,0,0,0,0,0,0,0,4395,52442,0,3666,0,0,10836,0,16168,0,0,13305,0,0,0,0,0,1583,0,0,0,3508224
