,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
dddef82a-ef7a-4ea7-ac70-f1400dd70f49.jpeg,0,0,164,1415,570,0,0,0,0,0,0,0,0,251427,125293,0,0,3318,0,0,0,0,0,0,15888,0,0,1246468,0,192935,57860,0,0,0,0,2046,0,0,0,0,0,0,0,0,1146,17935,0,6886,0,0,0,0,0,0,0,39081,0,0,0,0,0,0,0,68886,42282,2073600
c21f428e-df6f-4657-802d-c7e932e1acf8.jpeg,0,0,17823,24132,34906,2,152,12,0,0,0,0,0,974607,48787,0,0,89127,0,0,0,0,0,0,50405,0,0,3446397,121988,374,31036,0,0,0,0,5602,0,0,0,0,0,0,0,0,4261,40289,0,2969,0,0,302,0,0,0,0,21201,0,0,0,587,0,241,0,0,0,4915200
c0670b9a-ee4a-408b-832a-45e9893c6657.jpeg,0,0,0,20917,633,10,206,0,0,0,0,0,0,395209,54653,4586,3160,12779,0,0,0,0,0,0,16122,0,0,1244578,0,111336,51795,0,0,0,0,0,0,0,0,0,0,0,0,0,940,14573,311,0,0,63,2513,0,0,0,0,15852,0,0,0,0,0,3625,0,59376,60363,2073600
13555229-478b-4377-a582-47a4051959f4.jpeg,0,0,0,11,568,2,0,0,0,0,0,0,0,555131,30937,0,15525,1192,0,491,0,0,0,0,32440,66,0,1201410,0,175389,17200,0,0,0,0,0,0,0,0,0,0,0,0,0,1022,20868,0,2321,0,0,0,0,0,0,0,18609,0,0,0,0,0,418,0,0,0,2073600
d59f7ad1-b080-43ca-ab98-853cc08a6e28.jpeg,0,0,1443,1565,6075,1495,0,0,0,0,0,0,0,623431,0,0,3468,631,0,0,0,0,0,0,29486,0,0,1220331,0,93416,35698,0,0,0,0,11,0,0,0,0,0,0,0,0,290,11526,0,722,0,3144,336,0,0,0,0,29951,0,0,0,0,0,10581,0,0,0,2073600
cd457513-44df-4927-94cc-85e57aa6ca11.jpeg,0,0,258,0,0,0,0,0,0,0,0,0,0,255431,106364,0,0,3596,0,0,0,0,0,0,18567,0,0,1270176,0,199771,51143,0,0,0,0,1765,0,0,0,0,0,0,0,0,775,13900,0,2738,0,0,0,0,0,0,0,40810,0,0,0,0,0,3955,0,62195,42156,2073600
d84e6df4-4171-4704-901c-800c4ee41af1.jpeg,0,0,726,26005,2816,0,3214,0,0,0,28,0,0,417282,13892,3293,1813,47895,0,0,0,0,0,0,63935,0,0,1246411,0,46642,33263,0,1166,0,0,331,0,0,0,0,0,0,0,0,990,14719,0,33,0,0,413,0,0,0,0,21982,0,0,0,0,0,1751,0,67076,57924,2073600
ad5485aa-e5fe-4768-8907-ff03d7e6744d.jpeg,0,0,112,7826,0,0,680,0,0,0,0,0,0,614158,58,0,0,4412,0,0,0,0,0,0,38115,0,0,1218719,0,100867,38873,0,0,0,0,1011,0,0,0,0,0,0,0,0,253,24441,0,8,0,528,0,0,0,0,0,22630,0,0,0,0,113,796,0,0,0,2073600
c52e58ac-adf9-455d-816b-8fa897edac50.jpeg,0,0,2716,60028,1925,41,0,0,0,0,0,0,0,441570,14685,0,0,46880,0,0,0,0,0,0,20882,0,0,1273950,0,19877,16309,0,0,0,0,1079,0,0,0,0,0,0,0,0,1618,16763,0,23,1767,0,3184,0,0,0,5,30248,0,0,0,547,0,2020,0,68364,49119,2073600
6064a6fd-1e1b-42b7-aa16-16562f6d1e25.jpeg,0,0,0,38920,73,991,0,0,0,0,0,0,0,369078,55346,0,0,47043,0,0,0,0,0,0,22160,0,0,1272372,0,34250,7093,0,0,0,0,401,0,0,0,0,0,0,0,0,980,10012,0,3,0,0,7263,0,0,0,0,75755,0,0,0,0,0,1,0,68953,62906,2073600
20c8ee3c-c93b-42d9-b7ee-413bba9a9a03.jpeg,0,0,0,18918,5992,97,165,0,0,0,0,0,0,388155,48611,4701,1669,8411,0,0,0,0,0,0,21015,0,0,1238265,0,112369,46338,0,0,0,0,916,0,0,0,0,0,0,0,0,1323,19670,1614,0,0,2179,4166,0,0,0,0,16527,0,9,0,0,0,15877,0,51988,64625,2073600
e4ad4f99-038c-4a36-8754-05148f6deb18.jpeg,0,0,148,3160,2117,3383,378,0,0,0,0,0,0,378180,53046,0,0,65916,0,0,0,274,0,0,21131,0,0,1270016,0,43746,6521,0,0,0,0,1060,0,0,0,0,0,0,0,0,627,8691,0,1286,0,68,3714,0,0,0,0,78406,0,885,0,0,0,0,0,68480,62367,2073600
8223a240-5022-475b-a956-e36e7f8b3e47.jpeg,0,0,1152,10453,3839,1435,446,0,0,0,0,0,0,425521,18228,275,4,46510,0,0,0,0,0,0,20809,0,0,1290985,0,47173,12988,0,0,0,0,2791,0,0,0,2526,0,0,0,0,581,10345,645,0,0,28,3860,0,0,0,0,38290,0,0,0,1225,0,6416,0,68592,58483,2073600
2669dccc-d330-4a68-892a-8be8824ec722.jpeg,0,0,218,3746,1465,0,0,0,0,0,0,0,0,244515,131236,0,0,6431,0,0,0,0,0,0,17353,0,0,1260600,0,195081,38114,0,0,0,0,228,0,0,0,0,0,0,0,0,291,9787,0,6509,0,0,75,0,0,0,0,41294,0,0,0,0,0,1,0,67615,49041,2073600
1ece283b-9e28-4ecf-b0ef-b6e208dc83fe.jpeg,0,0,0,19226,181,0,11386,0,0,0,0,0,0,969758,50149,0,0,58128,0,0,0,0,0,0,50588,3,0,3436223,147393,18206,44102,0,0,0,0,5914,0,0,0,1239,0,0,0,0,1746,25103,7101,0,0,0,31569,0,0,0,409,26558,0,0,0,0,0,10218,0,0,0,4915200
56008d54-beb1-40c2-973a-19060cebc702.jpeg,0,0,0,0,332,0,0,0,0,0,0,0,0,249186,129400,0,0,2367,0,0,0,0,0,0,20187,0,0,1256269,0,181548,53101,0,0,0,0,4127,0,0,0,0,0,0,0,0,368,29099,0,5861,0,0,0,0,0,0,0,40133,0,0,0,0,0,436,0,64264,36922,2073600
f837e28c-527c-45e6-8d1c-b29bba80c38c.jpeg,0,0,0,45,31348,42,53,0,0,0,0,0,0,382911,51162,0,8532,2462,0,0,0,0,0,0,24379,0,0,1210742,0,107149,37725,0,0,0,0,0,0,0,0,0,0,0,0,0,650,11315,7149,279,0,0,7404,0,0,0,0,14929,0,0,0,0,0,47884,0,61324,66116,2073600
ca5699fd-3c8b-481a-97ca-8eb25ef38450.jpeg,0,0,0,3067,44487,34810,296,0,0,0,0,0,0,983818,62175,0,2864885,20942,0,0,0,0,0,0,63127,0,0,648875,80743,0,10747,0,0,0,0,16577,0,0,0,0,0,0,0,0,258,18226,0,767,0,0,2324,0,0,0,0,46339,0,0,0,0,126,12611,0,0,0,4915200
8b4808dd-127b-4d82-86aa-937ce0da2d6d.jpeg,0,0,0,45277,1251,0,0,0,0,0,0,0,0,1616183,298727,46,34291,518,0,554,0,0,0,0,93197,0,2,2605906,0,486600,36545,0,0,0,0,0,0,0,0,0,0,0,0,0,1784,65746,0,1158,0,7,3211,0,0,0,0,16014,0,0,0,0,0,1399,0,0,0,5308416
a0729a9b-0417-4561-a681-e396d0e8f6b9.jpeg,0,0,0,129068,1246,6814,941,0,0,0,0,0,0,951863,51623,0,0,76135,0,0,0,0,0,0,53893,0,0,3451123,71529,7728,37732,0,0,0,0,14237,0,0,0,0,0,0,0,0,592,9959,572,0,0,0,4350,0,0,0,0,36444,0,0,0,574,0,8777,0,0,0,4915200
b7360e39-9f78-4b0b-a1ee-247a8cb072d7.jpeg,0,0,5342,113075,17827,11574,2142,0,0,0,0,0,0,980390,0,0,0,21909,0,0,0,0,0,0,52893,0,0,3410520,18888,0,81938,0,0,0,0,1749,0,0,0,0,0,0,0,0,1377,14303,0,0,0,0,1318,0,0,0,85,175824,0,0,0,286,0,3760,0,0,0,4915200
63fb9c14-2077-4bb7-827e-66a07a2d4bcc.jpeg,0,0,0,94280,17096,1414,19417,0,0,0,0,0,0,896590,19669,0,2201,53325,0,0,0,0,0,0,50327,119,16875,3456787,22149,16810,38619,0,0,0,0,669,0,0,0,0,0,0,0,0,406,9839,0,0,545,0,47,0,0,0,0,190464,0,0,0,0,0,7552,0,0,0,4915200
0ebdca0e-ba01-4b94-9934-3d42c69138df.jpeg,0,0,1452,127006,42,0,7313,0,0,0,0,0,0,923838,0,0,0,28903,0,0,0,0,0,0,39652,0,0,3356204,260,103,13833,0,0,0,0,0,0,0,0,0,0,0,0,0,3854,31284,0,733,0,0,279,0,0,0,5,321199,0,0,0,56815,0,2425,0,0,0,4915200
1926604e-044b-479b-9324-ff5e446c085f.jpeg,0,0,2614,130340,10427,1963,0,0,0,0,0,0,0,973810,1154,167,30,28019,0,0,0,0,0,0,92557,0,5,3407073,25129,5642,60040,0,0,0,0,0,0,0,0,0,0,0,0,0,1593,16909,0,0,0,541,5767,0,0,0,1375,127001,1040,0,0,151,64,21789,0,0,0,4915200
ac63f184-419b-40a1-90ea-48104160ffe2.jpeg,0,0,0,4266,9244,14448,23,0,0,0,0,0,0,1884197,1550,0,30641,3671,0,0,0,0,0,0,98699,0,7454,2554534,0,465172,86110,0,0,0,0,0,0,0,0,0,0,0,0,0,2124,51038,2510,0,0,0,6838,0,0,0,1208,22710,0,0,0,40441,0,21538,0,0,0,5308416
1d8be94d-55dd-4214-b334-2cddbf7980eb.jpeg,0,0,0,98440,0,389,0,0,0,0,0,0,0,1467538,370861,0,4680,122208,0,0,0,0,0,0,113226,0,0,2589495,0,365538,55523,0,0,0,0,3916,0,0,0,0,0,0,0,0,2580,40494,3341,860,1415,0,26741,0,0,0,0,30433,0,0,0,10738,0,0,0,0,0,5308416
ad017936-79a3-44b6-a2dd-1258b12cd3f2.jpeg,0,0,26158,3578,7374,0,52,0,0,0,0,0,0,963808,725,0,0,40439,0,0,0,0,0,0,63791,0,0,3515309,162975,1250,58816,0,0,0,0,3980,0,0,0,0,0,0,0,0,703,16060,0,10728,0,0,1504,0,0,0,0,26320,0,0,0,0,0,11630,0,0,0,4915200
7a475bb7-0d7e-4d12-8ae3-c888dc47b351.jpeg,0,0,4010,27098,36174,18544,10607,0,0,0,0,0,0,1991032,1578,0,348073,4330,0,1933,0,147,0,0,118834,0,0,2300971,0,360736,12739,0,0,0,0,0,0,0,0,42,0,0,0,0,1716,40305,0,819,0,0,6828,0,0,0,0,17030,0,0,0,1282,0,3588,0,0,0,5308416
2755ae8d-3e29-4c67-9543-9538b3ed67bb.jpeg,0,0,0,100733,0,0,0,0,0,0,0,0,0,1553608,317390,0,0,50075,0,0,0,0,0,0,125646,0,0,2654787,0,287794,100706,0,4,0,0,940,0,0,0,0,0,0,0,0,1391,50455,0,11379,0,0,848,0,0,0,7,1526,0,0,0,0,0,51127,0,0,0,5308416
e071f62e-9ea3-4e93-acb1-78e07b862c75.jpeg,0,0,0,111825,0,0,2815,0,0,0,0,0,0,1748308,51562,0,11095,96183,0,0,0,0,0,0,147940,0,0,2634553,0,313463,44596,0,0,0,0,4444,0,0,0,0,0,0,0,0,1720,33511,1508,0,33,455,6484,0,0,0,2820,20883,0,0,0,10470,0,63748,0,0,0,5308416
ab0795cb-c820-4b73-aa22-50b5a63ac5c6.jpeg,0,0,0,58548,0,0,4111,0,0,0,0,0,0,1749509,135554,0,50682,6414,0,0,0,0,0,0,122790,0,0,2589410,0,497613,38864,0,0,0,0,0,0,0,0,0,0,0,0,0,1585,30857,0,1013,0,0,9478,0,0,0,0,9783,0,0,0,0,0,2205,0,0,0,5308416
299b69d1-ec03-4eef-8f40-53a385510d9c.jpeg,0,0,0,17038,8168,0,0,0,0,0,0,0,0,1542258,317458,0,23019,17884,0,0,0,21,0,0,104260,0,0,2566632,0,458325,103637,0,0,0,0,715,0,0,0,0,0,0,0,0,3484,58861,3049,0,33,0,10805,0,0,0,13,32429,0,0,0,8751,4395,27181,0,0,0,5308416
03e2e89e-eda6-4ff8-b942-32b7128f30f7.jpeg,0,0,12602,7593,87809,15333,277,0,0,0,0,0,0,1594227,441655,0,1420813,14890,0,0,0,0,0,0,110692,0,0,1378605,0,107121,35077,0,0,0,0,0,0,0,0,0,0,0,0,0,1,37261,0,283,104,0,5295,0,0,0,0,37654,0,0,0,0,0,1124,0,0,0,5308416
551ec7fc-f086-4584-9d4a-231ec9393681.jpeg,0,0,306,105962,0,0,0,0,0,0,0,0,0,1873455,16723,0,9324,96729,0,0,0,0,0,0,124670,433,0,2602673,0,296699,94473,0,0,0,0,5249,0,0,0,0,0,0,0,0,806,47336,2959,875,1825,0,10536,0,0,0,0,13567,0,0,0,128,0,3688,0,0,0,5308416
c37159d9-ebb5-4369-9d6d-b7783902ea9b.jpeg,0,0,0,66210,10104,3220,1014,0,0,0,0,0,0,1447967,366499,0,677,103904,0,0,0,0,0,0,112212,0,0,2533115,0,379421,53358,0,0,0,0,2859,0,0,0,0,0,0,0,0,608,64265,5064,3619,1316,312,108084,0,0,0,22,30253,0,0,0,11714,0,2599,0,0,0,5308416
0e4ed844-99ee-491d-940b-15928148b5e9.jpeg,0,0,14095,55859,0,0,0,0,0,0,0,0,0,1834174,33245,310,40789,625,0,0,0,0,0,0,101781,0,13840,2575627,0,491740,66973,0,0,0,0,0,0,0,0,0,0,0,0,0,2793,51394,10,0,0,0,7558,0,0,0,1206,9883,0,0,0,36,0,6478,0,0,0,5308416
51ad6c3c-77ca-45b3-bc19-aecbbf527687.jpeg,0,0,0,123466,4306,7416,2554,0,0,0,0,0,0,1526414,317236,0,28673,80115,0,0,0,0,0,0,111775,0,0,2640472,0,331814,43677,0,0,0,0,12063,0,0,0,0,0,0,0,0,749,23648,368,12486,0,0,3036,0,0,0,12,18810,0,0,0,183,0,19143,0,0,0,5308416
e0dd1917-0cd8-4a7c-8b6a-dc42ef17b5c4.jpeg,0,0,22805,0,5149,46,32,0,0,0,0,0,0,939639,0,3049,0,43855,0,0,0,0,0,370,32113,0,0,3206705,57216,0,22786,0,0,0,0,5165,0,0,0,0,0,0,0,0,2429,16302,0,2038,0,0,132,0,0,0,858,23965,0,0,0,817,0,529729,0,0,0,4915200
bca9a058-1644-464c-a1e7-624a0a27e5b3.jpeg,0,0,0,39622,31178,2183,0,0,0,0,0,0,0,1851780,18536,0,15963,12844,0,0,0,2296,0,0,92251,0,0,2559834,0,434340,105149,0,0,0,0,0,0,0,0,0,0,0,0,0,1101,53260,11073,0,0,0,13489,0,0,0,0,16046,0,237,0,0,0,47234,0,0,0,5308416
5175b7b3-d0f3-42a4-94ed-44af62f634b8.jpeg,0,0,0,8357,316,7586,193,0,0,0,0,0,0,1014867,44844,0,0,24940,0,0,0,0,0,0,58341,0,0,3460537,166149,0,35840,0,0,0,0,22,0,0,0,1003,0,0,0,0,1780,15203,0,2016,0,0,0,0,0,0,0,36493,0,0,0,2256,0,34457,0,0,0,4915200
43945121-8f08-4227-a710-530023fa9d31.jpeg,0,0,164,59646,154,13521,128,0,0,0,0,0,0,1613620,391797,0,216132,4532,0,0,204,0,0,0,109815,0,0,2411412,0,407279,16975,0,0,0,0,0,0,0,0,0,43,0,0,0,967,28131,0,0,0,4941,4325,0,65,0,0,14672,0,0,0,0,107,9786,0,0,0,5308416
6f465331-06c6-4c8c-aa56-76adaab10d08.jpeg,0,0,7358,89600,2749,0,3450,0,0,0,0,0,0,1861580,504,82,8414,43086,0,0,0,0,0,0,237895,0,0,2587155,0,195127,154028,0,0,0,0,4171,0,0,0,0,0,0,0,0,2524,45861,1598,216,0,0,4739,0,0,0,0,54170,0,0,0,0,0,4109,0,0,0,5308416
d1fd7c23-85b8-42fb-9515-94bbcea29bdb.jpeg,0,0,0,97782,1205,0,0,0,0,0,0,0,0,1635777,226143,0,0,66145,0,0,0,0,0,0,103795,0,0,2679823,0,336794,97537,0,0,0,0,1834,0,0,0,0,0,0,0,0,2482,41376,92,9544,0,0,1992,0,0,0,0,3758,0,0,0,0,0,2337,0,0,0,5308416
bbc58a3b-3016-4c9c-b8a9-87eefeb1ec69.jpeg,0,0,0,117518,11877,153,2434,0,0,0,0,0,0,1445032,400471,0,23,125783,0,0,0,0,0,0,104981,0,0,2597740,0,344936,62218,0,0,0,0,3715,0,0,0,0,0,0,0,0,1277,9967,5149,756,0,0,8001,0,0,0,0,55085,0,0,0,0,0,11300,0,0,0,5308416
60dfe1d9-3df1-4688-a629-6eee7f2dcb2c.jpeg,0,0,505,92699,26904,22463,37104,0,0,0,0,0,0,1628632,362438,0,630830,9433,0,2540,3887,0,0,0,108212,0,0,2059521,0,231152,24231,0,0,0,0,635,0,0,0,0,0,0,0,0,2509,42772,0,329,0,2,1286,0,0,0,0,18514,0,0,0,0,0,1818,0,0,0,5308416
36f0f1c3-2c30-4c05-a272-e4a83bafcc10.jpeg,0,0,0,25852,42429,385,0,0,0,0,0,0,0,1466019,357703,0,17679,5559,0,0,0,0,0,0,118564,575,0,2546043,0,477445,66625,0,0,0,0,0,0,0,0,0,0,0,0,0,1440,32851,35549,0,2327,2033,44741,0,0,0,0,32404,0,23,0,572,0,31598,0,0,0,5308416
b5aef18c-09b8-400e-8a6a-d0e1430abf25.jpeg,0,0,10242,6118,27453,0,0,0,0,0,0,0,0,1616828,367970,0,59603,1226,0,0,0,1777,0,0,120690,0,0,2543757,0,425471,39827,0,0,0,0,0,0,0,0,0,0,0,0,0,2504,55611,0,2266,0,0,4474,0,0,0,0,18681,0,0,0,172,0,3746,0,0,0,5308416
8692cc9a-9b97-4b5a-ad97-1a70100388a6.jpeg,0,0,2116,32533,0,2370,4715,0,0,0,0,0,0,1910259,0,0,0,63985,0,0,0,0,0,0,89885,0,0,2668696,0,357872,96028,0,0,0,0,0,0,0,0,0,0,0,0,0,1820,42803,0,7597,0,0,0,0,0,0,0,6003,0,0,0,0,41,21693,0,0,0,5308416
39076327-4441-4d5a-9f77-d6a3ce45b033.jpeg,0,0,35538,3300,22775,0,8218,0,0,0,0,0,0,1021718,1165,18676,0,17700,0,0,0,0,0,0,39400,0,0,3482922,130711,19070,38190,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,20291,0,4051,0,0,318,0,0,0,14704,29326,0,0,0,0,0,5908,0,0,0,4915200
ec334074-08a0-4b9c-a3fe-2799e4e9da11.jpeg,0,0,0,44651,5531,0,647,0,0,0,0,0,0,1525176,364489,0,0,62320,0,0,0,0,0,0,106703,0,0,2698224,0,361861,89875,0,0,0,0,3147,0,0,0,0,0,0,0,0,1148,27509,0,8904,0,0,768,0,0,0,0,2255,0,0,0,0,0,5208,0,0,0,5308416
73afe92f-0643-4459-9311-49d428405156.jpeg,0,0,0,67911,0,3641,2316,0,0,0,0,0,0,1539929,314932,0,0,84543,0,0,0,0,0,0,120786,0,0,2698153,0,334269,87004,0,0,0,0,5181,0,0,0,0,0,0,0,0,450,23064,0,16315,0,0,0,0,0,0,158,7545,0,0,0,0,0,2219,0,0,0,5308416
b9a5d0f3-dff1-4e00-91c2-2a53ea20fff2.jpeg,0,0,0,7886,1431,0,0,0,0,0,0,0,0,490087,9288,12633,0,3271,0,1397,0,0,0,0,24345,0,0,3796817,0,907197,550383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7857,0,0,0,0,0,0,0,0,0,525,0,48,0,0,0,0,0,44483,135056,5992704
c4c2a7c0-6e9e-4b92-a772-d77abfe7b3a1.jpeg,0,0,0,73,2473,0,0,0,0,0,0,0,0,459712,335,30681,0,1593,0,0,0,0,0,0,23882,0,0,4428941,0,571809,291329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70269,0,0,0,0,0,0,0,0,111607,5992704
525f8f6d-ff90-42a8-a093-349c6adea66b.jpeg,0,0,59280,1452,659,0,0,0,0,0,0,0,0,424244,48867,47,0,13020,0,0,0,0,0,0,19654,0,0,3735257,890884,0,170402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1731,0,0,0,0,0,0,0,0,627207,5992704
3426457b-b242-41a5-b6f0-d6528891aab4.jpeg,0,0,0,2335,727,0,0,0,0,0,0,0,0,416199,0,42373,0,4289,0,0,0,0,0,0,35835,0,0,4454857,0,635165,251021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149903,5992704
cc4f2aa9-3ebb-4ffb-8068-624468606a84.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,176408,0,0,0,0,0,0,0,0,1905887,0,0,1110714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1782506,0,1291,0,4976832
63ad9f02-0430-48e1-adf0-d04712d68342.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268759,0,0,1805644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1902429,0,0,0,0,0,0,0,0,0,0,4976832
d669f019-b3f3-44dd-b5a8-b2bb4f9fe44b.jpeg,0,0,1410,595,2695,0,0,0,0,0,0,0,0,441975,946,0,0,6808,0,0,0,0,0,0,26127,0,0,4493198,0,630818,234256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146158,5992704
