,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
ce443ffb-0806-43e4-a0fe-c6e435225aca.jpeg,0,0,71016,1935,0,0,0,9164,0,0,0,0,0,4374531,0,68486,0,4531861,0,0,9742,0,0,0,157004,0,0,1482083,0,24976,203626,0,0,736,0,10360,0,0,0,20460,0,0,451589,0,2935,9191,0,0,0,0,51232,0,5634,0,0,9604,0,0,0,0,0,696603,0,0,0,12192768
1cfa83fd-be1a-47f8-84d7-e76084f87c7a.jpeg,0,0,410240,114908,0,0,36052,1457249,74,2286,0,39039,0,1728165,0,1176450,0,3282377,0,6187,31965,0,0,4566,278422,0,0,1583186,0,540,1271832,0,0,0,54108,87887,0,1232,0,0,0,0,0,0,567,316636,0,0,73649,0,185049,353,25844,0,1526,2720,0,19659,0,0,0,0,0,0,0,12192768
b38dcf66-784b-41cd-8654-6d638f422584.jpeg,0,0,356638,127473,0,0,1573,0,0,0,0,0,0,3204426,0,1346172,0,4844457,0,7999,3717,0,0,5950,57498,0,0,1303399,0,3157,336687,0,0,249581,0,761,0,3704,0,0,0,0,0,0,15085,238578,0,0,0,0,38226,0,0,0,0,47687,0,0,0,0,0,0,0,0,0,12192768
ec10a07f-f6d0-436f-920b-4c124ad7087b.jpeg,0,0,208505,39502,0,0,0,167025,0,0,6636,0,0,3845163,0,528528,0,1798244,0,59249,0,0,0,0,161863,0,0,1519983,0,38471,3348307,0,0,0,0,39636,0,0,0,232474,0,7904,0,0,0,100467,0,0,5888,0,12591,0,49595,0,0,14339,0,8398,0,0,0,0,0,0,0,12192768
dc1cfe67-4c45-44ae-ac7e-7573ead1e8b4.jpeg,0,0,286498,213563,0,236909,0,26,0,0,1747,0,0,2926675,0,1268895,0,4078581,0,97286,432,21580,0,187235,98021,0,0,1584923,0,0,263833,0,0,0,0,195123,0,0,4881,0,0,587,0,1888,19392,227772,0,0,6949,38345,237575,22151,40278,0,7171,7674,0,21414,602,93860,0,902,0,0,0,12192768
f06710a2-18d8-4f40-8f75-eb37fb6f6ef7.jpeg,0,0,390184,70037,0,0,3788,9907,30468,11646,0,0,0,2414107,0,807842,0,3035669,0,6563,229217,0,0,437,297345,0,0,1523126,0,0,847189,0,0,0,0,75471,1613,0,0,364070,0,674,16077,0,0,221878,0,0,153759,6805,163815,928,849762,0,0,2632,0,0,0,0,0,0,657759,0,0,12192768
81b079d5-56cd-4e03-af05-0adef29412a8.jpeg,0,0,231147,5201,0,0,0,507,1403259,21689,0,0,0,1901134,0,1097464,0,3033868,0,17141,0,0,0,23992,511602,0,0,953712,0,288,1865703,0,0,0,0,58042,0,0,0,0,0,0,0,0,0,240025,0,0,232162,5367,63313,0,0,0,0,527152,0,0,0,0,0,0,0,0,0,12192768
6fd2a5d6-cb51-4d8b-ad9c-e50eead6e7e0.jpeg,0,0,309026,121280,0,0,31477,0,0,0,0,0,0,3533120,0,1148909,0,3314343,0,1530,0,0,0,31176,0,0,0,1573826,0,92897,1720127,0,0,0,0,2259,1626,0,0,0,0,4772,0,0,63,216836,0,0,0,0,52274,0,13398,0,0,23829,0,0,0,0,0,0,0,0,0,12192768
b9735a4b-9f36-4c9e-94be-b7b6af065112.jpeg,0,0,92791,108973,0,0,675,0,0,7516,0,0,0,3751236,0,344030,0,2372299,0,63067,28,0,0,0,0,0,0,704289,0,275,3226423,0,0,0,0,302,0,0,0,1002,0,0,0,0,0,10985,0,0,558,0,2651,32819,596,0,793,1471460,0,0,0,0,0,0,0,0,0,12192768
9bb8ed24-9d73-4376-a080-f03666972e58.jpeg,0,0,79262,11,0,0,0,5146,0,13,0,0,0,4680007,0,154130,0,3958656,0,6383,14468,0,0,0,96016,0,0,1144325,0,360,844056,0,0,13736,0,25149,0,0,0,0,0,0,0,0,236,31349,0,0,11165,8514,103920,0,21878,0,0,950,0,0,0,0,0,993038,0,0,0,12192768
407f83c2-2dca-46f7-974f-502bfb57673b.jpeg,0,0,124921,0,0,0,0,0,0,0,217067,0,0,4296689,0,182366,0,5261680,0,71477,0,0,0,0,124047,0,0,1245504,0,0,39136,0,948,0,0,6834,0,0,0,0,0,2393,0,0,2391,40313,0,0,0,16047,23914,0,898,0,2908,531833,0,0,0,0,0,1402,0,0,0,12192768
92a4c40b-71c0-4801-807f-e00bc6c92b4c.jpeg,0,0,408208,91267,0,0,41243,1555630,10491,1722,0,0,0,2027417,0,313282,0,965627,0,20788,10633,0,0,4701,183460,0,0,1757824,0,0,4182567,0,0,17807,8316,3022,0,0,0,72084,0,0,0,0,2454,227170,0,7157,48614,2426,186909,0,5,0,0,5827,0,36117,0,0,0,0,0,0,0,12192768
06e71957-605c-4d51-9ac3-77418691f838.jpeg,0,0,144742,141025,0,0,16781,0,0,14145,0,0,0,4157868,0,186355,0,5231615,0,0,0,0,0,0,0,0,0,0,0,100122,1008635,0,21563,0,0,2623,0,0,0,32515,0,0,486619,0,0,89535,0,2405,0,0,129421,8855,417944,0,0,0,0,0,0,0,0,0,0,0,0,12192768
e11ca681-a64b-4e83-9085-9159e24b9f3c.jpeg,0,0,19840,25824,0,0,0,0,158344,0,0,0,0,3842562,0,38657,0,3973605,0,0,11009,0,0,33,413684,0,0,1664591,0,0,165701,0,0,0,0,6723,0,0,0,105042,0,0,0,0,1775,67773,0,0,83397,0,21630,0,8731,0,0,1450518,0,0,0,0,0,133329,0,0,0,12192768
27eeebf3-75d2-4e95-9164-ce8685609add.jpeg,0,0,285578,242684,0,806,0,0,0,0,0,0,0,2934123,0,1256034,0,5362807,0,3900,4135,0,0,8183,96849,0,0,1285693,0,0,111649,0,0,0,0,5899,113744,0,0,0,0,63489,0,0,152,223699,0,0,0,0,182180,0,0,0,0,6310,0,45,0,4664,0,145,0,0,0,12192768
a0c5df06-e841-487c-a359-ce2ff9170e22.jpeg,0,0,254014,78004,0,0,45519,0,0,0,0,0,0,2985291,0,1399384,0,4573271,0,18805,13253,0,0,0,169714,0,0,1707800,0,5181,401405,0,0,0,0,217171,0,0,0,20536,0,1016,0,0,31746,139981,0,0,1132,0,10435,6826,7360,0,0,93628,0,11294,0,2,0,0,0,0,0,12192768
f48da374-0462-4cd8-bafb-9b285140dc89.jpeg,0,0,330628,794011,0,9565,0,0,0,1702,0,0,3543897,691990,0,338424,0,4413507,0,4242,0,0,0,34133,0,0,0,1434897,0,0,0,0,0,0,0,103124,0,0,0,0,0,0,0,0,17238,72734,0,0,56126,3638,5880,0,0,0,115939,7491,0,0,20834,0,0,0,0,0,0,12000000
320cd62e-585a-4260-baed-97d381948a19.jpeg,0,0,337753,181388,0,0,283,0,0,0,0,4424,3513307,559633,0,444890,0,4158472,0,34472,0,0,0,0,61381,0,0,1265328,0,0,0,0,0,587,0,51852,0,0,0,0,0,0,0,0,0,16189,0,144324,2510,0,9062,0,0,0,0,0,0,0,1214145,0,0,0,0,0,0,12000000
7abc6616-166b-4981-9608-ce4b42b44d18.jpeg,0,0,234253,74739,0,0,11949,0,0,0,4012,0,0,3678917,0,595055,0,2501598,0,24750,0,0,0,0,1461,0,0,1518263,0,26229,2453567,0,5304,0,46916,0,0,5768,0,0,0,54403,0,0,31110,822333,0,0,0,6440,45098,0,0,0,0,50603,0,0,0,0,0,0,0,0,0,12192768
e2e8c3f2-0cd9-4986-92cf-5b1dc98e66cf.jpeg,0,0,106258,14655,0,0,6625,0,0,0,3249,0,0,3922515,0,280856,0,1009360,0,0,0,0,0,0,0,0,0,1022904,0,0,4297565,0,0,0,0,5926,0,0,0,0,0,0,0,0,12735,50696,0,4417,0,0,42855,7656,0,0,0,1393268,0,0,0,0,0,11228,0,0,0,12192768
8666a999-80a8-47d2-b9e1-960cb88fb62d.jpeg,0,0,19573,10596,0,0,173,0,0,12977,485,0,0,4822733,0,92385,0,2737706,0,24244,116483,0,0,175,0,0,0,2194772,0,0,1502188,0,1,15048,4651,12232,0,0,0,0,0,0,0,0,0,39518,0,4181,0,490,38808,6,163897,0,0,362260,0,17186,0,0,0,0,0,0,0,12192768
63cf1af7-f773-4041-acf8-d361960b5481.jpeg,0,0,76640,0,0,0,0,0,0,20837,50509,0,0,4420226,0,362648,0,4678693,0,257130,0,0,0,0,29467,0,0,1249316,0,0,10258,0,4466,0,0,326702,0,0,0,0,0,10774,0,0,0,113279,0,0,0,0,2732,554,22914,0,0,546179,0,7533,0,0,0,1876,35,0,0,12192768
075bbea9-2cff-47e4-b676-4fe72cbd1f80.jpeg,0,0,25981,38534,0,0,0,0,0,0,0,0,0,4031054,0,44535,0,2531979,0,3589,5178,0,0,0,188361,0,0,1191203,0,0,541526,0,0,0,304,4231,0,0,0,0,0,0,0,0,5485,38629,0,0,8433,9772,2773,0,5613,0,0,1447,0,0,0,0,0,3514141,0,0,0,12192768
7f03176e-821f-49bb-b298-ff892276d9c8.jpeg,0,0,10411,0,0,0,0,0,0,0,0,0,0,4078482,0,0,0,2105603,0,0,0,0,0,0,8961,0,0,11706,0,1902,2498334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1157697,0,1960,0,0,0,2317712,0,0,0,12192768
0fb71692-b88c-4a4b-b4b9-4b0693ba21bf.jpeg,0,0,463424,3485,0,0,0,0,0,0,6780,0,0,3812620,0,989527,0,4784492,0,1464,0,0,0,0,0,0,0,1237492,0,0,86969,0,19444,0,0,4622,0,0,0,2107,0,8477,0,0,0,74716,0,0,0,1964,77844,0,0,0,0,603959,0,0,0,0,0,13382,0,0,0,12192768
eb21508a-47d9-4315-adb8-ca5f6a5c7624.jpeg,0,0,40942,1383548,0,2675,0,0,0,0,0,0,0,3660248,0,92456,0,4396485,0,11828,0,5814,0,0,216578,0,0,1167649,0,0,223716,0,396,0,0,301056,0,0,2787,4312,0,0,0,0,197,22946,0,13038,2359,5148,107453,0,0,0,5120,524291,0,1726,0,0,0,0,0,0,0,12192768
a9373dce-d6dc-4902-92d4-84fa8bd0de61.jpeg,0,0,177378,968483,0,2200,8583,0,0,21,0,0,0,2059436,0,1110428,0,3094217,0,81485,9916,0,0,1037442,117288,0,0,1853168,0,18649,853304,0,0,0,0,67566,0,0,0,0,0,17396,0,0,0,427956,0,1164,19422,106814,16717,8842,17938,0,27933,34788,1897,0,0,30046,0,22291,0,0,0,12192768
a0703df3-223f-4027-a047-10bd0992426c.jpeg,0,0,65306,158503,0,0,600,0,0,0,0,0,0,3736871,0,136585,0,2917996,0,170,0,0,0,0,123296,0,0,1104384,0,0,7589,0,1496,0,0,20137,0,0,0,589,0,0,0,0,13596,52797,0,0,425,0,1343,9121,110,0,0,248458,0,0,0,0,0,3593396,0,0,0,12192768
88213ca7-e354-4a9c-82bb-6595b63efc8c.jpeg,0,0,166459,54999,0,0,162,0,0,358,476514,0,0,3729303,0,77528,0,4349392,0,3078,25,0,0,0,1126,0,0,1678487,0,0,132815,0,27229,0,0,4565,0,0,0,0,0,0,0,0,5856,50953,0,0,0,0,9369,0,0,0,0,1244618,0,0,0,0,0,179932,0,0,0,12192768
10e7db9c-6e4a-45c8-99a1-f04f39096e79.jpeg,0,0,196350,2077,0,0,0,0,1246772,914,0,0,0,2570757,0,874806,0,2750917,0,0,0,0,0,44551,93748,0,0,1050462,0,3240,2048559,0,0,0,0,44467,0,0,0,0,0,0,0,0,0,438935,0,0,310809,11751,5784,0,0,0,131,482336,0,0,0,0,0,15402,0,0,0,12192768
e4c6e595-8116-482c-944f-9316a0f7bae7.jpeg,0,0,256360,379127,0,40,28090,0,0,0,800,0,0,3122617,0,1484766,0,2937438,0,0,0,0,0,5728,33835,0,0,1423900,0,96457,2110634,0,0,0,0,0,0,0,0,7178,0,0,0,0,20547,203085,0,0,0,0,31714,0,0,0,0,50452,0,0,0,0,0,0,0,0,0,12192768
cbc93bca-2c7a-461a-bd51-76214d615ce6.jpeg,0,0,179102,5860,0,0,0,0,0,4049,2437,0,0,4548904,0,236402,0,4686976,0,11063,50182,0,0,0,67427,0,0,1369000,0,0,579615,0,18717,41,0,2856,0,0,0,0,0,14331,0,0,3400,104026,0,0,517,3386,119872,5687,88170,0,0,64537,0,0,0,0,0,1725,24486,0,0,12192768
d9507530-fbef-4fc1-851c-57771ab60043.jpeg,0,0,45229,2436,0,0,0,0,18499,20716,0,0,0,4323455,0,174910,0,5879577,0,70761,436362,0,0,34461,79214,0,0,553634,0,0,11512,0,0,0,0,3414,0,0,0,4139,0,0,0,0,27410,186161,0,74597,64114,0,32853,0,115655,0,0,33659,0,0,0,0,0,0,0,0,0,12192768
da8a4227-5457-4c37-b5c2-9c5b346ec037.jpeg,0,0,13827,8116,0,0,0,0,0,0,0,0,0,4411832,0,25533,0,4270493,0,0,0,0,0,0,106123,0,0,1466104,0,0,44479,0,0,0,0,64396,0,0,0,0,0,0,0,0,6693,51659,0,0,0,0,0,0,0,0,18,1723495,0,0,0,0,0,0,0,0,0,12192768
f07056b5-d2d3-45a3-8c64-b879a28c8e72.jpeg,0,0,58066,1310147,0,0,0,0,0,0,0,0,0,4159297,0,151231,0,4386202,0,0,0,13911,0,0,66830,0,0,1282970,0,0,349560,0,0,0,0,48945,0,0,0,0,0,3665,0,0,254,57478,0,22610,12580,19676,66648,58223,0,0,30010,67275,0,5758,0,0,0,21432,0,0,0,12192768
5231a319-81ab-445f-989d-982b6c0b8c6f.jpeg,0,0,24550,0,0,0,0,0,0,3319,0,0,0,4166699,0,57904,0,3358823,0,22186,158,60509,0,0,105561,0,0,1240059,0,0,461147,0,0,0,0,12837,0,0,0,15767,0,0,0,0,3973,118000,0,4726,15499,738,56348,2439,461,0,23566,1767463,235,17813,0,0,0,651988,0,0,0,12192768
f4a7aa21-3357-4b4b-9bac-e9962aaae2b9.jpeg,0,0,23749,23930,0,0,0,368052,0,1155,0,0,0,3861925,0,289246,0,2322138,0,129827,28238,0,0,0,367611,0,0,1525366,0,0,2957690,0,574,0,6460,21276,0,0,0,1,0,43838,0,0,0,101279,0,0,2947,0,66334,210,31254,0,10150,3324,0,6159,0,35,0,0,0,0,0,12192768
3df80f96-7c29-458d-9d7f-9823e7499df3.jpeg,9404,0,46766,733869,0,0,0,0,0,0,0,0,0,4145195,0,127129,0,4320805,0,0,0,17704,315,9698,139626,0,0,1272009,0,0,428207,0,40,0,0,26854,0,0,0,0,0,0,0,0,0,58892,0,0,53752,9164,177577,305424,0,0,77026,223208,0,4924,0,5028,0,0,152,0,0,12192768
54ca6e28-2559-4099-ae7e-f3765b3493d8.jpeg,0,0,44783,119571,0,0,1490,51348,0,1193,0,0,0,4504410,0,36413,0,2869604,0,182921,85191,0,0,0,0,0,0,1633451,0,2364,6593,0,80294,0,0,5055,0,0,0,0,0,0,0,0,4043,44630,0,7043,4454,2040,0,7260,97435,0,22,184103,0,4491,0,0,0,2212383,183,0,0,12192768
d7d53d8e-dd0e-4221-aabb-ac30b1438635.jpeg,3729,0,259057,11328,0,0,375,9284,0,36,995,283633,0,4155178,0,88397,0,3101880,0,845,11801,0,0,1815,34379,0,0,1075571,0,20531,2438532,0,11944,195291,2771,4607,0,0,0,0,0,0,0,0,0,170399,0,0,0,0,141819,4830,26576,0,4478,127820,0,248,0,0,0,4619,0,0,0,12192768
5fce516f-a7da-4673-b32b-0d87d2ec8b14.jpeg,0,0,503148,0,0,0,124081,0,0,0,1032671,0,0,1377523,0,484419,0,2529264,0,1568,55546,0,0,5884,3147,0,0,868142,0,0,230917,0,0,0,2678,3496,0,0,0,0,0,48902,0,0,720,194700,0,0,29883,3531,57473,0,12228,0,0,223689,0,4008,0,205,0,4394945,0,0,0,12192768
e54b6af7-8e2d-4d8b-ad4b-52e8feac1a91.jpeg,0,0,12773,0,0,0,0,0,8369,4106,2427,0,0,3453267,0,17180,0,2870707,0,1769,0,138032,0,3974,58441,0,0,1157415,0,5,536517,0,0,0,0,38941,0,0,0,22787,0,0,0,0,2415,101544,0,0,38365,0,123049,920,0,0,11599,3529028,0,59138,0,0,0,0,0,0,0,12192768
8ff8e8d1-fbc0-4518-bc89-04d47431632e.jpeg,0,0,0,0,0,0,0,0,0,0,81888,0,0,3811184,0,0,0,4102828,0,0,0,0,0,0,36754,0,0,1531170,0,0,43610,0,0,0,0,25463,0,0,0,0,0,0,0,0,20559,25944,0,0,1725,0,0,0,0,0,0,2503773,0,0,0,0,0,7870,0,0,0,12192768
6171537a-872c-467d-be54-88a85b09ebf7.jpeg,0,0,0,0,0,0,0,0,0,0,45,0,0,4087069,0,0,0,4617768,0,7237,21669,0,0,0,59559,0,0,1449901,0,0,14098,0,0,0,0,11024,0,0,0,0,0,0,0,0,4633,3781,0,0,0,0,5124,0,26934,0,1406,1865887,0,1423,0,0,0,15210,0,0,0,12192768
0618c188-8ef4-4dbe-957f-032117acceb0.jpeg,0,0,178554,473795,0,0,807,0,0,10213,0,0,0,1794390,0,126716,0,4591914,0,868,0,9751,0,1998457,106294,0,0,1332768,0,0,152257,0,0,0,0,29514,0,0,0,203103,0,0,0,0,2354,4743,0,0,53938,0,379140,0,0,0,30795,706145,0,4315,0,1937,0,0,0,0,0,12192768
bc63d731-bbe6-4f22-b054-6821549e3237.jpeg,0,0,98378,5390,0,0,0,0,0,7,512731,0,0,3709163,0,0,0,2532710,0,0,59345,0,0,0,0,0,0,2035531,0,0,1219978,0,16071,0,0,0,27085,0,0,0,0,1523,0,0,30310,17469,0,0,159,12944,5544,0,49636,0,6637,1851411,0,0,0,0,0,746,0,0,0,12192768
aa22961b-66d0-46d8-bb83-968f25efeb92.jpeg,0,0,17328,2173,0,0,0,0,0,0,0,0,0,3876017,0,27471,0,3565652,0,4727,1456,0,0,0,0,0,0,1815413,0,0,702806,0,40225,29303,13,616,0,0,0,0,0,0,0,0,6859,40123,0,0,0,239,28180,0,0,0,5344,2023729,0,0,0,0,0,5094,0,0,0,12192768
29ec8dec-73ff-4558-940a-ba027ae861a2.jpeg,0,0,45282,4553,0,0,0,0,0,0,6473,0,0,4609515,0,107007,0,5425382,0,5868,0,0,0,0,98268,0,0,1464678,0,7092,45749,0,108,2303,1226,47538,0,0,0,0,0,0,0,0,7184,82548,0,0,0,0,15393,58667,24793,0,0,126086,0,0,0,238,0,6817,0,0,0,12192768
ffc2679d-cc3e-42ae-8ad7-666288b79cf6.jpeg,0,0,338789,51024,0,0,16787,0,0,0,500442,0,0,3149871,0,60973,0,3520430,0,702,62821,0,0,0,0,0,0,1505872,0,4342,375166,0,0,0,0,9771,0,0,66,0,0,0,0,0,11710,79471,0,0,2906,0,40742,0,16985,0,0,2427466,0,0,0,0,0,16432,0,0,0,12192768
3cc16512-e506-4c10-8db1-6a604c0f0341.jpeg,0,0,413050,68568,0,0,25074,1500815,0,0,0,0,0,1729412,0,456493,0,1501887,0,18283,8592,0,0,4024,146371,0,0,1428624,0,0,3642247,0,0,0,178367,0,0,0,0,26029,0,0,0,0,1689,101472,0,6344,19751,0,73467,0,833501,0,0,8708,0,0,0,0,0,0,0,0,0,12192768
c8f70bd9-012b-4ffd-8777-9ba0fa919f1f.jpeg,0,0,110556,41649,0,0,28166,0,0,3264,295697,0,0,4395204,0,81423,0,2437513,0,3275,22407,0,0,0,12,0,0,2422334,0,0,1349240,0,0,0,3,6401,0,0,0,0,0,4198,0,0,303,42943,0,0,0,0,108667,0,39325,0,11955,786051,0,0,0,0,0,2182,0,0,0,12192768
b1994969-d715-4c7a-a2ef-e3e7a39527a5.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,3323994,0,0,0,2585161,0,310,1095,0,0,0,0,0,0,1971724,0,0,129303,0,37113,0,0,5885,0,0,0,0,0,0,0,0,19326,84548,0,0,0,102,45667,0,0,0,0,3988430,0,110,0,0,0,0,0,0,0,12192768
1c1f6af2-e2eb-469a-a61f-1bdce02e0616.jpeg,0,0,148586,21777,0,0,0,237,0,4366,12512,101171,0,4094496,0,428610,0,2961939,0,13064,0,0,0,0,0,0,0,1021872,0,66793,2649370,0,0,3496,0,73324,0,0,0,11139,0,0,0,0,6175,128349,0,0,897,9497,17280,0,0,0,19626,398192,0,0,0,0,0,0,0,0,0,12192768
6dbfa91e-dba2-4d8c-ae34-88b54cf4fd7c.jpeg,0,0,405304,14801,0,0,97483,0,0,0,0,17101,0,3934664,0,647108,0,2768605,0,2097,0,0,0,0,36669,0,0,711617,0,0,3151015,0,85,69836,0,43675,8651,0,0,0,0,0,0,0,6286,126878,0,0,0,42,13671,0,46243,0,0,83566,0,7371,0,0,0,0,0,0,0,12192768
de8f9725-baee-46a9-841c-fe07f38cbff4.jpeg,0,0,83400,0,0,0,0,0,0,0,0,0,0,3354969,0,162532,0,1534436,0,149989,0,0,0,0,0,0,0,900188,0,59852,3832831,0,0,0,0,0,0,0,0,7876,0,0,0,0,0,20129,0,0,1121,0,338,0,21,0,0,2080547,0,4539,0,0,0,0,0,0,0,12192768
857a0123-7881-4f98-ba02-9a754f40cfff.jpeg,0,0,271695,50622,0,0,124939,0,0,0,1033,58060,0,3954291,0,701179,0,2084172,0,0,0,0,0,0,34920,0,0,1055421,0,25029,3297593,0,0,8297,1,7540,0,0,0,1025,0,0,0,0,6389,67213,0,16,3,0,19066,2432,24517,0,0,390201,0,10,0,0,0,7104,0,0,0,12192768
