,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
76830de9-72fa-40f4-9379-a8e0ee815833.jpeg,0,0,21963,83801,0,3905,21779,0,0,0,42798,0,0,773664,0,416,57,98197,0,6314,0,0,0,0,18335,0,0,761181,35018,1786,39979,0,4,0,0,371,0,0,0,0,0,0,0,0,297,30071,0,0,0,3762,1389,0,0,0,0,128513,0,0,0,0,0,0,0,0,0,2073600
0d90c5d0-3b0c-4784-a3a7-880da54acffd.jpeg,0,0,1981,382,0,0,172527,232,0,0,0,0,0,34241,0,62812,0,7926,0,3150,6566,0,0,0,0,0,0,301396,0,0,62450,0,0,0,0,0,0,0,0,831,0,0,0,0,0,1172,0,37232,0,466,0,0,4782,0,0,223454,0,0,0,0,0,0,0,0,0,921600
13051b2d-3228-43aa-93d7-176479d0d706.jpeg,0,0,0,18999,0,0,22104,0,0,0,0,0,0,148501,0,25640,0,377524,0,183,0,0,0,0,82,0,51191,1055062,0,32929,65521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13462,0,2117,0,0,0,0,0,110779,0,0,0,304,0,1390,0,0,147812,2073600
089184b8-495e-402f-9127-de2bb5f877b3.jpeg,0,0,0,440952,0,0,381189,0,0,0,0,0,0,0,0,0,0,3573,0,0,0,0,0,0,0,0,69568,33632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54126,0,0,983040
82809e00-6cd0-4f9c-a848-6e9378323daf.jpeg,0,0,5269,1705,0,0,0,0,0,0,0,0,0,828598,0,22553,0,985824,0,280746,6019,0,0,0,156,0,0,606664,0,0,267619,0,2081,916,0,44461,0,0,0,0,0,0,0,0,0,1587,0,0,15,0,58195,0,12554,0,0,20186,0,0,0,0,0,0,580,0,0,3145728
73048bcd-6875-4ed1-b0da-97bcdf15b746.jpeg,0,0,83376,102,0,0,0,0,0,0,0,137552,0,703097,0,604,32259,6649,0,0,0,0,0,0,32480,0,0,10678,0,73922,1117970,0,0,25726,0,0,0,0,0,0,0,0,0,0,5372,18453,0,388,0,0,53,0,0,0,0,7477,0,0,0,0,0,0,0,0,103138,2359296
ab5a90b1-b627-4cf4-974f-8f9afb881128.jpeg,0,0,37256,0,0,0,0,2446,0,0,0,0,0,275069,0,137522,0,796610,0,27912,29,178693,0,0,19305,0,0,0,0,0,0,0,89234,0,0,217232,0,0,0,0,0,455,0,0,0,10648,0,159567,0,0,1010,0,2679,0,0,8465,0,389932,0,0,0,0,4557,0,675,2359296
ec66547e-5116-4da9-a993-523e2e25e3c5.jpeg,0,0,14648,58739,0,0,9497,0,0,0,0,0,0,287288,0,7626,0,456649,0,0,0,0,0,0,1,205958,0,1289253,0,44754,568892,1183,0,0,0,6802,0,0,0,0,0,0,0,0,147,3695,0,49429,0,0,107,0,0,0,37,2671,0,0,0,0,0,0,0,39490,98862,3145728
3bf27dc6-45bc-4a56-bfd0-4c934bf3325b.jpeg,0,0,17883,907,0,0,793,0,0,4840,53,0,0,457295,0,32289,0,1064854,0,39500,0,0,0,0,0,0,0,215703,0,0,209218,0,0,0,0,4041,1188,0,0,0,0,14530,0,0,0,0,0,0,0,0,0,16535,9104,0,0,131626,0,1950,0,0,0,0,0,0,136987,2359296
5983a9fb-5107-459f-80a1-b95c92c0f9db.jpeg,0,0,63933,0,0,0,0,0,0,0,0,0,0,891364,0,185945,0,493941,0,230,112,755,0,0,36038,0,0,131006,0,997,508343,0,0,0,6,0,0,0,0,16674,0,0,0,0,0,10758,0,0,947,0,508,0,2576,0,277,12598,0,2288,0,0,0,0,0,0,0,2359296
a23cd670-9a15-42d5-8f03-784ff80e5373.jpeg,0,0,0,4806,0,0,156096,0,0,0,0,2067,0,0,0,289053,0,373687,0,1372,0,0,0,0,0,0,0,45148,0,179,38764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2246,0,0,0,782,0,0,0,0,0,7400,0,0,0,0,0,0,0,0,0,921600
4fc87ef4-3d5b-404e-a435-522524ed3bf4.jpeg,0,0,24082,0,0,0,0,0,0,0,0,0,0,417595,0,51524,0,982566,10,1461,0,0,0,0,2647,0,0,436313,0,0,75986,0,0,0,0,6193,0,0,0,0,0,0,0,0,1734,7377,0,0,0,0,68,0,0,0,103001,0,0,5612,0,0,0,0,0,0,243127,2359296
7a886d22-e916-4bb4-b6de-a69a909ea49a.jpeg,0,0,1247,8058,0,0,0,50964,0,0,48469,0,67226,92156,0,413,0,88590,0,0,211,0,0,0,5564,0,0,1497182,0,0,717841,0,0,0,0,18,0,0,0,0,0,0,0,0,1180,11487,0,15706,765,0,0,0,263,0,1462,448270,0,0,5503,0,0,0,0,82543,610,3145728
11813eef-db34-49bf-9fe4-8d6928f37379.jpeg,0,0,1517,3401,0,0,26529,0,0,0,0,0,0,1286143,0,14,0,339209,0,8062,0,0,0,0,0,0,1995,1377429,26629,8753,6962,0,0,192,0,28099,0,0,0,0,0,0,0,0,179,8827,0,0,0,0,0,0,0,0,0,5642,0,0,0,16146,0,0,0,0,0,3145728
a0209b65-c2f5-425b-89e1-cd029dbd5c5c.jpeg,0,0,509,0,0,0,0,0,0,0,0,0,0,244503,0,56633,0,844005,0,8939,0,0,0,0,0,0,0,141192,0,0,0,0,0,0,0,18526,20688,0,0,0,0,7,0,0,0,0,0,15,0,0,0,0,0,0,0,678881,0,59702,0,0,0,0,0,0,0,2073600
40e8fa86-a407-490d-b39f-3af2a2dc89ac.jpeg,0,0,2340,9740,0,4152,0,0,0,0,0,0,0,439799,0,15150,0,1344257,0,4235,0,13063,230,10613,7923,0,0,1204619,0,0,30925,0,567,0,0,1788,0,0,0,0,0,0,0,0,124,12741,0,53,596,0,9407,0,0,0,4341,19054,0,9882,0,129,0,0,0,0,0,3145728
59bc467c-fa54-41c7-bcf4-57f2703e5623.jpeg,0,0,8141,79349,431,96135,80238,0,0,748,0,0,0,232178,0,89903,0,108578,0,3479,0,0,0,0,3414,0,0,888014,0,0,58122,0,0,0,0,2638,0,0,0,0,0,0,0,0,609,1005,0,0,0,0,148,0,0,0,0,4257,0,201,0,0,0,0,0,0,439564,2097152
7a31f3aa-1449-499c-a4be-42763f7c297a.jpeg,0,0,19650,7800,0,734,98682,0,0,0,0,2154,0,1241503,0,20881,0,608560,0,6890,8891,0,0,417,0,0,0,1011305,0,0,83710,0,0,0,0,2848,0,0,0,0,0,0,0,0,7774,15150,0,0,0,0,0,0,4076,0,0,3848,0,855,0,0,0,0,0,0,0,3145728
7b0a9d61-d137-412e-978c-89430c90c8fa.jpeg,0,0,5331,7659,0,0,94,0,0,1889,0,0,0,298137,0,51947,0,205227,0,8944,0,0,0,0,0,0,0,795796,0,10774,56265,0,0,0,0,3278,534,0,0,0,0,1144,0,0,0,2045,0,14595,0,0,0,97,0,0,0,8600,0,0,0,331,0,62511,0,0,561954,2097152
1488dd47-544d-45f2-8c41-d9f5076c25b3.jpeg,0,0,5359,8488,0,0,19718,0,0,3371,6954,0,0,853421,0,39225,0,567618,0,0,0,0,0,162,45230,0,0,629197,0,0,449986,0,0,0,0,425,0,0,0,45346,0,4783,0,0,3894,30414,0,0,2250,0,2981,0,0,0,0,426906,0,0,0,0,0,0,0,0,0,3145728
28c042f7-32ef-4201-a9dc-1b3a6da084f4.jpeg,0,0,17223,1328,0,0,50768,0,0,0,0,0,0,59828,0,55996,0,118992,0,3713,0,0,0,0,3732,0,0,544701,0,0,477609,0,0,0,0,38831,0,0,0,0,0,0,0,0,0,9562,0,51864,174,0,0,0,0,0,29269,581844,0,0,0,0,0,0,0,0,313862,2359296
86ab7d96-bea1-4cbe-b9e7-1e9af2b59b1d.jpeg,0,0,14649,0,0,0,0,0,0,0,0,0,0,1048892,0,36053,0,1637134,0,0,0,0,0,0,0,0,0,172449,0,0,5376,0,29472,0,0,142952,0,0,0,0,0,0,0,0,741,0,0,0,0,0,26938,0,0,0,0,29291,0,0,0,0,0,1781,0,0,0,3145728
a6ff9f3d-e846-42ef-ac1c-4de4b2ac4222.jpeg,0,0,17287,2817,0,0,9911,0,0,0,0,1425034,0,100228,0,30179,0,425166,0,2382,8518,0,0,0,77,0,0,169047,0,0,837787,0,0,0,0,7570,0,0,482,0,0,0,0,0,1535,69596,0,0,0,437,2150,0,16298,0,0,19227,0,0,0,0,0,0,0,0,0,3145728
19a48c40-ccab-47c3-8dfd-8b0f139235a8.jpeg,0,0,19995,13832,0,0,65239,0,0,25,0,0,0,176796,0,14815,0,145676,0,686,0,0,0,0,2501,0,0,665972,0,46341,520507,0,0,0,0,60407,0,0,0,0,0,0,0,0,53,11377,0,0,0,0,219,0,0,0,0,0,0,229,0,0,0,0,0,0,328930,2073600
39e4cfa6-2c4a-4608-be9e-f825d1ee756f.jpeg,0,0,16796,4370,0,0,0,0,0,0,0,0,0,444842,0,80504,0,271897,0,79620,1747,0,0,0,2394,0,0,591508,0,0,491778,0,1315,0,0,1861,0,0,0,460,0,0,0,0,502,16442,0,17206,0,0,0,11447,3695,0,0,10539,0,1814,0,9062,0,8363,0,0,5438,2073600
8b1fbbfa-6fda-46a1-8b2d-0bbdc47aca29.jpeg,0,0,32666,17895,0,1033,33281,34070,0,0,0,38537,8606,289899,0,28095,0,213196,0,5667,0,0,0,0,19898,0,0,1798798,0,0,67865,0,0,0,0,7,0,0,0,0,0,0,0,0,877,19278,0,1928,953,0,0,0,0,0,0,82774,0,0,0,0,0,0,0,0,450405,3145728
62aa68c7-82ef-41e1-8c91-123e57792ee0.jpeg,0,0,12736,17444,0,2505,14898,0,0,0,2472,0,0,275427,0,35044,0,857058,0,0,0,0,0,0,30966,83,0,593097,0,683,1128746,0,8268,0,0,107503,0,0,0,0,0,0,0,0,20,5997,0,0,355,0,0,0,0,0,0,17802,0,34624,0,0,0,0,0,0,0,3145728
bbd50b87-4a4d-4e96-914d-9124c6f46e35.jpeg,0,0,529,293,0,0,0,0,0,0,1980,0,0,911920,0,31,0,1091079,0,12233,0,4170,0,0,3658,0,0,114122,0,0,33905,0,8517,0,0,25386,0,0,0,0,0,0,0,0,0,9581,0,14366,0,0,372,0,465,0,0,108866,0,5628,0,9486,0,1321,0,0,1388,2359296
c47f87ac-dab5-4c3e-8a2e-1b9df7bc3cf4.jpeg,0,0,24531,0,0,0,0,0,0,47,0,0,0,18894,0,91952,0,1404705,0,33616,0,0,0,0,0,0,0,27735,0,0,3431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468689,0,0,0,0,0,0,0,0,0,2073600
71b19eab-26f8-4b9e-beb8-574d4cedd112.jpeg,0,0,18171,47666,105586,112977,0,0,0,0,0,0,0,518034,0,5934,0,520314,0,294,0,0,0,0,25172,2718,0,490623,0,0,117022,0,0,0,0,0,0,0,0,0,0,0,0,0,926,26423,2365,0,1152,0,730,0,0,0,0,2923,0,0,0,0,0,258,0,0,368200,2367488
bfc73389-503d-4284-a345-70a635530c2f.jpeg,0,0,140388,125090,0,0,0,0,0,0,0,0,190,830344,0,222615,0,220788,0,4551,0,0,0,365,1859,0,0,657948,0,0,5648,0,239,0,0,2969,0,0,0,0,0,0,0,0,18,28184,0,23267,27271,14076,72472,0,0,0,0,731437,0,0,36009,0,0,0,0,0,0,3145728
03872f74-4cb9-42fe-a365-a363ef58dee6.jpeg,0,0,7338,912,0,961,69897,0,0,0,8650,0,0,183488,0,48464,0,503842,0,5348,0,0,0,0,6052,0,0,606527,0,5472,103417,0,40,0,0,5726,0,0,0,687,0,0,0,0,328,12411,0,0,0,0,176,0,0,0,214,22140,2,765,0,0,0,0,0,0,504295,2097152
cf6761e6-a2d6-4eff-b10a-1b4673958ea4.jpeg,0,0,0,463623,0,0,26549,0,0,0,0,0,0,169331,0,0,0,472895,0,0,0,0,0,0,0,4895,0,754762,0,99588,81957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
2195d0b3-5503-4b72-8bbc-76890d657ee4.jpeg,0,0,0,71,0,0,0,0,0,0,0,0,0,0,0,34412,241156,1748335,642,159161,0,0,0,0,0,0,0,34333,0,0,131315,0,0,0,0,3460,0,0,0,0,0,0,0,0,0,6411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
d29bf03e-0d88-4a5c-802c-bd6a7b93a8d1.jpeg,0,0,10865,0,0,0,39839,0,0,1475,0,0,0,406612,0,37036,0,1454381,0,35741,0,0,0,0,1442,0,0,903915,0,0,29071,0,0,0,0,4350,0,0,0,0,0,0,0,0,2965,0,0,0,0,0,0,0,0,0,0,218036,0,0,0,0,0,0,0,0,0,3145728
a8e5c0d1-9293-4f07-aa66-1b38aa226588.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,125858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1971294,0,0,0,0,0,0,0,0,0,0,2097152
35725707-4876-414c-b2ad-3ca4ab7ff45a.jpeg,0,0,292,64979,0,0,324,0,0,0,0,0,0,167969,0,0,0,566825,0,0,0,905,0,0,0,0,43033,561902,0,0,22014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4339,0,2777,0,0,0,0,0,0,1286,6233,0,51293,0,8308,0,82,0,0,594591,2097152
3bb9eba3-82cf-4474-8d23-18f62654ae5b.jpeg,0,0,29593,32456,0,0,38012,0,0,0,0,0,0,576854,0,24308,0,145325,0,0,0,0,0,52659,9487,0,0,140411,0,4992,1102577,0,0,0,0,488,0,0,401,8448,0,0,0,0,0,27029,0,6952,6038,0,8712,6887,0,0,0,115635,0,0,0,0,0,0,0,0,22032,2359296
20c438a4-4d89-427a-bbd4-84fbdc45ff58.jpeg,0,0,30248,31858,0,0,13390,0,0,1073,380,0,0,362854,0,83612,0,472480,0,1681,0,0,0,0,10992,1,0,584548,0,5344,337356,0,0,0,0,5645,0,0,0,0,0,206,0,0,0,3760,0,39454,0,0,0,1701,0,0,0,5746,0,0,0,0,0,0,0,7711,359256,2359296
9cc0341c-fc56-44c9-bc3f-4993dfaaebbf.jpeg,69,43,5630,166,0,0,264,0,0,0,0,0,0,234427,0,37151,0,204219,0,7583,0,0,0,0,0,0,0,864305,0,0,85185,0,0,0,0,5911,0,0,0,0,0,0,0,0,1018,11798,0,1872,0,0,0,0,0,0,0,48683,0,4001,0,0,0,52,28544,0,556231,2097152
d7a04de1-288e-4960-883a-fa0279ebc29e.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,839190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257962,0,0,0,0,0,0,0,0,0,0,2097152
c69c5757-5c0b-42c9-9ef6-739e02beac38.jpeg,0,0,29142,101793,0,0,373761,0,0,0,0,0,0,282596,0,150759,0,195938,0,4257,0,0,0,5330,31502,0,0,145088,0,0,804271,0,1054,0,0,338,0,0,0,0,0,0,0,0,0,12060,0,30,10103,0,85513,1150,0,0,0,122563,0,0,0,0,0,0,0,0,0,2357248
df4e7a00-635c-4d51-b9f9-221c6805d96e.jpeg,0,0,26406,17,0,0,590,0,0,669,0,0,0,578303,0,74809,0,375186,0,2744,0,0,0,0,0,0,0,525220,0,0,375212,0,0,0,0,0,0,0,0,0,0,0,0,0,212,20549,0,65899,0,0,0,0,0,0,0,27784,0,0,0,0,0,0,0,0,0,2073600
c14701bb-5cdf-4fe8-924a-fd07daeda1a5.jpeg,0,0,3412,10269,1591,0,1,0,0,0,6851,0,0,644471,0,1790,0,610273,0,0,0,0,0,0,0,0,0,803444,0,0,11034,0,0,0,0,20552,0,0,0,1979,0,0,0,0,218,4337,0,0,0,0,2869,0,0,0,0,11997,0,0,0,0,0,0,0,57316,166892,2359296
12cd92ed-9931-42ed-9b38-db1ecc379bb0.jpeg,0,0,10482,8675,0,0,7418,0,0,0,0,0,0,456973,0,25799,0,167246,0,21282,0,0,0,0,282068,0,0,1223780,0,0,501578,0,136,0,0,12498,0,0,0,95,0,0,0,0,481,6654,0,850,0,4708,887,0,70,0,245817,82524,0,0,0,0,0,85346,361,0,0,3145728
467b4eb2-b7fa-4a38-8e7e-725ec885bfac.jpeg,0,0,35854,353799,0,0,177194,0,0,0,0,4459,0,19208,0,205142,9402,80883,0,5270,0,0,0,0,0,0,0,3276,0,0,2212586,0,0,484,0,4454,3773,0,0,0,0,0,0,0,0,26234,0,0,0,0,3690,0,0,0,0,20,0,0,0,0,0,0,0,0,0,3145728
bdac8f25-e1c0-42ee-9809-1b7870b40b19.jpeg,0,0,25186,9438,0,24282,0,0,0,2698,0,0,0,391034,0,69164,0,506841,0,0,0,0,0,2164,236,0,0,851902,0,9083,313110,0,0,0,0,15539,0,0,0,1813,0,0,0,0,0,7664,0,12823,5047,9,9106,0,9366,0,0,57916,0,0,0,0,0,0,0,0,119697,2444118
8a2d7587-45fe-4c7b-b593-9537a0a11786.jpeg,0,0,33623,581,0,0,9934,0,0,0,16907,0,0,363268,0,81141,0,375863,0,2282,0,0,0,0,14852,0,0,156263,0,0,1087051,0,559,0,0,41036,0,0,637,18,0,0,0,0,894,16589,0,2480,0,0,3095,9743,0,0,0,123608,0,0,0,6062,0,0,0,0,97632,2444118
1c73caae-332c-4b55-bc79-188ce40ee903.jpeg,0,0,10047,56956,0,0,80026,0,0,10881,0,0,0,418013,0,84182,0,199679,0,0,0,0,0,1846,3446,0,0,663341,0,0,526606,0,0,0,0,2124,0,0,0,0,0,0,0,0,433,17740,0,5027,4682,2564,7629,690,0,0,0,171847,0,0,0,0,0,0,0,15624,75913,2359296
b8eb9f51-85c4-42d9-835d-a584fbd98db2.jpeg,0,0,54395,152910,0,0,173792,0,0,0,0,0,0,102426,0,310806,0,473638,0,0,0,0,0,0,0,0,0,300079,0,0,403049,0,6938,0,0,78439,0,0,0,0,0,0,0,0,0,187,0,11359,0,0,0,0,0,0,0,5175,0,0,0,0,0,407,0,0,0,2073600
ba1aa291-db26-4f2e-98d6-916621406d6a.jpeg,192,0,65370,0,0,0,0,0,0,20413,1,0,0,423082,0,240422,0,901777,0,18128,0,0,0,36,4140,0,0,574173,0,36,0,0,8518,0,0,29396,0,0,0,1161,0,0,0,0,87,11461,0,53611,0,1126,26,0,0,0,0,7,0,0,0,0,0,0,0,0,6133,2359296
45ef3c07-b810-4fe9-b117-8981d3ca3f16.jpeg,0,0,0,113933,0,0,838809,0,0,0,0,0,0,156697,0,195882,0,76019,0,0,0,0,0,0,0,0,0,375492,0,0,1146841,0,0,0,0,152996,0,0,0,0,0,0,0,0,0,51072,0,1266,0,0,8408,0,28313,0,0,0,0,0,0,0,0,0,0,0,0,3145728
eabab666-4128-4dad-9026-e6bc78647e97.jpeg,0,0,21483,0,0,0,0,0,0,0,0,0,0,145987,0,68456,0,1101802,0,0,0,0,0,0,0,0,0,650710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,960,18115,0,418,0,0,0,0,0,0,0,1458,0,0,0,0,0,377,0,0,63834,2073600
5359b408-12c7-4881-9a44-8f8502b5e421.jpeg,0,0,1789,75305,0,0,46071,0,0,0,1534,0,0,866720,0,5312,0,85531,0,0,0,0,0,0,133644,0,0,977386,0,0,25515,0,0,0,0,38338,0,0,0,0,0,2270,0,0,1504,45140,0,0,0,0,37,0,0,0,14332,95317,0,0,0,0,0,0,0,0,729983,3145728
5b4dc2d8-50ef-4040-bea1-dbf3e00670d2.jpeg,0,0,59601,1591,0,0,3146,0,0,0,0,0,0,300323,0,127639,0,504444,0,85,0,0,0,22,21577,0,0,38802,0,0,7843,0,0,0,0,0,0,0,0,0,0,2458,0,0,0,39197,0,0,5317,0,0,0,0,0,0,75278,0,0,0,0,0,0,0,40643,834,1228800
e511c447-a142-43b9-9e7c-3979a0c7deeb.jpeg,0,0,0,653379,0,0,245156,0,0,0,0,0,0,248980,0,2001,0,314425,0,0,0,0,0,0,16887,0,0,150244,267410,0,124683,0,0,0,0,0,0,0,0,16182,0,0,0,0,494,893,0,15807,0,0,443,0,0,0,0,5640,0,0,0,0,0,0,0,0,10976,2073600
e5ddf008-343d-4ba7-a3ee-dcecdba956f8.jpeg,0,0,3370,8304,0,0,0,0,0,0,0,0,0,448167,0,3769,0,714348,0,12541,200,0,0,0,1896,0,0,362623,0,0,3965,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,1861,0,0,0,0,0,0,628,0,675744,88618,0,1358,0,15242,0,49,5256,0,9697,2359296
7d26e40d-d015-4df2-b67a-6f4eabc1db76.jpeg,0,0,19993,32934,0,0,5,0,0,0,86,1196613,0,28225,0,54407,0,514163,0,8673,17699,0,0,0,16,0,0,1087700,0,0,16552,0,0,28656,1073,73011,0,0,0,0,0,6943,0,0,1740,8932,0,0,0,1474,416,0,9658,0,0,35022,0,0,0,0,0,1737,0,0,0,3145728
1d1a03c4-5e70-4e7e-a472-88143c18f46f.jpeg,0,0,2887,1846,152,201124,9761,0,0,0,1186,0,0,173440,0,23802,0,325889,0,5236,0,0,0,27,1602,0,0,745442,0,0,69396,0,0,0,0,14,0,0,0,2061,0,245,0,0,1204,3251,0,0,22,0,4018,57,0,0,0,50540,0,1040,0,0,0,0,0,0,472910,2097152
aed50c2f-1885-4937-abc3-eebce903b874.jpeg,0,0,6383,280020,0,0,590556,0,0,0,0,233,0,132,0,286846,0,1767607,0,34166,0,0,0,0,3610,0,0,0,0,0,163487,0,0,0,0,166,0,0,0,0,0,0,0,0,0,12522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
dffb7dcd-59e5-4f91-8839-b73c6e78a25e.jpeg,0,0,19050,1775,0,0,0,0,0,0,25849,0,0,198370,0,11735,0,43664,0,809,0,0,0,0,122,0,2907,833239,0,24012,238170,92585,177,0,0,34,0,0,0,0,0,0,0,0,84,1884,0,0,0,0,0,479,0,0,0,6807,0,602,0,4142,0,1327,0,0,589329,2097152
831e9284-8395-4f4d-a0c5-0550cb3fda06.jpeg,0,0,2177,361348,0,0,0,0,0,0,9466,0,0,254790,0,27298,0,242395,0,0,0,0,0,0,3482,0,0,776463,0,6454,114718,0,27235,0,0,132521,0,0,0,17044,3568,0,0,0,580,62848,0,14735,0,0,16478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
