,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
f95214d4-1552-478a-8f54-e3ee567966d2.jpeg,0,0,29631,0,0,0,0,0,0,0,0,0,3611,612537,0,1403,0,57255,1541274,0,0,1367,0,0,54233,0,0,23420,0,0,0,0,0,0,0,1313,0,0,0,0,0,0,0,0,10398,0,0,0,0,0,21,0,0,0,190,19799,0,0,0,0,0,2844,0,0,0,2359296
fe9bc723-3183-4711-87e1-30f869a03220.jpeg,0,0,32253,3863,0,0,0,0,0,801,5,0,0,640336,0,96466,0,244066,0,20,0,1490,0,0,58970,0,0,147122,0,18178,774183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7763,0,9475,0,0,1340,0,0,0,0,36582,0,687,0,0,0,0,0,0,0,2073600
f76e4d1e-ed0c-4eb3-8439-6c6b2bc27f8a.jpeg,0,0,16552,0,0,0,0,0,0,2734,229,0,0,403236,0,41629,0,1164201,0,12994,0,0,0,0,17038,0,0,360128,0,0,0,0,0,0,0,61839,0,0,0,0,0,0,0,0,81033,57550,0,0,0,1464,3530,12746,0,0,55,382312,0,0,0,0,0,0,0,0,1575034,4194304
83998292-09e3-4c16-900e-4a237afabb07.jpeg,0,0,44550,48,0,0,53526,0,0,2266,12972,0,0,292279,0,137997,0,778242,0,0,0,0,0,0,0,0,0,233596,0,890,416764,0,4,0,0,246768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117305,0,1010,0,0,0,3680,0,0,13303,2355200
2a1e4d08-65a6-4878-8de5-2b5f3825fb4a.jpeg,394,0,47343,13437,0,5027,10946,0,0,3351,6934,34579,0,343654,0,244300,0,208698,0,9404,0,0,0,78515,9858,0,0,446502,0,0,406708,0,0,0,0,33,0,0,0,0,0,37024,0,0,3825,46447,0,0,0,2,8465,2370,0,0,2975,184847,0,4507,0,0,0,0,0,18740,180411,2359296
eb98884b-9dc6-4c96-8050-3ba0597c8f5b.jpeg,0,0,3039,2041,0,0,0,0,0,0,0,0,0,248564,0,6203,0,607382,0,1526,0,0,0,628337,35033,0,0,117425,0,609,72372,0,3474,0,0,92085,0,0,0,0,0,1940,0,0,207,25066,3785,16,4501,0,4814,0,1565,0,3589,188437,0,0,0,9,0,21581,0,0,0,2073600
631c83ac-ab17-4860-97ab-7e315c2a760f.jpeg,0,0,484,10053,36769,156136,0,0,0,0,0,0,0,620730,10350,0,0,1611,0,0,0,0,0,0,33332,1262,0,862558,0,70,251991,0,0,0,0,0,0,0,0,0,0,0,0,0,735,10239,225,0,0,0,588,0,0,0,32,76420,0,0,0,0,0,15,0,0,0,2073600
d18a9fb5-fb9b-40b1-ad6e-c97ccc1e36ca.jpeg,0,0,28020,40488,5340,7671,552,0,0,0,0,0,0,905720,0,4102,18502,343266,0,337,0,0,0,0,50192,0,0,580036,0,0,337794,0,0,0,0,1304,0,0,0,0,0,0,0,0,2851,23360,0,412,0,0,1887,0,0,0,0,4099,0,0,0,0,0,3363,0,0,0,2359296
65bb97e0-35be-49ad-b1ba-46d3c861bde9.jpeg,0,0,1755,0,0,0,2791,0,0,0,0,0,0,449593,0,0,0,38259,0,4696,0,0,0,0,1811,0,0,562098,0,51860,932164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5596,0,6344,0,0,7839,0,0,0,0,2032,0,2,0,0,0,0,0,0,292456,2359296
d0405b85-7f75-4760-9d60-a3079da377d4.jpeg,0,0,0,86903,0,0,37589,0,0,0,0,0,0,138030,0,176156,0,305607,0,1878,0,0,0,0,0,0,0,435339,0,0,365297,0,3634,0,0,24664,0,0,0,0,0,0,0,0,69,6576,0,16596,0,0,0,0,0,0,200866,151768,0,1868,0,0,0,2353,0,0,118407,2073600
2ddf9ef4-f46c-4b0f-82cd-af6335b3e736.jpeg,0,0,29069,102691,37427,4504,7940,0,0,8120,0,0,0,586418,0,48882,0,42387,0,1,0,0,0,0,0,0,11157,127177,0,45589,1874984,0,0,0,0,11808,0,0,0,0,0,0,0,0,0,9329,0,0,74,0,62874,1135,0,0,0,26964,0,0,0,0,0,774,0,0,106424,3145728
62859c85-6cd0-4599-93b7-7dcee96e6bbd.jpeg,0,0,0,13902,0,0,14797,0,0,0,0,0,0,0,0,0,576,839719,0,1947,0,0,0,0,0,0,0,356682,327385,228725,274572,0,0,0,0,1637,0,0,0,0,0,0,0,0,0,4029,0,0,0,0,0,3,0,0,0,7899,0,0,0,0,0,0,0,1727,0,2073600
b76826e8-2c64-44f2-a10e-fa1fce60e436.jpeg,0,0,41499,1392,0,0,3011,0,0,0,13342,0,0,626457,0,24111,0,16460,0,2165,0,0,0,0,51989,0,0,685873,0,86890,120799,0,9017,1489,0,42022,0,0,0,306,0,0,0,0,1360,14658,0,63581,0,0,5212,0,0,0,352,108004,0,0,0,0,0,11,0,0,0,1920000
3e765b27-901b-4046-a47c-104e82c4dc14.jpeg,0,0,10593,124661,0,0,17742,0,0,0,8424,0,0,182111,0,61003,0,667816,0,155,0,0,0,0,4406,0,0,495220,0,0,81704,0,2777,0,0,23111,0,0,0,499,0,0,0,0,762,36959,0,46629,0,1294,27133,0,0,0,0,96974,0,3830,0,0,0,182,0,0,465311,2359296
e64a14f6-9eef-45bf-852c-08c6fb1895ae.jpeg,0,0,11843,2915,0,0,0,0,0,6590,33796,0,0,675795,0,34013,0,320246,0,6590,0,0,0,0,0,0,0,1119609,0,139,36415,0,0,0,0,22220,0,0,0,0,0,0,0,0,0,8782,0,8544,0,0,902,920,0,0,19371,13065,0,240,0,141,0,37160,0,0,0,2359296
7903ac69-58d8-408e-b124-3164dc71ea5b.jpeg,0,0,9432,0,0,0,0,0,0,0,0,0,0,69315,0,29930,0,1432730,0,6157,0,0,0,0,7657,0,0,701450,0,0,0,0,0,0,0,44543,0,0,0,0,0,0,0,0,2688,1605,0,0,1219,0,0,0,0,0,0,52570,0,0,0,0,0,0,0,0,0,2359296
6c5f0f1a-ac6c-4727-8165-bf66952c489e.jpeg,0,0,12459,10103,0,0,17922,0,0,0,0,0,0,421452,0,8062,0,157073,0,0,0,0,0,0,0,0,0,991819,0,8145,186940,0,2025,0,0,0,0,0,0,6262,0,0,0,0,1702,8295,0,29086,0,0,0,0,780,0,767,229200,0,3580,0,0,0,65371,0,0,198253,2359296
7c32f5d9-a837-41d5-9a82-bd2595120c28.jpeg,0,0,2746,32134,0,215,0,0,0,0,0,0,0,252000,0,59535,0,872601,0,11177,0,0,0,0,16594,0,0,0,0,0,59315,0,0,0,0,13500,6121,0,0,0,0,0,0,0,0,31598,0,0,0,0,895,0,0,0,0,164004,0,13,0,0,0,0,0,0,836848,2359296
8ed55e85-464a-4128-9fda-677cb3255a34.jpeg,0,0,0,0,8429,0,0,0,0,0,0,0,0,30194,0,0,0,1421,431876,0,0,0,0,0,0,0,0,1218277,212074,0,272,0,0,0,0,0,0,0,0,0,0,0,0,0,29447,0,0,0,1078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426228,2359296
2e7ddec7-4769-4f46-a857-b58fdbf762da.jpeg,0,0,22546,11446,0,4148,5517,0,140,44,14853,0,0,192838,0,15105,0,123402,0,433,0,0,0,17767,10356,0,0,772880,0,8330,208952,0,0,0,0,0,0,0,0,0,0,1765,0,2335,0,9804,0,2114,0,1431,0,0,0,0,0,15793,0,0,0,0,0,0,0,0,655153,2097152
eb0da99b-10b9-4553-8b77-aee160b99319.jpeg,0,0,2412,0,0,1486,0,0,0,0,0,0,0,191472,0,4922,26966,3227,2,1818,0,0,0,93,8224,0,0,1096510,0,10765,549800,0,0,0,0,0,0,0,0,0,0,0,0,0,706,13371,96,0,1743,0,2551,0,0,0,33,192570,0,0,0,0,0,126982,0,0,123547,2359296
1d39d4c1-b430-406c-9470-f566cb77edcb.jpeg,0,0,0,12552,0,0,27037,0,0,0,0,0,0,703611,0,309,0,384821,0,0,0,0,0,970,62148,0,0,65018,0,28620,422174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2708,0,0,0,0,0,0,0,0,0,345179,0,0,0,0,0,0,0,0,302101,2357248
e6b41769-2afe-44dc-b2f1-e8fe46c01938.jpeg,0,0,27061,15535,0,0,0,61580,268,12,0,0,0,270442,0,78279,0,85327,0,796,12439,30,0,0,28235,0,0,1167002,0,2324,432813,0,0,0,0,7791,0,0,0,0,0,0,0,0,1256,39598,0,15,33216,2708,0,0,7752,0,146,84083,0,0,0,0,0,0,0,0,588,2359296
37dc5af4-49e6-4b4e-a276-e14c0a6e397e.jpeg,0,0,13187,368,2,0,4573,0,0,0,0,0,0,85804,0,0,0,0,0,0,0,0,0,0,467,0,0,265104,0,101422,193237,0,3887,482,0,2053,6,0,553,0,0,0,0,0,207,2804,0,1583,0,0,0,0,0,0,0,2477,0,0,0,0,0,0,0,0,243384,921600
802baf39-936f-4f9a-a43f-37c5b44eee70.jpeg,0,0,21636,17516,0,0,2903,0,0,0,0,0,0,485451,0,0,0,47214,0,0,107,1969,0,0,0,0,0,1046856,0,14776,21297,0,2510,0,0,49555,0,0,0,0,0,0,0,0,340,4280,0,27647,0,0,2063,0,0,0,0,6266,0,909,0,65709,0,375608,0,0,164684,2359296
806543c1-9d2a-4c1b-a9c1-9b25b41af14e.jpeg,0,0,6514,131,0,0,17380,0,0,402,0,0,0,441297,0,7255,0,89696,0,14218,60,0,0,0,0,0,0,4115,0,11982,312701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8741,0,0,0,0,6712,0,313,0,0,0,0,0,0,0,0,0,83,0,0,921600
604c1327-6345-402a-a68a-db1b2c82f169.jpeg,0,0,4667,57,3122,12072,3083,0,0,0,0,0,0,377471,0,8609,0,56255,0,0,0,0,0,0,19781,0,0,682187,0,33,105152,0,0,0,0,2848,0,0,0,0,0,0,0,0,0,8016,2944,0,0,38,22009,0,0,0,3670,312494,0,0,0,0,1729,115,0,5390,441858,2073600
af66d4a1-13f4-4e38-bf56-449756cd48aa.jpeg,0,0,13538,1681,0,0,23774,0,0,4013,0,0,0,172829,0,174124,0,424264,0,690,0,6246,0,0,12612,0,0,601137,0,19789,434885,0,4306,0,0,110970,0,0,0,0,0,0,0,0,1665,5481,0,13361,0,0,1166,0,0,0,4574,4987,0,2700,0,4605,0,4287,0,2131,309481,2359296
61cd7e84-7f0f-4897-980d-c0f00768a7ef.jpeg,0,0,6638,0,0,13464,0,0,0,0,0,0,0,320631,4055,46360,0,5192,0,0,0,0,0,0,15139,0,0,704639,0,55175,1078201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,340,0,0,0,106,0,0,0,2071,5093,0,0,0,0,0,231,0,33170,68403,2359296
dd645f08-acc4-4dd6-983c-59322e738792.jpeg,0,0,2956,2533,310,43434,329,0,0,0,1,0,0,460221,0,3985,0,153110,0,0,0,0,0,0,48115,3518,0,913531,0,1564,11705,0,11008,0,0,4242,0,0,0,0,0,0,0,0,0,22977,1591,7900,603,0,19507,0,0,0,0,75270,0,0,0,0,0,0,0,0,308742,2097152
e4b85e11-4e7e-4086-822b-134f516098cb.jpeg,0,0,21190,909,0,0,5624,0,0,330,4785,0,0,79725,0,460914,0,215308,0,4807,1029,0,0,0,770,0,0,1253,0,0,67381,21456,0,0,0,0,3012,0,0,0,0,0,0,0,0,6019,0,0,0,0,671,908,1025,0,0,23973,0,511,0,0,0,0,0,0,0,921600
835a6202-5365-481f-97d3-aba4d5e12434.jpeg,0,0,4331,0,2117,34411,20903,0,0,0,0,0,0,847089,15413,1289,0,5444,0,591,0,0,0,0,25460,0,0,765696,0,578,258543,0,0,0,0,5811,0,0,0,0,0,0,0,0,0,2665,0,7285,0,0,8123,0,0,0,0,49647,0,0,0,2115,0,311,0,15778,0,2073600
70484644-52b0-4cc1-9f72-af85394cf93a.jpeg,0,0,9481,2217,0,5725,310,0,0,0,0,0,0,487100,0,25860,0,808700,0,3671,0,0,0,2722,19592,0,0,765416,0,0,152554,0,301,0,0,33916,0,0,0,0,0,0,0,0,2522,31117,0,0,4430,0,1015,4723,1480,0,7348,309166,0,0,0,0,0,182816,0,0,283546,3145728
43ba0edb-d782-4c6d-914f-3b1e14b0a610.jpeg,0,0,7266,439,6940,4294,30,0,0,0,0,0,0,48381,0,0,812618,0,0,0,0,0,0,0,1868,0,0,11654,0,1,27405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,683,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,921600
33f07b03-036f-4c8a-86a2-877a4e8e09dc.jpeg,0,0,2289,330,0,121,29391,0,0,0,0,0,0,13020,0,700,0,1102532,0,28295,0,0,0,0,0,0,0,773082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554,28728,0,0,3751,0,1394,0,0,0,4259,83374,0,0,0,0,0,3669,0,206498,1911317,4194304
4a25d0c7-f05e-4c05-a4c8-6f9646f4eef9.jpeg,0,0,0,5494,0,149972,50565,0,0,0,0,0,0,282808,0,0,0,144,0,0,0,0,0,0,18914,0,0,619865,0,11999,783556,0,0,0,0,0,0,0,0,0,0,0,0,0,185,4926,0,0,0,0,1621,0,0,0,1760,28809,0,0,0,0,0,1637,0,3270,393771,2359296
76175c43-f386-48df-ab41-6219fa5a6640.jpeg,0,0,78454,0,0,0,0,0,0,0,0,0,0,28486,0,591993,0,1884144,0,0,0,0,0,0,18032,0,0,492744,0,4464,18673,0,0,0,0,28738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
0d8f2ad1-c183-4924-9e55-4744d154a81d.jpeg,0,0,8273,0,0,0,0,0,0,0,13,0,0,113928,0,34354,0,790088,0,0,0,2730,0,0,0,0,0,576797,0,0,31539,0,12375,0,0,250034,0,0,0,0,0,0,0,0,0,7540,0,19967,0,0,3055,0,9,0,0,15714,0,89285,0,0,0,0,0,0,117899,2073600
da779bc6-d29c-4158-a930-f616494fdd0f.jpeg,0,0,34396,9982,0,0,74,0,0,1950,0,0,38458,218414,0,159800,0,137145,0,2246,0,0,0,148187,13317,0,0,731318,0,0,506316,0,0,0,0,7487,0,0,0,0,0,0,0,0,0,49253,0,40178,68272,1761,17270,5811,0,0,3669,161348,0,0,1830,0,0,0,0,0,814,2359296
340ec2de-2fc1-48a9-8ead-358f3fc19d40.jpeg,0,0,0,4,0,61030,0,0,0,0,0,0,0,555223,1414,0,0,50901,0,0,0,0,0,0,28003,25117,0,528459,0,0,40126,0,0,0,0,13083,0,0,0,0,0,0,0,0,111,2002,1632,11136,0,216,1618,0,0,0,1813,39331,0,0,0,0,0,26860,0,0,685521,2073600
433c738b-6a16-41d0-8fda-2a3aa96bc6e8.jpeg,0,0,437,8726,0,0,45761,0,0,0,0,0,0,376836,0,18323,0,121548,0,0,0,0,0,0,4974,0,0,395828,0,62515,1307159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3113,0,0,0,0,0,0,0,9138,0,0,0,4367,0,0,0,571,0,2359296
87bd54e8-7581-4e0c-9a9b-c899f8625809.jpeg,0,0,15161,25513,0,57019,0,0,0,0,2737,0,0,474176,0,9578,0,359236,0,0,0,0,0,0,0,573508,0,1326413,0,377,138491,0,0,0,0,20,0,0,0,3,0,0,0,0,734,20149,0,52890,0,4356,0,0,0,0,29574,51801,0,0,0,0,0,0,0,3992,0,3145728
1c6286b3-9eae-4100-851b-7333fc9c4a7a.jpeg,0,0,0,0,0,0,481226,0,0,0,0,0,0,0,0,2237,0,1551363,838,1696,0,0,0,0,0,0,0,430262,0,0,87476,0,560,0,0,20841,0,0,0,0,0,0,0,0,3471,3268,0,0,1975,0,270667,0,0,0,226044,63804,0,0,0,0,0,0,0,0,0,3145728
9c0b7b1b-cb93-43d8-a762-fe8e135178c2.jpeg,0,0,36309,4390,0,0,0,0,0,788,0,0,0,330441,0,70880,0,183635,0,1113,0,0,0,0,11180,0,0,45735,0,106173,1011530,0,0,0,0,4812,0,0,0,0,0,3885,0,0,0,3699,0,0,0,0,616,16282,0,0,0,242073,0,59,0,0,0,0,0,0,0,2073600
8e7db14f-ef21-4570-aacd-f18f0a5d97d6.jpeg,0,0,23223,13964,0,257,199,385,0,0,0,0,0,82538,0,395557,0,206129,0,9875,2821,0,0,62,5848,0,0,390276,0,34854,506270,0,0,30,0,0,0,0,0,0,0,0,0,0,94,26817,0,0,228,0,91,0,677,0,2264,3521,0,0,973,0,0,0,0,0,390199,2097152
f477e539-c27d-4637-8099-7bfcb9caf753.jpeg,0,0,8643,732,0,0,1414,0,0,0,186,0,0,604383,0,19915,0,322062,0,2936,0,0,0,219,20190,0,0,191181,0,19053,583184,0,0,0,0,10440,0,0,0,0,0,0,0,0,1164,0,0,20255,0,0,1278,0,0,0,0,266289,0,0,0,0,0,76,0,0,0,2073600
64ba82b1-5acc-4bec-adff-0824dbe09973.jpeg,0,0,47031,99105,115698,35592,37475,0,0,0,0,0,0,547231,0,0,150765,22380,0,0,0,0,0,0,35102,0,0,1423754,0,1092,97699,0,43,0,0,2200,0,0,0,0,0,0,0,0,2887,21482,145,943,0,0,58,0,0,0,2080,4387,0,0,0,30,0,291493,0,0,207056,3145728
02d635ab-584e-42d9-a8b3-46b486a74442.jpeg,0,0,5374,0,667,113456,0,0,0,0,0,0,0,596013,0,0,23766,9238,0,0,0,0,0,0,30818,0,0,793292,0,0,219308,0,0,0,0,33,0,0,0,0,0,0,0,0,7,1610,0,0,0,14,4225,0,0,0,0,61241,0,0,0,0,0,14157,0,0,200381,2073600
1706c5bf-54f0-43ae-9efa-2cb33fc940a0.jpeg,0,0,70,159367,89498,22455,1659,0,0,0,0,0,0,334871,0,18784,15214,14627,0,300,0,0,0,4,8976,0,0,1261484,0,0,170882,0,15257,0,0,7601,0,0,0,0,0,0,0,0,1176,8137,0,196,0,0,1190,0,0,0,44685,75635,0,0,0,1423,0,5378,0,0,100427,2359296
12e2668b-c250-470a-82cc-80c19756ce75.jpeg,0,0,20105,41124,0,0,16576,0,0,0,0,0,0,283810,0,47513,0,472563,0,3287,0,0,0,0,24006,0,0,253687,13837,5228,1090169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8090,0,0,0,0,0,0,0,0,8,7184,0,0,0,0,0,0,0,16861,55248,2359296
839e3048-48b1-4817-b488-17a5cf49e1cd.jpeg,0,0,48245,2839,0,384,1169,0,0,30,604,0,0,115360,0,1021740,0,327059,0,0,0,0,0,24102,0,0,0,387512,0,186195,696182,0,1390,0,0,6897,0,0,0,0,0,0,0,0,3358,280185,0,10513,0,2344,9057,0,0,0,8888,11675,0,0,0,0,0,0,0,0,0,3145728
bf1f7c8d-999e-4c4c-a8e0-3ad59b451c85.jpeg,0,0,0,0,100719,0,0,0,0,0,0,0,84,3250,938478,0,0,4584,0,0,0,0,0,0,83738,1785,0,1495191,0,308868,173358,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1899,0,0,0,92,2504,0,0,0,0,0,0,0,0,0,0,0,0,0,31175,3145728
0dde5df5-110d-48b8-8416-9b37253d9753.jpeg,0,0,10896,35408,0,0,2110,0,0,0,0,0,0,160726,0,18804,0,771163,0,4143,0,0,0,630,12124,0,0,216212,0,0,2935,0,0,0,93,9883,0,0,0,0,0,0,0,0,36,24658,0,0,899,0,38094,28,7246,0,115,46171,0,0,0,0,0,154225,0,96838,745859,2359296
a1a1cb9c-6b38-4c47-aeb9-affac645a569.jpeg,0,0,106181,292579,0,790,1235,0,0,0,0,0,0,797967,0,11652,317477,0,0,0,0,0,0,0,50631,0,0,56991,0,3590,378746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17932,0,28514,0,0,9315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
7a0b94c7-3fe2-4f93-8589-21b85a127df0.jpeg,0,0,67031,4721,0,0,76,0,0,0,0,0,0,769015,0,304,0,117639,0,8574,0,0,0,0,0,0,0,22261,0,5785,2049036,0,0,0,0,930,0,0,0,1767,0,0,0,0,12,28257,0,0,0,6760,19722,126,3,0,0,17558,0,0,0,0,0,26151,0,0,0,3145728
841f2604-009a-4640-a9c6-dd7abafd0581.jpeg,0,0,652,1273,1404,43947,5689,0,0,0,0,0,0,859760,18074,1335,0,8995,0,675,0,0,0,0,18893,196,0,650436,0,21284,414062,0,0,0,0,1005,0,0,0,495,0,0,0,0,21,4678,0,846,0,0,28,0,0,0,0,7659,0,0,0,112,0,0,0,12081,0,2073600
6e1183cd-d801-4051-9114-df2815888630.jpeg,0,0,28752,12300,0,0,0,0,0,0,0,0,0,63394,0,244329,0,1241537,0,18188,0,0,0,0,0,0,0,173012,0,0,13817,0,33,0,0,118,6127,0,0,0,0,0,0,0,1558,10774,0,0,0,0,2240,624,0,0,0,67509,0,0,0,0,0,0,0,0,474984,2359296
a3bfb9e3-b958-4403-a261-52b122a4ae1d.jpeg,0,0,32295,0,0,0,0,0,0,0,0,0,0,252399,0,104055,0,845852,0,15019,1189,0,0,0,11305,0,0,0,0,0,0,0,0,0,0,25964,0,0,0,0,0,0,0,0,0,12396,0,0,0,0,0,0,843,0,12619,58289,0,0,0,0,0,0,0,0,987071,2359296
4197b022-6918-4128-ade5-5e06928a8a81.jpeg,0,0,2132,3527,0,0,0,0,0,0,0,0,0,466913,0,0,0,52749,0,0,0,0,0,0,0,0,0,676390,189298,0,565696,0,0,0,0,8498,0,0,0,0,0,0,0,0,1685,7278,0,0,0,0,0,0,0,0,63425,311667,0,0,0,0,0,4293,0,5745,0,2359296
644e3d55-7728-42c6-bf0e-fe7d39b02c46.jpeg,0,0,11695,11211,0,470,55638,0,0,0,25005,0,0,187176,0,41463,0,331926,0,0,0,0,0,433,34872,0,0,622163,0,0,112108,0,0,0,0,3073,0,0,0,0,0,0,0,0,5334,14976,0,1949,0,0,1982,0,0,0,10692,624706,0,0,0,0,0,280,0,0,0,2097152
b663829d-b7a5-48f9-8bae-45c1de85215a.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,141138,0,164925,0,714118,0,41394,52338,0,4692,0,0,0,0,41273,0,0,17334,0,5806,0,0,179400,0,0,0,0,0,0,0,0,0,0,0,118,0,0,0,0,36360,0,0,7506,0,17026,0,856549,0,11969,0,0,67350,2359296
71a54739-f9db-4dfd-9547-3749863defd8.jpeg,0,0,23376,37339,0,0,68371,0,0,8453,0,0,0,650932,0,67769,0,49692,0,0,0,0,0,0,10387,0,0,295842,0,50928,777489,0,1,0,0,0,0,0,0,0,0,0,0,0,0,215,0,6509,0,0,0,0,0,0,0,26297,0,0,0,0,0,0,0,0,0,2073600
