,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
0a8196f7-55a2-49d1-a0fa-0f475c63fccc.jpeg,0,0,47739,74683,0,59636,0,0,0,0,0,1658,12195,1466178,0,47020,2215,561704,0,15084,0,0,0,0,0,0,0,584639,0,941,125314,0,0,0,0,16,0,0,0,4472,0,0,0,0,185,23187,0,25232,0,0,2758,0,0,0,0,48314,0,0,2,12087,0,30469,0,0,0,3145728
42002df5-c16c-4c14-8ea5-24f184842752.jpeg,0,0,692,13164,0,0,0,0,0,0,20027,0,0,261680,0,3145,9500,1082664,0,4783,0,3034,0,0,18304,0,0,680921,0,0,605742,0,0,0,0,138495,0,0,0,0,0,0,0,0,1141,2627,2,0,425,0,7875,0,0,0,162,259815,0,31530,0,0,0,0,0,0,0,3145728
ada28234-1118-4727-a184-b6ba42c39169.jpeg,0,0,4047,0,0,0,0,0,0,0,0,0,0,115722,0,12481,0,670369,0,105095,0,0,0,0,0,0,0,568984,0,0,255701,0,0,0,0,0,0,0,0,0,0,0,0,0,10,20455,0,31172,0,0,0,0,0,0,800,27317,0,14392,0,0,0,0,0,0,532751,2359296
8eabec95-9bd2-478d-bb79-d45a34cf46a1.jpeg,0,0,72289,160000,0,0,127160,0,0,2,0,0,0,203761,0,112377,0,111603,0,0,0,0,0,0,0,0,0,438144,0,164308,639795,0,0,0,0,28620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15541,2073600
e46130c7-40f9-4c6a-b9ee-a3c34eb28df4.jpeg,0,0,10614,0,0,0,1503,0,0,933,49562,0,0,234167,0,97563,0,654561,0,0,0,0,0,3975,17251,0,0,576544,0,0,424543,0,0,0,0,1964,0,0,0,0,0,0,0,0,145,1211,0,10513,0,0,2940,1636,0,0,0,256568,0,1768,0,0,0,0,0,0,96157,2444118
6d1357d1-eba2-4004-8aa1-abf7f955280f.jpeg,0,0,15157,0,0,0,0,0,0,0,0,0,0,1629652,0,32511,0,723155,0,0,0,0,0,0,0,0,0,0,0,0,2654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,691771,0,0,0,0,0,0,0,0,50828,3145728
4beba65e-7d80-4655-8a20-84e53d54e2fd.jpeg,0,0,10891,27320,0,63,6069,0,0,16335,0,0,0,279289,0,27595,496592,554656,0,14977,0,131049,0,391907,40345,0,0,757679,0,1231,186883,0,0,0,0,6636,7437,0,0,0,0,0,0,0,0,8407,0,55,67,0,0,0,0,0,58242,104,0,121899,0,0,0,0,0,0,0,3145728
221de340-ce4a-4e99-850e-392661472116.jpeg,0,0,7239,21690,0,0,1651,0,0,0,272,0,0,440081,0,161374,0,1172845,0,27913,0,0,0,0,17456,0,0,950319,0,0,65854,0,0,0,0,11952,0,0,0,0,0,0,0,0,5455,39258,0,0,0,5136,17428,0,0,0,37784,160605,0,0,0,0,0,1416,0,0,0,3145728
bbfceca9-f133-4df3-a8ed-675989b27c68.jpeg,0,0,21822,11554,47773,6352,0,0,0,0,0,0,0,116271,0,2829,118994,944723,0,1491,0,0,0,0,386568,0,0,257266,0,0,21388,0,0,0,0,5212,0,0,0,0,0,0,0,0,0,889,2307,0,0,639,24575,0,0,0,7106,21281,0,285,0,0,0,74275,0,0,0,2073600
20644fd6-4070-4931-9a6c-8b2615b53bea.jpeg,0,0,2283,444,0,44,0,0,0,0,0,0,0,357238,0,7048,0,40186,0,23,0,0,0,0,15441,0,0,700269,0,6524,103100,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,308492,519920,0,0,0,0,0,947,0,0,11618,2073600
d8f7040c-ccb8-402a-a6e8-cf31b42b4719.jpeg,0,0,10267,14679,0,9306,2321,521,0,0,3914,0,0,244912,0,25745,0,395742,0,1416,0,0,0,2201,89971,0,0,626481,0,2650,138841,0,0,0,0,0,0,0,0,0,0,0,0,0,411,5367,0,14,0,0,0,0,0,0,0,43413,0,0,0,0,0,1,0,0,478979,2097152
ea9c0cc5-8f9c-4b71-8759-a30ce7f5c82c.jpeg,0,0,23446,782,0,0,0,0,348,0,5892,0,0,271994,0,111637,0,935462,0,0,0,0,0,2017,8620,0,0,255223,0,0,34175,0,13737,0,0,3364,0,0,0,25,0,0,0,0,0,35766,0,0,0,0,4340,0,0,0,0,95684,0,0,0,0,0,0,0,5830,265258,2073600
4607f23f-f41d-44ca-a6cd-504a0a4c9c63.jpeg,0,0,45908,274680,0,0,0,0,0,0,0,0,0,172076,0,11266,0,1190826,0,0,0,27,0,0,0,0,0,52282,0,0,200907,0,0,0,0,35,0,0,0,0,0,0,0,0,0,53286,0,5,0,0,0,0,0,0,0,33628,0,38674,0,0,0,0,0,0,0,2073600
32cc138f-74c2-49b4-9326-6805c94541d3.jpeg,0,0,33632,57441,0,0,157930,0,0,669,0,0,0,391875,0,78255,0,141622,0,0,0,0,0,0,7610,0,0,252180,0,0,1087466,0,67,0,0,5260,0,0,80,0,0,0,0,0,1264,52803,0,3058,0,0,122,15543,0,0,0,24955,0,28905,0,0,0,0,0,0,103381,2444118
1c7ee650-18ea-4b26-9d39-283e3ef74722.jpeg,0,0,8362,7820,0,3490,2235,0,18257,0,0,0,0,135540,0,8279,0,84398,0,5341,0,0,0,886,3616,0,0,970085,0,6676,281999,0,0,0,0,1490,0,0,0,0,0,0,0,0,1013,30838,2179,134,5508,0,1218,0,0,0,122,489632,0,0,0,0,0,0,0,184,4298,2073600
bab32de3-57e5-428d-95ec-cf8dd772c23d.jpeg,0,0,92524,72559,0,0,178,0,0,6102,27547,0,0,191312,0,883880,0,1128282,0,28257,0,0,0,67414,56,0,0,51186,0,0,0,0,0,0,0,117436,5190,0,0,0,0,0,0,0,0,38920,0,0,0,41684,7102,0,0,0,1137,381121,0,0,0,0,0,0,3841,0,0,3145728
46d1e334-952b-4113-9c6d-72668fb76ba2.jpeg,0,0,20011,24777,0,0,5580,0,0,0,0,0,0,645928,0,44202,0,1729273,0,60422,0,0,0,0,0,0,0,329368,0,0,138780,0,0,2725,0,57,0,0,0,0,2569,0,0,0,1169,1009,0,0,0,0,1071,337,0,0,0,138450,0,0,0,0,0,0,0,0,0,3145728
1a88b93c-dc75-4886-a502-4317ee5f72e0.jpeg,0,0,28584,34541,0,0,4815,0,319,2720,0,0,0,400801,0,4317,0,109454,0,514,0,0,0,0,29964,0,0,120714,0,79240,1134280,0,0,0,0,1036,0,0,0,0,0,0,0,0,0,12781,0,5065,0,0,17638,0,0,0,0,371883,0,630,0,0,0,0,0,0,0,2359296
5ab9a905-2cba-453e-b88c-19d595781ee3.jpeg,0,0,1077,0,0,0,0,0,161,0,6188,0,0,428757,0,3055,0,312047,0,1407,0,0,0,4314,30831,0,0,650324,0,0,586677,0,9,0,0,2449,0,0,0,0,0,0,0,0,666,22912,0,13,1878,343,714,0,0,0,1891,303583,0,0,0,0,0,0,0,0,0,2359296
10e4d9b9-9161-4868-87eb-7dcda8b8ca86.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,2020,0,0,0,668609,0,0,0,0,0,0,0,0,0,376584,0,0,104235,0,0,0,0,23487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129410,0,0,0,714254,78553,0,0,0,0,0,0,0,0,0,2097152
60555961-2e11-44ff-91fa-611735f3b361.jpeg,0,0,12107,4564,0,0,305,0,0,1468,0,0,0,448907,0,23656,0,313498,0,11672,32969,0,0,0,95,0,0,0,0,1715,1101757,0,1321,0,0,1610,0,0,0,0,0,0,0,0,0,8394,0,66,0,0,16,0,49012,0,0,345096,0,0,0,0,0,0,0,0,1068,2359296
c17e3ab6-b7eb-4f84-8e4e-679eb44debd5.jpeg,0,0,100,0,0,0,0,0,0,0,96,0,0,166293,0,0,0,1175882,0,2153,0,0,0,0,0,0,0,201255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1653,6153,0,0,0,0,0,0,0,0,0,182533,0,4822,0,0,0,0,0,0,332660,2073600
fb767f99-1b8d-4687-a9b2-d7bd900185f8.jpeg,0,0,24005,66074,0,0,18974,0,0,0,53181,0,0,152119,0,28850,0,570707,0,23713,0,0,0,0,7412,0,0,760356,0,32642,389755,0,0,0,0,427,0,0,0,0,0,0,0,0,1652,19791,0,0,0,0,4030,0,3309,0,0,15692,0,0,0,0,0,0,4,0,973035,3145728
4cd9e107-8844-4011-88ff-2a3c43aafae9.jpeg,0,0,11641,5803,0,0,0,0,72767,10385,0,0,0,796193,0,77570,0,494364,0,0,0,0,0,236,33829,0,0,299899,0,0,395930,0,0,0,0,0,1085,0,0,0,0,0,0,0,0,9880,0,13353,0,0,0,0,0,0,0,15347,0,0,0,356,0,67744,0,0,52914,2359296
299cb502-9c05-4fe7-abdc-286df25d16a6.jpeg,0,0,360,41,0,0,94296,0,0,19735,217511,0,0,480832,0,1504,0,347189,0,596,0,0,0,0,0,0,0,643833,0,0,120447,0,0,0,0,43985,759,0,0,0,0,0,0,0,14,10072,0,0,0,0,9931,0,0,0,0,80623,0,0,0,0,0,0,0,0,1872,2073600
90ec0771-d1fb-43f9-b82f-70173da362b7.jpeg,0,0,9000,183,0,0,0,0,0,0,23,2898,0,1637822,0,4910,0,736511,0,33376,0,1193,0,0,0,0,0,237633,0,0,318380,0,0,75,0,1645,0,0,0,0,0,0,0,0,743,4949,0,0,0,2986,47795,0,3529,0,0,80041,0,104,0,21932,0,0,0,0,0,3145728
4bfd14bf-a523-48b3-a838-223f1b2caa2d.jpeg,0,0,8511,16141,0,0,9273,0,0,3633,0,290,0,637974,0,60733,0,741081,0,1103,0,0,0,3497,126219,0,0,357773,0,0,25820,0,0,0,0,2,0,0,0,2560,0,0,0,0,1233,15101,0,0,4869,7060,4814,6,0,0,0,15507,0,0,0,0,0,0,0,0,53952,2097152
7cb9218a-15fd-41ac-9520-ff479ad7c21e.jpeg,0,0,60865,83005,0,0,114807,0,0,4913,0,0,0,488154,0,213550,0,266146,0,1147,0,0,0,0,0,0,0,13827,0,0,1026434,0,0,0,0,3169,0,0,0,3224,0,0,0,0,0,31156,0,0,3,0,0,0,1662,0,0,42869,0,4365,0,0,0,0,0,0,0,2359296
7d23ead6-9a58-4566-aa46-b193b2141265.jpeg,0,0,86262,0,0,270559,0,0,0,0,0,0,0,674712,0,0,97107,199312,0,0,0,0,0,0,23251,0,0,1146304,0,0,0,0,0,0,0,117362,0,0,0,0,0,0,0,0,0,0,0,4039,3363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,523457,3145728
0486314a-e72f-478d-bcb4-943adc984153.jpeg,0,0,11131,0,0,0,0,0,0,0,8362,0,0,120373,0,6818,0,642630,0,11181,0,0,0,0,8827,0,0,250953,0,0,588711,0,0,0,0,1000,0,0,0,0,0,0,0,0,558,5416,0,0,0,0,1669,0,0,0,5611,362980,0,42865,0,0,0,0,0,0,4515,2073600
959f3552-d642-4442-a61f-aba3bafea179.jpeg,0,0,0,188353,0,0,2682,186107,0,0,0,0,0,9881,0,11826,68751,1114996,0,1712,39857,0,0,0,14994,0,0,619782,0,0,13424,54975,0,0,0,5666,0,0,0,0,0,286,0,0,974,5276,0,5690,552,762,15,0,10725,0,23,1987,0,0,0,0,0,0,0,0,0,2359296
96e838d0-e690-4311-9be9-5e4efff1c4cc.jpeg,0,0,0,0,0,0,829070,0,0,0,0,0,0,0,0,0,0,71088,0,0,0,0,0,0,0,0,0,990934,0,0,432847,0,0,0,0,10640,0,0,0,0,0,0,0,0,0,6610,0,618,2672,0,16,0,0,0,0,0,0,0,0,0,0,0,0,14801,0,2359296
746c9a9c-97e0-48d7-bd25-1a4622ede7c5.jpeg,0,0,13718,14041,0,0,62421,0,0,11,1,0,0,319789,0,30577,0,221569,0,5491,0,0,0,0,13209,0,0,819048,0,124,3009,0,0,0,0,0,0,0,0,518,0,0,0,0,947,11067,0,4761,0,0,9,1066,0,0,46,8115,0,9,0,1914,0,0,0,0,565692,2097152
edc756b9-8a1a-49aa-bf37-642661e164e7.jpeg,0,0,197,12901,0,0,103020,0,0,0,0,0,0,180688,0,260,0,119962,0,5566,6,0,0,0,0,0,97,60562,0,839,247630,0,0,0,0,46,0,0,0,0,0,0,0,0,0,5514,0,3738,0,0,429,243,0,0,957,43712,0,48,0,0,0,0,0,0,135185,921600
06248654-cea6-4a15-a76b-83c4838c45f4.jpeg,0,0,26374,0,0,0,0,0,0,0,0,0,0,348208,0,78994,0,1507390,0,11424,0,201,0,0,0,0,0,184411,0,0,0,0,0,0,0,0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,74,0,0,0,0,183378,0,0,0,4431,0,0,1538,0,12770,2359296
138e5c13-a61c-4f88-8164-ec12c50b1990.jpeg,18,0,15779,39615,0,0,985,0,0,351,0,0,0,116490,0,7342,0,182338,0,0,0,0,0,0,16619,0,0,878945,0,111079,210246,0,0,0,0,5859,0,0,0,0,0,0,0,0,438,6536,0,217,0,336,0,36,0,0,337898,89,0,390,0,0,0,0,0,0,141994,2073600
397a1588-5a4b-4895-a216-feb8dfbc5572.jpeg,0,0,6240,3165,0,68,688,0,0,0,0,0,0,52078,0,0,0,29823,0,255,0,448,0,77404,577,0,0,496198,0,93748,823737,0,0,0,0,0,0,0,0,0,0,0,0,0,395,5157,0,0,0,747,1558,0,0,0,1017,106530,0,196,0,0,0,0,0,0,373571,2073600
527486aa-cf86-42c6-9066-afe451a07e06.jpeg,0,0,39258,15766,1551,15029,0,0,0,0,0,79112,0,748414,817,84739,6198,38301,0,211,0,0,0,0,39649,0,0,1141771,0,3364,49179,0,0,0,0,3480,0,0,0,0,0,0,0,0,18460,42339,2486,0,2109,0,15403,1409,0,0,1018,2987,0,0,0,124,0,0,0,6122,0,2359296
2b7bfc5d-6b1a-4644-a5ee-409c8b8f97b0.jpeg,0,0,27859,247300,0,0,0,0,0,0,0,0,0,662593,0,0,0,1262492,0,0,0,0,0,0,69885,0,0,628745,0,0,0,0,0,0,0,19017,0,0,0,14688,0,0,0,0,1049,28810,0,0,0,0,0,0,0,0,0,183290,0,0,0,0,0,0,0,0,0,3145728
2b73cbc0-cc19-4199-a13c-0452e1de0d21.jpeg,0,0,5992,545046,0,0,9953,0,0,0,0,0,0,4358,0,205258,0,1109279,0,0,0,0,0,0,0,0,0,20439,51724,81,114067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,866,0,93,0,0,0,0,0,0,0,6444,0,0,0,0,0,0,0,0,0,2073600
98cb1aa9-0301-4b48-aad7-9b49f0cfaadf.jpeg,0,0,31119,13551,0,80,104518,0,0,1600,0,0,0,198190,0,99498,8021,1035692,0,5368,0,0,0,0,5759,0,1900,401596,0,0,1348,0,0,0,0,7203,0,0,0,0,0,0,0,0,0,9460,0,63226,0,0,9063,3314,0,0,0,66476,0,0,0,6390,0,228,0,0,0,2073600
f32811d1-2e85-462e-8a34-e8e85a4e3daf.jpeg,0,0,24654,0,0,0,0,0,0,665,815,0,0,508642,0,69164,0,805659,0,0,0,0,0,0,0,0,0,9254,0,0,256101,0,0,0,0,81735,7118,0,0,0,0,693,0,0,0,17548,0,0,0,3070,4005,4598,585,0,0,272511,0,6783,0,0,0,0,0,0,0,2073600
f45cd140-3d86-472a-b820-4ef10625da20.jpeg,0,0,143548,2850,0,0,1120,0,0,0,0,0,0,865147,0,285128,0,1538548,0,3206,0,0,0,0,18094,0,0,225881,0,0,14591,0,0,0,0,0,0,0,0,0,0,0,0,0,1286,45693,0,0,0,0,0,0,0,0,0,636,0,0,0,0,0,0,0,0,0,3145728
e73ce414-3885-42a8-a0b4-7279754c43a0.jpeg,0,0,0,16300,0,0,7402,0,0,0,0,1616249,0,4212,0,169,430712,686704,0,16910,27873,0,0,0,0,0,0,164602,0,0,40911,0,6513,0,0,71663,0,0,0,0,0,0,0,0,130,7101,0,5951,0,0,865,15323,25840,0,0,298,0,0,0,0,0,0,0,0,0,3145728
62b16d65-93a7-4f2b-946e-5bd77ae6aba8.jpeg,0,0,28656,96304,0,0,26207,0,0,13996,0,0,0,537303,0,268833,0,1612293,0,1517,0,0,0,0,0,0,0,464199,0,0,0,0,1,0,0,33067,0,0,0,0,0,23612,0,0,850,1832,0,5751,0,0,3005,1575,1364,0,0,25363,0,0,0,0,0,0,0,0,0,3145728
0dc4a99b-f8e0-47f3-a0ab-b06d0889514c.jpeg,0,0,1217,0,0,0,0,60685,0,0,0,0,0,58056,0,27295,0,2204414,0,1489,0,17990,0,0,24230,0,0,472863,0,0,169318,0,0,0,0,22546,1585,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,0,0,74404,0,9459,0,0,0,0,0,0,0,3145728
ae1b7ea8-6c8c-4a1b-bda0-3930758232b4.jpeg,0,0,18867,3992,0,0,17633,0,0,0,0,0,0,489443,0,19865,0,59500,0,17,0,0,0,793,34644,0,0,1126365,0,19062,510946,0,0,0,0,14259,0,0,454,1200,0,0,0,0,2802,35503,0,13947,0,0,3293,0,0,0,287,46680,0,464,0,0,0,0,0,0,24102,2444118
ef9903c1-f1f9-4b69-beb6-f0dc004efd61.jpeg,0,0,8286,6915,0,5117,8863,0,0,0,896,0,0,480882,0,7655,0,136757,0,5020,0,835,517,0,23997,0,0,337273,0,4546,558576,0,2378,0,0,84,0,0,0,0,0,0,0,0,487,8581,0,0,0,0,4434,0,23,0,16792,143166,0,5492,0,39,0,0,0,1861,0,1769472
62c0ec31-3294-4eba-b70d-6cf3fd4c48e0.jpeg,0,0,3799,0,0,478434,0,0,0,0,0,0,0,464843,0,0,0,410907,0,0,0,0,0,0,31080,0,0,245340,0,0,433547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,2073600
8954b4d1-3ab3-4063-bd81-24e1b9baf0d7.jpeg,0,0,14077,39677,0,0,60018,0,0,0,0,0,0,111003,0,18542,0,186112,0,1827,0,0,0,0,4289,0,0,917364,0,77655,40589,0,653,0,0,8150,0,0,0,0,0,0,0,0,866,1090,0,40642,722,0,620,0,0,0,0,112825,0,0,0,0,0,322300,0,0,114579,2073600
ec2bec43-e9ca-4953-8f38-11887cdad084.jpeg,0,0,241,11073,5722,990,1231,0,0,0,0,0,0,72794,0,733,0,666,0,313,0,62,0,0,0,0,1340,75590,0,8296,35347,0,0,0,0,0,0,0,0,0,0,0,0,0,60,6943,8493,1878,0,0,83,249,0,0,929,1565,0,46,0,226,0,76,0,0,72254,307200
59a4bd34-07fb-43c4-8213-043d175bc411.jpeg,0,0,7,91023,9854,10880,135346,0,0,0,0,0,7795,50455,0,39476,0,26796,0,3189,0,0,0,0,0,0,584,689432,0,198214,420288,0,0,0,0,0,0,0,0,0,0,0,0,0,2388,12861,0,0,0,0,0,0,29,0,379528,17383,0,1624,0,0,0,0,0,0,0,2097152
e9099500-d4e4-4850-b40e-fa9df699893e.jpeg,0,0,5011,5622,0,0,746,0,0,9158,0,0,0,519177,0,98044,0,607520,0,92691,0,0,0,0,0,0,0,653973,0,0,2308,0,3141,0,0,32135,0,0,0,0,0,0,0,0,2643,28958,0,10876,0,0,0,11033,5157,0,0,234208,0,0,0,9683,0,0,0,21137,6075,2359296
1e19591b-f9d9-47d1-b6de-c6b864c6ab84.jpeg,0,0,12104,1727,0,0,32,0,0,0,0,0,0,318452,0,1474,0,889475,0,982,0,0,0,0,259,0,0,246242,0,579700,1078148,0,0,8,0,0,0,0,0,0,0,0,0,0,0,1013,0,0,0,0,0,0,3,0,0,10871,0,0,0,0,0,5238,0,0,0,3145728
64af0105-f116-4a97-8eec-900a5e751356.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,64842,0,4419,0,1155811,0,538,0,0,0,0,0,0,0,299725,0,0,27513,0,0,0,0,0,0,0,0,0,0,0,0,0,1655,0,0,0,0,0,0,0,0,0,0,442320,0,0,0,0,0,267,0,0,76510,2073600
56d8d1d1-38c5-4274-a2c9-1e824c3400ec.jpeg,0,0,0,0,0,0,1455,0,0,0,0,0,0,1245415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1292500
51f071e2-25c3-4a01-ad2b-f79a173ad797.jpeg,0,0,693,183,0,0,48656,0,0,0,0,0,0,84286,0,730,0,1205126,0,3366,0,0,0,0,0,0,0,236318,3297,0,247110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19530,0,0,0,2986,268,0,0,201947,0,2456,0,0,0,0,0,0,16648,2073600
43fa0559-cd35-4b3d-9297-39136cd558ee.jpeg,0,0,27100,101,0,529,1856,297291,0,0,0,0,0,238117,0,391235,0,1064806,0,368,9876,0,0,0,52399,0,0,130186,0,385,117273,0,0,0,0,0,0,0,0,0,0,7507,0,0,779,6140,0,0,0,0,3639,1115,5510,0,0,3084,0,0,0,0,0,0,0,0,0,2359296
c7374097-b30f-4721-87ab-27a6097c1ad7.jpeg,0,0,8232,12204,0,0,5996,0,0,0,404796,0,0,404492,0,18685,0,1176541,0,0,0,0,0,0,5955,0,0,27240,0,0,56619,0,49528,0,0,64190,0,0,0,0,0,0,0,0,0,44022,0,20702,0,0,7250,0,0,0,0,46115,0,0,0,0,0,3,0,6726,0,2359296
9d649e44-99df-4aba-945e-25fcf2b5b897.jpeg,0,0,3115,59795,0,0,118249,0,0,0,0,0,0,135457,0,12771,0,95782,148076,0,0,0,0,0,0,0,0,875799,0,7315,71821,0,0,0,0,0,0,0,0,0,0,0,0,0,299,8825,0,4017,0,0,0,0,0,0,0,1357,0,0,0,0,0,0,0,0,554474,2097152
363c8726-777c-41a6-bdc7-21f3bca7a08a.jpeg,0,0,73224,196228,0,0,0,0,0,0,0,0,0,754,0,29685,0,0,0,0,0,0,0,0,0,0,0,2505,0,12038,2473259,0,0,0,0,0,0,0,0,303004,0,0,0,0,7710,8783,0,0,0,0,27668,0,0,0,0,10870,0,0,0,0,0,0,0,0,0,3145728
ce0d569b-5812-43b1-9c24-91b28ed31a72.jpeg,0,0,54279,1071,0,0,13540,0,782,91,17092,0,0,372514,0,64137,0,79937,0,622,0,0,0,27156,11467,0,0,794811,0,29812,696677,0,0,0,0,35348,2622,0,0,0,0,0,0,0,762,37902,0,5247,11720,0,1580,2351,0,0,369,82255,0,0,0,4823,0,3933,0,0,0,2352900
