,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
030dd8da-40f8-4c6c-b2f2-9eb2bd16dec0.jpeg,0,0,72452,6613,0,0,0,2704,0,0,0,0,0,1370028,0,139629,0,662194,0,0,0,0,0,0,66704,0,0,1541310,0,150505,2712270,0,0,0,0,543,0,0,0,0,0,0,0,0,3740,82371,0,0,11,620,477,0,0,0,453301,91560,0,0,0,0,0,0,0,0,633240,7990272
2d82f3bb-cd40-407b-9099-b6ba79a15257.jpeg,0,0,128318,0,0,0,0,0,0,18342,120558,0,0,1122319,0,252434,0,2499397,0,20384,0,0,0,0,36866,0,0,925480,0,86,1185982,0,0,0,0,28147,0,0,0,1607,0,0,0,0,0,216656,0,44614,7061,0,80510,0,0,0,0,654245,0,0,0,0,0,0,0,0,647266,7990272
698192d5-f9a4-4972-a3d3-e7a26d0b71a2.jpeg,0,0,24852,1122,0,0,1925,0,0,13439,70181,0,427732,854036,0,140933,0,1666262,0,15840,0,0,0,0,92282,0,0,2921688,0,0,423417,0,0,0,0,0,0,0,0,0,0,6861,0,0,1986,31516,0,191034,3928,0,10882,0,0,0,0,453199,0,0,0,0,0,0,0,0,637157,7990272
ed53237c-5e44-4983-ad7d-757c3afc843b.jpeg,0,0,33089,12935,0,0,0,198753,0,0,34283,79,0,675780,0,6278,0,573598,0,0,0,0,0,0,51489,0,0,796342,0,102803,2116534,0,0,89,0,8951,0,0,0,0,0,4249,0,0,4217,71675,0,0,0,0,28772,0,26660,0,0,154641,0,755,0,0,0,724,0,0,115416,5018112
71f8618a-b87e-41a9-8a3f-0ff620c510e2.jpeg,0,0,48118,227249,0,0,12362,0,0,7770,6667,0,0,864002,0,164753,0,1431577,0,0,0,0,0,0,144789,0,0,581117,0,0,1102634,0,0,0,0,100591,2129,0,0,6301,0,0,0,0,0,7646,0,172485,0,0,7026,0,0,0,0,65512,0,0,0,0,0,0,0,0,65384,5018112
15ce44f2-c119-4b50-a0a3-09907dfe763c.jpeg,0,0,39894,97564,0,0,6074,0,0,39088,0,0,407,730456,0,198066,0,1506550,0,14908,0,0,0,3606,209513,0,0,458443,0,6661,1324900,0,0,0,0,71811,0,0,0,0,0,0,0,0,0,52305,0,43762,14449,0,51422,0,0,0,0,8471,0,0,0,0,0,0,0,0,139762,5018112
4140026a-232f-4c5d-9ee1-75a8f1bfe78f.jpeg,0,0,13562,112392,0,0,23524,0,0,1664,5114,0,654940,614863,0,36671,0,950139,0,5916,0,0,0,0,113692,0,0,3092131,0,0,818103,0,0,0,0,288,0,0,0,185,0,0,0,0,3820,30330,0,78254,2013,476,5361,0,0,0,0,805541,0,0,0,0,0,0,0,0,621293,7990272
2d1360a8-0e15-4a1f-a61b-514260cbc0e9.jpeg,0,0,20012,0,0,0,0,176279,0,0,24364,0,0,757492,0,1746,0,632094,0,507,0,0,0,0,36078,0,0,1206615,0,84913,1684618,0,0,0,0,306,0,0,0,0,0,0,0,0,0,26058,0,6655,23,0,2158,0,0,0,0,236458,0,0,0,0,0,0,0,0,121736,5018112
b7e1611f-1f3a-4f8d-98aa-3434e80c9f46.jpeg,0,0,25734,11135,0,0,9886,389,0,0,0,0,0,716670,0,64886,0,38016,0,15012,30863,0,0,3406,51590,0,0,2143591,0,688,2590631,0,0,0,0,0,0,0,0,4213,0,0,0,0,2043,71342,0,49927,37212,4660,0,10424,9484,0,0,1426789,0,0,0,0,0,0,0,0,671681,7990272
f3fde1fb-2dd4-450a-99e6-934ac56cd6cf.jpeg,0,0,76821,0,0,0,2675,0,0,0,8194,0,0,752214,0,99409,0,54224,0,0,0,0,0,0,32242,0,0,1549426,0,48722,1370794,0,0,0,0,1315,0,0,0,0,0,0,0,0,91,16735,0,66603,0,0,16080,0,0,0,0,29357,0,0,0,0,0,727798,0,0,165412,5018112
d6fd5c50-6906-423e-878a-b0b6afd0ee15.jpeg,0,0,153123,371988,0,34563,0,0,0,0,0,0,0,1044169,0,292861,0,1307732,0,3616,0,0,0,0,41193,0,0,1215871,0,0,2021330,0,1342,0,0,19807,0,0,0,6791,0,0,0,0,4307,724064,0,35944,5255,0,21792,0,18604,0,0,32388,0,0,0,0,0,0,0,0,633532,7990272
e625615f-8e16-44a8-946e-f581d2b776a6.jpeg,0,0,197555,241540,0,27547,8792,0,14159,8101,0,0,937,968797,0,371233,374,1658389,0,30741,0,0,0,8215,83383,0,0,868726,0,0,2451860,0,42814,0,0,11878,0,0,0,36695,0,0,0,694,332,98375,0,44692,79001,279,14230,0,0,0,7342,51710,0,9694,0,0,0,214,0,0,651973,7990272
f3891cdd-404c-4000-8d02-ff53f2ed02e8.jpeg,0,0,150586,1627,0,0,3825,0,0,8112,0,0,0,858796,0,313997,0,2485464,0,0,0,0,0,6003,39033,0,0,1479344,0,350,108085,0,3729,0,0,138209,0,0,18,148688,0,45460,0,0,99842,363045,0,105825,43134,139,74721,0,0,0,355,627763,0,0,253580,0,0,0,0,0,630542,7990272
905e335b-b53d-486c-a46e-79d9c1b6672c.jpeg,0,0,23927,11162,0,0,2265,3207,8338,31728,0,0,151034,277813,0,319530,0,833997,0,99915,11999,0,0,28802,329808,2209,0,2354501,0,4875,1572731,0,0,0,0,1095,0,5463,0,0,0,4683,0,0,6222,202074,0,113562,56842,0,88640,0,13509,0,0,812718,0,0,0,0,0,0,0,0,617623,7990272
2ae2cc81-62b8-43ac-a927-c5b0214da988.jpeg,0,0,51556,9492,0,0,0,0,3738,8605,11129,0,0,1209537,0,44227,0,1473377,0,0,0,0,0,0,399440,0,0,898163,0,191995,2790421,0,0,0,0,8704,0,1430,0,0,13467,4418,0,0,0,63362,0,28561,477,4574,59053,5340,0,0,395,97607,0,0,0,0,0,6498,0,0,604706,7990272
5e6d4d0a-27d6-430a-97d3-1a9b62455fc8.jpeg,0,0,149349,256955,0,30944,8373,0,0,0,0,0,0,1042953,0,364255,0,2344869,0,20736,0,0,0,0,37233,0,0,1880186,0,1906,923064,0,1159,1480,0,11834,0,0,0,205,0,0,0,0,3678,53395,0,140147,4648,139,7722,13948,831,0,14602,32417,0,2132,2163,0,0,0,0,0,638949,7990272
f4dd4276-297f-492e-9c19-d0099bc1c543.jpeg,0,0,118837,0,0,0,0,0,17105,13143,5975,0,0,756389,0,261842,0,2609218,0,1559,0,0,0,8034,48627,0,0,1582485,0,37,185899,0,4080,0,0,323815,0,0,0,80938,0,0,0,0,386,55610,0,140873,133157,839,0,106016,0,0,21123,738406,0,0,139883,0,0,0,0,0,635996,7990272
945aa7e4-ef05-458e-a38c-2434fb1af958.jpeg,0,0,145275,0,0,1275,0,0,83,22225,0,0,18908,926781,0,358709,0,2333870,0,2883,0,0,0,2884,32919,0,0,1507457,0,0,93312,0,0,0,34004,28088,0,0,0,34707,0,0,0,0,2186,72913,0,272837,26083,0,549384,17,0,0,0,580698,0,0,299568,0,0,0,0,0,643206,7990272
90f524b5-9cef-4835-9d10-d4ba9b9595df.jpeg,0,0,6053,0,0,0,0,0,0,0,74740,0,704849,460025,0,0,0,1490140,0,0,0,0,0,0,122066,0,0,2846162,0,0,283744,0,5568,0,0,5500,0,0,0,0,0,0,0,0,5385,15156,0,171905,0,5139,2,0,0,0,0,1072842,0,0,0,0,0,86519,0,0,634477,7990272
6e3cd987-109c-4538-bf1e-b63671de8557.jpeg,0,0,40285,30686,0,0,330,0,69843,91,0,0,206917,478553,0,123976,0,39812,0,51824,6597,0,0,8465,234004,0,0,2123753,0,5312,2234283,0,0,855,0,9190,0,0,0,6610,0,0,0,0,545,139043,0,129294,219844,1164,54007,0,1396,0,0,1138393,0,1467,0,0,0,0,0,0,633733,7990272
3e18ec57-00ad-467f-99dd-403deee5eee7.jpeg,0,0,99142,224,0,19165,3111,0,0,72111,0,0,77578,595413,0,466611,0,2794799,0,14919,0,0,0,0,455160,0,0,1374829,0,0,555392,0,0,0,0,155651,13121,0,229,147305,0,0,0,0,1594,53444,0,52714,28792,0,90347,8388,0,0,12299,241489,0,0,9902,0,0,0,0,0,646543,7990272
aa7f2a70-6fc9-4fde-96eb-5035c84e03e3.jpeg,0,0,22616,91103,0,251,298,223934,0,0,28555,0,0,721456,0,13061,0,645262,0,9576,0,0,0,88,45711,0,0,650628,0,86945,2193478,0,11,0,0,2276,0,0,0,0,0,0,0,0,482,24231,0,0,345,0,0,0,0,0,20415,82413,0,18570,0,0,0,2679,0,0,133728,5018112
4d8bd4c0-b7fa-4c2b-b15b-59cd989b7259.jpeg,0,0,0,0,0,0,0,0,0,0,46834,0,660246,453984,0,0,0,1600398,0,24414,65,0,0,0,42383,0,0,2684196,0,0,482803,0,0,0,0,28284,0,0,0,95,0,0,0,0,1461,5950,0,58859,102,1547,750,0,0,0,0,1258764,0,0,0,0,0,0,0,0,639137,7990272
