,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
98195f5f-8fc1-447e-9090-9c4183402787.jpeg,0,0,1293,0,0,102418,0,0,0,0,0,0,0,591793,507,0,32,2788,0,0,0,0,0,0,28644,0,0,928217,0,3966,18565,0,0,0,0,0,0,0,0,0,0,0,0,0,470,12826,2857,0,0,0,2661,0,0,0,0,67723,0,0,0,0,6,8594,0,0,300240,2073600
7c1528d9-730b-4e6b-8e2d-16a50c2455ad.jpeg,0,0,0,1264,593,38250,4208,0,0,0,0,0,0,109202,46358,0,678,0,0,0,0,0,0,0,6929,0,0,225914,0,58697,122373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5143,0,908,0,0,744,0,0,0,0,3608,0,0,0,0,0,0,0,0,296731,921600
2bc8b614-2b97-4507-9080-f37ff84d00e9.jpeg,0,0,22090,5193,0,0,0,0,0,0,0,0,314666,125453,0,20756,0,1460744,0,0,0,0,0,0,42359,0,0,141329,0,0,1521,0,0,0,0,60546,0,0,0,0,0,0,0,0,0,23256,0,52894,6572,0,106,0,0,0,0,77715,0,0,0,0,0,0,0,0,0,2355200
22457c0a-6f88-446f-8b39-d76a76bd296d.jpeg,0,0,4419,0,5212,109534,2267,0,0,0,0,0,0,352650,0,0,0,56699,0,0,0,0,0,0,20685,0,0,1034758,0,0,94970,0,0,0,0,23880,0,0,0,0,0,0,0,0,0,994,3,0,771,0,0,0,0,0,0,11072,0,0,0,0,0,0,0,0,641382,2359296
27d84860-6cfa-445f-9351-381f2b6c9287.jpeg,0,0,861,48657,0,742,0,0,0,0,0,0,0,144892,0,366,0,379363,0,630,0,0,0,572,34,0,0,732254,0,0,7,0,0,0,0,10348,0,0,0,0,0,0,0,0,33,2345,0,0,0,11,14754,0,0,0,490016,25476,0,14900,0,0,0,0,0,23511,469524,2359296
cf47dbfc-4598-4f63-88a5-4fbbe96e8495.jpeg,0,0,9560,1312,0,75799,0,0,0,0,0,0,0,455536,0,0,0,1213769,0,0,0,0,0,0,47844,0,0,35916,0,0,0,0,0,0,0,86203,0,0,0,0,0,0,0,0,5456,11048,0,0,0,0,0,0,0,0,0,8890,0,655,0,0,0,0,0,0,121612,2073600
e1561f77-701a-4d6a-9622-8beee2614f08.jpeg,0,0,24674,1443,40291,114753,46720,0,0,0,0,0,0,330350,0,0,4290,687143,0,0,0,0,0,0,22136,0,0,516469,0,0,8934,0,0,0,0,24301,0,0,0,0,0,0,0,0,19457,35537,14,0,0,0,343,0,0,0,0,20601,0,0,0,0,0,15638,0,0,446202,2359296
eb67ee50-5a24-42b6-99d0-1d8a6598ce43.jpeg,0,0,4347,15059,16365,145839,586,0,0,0,0,0,0,163357,0,3752,60599,54823,0,22,0,0,0,0,8945,0,0,1049788,0,0,126571,0,16275,0,0,10459,0,0,0,799,0,0,0,0,2782,12772,229586,102,0,9,1104,0,0,0,3761,208704,0,0,0,0,0,0,0,214,222676,2359296
fab80fae-09f1-4b07-a3af-41543a1165be.jpeg,0,0,35134,164245,0,0,11804,0,0,0,0,0,0,267270,0,33036,0,587388,0,0,0,0,0,3755,30499,17401,0,549300,0,0,170656,0,0,0,0,16702,0,0,0,1360,0,3290,0,0,0,2855,44704,11845,198,0,0,0,0,0,0,392530,0,0,0,0,0,7723,0,516,7085,2359296
667974b3-f725-4059-be50-439672df9702.jpeg,0,0,26378,56723,0,0,2525,0,0,4411,0,0,0,173312,0,9699,0,132294,0,23585,0,0,0,482997,162825,0,0,167199,0,357,678952,0,3588,0,0,11582,0,0,0,0,0,0,0,0,1047,93062,0,90,0,0,378,686,0,0,0,33309,0,1036,0,1674,0,5891,0,0,0,2073600
8ca96d70-4658-43aa-956a-b3d16893f946.jpeg,0,0,14950,1998,85,8032,13008,0,0,0,0,0,89210,603558,0,5112,0,114637,0,0,0,0,0,0,0,0,0,664995,0,0,492489,0,65,0,0,43404,0,0,0,0,0,0,0,0,750,24645,177381,0,0,1452,912,909,0,0,0,332316,0,0,0,0,0,659,0,0,555161,3145728
1401ece6-56b7-4c0a-b521-1b8b3ede79f3.jpeg,0,0,1818,206329,0,25431,0,0,0,0,0,0,0,146932,0,81,0,261843,381338,0,0,0,0,0,0,0,0,640917,0,0,0,0,0,0,0,0,0,0,0,0,0,3778,0,0,1169,2126,0,0,0,0,0,0,0,0,0,3003,0,0,0,0,0,47494,0,0,374893,2097152
9fbe7c26-8ef6-4acc-88f7-03592dbcd30f.jpeg,0,0,13475,766,0,0,58370,0,0,0,0,0,0,369938,0,40898,0,133729,0,0,0,0,0,0,8310,0,0,510023,0,6522,836783,0,0,0,0,10443,0,0,0,0,0,0,0,0,846,870,0,38663,0,1147,0,0,0,0,0,3769,0,0,0,0,0,0,0,2489,322255,2359296
e000f09e-22eb-4efb-99a5-6665e1b07b75.jpeg,0,0,0,62401,0,0,22589,0,0,0,54225,6522,0,26573,0,1387468,0,144784,0,9892,3530,15584,0,0,20519,0,0,927869,0,0,116594,0,0,0,0,3462,0,0,0,0,0,0,0,0,7972,21963,0,0,0,20,1213,0,3864,27453,0,5840,0,236453,0,0,0,2042,0,31588,5308,3145728
7c772b13-da43-43a3-8f15-b2fb15308435.jpeg,0,0,26857,140708,0,0,180997,0,0,0,0,0,0,212787,0,65560,0,77643,0,248,0,414,0,0,0,0,0,892258,0,45656,467564,0,0,0,0,553,7496,0,0,0,0,553,0,0,167,2499,0,7337,0,354,472,0,0,0,0,2227,0,0,0,1350,0,0,51,0,225545,2359296
4138d8e9-8ef6-490b-8e0b-e1d482da3b25.jpeg,0,0,30974,0,0,0,106840,0,0,0,0,0,0,521918,0,82333,0,511220,0,14060,123,0,0,0,5313,0,0,689395,0,38649,774384,0,0,0,0,4155,0,0,0,0,0,1188,0,0,0,34401,0,0,254,18818,4738,148,0,0,0,107798,0,0,0,0,0,39333,0,154663,5023,3145728
b6b86f6b-fc5d-4653-8636-85523900dfee.jpeg,0,0,23363,12282,0,5543,704,0,0,0,4078,0,0,365207,0,6626,1125,238123,0,1502,0,0,0,11023,31941,0,0,830830,0,0,346581,0,435,0,0,4577,0,2814,0,0,0,0,0,0,1912,37992,0,13369,3794,0,7237,0,0,0,4494,93186,0,0,0,0,0,8907,0,15955,0,2073600
967b3feb-ca77-4fde-b507-10d10ce63e31.jpeg,0,0,4982,0,0,0,0,0,0,0,0,0,0,476094,0,9869,0,269952,0,275,0,0,0,0,0,383,0,766408,0,0,1600660,0,0,0,0,2654,0,0,0,0,0,0,0,0,0,164,0,4161,0,0,0,0,0,0,0,10126,0,0,0,0,0,0,0,0,0,3145728
2632638c-5fe0-469b-a820-300a55545d5d.jpeg,0,0,33098,0,0,0,0,0,0,0,166740,0,0,303302,0,101099,0,1899084,0,0,0,0,0,0,17725,0,0,222808,0,0,1294,0,0,0,0,0,5159,0,0,0,0,0,0,0,5042,0,0,0,0,0,0,0,0,0,0,390338,0,0,0,0,0,39,0,0,0,3145728
91d891d4-30d7-4d16-aa81-6d45c25d68dd.jpeg,0,0,4475,33582,0,13141,12768,0,0,3511,3721,0,0,693268,0,21592,0,64191,0,97,0,0,0,0,56118,0,0,435544,0,1872,420988,0,0,0,118,8210,0,0,0,2757,0,0,0,0,465,1704,0,19939,0,0,0,2139,0,0,434,189398,0,0,0,0,0,0,0,0,83568,2073600
0b0d55d2-807f-44b0-b87e-389b9b2a4bee.jpeg,0,0,0,1094,57522,44485,14231,0,0,0,0,0,0,379859,158464,2627,221,60280,0,0,0,0,0,0,41406,778,0,760320,0,49127,46182,0,0,0,0,1502,0,0,0,0,0,0,0,0,234,15274,3735,0,0,0,4907,0,0,0,0,15863,0,0,0,0,0,3729,0,0,411760,2073600
3f429510-c982-40a1-aafd-f8e010d0b432.jpeg,0,0,103786,2792,0,0,1,0,0,0,0,3872,0,538576,0,139857,0,520335,0,0,0,0,0,0,0,0,0,66572,0,81715,879626,0,0,6146,0,1051,1392,0,0,0,0,0,0,0,2661,5410,0,0,0,0,0,2010,503,0,0,2991,0,0,0,0,0,0,0,0,0,2359296
8c9e283b-7ad9-4093-932e-e4987f58e906.jpeg,0,0,12244,0,0,0,0,0,0,0,0,0,0,4484,0,82163,0,579118,0,0,0,13368,0,0,0,0,0,679830,0,0,64923,0,1156,0,0,84523,0,0,0,266,0,0,0,0,955,423,0,56801,0,0,0,0,0,0,9527,1382,0,18715,0,0,0,132605,0,2780,614033,2359296
51949c6d-f4f0-4358-821f-fc9320432168.jpeg,12,0,34934,5415,958,7,47305,520,0,0,0,0,0,450328,0,9668,0,4279,0,3050,167364,1502,0,0,23156,0,0,751821,0,10902,722049,0,0,0,0,73,0,0,0,0,0,0,0,0,1037,22207,0,19922,0,0,1538,0,35258,0,399,11273,0,12224,0,0,0,535,21560,0,0,2359296
22454537-2dcf-48e8-ad94-2a008d9cf7b5.jpeg,0,0,23585,818,0,0,0,0,0,0,0,0,0,268492,0,65868,0,7115,0,0,0,0,0,0,37274,0,0,756826,0,77509,299493,0,0,0,0,0,0,0,0,0,0,0,0,0,96,11894,0,23935,0,31,3739,0,0,0,0,2765,0,0,0,0,0,151917,0,1130,626809,2359296
3e533d80-506e-437c-ab3f-1e5e893ffc15.jpeg,0,0,69826,0,0,0,164766,0,0,10,0,0,0,69361,0,422484,0,53145,0,0,0,0,0,0,0,0,0,406844,0,181493,501743,0,0,0,0,0,4922,0,0,0,0,38622,0,0,0,42273,0,0,0,191,0,2259,0,0,0,2,0,0,0,93274,0,0,0,18322,4063,2073600
58ce5772-3573-4df6-b2ee-df70f282248b.jpeg,0,0,16626,3230,0,0,0,0,0,2976,0,0,0,31511,0,131449,0,1199117,0,9968,0,0,0,0,800,0,0,0,0,0,21744,0,0,0,0,18361,0,0,0,0,0,0,0,0,1120,33032,0,0,3539,0,6625,12875,0,0,0,70716,0,0,0,0,0,0,0,114354,681253,2359296
1ea2b63b-c085-4b26-b7f8-1ce72bf17448.jpeg,0,0,49645,52669,0,0,113317,0,0,0,0,0,0,760116,0,78097,0,228828,0,24202,0,0,0,1072,52676,0,0,726757,0,21,329250,0,2812,0,0,36907,0,0,0,0,0,0,0,0,25,1277,0,12678,1367,0,0,0,0,0,0,674012,0,0,0,0,0,0,0,0,0,3145728
f039c98c-98aa-4451-9c2c-c1e675f12388.jpeg,0,0,11719,394,284,0,2036,0,0,0,36514,0,0,586538,0,39734,22241,297019,0,471,0,0,0,2351,37516,0,0,114146,0,301,259339,0,0,0,0,241,0,0,0,0,0,0,0,0,120,8234,0,26,765,1155,1295,0,0,0,0,166814,0,0,0,0,0,0,0,0,81147,1670400
3244e403-6201-4598-b84c-62956dd7707d.jpeg,0,0,2036,25638,0,0,7310,0,0,0,0,0,0,118939,0,1814,1,572995,0,9772,0,0,0,0,15892,0,0,240291,0,0,27802,0,8,0,0,10315,0,0,0,954,0,0,0,0,780,5028,0,26330,797,0,1748,0,0,0,0,1269076,0,0,0,11303,0,0,0,0,10467,2359296
d96876ea-398d-48d3-9d8e-1f8b896abf7d.jpeg,0,0,26166,22608,0,0,0,0,0,1487,0,0,0,127360,0,40729,0,605048,0,0,0,0,0,0,3650,0,0,487333,0,36501,570350,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0,0,5454,0,0,0,0,0,0,0,38840,0,0,0,0,0,0,0,0,107975,2073600
9f4d5775-4253-4f7f-bf19-ced439435389.jpeg,0,0,39074,26339,0,0,19637,0,0,0,0,1957,0,105334,0,160390,0,452289,0,13336,0,0,0,0,2112,0,0,438572,0,0,51640,0,0,0,0,4270,0,0,0,0,0,0,0,0,1158,26411,0,571,202,1,5466,496,0,0,0,113296,0,0,0,0,0,0,0,2101,894644,2359296
07f4e379-2ebf-40fe-bd99-81020ed91fb1.jpeg,0,0,9004,0,0,61832,16559,0,0,0,0,0,0,207712,0,17862,0,406291,0,2577,0,0,0,0,7184,0,0,632497,0,0,6731,0,1250,0,0,14384,0,0,0,0,0,0,0,0,1965,24449,0,0,3958,0,3288,0,0,0,3782,111972,0,0,0,0,0,29005,0,0,534850,2097152
5e3d77b9-33c2-4d76-b773-4479d4930490.jpeg,0,0,31443,5626,0,0,54742,0,0,146,0,0,0,261345,0,153560,0,917804,0,7480,0,0,0,0,23974,0,0,122983,0,0,6927,0,0,0,0,6248,799,0,0,0,0,79,0,0,4281,35977,0,0,0,0,3432,1520,0,0,720,296,0,0,0,0,0,0,0,0,719914,2359296
c628a401-4ca0-4977-82bd-cd4379a8a173.jpeg,0,0,5003,5340,0,16549,1925,0,0,33,1942,0,0,205810,0,6344,0,42227,0,656,0,0,0,0,0,0,0,445538,0,28443,142838,0,0,0,0,1854,0,0,579,0,0,0,0,0,413,4363,0,106,0,0,845,332,0,0,0,3813,0,0,0,0,0,0,0,2119,4528,921600
47466620-0acf-4c5e-b720-004e61f2c222.jpeg,0,0,0,0,22,88268,0,0,0,0,98,0,0,577399,5022,0,1940,60,0,0,0,0,0,0,33106,0,0,671226,0,37590,606406,0,0,0,0,5811,584,0,0,0,0,0,0,0,0,1318,0,0,0,0,557,0,0,0,0,38157,0,0,0,0,0,6036,0,0,0,2073600
54c7fcf0-85bf-462a-9cdb-f5ad22f88391.jpeg,0,0,18156,0,0,0,0,0,0,4782,0,0,0,299996,0,97842,0,618026,0,0,0,0,0,0,3990,0,0,931208,0,0,42716,0,42,0,0,20636,0,0,0,0,0,0,0,0,1435,3507,0,35073,0,0,1479,0,0,0,0,3,0,0,0,0,0,0,0,190,280215,2359296
8d76f3ce-7079-4a4e-8f9b-5bb26aec76c0.jpeg,0,0,10827,0,0,0,906,0,0,0,49708,0,0,441418,0,26211,0,182976,0,0,0,0,0,0,137083,0,0,42727,0,25794,932426,0,0,0,0,0,0,0,0,20,0,0,0,0,0,37059,0,181,0,0,0,688,0,0,0,185576,0,0,0,0,0,0,0,0,0,2073600
32dab5ec-1106-47a6-87be-db20ea8859f7.jpeg,0,0,57432,133658,0,0,9841,0,0,0,209,0,0,347217,0,67323,0,334184,0,2554,0,0,0,35935,12388,0,0,58294,0,13012,916236,0,0,0,0,0,0,0,0,0,0,368,0,0,0,2899,0,0,0,2238,9232,30300,0,0,0,33230,0,750,0,0,0,0,0,0,6300,2073600
