,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
790c03f9-966b-4d77-8c61-344d9228b821.jpeg,0,0,17020,18157,0,0,728,0,0,711,0,0,0,81318,0,20332,6373,749902,0,8059,0,0,0,3871,12772,0,0,238960,0,0,42969,0,18784,0,0,536570,2,0,0,10708,0,0,0,0,1491,37720,0,0,13567,0,4132,0,0,0,1660,138073,0,0,0,0,0,6,0,0,109715,2073600
2f6d8dee-9248-4bf7-bfc2-f7ba03ecba3e.jpeg,0,0,25199,26648,0,0,144,8183,0,0,0,0,0,58210,0,43834,0,247884,0,0,0,3841,0,0,10332,0,0,311095,0,1,905150,0,0,0,0,133023,0,0,0,0,0,0,0,0,252,20323,0,2234,0,0,6498,0,0,0,0,149019,0,2157,0,0,0,0,0,0,119573,2073600
51cf20ea-8a6b-4724-8dfd-f555c374dc9e.jpeg,0,0,17854,27482,0,0,4535,0,0,4075,0,0,0,84134,0,28901,387218,289163,0,17629,0,0,0,25187,4198,0,0,61285,0,0,723308,0,270,0,0,85604,315,25,0,1829,0,0,0,0,2483,48953,0,19,9723,0,2626,0,0,0,2281,117599,0,1650,0,0,0,0,0,0,125254,2073600
d9a656b0-6675-4bb3-b405-91f17091698c.jpeg,0,0,19166,41324,0,4552,33374,728,0,0,0,0,0,85232,0,6386,0,24015,0,1099,0,23179,136,1866,28400,0,0,266311,0,4989,1118631,0,0,0,0,81410,0,543,219,10724,0,0,0,0,790,25453,0,704,0,0,1794,0,4272,0,0,125158,0,28800,0,0,0,0,0,0,134345,2073600
b684ece7-14ef-4a2c-9c11-b82e04d56c44.jpeg,0,0,8947,50334,0,0,2767,0,0,0,0,0,0,98238,0,2089,0,551807,0,14670,211,0,4,0,0,0,0,49856,0,0,964377,0,0,0,0,1284,0,0,0,0,0,0,0,0,405,19118,0,0,0,4643,8764,0,0,0,35835,137745,0,9656,0,232,0,482,0,0,112136,2073600
8696ece6-fc41-4d2c-8fbe-1db0db7f8ce9.jpeg,0,0,1207,30958,0,0,36650,0,0,0,0,0,0,25205,0,4013,0,1528039,0,46039,0,0,0,0,0,0,0,0,0,1282,198559,0,827,0,0,25143,0,0,0,0,0,0,0,0,0,6488,0,0,0,0,31990,30,0,0,0,11794,0,1184,0,0,0,0,0,0,124192,2073600
7f4c5c9f-57dd-4947-889d-b5bfde49a1c8.jpeg,0,0,14693,85429,0,0,75928,0,0,2030,0,0,0,84740,0,56063,0,402572,0,16857,0,0,0,0,581,0,0,11997,0,0,1139616,0,0,0,0,17386,0,0,0,0,0,0,0,0,46,3212,49,969,0,5574,1451,5210,1262,0,0,22155,0,1906,0,0,0,6758,0,0,117116,2073600
858ae11c-cbc0-43cd-ae6b-0c075289f4a7.jpeg,0,0,25641,3243,0,0,8171,0,0,67,0,0,0,96776,0,3830,0,899550,0,9663,912,0,0,0,12912,0,0,284149,0,0,222635,0,465,0,0,292017,0,0,0,0,0,0,0,0,1150,17137,0,5094,798,0,136,249,80,0,3548,75910,0,98,0,2288,0,1,0,0,107080,2073600
fdeb3574-cdc2-4995-beca-fb27b9017f7f.jpeg,0,0,0,7182,0,0,0,0,0,0,0,0,0,82,0,0,0,1780665,0,6149,0,0,0,0,0,0,0,0,0,0,0,0,50940,0,0,101960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84062,0,0,0,0,0,0,0,0,42560,2073600
02aa7c01-2acf-4873-94e3-8c577a7fe0e6.jpeg,0,0,20350,16667,0,931,105205,0,0,0,0,0,0,93586,0,17376,539447,187990,0,2715,0,463,0,0,7063,0,0,36127,0,0,821904,0,0,0,0,19137,0,0,0,0,0,0,0,0,1379,23067,0,219,901,0,1543,0,9,0,0,56010,0,2959,0,1,0,0,0,0,118551,2073600
d7e74661-3995-43bc-a744-57cab6ef3f43.jpeg,0,0,1272,3262,0,0,4316,0,0,0,554,0,0,36910,0,4817,0,340237,0,17415,1835,447,0,0,1413,0,0,71032,0,0,1182410,0,37,0,0,2,0,0,0,0,0,0,0,0,439,8113,0,0,0,0,3215,0,1849,0,0,226280,0,47720,0,0,0,0,0,0,120025,2073600
4379bd31-8128-4bd3-a438-abd3ff9b7d59.jpeg,0,0,6096,1425,0,0,4,0,0,741,4997,0,0,58603,0,7755,0,489575,0,26245,0,700,0,0,121,0,0,280255,0,0,858102,0,0,0,0,3374,0,0,0,0,0,0,0,0,2354,18546,0,0,0,0,729,1526,962,0,0,208825,0,6357,0,0,0,0,0,0,96308,2073600
3d50aee4-3d11-41db-8b1b-f6e906c7a828.jpeg,0,0,27394,31134,0,0,0,1771,0,1685,0,0,0,91651,0,24384,339902,619607,0,778,0,0,0,0,12294,0,0,240168,0,3706,433074,0,494,0,0,95972,0,0,0,0,0,0,0,0,1605,13214,0,353,0,0,3078,0,0,0,0,22223,0,36,0,0,0,0,0,0,109077,2073600
1b434b37-b806-4a95-9b81-e2255872f5af.jpeg,0,0,14216,1463,0,0,520,0,0,3444,0,0,0,156914,0,39106,891389,303265,0,19372,125,1771,0,0,10114,0,0,2025,0,0,340921,0,6742,0,0,52456,0,0,0,0,0,0,0,0,423,6651,0,0,232,2567,5873,1017,460,0,983,80377,0,1280,0,4120,0,0,0,0,125774,2073600
1e350631-14e7-48b0-87a5-eeda44fe2e49.jpeg,0,0,19,10018,0,0,64098,0,0,0,1525,0,0,17403,0,9738,0,113787,0,17258,0,0,0,0,3342,0,0,19119,0,421,1348448,0,0,0,0,959,0,0,0,0,0,0,0,0,0,38833,0,12041,0,0,9775,108,0,0,0,160099,0,129988,0,0,0,0,0,0,116621,2073600
3b3b7ec6-46dc-4a02-b5d1-11350cb6da51.jpeg,0,0,409,30222,0,0,40467,0,145,0,33,0,0,38114,0,12800,0,15262,0,0,0,8205,0,5582,5907,0,0,0,0,0,1452525,0,0,0,0,4709,0,0,0,1678,0,0,0,0,0,24347,0,11846,0,0,2957,3494,0,0,1747,190915,0,104143,0,0,0,0,0,0,118093,2073600
def32366-9aa7-4201-b7e9-b2111012b8fc.jpeg,0,0,1947,3839,0,0,2031,0,0,0,0,0,0,39429,0,608,0,564910,0,13352,4306,7237,0,0,2956,0,0,297963,0,0,688339,0,386,0,0,48808,0,0,0,0,0,0,0,0,0,5726,0,0,0,0,962,0,675,0,1342,152566,0,107243,0,4151,0,0,0,0,124824,2073600
072df5cc-5bd9-411b-884b-21a5442a5b63.jpeg,0,0,3606,31534,0,0,33500,0,0,0,1682,0,0,7157,0,14817,0,196754,0,2813,0,1927,0,0,2316,0,0,47105,0,0,1278171,0,0,0,499,17844,0,0,0,0,0,0,0,0,0,30364,0,26932,0,0,4197,0,28362,0,0,187996,0,44074,0,0,0,0,0,0,111950,2073600
8d444389-5fd2-4932-a46b-bf7d708cf173.jpeg,0,0,37668,209,0,0,3091,0,0,202,0,0,0,67840,0,10212,211431,697709,0,2844,0,0,0,0,18059,0,0,109310,0,0,348521,0,9236,0,0,383125,136,0,0,0,0,0,0,0,6082,30134,2665,5,0,0,4619,0,0,0,0,16647,0,0,0,0,0,0,0,0,113855,2073600
5c9e9684-987b-4e3b-b621-e46fd4a6ec3d.jpeg,0,0,31443,16526,0,60,18269,0,0,0,0,0,0,87617,0,20575,0,562405,0,6102,406,0,0,317,39608,0,0,194880,0,14644,799104,0,0,0,0,33519,63,0,0,0,0,0,0,0,366,29554,13370,0,147,0,66603,34,6171,0,2707,3237,0,0,0,0,0,109,0,0,125764,2073600
3d84d706-cb04-431e-a3a4-42db2867e12a.jpeg,0,0,18207,244098,0,0,22292,6,0,0,2447,0,0,32754,0,35183,0,828698,0,3072,3216,6541,0,0,16760,0,0,163139,0,0,496656,0,0,0,0,0,0,0,0,0,0,0,0,0,516,1506,0,0,0,0,2,0,457,0,0,22933,0,47317,0,0,0,16828,0,0,110972,2073600
eee7b36a-45c7-4e8c-b85e-a3df112ad439.jpeg,0,0,5659,321,0,38,921,0,0,0,0,0,0,46029,0,3189,5504,884075,0,2741,0,0,0,0,7127,0,0,164960,0,0,339579,0,560,0,0,76139,0,0,0,0,0,0,0,0,2977,12402,0,0,0,0,2779,0,0,0,376354,16898,0,0,0,0,0,0,0,0,125348,2073600
ac29e257-2de3-45f0-ad8f-0ba7281782dd.jpeg,0,0,13252,11195,0,11683,6589,0,0,2137,602,0,0,62390,0,18993,0,350061,0,11525,0,0,0,0,1630,0,0,0,0,863,1212516,0,1227,0,0,865,0,0,0,70151,0,0,0,0,3856,29348,0,0,0,0,1389,0,2346,0,0,89467,0,28738,0,0,0,0,0,0,142777,2073600
dba3c746-2868-4afd-a4ae-aaa448ba0bb7.jpeg,0,0,1200,19256,0,0,16908,0,0,0,0,0,0,47532,0,4035,0,325037,0,0,0,0,0,0,2149,0,0,15179,0,76,1192683,0,6527,0,0,1443,0,0,0,0,0,0,0,0,805,8363,0,11619,0,3631,0,3365,0,0,34912,156449,0,105314,0,0,0,1194,0,0,115923,2073600
785aa056-cacb-4537-9d0a-0ac85232c2d3.jpeg,0,0,8504,3020,0,0,18558,0,0,791,0,0,0,17673,0,68640,466171,359692,0,7930,0,0,0,0,0,0,0,38180,0,0,799964,0,0,0,0,76549,0,0,0,0,0,0,0,0,0,5741,0,0,0,0,36698,0,0,0,0,53494,0,0,0,0,0,0,0,0,111995,2073600
908371c8-56e1-43e1-9233-d294accebced.jpeg,0,0,20315,19966,0,0,5079,0,0,0,0,0,0,71428,0,30390,0,386955,0,25084,0,0,0,0,6319,0,0,152536,0,15150,943792,0,19523,3,0,27144,0,0,0,622,0,0,0,0,618,28683,7506,0,47,23339,7047,106,1904,0,5067,112750,0,0,0,0,0,0,0,0,162227,2073600
05984dbe-d7da-4674-b58e-451dbce07811.jpeg,0,0,25946,24886,0,0,82740,0,0,0,0,0,0,282364,0,20295,0,1219860,0,10022,0,0,0,0,21311,0,0,19451,0,0,148685,0,0,0,0,37717,0,0,155,636,0,0,0,0,0,20181,0,0,0,0,166,0,0,0,0,19788,0,0,0,0,0,0,0,0,139397,2073600
89fec84b-87d9-4820-bc02-edf27a1a862d.jpeg,0,0,14443,15607,0,54728,0,0,0,0,0,0,0,57335,0,207,336223,661689,0,0,0,0,0,0,10871,0,0,258991,0,0,189009,0,54968,0,0,214460,0,0,0,0,0,0,0,0,1381,29830,0,2223,27,0,2135,0,0,0,69,50428,0,0,0,0,0,2611,0,0,116365,2073600
65d44ada-5959-4ede-bb4e-91c29b04ea84.jpeg,0,0,7830,16295,0,0,4,0,0,562,0,0,0,43589,0,22940,0,299515,0,29140,583,178,0,0,3604,0,0,19136,0,251,1336844,0,0,0,0,11699,0,0,0,0,0,0,0,0,2137,28927,0,0,0,0,0,0,0,0,522,141322,0,15,0,0,0,0,0,0,108507,2073600
707470f4-c2f7-43fb-bcdc-e795fd5f4d22.jpeg,0,0,22773,48,0,11468,10189,17632,0,0,0,0,0,107143,0,49965,0,607043,0,4977,0,1009,0,3197,7911,0,0,57276,0,104,815705,0,213,0,0,8969,0,0,0,0,0,0,0,0,6395,109640,0,0,631,1027,17995,2656,944,0,31702,29138,0,2618,0,0,0,7577,0,0,137655,2073600
6d7b047d-e0b5-444c-bc93-6dfba05736bd.jpeg,0,0,47114,2827,0,446,716,0,0,1380,427,0,0,73880,0,68711,0,155435,0,23756,0,5572,0,15889,14565,0,0,11824,0,0,1272202,0,0,0,0,37676,0,0,0,0,0,0,0,0,0,17017,0,0,4613,3583,39151,0,0,0,48514,43585,0,8911,0,0,0,37558,0,0,138248,2073600
1e7cc903-e2e0-40f8-bc29-e0f4a9a454a3.jpeg,0,0,30776,20361,0,0,2022,0,0,0,0,0,0,69185,0,15359,343665,649219,0,3729,0,0,0,0,12879,0,0,134530,0,476,483994,0,14559,0,0,134023,40,0,0,0,0,0,0,0,4066,18426,0,162,0,0,1653,0,0,0,0,24295,0,0,0,0,0,0,0,0,110181,2073600
fd89c4b6-5086-42a0-8cc1-6fd2f24e15ba.jpeg,0,0,26890,8199,0,22,58,12025,0,0,0,0,0,78419,0,12187,0,595299,0,1535,0,0,0,0,11465,0,0,0,0,0,1122132,0,13,0,0,54228,0,0,0,0,0,0,0,0,345,20333,0,0,189,0,8996,0,1131,0,0,9145,0,0,0,0,0,6083,0,0,104906,2073600
b64524b7-e0fe-4d16-b78a-3f78df9f1660.jpeg,0,0,0,14960,0,0,5941,0,0,0,0,0,0,6627,0,6698,0,948644,0,113572,2574,0,0,0,0,0,0,7330,0,0,714045,0,0,0,0,16060,0,0,0,0,0,0,2832,0,170,6682,0,0,0,626,329,5115,4499,0,7839,61401,0,5171,0,0,0,562,35655,0,106268,2073600
a0db53f7-e66e-4f4a-a598-1f0a36a55f42.jpeg,0,0,1265,35,0,0,3443,0,0,0,0,0,0,0,0,46750,0,869818,0,4251,108,0,0,0,0,0,0,69800,0,0,757057,0,0,0,0,63,0,0,0,0,0,0,0,0,1669,26751,0,0,0,0,123494,0,1758,0,0,95043,0,15286,0,0,0,0,0,0,57009,2073600
6cc88b0a-64c1-434c-9a3b-7b9a04dbdd52.jpeg,0,0,15684,9113,0,4,8585,0,0,7624,0,0,0,87361,0,14133,0,592930,0,0,0,0,0,69,11400,0,0,194069,0,10281,726062,0,32,1422,0,61793,0,0,0,0,0,3,0,0,1057,24133,0,0,0,12070,4429,0,137,0,0,164502,0,0,0,0,0,0,0,0,126707,2073600
778e7472-4851-4b9b-b26b-c312058fdf7d.jpeg,0,0,18549,31802,0,30,4394,2332,0,225,0,0,0,113959,0,21181,0,435744,0,0,0,4,0,0,19157,0,0,220540,0,1617,895176,0,1113,0,0,27841,0,0,0,0,0,0,0,0,404,6795,0,6525,0,7400,9732,0,521,0,0,115613,0,0,0,0,0,0,0,0,132946,2073600
3a5c5bee-de21-4770-a668-da1f8c9ac13f.jpeg,0,0,1002,3945,0,0,9436,0,0,497,0,0,0,72571,0,3357,0,509417,0,9891,0,5332,0,2,610,0,0,3455,0,0,1062880,0,2031,0,0,1724,0,0,0,0,0,176,0,0,507,12313,0,0,195,0,5376,0,0,0,205,207443,0,31036,0,873,0,0,0,0,129326,2073600
47fb45bc-47c5-40ff-b3b1-ab553f32d91a.jpeg,0,0,28253,1185,0,0,2026,0,0,1055,771,0,0,82919,0,31243,426354,344204,0,5794,0,0,0,29640,9422,0,0,271862,0,0,599993,0,0,0,0,10601,0,0,0,246,0,0,0,0,2447,36032,0,1279,6215,4033,1987,0,0,0,0,74957,0,3997,0,0,0,1,0,0,97084,2073600
8e68478d-6f2a-43f6-9f25-1f16f3f46af5.jpeg,0,0,17044,250271,0,0,53756,0,0,0,282,0,0,34600,0,37811,1167,933809,0,0,498,4825,0,0,15815,0,0,195389,0,0,318283,0,15015,0,0,31,0,0,0,0,0,0,0,0,0,18081,0,0,0,0,8460,0,0,0,0,18365,0,33437,0,0,0,66,0,0,116595,2073600
284ab8bc-2854-4b2e-bde0-f7c17d692e62.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1844056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5050,0,0,83284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15486,0,0,0,0,125724,0,0,0,0,0,0,0,0,0,2073600
76e32ed3-2b7a-42bd-883b-baf98ad7df5c.jpeg,0,0,30680,2334,0,316,7661,3220,0,719,1410,1229,0,99637,0,56722,0,263064,0,18657,1312,0,0,0,15842,0,0,39753,0,0,1195235,0,8,0,0,17971,0,0,0,0,0,0,0,0,0,27441,0,0,4796,0,17568,0,1745,0,34887,108038,0,2397,0,0,0,3023,0,0,117935,2073600
640be450-8fd7-4db2-a08a-78b4013d50f5.jpeg,0,0,24168,4314,0,0,74080,0,0,0,0,0,0,89085,0,3568,0,474963,0,21705,1310,0,0,0,4093,0,0,270208,0,0,809285,0,135,0,0,38611,0,0,0,0,0,0,0,0,1055,13626,0,0,0,637,2258,11,4121,0,0,110736,0,0,0,0,0,7,0,0,125624,2073600
ddddc1bc-3493-4571-bda1-8db0c14d9372.jpeg,0,0,8572,28381,11,504,32727,4,0,32,5067,0,0,73764,0,52456,65,125372,0,13344,0,65,0,10142,19138,0,0,25964,0,1601,1323297,0,10,0,0,0,0,0,0,669,0,0,0,0,263,42142,0,0,0,0,22213,0,4293,0,0,175270,0,6696,0,0,0,560,0,0,100978,2073600
3cae249c-d4c8-41fb-83b4-7650cd784a81.jpeg,0,0,20375,91965,0,250,37928,0,0,0,0,0,0,148436,0,9422,0,648069,0,156,0,323,0,0,13234,0,0,25092,0,224,856164,0,2577,0,0,19411,0,0,0,175,0,0,0,0,3441,28393,0,406,814,58,5540,2220,0,0,0,43777,0,5682,0,15,0,0,0,0,109453,2073600
0c805c4f-8de1-4ff8-a054-70eb4b2f4819.jpeg,0,0,18947,0,0,3430,0,8392,0,0,0,0,0,46714,0,14633,0,465201,0,0,0,203,0,0,3040,0,0,40569,0,0,1235900,0,5051,0,0,81448,0,0,0,0,0,0,0,0,1507,20296,0,6090,0,0,5164,0,0,0,0,5452,0,685,0,0,0,4617,0,0,106261,2073600
b921b818-7dc8-46d4-9785-6ae3a244f0a9.jpeg,0,0,17930,53540,0,4416,1784,0,0,192,527,0,0,109681,0,21684,0,920290,0,208,0,0,0,0,6383,0,0,383243,0,2055,297299,0,0,0,0,82950,0,0,0,0,0,0,0,0,2990,31806,17,0,275,0,823,3054,713,0,2432,4842,0,0,0,0,0,449,0,0,124017,2073600
291b091e-1d85-45ef-add9-56b6fa1daa36.jpeg,0,0,819,140,0,3265,274263,0,0,0,0,0,0,16541,0,7011,0,616547,0,107868,504,0,0,0,0,0,0,11418,0,1262,713079,0,150,0,0,15764,0,0,0,0,0,0,0,0,568,14637,0,0,0,0,4661,11733,17054,0,408,84785,0,0,0,63994,0,0,0,0,107129,2073600
dc367256-bb09-48b9-a057-78ad72ee3e5a.jpeg,0,0,14524,88586,0,9,847,0,0,0,0,0,0,66104,0,1203,0,456456,0,16496,2,1368,0,0,3020,0,0,150649,0,0,1039607,0,0,0,0,0,0,0,0,0,0,0,0,0,701,8292,0,0,108,0,4649,0,48,0,0,119741,0,1930,0,0,0,0,0,0,99260,2073600
c12b8efd-302d-4b1b-9c8b-f19430896106.jpeg,0,0,4656,504,0,0,571,0,0,0,83,0,0,81391,0,2260,0,632534,0,3383,0,0,0,0,3089,0,0,208498,0,0,678965,0,1327,0,0,14014,0,0,505,1445,0,0,0,0,1000,9816,0,44442,0,28,4587,849,0,0,17,264034,0,0,0,0,0,0,0,0,115602,2073600
ab61e86a-8281-4e00-8b4a-0a40b364a94f.jpeg,0,0,22729,0,0,0,282,0,0,1540,0,0,0,70139,0,16295,177871,794207,0,7944,0,0,0,0,14516,0,0,246907,0,0,222694,0,28,0,0,297069,0,0,0,0,0,0,1902,0,1216,1671,0,14023,0,0,0,0,0,0,9921,35201,0,0,0,0,0,304,0,0,137141,2073600
dc66d8ce-1fa5-4403-b250-73c77c6628ac.jpeg,0,0,15713,23730,0,0,64,0,0,0,0,0,0,12741,0,902,93,375481,0,8092,1351,1299,0,0,746,0,0,134609,0,0,1112331,0,0,0,0,57981,0,0,0,0,0,0,0,0,9449,42400,24,39384,0,3091,93797,0,318,0,0,2353,0,909,0,0,0,0,0,0,136742,2073600
b580f8f1-e046-4f06-a84f-e11befd7aeb0.jpeg,0,0,0,0,0,0,286,0,0,0,0,0,0,10019,0,4112,0,825168,0,7666,0,0,0,0,0,0,0,6536,0,0,700335,0,15,0,0,25184,0,0,0,0,0,0,0,0,0,5975,0,0,0,614,1915,0,0,0,0,383196,0,0,0,0,0,0,0,0,102579,2073600
9085a105-8406-4224-898e-ae571e961f52.jpeg,0,0,0,3419,0,0,25881,0,0,0,368,0,0,33483,0,2402,0,457325,0,0,0,4419,0,0,2248,0,0,7057,0,0,1052339,0,5749,0,0,1272,0,0,0,270,0,0,0,0,0,15191,0,3064,0,0,9984,0,26667,0,969,193960,0,99421,0,0,0,0,0,0,128112,2073600
afbcc3af-f88b-498c-ab27-cd0156274d36.jpeg,0,0,8841,14409,0,0,22043,0,0,0,0,0,0,147387,0,37516,0,666148,0,8915,0,2339,0,0,7547,0,0,167984,0,40,731169,0,408,0,0,2673,0,0,244,49,0,0,0,0,976,14617,0,3739,35,1428,5651,0,0,0,35238,51767,0,6255,0,7608,0,2185,588,0,125801,2073600
a6b58ebd-f0e1-44a3-851d-f0d116d2428a.jpeg,0,0,6285,430,0,0,4086,0,0,3337,1736,0,0,33486,0,44962,0,595908,0,99484,0,11113,0,0,4287,0,0,26176,0,87,931084,0,0,0,0,5861,0,0,0,0,0,0,0,0,336,5589,0,0,0,0,7627,939,0,0,3961,102728,0,6752,0,0,0,71223,0,0,106123,2073600
febd3472-27df-4cee-a585-ecda14641e0f.jpeg,0,0,3844,9443,0,0,21597,10,0,0,56,0,0,24482,0,2298,0,1013056,0,19982,1543,0,0,0,10704,0,0,194253,0,0,479997,0,1996,0,0,0,0,110,0,1599,0,0,0,0,1376,4223,0,0,0,0,946,0,16868,0,7288,19283,0,129792,0,0,0,153,0,0,108701,2073600
c3ebe82e-bc29-40e8-a334-b71f4f271181.jpeg,0,0,6249,4879,0,0,185686,0,0,0,146,0,0,18452,0,30987,0,804214,0,0,0,0,0,0,2504,0,0,297522,0,13566,304727,0,0,0,0,6346,0,1595,0,0,0,0,0,0,4034,33066,0,165809,0,0,1526,0,0,0,0,72147,0,1303,0,0,0,0,0,0,118842,2073600
5e2ae060-d37d-4b78-9894-081d9939e5d8.jpeg,0,0,19505,137636,0,0,5087,0,0,4181,0,0,0,57542,0,46262,0,706888,0,23828,0,0,0,0,0,0,0,6660,0,0,839935,0,0,0,0,18103,0,0,0,213,0,0,0,0,0,1662,0,0,0,0,0,2797,5206,0,0,79562,0,0,0,0,0,541,0,0,117992,2073600
de4328b3-1a78-46a0-bcce-ef66b16276b6.jpeg,0,0,28610,4430,0,2994,40751,0,0,0,0,0,0,46777,0,34206,0,746738,1200,0,0,1322,0,0,6388,0,0,449399,0,0,475656,0,0,0,0,21976,0,0,0,0,0,0,0,0,10,2857,0,35,0,0,7354,0,0,0,0,11659,0,870,0,0,0,1329,0,0,189039,2073600
ca2378bb-5afe-4c23-af09-bd6e581c87db.jpeg,0,0,2561,84355,0,20623,16364,0,0,0,0,0,0,21202,0,19189,0,537190,0,18213,0,1143,0,0,0,0,0,0,0,6190,966146,0,0,0,0,1647,0,0,0,0,0,0,0,0,7,14476,0,8912,0,0,1376,0,0,0,0,90523,0,742,0,145422,0,1492,0,0,115827,2073600
