,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
44b92da0-7dcd-45c0-b9a1-563d1ca2fda6.jpeg,0,0,0,1258,0,0,12959,0,0,0,0,1214740,0,0,0,0,0,1331521,0,302071,0,0,322,0,0,0,0,214826,0,0,18694,0,0,0,0,12450,0,0,0,0,0,0,0,0,2611,0,0,0,0,0,0,1476,0,0,0,0,0,0,0,0,0,0,32800,0,0,3145728
69581a17-892e-4388-bc1a-7dea2cde8a8a.jpeg,0,0,45700,36690,0,11,0,0,0,0,0,0,0,397011,0,70416,43,1139197,0,0,0,0,0,4783,15074,0,0,146504,0,11023,5339,0,0,0,0,79800,0,0,0,0,0,0,0,0,221,50719,0,0,0,0,12586,0,0,0,58483,0,0,0,0,0,0,0,0,0,0,2073600
47a0d9e8-3cba-4b31-971f-f94da02ab844.jpeg,0,0,49187,0,0,0,0,0,0,0,0,0,0,1299822,0,1275,0,797963,0,10066,41,5036,0,0,0,0,0,698091,0,6600,4663,0,0,0,0,0,126270,0,0,0,0,0,0,0,0,5445,0,119944,0,0,0,0,0,0,3814,9486,0,4049,0,255,0,3721,0,0,0,3145728
a95656d0-59e1-4e96-ab83-a384e0cdecce.jpeg,0,0,17256,216364,0,0,6958,0,0,13150,0,0,0,1027609,0,58698,0,259917,0,14425,0,0,0,1227677,15885,0,0,87806,0,3844,149400,0,0,0,0,1484,0,0,0,0,0,0,0,0,0,40033,0,5222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
ac518446-3080-4746-ba8d-8b4617e2db32.jpeg,0,0,60950,25167,0,2945,7265,12443,0,3966,2152,0,0,421477,0,25375,0,503346,0,46,0,0,0,54187,24554,0,0,1068813,0,880,366600,0,0,0,0,7027,93,0,0,0,0,0,0,0,317,43524,2178,59015,13140,5884,2064,0,0,0,13344,98956,0,0,0,0,0,3,0,0,320017,3145728
19211517-36fc-42b8-b976-85ed680a8508.jpeg,0,0,22478,1366,0,6108,4954,0,6355,0,642,0,0,394701,0,5133,0,91341,0,299,0,0,0,2402,43834,0,0,857037,0,591,512050,0,0,0,0,7122,0,0,391,338,0,0,0,0,414,53748,0,178,8577,0,4895,0,0,0,0,48646,0,0,0,0,0,0,0,0,0,2073600
662f9885-9cdc-472e-98ce-461166b04ecf.jpeg,0,0,15595,20312,18520,52,63535,0,0,0,0,0,0,1030622,0,6495,0,0,0,0,0,0,0,0,29305,16392,0,852295,0,66,638320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5305,0,4017,0,0,7804,56165,0,0,0,0,0,0,0,0,0,0,0,0,0,2764800
6172f1c5-9fd0-4278-955d-8b14fcf24d09.jpeg,0,0,37955,3554,0,0,67,0,0,0,0,0,0,477906,0,88105,0,1125487,0,0,0,0,0,0,52396,0,0,922410,0,0,4671,0,2272,0,0,2451,0,0,0,0,0,0,0,0,2876,27710,0,0,0,0,0,0,0,0,128,378487,0,0,0,0,0,615,0,0,18638,3145728
d6a8a781-44fc-44ec-8c43-6a7483f98a9b.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395109,0,0,0,0,0,0,0,0,0,11685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1948,0,0,0,0,0,0,0,326971,1623583,2359296
bc96c51f-d566-4611-ba67-eb4dcb11167f.jpeg,0,279,35582,1623,0,0,0,0,0,0,0,0,0,289728,0,151866,0,767746,0,13912,0,0,0,0,9349,0,0,98176,12417,0,10745,0,0,0,0,12662,0,0,0,0,0,0,0,0,1879,27544,0,290,134,0,11300,0,0,0,5341,43191,0,1694,0,0,0,597,0,0,863241,2359296
03bf2675-573c-408f-9257-6819a84e1fca.jpeg,0,0,111960,0,0,0,0,0,0,5354,5967,59,0,773779,0,364448,0,1254888,0,111836,0,0,0,22830,119495,0,0,94264,0,0,13837,0,0,0,0,2361,895,0,0,0,0,103190,0,0,3774,22396,0,0,0,0,1509,9055,23379,0,0,77800,0,0,0,0,0,0,22652,0,0,3145728
f912584f-93a1-465d-b387-961362a8f5a8.jpeg,0,0,54899,1295,0,0,3789,0,0,9763,31763,0,0,521231,0,155775,0,41245,0,404,0,0,0,43851,21567,0,0,1043485,0,46860,951086,0,4531,0,0,2011,0,44,0,0,0,0,0,0,12491,74515,0,423,3363,3270,13877,0,0,0,0,9958,0,547,0,0,0,0,0,0,93685,3145728
624acf9e-177f-481b-8d44-3b6aaeaef417.jpeg,0,0,0,29721,0,0,0,0,0,0,0,0,0,1423302,0,0,0,34746,0,1829,0,0,0,0,0,0,0,14632,0,33249,1607886,0,0,0,0,363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
1991ecc1-fb95-4d2e-a261-a132fb6e5ed1.jpeg,0,0,12077,68444,0,0,911,0,0,0,0,0,6216,78825,0,104955,0,682710,0,24355,0,0,0,0,1856,0,0,287285,0,0,416218,0,0,0,0,211527,0,0,0,0,0,0,0,0,508,4429,0,7093,2708,0,0,0,0,0,228458,157247,0,0,60480,0,0,0,0,2681,313,2359296
32dccda6-3aaf-4653-af43-d99591d1f74a.jpeg,0,0,19717,15349,0,0,0,0,0,4129,8974,0,0,824991,0,57694,0,299446,0,0,0,0,0,0,3173,0,12,368147,0,7037,446129,0,0,0,0,4122,0,0,2400,6,0,0,0,0,70,6177,0,0,0,1341,623,0,0,0,0,1158,0,0,0,2905,0,0,0,0,0,2073600
e9af010c-3d8b-437e-a331-152f769f137a.jpeg,0,0,7153,10,487,7488,14576,0,274,0,0,0,0,284847,0,65478,0,24859,0,0,0,0,0,9813,35618,0,0,1306496,0,14,355804,0,0,0,0,1710,0,0,0,0,0,0,0,0,565,45695,0,19295,7546,0,4227,0,0,0,1145,61118,0,0,0,0,0,64,0,359,104655,2359296
9525f49c-96c4-48fd-b881-9714a8f76e25.jpeg,0,0,5802,0,0,0,0,0,0,0,18674,0,0,533568,0,26714,0,102536,0,61,0,0,0,0,29386,0,35,206960,0,99,962006,0,0,0,0,570,0,0,0,0,0,0,0,0,0,174,0,0,221,1822,0,506,0,0,0,182831,0,0,0,0,0,0,0,0,1635,2073600
24c9f5c9-6526-48c0-b11c-dcf88038197f.jpeg,0,0,31251,480,0,271,857,0,0,0,0,0,0,396481,71325,58795,0,19639,0,1010,0,0,0,0,20009,0,0,359252,0,55349,873530,0,0,0,0,2249,0,0,0,2122,0,0,0,0,190,18685,0,2059,0,5568,3294,0,0,0,0,151184,0,0,0,0,0,0,0,0,0,2073600
5b14feb5-db49-4c71-8778-613ab51c16ec.jpeg,0,0,10947,4003,0,0,3690,0,0,3113,0,0,0,558110,0,67033,0,917467,0,78,0,0,0,0,7649,0,0,562543,0,0,72484,0,0,0,6017,7311,0,0,0,0,0,0,0,0,1101,20518,0,0,9272,0,3157,0,59,0,163,258794,0,0,0,0,0,0,0,0,632219,3145728
7c411d0a-df4a-4e34-b372-9097c34f1f83.jpeg,0,0,9617,98236,0,56567,0,0,0,0,0,0,0,517876,0,22866,0,276300,0,2077,0,0,0,2446,41826,0,0,19292,0,29312,871786,0,4787,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,755,2833,0,0,0,115485,0,0,0,0,0,0,0,0,1528,2073600
0eff6d92-d043-4a17-b94c-ae3c234287b5.jpeg,0,0,52376,149802,0,0,0,575327,0,0,0,0,0,5802,0,104433,0,548628,0,14429,22379,0,0,840,11964,0,0,242573,0,0,441042,0,10739,0,5152,24296,0,0,0,6114,0,270,0,0,1154,10182,0,4714,1474,6559,19615,0,72317,0,0,26738,0,377,0,0,0,0,0,0,0,2359296
c12c0a17-e248-408f-bb29-19915b57000c.jpeg,0,0,12524,1316,0,0,0,0,0,0,0,880054,0,0,0,10812,0,1058077,0,9317,0,0,0,0,0,0,0,471566,584583,0,1949,0,4106,56875,0,30347,0,0,0,0,0,0,0,0,8697,11884,0,0,0,0,3621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
8d55f41d-d3aa-4b3f-bd84-c4477ac21c3b.jpeg,0,0,13721,125413,0,0,32,0,0,24839,0,0,0,172536,0,1459194,0,600877,0,40544,3154,23669,0,105769,39555,0,0,34642,0,0,64861,0,907,0,2981,108528,10433,0,0,0,0,16583,0,0,1461,26943,0,10516,6098,0,885,0,671,0,16516,207562,0,24291,0,0,0,2547,0,0,0,3145728
bf583918-78ed-46d2-a932-613064a01a34.jpeg,0,0,5475,0,0,0,0,0,0,0,41618,0,0,306912,0,6181,0,25569,0,971,9085,0,0,0,8060,0,0,140704,0,10113,784742,0,0,0,0,1730,0,0,0,221,0,0,0,0,405,1294,0,5198,0,0,4819,0,3781,0,0,194192,0,0,0,0,760,7179,0,0,800287,2359296
d976756b-58c8-4d45-9c18-b43311be7b87.jpeg,1583,0,42035,912,0,0,14578,0,0,0,58748,0,0,138588,0,281423,0,665344,0,7559,4060,0,0,0,3606,0,0,149463,0,0,285073,0,0,0,154092,23828,0,0,0,0,0,0,0,0,0,198828,0,0,1365,0,15935,0,21633,0,298,288054,0,0,0,0,0,2291,0,0,0,2359296
796093d5-9151-4e78-a146-a55617d12691.jpeg,0,0,10840,11666,0,0,0,0,451,47,0,0,0,345152,0,22194,0,239648,0,0,2897,0,0,2512,9277,0,0,1102187,0,0,888388,0,0,0,0,0,0,0,0,0,0,0,0,0,3718,20127,0,17496,12785,24,17423,0,0,0,0,423758,0,0,0,0,0,0,1057,0,14081,3145728
4c971da2-0130-4f36-bdda-dafbe1f11ea2.jpeg,0,0,42998,347601,0,0,1212,0,0,0,0,0,0,95194,0,732245,0,434281,0,8234,0,0,0,4891,5786,0,0,747968,0,0,611972,0,0,0,0,6974,0,0,0,0,0,2718,0,0,2878,30626,0,0,2383,0,1068,0,0,0,2875,10999,0,0,0,0,0,52825,0,0,0,3145728
7a56c44a-8870-48ee-811d-111b146578b5.jpeg,0,0,36631,88576,0,0,96182,0,0,791,8350,0,0,735,0,563759,0,986586,0,0,0,0,0,0,3119,0,0,80041,0,0,49059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157028,0,2743,0,0,0,0,0,0,0,2073600
1008e278-f4a1-48c9-b938-1de873525fa0.jpeg,0,0,0,0,0,0,24604,0,0,0,0,0,0,3,0,245868,0,183587,0,907,2092,0,0,0,0,0,0,26151,0,0,225552,0,0,0,0,17862,0,0,0,11145,0,4682,0,0,444,5663,0,0,0,0,1947,0,24805,0,10064,1056,0,0,0,0,0,0,0,0,0,786432
72cea0ab-64cd-40b4-a470-20c3351a9097.jpeg,0,0,1193,2265,20468,47114,859,0,0,0,0,0,0,635507,0,0,1788,99283,0,0,0,0,0,0,33030,0,0,716646,0,223,114613,0,0,0,0,113,0,0,0,0,0,0,0,0,226,6663,54042,143,0,0,64899,0,0,0,0,55727,0,0,0,0,0,3696,0,0,215102,2073600
777138d5-c578-4d77-abbb-ee7de42f15c0.jpeg,2288,0,0,2561,0,0,0,0,0,0,0,0,0,0,0,0,662344,7498,46,0,0,0,0,0,0,0,0,457868,0,0,263990,126237,0,0,0,5202,0,0,0,0,0,0,0,0,6493,6550,0,34364,3204,0,4636,0,0,248,0,0,0,0,0,0,0,0,0,490071,0,2073600
437f3352-02d0-4f88-a670-a08f15f51ac6.jpeg,0,0,32665,18802,0,0,38594,0,0,0,0,0,0,270965,0,72225,0,284482,0,19323,0,1730,0,0,0,0,0,1069722,0,53462,53619,0,0,0,0,9921,0,0,0,0,0,0,0,0,383,3640,0,16951,0,1270,0,0,0,0,0,44640,0,13474,0,2046,0,123,0,0,1137691,3145728
3bdb3054-7d4b-45c0-8eb6-64e006f9d2a3.jpeg,0,0,757,0,26215,39569,0,0,0,0,0,0,0,527371,4,106,0,67581,0,0,0,0,0,0,34159,9361,0,700348,0,0,63236,0,0,0,0,170,0,0,0,0,0,0,0,0,0,1730,3406,1397,81,5634,1697,0,0,0,0,18751,0,0,0,0,0,0,0,0,572027,2073600
84d2dd4e-c8a5-43c7-a971-ce1650b40e7f.jpeg,0,0,4819,59986,0,0,58853,0,0,0,0,0,0,171213,0,3524,0,264674,0,74832,0,0,0,887,20196,0,0,538140,0,3820,689243,0,3374,288,0,29705,0,0,0,0,0,0,0,0,0,313,0,13244,0,0,1325,0,0,0,0,48689,0,0,0,0,0,725,107,0,1157771,3145728
abc41803-7d8f-49be-adc8-7678a63046fc.jpeg,0,0,33262,2394,0,0,0,0,0,0,0,0,0,131704,0,90792,0,955827,0,38605,0,0,0,0,3741,0,0,0,0,0,98,0,0,0,0,19846,0,0,36,0,0,0,0,0,166805,17501,0,0,108,0,11317,1962,177,0,0,57204,0,289,0,0,0,0,0,58329,769299,2359296
0b60b067-6d29-439f-b8c3-e702ef1172e4.jpeg,0,0,2368,16099,5605,149584,1661,0,0,0,0,0,0,847859,1327,2930,5226,53698,0,0,0,0,0,0,30755,0,0,624769,0,9183,94523,0,0,0,0,18058,0,0,0,0,0,0,0,0,143,3829,3276,0,0,330,8208,0,0,0,0,86150,0,0,0,0,45,7055,0,0,100919,2073600
beba2c3d-519e-4f9c-b216-3c5457368443.jpeg,0,0,52,1556,0,0,11117,0,0,0,0,0,0,127661,0,92936,0,148758,0,16288,0,495,0,0,9078,0,0,356220,0,42252,878022,0,92,5650,0,31328,0,0,0,0,0,0,0,0,26,4177,0,4264,0,0,19,0,0,0,0,14225,0,4309,0,0,0,0,0,0,325075,2073600
42237885-aabd-416d-8080-d273840e561e.jpeg,0,0,24531,95564,0,0,69481,12740,0,2050,0,0,0,110834,0,118430,0,24969,0,1965,0,0,0,0,16834,0,0,290272,0,0,419580,0,0,0,0,0,2185,0,0,0,0,0,0,0,422,1255,0,0,0,0,0,0,0,0,0,201216,0,0,0,0,0,0,0,417055,549913,2359296
c9c1f312-4a84-412d-9fd8-ccf454055716.jpeg,0,0,0,0,43496,0,0,0,0,0,0,0,0,630580,0,0,0,0,0,0,0,0,0,0,37367,0,0,395812,0,52440,903115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6437,0,1012,1808,0,0,0,0,15327,0,0,0,0,0,0,0,0,271902,2359296
ec539e00-0ae0-41b3-9f04-25aa5bf6d9a7.jpeg,0,0,86912,363299,7651,0,0,0,0,0,0,0,0,279303,0,153665,0,417,0,0,0,0,0,0,3032,0,0,1010883,0,0,140356,0,0,0,0,0,0,0,0,0,0,0,0,0,759,402,0,12182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1086867,3145728
74ae63f9-8122-4d37-9404-2f1452bccc22.jpeg,1,0,14549,129555,0,83,72,0,0,1630,0,0,0,322256,0,24878,26,8098,0,0,0,0,0,70179,18022,0,0,760248,0,77,625487,0,0,0,0,0,0,31,0,0,0,0,0,1138,601,82173,0,7059,36479,6030,142003,0,0,0,0,108621,0,0,0,0,0,0,0,0,0,2359296
fa365ff9-2734-4a02-88ad-b3e5613f3a49.jpeg,0,0,108186,487,27,33347,12701,0,0,0,0,0,0,47571,0,104476,0,24811,0,0,0,0,0,0,0,0,0,167170,0,336254,1503208,0,196,0,0,0,0,0,0,0,0,0,0,0,0,13557,0,9,0,0,824,0,0,0,4665,1767,0,0,0,40,0,0,0,0,0,2359296
5e6fdb14-77e7-4661-a082-37b006f0c771.jpeg,0,0,24182,64218,0,0,66330,982,1591,37645,1087,0,0,343385,0,233688,0,780335,0,1419,0,0,0,147145,2062,0,0,157569,0,1932,277013,0,0,0,0,3667,6330,0,4874,0,0,13143,0,0,6,21989,0,0,0,0,11105,0,0,0,0,9654,0,0,0,0,0,489,0,0,0,2211840
8a8d3fef-88d1-4432-a7f6-2b5f4541ae80.jpeg,0,0,10260,11003,0,1293,2168,0,0,0,0,0,0,422873,0,16132,0,151976,0,0,0,0,0,1267,16928,0,0,810616,0,51764,649434,0,16753,0,0,20763,0,0,0,11510,0,0,0,0,1189,27553,0,0,4979,7030,7118,0,0,0,0,95206,0,2425,0,0,0,0,0,314,18742,2359296
7b365980-d467-41c4-aeb7-273dd1b366c0.jpeg,0,0,7993,0,0,0,0,0,0,0,0,0,0,155182,0,11934,0,503279,0,11336,0,36770,0,0,932,0,0,395528,0,237,509585,0,0,0,0,22933,25,0,0,0,0,0,0,0,643,5256,0,36857,0,0,1232,0,0,0,93373,135079,0,12416,0,0,0,0,0,493,132517,2073600
ab3409d9-7b4c-4c20-a73c-d10ef44580b1.jpeg,0,0,3666,354257,0,0,0,0,0,129,0,0,163165,111477,0,31019,0,585789,0,7490,0,0,0,0,7667,0,0,323577,0,0,523476,0,0,0,0,148463,0,0,0,712,0,0,0,0,0,31153,0,0,0,0,1105,651,0,0,0,63856,0,0,0,0,0,1244,0,0,400,2359296
2259bf4f-2b36-4c37-8704-91ae595c172f.jpeg,0,0,4184,217860,0,121838,2660,0,0,9734,0,0,0,470714,0,44282,0,273377,0,0,0,0,0,0,47404,252,0,196110,0,0,489838,0,0,0,0,0,0,0,0,108,0,0,0,0,24,547,0,65687,0,0,1808,0,0,0,0,38886,0,0,0,0,0,0,0,0,88287,2073600
19bce126-c04f-4b3b-b845-241649e7b834.jpeg,0,0,393305,2,0,814,0,0,0,0,0,0,0,468258,0,17332,0,1701334,0,802,0,0,0,6185,8417,0,0,185073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5334,0,0,560,0,806,0,0,0,0,12274,0,0,0,0,0,0,0,0,345232,3145728
5eb0e51e-2365-4d33-8c86-4bdeb655ef9b.jpeg,0,0,22122,16076,0,2853,713,0,0,3989,0,0,38536,197115,0,81138,0,296772,0,6192,0,0,0,1432,3373,0,0,728374,0,0,66927,0,107,0,0,0,0,0,0,9,0,0,0,0,1101,6884,0,2588,217,0,287,0,0,0,1288,9995,0,0,321,159,0,73,0,0,608511,2097152
476e997b-b894-46a8-8145-ae0aa2945045.jpeg,0,0,105240,0,0,0,7632,0,0,0,1044,0,0,631260,0,13978,0,537842,0,0,0,0,0,0,801,0,0,150609,0,303485,557971,0,0,0,722,6361,5596,0,0,0,0,0,0,0,0,34908,0,0,0,0,28565,7828,12309,0,0,735443,0,4134,0,0,0,0,0,0,0,3145728
c42d997a-fb06-4ef1-a9ac-536b68087a95.jpeg,0,0,18624,2057,0,1078,7289,20933,0,0,0,0,0,317854,0,31198,0,350673,0,1362,0,0,0,0,58952,0,0,285964,0,4667,290716,0,0,0,0,24241,0,0,0,0,0,0,0,0,9101,43248,0,0,1756,0,16375,0,0,0,0,22040,0,0,0,0,0,0,0,0,851168,2359296
1f7cbbd6-d96c-4c03-83cd-d74b61d014bc.jpeg,0,0,27636,0,0,0,23831,0,0,0,0,0,0,528394,0,7823,0,12327,0,5450,0,49056,0,0,12001,0,0,501201,0,98207,963970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5529,0,2157,0,0,3008,0,201,0,0,0,0,82473,0,130,0,0,0,22319,13583,2359296
7d7e3666-bceb-41c6-aac6-8cbbbdd70061.jpeg,0,0,32720,0,0,319,85914,5800,0,0,0,0,0,975663,0,63412,0,3226,0,5136,0,0,0,0,99249,0,0,522385,0,0,1080788,0,0,0,0,1364,0,0,0,0,0,0,0,0,0,6055,0,0,72,0,63,0,0,0,247,265828,0,0,0,0,0,45,0,0,0,3148286
c6d1ce67-c013-480d-8996-5ef7efe8a144.jpeg,0,0,0,10,49948,82681,0,0,0,0,0,0,0,775850,508,0,0,8815,0,0,0,1254,3981,0,31164,0,0,863594,0,0,151408,0,0,0,0,10,0,0,0,0,0,0,0,0,471,5418,1692,917,0,250,9086,0,0,0,0,36483,0,0,0,6765,0,320,0,0,42975,2073600
c2f6c0f9-6b44-4378-850d-bd81c0ebb657.jpeg,0,0,41124,122030,0,0,74501,0,0,1539,0,0,0,619948,0,120083,0,264612,0,2900,0,0,0,0,31431,0,0,289128,0,0,601732,0,0,555,163,1865,488,0,0,0,0,0,0,0,399,22453,0,0,0,0,1220,448,0,0,0,5266,0,0,0,0,0,9955,0,0,0,2211840
69090bc7-4c8f-48dc-80e4-a09a4bcbf690.jpeg,0,0,25560,3937,0,0,12786,0,0,0,3092,0,0,757816,0,100235,0,102795,0,1749,0,0,0,0,16157,0,406,781882,0,6317,122489,0,0,0,0,30924,0,0,0,11,0,0,0,0,0,42069,0,3500,15770,0,4895,3520,0,0,0,37690,0,0,0,0,0,0,0,0,0,2073600
ee6ffa49-346f-427f-b6b6-889e2be72f60.jpeg,0,0,36479,1717,0,0,0,0,0,2811,0,0,0,44250,0,260353,0,992234,0,0,0,0,0,0,0,0,0,30666,316454,0,384454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4182,0,0,0,0,0,0,0,0,0,2073600
e805cea6-f338-410b-8b83-b412ed94094a.jpeg,0,0,15263,1631,0,7094,296,0,0,0,0,0,4562,197944,0,116325,0,765236,0,1769,0,0,0,8264,4964,0,0,742685,0,29116,54384,0,0,0,0,1563,0,0,0,0,0,0,0,0,89,6304,0,424,15650,0,7827,243,0,0,0,299260,0,0,710,0,0,0,0,0,77693,2359296
e5023ce4-a463-43d0-bea4-9352f0b438d8.jpeg,0,0,20160,13,0,0,63547,0,0,15926,0,0,0,223349,0,168401,0,814929,0,0,0,0,0,187401,7038,0,0,263727,0,6667,279237,0,4584,0,0,47755,0,0,1958,0,0,4734,0,0,153,369,0,31412,0,0,797,0,0,0,0,566,0,3374,0,0,0,0,0,10925,202274,2359296
52794220-4c97-4b1b-b810-46acfcbfea8c.jpeg,0,0,0,0,0,0,0,0,0,0,1762,0,0,16406,0,0,0,564202,0,0,0,0,0,0,2443,0,0,178081,27097,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,16388,12655,0,0,92,0,3459,0,0,0,0,408235,0,0,0,0,0,449,0,0,1128020,2359296
c76520c1-8da2-4a53-9317-d77b163c4f41.jpeg,0,0,2743,12918,0,0,0,0,0,0,0,0,0,10836,0,0,40369,6195,1065755,0,0,0,0,0,5899,0,0,0,0,34074,70973,381535,5881,0,0,21073,0,0,0,0,0,0,0,0,0,17057,1736,80531,223,0,32223,0,0,0,44772,48237,0,0,0,0,0,5949,0,0,184621,2073600
93d543d4-9a4c-4fdc-9485-520618902829.jpeg,0,0,10796,1014,0,0,6402,0,0,12,0,0,0,32237,0,200496,0,37484,0,409,0,0,0,0,0,0,0,428129,0,19274,100948,0,856,0,0,8176,0,0,0,0,0,0,0,0,116,5777,0,9614,0,0,0,0,0,0,0,2641,0,0,0,0,0,0,0,57219,0,921600
