,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
3bce955f-daf1-4dfe-ab49-322e92d8b0d5.jpeg,0,0,2652,224,0,0,0,0,0,0,0,0,0,90513,0,2888,0,531117,0,3616,0,570,0,0,0,28695,132507,672741,0,0,54800,0,14,0,0,9569,0,0,0,46,0,0,0,0,769,5099,0,29645,0,0,1123,0,0,0,100485,36346,0,976,0,0,0,1046,0,0,368159,2073600
bfccbd0d-3807-4f7d-a973-760ff040eeee.jpeg,0,0,37577,100913,0,0,24204,0,0,0,0,0,0,144290,0,40880,0,644575,0,0,0,0,0,0,8599,0,0,333196,0,0,303052,0,11717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2584,0,12597,0,1689,0,0,0,15677,0,0,0,0,0,0,0,0,392050,2073600
56a63652-394d-4fe2-818a-ddb50d2091a4.jpeg,0,0,14685,1791,0,6972,0,3,0,0,0,0,3627,599802,0,55874,0,265907,0,33814,6105,0,0,0,11540,0,0,298768,0,0,680188,0,0,0,0,9602,0,0,0,0,0,0,0,1495,0,15828,0,0,402,0,8847,0,274,0,312210,29064,0,0,0,0,0,2498,0,0,0,2359296
ba2d5e38-7f9a-499c-897b-a5d7638a3149.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1554847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1556506
81f4f742-af3d-4d84-8bb5-768724304c90.jpeg,0,0,1416,323121,0,0,290976,0,0,0,0,1110173,0,17227,0,12836,156,126004,0,1880,0,0,0,0,0,0,0,801879,0,17963,395977,0,0,4743,0,21071,0,0,0,0,0,0,0,0,12632,6237,0,0,0,0,0,0,0,0,0,1437,0,0,0,0,0,0,0,0,0,3145728
5e34633b-3be0-41f0-81c1-ea62a685e72a.jpeg,0,0,1919,2886,0,0,15578,0,0,0,0,0,0,208551,0,17382,0,194099,0,2866,0,196,0,0,0,0,61856,776271,0,11933,362258,0,0,0,0,0,0,0,0,0,0,0,0,0,772,2169,0,52564,0,0,0,0,0,0,22,6595,0,1118,0,16408,0,0,0,0,338157,2073600
1007174d-f637-4334-bc47-19f2da1b3551.jpeg,0,0,40688,772,0,0,4,0,265,0,9174,0,0,1196728,0,163738,0,97403,0,3668,0,657,0,4467,236251,0,0,24575,0,29835,312520,0,0,684,0,0,0,0,0,0,0,0,0,0,3192,28879,0,0,1539,0,0,685,0,0,7250,56996,0,0,0,0,0,62,0,0,0,2220032
d968a181-d1ec-40a5-827c-fbe46da3b9c3.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1902252,0,247897,0,0,0,0,0,0,0,0,0,0,145666,0,0,0,0,0,0,0,0,0,0,0,0,0,57062,6419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
9b308087-9e86-4fc5-befa-390dc069a128.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,561523,0,229130,0,2086536,0,798,0,0,0,0,0,0,0,39415,0,0,2623,0,0,0,0,49276,0,0,0,0,0,0,0,2514,0,42189,0,0,0,0,84649,47075,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
784df831-95a1-4832-8791-c6923456c3c3.jpeg,0,0,10216,3565,132624,9412,3403,0,0,0,0,0,0,490206,9935,561,0,2046,0,0,0,0,0,0,56407,88231,0,1640567,0,132444,456665,0,0,0,0,17,0,0,0,366,0,0,0,0,1066,74271,0,4484,0,3237,4007,0,0,0,0,596,0,0,0,0,0,0,0,0,21402,3145728
a89782d2-62a8-4843-8ba7-4b9ea5c4053f.jpeg,0,0,2747,30495,0,0,286,0,0,0,0,0,0,122077,0,1484,0,492011,0,0,0,6000,0,0,0,0,0,274572,0,0,467754,0,4921,0,0,16299,0,0,0,0,0,0,0,0,345,3593,0,3655,0,0,3128,0,0,0,951,891087,0,5569,0,0,0,0,0,0,32322,2359296
5ae6c3b1-7881-4740-bf9d-1862d8de56d6.jpeg,0,0,192,4,0,0,0,0,0,0,0,46,0,16856,0,218678,0,2512822,0,4348,0,0,0,0,1990,0,0,269566,0,0,0,0,0,0,0,78370,0,0,0,0,0,0,0,0,13786,8656,0,403,0,0,3766,0,0,0,170,0,0,0,16075,0,0,0,0,0,0,3145728
4cc79d38-8811-4868-b9af-0118207250e3.jpeg,0,0,14059,589239,0,0,14477,0,0,0,0,0,0,101862,0,3405,0,35894,0,0,0,0,0,0,1198,3888,0,544645,0,310243,198997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49797,0,193132,0,6689,4715,0,0,0,0,0,0,0,0,0,0,0,0,0,1360,2073600
847c449a-e8b7-4be4-aa7c-223325da250c.jpeg,0,0,27840,98,0,0,0,0,0,0,0,0,0,272790,0,207166,32,479198,0,0,0,0,0,0,13801,0,0,835640,0,51353,1033752,0,0,0,0,1665,0,0,29,0,0,0,0,0,0,9554,0,1091,1627,0,1739,0,0,0,2781,135491,0,0,0,0,0,0,0,0,70081,3145728
214288ec-cd9c-4663-a6cd-4e61fbdda0ce.jpeg,0,0,36068,2084,0,8270,698,0,0,0,0,0,0,409399,0,65110,323,311745,0,1218,0,0,0,0,26156,0,0,656541,0,4423,192820,0,0,0,0,3367,0,0,0,47,0,8103,0,0,435,23995,0,208,0,0,0,62,0,0,0,8238,0,33,0,0,0,0,0,35995,563958,2359296
4894de4e-8445-4bf4-a57c-626d633f7c76.jpeg,0,0,10610,0,0,0,0,0,0,0,13185,0,0,235483,0,33315,0,1091678,0,2001,0,0,0,0,25398,0,0,395113,0,0,0,0,1007,0,0,18120,0,0,0,0,0,0,0,0,4111,8573,0,0,566,0,1881,0,0,0,0,521197,0,0,0,0,0,0,0,0,0,2362238
65c047d6-ca51-461d-9ff1-42978a61a46f.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,678510,0,87029,0,0,0,0,0,0,0,0,0,0,0,0,42147,0,0,21608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1268,2315166,0,0,0,0,0,0,0,0,0,3145728
fed32ccf-5512-46d4-9010-a92ce48b24c7.jpeg,0,0,177,11612,0,0,344317,0,0,0,0,403149,0,0,0,0,0,1034557,0,68,0,0,0,0,0,0,0,183924,0,38085,902969,202918,2515,1030,0,52,0,0,0,0,0,14825,0,0,0,0,0,0,0,0,0,0,5074,23,0,433,0,0,0,0,0,0,0,0,0,3145728
a3aa1593-0f7a-4898-b349-58baeea32a22.jpeg,0,0,0,58,0,0,0,0,0,0,0,0,0,834,0,204924,0,1194333,0,733484,0,0,0,0,26451,0,0,206219,0,0,21869,0,0,0,0,0,0,0,0,0,0,0,0,0,355,0,0,12393,0,0,0,0,0,0,0,250021,0,0,0,0,0,0,0,0,494787,3145728
9adcc08d-d5e2-46f3-996b-5b44c6a03e99.jpeg,0,0,19361,32434,0,0,28870,0,0,0,0,19626,0,172201,0,94860,353040,290782,0,11017,0,18040,0,57222,137277,0,0,1288192,0,0,104414,0,2501,0,0,56190,1613,0,0,0,0,75,0,0,0,19050,0,0,8877,0,14666,0,0,0,7734,367290,0,22591,0,0,0,17805,0,0,0,3145728
d33b7a6e-6086-4a47-919e-23b584cca81c.jpeg,0,0,75662,0,0,0,6051,0,0,0,0,0,0,279522,0,535693,0,1753193,0,248169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,247342,0,0,0,0,0,0,0,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
85440705-cb6d-4636-bfe9-5f92ed7d34af.jpeg,0,0,6645,15859,0,0,23835,0,0,0,445,0,0,838279,0,13320,0,478206,0,0,0,0,0,0,66507,3894,0,1166071,0,0,322761,0,0,0,0,9,0,0,0,1660,0,0,0,0,24,6172,0,10386,0,0,9753,0,0,0,0,123149,0,0,0,0,0,23948,0,0,34805,3145728
e98cc23d-87ad-4d5e-8278-fc96eb019993.jpeg,0,0,47256,3370,0,1542,23164,32791,0,16307,0,0,0,122603,0,1096750,0,116168,0,27091,0,0,0,1576,37391,0,0,854089,0,7748,670458,0,202,0,0,1560,0,0,0,0,0,0,0,0,1521,33184,0,9475,9562,0,0,0,0,0,0,31920,0,0,0,0,0,0,0,0,0,3145728
520d8ed5-a096-42f1-bf56-b0da8711db7f.jpeg,0,0,13071,5442,0,1180,23791,2385,0,0,20666,0,0,432857,0,10221,0,1217207,0,1571,0,0,0,2583,64897,0,0,620892,0,0,488760,0,0,0,0,34670,0,0,23,0,0,0,0,0,1844,11788,0,22,1128,0,6322,0,11768,0,102346,70294,0,0,0,0,0,0,0,0,0,3145728
3e6f330f-ec79-4e83-99bf-b4e6280efd3a.jpeg,0,0,80019,0,0,0,0,0,0,13799,0,0,0,189163,0,345901,0,1251732,0,0,0,0,0,0,0,0,0,27268,0,0,0,0,0,0,0,157012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8706,0,0,0,0,0,0,0,0,0,2073600
98336f8f-dd61-4a50-9669-3aacfaac2442.jpeg,0,0,78666,143993,0,0,326019,0,0,0,0,0,0,611991,0,39509,0,125354,0,0,0,0,0,0,28658,0,0,34244,0,138375,745952,0,9921,0,0,16,1987,0,0,0,0,0,0,0,462,49558,0,0,0,0,0,0,0,0,0,9152,0,79,0,0,0,0,0,14877,483,2359296
acb42067-6886-4d22-9819-3869a0753f5c.jpeg,0,0,141103,32583,0,0,0,701417,0,0,0,0,0,316930,0,267721,0,1036483,0,7187,0,0,0,0,110313,0,0,262949,0,0,84381,0,29851,0,0,91386,0,0,0,0,502,0,0,0,0,50313,0,0,0,0,16,10647,0,0,0,1946,0,0,0,0,0,0,0,0,0,3145728
33a24faf-2822-493f-8c82-29704fe149e8.jpeg,0,0,0,32045,0,0,13406,0,0,0,0,1109365,0,0,0,0,0,979077,0,557174,0,0,0,0,0,0,0,220837,0,0,221590,0,0,0,0,3589,0,0,0,0,0,0,0,0,0,8543,0,0,0,0,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
9251128b-f4f2-42ac-9582-73ce966047f1.jpeg,0,0,35927,97437,7415,134551,32433,0,0,0,0,0,0,747170,0,22777,7571,134889,0,0,2084,473,0,0,96721,3729,0,594710,0,88951,847183,0,140,0,0,80494,0,0,1070,1273,0,0,0,0,149,6766,0,28018,645,1420,3482,922,796,0,0,2105,0,407,0,0,0,0,0,0,164020,3145728
da604f51-ae65-4111-9df1-8c3cf05a8cfc.jpeg,0,0,56955,0,0,0,0,0,0,0,0,0,0,600429,0,690108,0,1453037,0,42324,0,0,0,0,17547,0,0,266393,0,0,0,0,0,0,0,13003,78,0,0,0,0,169,0,0,0,0,0,0,546,0,0,2208,0,0,72,1622,0,0,1208,0,0,0,29,0,0,3145728
a0067349-e9d4-44ed-8d42-5b5f9e2af370.jpeg,0,0,24611,64106,0,100954,50334,0,0,0,0,0,0,936835,0,30044,0,0,0,4857,4736,0,0,0,38689,0,0,268646,0,9330,1377868,0,15245,0,0,2135,0,0,0,0,0,0,0,0,1558,7172,0,0,0,0,0,0,14300,0,0,178611,0,6872,0,8447,0,378,0,0,0,3145728
dbad4009-0d3c-4ded-bc17-8f81e0ac0cbb.jpeg,0,0,9850,22856,0,0,84506,0,0,0,0,0,0,75871,0,84150,0,610101,0,21502,0,0,0,0,3452,0,10530,494202,0,0,382798,0,0,0,0,899,0,0,0,0,0,0,0,0,1100,22313,0,0,0,2866,0,0,0,0,0,233079,0,0,0,0,0,6508,0,0,7017,2073600
f2cc376d-3c61-405a-a838-0e881a92a627.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,47438,0,31823,0,1714499,0,0,0,0,0,0,0,0,0,15563,0,0,0,0,0,0,0,8531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2078,0,0,0,0,0,0,253668,0,0,0,2073600
16462471-0e5b-42f1-92c8-afbe1da1898d.jpeg,0,0,7096,13810,0,0,27668,0,0,240,0,0,0,140853,0,14602,0,98570,0,20509,4226,0,0,0,0,0,28491,207648,0,379,275708,0,0,677,0,1032,0,0,0,0,0,0,0,0,84,377,0,2167,0,0,0,0,6246,0,0,35641,0,10,0,814,0,1242,33510,0,0,921600
4ab02d70-80e9-4b96-9909-d44248e2f45f.jpeg,0,0,0,0,0,1933,53058,0,0,0,0,0,0,63128,0,0,250509,564233,0,4790,0,5486,0,0,5828,0,0,757,0,0,683272,0,0,0,0,29981,0,0,0,0,0,0,719,0,2940,16072,0,0,1203,0,6373,0,0,0,0,382361,0,5707,0,0,0,0,0,45,280901,2359296
bc26c724-9cf3-45a6-8bec-3e2e68bbd1cf.jpeg,0,0,45767,8,0,0,0,0,0,0,0,0,0,603323,0,0,0,0,0,0,0,0,0,0,8135,0,0,26318,0,357614,1298570,0,0,0,0,0,0,0,383,0,0,0,0,0,0,6265,0,0,0,0,6613,0,0,0,0,4365,0,0,0,0,0,0,0,0,1935,2359296
74e22639-1ee7-44da-91fc-99525fd3e3f5.jpeg,0,0,11904,8116,0,0,54,0,0,0,68,21991,0,17530,0,0,0,38286,0,7935,0,0,2607,0,0,0,0,678060,0,0,6355,0,0,0,0,1234,0,0,0,0,0,0,0,0,1044,32701,0,12122,0,0,143,723,0,0,0,9892,0,91,0,70744,0,0,0,0,0,921600
4ac9e4f5-7feb-43bf-b0f0-372f1edc065a.jpeg,0,0,6802,6171,0,0,0,0,0,0,0,0,0,190349,0,80741,0,1198623,0,2417,0,0,0,202166,2962,0,0,1032278,190703,0,7113,0,0,0,0,97207,0,0,0,0,0,0,0,0,3259,29826,0,5,67529,0,18349,0,0,0,0,9228,0,0,0,0,0,0,0,0,0,3145728
460ae16f-8999-4d09-a868-428ea4aae949.jpeg,0,0,101339,699567,0,0,0,0,0,0,0,0,0,288085,0,8867,0,380207,0,0,0,0,0,0,0,0,0,566994,0,0,6894,0,64,0,0,74808,0,0,0,0,0,0,0,0,1532,9842,0,0,0,1659,7562,0,0,0,0,211876,0,0,0,0,0,0,0,0,0,2359296
0644f7a8-4270-485b-9f55-6c9d0015b065.jpeg,0,0,11222,0,0,52111,1491,0,0,0,0,0,0,525311,0,0,0,9715,0,0,0,0,0,0,15693,0,0,2112185,0,7164,311511,0,0,0,0,0,0,0,0,0,0,0,0,0,1219,16338,4123,0,0,0,29773,0,0,0,0,47603,0,0,0,0,0,0,0,0,269,3145728
bf2c18b8-a50d-4787-a245-c2146cf3032e.jpeg,0,4711,71984,182,0,0,62,0,0,1674,0,0,0,771805,0,174647,0,542668,0,14545,0,3925,4,0,0,0,0,21221,0,0,480109,0,0,0,7544,89125,0,0,0,28007,0,0,0,2780,243,17779,0,338,632,0,0,0,83458,0,0,0,0,17951,0,4708,0,0,19194,0,0,2359296
5920fa83-e534-495f-8504-3fcdf8581cf3.jpeg,0,0,16403,8933,0,0,0,0,0,0,0,0,0,234824,0,56107,0,346115,0,0,0,0,0,0,0,0,0,789521,0,0,51985,0,0,0,0,0,0,0,0,0,0,0,0,0,241,7115,0,9257,0,0,11,0,0,0,138,1402,0,0,0,0,0,1059,0,0,574041,2097152
4e3f019b-2c81-40d0-a6a7-6b70e8f6091c.jpeg,0,0,132864,0,0,0,192886,0,0,27298,0,0,0,96727,0,354276,0,493423,0,3914,0,0,0,0,8489,0,0,0,0,0,991939,0,0,0,0,2956,696,0,0,0,0,0,0,0,0,16077,0,1453,0,0,0,521,98,0,0,0,0,8504,0,0,0,0,0,23110,4065,2359296
60a17279-dcb6-4505-a62d-f2689f6744d7.jpeg,0,0,0,678,0,0,0,0,0,0,0,0,0,113304,0,31820,0,855014,0,0,0,0,0,0,0,18076,0,735370,123915,0,57066,0,0,0,0,11,0,0,0,0,0,839,0,0,1732,0,0,13288,0,0,0,0,0,0,0,18295,0,0,0,0,0,0,0,179,104013,2073600
b5fe1fb9-0a62-4bc6-a86b-faac53d962c3.jpeg,0,0,1869,0,0,0,19634,0,0,0,0,0,0,33106,0,11,0,548573,0,0,0,0,0,0,0,0,431694,794569,0,97881,74378,0,0,0,0,1602,0,0,0,0,0,9559,0,0,0,2121,0,19190,0,0,0,0,0,0,0,39413,0,0,0,0,0,0,0,0,0,2073600
e847dc0a-b45f-49df-a3bd-ae479078a319.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1085373,0,0,0,0,0,0,197127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282500
e85ef116-1f9c-496a-bed6-f98b19856ced.jpeg,0,0,2092,56522,3767,0,554,0,0,0,0,0,0,555353,0,136,0,48517,0,0,0,0,0,0,0,0,0,930783,0,0,28697,0,0,0,0,0,0,0,0,0,0,0,0,0,5336,40194,0,5649,0,0,5562,0,0,390438,0,0,0,0,0,0,0,0,0,0,0,2073600
5eb704cb-9d74-453e-8c63-99348b451316.jpeg,0,0,21128,0,0,6519,5395,0,0,0,0,0,0,258244,0,88604,0,215371,0,0,0,0,0,0,9360,0,0,572589,0,2287,279618,0,0,0,0,8728,1246,0,0,0,0,0,0,0,403,22504,94,4095,429,0,0,6688,0,0,0,750605,0,648,0,0,0,0,0,2006,102735,2359296
3d71f89e-18ea-4d18-a955-e4f662da5105.jpeg,0,0,11835,8999,0,0,92970,0,0,0,0,0,0,162601,0,142157,0,181847,0,0,0,0,0,0,6194,0,0,782938,0,0,669797,0,693,0,0,112568,0,0,0,0,0,0,0,0,2325,14368,0,19390,349,0,1287,0,0,0,0,153690,0,0,0,0,0,0,0,0,80110,2444118
6eb3d2fe-e00c-4927-af07-a902438008ba.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,55424,0,0,0,4338,0,3686,0,0,0,0,0,0,0,883931,0,1426561,1804893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7872,0,6374,0,298,0,0,0,0,0,927,0,0,0,0,0,0,0,0,0,4194304
451469b4-e886-47ae-b951-eb61ae10eb34.jpeg,0,0,22197,0,0,0,0,0,0,22860,1531,0,0,490703,0,122141,0,1465536,0,142,10536,0,0,123177,827,0,0,2058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6506,32759,0,0,0,0,15971,8481,6888,0,0,26983,0,0,0,0,0,0,0,0,0,2359296
8551016e-29a6-4a2f-9d02-3898033a652c.jpeg,0,0,0,77157,0,0,596,0,0,0,0,0,0,223953,0,0,0,71542,0,0,0,0,0,0,0,143684,0,112450,0,47152,868497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276018,244960,2073600
6765d3c7-e9f5-411e-9ac8-5e9d85d2af7b.jpeg,0,0,31408,1176,0,0,0,24312,0,241,951,0,0,358943,0,694360,0,1551202,0,75367,5,0,0,0,23728,0,0,278688,0,0,3101,0,0,0,0,7650,9290,0,0,0,0,21793,0,0,59,6195,0,0,0,0,16067,0,0,0,0,41192,0,0,0,0,0,0,0,0,0,3145728
6a3b3a14-7e40-4489-b50b-85a6639f8dcc.jpeg,0,0,10928,0,0,0,0,0,0,0,0,0,0,176421,0,259678,0,959298,0,38365,0,0,0,0,171,0,0,603342,0,0,33073,0,0,0,0,1102,0,0,0,0,0,5030,0,0,3314,8413,0,0,769,0,2369,127,0,0,0,29146,0,1032,0,0,0,0,0,0,226718,2359296
dbc92da2-eb9f-43c4-ae99-2162a00f04b9.jpeg,0,0,0,37659,0,410568,3628,0,0,0,0,0,0,163260,0,753,29272,206698,0,0,0,0,0,0,3271,0,0,751128,0,0,198165,0,0,0,0,5894,0,0,0,0,0,0,0,0,0,4,0,1623,0,0,6173,0,0,0,1915,116313,0,0,0,9457,0,0,0,3634,409881,2359296
551a93a1-7202-4e7a-98d0-c061826b3710.jpeg,0,0,9160,0,0,0,0,0,0,0,0,0,0,32969,0,370129,0,861821,0,0,0,0,0,0,0,0,0,156108,0,40657,665189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,223263,2359296
4aa1eac1-0bfc-499b-9b6b-4cd4ff465e8b.jpeg,0,0,7111,168,0,0,0,0,15,16082,2255,0,0,1015469,0,126898,0,484363,0,0,0,0,0,130799,16386,0,0,20413,0,0,144537,0,0,0,0,419,0,0,0,0,0,16441,0,0,1019,13260,0,0,6142,0,4836,1340,0,0,92374,119705,0,0,0,0,0,0,0,0,0,2220032
404c09d2-3afa-436f-a318-c391d8daecb5.jpeg,0,0,76,2778,121,24327,72234,0,0,0,0,0,0,67497,0,130,0,8664,241776,0,0,0,0,0,0,1695,144,752495,0,126,483221,0,0,0,0,0,0,0,0,0,0,0,0,0,2,155,0,6336,0,0,0,0,0,0,1756,1920,0,0,0,0,0,35351,0,0,396348,2097152
