,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
1c1f06d9-fe62-46b3-a228-1f69a0ae7665.jpeg,0,0,23465,5586,0,1097,9952,0,0,0,0,0,0,185788,0,117482,0,369493,0,1328,0,0,0,0,0,0,0,782334,0,0,85323,0,0,0,0,17373,0,0,0,1589,0,0,0,0,447,48336,0,4,691,0,3534,0,0,0,13631,43306,0,0,0,162,0,0,0,0,362679,2073600
123dd13b-d5a5-4703-a7b8-5caebaa541bf.jpeg,0,0,30841,13783,0,0,80344,0,0,3651,0,0,0,186586,0,144266,0,164875,0,0,0,0,0,0,0,0,0,411125,0,97,1240602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72076,0,0,0,0,0,0,0,11050,0,2359296
cddee88c-fc8a-406c-bb79-d3c0d758b380.jpeg,0,0,18264,6822,0,0,0,1577,0,827,27902,0,0,447037,0,19971,0,804245,0,1177,0,3714,0,106,64338,0,0,519362,0,18203,992005,0,6522,0,0,61805,0,0,0,0,0,0,0,0,492,6438,1314,239,0,1953,91,0,11744,0,0,14121,0,115459,0,0,0,0,0,0,0,3145728
f270772d-7fa7-4ab6-9fc7-422536c1fbdd.jpeg,0,0,25986,69,0,0,18047,37,0,0,521,0,0,297916,0,54457,0,272114,0,0,0,0,0,0,13320,0,116,679222,0,9949,389679,0,612,0,0,5603,0,0,0,3,0,0,0,0,1058,11005,0,844,0,0,4147,0,22,0,503,127127,0,0,0,0,0,750,0,0,446189,2359296
a63fccc5-f29c-48d8-929d-f7575fdeaae9.jpeg,0,0,23967,2462,0,18819,0,0,0,0,0,0,0,766423,296,1564,0,15396,0,0,0,0,0,98,29932,0,0,1077365,0,45768,1128782,7574,0,82,0,0,0,0,0,0,0,0,0,0,131,13094,0,0,0,0,373,0,0,0,0,13602,0,0,0,0,0,0,0,0,0,3145728
348a583e-099f-4aa6-8f50-44e8d0f0d4e8.jpeg,0,0,27117,0,0,0,55312,0,0,3181,0,0,0,283480,0,46464,0,268848,0,3073,0,0,0,0,13491,0,0,199193,0,331677,796082,0,0,0,0,4418,0,0,0,408,0,0,0,0,0,397,0,13892,0,0,0,0,0,0,0,0,0,226,0,0,0,0,0,0,26341,2073600
1dc22a72-d057-47dd-974f-53908bcb3130.jpeg,0,0,15755,584,0,0,734,0,0,0,0,0,0,401331,0,64409,0,173094,0,0,0,0,0,0,25796,0,0,239157,0,0,737375,0,0,0,0,6024,0,0,0,1932,0,0,0,0,205,5571,0,25869,49,0,0,0,0,0,2773,49752,0,642,0,0,0,0,0,0,322548,2073600
b130ab0c-9831-448b-b06c-76c7e0f9a986.jpeg,0,0,64502,9901,0,0,140438,0,0,2023,0,0,0,784923,0,147097,0,214047,0,3242,47,0,0,0,10,0,0,704656,0,14088,935998,0,0,0,0,89645,0,0,0,0,0,0,0,0,285,10868,0,18666,0,0,0,0,0,0,0,5292,0,0,0,0,0,0,0,0,0,3145728
d9647ee4-1205-41bd-82c4-170f6f9b2974.jpeg,0,0,2359,1824,0,0,0,0,0,0,26093,0,0,332590,0,15200,0,1016805,0,4369,0,0,0,0,42933,0,0,814807,0,0,436717,0,0,0,0,5614,0,0,0,0,0,0,0,0,2851,2881,0,0,0,0,38,0,0,0,0,440647,0,0,0,0,0,0,0,0,0,3145728
ee1315ea-d52c-4465-806c-d70396a19a28.jpeg,0,0,44063,24166,275,7239,39889,0,0,0,0,0,0,158524,0,181438,36187,101228,0,8110,0,0,0,0,4666,2119,0,885450,0,101629,621232,0,11,0,0,5121,0,0,0,0,0,8509,0,0,0,1570,0,0,0,0,5589,0,0,0,0,118984,0,0,0,0,0,98,0,0,0,2356097
fc11670c-2747-4eea-af4f-1aaa2b55aa85.jpeg,0,0,301,12577,0,73860,4042,0,0,0,0,0,0,143646,0,1384,2260,253995,0,4400,0,1123,0,0,4642,0,0,769000,0,0,4647,0,0,0,0,8545,0,0,0,0,0,0,0,0,3053,6693,0,2987,0,714,3285,0,0,0,16303,9370,0,0,0,103220,0,0,0,0,667105,2097152
565ec5cd-a270-440a-8efb-c94d7d79f8bf.jpeg,0,0,12938,40933,0,0,0,0,0,782,0,0,0,626413,0,107476,0,1022266,0,59560,8060,11889,0,0,9585,0,0,298291,0,0,569,0,1909,0,0,73529,0,0,0,2802,0,0,0,0,368,2072,0,475,0,0,0,3453,6748,0,0,15882,0,47829,0,4976,0,0,74,417,0,2359296
9b632976-a483-40ce-a2a2-74444a7f321f.jpeg,0,0,19222,25663,1040,0,4598,0,0,489,82013,0,0,167431,0,34468,284207,65426,0,2576,0,0,0,0,16808,62897,0,1261709,0,4887,75517,0,0,0,0,1378,0,0,0,0,0,0,0,0,2136,163,0,33207,0,0,0,0,0,0,12350,30099,0,0,0,0,0,3669,0,0,953775,3145728
4e5beace-22a5-4690-8663-61aa600a04bf.jpeg,0,0,44686,24221,0,0,24366,0,0,7275,0,0,0,207533,0,191962,0,506615,0,22,0,0,0,372788,16263,0,0,1122011,0,1118,391452,0,0,0,0,23033,0,0,0,70705,0,3049,225,0,0,38976,0,0,21600,0,17185,501,0,0,0,60142,0,0,0,0,0,0,0,0,0,3145728
d8c4ada9-3fda-40bf-9e4f-6aef1d28b456.jpeg,0,0,59638,284,0,0,19653,0,0,0,0,0,0,743831,0,181228,0,215289,0,11834,858,0,0,2282,47491,0,0,582053,0,0,277170,0,5187,0,0,12594,0,0,0,0,0,0,0,0,358,23381,0,13482,0,2851,1833,0,223,0,0,156218,0,142,0,0,0,1416,0,0,0,2359296
0086d684-6031-4f3d-8c47-7ab0b872c7d1.jpeg,0,0,44997,43911,0,19989,0,278182,0,0,0,0,1571,106138,0,261372,0,882703,0,8679,4602,0,0,0,38360,0,0,562961,0,0,11716,0,32345,0,0,1217,7046,0,0,7858,0,3052,0,0,1809,11550,0,849,0,0,10313,2114,12395,0,0,3567,0,0,0,0,0,0,0,0,0,2359296
0a71a7c3-c203-4e96-bcd5-2b53ca129334.jpeg,0,0,0,4710,0,0,0,0,0,0,0,0,0,160237,0,307,0,196125,0,313,0,0,0,0,0,0,1206,915789,0,0,39498,0,0,0,0,0,0,0,0,0,0,0,0,0,768,3522,0,9442,0,0,0,0,0,0,0,50710,0,2045,0,89,0,0,0,0,712391,2097152
8dc10b82-34aa-4db3-99cc-2e09f20d8fe1.jpeg,0,0,27075,2126,0,0,0,0,0,0,0,0,0,240155,0,75854,0,871648,0,179,0,0,0,0,4529,0,0,162577,0,47046,609288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,314390,2359296
c380807a-d8e6-4174-b9d7-9de14721a9cc.jpeg,0,0,0,628509,0,0,1189861,0,0,0,0,0,0,0,0,21222,0,0,0,0,0,0,0,0,0,0,0,44121,0,0,189887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
e22e8e42-4e26-4d3b-a07b-1c7a2a1b658e.jpeg,0,0,4415,1157,0,329,88,0,0,2890,0,0,0,33856,0,52212,0,347147,0,0,0,0,0,1331,11047,0,0,44746,0,713,198206,0,0,0,0,635,6,0,0,126,0,1365,0,0,63,7088,0,0,0,0,481,9799,0,0,988,20655,0,0,0,0,0,213,0,0,182044,921600
12571892-4bbb-46cc-bbac-153f5d2d716b.jpeg,0,0,7408,26724,0,0,0,0,0,6145,9,0,0,116821,0,81425,0,1351888,0,16575,0,0,0,118492,267,0,0,1230694,0,0,92,0,2384,0,0,26116,0,0,0,8219,0,0,0,0,1819,24579,0,0,689,0,54152,4322,0,0,0,66863,0,0,0,45,0,0,0,0,0,3145728
0301ff43-f84a-41c9-ab10-5f8f2b2c170a.jpeg,0,0,0,2,173,0,181,0,3002,0,0,0,0,91244,0,0,0,8803,0,1695,0,0,0,145,13047,0,0,326596,0,0,141710,0,0,0,0,3518,0,0,0,0,0,0,0,0,114,4766,0,4,3046,0,669,0,0,0,2889,290931,0,0,0,0,0,4425,0,24640,0,921600
597a7e8d-db4e-4c95-bdb5-3204cdba4509.jpeg,0,0,11343,26724,0,2775,11561,0,0,0,40,0,0,261078,0,12921,322652,3698,0,2011,637,0,0,0,20049,238819,0,877935,0,1367,78072,0,0,0,0,0,11576,0,0,0,0,2941,0,0,414,9711,0,11587,0,0,0,0,341,0,241758,2310,0,0,0,0,0,0,0,0,993408,3145728
08d3a440-3447-47bb-ac7a-21626abb48ce.jpeg,0,0,2396,24503,0,0,0,0,0,1469,26309,0,0,299543,0,6127,0,397688,0,1981,0,0,0,0,8068,0,0,154031,1653,0,273707,0,0,0,0,29,0,0,0,0,0,0,0,0,913,5619,0,0,0,0,373,2500,0,0,0,303282,0,0,0,0,0,53224,0,0,510185,2073600
ebf49b1e-c133-4979-b038-ee0ecfca0130.jpeg,0,0,22412,37343,0,285,3250,0,0,0,0,5442,0,127118,0,108636,0,261797,0,0,0,0,0,0,0,0,0,730096,0,0,271537,0,0,0,0,8688,0,0,0,8185,0,1021,0,0,3010,44115,0,0,2909,2462,20705,0,0,0,5648,26768,0,0,0,0,0,0,0,0,382173,2073600
3aa6a4e1-cdc3-4a59-a372-5562dc4185e4.jpeg,0,0,42686,20003,0,0,60218,0,0,3619,0,0,0,948164,0,212098,0,202921,0,36,0,0,0,41471,708,0,0,426122,0,14235,1145366,0,0,0,0,0,0,0,0,0,0,5599,0,0,0,1951,0,0,0,0,0,0,0,0,0,20531,0,0,0,0,0,0,0,0,0,3145728
cb68db17-dee2-4500-9987-fa76e59b35f9.jpeg,0,0,53241,15,0,5750,73,0,0,0,0,0,0,462110,0,89892,0,39616,0,0,0,0,0,0,0,0,0,893575,0,24295,405164,0,0,0,0,0,0,0,0,0,0,0,0,0,132,37589,0,4593,12028,3,0,0,0,0,1641,34002,0,0,0,0,0,0,0,0,9881,2073600
f76e4bce-1f12-4183-808f-7eb213341015.jpeg,0,0,60443,464948,0,0,8007,0,0,220,1294,0,0,378205,0,314099,0,894604,0,3627,0,0,0,0,6389,0,0,367888,0,0,358965,0,192,0,0,134306,0,0,0,0,0,0,0,0,0,894,0,0,0,0,0,0,0,0,545,148491,0,0,0,0,0,2611,0,0,0,3145728
61cdf6aa-6a68-4c71-85a1-1c8ac847dedf.jpeg,0,0,7644,104306,0,245595,98,0,0,0,0,0,446826,688440,0,28528,0,841630,0,8042,0,0,0,0,0,0,0,749355,0,0,1933,0,0,0,0,1673,0,0,0,0,0,243,0,0,413,2699,0,4023,214,0,6933,0,0,0,0,7133,0,0,0,0,0,0,0,0,0,3145728
8ec6c2d9-2c2c-439f-9dbb-8db4994d06b4.jpeg,0,0,20238,8053,0,11954,8669,0,1029,1387,0,2782,0,182315,0,66238,0,562768,0,7490,29961,0,0,104903,10850,0,0,374907,0,2326,194294,0,358,0,0,3541,0,0,0,0,0,0,0,0,1081,30135,0,1666,31138,0,1063,2273,28621,0,825,6849,0,0,0,0,0,3,0,1785,659794,2359296
786ec0b9-ff5c-4a76-ac61-e931c92cdc52.jpeg,0,0,8139,17682,0,5175,59557,5,0,0,0,0,0,161531,0,89793,0,76822,0,2643,0,0,0,1117,85478,0,0,772419,0,38260,223952,0,0,0,0,0,0,0,0,1097,0,0,0,0,4613,22747,0,0,4885,0,64,582,0,0,3075,24721,0,0,0,0,0,1338,0,0,491457,2097152
f3832131-61f4-46e6-98a2-11e337954fdc.jpeg,0,0,12793,16731,0,0,68,0,0,947,0,0,0,702001,0,30911,0,578202,0,108965,0,5283,0,0,0,0,0,580664,0,0,153028,0,3115,0,0,43014,0,0,0,0,0,4371,0,0,1848,15374,0,42838,0,3165,1230,770,8409,0,7234,18047,0,8057,0,0,0,0,2546,6752,2933,2359296
b1134ab5-5d94-4f7f-9a71-93893a55931e.jpeg,0,0,12679,18155,0,0,9498,0,0,511,0,0,0,187861,0,13707,0,209830,0,2367,0,0,0,441,26180,0,0,30424,0,0,989787,0,3063,0,0,33302,0,0,0,0,0,0,0,0,0,22010,0,0,29698,1843,9827,0,0,0,0,754322,0,0,0,0,0,0,0,0,3791,2359296
a5354b6b-bd21-49d0-b86e-fbd74498a063.jpeg,0,0,34888,3971,0,0,0,0,0,0,0,0,0,1435443,0,12545,0,300130,0,39252,0,2479,0,0,28517,0,27,1156492,0,0,68778,0,6997,18723,0,3865,0,0,0,0,0,0,0,0,2119,13624,0,4461,0,0,0,6800,1067,0,0,2849,0,1639,0,748,0,0,314,0,0,3145728
61b9ef56-ada8-46a1-8518-87e905aa374b.jpeg,0,0,7114,376,3536,30,10435,0,0,0,63,0,0,68864,0,27734,14967,18900,0,334,0,0,0,0,2128,13160,0,82960,0,0,3126,104,0,0,0,22,0,0,0,0,0,0,0,0,51,590,0,1076,0,0,0,2,0,0,0,3443,0,0,2064,0,0,0,0,3455,42666,307200
14489e38-9695-4dc6-97c6-09a7a8c23710.jpeg,0,0,0,0,88883,0,0,0,0,0,0,0,0,827445,0,0,0,38069,0,54,0,0,0,0,58703,0,0,819744,0,158531,343818,0,0,0,0,0,0,0,0,0,0,0,0,0,358,2971,0,0,0,0,556,0,0,0,0,18662,0,0,0,0,0,1114,0,0,388,2359296
aade6d69-f0b8-4352-9b88-26c09547c2cd.jpeg,0,0,0,407,0,0,0,0,0,0,0,496542,0,0,0,566,0,251984,0,81782,0,0,0,0,0,0,0,9965,0,0,25503,0,0,0,0,4846,34921,0,0,0,0,4960,0,0,0,10109,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,921600
572aa5d1-2257-45e9-8ca5-d191666f148f.jpeg,0,0,12254,3558,0,0,0,0,0,0,0,0,0,206836,0,45392,0,831621,0,10523,0,0,0,0,0,0,0,255586,0,126,505203,0,0,0,0,578,0,9,0,0,0,0,0,0,62,1575,0,0,3108,0,2691,0,0,0,0,0,0,3839,0,0,0,0,0,0,190639,2073600
9b500e90-3001-45bf-af9b-d2a518a9e9ee.jpeg,0,0,160385,1236575,0,16838,0,0,0,0,0,0,0,319449,0,261757,0,33023,0,42550,0,0,0,0,33674,0,0,156026,0,0,39310,0,0,0,0,0,1790,0,0,0,0,0,0,0,1101,5866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,332,0,50620,2359296
5b11b182-76c2-49d9-8bf4-06f42339c191.jpeg,0,0,9398,12637,0,0,65652,0,0,9019,982,0,0,527956,0,57035,0,87704,0,0,0,0,0,3405,35164,0,0,406505,0,0,1258428,0,0,0,0,1447,0,0,0,0,0,0,0,0,118,18221,0,0,2214,0,0,0,0,0,550672,96766,0,520,0,0,0,1872,0,0,13,3145728
4a965aa5-b470-4368-bf38-f71ff4890d79.jpeg,0,0,11323,31987,5727,158345,31931,0,0,0,0,0,0,220178,0,6917,33510,201026,158,0,0,0,0,0,5307,0,0,782436,0,0,44128,0,0,0,0,0,0,0,0,0,0,0,0,0,2272,11701,0,0,0,0,0,0,0,0,350,60289,0,0,0,0,0,3,0,0,489564,2097152
a2b9f057-7b08-400f-82ac-000d19b1db29.jpeg,0,0,18491,7314,0,0,796,0,0,0,2125,0,0,66557,0,64538,0,436152,0,96,0,0,0,0,3306,0,0,721442,0,0,12395,48488,21,0,0,8664,0,0,0,0,0,0,0,0,619,543,0,11777,275,0,1165,10,0,0,0,46284,0,0,0,0,0,0,0,0,646094,2097152
3fe1ab52-108a-475b-ab8f-505d70bf5d18.jpeg,0,0,22685,9031,2285,0,42,0,0,600,0,0,0,444496,0,56221,0,85174,0,333,0,236,0,625,664,5705,0,1071690,0,24111,232913,0,0,0,0,484,0,0,0,0,0,0,0,0,57,4799,0,2389,0,0,604,239,0,0,251918,15695,0,0,0,0,0,0,0,8753,117547,2359296
49a53347-076b-438e-9c70-74c51acc628a.jpeg,0,0,0,603118,0,0,168742,0,0,0,0,170753,0,781,0,277956,0,33951,0,0,0,0,0,0,0,0,0,0,0,0,1007341,0,0,0,0,0,74594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22060,0,2359296
17711068-09ab-4b15-ac0c-664d618d6c27.jpeg,0,0,7201,1034,0,0,17126,0,26,0,0,0,0,271135,0,5696,100711,979238,0,3014,3110,5481,0,1674,54939,0,0,919377,0,48994,270375,0,1425,0,2,95874,0,0,0,0,0,0,0,0,0,24575,0,87,4023,1298,25250,0,30834,0,1265,253072,0,5268,0,0,0,6973,0,0,6651,3145728
c202c6bb-53b5-4556-9aa9-8f79c3ec4ac0.jpeg,0,0,22624,1002,0,13507,237,0,0,0,0,0,0,1022178,0,135607,0,233477,0,2481,0,0,0,0,215681,0,0,0,0,8804,505136,0,0,26,0,48,967,0,0,0,0,0,0,0,2310,20043,0,7570,0,0,716,0,0,0,0,27618,0,0,0,0,0,0,0,0,0,2220032
94157c0f-09b7-4527-befb-8dc5a70f7599.jpeg,0,790,30607,234770,0,0,111766,0,0,0,0,0,0,186318,0,836531,0,57776,0,7926,0,1662,898,0,13966,0,0,100525,0,4682,598368,0,0,0,0,12208,0,0,0,0,0,0,0,0,0,142063,0,0,154,0,652,0,0,0,413,3984,0,835,0,11136,0,1266,0,0,0,2359296
89c6ce83-370d-4943-8f1c-e555f1971224.jpeg,0,0,32708,25335,0,0,9151,0,0,0,6539,1119568,0,2704,0,0,0,84410,0,0,0,0,0,0,0,0,0,6557,0,285042,1505592,0,0,0,0,0,0,0,0,0,0,37850,0,0,0,485,0,0,0,0,0,0,0,0,0,29787,0,0,0,0,0,0,0,0,0,3145728
bd925d02-93c3-42ab-9953-5457744d4a4c.jpeg,0,0,3370,0,0,0,28957,0,0,0,0,0,0,170601,0,741,0,498005,0,72852,0,0,0,0,10,0,0,742493,0,46,91028,0,0,0,0,35101,0,0,0,85745,0,0,0,0,0,7935,0,9025,0,0,0,0,0,0,44,322520,0,0,0,0,0,0,0,0,5127,2073600
d16b046c-de49-4e40-8534-16914263b775.jpeg,0,0,47079,14564,0,0,90,0,148,2338,111,0,0,883606,0,128707,0,1233362,0,2957,0,0,0,24865,5706,0,0,702748,0,2955,429,0,0,45,0,18384,0,0,133,0,0,0,0,0,45,24631,0,8150,0,19503,10711,0,0,0,0,14461,0,0,0,0,0,0,0,0,0,3145728
da115463-449b-4334-ae02-81a18f53e946.jpeg,0,0,18434,169441,2699,0,76128,0,0,0,0,78210,0,143435,0,3835,42154,180378,0,0,0,0,0,0,10581,543,0,1094170,0,0,108005,6682,0,0,0,0,15,0,0,0,0,4497,0,0,916,7,0,14627,0,0,0,0,0,0,1738,192123,0,0,0,0,0,2138,0,0,994972,3145728
c1ee28f0-619b-4c77-9ecb-42afdaa35dc2.jpeg,0,0,13566,3623,0,4122,0,0,0,1663,3688,0,0,402053,0,35588,0,378883,0,1003,0,740,0,0,21203,0,0,1068159,0,0,574804,0,106,0,0,60880,0,0,0,0,0,4120,0,0,2781,9230,0,0,1460,0,888,0,0,0,6108,515327,0,35733,0,0,0,0,0,0,0,3145728
5352d80b-544d-4e65-a3c6-e783c227c3b4.jpeg,0,0,30965,1055,0,0,0,0,0,0,0,594634,0,0,0,60293,0,1692818,0,122050,83239,0,0,0,0,0,0,371045,0,0,158604,0,0,0,0,1775,0,0,0,0,0,0,0,0,0,5058,0,0,0,0,1494,1065,21633,0,0,0,0,0,0,0,0,0,0,0,0,3145728
bce1686d-9f07-4e03-a9f2-065acc243a0e.jpeg,0,0,8061,7223,0,0,536,0,0,0,31089,0,0,107032,0,58459,0,1143355,0,2994,0,0,0,3485,6474,0,0,445923,0,2244,125063,0,0,0,75,5555,0,0,0,0,0,5618,0,0,853,19022,0,998,1782,2270,157,1438,0,0,3029,210524,0,0,0,0,0,0,0,0,952469,3145728
cef01674-c729-476c-8cb5-1cee18dfd821.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,17644,0,2684,0,669731,0,0,0,0,0,0,0,0,0,577552,0,0,47552,0,41142,0,0,156,0,0,0,0,0,0,0,0,1196,22295,0,40483,0,0,0,0,0,327682,0,7340,0,0,0,0,0,0,0,0,318143,2073600
2bca967a-f1ea-4083-83fd-33ef650e5fba.jpeg,0,0,28115,156423,0,0,247,223751,24,0,0,0,0,240520,0,321569,0,516160,0,1197,0,0,0,6026,41132,0,0,593442,0,0,85112,0,8360,0,0,9520,0,0,0,9,0,0,0,0,676,21120,0,0,2462,0,667,39,0,0,102725,0,0,0,0,0,0,0,0,0,0,2359296
32383035-9fa8-41d1-bcf5-7105cfe99bd0.jpeg,0,0,5623,544190,0,0,0,8,0,957,0,0,0,678747,0,14509,0,857059,0,5349,46,0,0,16947,11897,0,0,695018,0,0,33609,0,227379,0,0,127,0,0,0,0,0,0,0,0,6695,27122,0,0,2808,5470,4203,0,878,0,0,7087,0,0,0,0,0,0,0,0,0,3145728
acfa8916-4f2b-4be5-85e9-f8d2c0f51c6c.jpeg,0,0,3762,0,0,0,0,0,0,0,0,82415,0,0,0,1072869,0,1554971,0,248956,0,0,0,0,0,0,0,0,0,0,108618,0,0,0,0,29503,0,0,0,0,0,0,0,0,0,2158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3103252
09acc4ca-117b-4afa-8717-c6d59b8c98bb.jpeg,0,0,32583,0,0,0,0,182942,0,0,0,0,0,673847,0,83330,0,1429356,0,6226,12515,0,0,0,464698,0,0,178598,0,0,0,0,0,0,0,15226,0,0,0,0,0,0,5896,0,0,9014,0,0,0,0,4226,9025,4712,0,0,33534,0,0,0,0,0,0,0,0,0,3145728
a0f68ac5-b461-488b-a273-18a0c0b72a3e.jpeg,0,0,29796,4125,0,0,692,0,0,7803,275,0,0,455920,0,271877,0,991447,0,0,0,0,0,0,7697,2,0,205815,0,3785,85637,0,0,0,0,12071,0,0,0,113,0,49,0,0,613,3363,0,0,0,0,433,1485,0,0,0,0,0,0,0,0,0,0,0,0,276298,2359296
11d711b4-8490-47a6-a5f6-4d6bf5d7889e.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,99595,0,0,0,377,0,0,0,0,0,0,0,0,0,330072,0,0,5834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,0,0,0,0,0,0,1636623,0,0,0,0,0,0,0,0,0,0,2073600
