,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
a2686f6d-4c6d-4ee2-8f1b-fd3c000d7ee5.jpeg,0,0,1206,3756,0,0,0,0,0,0,0,0,0,95539,0,1848,0,152848,0,0,0,0,0,0,7504,0,0,22276,0,0,113625,0,0,0,0,2659,0,0,0,0,0,0,0,0,28,3470,0,0,0,0,569,0,0,0,0,28345,0,0,0,0,0,380251,0,0,107676,921600
48dc8a32-b545-46d0-a907-d6f5ee6ff67d.jpeg,0,0,6088,5511,0,0,0,0,0,2114,0,0,0,138517,0,17237,0,184037,0,2579,0,1685,0,0,5470,0,0,63601,0,8,295106,0,1645,161,0,2870,0,0,0,0,0,0,0,0,660,4325,0,0,0,0,0,1110,0,0,0,64129,0,14891,0,0,0,38210,0,0,71646,921600
4c5b321a-2645-433b-ac6f-395abe6143b4.jpeg,0,0,4693,18174,0,32370,279,5317,0,0,0,0,0,123740,4,0,361038,21051,0,6,0,3215,0,0,7272,0,0,55548,0,0,153522,0,0,0,0,0,0,0,0,0,0,0,0,0,151,7753,0,0,86,867,800,0,0,0,526,37316,0,2444,0,0,0,1299,0,0,84129,921600
e0192334-9f96-4977-b8aa-bf1fa45aa3bb.jpeg,0,0,11825,0,1254,5248,0,0,0,0,0,0,0,175547,0,5345,9689,211488,0,0,0,0,0,0,5715,0,0,43829,0,959,259018,0,437,0,0,6386,0,0,0,1109,0,0,0,0,249,2835,1185,0,5,0,4701,0,0,0,592,32927,0,0,0,0,0,23453,0,0,117804,921600
11ed5691-de65-4736-bfb2-5576283bbaba.jpeg,0,0,11060,15874,0,0,199,0,0,0,0,0,0,138537,0,1446,0,41084,0,3097,0,826,0,0,12219,0,0,61033,0,3800,460856,0,0,0,0,0,0,0,0,31,0,0,0,0,577,12130,0,0,2337,619,2304,0,0,0,0,92908,0,0,0,0,0,0,0,0,60663,921600
7329b612-94f7-410f-b260-7336f2653e03.jpeg,0,4,16600,22728,0,3,1356,0,0,0,0,0,0,106133,0,5331,0,269932,0,6639,0,0,0,959,10564,0,0,15981,0,0,334418,0,1774,0,0,714,0,0,0,0,0,0,0,0,0,9844,0,0,271,0,0,1599,0,0,11047,11974,0,0,0,0,0,0,4758,0,88971,921600
91888d0a-9840-4f34-b63a-12671a056c0b.jpeg,0,0,17393,4531,0,456,5101,0,0,249,0,0,0,80292,0,9791,196405,238822,0,2765,0,536,0,0,0,0,0,74126,0,3817,80339,0,0,0,0,6103,0,0,0,0,0,0,0,0,171,29560,0,15,15679,0,2324,0,6,0,0,70182,0,0,0,0,0,1131,0,0,81806,921600
2ffd1f1b-59ee-4343-b623-75ef5f1cf507.jpeg,0,0,18607,1315,0,7,63,0,0,0,0,0,0,52808,0,18328,18256,125150,0,0,0,0,0,0,12641,0,0,13237,0,0,135287,0,305,0,0,39273,0,0,0,2041,0,0,0,0,0,3175,0,17,454,712,26721,0,0,0,0,60316,0,0,0,0,0,270327,0,0,122560,921600
1fd6ba3c-0003-47c0-b190-d4c29e5d41de.jpeg,0,0,28558,37343,0,426,39611,0,0,0,0,0,0,95547,0,13800,0,290594,0,2246,0,0,0,333,9142,0,0,79864,0,0,174561,0,534,0,0,54933,0,0,0,0,0,0,0,0,609,6220,0,0,226,1525,3,0,0,0,0,2091,0,171,0,0,0,5,0,0,83258,921600
4ec6fd1e-b82c-42da-badb-3370629d13bf.jpeg,0,0,24872,37609,0,0,294,210,0,0,0,0,0,92304,0,16072,0,111462,0,0,0,0,0,0,11807,0,0,26058,0,7911,453737,0,0,0,0,0,0,0,0,0,0,0,0,0,175,26206,0,7339,0,419,1218,0,0,0,0,11358,0,0,0,0,0,5031,0,0,87518,921600
d7b995b2-b4d5-4606-b763-24d29d0870cf.jpeg,0,0,16627,1564,0,0,0,0,0,2484,0,0,0,17471,0,19900,21808,101778,0,0,0,0,0,0,613,0,0,7359,0,0,102040,0,0,0,0,46974,0,0,0,2470,0,0,0,0,2,2634,0,0,0,0,5878,0,0,0,0,69793,0,0,0,0,0,372736,0,0,129469,921600
d65c68c9-bc08-4c22-a207-702e7f4ec9b5.jpeg,0,0,17806,1355,0,681,0,5013,0,0,0,0,0,114806,0,7217,0,142183,0,904,0,1645,0,0,11694,0,0,0,0,0,482285,0,0,0,0,4850,0,0,0,937,0,0,0,0,0,7262,0,0,21,0,346,0,0,0,692,7917,0,1060,0,0,0,23668,0,0,89258,921600
a9de58d5-2a27-4c1d-9b43-7799ffc2f46f.jpeg,0,0,11901,8857,0,20071,3064,0,0,0,0,0,0,131221,0,0,0,59066,0,0,0,131,0,0,8994,0,0,33503,0,0,522102,0,0,0,0,187,0,0,0,0,0,0,0,0,0,6956,0,0,0,57,2215,0,33,0,0,38011,0,348,0,0,0,219,0,0,74664,921600
abfdb835-739b-4771-8967-6b960610e78c.jpeg,0,0,11303,0,0,4408,0,6072,0,0,0,0,0,109997,0,5379,61938,212366,0,4587,0,0,0,0,7387,0,0,121659,0,0,227251,0,0,1956,0,12225,0,0,0,0,0,0,0,0,614,11134,0,3317,0,0,0,0,0,0,0,30485,0,0,0,0,0,136,0,0,89386,921600
90330688-d978-4d2a-a648-89ec18216b65.jpeg,0,0,12274,0,0,0,444,23896,5,1318,0,0,0,63733,0,14399,0,233925,0,36431,0,2609,0,5624,27070,0,0,127240,0,0,244282,0,0,0,0,14516,390,0,0,0,0,325,0,0,231,15429,0,0,0,4239,1310,0,0,0,0,7981,0,4511,0,4000,0,0,0,0,75418,921600
42a50b27-c2a8-49e4-942b-5d82bb658126.jpeg,0,0,1744,1979,0,0,1686,0,0,0,0,0,0,184657,0,1690,0,205872,0,2639,0,1192,0,0,15377,0,0,23053,0,0,164790,0,0,0,0,2192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,0,0,0,1360,13892,0,862,0,175,0,217012,0,0,81007,921600
c292caf3-cc81-437e-a575-f4e68d7e7eb1.jpeg,0,0,19350,14361,0,26,0,0,0,243,0,0,0,126733,0,29963,0,155160,0,0,0,0,0,0,5867,0,0,38054,0,8145,310917,0,58,0,0,15372,0,0,0,0,0,0,0,0,0,5549,0,0,0,9744,3577,122,0,0,0,55054,0,0,0,0,0,59882,0,0,63423,921600
79ab56c5-186c-4ea3-80ad-863a07383212.jpeg,0,0,12659,2331,0,1529,712,811,0,0,0,0,0,124621,0,2897,13191,302408,0,0,0,7866,0,0,4828,0,0,86674,0,248,254916,0,1794,0,0,82,0,0,0,0,0,424,0,0,370,2285,0,0,0,0,1318,0,0,0,0,27924,0,11786,0,0,0,0,0,0,59926,921600
2a7f8b45-0a60-4b9d-930d-9533445747c9.jpeg,0,0,24915,139,0,9,18497,0,0,0,0,0,0,82774,0,11490,0,350729,0,237,0,0,0,0,10784,0,0,98766,0,0,190795,0,0,0,0,28152,95,0,0,0,0,2720,0,0,479,4256,0,0,0,0,830,0,4023,0,139,3487,0,25,0,0,0,1070,0,0,87189,921600
9ec0c641-2a63-44f4-9dcf-0a2e83241299.jpeg,0,0,13980,10193,46,33,9112,0,0,0,0,0,0,96685,0,0,2951,22524,0,775,0,0,0,0,6896,0,0,61496,0,1,509950,0,0,0,0,367,0,0,0,0,0,0,0,0,0,14160,0,0,0,1908,593,0,0,0,524,80727,0,0,0,0,0,1902,0,0,86777,921600
ae65799a-5961-4165-b0eb-f0b38d8e9fda.jpeg,0,0,7143,0,0,0,689,0,0,372,0,0,0,105965,0,6095,0,296425,0,1553,48,1011,0,0,66499,0,0,125584,0,3456,187775,0,0,0,0,6719,0,0,0,0,0,2198,0,0,653,6180,0,0,2752,0,1227,0,0,0,0,8140,0,745,0,7,0,0,1,0,90363,921600
34899409-ee23-4f2f-8a15-276ccc64a483.jpeg,0,0,12545,106664,0,3752,2859,11062,0,1387,0,0,0,102869,0,10834,0,138262,0,2,0,7156,0,0,10099,0,0,176557,0,4433,212541,0,0,0,0,0,0,0,0,0,0,0,0,0,1030,8405,0,0,0,1438,1863,223,0,0,8,16990,0,5366,0,0,0,1287,0,0,83968,921600
041498c2-8121-479f-ade1-2923563ea64b.jpeg,0,0,7262,9002,0,0,0,0,0,0,0,0,0,191830,0,5169,0,260137,0,7380,22,3133,0,0,14940,0,0,31892,0,0,167904,0,0,0,0,826,0,0,0,0,0,1433,0,0,0,285,0,0,0,15,2473,1910,0,0,0,12664,0,2198,0,0,0,124492,0,0,76633,921600
dfab858b-cf79-4686-a918-f7c67cb8f6ec.jpeg,0,0,12028,79821,0,582,29888,16684,0,2619,0,0,0,91681,0,9840,0,151482,0,221,0,1695,0,0,9582,0,0,122044,0,3471,250153,0,0,0,0,24492,197,0,0,0,0,0,0,0,863,8898,0,206,0,0,3429,0,0,0,46,10165,0,731,0,284,0,6397,0,0,84101,921600
5092c801-807e-419d-bfb5-9c3c2dfc7268.jpeg,0,0,16841,584,0,658,1987,3315,0,0,0,0,0,120300,0,5814,0,153618,0,434,0,602,0,0,12650,0,0,11056,0,0,402298,0,8423,0,0,860,0,0,0,0,0,0,0,0,137,34935,0,0,222,0,1006,0,0,0,777,15358,0,670,0,10,0,35433,0,0,93612,921600
18ca8a78-6ee8-4795-a2e1-2037f2e87702.jpeg,0,0,14774,0,0,101,1732,2588,0,0,0,0,0,122610,0,4950,0,164670,0,873,0,607,0,380,11080,0,0,6705,0,0,310855,0,0,0,0,5914,0,0,0,0,0,1401,0,0,1,27583,0,0,1141,0,192,606,0,0,248,11744,0,1647,0,0,0,133921,0,0,95277,921600
62374412-e1e4-4be4-8024-0212db212516.jpeg,0,0,11703,38527,411,991,213,0,0,0,0,0,0,86494,0,5513,1994,44724,0,0,0,413,0,0,8021,0,0,29331,0,0,485794,0,0,0,0,1039,0,0,0,0,0,0,0,0,188,7162,0,0,0,0,874,134,0,0,0,108795,0,136,0,0,0,4915,0,0,84228,921600
5a3cfa5d-ea4b-4326-ac66-d4bfc9216861.jpeg,0,0,31292,65,0,2291,0,0,0,0,0,0,0,98388,0,45617,1587,154750,0,11556,0,319,0,0,15882,0,0,17875,0,1693,290183,0,0,0,0,51216,0,0,0,0,0,0,0,0,309,7701,0,0,0,0,591,196,4834,0,30950,3179,0,9698,0,0,0,36366,0,0,105062,921600
518b9938-ab71-400d-9673-95b732fc3e5d.jpeg,0,0,6991,563,0,328,6,0,0,4081,10816,0,0,169799,0,10828,0,275888,0,0,0,0,0,0,27375,1908,0,19380,0,352,137815,0,0,0,0,23817,0,0,0,3332,0,0,0,0,94,12089,0,0,0,0,34692,0,0,0,0,12590,0,0,0,0,0,40868,0,0,127988,921600
f09e9fb9-2da5-402e-b243-aa0bf3c97a1d.jpeg,0,0,6693,16398,6153,0,0,0,0,0,0,0,0,157506,0,2253,0,28582,0,0,0,0,0,0,9634,0,0,33377,0,2183,482136,0,0,0,0,0,0,0,0,0,0,0,0,1119,201,5696,0,0,0,1616,352,0,0,0,0,84601,0,0,0,0,0,22815,0,0,60285,921600
a13d8d62-a6dc-4034-bc40-6c727274212c.jpeg,0,0,17468,56429,80,98,43398,0,0,0,0,0,0,117633,0,1406,0,236368,0,10,0,0,0,0,10184,0,0,45147,0,0,203336,0,508,0,0,9002,0,0,0,0,0,0,0,0,2050,14510,0,2812,0,0,0,0,299,0,0,17697,0,0,0,0,0,80010,0,0,63155,921600
3059adbe-55d3-4037-a533-824f16e82530.jpeg,0,0,13029,11745,0,3,17443,0,0,764,0,0,0,125543,0,6089,120403,83219,0,2996,625,1707,0,488,0,0,0,90330,0,9516,246822,0,582,0,0,21587,0,0,0,0,0,397,0,0,1675,13060,0,147,0,0,0,531,0,0,879,78796,0,875,0,43,0,0,0,0,72306,921600
04f8bd11-1dc3-4140-87f1-3e293bfa61f2.jpeg,0,0,17059,977,0,2539,469,3426,0,0,0,0,0,114733,0,9537,0,204940,0,730,0,0,0,0,17947,0,0,18161,0,0,363149,0,293,0,0,5182,0,0,0,0,0,0,0,0,506,7924,0,0,376,0,0,0,0,0,116,6969,0,1466,0,0,0,52291,0,0,92810,921600
37958664-8995-4527-bba9-21a0957b2706.jpeg,0,0,20613,5852,0,0,54,0,0,0,0,0,0,58885,0,44415,0,317615,0,6648,0,0,0,0,5597,0,0,71203,0,0,140466,0,1048,0,0,21601,87,0,0,4765,0,0,0,0,339,26015,0,0,241,0,1301,315,0,0,5061,85637,0,0,0,0,0,17894,0,0,85948,921600
6f6af3f4-8d2d-47bc-b9fd-03a91de302f8.jpeg,0,0,17644,7618,0,417,1331,0,0,0,0,0,0,98822,0,539,182587,111235,0,578,298,2535,0,0,0,0,0,100913,0,4989,223224,0,0,0,0,12287,0,0,0,0,0,0,0,0,1322,21762,0,21,0,858,97,0,0,0,0,52735,0,821,0,0,0,0,0,0,78967,921600
befa9ff6-ca96-4d07-ac87-39f3671d677e.jpeg,0,0,20532,0,46,741,353,922,0,621,0,0,0,115973,0,2570,0,382126,0,2913,0,324,0,2854,12230,0,0,111848,0,9896,125188,0,0,0,0,3661,0,0,0,0,0,0,0,0,409,20677,0,0,1885,0,3632,0,10,0,2261,10515,0,409,0,0,0,935,0,0,88069,921600
13a29ab7-ffa8-478a-b073-10c31fcac6c4.jpeg,0,0,12314,16,0,5701,2241,0,0,2727,0,0,0,84496,0,60541,0,168046,0,0,0,335,0,9570,14840,0,0,9707,0,938,357036,0,524,35,0,9519,0,0,0,0,0,0,0,0,189,35818,0,0,8100,0,62,883,153,0,5145,1235,0,6938,0,0,0,35076,0,0,89415,921600
862d9c14-a4cf-44af-99eb-1b3a53dab83d.jpeg,0,0,33003,3,0,426,633,0,0,163,250,0,0,107071,0,5505,0,370391,0,1077,0,0,0,737,17573,0,0,42296,0,56,231899,0,0,0,0,2263,0,0,0,0,0,0,0,0,687,7310,0,0,56,0,2034,3987,0,0,5280,15443,0,1248,0,0,0,315,121,0,71773,921600
d20cd41d-e281-4c89-b685-f897574563b7.jpeg,0,0,11325,50547,0,5618,46253,0,0,130,0,0,0,122415,0,2953,0,216773,0,1212,0,37,0,41,10765,0,0,60313,0,0,234659,0,1785,0,0,5445,0,0,0,0,0,0,0,0,102,5497,0,5343,0,262,0,0,813,0,0,19118,0,35,0,0,0,58174,588,0,61397,921600
0d19ee29-d194-46b4-b8a7-500925db964c.jpeg,0,0,12728,21267,869,1562,5632,0,0,0,0,0,0,196618,0,1804,15595,216314,0,0,0,0,0,0,10303,0,0,37817,0,157,238287,0,0,0,0,0,0,0,0,0,0,0,0,0,486,903,0,0,0,0,9673,0,0,0,4615,18725,0,0,0,0,0,28567,0,0,99678,921600
0853fc42-3876-4dac-b551-c446d3a58b61.jpeg,0,0,10563,112341,19,897,11162,12529,0,0,0,0,0,100439,0,8120,0,155659,0,0,3525,0,0,0,9554,0,0,159858,0,4336,231728,0,0,0,0,23349,0,0,0,0,0,910,0,0,167,1655,0,0,0,5023,0,0,1095,0,0,10448,0,167,0,0,0,107,0,0,57949,921600
e8c2c64a-9903-4e8b-9563-cb1b22a4a4fd.jpeg,0,0,20068,11171,0,1803,2926,18151,0,1744,0,0,0,111834,0,19115,0,183133,0,384,0,0,0,0,11261,0,0,20449,0,0,401439,0,0,0,0,1168,0,0,0,0,0,3482,0,0,40,17096,0,0,0,0,22,0,0,0,0,3511,0,0,0,0,0,6960,0,0,85843,921600
57771fd2-9138-43b1-ba1a-cfb34ab804c0.jpeg,0,0,6338,229,0,0,29100,0,0,0,0,0,0,114234,0,29045,0,256633,0,5861,1296,0,0,0,4307,0,0,3901,0,0,208161,0,370,0,0,878,0,0,0,0,0,0,0,0,50,4754,0,296,0,682,5678,1,2669,0,0,46101,0,593,0,0,0,114479,0,0,85944,921600
dd13f0d0-7fbe-4919-9d26-f8b897d97047.jpeg,0,0,9176,430,0,910,1495,0,7033,0,0,0,0,99059,0,7046,0,173300,0,0,0,0,0,0,35965,0,0,2723,0,0,252710,0,0,0,0,16290,0,0,0,0,0,0,0,0,26,9802,0,0,10933,2323,2776,189,0,0,3716,11369,0,0,0,0,0,175501,0,0,98828,921600
621e913b-e638-424d-9823-15e831f31d85.jpeg,0,0,15499,188,0,789,1566,3695,0,0,0,0,0,118933,0,7716,0,175458,0,4263,432,1049,0,0,12077,0,0,7615,0,0,366393,0,445,0,0,2228,0,0,0,0,0,0,0,0,0,9708,0,0,611,437,0,421,23,0,853,8230,0,1059,0,0,0,85274,0,0,96638,921600
ebedbe50-b784-43fc-a544-862376cc3e58.jpeg,0,0,4292,80459,0,6856,298,17088,0,1383,615,0,0,127580,0,7046,0,279853,0,71,0,1227,0,0,9512,0,0,57028,0,0,218436,0,0,0,0,0,0,0,0,0,0,0,0,0,17,1848,0,25389,0,0,1111,0,0,0,0,15664,0,4151,0,0,0,2077,0,0,59599,921600
cca2c177-dd50-45d3-971f-483d72eca02c.jpeg,0,0,814,0,360,9243,195,6853,0,0,0,0,0,105681,89,6434,494747,10654,1342,105,2,3119,0,0,12129,0,0,966,0,154,96237,0,0,0,0,5,0,0,0,0,0,0,0,0,0,2739,0,0,0,0,508,0,0,0,20660,56211,0,4645,0,0,0,3316,0,0,84392,921600
0820d221-6c3b-44c8-a118-508fb66c1edf.jpeg,0,0,19468,16614,0,0,142,7816,0,0,0,0,0,109915,0,6264,0,164317,0,0,0,730,0,0,12614,0,0,14375,0,0,447205,0,3059,0,0,0,0,0,0,0,0,0,0,0,333,4067,0,0,0,0,3726,0,0,0,1262,4164,0,225,0,0,0,17246,0,0,88058,921600
31b740ee-c18e-4dbf-96f6-0245efbad5fd.jpeg,0,0,25059,613,0,870,0,0,0,0,0,0,0,103448,0,13745,0,451628,0,1251,0,0,0,175,10487,0,0,46567,0,0,119520,0,0,0,0,49105,0,0,0,0,0,0,0,0,0,795,0,0,0,0,279,0,0,0,186,12061,0,0,0,0,0,2188,0,0,83623,921600
2cd3c400-8c97-48e3-8ff4-c8899be85693.jpeg,0,0,5299,380,0,0,0,0,0,0,0,0,0,129277,0,3473,0,268751,0,1109,0,0,0,0,19424,0,0,28472,0,0,98001,0,1642,0,0,15604,0,0,0,0,0,662,0,0,583,8297,29151,0,0,0,64863,0,99,0,946,60892,0,1340,0,0,0,115372,0,0,67963,921600
9b4fe13c-902f-4f42-bb57-a57b43976bf5.jpeg,0,0,18333,1076,0,105,144,6737,89,306,0,0,0,101974,0,4505,0,337336,0,2467,0,0,0,5409,31584,0,0,115432,0,8964,169916,0,0,0,0,1050,0,0,0,0,0,7,0,0,212,6523,0,0,4012,654,1694,0,88,0,517,13286,0,0,0,0,0,0,0,0,89180,921600
ad873b54-5473-4c21-8ec2-52a4253cc4f5.jpeg,0,0,12450,108568,0,7831,0,12628,0,3,0,0,0,97450,0,14140,0,98114,0,0,0,0,0,0,10961,0,0,137293,0,1671,276084,0,0,0,0,0,29,0,0,0,0,0,0,0,462,31343,0,0,0,1386,1,445,0,0,0,22738,0,0,0,0,0,774,0,0,87229,921600
437a7a93-49ae-4041-9604-ae3b0d24d42e.jpeg,0,0,12757,2884,0,90,89539,0,0,0,0,0,0,116760,0,8533,0,178267,0,0,0,0,0,883,4446,0,0,13974,0,0,255878,0,0,0,0,2757,0,0,0,0,0,0,0,0,347,6368,0,0,0,0,2,0,0,0,70,75683,0,0,0,0,0,27323,0,0,125039,921600
29023349-56ee-4397-bad5-7f89c2e27cf4.jpeg,0,0,14956,110335,0,8290,0,10104,0,0,0,0,0,80834,0,9080,0,73307,0,0,0,0,0,0,13961,0,0,155171,0,15,296462,9912,0,0,0,3533,0,0,0,0,0,0,0,0,0,7068,0,0,0,1649,33,0,0,0,0,40094,0,0,0,0,0,1755,0,0,85041,921600
9238abc4-8bee-4533-a2c8-fbca7ba5c428.jpeg,0,0,8274,107070,0,6629,0,17297,0,0,0,0,0,83373,0,7258,0,270011,0,1054,66,1815,0,0,10466,0,0,86500,0,0,126411,0,0,0,0,17241,0,0,0,0,0,4352,0,0,419,23548,0,0,0,7694,0,0,0,0,0,49055,0,876,0,0,0,5189,0,0,87002,921600
76ce7b10-7d2a-4031-9eca-7338cab6c4b9.jpeg,0,0,29812,3485,0,0,10042,0,0,0,0,0,0,112682,0,53611,0,181417,0,0,0,0,0,0,11811,0,0,23748,0,144,333925,0,0,0,0,1647,14,0,0,690,0,0,0,0,261,3420,0,0,0,4522,4792,5424,0,0,16455,12127,0,0,0,0,0,36676,0,0,74895,921600
7a9fa536-cbdc-4cc4-bcc6-7917e33a9219.jpeg,0,0,5851,11219,0,162,0,425,0,229,0,0,0,174091,0,5434,0,106877,0,780,0,0,0,0,17744,0,0,6207,0,0,296126,0,0,0,0,435,0,0,0,0,0,0,0,0,0,1156,0,0,0,0,0,0,0,0,0,12186,0,13,0,0,0,204510,0,0,78155,921600
511739f3-e07f-44f2-b1d1-e2ed74329803.jpeg,0,0,18787,8272,0,0,8216,18092,0,107,1975,0,0,112272,0,10232,0,221008,0,0,0,0,0,0,11244,0,0,47079,0,0,335767,0,0,0,0,90,0,0,0,0,0,0,0,0,0,35449,0,19183,0,0,2932,0,0,0,0,3943,0,0,0,0,0,4137,0,0,62815,921600
bda81572-33cf-41b9-8b65-d6b7db96a943.jpeg,0,0,13321,3221,0,4106,396,1012,0,0,0,0,0,117085,0,0,143658,138708,0,7,0,0,0,0,6350,0,0,104028,0,14,222243,0,0,0,0,9871,0,0,0,0,0,0,0,0,754,7425,0,0,0,533,933,0,0,0,0,61531,0,0,0,0,0,0,0,0,86404,921600
eb6c6dab-c27e-47bb-8f72-d1ea4401b3bc.jpeg,0,0,3546,5979,0,0,3588,1388,0,0,0,0,0,188626,0,5794,0,203828,0,356,133,11814,0,0,14886,0,0,37987,0,0,219573,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2254,0,0,0,0,772,0,0,0,0,10435,0,12355,0,0,0,121774,0,0,76235,921600
7263633a-7bd9-4161-9d4d-91b858fd871e.jpeg,0,0,16590,10587,0,194,0,5281,0,1793,0,0,0,115573,0,9242,0,308433,0,0,0,546,0,0,8765,0,0,23539,0,0,296394,0,0,0,0,9059,0,0,0,0,0,3964,0,0,619,5732,0,0,0,0,1572,0,0,0,0,6605,0,147,0,0,0,10074,0,0,86891,921600
bb3a31a2-33a4-4517-96b5-13e0d7e569a6.jpeg,0,0,11399,38521,0,3794,12715,20465,0,0,0,0,0,120016,0,9062,0,250121,0,0,0,0,0,0,13278,0,0,49068,0,0,308020,0,0,0,0,5418,0,0,0,562,0,0,0,0,886,9201,0,0,0,79,1358,0,0,0,0,4197,0,0,0,0,0,4282,0,0,59158,921600
