,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
699277e6-691d-49e3-a151-132d2c59eef4.jpeg,0,0,139342,596079,0,0,0,0,445245,0,0,0,0,2711528,0,100708,0,5216001,0,24164,1327,0,0,0,395198,0,0,1328682,0,25733,149849,0,0,0,0,5674,0,0,0,11502,0,0,0,0,0,268743,0,0,125609,0,617288,0,7010,0,0,14391,0,0,0,8695,0,0,0,0,0,12192768
15c206ef-dd90-4894-a503-f2e6fd0856f2.jpeg,0,0,8554,0,0,0,47472,0,0,23535,3229,0,0,4981620,0,321172,0,4842049,0,2799,0,0,0,0,0,0,0,1348444,0,0,33113,0,44105,0,0,60499,0,0,0,0,0,0,0,0,0,39396,0,0,551,0,7506,215,3941,0,0,225034,0,170,0,6595,0,1,0,0,0,12000000
2887b249-6853-4fce-b90a-985e253d9139.jpeg,0,0,706368,5473,0,0,0,0,0,0,0,0,0,3233199,0,1011775,65143,5093044,0,5495,0,0,0,0,0,0,0,1340615,0,5328,0,0,0,0,149323,88510,0,0,0,0,0,0,0,0,0,120320,0,158770,7567,0,2940,0,0,0,4147,544,0,0,85,0,0,1354,0,0,0,12000000
ef029785-7a63-42cd-b499-77b983f9fb96.jpeg,0,0,275651,58124,0,0,8684,0,0,0,0,8959,247907,3791710,0,764474,0,1208040,0,19454,0,0,0,2297,132163,0,0,1800702,0,0,3388100,0,10095,0,0,28854,10,0,0,0,0,0,0,0,6442,212076,0,0,1275,0,10775,19133,0,0,0,5075,0,0,0,0,0,0,0,0,0,12000000
aefeb5c0-e55d-4282-909b-13479f4fc73f.jpeg,0,0,341056,492402,0,15312,11047,0,0,0,0,0,184772,3681948,0,616590,0,3555188,0,2410,3674,0,0,10204,68204,0,0,2329628,0,0,147937,0,0,0,0,709,160746,0,0,0,0,0,0,0,5202,209648,0,60507,0,0,2442,0,1698,0,71406,15988,0,0,7883,0,0,3399,0,0,0,12000000
a1602136-ab8d-4f5b-9c3e-d36141060415.jpeg,0,0,37309,43468,0,0,51084,0,0,0,43591,0,0,4692227,0,140935,0,3134130,0,0,0,0,0,6279,812,0,0,1808868,0,0,805946,0,0,1639,0,17228,0,0,0,0,0,0,0,0,11348,114642,0,0,0,0,28383,4966,0,0,138,1054417,0,0,0,2590,0,0,0,0,0,12000000
a244a3a8-5129-4f26-b465-fdc31f62f0f6.jpeg,0,0,13089,1488737,0,0,0,0,0,0,0,0,0,4454012,0,34315,0,2330424,0,0,0,0,0,0,188074,0,0,2783222,0,0,22689,0,0,0,0,2357,0,0,0,0,0,29769,0,722,0,113006,0,0,0,27955,510169,0,0,0,0,0,0,0,0,1460,0,0,0,0,0,12000000
2fb285bd-3a00-4c30-8b00-ec45b2e9b1f5.jpeg,0,0,1970,0,0,0,0,0,0,0,7079,0,0,4867769,0,4198,0,4362182,0,1410,0,0,0,0,0,0,0,1151929,0,0,10737,0,0,0,0,169215,0,0,0,0,0,0,0,0,0,3238,0,30507,826,10829,8715,0,0,0,0,1369396,0,0,0,0,0,0,0,0,0,12000000
3b2e9e48-4b37-4490-a03b-373a3e0bcdfb.jpeg,0,0,27858,60887,0,0,76536,0,0,0,56,0,0,4678555,0,101370,0,3455624,0,5193,0,0,0,4880,3642,0,0,1751861,0,0,446546,0,0,0,0,30,0,0,140,0,0,0,0,0,62,97141,402,0,0,0,84007,0,26,0,0,1205184,0,0,0,0,0,0,0,0,0,12000000
45910ef2-108e-4ec7-aca7-215287ce2198.jpeg,0,0,185907,47310,0,0,0,0,0,0,0,0,158517,4279684,0,376790,0,4854931,0,22261,0,0,0,0,5409,0,0,1559222,0,0,26564,0,4575,0,7586,101100,0,0,0,0,0,2891,0,0,19922,52712,0,16261,1476,0,8213,0,268669,0,0,0,0,0,0,0,0,0,0,0,0,12000000
380584dc-de99-4ceb-b6c6-1b33be3a4395.jpeg,0,0,151901,530546,0,0,0,0,0,252084,11068,0,0,3344181,0,1114533,16903,4925007,0,165,0,0,0,0,85446,0,0,1317338,0,0,1364,0,839,0,9172,84207,6447,0,0,0,0,4632,0,0,10035,41758,0,1027,1159,0,0,0,5350,0,0,911,0,83927,0,0,0,0,0,0,0,12000000
6d48d93b-78d0-40b3-8f35-bf9aaf20b9cd.jpeg,0,0,382377,518743,0,2174,1856,0,0,0,0,0,180038,3365622,0,570231,0,3465777,0,757,6335,0,0,0,294835,0,0,2760780,0,0,140082,0,0,0,0,18553,147778,0,0,0,0,0,0,0,1487,104215,0,23292,0,0,0,0,3124,0,781,11163,0,0,0,0,0,0,0,0,0,12000000
ec2eff6e-14bf-436c-a60a-13ba8cab8d4a.jpeg,0,0,65385,0,0,0,0,0,0,3500,16,0,0,5013854,0,183883,0,4866689,0,50799,0,0,0,0,0,0,0,1384471,0,0,8428,0,0,27760,0,46214,0,633,0,0,0,0,0,0,0,3122,0,0,415,611,6127,0,0,0,0,338093,0,0,0,0,0,0,0,0,0,12000000
bdc0bd72-42f0-4d76-bb2e-95a4c29849d6.jpeg,0,0,65855,8710,0,0,4028,0,0,3857,74,0,0,3493991,0,174746,2262,5974390,0,10633,1469,0,0,1190,13749,0,0,1343082,0,0,72613,0,0,0,0,0,0,0,0,0,0,0,0,0,26518,96848,0,0,902,0,17070,0,0,0,0,880781,0,0,0,0,0,0,0,0,0,12192768
cd07e537-a978-4d44-939e-b4feda508329.jpeg,0,0,387425,515766,0,0,1115,0,0,0,0,0,175708,3681853,0,510914,0,2967479,0,0,6927,0,0,0,74154,0,0,3312446,0,0,103683,0,0,0,0,14140,172350,0,0,0,0,0,0,0,0,3177,0,60204,0,0,631,0,3404,0,0,8624,0,0,0,0,0,0,0,0,0,12000000
4e6e0fb4-a256-459c-be71-6b65d5de28ca.jpeg,0,0,1410,3464696,0,59139,0,0,0,0,0,0,0,2209546,0,3496,23564,4021782,0,1052,0,0,0,6319,157423,0,0,1730604,0,0,100045,0,0,0,0,27221,0,0,0,49,0,12092,0,0,23261,44139,129023,0,0,16244,139991,0,0,0,0,12508,0,0,0,4764,0,4400,0,0,0,12192768
af517f48-f44d-456c-a5f4-045a646c000f.jpeg,0,0,288277,7133,0,0,34211,0,0,13134,0,773,356221,3740308,0,665342,0,3775723,0,22824,0,0,0,0,160788,0,0,1876319,0,0,27993,0,1401,0,0,159989,126007,0,0,48827,0,0,0,0,1131,82721,0,202,2982,0,10165,3148,0,0,576237,929,0,0,0,0,0,0,17215,0,0,12000000
01c18dbd-601b-4241-bebf-3dd3591f0562.jpeg,0,0,39630,16522,0,0,21693,0,0,59475,0,0,288118,4345991,0,352380,0,4183595,0,25568,21926,0,0,3024,94942,0,0,1622434,0,0,673604,0,0,0,0,26062,0,0,0,3685,0,9070,0,0,5525,98730,0,0,98,0,36206,2167,6765,0,0,61984,0,0,0,0,0,806,0,0,0,12000000
661d8bd4-90ea-45f4-8ce3-e9eb170f9f96.jpeg,0,0,319490,78371,0,0,68748,4572,0,0,0,9665,209505,3598489,0,732722,0,2059458,0,6392,0,0,0,2183,113341,0,0,2108064,0,52,2234071,0,8396,541,23762,120451,0,0,0,0,0,0,0,0,1352,149186,0,6435,0,0,2667,0,122067,0,0,16168,0,3852,0,0,0,0,0,0,0,12000000
89b35df4-0ea0-44d7-84af-f7606b31928d.jpeg,0,0,31584,48731,0,0,398,0,175,41633,0,0,0,4923306,0,193109,0,4477219,0,0,0,0,0,0,266147,0,0,1489020,0,0,33771,0,13268,0,0,38892,0,0,0,0,0,0,53078,0,0,142801,0,6830,178583,0,15875,0,36549,0,0,9031,0,0,0,0,0,0,0,0,0,12000000
75301380-af0d-47cf-a740-f7d42aee5258.jpeg,0,0,40322,303352,0,0,0,0,0,0,0,0,0,3377142,0,40084,0,4303646,0,0,0,0,0,106071,270,0,0,2688695,0,325,10549,0,0,0,0,4084,0,0,0,0,0,0,0,0,5429,38755,4218,0,20586,19092,142487,0,0,0,0,1087661,0,0,0,0,0,0,0,0,0,12192768
8780fb5a-0bd4-4fe1-a8e4-36c80f6d5a20.jpeg,0,0,59452,721466,0,0,59512,0,0,0,0,0,0,4979600,0,115061,0,3241187,0,14570,0,0,0,0,33904,0,0,2460642,0,0,12888,0,1760,0,0,9748,0,0,0,665,0,3901,0,0,8755,20181,31923,0,4505,4013,216267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000
eadf4a4d-55f4-4ecd-953e-3a9b7e26f18b.jpeg,0,0,91279,569236,0,0,12038,0,0,0,0,0,0,3287175,0,160933,0,3441721,0,0,0,0,0,0,9847,0,0,3169137,0,0,582,0,706468,0,0,65984,0,0,0,32177,0,4726,0,0,32147,131087,17078,0,0,100,427053,0,0,0,0,4600,0,0,0,29266,0,134,0,0,0,12192768
6c231edb-57c7-402b-9f0b-9ddd24caa47b.jpeg,0,0,156384,120149,0,0,0,0,0,0,0,0,0,3091976,0,375413,0,5814341,0,52243,0,0,0,0,300269,0,0,1565825,0,9495,258771,0,2558,0,0,24312,173,0,0,66532,0,18256,0,0,0,201119,0,0,12854,0,104023,0,119,0,0,17956,0,0,0,0,0,0,0,0,0,12192768
344f6019-22e8-4c29-8794-aaa865c07144.jpeg,0,0,359973,1008631,0,0,207,0,0,0,0,0,0,4399682,0,53824,45526,4410078,0,2509,0,0,0,0,0,0,0,1393931,0,0,40569,0,0,0,0,234348,0,0,0,2446,0,0,0,0,0,7836,0,4350,22570,0,13520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12000000
ae1f74d1-2439-4752-8a33-60c8d6d15e54.jpeg,0,0,55757,796,0,0,0,0,0,0,89836,0,0,4652489,0,57991,0,5039763,0,1918,0,0,0,0,101223,0,0,1069089,0,0,26332,0,0,0,41227,176080,0,0,0,0,0,0,0,0,9203,35651,0,450,14422,0,184858,0,66675,0,0,376240,0,0,0,0,0,0,0,0,0,12000000
f3eb5d2d-234d-4aa1-9556-460e19128879.jpeg,0,0,382382,618728,0,0,0,0,0,0,0,0,66598,3929094,0,439325,32,1511029,0,0,86,0,0,0,106634,0,0,3981466,0,0,147543,0,0,0,0,350,0,0,0,0,0,0,0,0,0,338743,0,5564,126246,336054,3719,0,0,0,5095,1312,0,0,0,0,0,0,0,0,0,12000000
dd9ed67a-406e-4c11-87ba-c57d605f6a8f.jpeg,0,0,0,2631094,0,259574,0,0,0,0,0,0,0,3678872,0,2977,0,3203108,0,0,0,0,0,0,166577,0,0,1792830,0,0,32885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9182,0,211632,0,0,0,0,11269,0,0,0,0,0,0,0,0,0,12000000
34aa2fed-b571-4f96-8b80-f04d9856641d.jpeg,0,0,108845,51560,0,0,2560,0,0,237,0,0,208073,1768124,0,2682573,0,2284990,0,26664,0,0,0,0,0,0,0,2193406,0,21292,1969612,0,3637,91,993,43288,0,217,0,0,0,21477,0,0,6965,194142,0,85790,0,5033,96156,8391,35916,0,0,179968,0,0,0,0,0,0,0,0,0,12000000
5df1b17f-3a57-4dfc-840d-db735893b0e8.jpeg,0,0,0,2780,0,569,27793,0,0,0,107609,0,0,4504959,0,0,0,2239983,0,2080,1989,0,0,0,0,0,0,1331287,0,0,2074303,0,0,0,0,31905,0,0,0,0,0,0,0,0,0,16694,12408,15,254,0,3206,0,260,0,0,1640419,0,1487,0,0,0,0,0,0,0,12000000
9eda221e-186f-43a4-944b-8babe3b9aa05.jpeg,0,0,230772,16071,7527,0,35286,0,0,1016,0,105,0,4716004,0,109798,0,983405,0,12214,13739,0,0,0,68333,291,0,4897468,0,0,239357,0,1291,0,0,278217,0,0,0,0,0,0,87,0,5992,146397,0,1270,40763,19279,118485,0,17111,0,18605,21117,0,0,0,0,0,0,0,0,0,12000000
730e12bf-f2c6-46d9-b68f-ce4facb43523.jpeg,0,0,18950,55143,0,45,45121,0,0,12251,0,0,0,4868279,0,250608,0,3188049,0,0,205,0,0,0,2993,0,0,1715925,0,6486,1143854,0,0,0,0,118,11,0,0,18829,0,14802,0,0,20293,99050,173,0,1064,0,34678,0,16464,0,0,482407,0,4202,0,0,0,0,0,0,0,12000000
38823a9c-f071-4579-8f61-0a77276ad140.jpeg,0,0,277894,83933,0,0,4085,0,0,3146,12539,0,1125571,1577588,0,750976,5460881,1410676,0,62410,7925,0,0,0,4048,0,0,0,0,0,128387,0,0,0,0,36575,0,0,0,18753,0,30123,0,0,0,149416,0,23799,583,0,0,0,74654,0,0,250935,0,697871,0,0,0,0,0,0,0,12192768
c6e10a25-6993-426b-bea5-283fb8d51417.jpeg,0,0,495584,57623,0,0,139851,0,63033,11533,0,0,0,3677748,0,803059,0,778168,0,40930,45194,0,0,177,42659,0,0,5014500,0,4710,295665,0,0,0,0,8827,0,0,0,0,0,0,0,0,10643,239452,0,0,67577,19414,3189,0,26318,0,25313,128400,0,0,0,0,0,433,0,0,0,12000000
2f8b1e67-c986-4dfa-b55a-d049c627f2d6.jpeg,0,0,3,1673730,0,0,603,0,0,0,0,0,0,4492998,0,242636,0,4129762,0,0,0,0,0,7434,325,0,0,1178597,0,0,68660,0,0,0,0,3410,0,0,0,0,0,0,0,0,0,31550,0,0,3905,9543,128919,1326,0,0,0,26599,0,0,0,0,0,0,0,0,0,12000000
a40d702c-1dfc-4e0a-994d-e3df8143328d.jpeg,0,0,398833,43389,0,0,105071,0,1898,62296,0,0,0,3577689,0,758109,0,665669,0,9457,0,0,0,20778,169081,0,0,4932899,0,12750,444374,0,804,0,0,29802,0,7546,0,0,0,0,0,0,31652,442242,33853,694,137289,78053,0,0,0,0,304,19955,0,424,15055,0,0,34,0,0,0,12000000
2460f5f7-35fa-4d89-bada-67c3126dbfa0.jpeg,0,0,0,18512,0,102,18945,0,0,0,6995,0,0,4441053,0,0,0,2423201,0,576,0,0,0,0,0,0,0,1234465,0,0,2020252,0,0,0,0,0,0,3342,0,0,0,0,0,0,0,13746,6277,0,160,0,12904,0,0,0,0,1799470,0,0,0,0,0,0,0,0,0,12000000
8fe07e1f-c03a-49ed-af63-986cfcad45e5.jpeg,0,0,466122,33411,0,0,0,0,0,106,0,0,1368145,1834903,0,1170055,232752,4385422,0,60431,16613,0,0,0,42197,0,0,1594829,0,0,96817,0,3277,0,0,101555,0,0,7520,0,0,59,0,0,5874,249442,0,12284,0,0,271397,5328,13459,0,0,12389,0,0,0,15613,0,0,0,0,0,12000000
08951bcb-4b28-4927-84f4-9b28c29bad84.jpeg,0,0,452158,20971,0,0,17412,0,0,294,0,0,1293,2469485,0,1800154,0,1899229,0,10768,0,0,0,0,0,0,0,2071739,0,34775,2129046,0,10727,0,8234,58728,0,0,0,5825,0,0,0,0,8502,699558,0,136054,14709,6707,13543,0,64699,0,4768,38551,0,0,20759,0,0,0,1312,0,0,12000000
2250f086-7bdd-4ba7-a211-507be45921d4.jpeg,0,0,55799,0,0,0,0,0,0,0,125870,0,0,4275077,0,241534,0,2352818,0,493,4108,0,0,0,136252,0,0,1754723,0,0,2333816,0,22,0,0,29156,0,0,0,14891,0,6465,0,0,8160,13661,0,0,0,0,0,7969,15220,0,0,623966,0,0,0,0,0,0,0,0,0,12000000
6252f08c-6e4c-430e-a570-9e13fce0314d.jpeg,0,0,13065,19828,0,0,9716,0,0,3496,156827,0,0,4348878,0,105870,0,2290361,0,5876,0,0,0,1183,0,0,0,2564841,0,6914,1108606,0,3677,0,0,76250,0,0,0,0,0,0,0,0,0,24478,0,0,0,0,5796,0,0,0,16218,1238102,0,0,0,0,0,18,0,0,0,12000000
76dc9643-7822-4ddb-8474-71aa86827fe1.jpeg,0,0,61906,0,0,0,0,0,0,2915,118384,0,0,4364434,0,209276,0,2392449,0,0,14,0,0,0,120121,0,0,1599778,0,0,2339123,0,0,0,0,69004,0,0,0,0,0,0,0,0,0,12547,0,0,0,0,4144,216,60662,0,0,645020,0,0,0,0,0,7,0,0,0,12000000
