,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
9c403c2c-1be8-4f83-86eb-417616259ef4.jpeg,0,0,21408,370800,0,0,53274,0,0,0,306,0,0,497265,0,136870,0,436293,0,527,0,0,0,0,31225,0,0,307668,0,0,463087,0,0,0,1,0,0,0,0,686,0,896,0,0,1684,19148,0,13013,198,1227,744,0,98,0,0,8153,0,0,0,0,0,2917,0,0,0,2367488
76667b14-34f1-4c40-b104-d93f09513780.jpeg,0,0,57146,170391,0,0,35776,0,0,0,0,0,0,410619,0,100874,0,545818,0,0,0,0,0,0,11611,0,0,149294,0,30254,477784,0,0,0,0,14560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1229,0,0,0,68244,0,0,0,0,0,0,0,0,0,2073600
fb6fa6f8-1dbc-4b90-bd40-99cf69b25044.jpeg,0,0,7379,2880,0,0,2255,0,0,6581,0,0,0,774308,0,32855,0,1245916,0,844,0,0,0,32655,4548,0,0,389884,0,0,18702,0,0,0,0,106246,0,0,0,10942,0,0,0,0,1380,24711,0,5462,17253,0,11559,2713,1530,0,0,445125,0,0,0,0,0,0,0,0,0,3145728
fdc7b2e1-6f5c-440c-8c22-65937b2048d1.jpeg,0,0,23396,20486,0,92,17251,0,0,11926,30376,160,0,200957,0,58944,0,392812,0,0,0,0,0,2339,52279,0,0,405756,0,162,666954,0,19775,0,0,6167,2630,0,0,6207,0,0,0,0,0,19271,0,64297,0,0,20882,0,0,0,0,50452,0,0,0,29,0,0,0,0,0,2073600
632fea39-b58d-44dc-9a17-f99e774765b3.jpeg,0,0,9097,0,0,0,0,0,10,389,0,0,0,180792,0,16170,0,524441,0,0,0,3240,0,47630,7750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2119,0,0,0,0,0,7740,0,0,0,0,15150,0,0,0,0,0,0,7169,0,0,0,0,0,15052,84851,921600
e23c712c-2969-4739-9488-5c0e378127f9.jpeg,0,0,7386,1826,0,0,892,0,0,6367,812,0,0,236068,0,136667,0,782220,0,0,0,0,0,0,0,0,0,563623,0,0,170813,0,0,0,0,15324,0,0,0,220,0,0,0,0,288,9074,7366,0,87,0,5032,0,0,0,0,117195,0,0,0,0,0,1554,0,47783,248699,2359296
9540c2c0-c6e6-496d-a707-2046f10c2824.jpeg,0,0,0,0,0,404,0,0,0,0,0,0,0,817081,9968,0,553111,20081,0,0,0,0,0,0,42542,0,0,211751,0,0,23008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956,0,0,0,57,84096,0,0,0,0,275888,0,0,0,0,0,14,0,0,34643,2073600
29b6e950-cb3e-493c-b58f-72e40c329759.jpeg,0,0,9856,20407,0,0,26,0,0,0,0,0,181290,65770,0,5258,0,311401,0,0,0,0,0,0,0,0,0,1340859,0,58983,29419,0,1836,0,0,14370,0,0,0,0,0,0,0,0,933,12739,0,12098,1740,0,0,0,0,0,0,282755,0,0,0,0,0,9556,0,0,0,2359296
f55b1c58-7f06-409a-901d-25d6164bdce5.jpeg,0,0,14766,0,0,0,64,0,0,5226,475,0,0,576544,0,73406,0,1477914,0,0,0,0,0,0,273,0,0,399635,0,0,21843,0,0,0,0,32405,0,0,0,19660,0,246,0,0,4690,22361,0,27801,0,0,7289,0,0,0,0,230508,0,0,0,0,0,0,0,0,218851,3133957
16680e28-31cf-4714-9f0e-72d701223b96.jpeg,0,0,8845,1283,0,0,0,0,0,0,0,0,88426,117582,0,13197,0,491582,0,2483,0,0,0,2128,6797,0,0,0,0,25248,1220117,0,0,0,0,1503,0,0,0,0,0,0,0,0,0,16095,0,29,7442,212,673,506,788,0,0,354360,0,0,0,0,0,0,0,0,0,2359296
641f1cc5-09a6-459b-a383-d97b6942c3ae.jpeg,0,0,18407,4106,0,0,6214,0,0,1668,0,0,0,724681,0,23801,0,91695,0,0,0,0,0,0,0,0,0,165170,0,66045,866564,0,0,0,0,0,0,0,4445,0,0,0,0,0,0,15300,0,32208,0,0,0,0,0,0,0,53296,0,0,0,0,0,0,0,0,0,2073600
012dd9f6-e8f2-41ea-813a-a0d19cc26f43.jpeg,0,0,0,312045,0,0,568308,0,0,0,0,0,0,0,0,0,0,10853,0,7435,0,0,0,0,0,0,0,671150,0,0,173886,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0,0,6876,0,0,0,0,0,0,0,264810,0,2657,0,0,0,0,0,0,78720,2097152
544e5f04-8830-4395-b1ed-0a55e36f63d8.jpeg,0,0,10489,145774,0,89171,903,0,0,0,0,0,0,629291,0,295,0,75545,0,3455,1027,10431,0,0,11461,0,0,63743,0,2812,935839,0,220,0,0,3198,0,0,0,0,0,5947,0,0,0,35855,0,18630,0,0,0,0,0,0,2725,16239,0,10427,0,0,0,123,0,0,0,2073600
06578997-4fc3-4637-9132-419b0d510c8d.jpeg,0,0,88152,27562,0,0,0,0,0,0,0,0,135027,1098739,0,188590,0,413189,0,40902,0,0,0,0,17501,0,0,186574,0,866,729259,0,0,0,0,19664,17409,0,0,12959,0,128,6759,0,0,94726,0,21108,0,0,35369,3718,0,0,2550,2316,0,0,2661,0,0,0,0,0,0,3145728
3dad6396-5bf2-4115-8bf4-9992053200ee.jpeg,0,0,9347,684,0,0,0,0,0,0,0,0,0,337760,0,3154,0,0,0,0,0,0,0,0,0,0,0,485386,0,14482,747965,0,0,0,0,25972,0,0,0,0,0,0,0,0,538,3268,0,5910,0,0,114,2977,0,0,0,397897,0,4079,0,4518,0,6994,0,0,22555,2073600
f3107a03-d728-4717-9e62-76e9290dcd3d.jpeg,0,0,33547,31644,0,0,714,0,0,6745,0,0,0,697423,0,93158,320319,517075,0,0,0,0,0,0,4817,873,0,262666,0,7507,18845,0,0,0,0,0,0,0,0,59334,0,0,0,0,0,9469,0,1986,0,0,3078,2073,0,0,0,2327,0,0,0,0,0,0,0,0,0,2073600
1132c3ac-1a57-47c8-9fe1-b8402308cd7e.jpeg,0,0,4902,0,265,0,0,0,0,0,0,0,0,216779,0,0,0,0,0,0,0,0,11074,0,95444,0,0,1973178,0,827,818876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11405,0,0,0,0,157,0,0,0,0,0,0,0,0,12467,0,102,0,0,252,3145728
0ebbec51-52ad-42ee-9563-404ad30e2136.jpeg,0,0,64424,0,0,0,0,0,0,0,0,0,0,609258,0,367294,0,1569704,0,56488,0,0,0,0,0,0,0,152710,0,0,0,0,0,0,0,7495,0,0,0,0,0,0,0,0,717,273721,0,607,0,0,18299,378,0,0,0,22077,0,0,0,0,0,2556,0,0,0,3145728
705d592e-a775-433e-953d-6c615fa847a2.jpeg,0,0,33321,6912,0,0,97078,0,0,13355,8762,0,0,514731,0,139630,0,202517,0,0,0,0,0,0,0,0,0,661004,0,73120,275488,0,0,0,0,0,465,0,0,0,4821,2576,0,0,754,996,0,388,0,0,1012,0,0,0,0,34751,0,0,0,0,1919,0,0,0,0,2073600
5e202bf4-e2bd-4427-9a9f-9b0550f546f9.jpeg,3,0,22091,31801,0,0,517,0,0,17657,13161,0,0,352869,0,74841,0,270496,0,0,0,0,0,0,22557,0,0,1029882,0,0,218545,0,0,275,0,8845,0,0,0,1658,0,0,0,164,864,421,0,49578,0,0,156,0,0,0,0,1263,0,0,0,0,0,0,0,0,241652,2359296
66286ef2-4789-4862-84bb-43fdb974cebb.jpeg,0,0,4319,237,0,21569,133,0,0,1146,0,0,0,358564,0,21707,0,4663,0,0,0,0,0,0,4603,0,0,604847,0,2159,848649,0,0,0,0,718,0,0,0,0,0,0,0,0,313,9692,0,12506,0,1434,0,304,167,0,0,142927,0,0,0,31063,0,1880,0,0,0,2073600
31097547-f8b5-4558-9391-f5d865379958.jpeg,0,0,0,0,3369,136599,0,0,0,0,0,0,0,586758,3083,0,0,0,0,0,0,0,0,0,35936,0,0,828308,0,0,455287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,568,0,0,0,18055,0,0,0,0,3,5634,0,0,0,2073600
e0812059-83fb-43f4-b62f-736a5b5c9d42.jpeg,1110,0,5361,0,0,0,0,0,0,0,7943,595953,0,14780,0,33088,0,951045,0,27831,0,0,0,0,5253,0,0,91456,0,149,1105681,0,0,47768,0,46817,0,0,0,0,0,1430,0,0,7852,68064,0,2348,341,10176,2507,6003,0,0,0,112772,0,0,0,0,0,0,0,0,0,3145728
f9e5a341-3fd3-4f27-b676-a6460d9fad47.jpeg,0,0,12455,16854,0,0,38657,1901,0,24683,6430,0,0,432349,0,146466,0,767093,0,3701,0,0,0,53987,49014,0,0,606121,0,776,270584,0,38,0,0,7741,0,0,0,0,0,0,0,0,0,8564,4586,100244,7242,1305,5820,123,0,0,0,19216,0,0,0,4897,0,49215,0,0,505666,3145728
33dab3ba-c4cd-4c61-8313-e7ef1da48e70.jpeg,0,0,0,1972,0,0,8824,0,0,0,0,872059,0,0,0,0,0,194919,0,74440,0,0,0,0,0,0,0,41246,0,0,779517,0,0,7400,0,8814,0,0,0,0,0,0,0,0,8160,23537,0,0,0,0,2009,0,0,0,48813,710,0,0,0,0,0,0,1180,0,0,2073600
43c86f51-9f80-4b34-bf83-b16e7d475962.jpeg,0,0,121,10872,0,62353,30790,0,0,0,0,0,0,258452,0,0,0,18053,0,0,0,0,0,0,14073,11124,0,1390172,0,0,43584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10678,46018,9083,197,714,45595,0,0,0,0,120799,0,0,0,0,0,922,0,0,0,2073600
895346df-8bf3-42eb-9fdd-ecacc739b291.jpeg,0,0,49072,269846,0,0,356133,0,0,0,0,0,0,95643,0,24508,0,907340,0,1253,0,0,0,0,0,0,0,330055,0,34386,60308,606,0,0,0,0,0,0,0,0,0,0,0,0,0,67,0,67134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162945,0,2359296
d6a9da2a-b3d8-4b24-84e7-c55a0b3ef90f.jpeg,0,0,17523,612,0,30487,103773,590886,0,0,0,0,0,370272,0,2798,0,42458,0,464,0,0,0,0,60508,0,0,1024097,0,12068,724385,0,0,0,0,0,8374,0,0,0,0,4,0,0,2604,8780,0,0,0,0,0,0,0,0,0,6977,0,0,0,0,0,0,0,0,138658,3145728
ce969c65-edfa-480d-8a2c-c38d5b98d762.jpeg,0,0,10177,115375,0,0,4301,0,0,1822,6,0,0,760218,0,23148,0,414022,0,0,0,0,0,0,50040,16183,0,770546,0,0,154642,0,0,0,1313,224,0,0,0,0,0,0,0,0,1580,19028,0,4420,309,0,4664,1265,4458,0,0,281,0,1273,0,1,0,0,0,0,0,2359296
51ffbace-6b59-41ee-8770-9a9798f4c055.jpeg,0,0,0,0,0,0,4865,0,0,0,0,0,0,351666,0,1716,0,1022087,0,0,0,0,0,0,0,0,5967,563171,0,0,47111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,522,0,0,0,92657,0,0,0,4639,0,0,0,0,0,0,0,0,264895,2359296
d53c83a1-70d0-4625-a1be-8b2d0b967ac5.jpeg,0,0,12443,0,48,0,99065,0,0,0,0,0,0,340325,0,733,732111,0,54384,0,0,0,0,0,6959,0,0,135025,0,0,64246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159786,0,0,0,0,0,9150,0,0,459325,2073600
a7e3404d-7a08-4564-bd06-16f998bd4f7b.jpeg,0,0,38033,87580,0,0,533937,0,0,4345,0,0,0,424397,0,47465,0,77807,0,2395,46,0,0,225851,77583,0,0,182931,0,26678,568179,0,7194,0,0,479,0,0,0,364,0,7487,0,0,1269,4256,0,0,0,0,5273,583,31,0,0,5112,0,0,0,1626,0,0,0,129085,53730,2513716
0b105f26-3401-40aa-b66f-58244b864de5.jpeg,0,0,1184,0,0,0,4163,0,0,0,0,0,0,0,0,0,0,63115,0,0,0,0,0,0,0,0,0,29609,0,0,2209434,0,0,0,0,0,0,0,0,0,0,0,0,0,5874,45917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
46340807-15d6-4d16-8a79-67c7e0d95394.jpeg,0,0,0,0,0,0,0,0,0,0,0,414511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26605,0,57793,2636622,0,0,0,0,0,0,0,0,0,0,0,0,0,641,8482,0,0,0,0,0,0,0,0,0,1074,0,0,0,0,0,0,0,0,0,3145728
3e5642f0-a81e-48d7-9ae2-ea7eb488d0a6.jpeg,0,0,260,814,0,0,17901,0,0,0,0,0,0,2654,0,188334,0,146308,0,37663,0,0,0,0,1893,0,0,1324,0,0,245991,0,21009,0,0,43614,0,0,0,0,0,1,0,0,0,14504,0,0,0,0,29768,4418,0,0,9,909,0,0,0,0,0,29058,0,0,0,786432
a0f5bdef-76c2-45d5-a3fa-b845af13b77c.jpeg,0,0,0,5,0,273,0,0,0,0,32909,0,0,252528,0,3617,0,231264,0,0,0,0,0,0,5183,391,0,1375040,0,13529,65328,0,0,0,0,15077,0,0,0,0,0,0,0,0,889,11338,0,0,0,341,0,0,0,0,24606,136980,0,5636,0,0,0,7095,0,0,177267,2359296
ad98458f-0956-4edb-8e76-efba27fb929b.jpeg,0,0,1456,76915,0,0,6213,0,0,0,0,0,0,431339,212053,813,0,38827,0,0,0,0,0,0,55867,3931,0,1865967,0,98391,230696,0,0,0,0,6473,0,0,0,0,0,0,0,0,0,1757,46894,0,0,1325,3843,0,0,0,0,11633,0,0,0,0,0,2104,0,49231,0,3145728
6898532b-d886-4491-9e4b-0949d4745df5.jpeg,0,0,33309,0,0,0,608,108,0,0,0,0,0,765113,0,49717,0,25801,0,0,0,0,0,0,31004,0,0,373489,0,36372,598219,0,0,2018,0,0,0,0,0,0,0,0,0,0,2928,15970,0,0,3169,0,0,40,0,0,0,70318,0,0,0,0,0,0,0,0,65417,2073600
a95aff88-dbcb-4572-82ff-036fe2f4d77b.jpeg,0,0,46995,2953,0,8053,900,0,0,526,1108,0,0,382198,0,21183,0,164073,0,646,0,0,0,0,34064,0,0,858357,0,6757,185505,0,5845,0,0,10216,0,0,0,0,0,0,0,0,0,1491,3030,4795,743,465,1565,0,0,0,0,342702,0,0,0,0,0,0,3100,0,9882,2097152
46ff6694-3c2e-4961-aebd-28bd789b23cb.jpeg,0,0,3394,0,23101,90173,0,0,0,0,0,0,0,770196,0,0,0,3306,0,0,0,0,0,0,36241,0,0,585593,0,0,451277,0,0,0,0,0,0,0,0,0,0,0,0,0,370,4487,266,149,0,280,4945,0,0,0,3902,48603,0,0,0,0,0,1096,0,0,46221,2073600
8eb8bb04-b6e7-476e-a662-598088e5288b.jpeg,0,0,0,0,0,108065,0,0,0,0,0,0,0,550455,0,0,0,4545,0,0,0,0,0,0,27652,0,0,927768,0,0,84557,0,0,0,0,1793,0,0,0,0,0,0,0,0,823,11028,3321,0,0,5003,7801,0,0,0,0,1810,0,0,0,0,0,67,0,0,338912,2073600
f8ee9ac9-f57c-42ce-9353-de91f1977d51.jpeg,0,0,0,0,0,0,286162,0,0,0,0,0,0,534867,0,21804,0,728525,0,5950,0,0,0,0,0,0,0,146863,0,0,428221,0,140157,0,0,0,0,0,0,0,0,0,0,0,1271,26777,0,38699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
9cc33116-09ed-4591-a35f-f38319fa6ad9.jpeg,0,0,14827,0,0,0,0,0,0,0,0,0,0,216416,0,38595,0,472849,0,1087,0,0,0,0,15012,1219,0,236752,0,0,446169,0,0,0,0,0,0,0,0,0,0,0,0,0,181,1525,0,934,0,0,0,0,0,0,0,26912,0,1386,0,0,0,485118,0,0,114618,2073600
ea517688-05aa-4329-8811-c1a358d084c7.jpeg,0,0,6969,27693,0,0,8459,0,0,3026,0,0,0,361522,0,26283,0,222098,0,0,0,0,0,0,13202,0,2911,894737,0,3747,234613,0,177,0,0,2660,0,0,0,0,0,0,0,0,1331,25907,0,13062,12,0,0,0,0,2791,91,31195,0,0,0,0,0,4754,0,1539,470517,2359296
3c794899-7685-43a9-8be9-e5c6cd53d129.jpeg,0,0,6665,0,0,0,0,0,0,0,10718,0,0,150491,0,120930,0,1036924,0,12329,45,0,0,650,8277,0,0,586816,16661,0,0,0,0,0,0,1215,0,0,0,3529,0,0,0,0,0,0,0,22,0,0,108,0,0,0,0,105622,0,0,0,0,0,0,0,0,12598,2073600
a3503440-a566-411c-890b-79c30d1ee09f.jpeg,0,0,2937,10,0,0,32864,0,0,0,0,0,0,119457,0,86495,0,44635,0,0,0,0,0,0,15220,0,0,655813,0,3327,465744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12533,0,6585,0,1199,4475,0,0,0,0,1436,0,0,0,0,0,0,0,906566,0,2359296
efb68ac7-0ba3-40ac-ae88-2319f6e68f85.jpeg,0,0,4499,12556,6945,39236,0,0,0,0,0,0,10739,680122,0,9611,5207,4382,0,0,0,0,0,0,25110,160,0,865904,0,24614,161483,0,2,0,0,9551,0,0,0,0,0,0,0,0,366,23218,3453,0,0,43354,13363,0,0,0,3934,124137,0,0,0,160,0,1494,0,0,0,2073600
812bc6f7-551a-4bde-a50e-b24d849af366.jpeg,0,0,10723,84886,0,0,61783,2068,0,2255,0,0,0,658792,0,48629,0,282794,0,3316,0,0,0,81527,15554,0,0,1402724,0,0,296040,0,6935,0,0,63791,0,0,0,0,0,0,0,0,395,4885,0,88376,6386,515,4786,0,9729,0,0,6017,0,2822,0,0,0,0,0,0,0,3145728
79262dd3-542c-4494-82da-f67455894a4d.jpeg,0,0,12762,46930,0,0,0,0,0,0,18681,0,0,33496,0,543453,0,724697,0,1172,527,0,0,352,21276,0,0,540166,0,737,280107,0,0,0,0,5107,507,0,0,0,0,14635,0,0,647,68332,0,0,340,0,67,240,0,0,0,53257,0,0,0,0,0,0,0,0,0,2367488
c165afcb-a2c8-4f87-a035-3db0b0020baa.jpeg,0,0,37318,0,0,87,34384,0,0,0,0,0,0,585670,0,23342,0,6851,0,0,0,0,0,4300,12763,0,0,93312,0,66669,1145763,0,0,0,0,656,0,0,0,6032,0,0,0,0,379,13065,0,114,0,0,7417,0,0,0,0,35461,0,0,0,0,0,17,0,0,0,2073600
cf24b458-a919-4656-b71c-13af593434a4.jpeg,0,0,7503,4923,0,0,708,4038,0,0,730,15178,0,440870,0,79072,0,319895,0,106107,0,0,0,4491,45820,0,0,662956,0,0,83344,0,0,0,4025,23987,0,0,0,0,0,0,0,0,0,6743,0,0,4639,0,0,0,93647,0,76291,6771,0,68,0,0,0,0,0,0,105346,2097152
3dd2aac8-6f69-44ab-a675-a16fca832880.jpeg,0,0,63381,8027,3805,0,1983,0,0,0,0,0,0,644179,0,3139,96790,661710,0,5072,507,3504,0,1260,67787,0,0,123877,0,0,241405,0,6737,0,0,16644,0,0,0,4122,0,0,0,0,0,30650,0,0,15,0,14362,0,119,0,1904,35212,0,1497,0,3983,0,31929,0,0,0,2073600
c14e2a68-b3ba-4b20-99f8-86c990973030.jpeg,0,0,17451,1670,0,0,77148,0,0,11695,0,0,0,451446,0,902348,0,1042861,0,15289,0,0,0,0,51127,0,0,29770,0,0,24478,0,0,0,0,76488,0,0,0,0,31023,27774,0,0,26,113033,0,0,643,0,41480,0,4844,0,0,214278,0,0,0,0,0,10856,0,0,0,3145728
45c9b2ea-a3f5-410e-96b9-ffa125f78c1a.jpeg,0,0,5083,0,266,0,0,0,0,0,0,0,0,104176,0,0,0,9352,0,370,0,0,0,0,0,0,0,645653,0,0,1508102,0,0,0,0,0,0,0,0,0,0,0,0,0,2,257,0,0,0,0,0,0,0,0,1376,0,0,0,0,0,0,0,0,11654,73005,2359296
010a0a6f-e26e-4c00-8a55-86cce6d81197.jpeg,0,0,0,0,0,0,65,0,0,0,0,0,0,256335,0,5082,0,305922,0,3889,0,0,0,0,0,0,0,196865,0,0,1004189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4057,0,0,0,3124,0,0,0,305152,0,0,0,0,0,0,0,1059,273557,2359296
152a1695-25b7-4b7c-a8b6-80b0a9eeea5e.jpeg,0,0,21095,13007,0,0,0,0,0,5166,2225,0,0,705340,0,69782,0,1683175,0,4725,0,0,0,182,88487,0,0,327568,0,1333,113865,0,413,0,0,8437,0,0,0,0,0,1696,0,0,3801,22314,0,0,1644,2093,16082,0,0,0,0,44767,0,0,0,206,0,8325,0,0,0,3145728
809d718e-28be-4a94-967e-557f22a7937b.jpeg,0,0,746,127515,0,0,159346,0,0,0,0,0,0,23440,0,515880,0,323597,0,0,0,0,0,0,0,0,0,615703,0,0,164474,0,0,0,0,13682,0,0,0,0,0,0,0,0,864,0,0,16877,0,0,0,0,0,0,0,5,0,1547,0,0,0,0,0,0,109924,2073600
68f0e3a7-d38c-41cc-b115-6213342535f2.jpeg,0,0,34078,1395,0,0,0,0,0,11439,773,0,0,733449,0,87988,0,956832,0,0,0,0,0,228023,4383,0,0,168308,0,0,101682,16,0,0,0,0,55,0,0,7471,0,61,0,0,357,3318,0,0,0,0,2883,2862,0,0,0,16854,0,0,0,11,0,0,0,0,0,2362238
4994f3ac-41aa-4cf0-9ae2-bcb789038be5.jpeg,52,0,6161,13353,0,5128,0,0,0,0,0,0,0,333165,0,7752,0,554016,0,0,0,0,0,241,79995,0,0,138375,0,0,27683,0,29,0,0,120043,0,0,0,0,0,0,0,0,3,1998,0,0,1394,0,268,0,0,0,0,26467,0,11,0,0,0,0,0,0,1043162,2359296
1a421866-76ed-45aa-99f8-16a701990f9a.jpeg,0,0,11430,7249,0,0,28778,0,0,1077,10,0,0,368679,0,144165,0,140170,0,15528,81,1471,0,0,3218,0,0,729562,0,6899,411105,0,0,0,0,13261,0,0,0,0,0,0,0,0,921,4054,0,34416,0,0,3548,7229,0,0,0,5750,0,177,0,0,0,0,0,0,134822,2073600
14657392-694e-4eb7-9fde-b8b7312c1704.jpeg,0,0,0,77783,0,0,20219,0,0,0,0,0,0,654688,140116,0,0,17975,0,0,0,0,0,0,94076,0,0,632510,0,18738,141407,0,0,0,0,0,0,0,0,0,0,0,0,0,450,5233,0,31269,0,0,0,0,0,0,0,13530,0,0,0,18363,0,9689,0,0,197554,2073600
66ee60f9-a32f-4bc7-8ced-606b12b14a31.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,784468,0,0,0,0,0,0,0,0,0,0,0,0,0,206155,0,178147,898406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,229,0,0,0,0,0,0,0,0,0,1346,0,0,0,0,0,0,0,4849,0,2073600
