,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
47c3ee71-388e-4c7a-9625-6d4da14164f7.jpeg,0,0,95864,0,0,0,0,0,0,2667,0,0,0,276116,0,171403,0,534630,0,37881,0,0,0,0,38743,0,0,0,0,0,7455,0,1336,0,0,100508,1491,0,0,0,0,14387,0,1644,0,6092,0,0,0,0,941,3625,1335,0,0,777482,0,0,0,0,0,0,0,0,0,2073600
b62efff4-0cb2-4eb2-bf29-ae575ef47e48.jpeg,0,0,2773,15637,0,0,4,0,0,0,186106,0,0,706386,0,3666,0,393066,0,6849,311,0,0,204,38960,0,0,0,0,0,0,0,702,0,0,132258,0,0,0,0,0,0,0,3677,0,16246,0,0,1347,268,1363,1952,2,0,5923,477955,0,136,0,49,0,77760,0,0,0,2073600
92498eaa-a7c6-4ff5-aae5-9a74067e2d9c.jpeg,0,0,2386,861,0,0,2648,0,0,0,0,0,0,297488,0,2385,253713,19623,0,1508,0,0,0,0,22824,0,0,0,0,0,142467,0,0,0,0,791,0,0,0,0,0,0,0,0,248,17506,0,126,0,4458,1885,0,0,0,7491,1182671,0,843,0,0,0,111678,0,0,0,2073600
10376de8-f36c-4ee2-bc2a-c507f4419ea2.jpeg,0,0,17302,0,0,0,32954,0,0,0,213,0,0,809921,0,24367,0,571680,0,12292,0,0,0,0,102035,0,0,0,0,0,31423,0,0,0,0,48402,0,0,0,0,0,0,0,0,0,1296,0,0,0,0,0,0,0,0,0,421715,0,0,0,0,0,0,0,0,0,2073600
f4641589-7563-4afd-a7b7-3115defa6b4e.jpeg,0,0,9383,24271,0,0,0,0,0,0,0,0,0,84544,0,0,0,0,0,0,420,22660,0,0,83968,0,0,0,0,7142,259396,0,0,0,0,6,0,0,0,0,0,0,0,0,0,5931,0,0,0,4546,0,0,0,0,0,1525885,0,29568,0,0,0,15880,0,0,0,2073600
0072f00a-00ab-4665-9d6e-b865d64fa9a5.jpeg,0,0,41849,8425,0,0,0,0,0,413,316,0,0,138517,0,60808,0,386635,0,3230,0,0,0,7983,16937,0,0,1698,0,0,23328,0,12,27414,0,108616,720,0,0,0,0,0,0,0,0,43297,0,0,0,0,188,3743,0,0,0,1196975,0,0,0,0,0,0,2496,0,0,2073600
cdffc8ba-757f-4478-8662-c93140c103f2.jpeg,0,0,69220,220042,0,0,605,0,0,0,10376,0,0,864841,0,75535,0,222021,0,0,0,0,0,0,19530,0,0,852,0,0,383360,0,0,0,0,32152,1030,0,0,0,0,0,0,0,609,19040,0,14667,0,0,0,0,0,0,0,138819,0,901,0,0,0,0,0,0,0,2073600
7f1db81e-958e-40db-b3a3-4885f9b486dd.jpeg,0,0,30234,44493,0,0,35,0,0,2498,40147,0,0,870748,0,24234,0,255445,0,35828,0,6267,0,0,35578,0,0,99,0,0,303936,0,25344,0,0,11113,32999,0,0,0,0,5034,0,0,0,34127,0,0,0,14594,10388,0,0,0,0,279187,0,11272,0,0,0,0,0,0,0,2073600
ad40f40d-740e-4377-a93f-b4eba414811b.jpeg,0,0,7428,408,0,0,3837,0,0,0,0,0,0,111336,0,7991,434974,54675,0,8926,0,87865,0,0,5722,0,0,0,0,0,107091,0,0,0,0,4909,0,0,0,0,0,0,0,0,179,10524,0,74,2065,0,7355,0,0,0,9488,1053964,0,154789,0,0,0,0,0,0,0,2073600
a4fae4cb-b383-4475-a418-8e8bb4ccd81a.jpeg,0,0,37412,0,0,0,86,0,0,0,0,0,0,322048,0,0,0,92814,0,0,0,0,0,0,0,0,0,187,0,0,363459,0,0,0,0,8028,929,0,0,0,0,0,0,0,558,0,0,0,0,0,0,0,0,0,8492,1239587,0,0,0,0,0,0,0,0,0,2073600
98d4b8fb-ac7c-4c1d-bc2f-46d9fb7f261c.jpeg,0,0,30092,0,0,0,0,0,0,0,0,0,0,150238,0,43771,0,312398,0,0,0,0,0,0,13592,0,0,0,0,0,30698,0,0,0,0,18467,841,0,0,0,0,0,0,0,0,58537,0,0,0,0,0,4726,0,0,0,1404941,0,0,0,0,0,0,5299,0,0,2073600
c270fb9b-f849-465c-89d9-dbec5892aa4b.jpeg,0,0,94,2598,0,0,16935,0,0,0,452,0,0,872115,0,895,0,663873,0,9024,3,0,0,0,1010,0,0,0,0,0,14152,0,0,0,0,51148,0,0,0,0,0,0,19537,0,354,31472,0,0,1136,257,3791,0,0,0,0,384754,0,0,0,0,0,0,0,0,0,2073600
18169592-93d1-44f1-be3a-816da56d65b1.jpeg,0,0,90485,428176,0,0,59352,0,0,0,40127,0,0,861434,0,81202,0,38160,0,0,0,9686,0,0,0,0,0,0,0,0,196686,0,0,0,0,0,2,0,0,0,0,6521,0,0,0,33382,0,7193,0,1118,0,0,0,0,0,200958,0,19118,0,0,0,0,0,0,0,2073600
05090960-4567-4488-8779-7faf206ff24f.jpeg,0,0,25318,0,0,0,0,0,0,0,0,0,0,212440,0,45972,0,261155,0,65877,0,5497,0,0,22649,0,0,0,0,0,54485,0,0,0,0,47069,0,0,0,0,0,0,0,0,0,0,0,13712,0,0,0,0,0,0,0,1218668,0,76883,0,0,0,23764,111,0,0,2073600
0de64546-fa9a-422e-8819-a7a6619ea7d8.jpeg,0,0,4223,16721,0,0,175,0,0,103,146579,0,0,765680,0,6234,0,416222,0,237,5558,0,0,4034,42516,0,0,0,0,0,527,457,13549,0,0,138870,0,0,0,0,0,48,0,11993,0,19479,0,1744,2957,195,5270,1438,1181,0,8462,411467,0,472,0,0,0,47209,0,0,0,2073600
9c5683bc-0600-41fa-beef-88b69549f7b9.jpeg,0,0,21853,42,0,0,0,0,0,0,0,0,0,169866,0,14379,0,134355,0,6580,0,0,0,0,1283,0,0,0,0,0,594,0,0,0,0,6952,0,0,0,0,0,0,0,0,18019,50,0,0,0,0,18909,5038,0,0,0,1339742,0,0,0,335938,0,0,0,0,0,2073600
5c32133d-97e2-45a9-ab3f-c1411c4295ed.jpeg,0,0,17094,0,0,0,0,0,0,13267,18680,0,0,842354,0,52225,0,626374,0,7233,0,12144,0,0,38581,0,0,2107,0,0,61549,0,337,0,0,112407,575,0,0,0,0,0,0,0,16,10870,0,0,0,0,3538,5779,0,0,0,194565,0,32165,0,10532,0,11208,0,0,0,2073600
f6d2c21d-11cb-428f-8b50-1c34177ea7e5.jpeg,0,0,8584,15669,0,0,0,0,0,1363,82862,0,0,797330,0,14494,0,397021,0,4780,2549,0,0,0,50474,0,0,0,0,0,2209,767,13622,0,0,205240,0,0,0,311,1882,6519,0,38018,8351,15281,0,0,8208,0,13186,0,1738,0,6679,376138,0,0,0,0,0,325,0,0,0,2073600
f4013c24-303e-45f1-a8ed-d2f969e6c5cd.jpeg,0,0,25279,43,0,248073,0,0,0,0,0,0,0,62761,0,0,0,264819,0,0,0,40402,0,0,203575,0,0,393685,0,8323,509955,0,0,0,0,3532,0,0,0,0,0,0,0,0,961,8561,0,0,0,4063,0,0,0,0,0,171532,0,22990,0,0,0,211,0,2686,102149,2073600
180c169f-7f04-4ce7-9671-f31d327363f3.jpeg,0,0,41385,12330,0,274119,26418,0,0,0,0,0,0,160011,0,0,0,163474,0,1239,0,14424,0,0,185936,0,0,437725,0,78028,480355,0,0,0,0,0,2372,0,0,0,0,0,0,0,0,2427,0,0,0,0,9715,0,0,0,0,67860,0,7788,0,0,0,52,0,2512,105430,2073600
1f225de9-28a3-4892-b939-d6392b95ba2b.jpeg,0,0,24009,27,0,0,15012,0,0,11098,107,0,0,891817,0,57541,0,452670,0,34845,0,1059,0,3,50266,0,0,0,0,0,0,0,41397,7388,0,138213,4128,0,0,15713,0,1532,0,0,4852,52444,0,21252,16676,0,10750,6480,822,0,0,189728,0,23771,0,0,0,0,0,0,0,2073600
ce31111e-3c08-4cef-9578-af6266efb44b.jpeg,0,0,26308,15604,0,12684,23637,0,0,0,0,0,0,312759,0,59410,149981,41875,0,2707,0,60306,0,0,3567,0,0,124456,0,2298,821880,0,0,7512,0,19263,3603,118,0,0,0,0,0,0,348,22693,0,0,0,0,4155,0,0,0,0,124238,0,119368,0,0,0,11412,0,2225,101193,2073600
f8df4b3a-70d6-4a14-bf42-a6a1c1641edb.jpeg,0,0,20839,11,0,0,0,0,0,132,0,0,0,576200,0,34793,0,68524,0,0,0,0,0,0,3698,0,0,0,0,799,451849,0,0,0,0,2338,0,0,0,0,0,0,0,0,0,27068,0,0,0,6140,22337,0,0,0,0,858857,0,0,0,0,0,15,0,0,0,2073600
6269a538-614f-4983-889a-83b97bd1b317.jpeg,0,0,35011,8547,0,56032,0,0,0,0,0,0,0,417705,0,24052,0,469482,0,1801,0,0,0,0,26467,0,0,87736,0,6376,676032,0,327,0,0,6555,0,0,0,0,0,0,0,0,710,14068,0,0,16,0,58,16358,0,0,10794,110763,0,0,0,0,0,298,0,2297,102115,2073600
2b21e83a-d543-4bc2-a554-2d02221c5bac.jpeg,0,0,47365,2525,0,0,259,0,0,0,35,0,0,300914,0,14978,0,155412,0,0,0,0,0,0,26183,0,0,287611,0,83408,958656,22994,0,0,0,0,0,0,0,0,0,0,0,0,763,12728,1115,3670,0,0,0,0,0,0,1308,50054,0,0,0,0,0,170,0,2380,101072,2073600
f16d5223-8897-451f-b2af-cfaf5892dda5.jpeg,0,0,85746,0,0,17197,298,0,0,9147,0,0,0,520201,0,136207,87501,186574,0,0,0,0,0,0,19098,0,0,0,0,40565,489347,0,0,0,0,0,0,0,0,0,0,435,0,0,0,63550,0,0,38,0,0,0,0,0,0,417696,0,0,0,0,0,0,0,0,0,2073600
078423ed-d1cf-45a8-983f-5344cb4aafd0.jpeg,0,0,8139,9636,0,15160,19350,0,0,0,0,0,0,325656,0,15200,0,48118,0,0,0,38619,0,0,17955,0,0,280355,0,0,469831,0,0,0,0,24265,0,0,0,889,0,0,0,0,1566,13944,0,0,0,3917,0,0,0,0,488439,78943,0,40271,0,0,0,71156,0,2331,99860,2073600
c1f25bf7-81bc-4e7d-a8e7-83b381024544.jpeg,0,0,31421,49642,0,0,105,0,0,0,0,0,0,432592,0,7545,35853,381563,0,0,0,2104,0,0,25630,0,0,47015,0,481,632099,0,4506,0,0,43536,0,0,0,0,0,0,0,0,232,49051,644,0,1143,0,346,0,0,0,1284,223205,0,26,0,0,0,0,0,2463,101114,2073600
b9e5578b-7e74-43b8-b0d0-73341d8b5f80.jpeg,0,0,46709,15107,0,0,14533,0,0,0,0,0,0,236080,0,105949,238838,44773,0,6253,0,21836,0,0,21973,0,0,143287,0,0,771910,0,0,0,0,0,0,0,0,0,0,0,0,0,144,17379,0,0,0,0,1469,0,0,0,0,269908,0,10359,0,0,0,0,0,2193,104900,2073600
9796b4a3-89d3-43ff-a7e0-1a8d8b0644b0.jpeg,0,0,40910,3265,0,0,210982,0,0,0,0,0,0,195426,0,187903,22163,1216,0,1706,0,53963,0,0,14473,0,0,68047,0,223,1012713,0,0,0,0,1266,11,0,0,0,0,0,0,0,0,0,0,0,0,0,200,0,0,0,1989,85135,0,53113,0,2035,0,9040,0,5542,102279,2073600
557692f4-0293-4a6d-9c5e-933b8705caad.jpeg,0,0,10822,53402,0,25718,14017,0,0,7933,26180,0,0,723924,0,45143,263611,45696,0,0,0,0,0,0,24312,0,0,0,0,0,71117,0,0,0,0,0,0,0,0,5207,0,376,0,0,0,0,0,0,0,0,814,0,0,0,0,755144,0,0,0,0,0,184,0,0,0,2073600
bc3c8501-28a7-4513-8572-d209abccf5c1.jpeg,0,0,28156,14626,0,286094,49758,0,0,0,0,0,0,294866,0,0,0,260383,0,658,1171,7141,0,0,72997,0,0,649234,0,117057,93855,0,0,0,0,0,0,0,0,0,0,0,0,0,237,22806,0,0,0,0,0,0,407,0,0,54196,0,2896,0,0,0,16559,0,2668,97835,2073600
5532bda8-4fbb-4f5d-aac0-5c8e0547c998.jpeg,0,0,3918,0,0,0,0,0,0,1879,0,0,0,763330,0,10692,106029,490068,0,3737,0,0,0,37504,82874,0,0,11273,0,0,12578,0,0,0,0,3414,0,658,0,0,0,0,0,0,8,30815,0,3066,12098,537,6544,0,0,0,0,492578,0,0,0,0,0,0,0,0,0,2073600
9dd082fb-58c7-4697-810f-0b3ade95f93d.jpeg,0,0,30200,186917,0,96,9319,0,0,0,0,0,0,237879,0,21865,201,18681,0,1087,0,147222,0,0,19095,0,0,300587,0,1521,766664,0,0,0,0,14972,641,0,0,0,0,0,0,0,41,37172,0,0,0,1602,407,0,0,0,324,103150,0,62638,0,0,0,179,0,2416,108724,2073600
6c948394-0a65-4475-a6bd-5d4f1c693ae6.jpeg,0,0,45843,69027,0,75,1229,112,0,0,0,0,0,356062,0,100712,0,103598,0,6041,21,8661,420,0,42902,0,0,208809,0,0,879495,0,0,0,0,8144,0,0,0,0,0,0,0,0,906,12019,0,5485,0,1106,3924,0,122,0,936,106015,0,4265,0,1719,0,0,0,2444,103508,2073600
120455ff-1b15-40c9-a745-0c7e392ec322.jpeg,0,0,39233,13871,0,0,55496,0,0,0,0,0,0,204984,0,183283,0,876,0,1,0,0,0,0,20297,0,0,104771,0,1497,924173,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0,0,0,470,0,0,0,12511,149097,0,0,0,0,0,257603,0,4728,100600,2073600
c48caa6f-8d44-4c18-b975-fa76b0882f9c.jpeg,0,0,56048,197157,0,0,104716,0,0,4945,0,0,0,117577,0,167775,0,44054,0,791,0,0,0,0,56084,0,0,0,0,0,114103,0,0,0,0,6779,4634,0,0,0,0,0,0,0,9213,28846,0,12,0,0,26652,0,0,0,0,1134214,0,0,0,0,0,0,0,0,0,2073600
8fd19464-0376-45c9-9700-fc73f39072e1.jpeg,0,0,39716,21415,0,0,4959,0,0,0,1519,0,0,266982,0,15283,0,103650,0,0,0,0,0,0,22656,0,0,0,0,0,529375,0,0,0,0,22718,573,0,0,0,0,0,0,0,0,12332,0,0,0,0,9373,0,0,0,0,1008125,0,0,0,0,0,14924,0,0,0,2073600
758df2a0-9042-4ffd-84ee-91e25deba564.jpeg,0,0,41504,109541,0,7606,13524,0,0,0,0,0,0,261870,0,179334,0,58963,0,0,0,0,0,0,24042,0,0,208761,0,0,715662,0,0,0,0,95160,0,0,0,1052,0,0,0,0,611,3207,0,0,309,22,474,0,174,0,9833,61900,0,0,0,0,0,173737,0,2177,104137,2073600
7e3506d1-6e7c-4b8b-831b-4f132ec452e9.jpeg,0,0,78537,0,0,0,0,0,0,987,0,0,0,311279,0,150315,0,1009817,0,114295,0,0,0,0,36776,0,0,0,0,0,0,0,0,0,0,11589,1093,0,0,0,0,0,0,0,0,6814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352098,0,0,2073600
b975fb8a-afd1-4786-ab27-67c1ce08c68a.jpeg,0,0,27471,5227,0,0,0,0,0,0,0,0,0,712991,0,22391,0,348591,0,34642,0,0,0,265,57172,0,0,0,0,0,0,0,109233,0,0,23280,0,0,0,0,0,5083,0,0,0,43580,0,1847,4954,6820,7560,0,0,0,0,662493,0,0,0,0,0,0,0,0,0,2073600
091f1768-725f-442c-9519-2bb72e21640e.jpeg,0,0,34109,8796,0,201581,0,0,0,0,0,0,0,207245,0,0,0,140108,0,2106,3047,63812,0,0,75596,0,0,442106,0,57441,588491,0,203,0,0,6220,6936,0,0,0,0,0,0,0,1241,6582,0,0,0,0,0,0,0,0,11,109666,0,3484,0,0,0,1014,0,2718,111087,2073600
e4a192b8-9118-4a86-87fa-600f88920212.jpeg,0,0,39230,15915,0,40289,20678,0,0,0,0,194,0,312315,0,53845,97245,47806,0,1348,3565,9212,0,0,14539,0,0,110298,0,6492,880872,0,0,13060,0,0,0,0,0,6550,0,0,0,0,11088,53889,0,0,0,0,3246,1327,1275,0,0,175127,0,42864,0,0,0,9503,0,2173,99655,2073600
004801cb-9f6b-4009-a8a5-3008ca1d702e.jpeg,0,0,53045,0,0,78497,120289,0,0,0,0,0,0,266384,0,511,0,191141,0,266,0,1863,0,0,76146,0,0,270530,0,108531,751933,0,0,0,0,0,2724,0,0,0,0,0,0,0,70,15370,0,215,0,0,0,0,4,0,0,32455,0,971,0,0,0,0,0,2289,100366,2073600
dde82871-a7f6-476c-90a8-cac49d091f3c.jpeg,0,0,24897,0,0,0,0,0,0,0,0,3369,0,331261,0,57930,0,727327,0,35099,0,0,0,0,404297,0,0,0,0,0,0,0,124260,16893,0,125936,5499,2048,0,43,0,667,0,0,44566,3302,0,0,0,0,1186,881,800,0,0,53122,0,0,0,0,0,0,110217,0,0,2073600
f59b6739-9bcf-4c2f-94eb-eb0cf63a339c.jpeg,0,0,82290,250556,0,0,112286,0,0,0,0,0,0,437504,0,0,0,102979,0,0,0,0,0,0,21749,0,0,0,0,0,337710,0,0,0,0,0,47,0,0,0,0,0,0,0,0,28736,0,7767,0,943,8015,0,0,0,0,683018,0,0,0,0,0,0,0,0,0,2073600
b15d44aa-0931-47e6-a6fa-c7b0e8832696.jpeg,0,0,47065,6027,662,67244,460,1,0,0,0,0,0,343945,0,7464,0,395117,0,7716,7193,1079,0,0,41734,0,0,305846,0,36017,513192,0,29,0,0,12381,0,0,0,0,0,0,0,0,921,24371,0,19,0,0,2333,0,2376,0,594,137114,0,4735,0,0,0,1237,0,2421,104307,2073600
0f4c924f-38f8-43a8-b3cf-5523b0c9df64.jpeg,0,0,28081,31905,0,70,17345,6677,0,0,0,0,0,502537,0,9182,29857,18227,0,5927,0,17977,0,0,2668,0,0,277645,0,1655,800055,0,0,3772,0,37414,0,117,0,0,0,0,0,0,3447,29419,0,0,0,0,2096,0,0,0,0,123124,0,13456,0,0,0,128,0,2210,108609,2073600
9088adb6-ac17-49fc-995c-890c6c39f10a.jpeg,0,0,37290,173895,0,0,7036,0,0,0,0,0,0,238647,0,22495,65959,15760,0,0,0,0,0,0,14262,0,0,238247,0,0,683548,0,0,0,0,0,1789,0,0,0,0,1270,0,0,3,11250,0,0,0,1,5144,0,0,0,27,374379,0,0,0,0,0,0,0,97,182501,2073600
ae4b8ed3-a771-4fbb-acbb-c9f882964a7f.jpeg,0,0,29249,8489,0,4061,68479,0,0,0,0,0,0,384707,0,47261,0,156496,0,5404,0,0,0,161,39959,0,0,146384,0,0,835447,0,0,0,0,2480,0,0,0,0,0,0,0,0,1457,22928,0,0,0,0,4048,0,0,0,0,205164,0,0,0,0,0,5835,0,2360,103231,2073600
2537fca9-9741-4b52-af28-bbd1c7d5d6ef.jpeg,0,0,9855,25066,0,0,1402,0,0,1605,93647,0,0,810738,0,22164,0,348612,0,11629,0,0,0,1506,49860,0,0,0,0,0,0,0,8758,0,2819,257300,0,0,0,80,2181,9437,0,7040,1300,25964,0,0,14265,0,8837,4960,1152,0,0,339846,0,0,0,0,0,13577,0,0,0,2073600
d16a1f19-4573-4497-b571-52ea76ffcb8e.jpeg,0,0,501,5191,0,0,1366,0,0,0,0,0,0,558662,0,704,12228,55834,0,0,0,0,0,0,0,0,0,0,0,0,366623,0,0,0,0,148,0,0,0,0,0,0,0,0,0,7230,0,0,222,12,10254,0,0,0,0,1054625,0,0,0,0,0,0,0,0,0,2073600
d65e2983-2004-4c4d-bc26-404a6fd993fa.jpeg,0,0,76664,6245,0,0,1141,0,0,0,2488,0,0,495053,0,4652,0,100862,0,133,0,0,0,2915,18858,0,0,0,0,0,377332,0,0,0,0,0,0,0,0,0,0,10435,0,0,0,6056,0,0,0,93,6445,0,0,0,0,964228,0,0,0,0,0,0,0,0,0,2073600
036379e4-790e-469c-abe8-6e03ec222915.jpeg,0,2974,100292,182940,0,47,38222,0,0,7005,3071,0,0,561320,0,52911,0,411102,0,87,0,3718,0,21189,41147,0,0,0,0,0,331879,0,19,0,0,23627,8484,0,0,800,0,0,0,0,1771,28236,0,19,0,326,6062,328,0,0,0,241949,0,4075,0,0,0,0,0,0,0,2073600
289956ca-6da4-46db-9d1d-b04a61be88c0.jpeg,0,0,20855,13112,0,9805,5627,0,0,0,76,0,0,351789,0,12861,5753,246881,0,622,0,0,0,163,40297,0,0,124004,0,0,818007,0,907,0,0,3363,0,0,0,504,0,0,0,0,1527,19929,0,0,0,0,7555,431,2,0,542,277319,0,0,0,0,0,3983,0,2327,105359,2073600
49bb2396-3a7f-4633-bc03-0972c4cd1efd.jpeg,0,0,10963,819,0,0,0,0,0,0,0,0,0,964042,0,14410,66738,428490,0,6546,0,0,0,23983,54901,0,0,0,0,0,4629,0,0,0,0,7435,0,231,0,494,0,0,0,0,168,27411,0,16607,15891,0,16368,0,0,0,0,413474,0,0,0,0,0,0,0,0,0,2073600
5db053e4-99e8-45f7-b05b-6802edeefd1b.jpeg,0,0,45503,40234,0,74624,0,0,0,0,0,0,0,285572,0,0,2217,122052,0,0,0,1408,0,0,65194,0,0,341913,0,166706,786490,0,0,0,0,0,0,0,0,0,0,0,0,0,512,13995,0,2357,0,0,0,0,0,0,65,29334,0,351,0,0,0,193,0,2144,92736,2073600
4aa63dfe-da59-4249-8dd1-07a10e9ce230.jpeg,0,0,42907,0,0,0,173460,0,0,0,0,0,0,214610,0,151647,0,0,208,0,0,0,0,0,21034,0,0,73988,0,0,940810,0,1594,0,0,62527,0,0,0,1795,0,0,0,0,0,9278,0,0,0,0,0,7749,0,0,1,266238,0,0,0,0,0,3001,0,2490,100263,2073600
b30990c3-bdd9-4296-8feb-f4d85715ad62.jpeg,0,0,14655,422,0,0,0,0,988,342,0,0,0,946315,0,23424,90144,449318,0,12511,0,0,0,893,103505,0,0,11976,0,0,50293,0,0,0,0,13734,0,0,0,3163,0,0,0,0,0,43435,2720,0,14553,321,28879,317,844,0,0,260848,0,0,0,0,0,0,0,0,0,2073600
06469893-9a73-41d2-a645-202fa49f4e38.jpeg,0,0,46778,67286,0,23002,10240,0,0,0,0,0,0,318324,0,28,0,131119,0,877,693,942,0,0,24107,0,0,337366,0,135640,800359,0,0,0,0,0,0,0,0,0,0,0,0,0,442,15801,0,1374,0,595,0,0,3072,0,0,42073,0,395,0,0,0,3296,0,2323,107468,2073600
9f9a9014-5d73-4e4d-bc7b-07184b6dd8f2.jpeg,0,0,67716,113516,0,10807,25581,0,0,0,0,0,0,292933,0,132285,1025,32074,0,52,0,2181,0,0,37422,0,0,271083,0,0,730585,0,0,0,0,67611,0,0,0,1803,0,1747,0,0,690,13948,0,0,614,0,725,0,46,0,2940,68493,0,1228,0,0,0,90230,0,2312,103953,2073600
