,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
6711fb21-97aa-4b51-a08a-2d9e8772c185.jpeg,0,0,50703,0,0,0,153435,0,0,0,0,0,0,743993,0,45316,0,42129,0,163,0,0,0,0,32129,8300,0,375150,0,0,454050,0,0,0,0,0,0,0,0,0,0,0,0,0,420,1213,0,2864,0,0,3711,250,0,0,0,2468,0,0,0,0,0,0,0,0,157306,2073600
331db491-6b1d-4c78-8b5a-220ec2e93765.jpeg,0,0,8688,0,0,0,0,0,0,0,112,0,0,198714,0,24257,0,456449,0,11154,0,0,0,0,14804,0,0,31682,0,0,46905,0,0,41,50,13130,0,60,0,0,0,0,0,0,90,18678,0,0,0,0,6484,2438,0,0,0,470670,0,0,0,0,0,0,0,0,1054890,2359296
a8c7b705-d86d-4571-b5f9-4188de47c079.jpeg,0,9594,48449,6327,0,0,17270,898,0,2483,113,0,0,306841,0,246297,0,862918,0,132026,0,0,0,106314,11933,0,0,102648,0,0,179037,0,0,0,0,224297,0,0,0,19793,0,1648,0,0,280,34278,0,0,0,0,6958,9058,7121,0,0,27853,0,3054,0,0,0,0,0,0,0,2367488
132ffbae-edfd-471b-8598-d9300a3e1e9c.jpeg,0,0,34909,6681,0,0,84990,0,0,0,0,0,0,232995,0,8252,0,12330,0,0,0,0,0,0,0,0,0,220309,0,83837,1088935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3514,0,3268,0,0,0,0,0,0,0,17002,0,0,0,0,0,0,0,3753,558521,2359296
864278c6-0ab0-4d92-be73-cca986842ed3.jpeg,0,0,22250,34020,0,0,4812,0,0,0,0,0,0,256521,0,117691,153516,9749,0,1467,0,0,0,0,12500,0,0,1541983,0,7864,779011,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,2539,0,16252,0,2840,2853,5,0,0,642,171258,0,0,0,0,0,0,0,0,6808,3145728
81b08cc1-6479-4a8b-b991-5de7046d3483.jpeg,0,0,5332,26,0,0,0,0,0,0,0,0,0,252267,0,2006,0,496750,0,1008,0,0,0,0,0,0,0,566796,0,0,299882,0,256,0,0,10596,0,0,0,0,0,0,0,0,367,64494,0,9611,0,0,935,4325,0,0,0,304539,0,822,0,0,0,297,0,0,53291,2073600
f412794e-ae67-46fc-bc95-c2ea5ee37233.jpeg,0,0,16849,10719,0,0,193,0,0,6596,46099,0,0,169633,0,71772,0,166383,0,6646,557,0,0,0,11772,0,0,1243239,0,3492,98379,0,2777,0,0,63456,0,100,0,415,0,0,0,0,0,44634,18,68474,342,285,2361,0,28,0,0,30082,0,487,0,0,0,7812,0,0,0,2073600
cc558744-11b6-4217-a9bd-99b13ae7b7ab.jpeg,0,0,11679,129046,0,0,0,1751,0,0,27506,0,0,784270,0,5262,0,434517,0,0,0,0,0,0,122112,0,0,429626,0,0,266916,0,0,0,0,47,0,0,0,0,0,0,0,0,586,2147,0,1355,0,0,0,0,735,0,0,140566,0,0,0,0,0,9367,0,0,0,2367488
0595bc17-554a-47a7-9f11-1e8bf89d3218.jpeg,0,0,38428,0,0,0,1937,0,0,0,0,15869,0,392802,0,0,0,2621480,0,1696,0,0,0,0,0,0,0,0,0,0,17649,0,0,0,0,9762,0,0,0,0,0,16815,0,0,11005,0,0,0,0,0,0,9955,0,0,0,8330,0,0,0,0,0,0,0,0,0,3145728
04891958-e15a-4961-b282-7d819681c573.jpeg,0,0,5824,0,0,0,758,0,0,1029,9793,0,0,551477,0,9885,3206,69226,0,0,0,0,0,0,16814,0,0,2008010,0,10908,138714,0,0,0,0,10130,0,0,0,0,0,0,0,0,2164,32246,2458,17567,16,1704,1868,0,0,0,958,249658,0,0,0,0,187,1128,0,0,0,3145728
b2e6cbd4-d189-4021-aabb-f543fcf50cdd.jpeg,0,0,2908,3206,181,34428,3995,0,0,0,0,0,0,410772,8,17216,136,15579,0,0,0,0,0,0,17855,36836,0,944686,0,26655,148661,0,0,0,0,8339,0,0,0,244,0,0,0,0,266,5957,0,0,0,1104,7902,0,0,0,560,60349,0,0,0,0,6,36157,0,0,289594,2073600
8356c53f-933c-4e24-b902-1aa8af2e86f0.jpeg,0,0,41039,5262,0,0,3990,54019,0,0,0,0,0,63838,0,1091590,0,556350,0,59470,0,0,0,331,18469,0,0,5009,0,209280,162595,0,0,0,0,0,9428,0,0,0,0,4364,0,0,176,56024,0,0,1054,0,973,0,0,0,8350,7646,0,0,0,0,0,39,0,0,0,2359296
68c484b6-cc4d-4ad8-a3b3-172e19fd3466.jpeg,0,0,10518,1054,0,0,154,9,0,0,0,0,0,211555,0,29897,0,191851,0,12421,0,6,0,0,4757,0,0,598335,0,0,295097,0,839,0,0,5484,0,0,0,0,0,0,0,0,680,5103,0,0,0,0,1816,0,0,0,4295,88753,0,11452,0,0,0,0,0,0,623076,2097152
40e4dc95-cc7c-46c0-8c8e-ef9c50aa1225.jpeg,0,0,0,4,0,82639,0,0,0,0,0,0,0,281115,0,0,24,13295,0,0,0,0,0,0,3236,0,0,501838,0,3311,25973,0,0,0,0,0,0,0,0,0,0,0,0,0,100,620,3833,850,0,238,0,0,0,0,0,4340,0,0,0,0,0,184,0,0,0,921600
f0ca3a0d-886d-4e21-811c-1e4a78cd85ae.jpeg,0,0,31554,109346,0,3869,65713,0,0,0,0,0,0,182069,0,79801,0,219790,0,15178,0,0,0,0,5569,0,0,2033483,0,0,151060,0,8783,0,0,47683,0,0,0,0,0,0,0,0,2580,35493,0,0,0,0,13750,2146,1382,0,4159,69089,0,500,0,0,0,5749,22,56960,0,3145728
a8673836-fac9-423d-854d-2c41b986ce85.jpeg,0,0,1022,27755,0,0,17476,0,0,0,0,0,0,52131,0,356351,0,995644,0,40994,0,0,0,0,0,0,0,4162,492268,0,43755,0,0,0,0,0,0,0,0,0,0,2207,0,0,0,36462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3373,2073600
8528c58e-0745-47cf-a786-7506ee9e93b2.jpeg,0,0,10621,10769,0,0,0,0,0,0,88788,0,0,449701,0,3496,0,176693,0,107,0,0,0,0,0,0,0,669839,0,0,1278772,0,0,0,0,0,0,0,0,0,0,0,0,0,911,3192,0,0,757,0,777,0,128,0,0,319508,0,0,0,0,0,294,0,0,131375,3145728
875abefd-b071-4427-bd5f-71f77b33bcb7.jpeg,0,0,7732,109223,0,0,0,0,0,7515,0,0,0,619335,0,32633,0,178350,0,13833,0,0,0,0,30867,0,0,1459839,0,0,287807,0,0,0,0,4548,0,0,0,0,0,0,0,0,64,11585,0,0,6074,0,5218,0,0,0,2403,85214,0,0,0,0,0,0,0,0,283488,3145728
cbe9cec8-c6ca-44ad-87d7-72bec317312c.jpeg,0,0,22130,10224,0,0,55308,0,0,12911,0,0,0,591582,0,175467,0,54366,0,66681,0,0,0,11,11965,0,0,390512,0,0,691893,0,0,0,0,6,0,0,0,0,0,3866,0,0,0,8011,0,1304,0,0,915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2097152
bd6730e8-1cf0-4205-9463-e0149bd3485c.jpeg,0,0,0,0,0,0,0,0,0,0,86204,0,0,0,0,0,0,1733619,0,0,0,0,0,0,0,0,0,283406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4385,0,1415,0,0,0,0,0,0,0,250267,0,0,0,0,0,0,0,0,0,2359296
84fc95e6-b683-4bbb-8922-ebe6fdad6dc9.jpeg,0,0,4214,79,0,43301,92,0,10163,0,0,0,0,528283,0,9811,0,47469,0,2100,0,0,0,8394,19330,0,0,522231,0,0,644447,0,0,0,0,888,0,836,0,0,0,0,0,0,630,53748,0,6283,15709,0,15222,7,0,0,3039,137324,0,0,0,0,0,0,0,0,0,2073600
6a1b17dd-0570-46ca-b096-be21b1de6ab6.jpeg,0,0,9808,2716,0,0,2030,0,0,1642,0,0,290772,277397,0,24495,0,1255267,0,0,0,0,0,284917,5127,0,0,324426,0,0,275788,0,0,0,0,0,0,0,0,0,3720,0,0,0,202,45563,0,3474,42054,0,348,74,0,0,0,205239,0,0,0,29,0,5177,0,0,0,3060265
2a47e8de-d318-4cbd-8269-0e365c524c33.jpeg,0,0,8535,6314,0,2756,524,0,0,0,0,0,0,251302,0,8508,0,283155,0,0,0,0,0,0,0,0,0,493358,0,758,84951,0,94,0,0,7248,0,0,0,117,0,0,0,0,4311,31754,0,15923,902,0,26839,3787,0,0,24,345762,0,0,0,5138,0,102,0,0,777134,2359296
eba56396-e3c5-4c61-87c9-7da41b4c7931.jpeg,0,0,12399,6556,0,4,11294,0,0,1140,0,0,0,485837,0,44287,0,43581,0,2363,0,0,0,0,0,0,0,1397601,0,19380,277836,0,0,102,0,6381,0,0,0,0,0,0,0,0,171,6435,0,3473,0,0,571,1692,0,0,0,31598,0,1323,0,226,0,2759,0,1751,536,2359296
5cd8526f-99eb-4f5e-9cfb-f8d182e61088.jpeg,0,0,8552,0,0,0,0,0,0,0,0,52431,0,245563,0,11051,0,470894,1038736,0,0,0,0,0,6295,0,0,0,0,0,0,0,0,0,0,2816,0,0,0,0,0,0,0,0,4023,57,0,0,0,0,979,0,0,0,0,3548,0,0,0,0,0,0,0,0,514351,2359296
5f51a5be-5ad8-4cfd-9239-39ecd4b7dac8.jpeg,0,0,5464,7076,0,0,0,5,0,0,0,0,17485,33801,0,43288,0,603913,0,2804,27,0,84,0,0,0,0,1192154,0,0,1140168,0,0,0,0,40876,0,0,0,0,0,0,0,0,3529,3067,0,246,692,2951,3937,0,4020,0,3161,29464,0,0,4880,19,0,2617,0,0,0,3145728
0fd07d43-f818-4a66-8159-3e184d9a41d9.jpeg,0,0,0,0,0,0,148752,0,0,0,0,0,0,0,0,390865,0,0,0,1313,0,0,0,0,0,0,0,0,0,0,1667021,147175,0,0,0,0,0,0,0,0,0,0,0,0,0,2007,0,0,0,0,0,0,0,0,0,2163,0,0,0,0,0,0,0,0,0,2359296
25581709-b442-455e-8d49-eecf0fbd879e.jpeg,0,0,90789,10589,0,0,2476,0,0,0,0,1133625,0,4554,0,284590,0,298240,0,154159,4027,0,0,3735,68,0,0,103348,0,739,130422,0,0,0,7699,14774,0,0,0,0,0,0,0,0,0,849,0,0,0,0,1587,0,64320,0,0,0,0,48176,0,0,0,0,530,0,0,2359296
179ef14b-0078-4b49-824b-55e83f83f112.jpeg,0,0,42698,13,0,0,0,0,0,2840,0,0,0,1018770,0,12401,0,476174,0,0,0,0,0,0,99476,0,0,91934,0,46605,1311649,0,0,0,0,13482,0,0,0,0,0,0,0,0,0,10839,0,0,0,0,18847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
8aba3adf-0873-4ac7-9e71-ef96bae84266.jpeg,0,0,0,0,0,177431,172,0,0,0,0,0,0,633192,570,133,0,774,0,0,0,0,0,0,31979,0,0,793905,0,18196,215998,0,0,0,0,0,0,0,24,0,0,0,0,0,486,8821,0,0,0,0,2292,0,0,0,0,36522,0,0,0,0,0,888,0,1858,150359,2073600
f92cf8fb-a8d2-4610-9771-e99e9c12a7bf.jpeg,0,0,14128,36454,5676,0,0,54282,0,0,0,0,111422,175459,0,63761,0,230194,0,6095,0,0,0,3477,41767,0,0,950814,0,25626,562715,0,0,0,0,14842,0,0,0,280,0,0,0,0,1,7541,0,7134,5441,1258,10066,0,0,0,0,2158,0,143,0,0,0,18930,0,0,9632,2359296
39d722d7-4f51-4425-8e35-660eaaea443b.jpeg,0,0,7015,0,0,971,0,0,0,1330,109,0,0,638532,0,5596,0,5914,0,0,0,0,0,0,45373,0,0,599452,0,14636,284071,0,0,0,0,3066,0,0,0,1626,118,0,0,0,469,24271,517,17852,1637,0,6129,0,0,0,6522,146096,0,0,0,0,0,57,0,0,262241,2073600
effa5a7d-fa85-485c-8b07-8ea7d19642e2.jpeg,0,0,0,0,4143,46938,0,0,0,0,0,0,0,631933,0,0,0,0,0,0,0,0,0,0,36001,0,0,604466,0,24378,664102,0,0,0,0,1046,0,0,0,0,0,0,0,0,0,4743,146,0,0,659,13188,0,0,0,0,37029,0,0,0,0,0,4828,0,0,0,2073600
a765505c-cb53-497f-b9ac-03b2d1d8678f.jpeg,0,0,31918,0,27425,23,0,0,0,0,0,0,0,398606,0,0,0,0,1305065,0,0,0,0,0,6453,0,0,0,0,0,1957,0,0,0,0,0,0,0,0,0,0,0,0,0,13480,0,12615,0,0,0,5583,0,0,0,0,96613,0,277,0,0,0,0,0,0,459281,2359296
bed91d49-3d0c-4f87-8f98-79c947d3c984.jpeg,0,0,3047,20000,0,0,16681,0,0,0,0,0,0,7517,0,326094,0,177951,0,527,0,0,0,0,0,881991,0,94786,0,0,27290,0,0,0,0,0,25101,0,0,0,0,0,0,0,326,4950,0,200,0,0,0,461060,0,0,0,25473,0,0,0,0,0,0,0,0,606,2073600
df741df6-2bb6-40d9-aa34-01787c2bd860.jpeg,0,0,18563,0,0,0,0,0,0,0,0,0,0,506455,0,63292,0,1461179,0,289,0,10374,0,0,0,0,0,946876,0,0,87449,0,0,0,0,0,0,0,0,0,0,0,0,0,471,2067,0,15676,0,0,0,0,0,0,601,0,0,32335,0,0,0,0,0,0,101,3145728
4d4de1fe-c5b3-423f-b5bd-85adefa64b50.jpeg,0,0,5323,36195,0,0,70049,0,0,0,0,0,0,308896,0,8289,0,43375,0,1023,0,16501,0,35678,19442,0,0,1173099,0,0,405046,0,0,0,0,5916,0,0,0,220,2119,1246,0,0,565,22553,0,23320,21247,0,8515,0,0,0,0,12522,0,0,0,0,0,17798,0,0,120359,2359296
8f8e9b66-04df-416f-adf0-efda2b1b5df5.jpeg,0,0,21682,100,0,0,0,0,0,0,0,42,0,332497,0,37455,0,24089,0,0,0,0,0,0,5568,0,0,354319,0,86722,49738,0,0,72,0,0,0,0,0,0,0,0,0,0,124,8380,0,0,0,0,0,0,0,0,0,277,0,0,0,0,0,0,0,535,0,921600
fbd6ff26-ef19-4070-a162-5a348cb23304.jpeg,0,0,0,0,0,78707,0,0,0,0,0,0,0,681579,4226,0,413,40,0,0,0,472,0,0,58076,0,0,368631,0,0,24221,0,0,0,0,2748,0,0,0,0,0,0,0,0,0,4623,1258,0,0,1658,51,0,0,0,0,11811,0,0,0,0,0,0,0,24686,810400,2073600
59785a9c-cf61-4f6e-87ec-d5739f9d4880.jpeg,1,0,14132,60026,0,2108,960,0,0,0,0,0,0,416853,0,45523,0,77377,0,0,0,0,0,0,19853,0,0,251634,0,52679,974359,0,0,0,0,10757,0,0,0,1623,0,0,0,0,643,13526,0,10914,0,8054,388,0,0,0,0,33298,0,0,0,9412,0,0,0,0,69480,2073600
cd656b39-1aa8-4d74-9611-9fa2b2fa0472.jpeg,0,0,21559,1470,0,489,0,0,0,0,76284,0,0,634555,574,82,0,99874,0,367,0,0,0,0,73289,0,0,1314072,0,44088,99549,0,0,0,0,38453,0,0,0,0,0,0,0,0,0,6377,0,20315,0,0,1612,1065,27,0,20698,35383,0,0,0,0,0,399567,0,0,255979,3145728
a78b2eec-749b-465f-a312-59ffa870a99c.jpeg,0,0,22295,384216,0,7974,12016,0,0,1724,0,0,0,209221,0,77704,0,49020,0,0,0,0,0,0,948,0,0,868256,0,33671,608698,0,0,0,0,2233,0,0,0,0,0,0,0,0,148,4736,0,40261,0,0,7040,324,0,0,0,0,0,0,0,0,0,0,0,0,28811,2359296
515d3216-3bce-4a06-a595-22eb6d18ccc2.jpeg,0,0,68334,212,0,345,11497,0,0,0,436,0,0,466880,0,11862,0,133498,0,77,2471,2195,0,3173,28829,0,0,755982,0,49772,663159,0,56,0,0,32227,0,0,0,2722,0,0,0,0,107,6049,0,30819,0,268,0,0,683,0,0,26125,0,1614,0,38132,0,0,0,0,21772,2359296
438bf447-1211-4bce-b355-81ef07d1bd80.jpeg,0,0,1134,31194,21441,14845,250796,0,0,0,0,0,0,47883,0,0,31470,208754,0,374,0,1368,0,0,902,0,0,517319,0,0,46527,0,95,0,0,9135,0,0,0,0,0,0,0,0,1402,2072,462,162,0,0,1126,0,0,0,2573,26302,0,0,0,1912,0,535,0,0,877369,2097152
ff609b56-4ace-443f-a464-e4bf139c75ba.jpeg,0,0,26703,0,0,0,0,0,0,0,0,0,0,544323,0,7654,0,413,0,0,0,0,0,3584,62959,0,0,338786,0,47214,336918,0,0,0,0,4,0,0,18,66,0,0,0,0,0,29763,5118,0,6854,1797,3208,0,0,0,59,47970,0,0,0,0,0,0,0,0,610189,2073600
9d24c29a-d0d1-47df-ac5f-4e8bd95ed0e4.jpeg,0,0,351,617,0,230327,122,0,0,0,0,0,2562,629581,0,3635,0,14849,0,0,0,0,0,0,93719,0,0,597295,0,0,216579,0,0,0,0,2502,2623,0,0,0,0,0,0,0,577,5456,0,0,0,0,681,165,0,0,0,208491,0,0,0,0,0,54910,0,0,8558,2073600
ac137d97-6915-4301-abe8-bef8ad6ac0e3.jpeg,0,0,17325,0,0,0,0,0,0,2006,0,0,22766,146121,0,143410,0,1069862,0,7409,0,0,0,71392,5987,0,0,10313,0,0,0,0,1260,0,0,0,0,0,0,0,0,0,0,0,4392,8072,0,0,1212,0,13893,0,0,0,0,30583,0,0,0,0,0,0,0,0,803293,2359296
e400554f-728f-4dff-937a-72f7b1a56fcf.jpeg,0,0,0,705597,0,224056,14510,0,0,0,0,0,0,158422,48603,0,0,0,0,0,0,0,0,0,14416,0,0,459509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,4556,0,0,0,0,5847,0,0,0,0,0,62522,0,0,375473,2073600
d12f244c-1ed5-4a19-98e8-f8da4ca44328.jpeg,0,0,25370,0,4801,0,0,0,0,4440,0,0,0,480013,0,50058,0,0,0,3538,0,0,0,86370,28937,0,0,959326,0,20004,1409219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9650,0,29214,4909,0,2813,0,0,0,0,26799,0,232,0,0,0,35,0,0,0,3145728
24f5f1df-f4d2-4df8-868a-95e707d0c4ba.jpeg,0,0,30684,5838,0,0,0,0,0,20646,0,0,0,672950,0,65420,0,100419,0,0,0,0,0,0,26492,0,0,177544,0,105616,498951,0,0,420,0,2734,0,0,0,0,0,0,0,0,2,4021,0,19787,0,3495,2166,0,0,0,81,2660,0,0,0,0,0,2156,0,0,331518,2073600
3fcee121-0ce3-4830-ae24-35eddff21995.jpeg,0,0,330,2396,26578,11324,136,0,0,0,0,0,0,529191,10716,0,0,32306,0,0,0,0,0,0,18790,6330,0,764200,0,0,96328,0,0,0,0,2219,0,0,0,0,0,0,0,0,0,1598,4033,0,0,2001,2986,0,0,0,0,29400,0,0,0,0,0,244565,0,0,288173,2073600
820666cd-0254-4fec-85aa-8e1ad4547144.jpeg,0,0,22232,194,0,0,0,0,0,0,0,0,0,480296,0,26869,0,112268,0,4243,0,0,0,0,32299,0,125046,219815,0,61299,921162,0,0,0,0,0,0,0,0,0,0,0,0,0,407,9115,0,20504,0,0,1202,46,0,0,0,14222,0,845,0,1200,0,20336,0,0,0,2073600
ee09ddc4-e48f-495b-b8b0-d3eaaf940cba.jpeg,0,0,44234,50384,0,18701,6903,0,0,0,0,0,0,295309,0,193191,3,254846,0,1823,0,317,0,0,21296,1452,0,825175,0,1634,484053,0,0,0,0,2107,5370,0,0,3971,0,0,0,0,908,13744,6,131586,0,0,1301,2,0,0,0,980,0,0,0,0,0,0,0,0,0,2359296
cc0f62bf-2ffd-4cd0-9404-5968ad2b4aca.jpeg,0,0,9223,1611,0,0,0,38041,496018,14822,5260,0,0,170655,0,29525,0,208912,0,2211,4,0,0,1658,137255,0,0,319490,0,1823,526315,0,0,0,0,7594,0,283,0,0,0,0,0,0,102,25085,0,28314,6034,505,543,3615,0,0,0,38273,0,429,0,0,0,0,0,0,0,2073600
7d6aca14-4631-4037-88da-79c3774e1119.jpeg,0,0,14373,15562,0,0,6409,546,3982,806,0,0,0,367277,0,20422,0,619936,0,12465,0,0,0,10068,56926,0,0,139604,0,0,81116,0,0,0,0,3992,0,0,0,3383,0,0,0,0,551,30036,0,0,5764,0,9650,15,1038,0,12997,32661,0,0,0,0,0,0,0,0,909717,2359296
65e01347-f56d-42f8-9edd-efa830cca1e9.jpeg,0,0,2380,0,0,0,0,0,0,0,0,0,0,89355,0,6301,0,1561777,0,5,0,0,0,0,1979,0,0,507468,0,0,198,0,0,0,0,6820,0,0,0,0,0,0,0,0,10384,14850,0,0,0,0,0,0,0,0,0,157264,0,0,0,0,0,0,0,0,515,2359296
