,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
dfaf4b21-6035-4901-98ad-dfe3dad4c61e.jpeg,0,0,326,0,0,9695,0,0,0,0,0,0,0,83445,0,0,325477,134504,0,3224,0,753,0,0,921,0,0,3188,0,0,0,0,0,0,0,98698,0,0,0,0,0,0,0,0,461,1913,0,0,0,2660,628,0,0,0,77,123966,0,375,0,0,0,0,0,0,131289,921600
e0aa47a4-2f41-45db-a786-0aa27dec44b8.jpeg,0,0,8327,0,0,8247,18115,0,0,0,0,0,0,108986,0,0,72959,275885,0,784,0,0,0,0,7033,0,0,0,0,2998,231839,0,161,0,0,13988,0,0,0,0,0,0,0,0,462,4543,0,0,45,0,7806,0,0,0,0,34106,0,1442,0,0,0,0,0,0,123874,921600
1c2becc5-5b6f-41d7-b697-8ec73b5d361d.jpeg,0,0,3477,5713,0,75880,0,0,0,0,0,0,0,132147,0,0,0,503616,0,1357,0,0,0,0,5176,0,0,0,0,0,433,0,0,0,0,29408,0,0,0,0,0,0,0,0,4281,6650,16384,0,234,0,23367,0,0,0,0,28904,0,0,0,0,0,1860,0,0,82713,921600
93cbcce7-940e-40b8-8ea2-902b1094c342.jpeg,0,0,5568,0,0,0,0,0,0,0,0,0,0,37362,0,3376,0,487187,0,0,0,0,0,69,4615,0,0,0,0,0,0,0,40,0,0,111478,0,0,0,0,0,0,0,0,0,2060,0,0,0,92,2198,0,0,0,0,117431,0,0,0,0,0,0,0,0,150124,921600
fef4d907-bf53-4016-a31f-f8e899995947.jpeg,0,0,2218,46,0,19393,0,0,0,0,0,0,0,120276,0,0,156250,230684,0,0,0,0,0,0,7172,0,0,95170,0,0,10510,0,0,0,0,16427,0,0,0,0,0,0,0,0,1167,2025,0,0,0,0,286,0,0,0,717,173298,0,0,0,0,0,2,0,0,85959,921600
396daa07-4e2f-48aa-bd3c-65f4414e0394.jpeg,0,0,0,112,0,9811,0,0,0,0,0,0,0,27659,0,27,283078,123221,0,8529,0,0,0,0,0,0,0,14533,0,0,4282,0,0,0,0,136304,0,0,0,0,0,0,0,0,0,2673,0,0,855,2750,515,0,0,0,1211,176949,0,788,0,0,0,0,0,0,128303,921600
614d61de-3d4b-4767-926e-8c958b82d03f.jpeg,0,0,6873,0,0,0,0,0,0,0,0,0,0,28889,0,665,0,479355,0,0,0,0,0,0,3995,0,0,22139,0,0,0,0,2454,0,0,89060,0,0,0,0,0,0,0,0,726,3875,0,0,0,0,1877,0,0,0,0,133383,0,0,0,0,0,0,0,0,148309,921600
b6b3354a-4791-4254-be11-edceb2bbeb43.jpeg,0,0,2788,37002,0,131904,19682,0,0,0,0,0,0,54275,0,0,122302,40832,0,0,0,0,0,0,5400,0,0,239464,0,0,24338,0,0,0,0,3978,0,0,0,0,0,0,0,0,874,21574,385,0,0,0,2921,0,0,0,364,78351,0,0,0,0,0,0,0,0,135166,921600
01818ef5-a615-4024-baa5-8e3a42848ccd.jpeg,0,0,13659,0,0,0,765,0,0,545,55466,0,0,212573,0,20145,149836,251124,0,6387,0,351,0,0,8788,0,0,6476,0,37,52513,0,1769,0,0,4637,0,0,0,0,0,0,0,0,0,12838,0,0,0,0,0,2072,0,0,1290,72584,0,4275,0,0,0,2560,0,0,40910,921600
b56c21f0-d8f5-447c-a3dd-ec2cc74acb78.jpeg,0,0,19498,162,0,0,117567,0,0,0,151,0,0,258485,0,16824,81982,166707,0,1594,0,0,0,0,16762,0,0,14607,0,0,70273,0,881,0,0,7655,0,0,0,0,0,0,0,0,0,17136,0,0,0,0,892,0,0,0,479,102081,0,127,0,0,0,5105,0,0,22632,921600
bc49aaff-e4ac-4582-b428-add71a15d0e1.jpeg,0,0,10090,0,0,19835,3934,0,0,0,0,0,0,38521,0,0,120852,222615,0,0,0,0,0,0,3596,0,0,176317,0,0,83654,0,0,0,0,400,0,0,0,0,0,0,0,0,4898,803,0,0,0,0,8478,0,0,0,2047,101085,0,0,0,0,0,0,0,0,124475,921600
a3ac5ca3-4298-40fd-981f-b7cc3ca20e0d.jpeg,0,0,7237,11939,0,3009,0,0,0,0,0,0,0,83741,0,2803,136132,244265,0,0,0,0,0,0,8247,0,0,123250,0,62,5867,0,0,0,0,2465,0,0,0,0,0,0,0,0,803,3995,0,0,507,0,2872,0,0,0,114,155515,0,0,0,0,0,18,0,0,128759,921600
5d08b082-a37d-4ce8-bd16-2d76c4bdfadd.jpeg,0,0,0,70444,0,140535,0,0,0,0,0,0,0,180449,0,0,83666,179648,0,1212,3131,137,0,0,26210,0,0,110752,0,0,17212,0,0,0,0,1296,0,0,0,0,0,0,0,0,0,327,0,0,352,0,3450,0,665,0,1412,58395,0,1007,0,0,0,0,0,1345,39955,921600
62c88da1-180c-4bdb-b4f6-341b79a9bcf9.jpeg,0,0,8730,5256,0,0,1456,0,0,0,0,0,0,243323,0,13758,282078,77325,0,7967,19,67,0,8,8472,0,0,565,0,0,68341,0,0,0,0,12821,0,86,0,0,0,0,0,0,40,14277,0,0,0,8769,661,2238,0,0,253,135135,0,4477,0,0,0,0,0,0,25478,921600
38093520-b785-4856-81bb-1a393667295e.jpeg,0,0,18700,42890,1628,46844,0,0,0,0,0,0,0,103333,0,0,89575,59585,0,0,0,0,0,0,5957,0,0,302742,0,64247,32540,0,0,0,0,352,0,0,0,0,0,0,0,0,0,2277,0,23,0,4966,2460,0,0,0,19141,37952,0,1025,0,0,0,72,0,0,85291,921600
b7fbade6-8c52-47a1-b90b-5a7cee13bfc6.jpeg,0,0,21248,0,0,0,0,0,0,0,0,0,0,266566,0,8885,262664,20006,0,3,1180,3864,0,0,14871,0,0,15006,0,0,50410,0,0,0,0,120969,0,0,0,0,0,0,0,0,0,5403,0,0,0,0,3970,279,3422,0,356,81181,0,1413,0,0,0,5,0,820,39079,921600
8a3e4f93-ac6c-4557-adbd-d4839c9a62f5.jpeg,0,0,0,40762,0,117965,15849,0,0,0,0,0,0,237180,0,0,72616,182844,0,1394,0,0,0,0,9247,0,0,94902,0,0,46854,0,0,0,0,15827,1,0,0,0,0,0,0,0,57,1719,0,0,0,12995,2568,0,0,0,2610,23038,0,0,0,0,0,625,0,844,41703,921600
d0b03592-f4bf-4e35-9a41-30e7f59546e6.jpeg,0,0,13936,5837,0,0,12985,0,0,12,0,0,0,139378,0,32222,0,313273,0,1522,34,0,0,0,12830,0,0,0,0,0,52580,0,0,0,0,44099,0,0,0,0,0,0,0,0,2,50986,0,179,0,2337,99,0,0,0,9293,185871,0,0,0,0,0,1756,0,2222,40147,921600
11c2117f-5a40-4d7e-a66d-ec237061f1c8.jpeg,0,0,12428,9748,0,0,5819,0,0,9070,0,0,0,139805,0,54302,0,385422,0,3024,0,15530,0,0,9247,0,0,5037,0,0,17479,0,671,0,0,24052,0,0,0,1088,0,0,0,0,238,31887,0,292,0,0,718,0,0,0,0,146445,0,9334,0,0,0,0,0,917,39047,921600
677925a0-d6f3-468a-8104-2748a8fe9f79.jpeg,0,0,1022,9096,0,40996,1794,0,0,0,0,0,0,139841,0,3,106019,342577,0,0,0,0,0,0,8813,0,0,15534,0,0,47719,0,0,0,0,26395,0,0,0,0,0,0,0,0,4354,8195,922,0,0,0,7179,0,0,0,3280,75591,0,0,0,0,0,280,0,0,81990,921600
f3951fbc-40dd-4264-85b7-4bdabc146451.jpeg,0,0,4,0,0,0,0,0,0,0,0,0,0,96648,0,11,85976,262851,0,4457,0,0,0,531,6471,0,0,95377,0,0,108839,0,0,0,0,747,0,0,0,0,0,0,0,0,1913,25884,0,784,641,0,7921,0,0,0,0,93170,0,0,0,5076,0,0,0,0,124299,921600
f6203d5f-6e08-480f-acd8-c590789ab904.jpeg,0,0,23756,352,0,0,30472,0,0,0,0,0,0,158706,0,32947,97400,254036,0,0,35,1337,0,0,9442,0,0,20812,0,0,63878,0,0,0,0,24571,370,0,0,0,0,80,0,0,494,41186,0,558,0,0,628,0,0,0,398,118802,0,904,0,0,0,0,0,967,39469,921600
375247f0-72ae-42c0-80ff-959e89bd04ba.jpeg,0,0,10812,35125,0,50236,110,0,0,0,0,0,0,94932,0,0,114645,75167,0,0,0,0,0,0,5442,0,0,244500,0,0,112515,0,0,0,0,2923,0,0,0,0,0,0,0,0,545,7592,0,0,0,2993,9642,0,0,0,150,69294,0,0,0,0,0,0,0,0,84977,921600
3cf8f5f0-0d43-4b81-8625-3db5e0d03070.jpeg,0,0,12186,0,0,1457,0,0,0,0,0,0,0,39585,0,0,253528,86724,0,2556,0,0,0,0,4661,0,0,189460,0,1459,45125,0,0,0,0,18013,0,0,0,0,0,0,0,0,1602,6273,0,0,0,0,1724,0,5065,0,155,129839,0,0,0,0,0,0,0,0,122188,921600
f08d863c-076f-4638-aad5-c0237013bb49.jpeg,0,0,6900,9686,0,0,20786,0,0,87,688,0,0,264965,0,2140,65726,160357,0,539,0,0,0,0,17915,0,0,23717,0,0,82380,0,1929,0,0,99441,0,0,0,0,0,985,0,0,0,6243,0,0,0,0,547,0,0,0,458,125034,0,0,0,7011,0,1586,0,80,22400,921600
20c4fe68-3b09-4914-a74f-eece60f28392.jpeg,0,0,0,27860,0,110736,9,0,0,0,0,0,0,161846,0,1683,29774,231396,0,0,0,534,0,0,9280,0,0,113196,0,0,37492,0,0,0,0,6769,0,0,0,1791,0,0,0,0,0,649,0,0,382,0,1950,0,0,0,0,149537,0,0,0,98,0,0,0,861,35757,921600
4a3e3aa8-c32b-4947-b501-8d22603976b5.jpeg,0,0,11259,7866,0,0,8773,0,0,15330,0,0,0,212478,0,18281,91554,246247,0,10364,0,3396,0,0,9489,0,0,35881,0,0,76489,0,1248,0,0,10805,141,0,0,0,0,0,0,0,521,14937,0,0,0,364,1208,1,0,0,0,100760,0,1780,0,0,0,398,0,950,41080,921600
95362a84-6103-4f93-83ee-441536b3577e.jpeg,0,0,0,0,0,0,12406,1862,0,0,0,0,0,53208,0,0,166215,127342,0,1189,6265,0,0,0,8480,0,0,197767,0,0,11163,0,0,0,0,111,0,0,0,0,0,0,0,0,6330,2585,0,4196,277,0,4083,0,3716,0,0,192660,0,0,0,0,0,0,0,0,121745,921600
371cebd3-3127-41fc-b47f-0819b8731435.jpeg,0,0,1417,21785,0,81804,55581,0,0,0,0,0,0,184647,0,115,58332,148915,0,0,0,2724,0,0,9860,0,0,113605,0,0,37823,0,623,0,0,1724,0,0,0,0,0,0,0,0,316,5589,0,0,19,0,5618,0,0,0,0,149344,0,1213,0,7,0,1002,0,914,38623,921600
27cd8163-30c0-40c8-b5b7-d28bbae17f52.jpeg,0,0,8946,0,0,34,4132,0,0,0,0,0,0,142112,0,27934,123606,238942,0,5036,0,12418,0,0,89253,0,0,1303,0,663,29027,0,0,0,0,61692,0,0,0,0,0,14544,0,0,305,16813,0,0,0,0,0,0,604,0,0,86467,0,23121,0,0,0,0,0,0,34648,921600
02768d2f-7d40-42ae-8a37-7cb5984b6d3f.jpeg,0,0,6923,15434,0,0,1193,0,0,0,50,0,0,296124,0,4714,71118,256782,0,550,0,0,0,0,16735,0,0,14749,0,0,117858,0,0,0,0,15695,0,0,0,0,0,0,0,0,0,4706,3509,0,334,80,2845,0,0,0,3548,45623,0,545,0,117,0,0,0,851,41517,921600
fabeb967-8948-495f-acf9-4e01301d76c2.jpeg,0,0,7747,0,0,6435,0,12697,0,22,71,0,0,127507,0,12928,116694,268649,0,2989,0,0,0,0,26767,0,0,1070,0,0,38248,0,3986,0,0,46129,6718,0,0,0,0,19,0,0,0,5318,0,0,0,0,0,33,0,0,0,201555,0,1340,0,0,0,0,0,360,34318,921600
167f5560-0b66-408c-a490-5492ce163e7f.jpeg,0,0,10276,5193,0,0,14287,0,0,0,0,0,0,240738,0,19680,226400,86660,0,3142,149,15353,0,0,4259,0,0,2838,0,0,82693,0,0,0,11,45959,0,0,0,0,0,0,0,0,694,14366,0,0,464,16312,9250,0,453,0,72,78007,0,19786,0,0,0,0,0,0,24558,921600
b9e2d95d-d48a-464a-ae89-ecef9c9d8596.jpeg,0,0,12075,711,0,41633,37883,0,0,0,0,0,0,267262,0,27186,81451,208792,0,460,0,3266,0,0,10670,0,0,36835,0,0,84087,0,0,0,0,17329,0,0,0,0,0,0,0,0,278,823,0,0,0,6122,53,0,0,0,26387,22878,0,2313,0,0,0,2476,0,1005,29625,921600
3fc01745-2bf9-467a-ac8d-e13c8c5142fb.jpeg,0,0,6546,1530,0,19109,0,0,0,0,0,0,0,51805,0,17958,2934,150585,0,8470,3542,0,0,2972,4390,0,0,141289,0,0,136987,0,0,0,0,716,0,0,0,0,0,0,0,0,2197,62990,10708,10,0,0,35428,0,2749,0,0,131869,0,0,0,0,0,0,0,0,126816,921600
b8570588-aa34-4696-9c14-21beb746c6d5.jpeg,0,0,10536,12052,0,1181,0,0,0,0,0,0,0,268088,0,5278,104657,239443,0,4283,0,285,0,0,13426,0,0,30571,0,0,87794,0,51,0,0,7159,987,0,0,1780,0,1196,0,0,315,16541,0,36,0,0,765,0,0,0,589,63312,0,53,0,12269,0,0,0,719,38234,921600
ef2c3edb-0eb0-4b99-914a-8de796563db9.jpeg,0,0,15422,6064,0,56162,2689,0,0,0,0,0,0,202877,0,27916,101410,210745,0,11434,150,0,0,167,46876,0,0,31648,0,0,70984,0,0,0,0,53640,0,0,0,0,0,0,0,0,199,1950,0,0,0,550,0,0,0,0,944,37197,0,7548,0,0,0,286,0,939,33803,921600
4a346bc0-80a9-4042-9a07-c03462d2d15d.jpeg,0,0,20276,48705,0,0,301,0,0,1887,563,0,0,297360,0,9377,0,229431,0,8190,0,0,0,0,10192,1261,0,0,0,0,212455,0,614,0,0,5968,4830,0,0,0,0,0,0,0,3176,8015,0,0,0,0,0,0,538,0,0,18369,0,0,0,0,0,0,0,902,39190,921600
fefde917-2ae5-4527-981a-4964a64b98c0.jpeg,0,0,1135,4149,0,0,1551,0,0,0,198,0,0,145760,0,0,0,267044,0,710,0,0,0,0,8422,0,0,0,0,0,89794,0,0,0,0,1317,0,0,0,0,0,0,0,0,1802,3864,0,0,0,0,0,0,0,0,0,353998,0,0,0,0,0,0,0,1021,40835,921600
5c9c0ec3-9e1d-4f09-b00c-cddc78b24d73.jpeg,0,0,15428,0,4,13719,0,0,0,0,0,0,0,59916,0,0,134863,79640,0,0,0,0,0,0,5959,0,0,265567,0,7582,83916,0,0,0,0,0,0,0,0,0,0,0,0,0,1002,476,0,0,0,0,3,0,0,0,85201,35631,0,0,0,0,0,1497,0,0,131196,921600
9fafd1d3-0802-4e04-9595-0045d67f5a12.jpeg,0,0,0,37348,0,103043,10796,0,0,0,0,0,0,126090,0,0,67171,174546,0,0,0,0,0,0,14818,0,0,114695,0,0,15678,0,0,0,0,2233,0,0,0,0,0,0,0,0,105,5705,0,0,119,0,1525,0,0,0,0,218388,0,0,0,0,0,0,0,1073,28267,921600
fd0a45f0-c288-4bb9-b4f0-69c3e844d81b.jpeg,0,0,12900,16410,0,37794,56469,0,0,0,0,0,0,177644,0,37708,91583,148102,0,768,0,0,0,0,9065,0,0,44471,0,0,119817,0,79,0,0,2762,1189,0,2705,0,0,0,0,0,0,2637,0,0,0,88,12470,0,0,0,228,103039,0,0,0,1394,0,728,0,1108,40442,921600
f24b2368-6542-4d45-bdae-0f3c30ac388f.jpeg,0,0,12555,2892,0,0,3674,0,0,130,0,0,0,183431,0,29680,256691,174402,0,1754,0,0,0,0,14523,0,0,3030,0,0,19720,0,0,0,0,263,0,0,0,0,0,0,0,0,0,15310,0,0,0,13763,402,0,0,0,0,150801,0,482,0,0,0,17,0,511,37569,921600
dd84ec17-fd37-4ed9-8679-4d037c74e509.jpeg,0,0,689,22996,0,43965,52752,0,0,0,0,0,0,145177,0,1292,0,211225,0,2207,0,15310,0,0,3350,0,0,114296,0,0,40525,0,0,0,0,1268,0,0,0,0,0,0,0,0,0,1824,0,0,0,2226,2591,0,0,0,352,208694,0,8345,0,0,0,218,0,115,42183,921600
7a262747-c53a-4044-bf30-4f8ea9f8f0a4.jpeg,0,0,2144,0,0,1882,0,0,0,0,0,0,0,94211,0,2233,184913,155508,0,0,0,0,0,0,4302,0,0,169263,0,698,38957,0,0,0,0,771,0,0,0,0,0,0,0,0,4046,3757,0,4619,0,0,3655,0,0,0,0,119729,0,0,0,0,0,0,0,0,130912,921600
59c63b4b-772d-429b-bf63-3eb999fb0cb8.jpeg,0,0,4277,1680,0,0,0,0,0,0,0,0,0,247835,0,13448,67466,169932,0,2,0,0,0,13,14036,0,0,34290,0,0,130894,0,48,0,0,7326,0,0,0,11003,0,876,0,0,592,6146,0,0,2405,0,1387,0,0,0,0,137285,0,0,0,0,0,50261,0,43,20355,921600
d0e20c3c-d474-4778-95da-2aeba5199685.jpeg,0,0,544,1287,0,34875,11250,0,0,0,0,0,0,37535,0,0,69271,284474,0,2322,9770,0,0,0,0,0,0,144169,0,0,133,0,0,0,0,2385,0,0,0,0,0,0,0,0,705,1082,0,0,697,0,6124,0,4992,0,0,186098,0,684,0,0,0,0,0,0,123203,921600
3b0d8b7b-abfd-4631-8e6d-e0332f35be3d.jpeg,0,0,2097,10718,0,0,6,0,0,0,0,0,0,75881,0,3763,215803,156500,0,0,0,73,0,0,5667,0,0,121310,0,0,23833,0,0,0,0,682,0,0,0,0,0,0,0,0,2373,7163,612,298,421,0,13517,0,0,0,0,142919,0,143,0,0,0,891,0,0,136930,921600
8c164ae7-93ad-41c5-8b90-ae2341467174.jpeg,0,0,6239,12852,0,0,0,0,0,370,4837,0,0,231368,0,13590,81506,167106,0,0,0,1339,0,1501,10044,0,0,59244,0,0,80787,0,0,0,0,26826,0,242,0,279,0,0,0,0,192,19720,0,366,0,1471,1501,0,1024,0,58,155627,0,575,0,2073,0,934,0,1002,38927,921600
6cd48856-a2fd-46e8-84f8-4b27b0cd3511.jpeg,0,0,15023,16064,0,1425,2638,0,0,0,0,0,0,286922,0,742,0,201866,0,14428,1040,5379,0,0,4768,0,0,0,0,0,204422,0,0,0,0,9512,0,0,0,0,0,0,6667,0,3094,10870,0,0,0,0,0,0,924,0,0,88688,0,4366,0,0,0,500,0,956,41306,921600
e9d72ada-de98-4c7f-81dc-9f48eb548e24.jpeg,0,0,167,55313,0,120383,5036,0,0,0,0,0,0,163006,0,188,61828,161451,0,2,0,557,0,0,3852,0,0,116694,0,0,16087,0,0,0,0,6960,0,0,0,0,0,0,0,0,0,296,0,0,682,4404,1172,0,0,0,899,89474,0,19,0,0,0,69762,0,1516,41852,921600
037756a7-ecc8-463c-bd35-8dae7aaee81b.jpeg,0,0,3842,13451,0,41520,1278,0,0,0,0,0,0,46096,0,31,73551,190882,0,0,13215,13439,0,0,1130,0,0,110616,0,0,153848,0,0,0,0,2471,0,0,0,0,0,0,0,0,716,14272,0,0,0,0,5913,0,7623,0,0,105705,0,0,0,0,0,0,0,0,122001,921600
0f574fd3-ffd5-43a5-bb0f-6718ae2157fc.jpeg,0,0,0,57756,116,98005,1500,0,0,0,0,0,0,32792,0,0,82991,424771,0,1108,0,0,0,0,2347,0,0,0,0,0,11191,0,0,0,0,0,0,0,0,0,0,0,0,0,2670,285,40,0,0,0,9059,0,0,0,0,69976,0,0,0,0,0,0,0,0,126993,921600
32cf6e74-b040-4633-8d9d-0c434d1a2c8e.jpeg,0,0,6664,12252,0,0,5912,0,0,2862,41,0,0,153123,0,59264,137078,198422,0,1924,0,0,0,0,3458,0,0,33975,0,0,59614,0,983,0,0,13223,0,0,0,0,0,0,0,0,333,9889,0,0,0,0,853,0,0,0,0,180804,0,0,0,0,0,0,0,858,40068,921600
bb062729-8134-4c19-9f31-1f44c6894bad.jpeg,0,0,0,57864,0,136259,1221,0,0,0,0,0,0,215163,0,0,56651,161419,0,6271,0,0,0,0,16750,0,0,48763,0,0,87139,0,0,0,0,33517,0,0,0,0,0,0,0,0,0,135,0,4921,7,17325,923,0,294,0,30622,7073,0,0,0,0,0,0,0,6213,33070,921600
4734500b-7572-4c3c-8ef6-d8ee485241af.jpeg,0,0,14192,473,0,11267,13313,0,0,0,0,0,0,200950,0,6469,328,331767,0,134,0,0,0,0,26466,0,0,0,0,0,62851,0,6538,0,0,53450,0,0,0,0,0,4718,0,0,0,14912,0,0,0,216,0,0,0,0,5600,128244,0,0,0,0,0,254,0,1019,38439,921600
8a82fca2-d5de-4122-b8bd-46e46883de4b.jpeg,0,0,0,98980,0,100944,4221,0,0,0,0,0,0,143552,0,0,69971,170564,0,0,0,0,0,0,13521,0,12523,121009,0,0,18999,0,953,0,0,1978,0,0,0,5,0,0,0,0,0,8437,0,0,0,32,2082,0,0,0,208,108439,0,0,0,2367,0,5811,0,2409,34595,921600
76fb7b60-004f-439a-944d-d69205088e5d.jpeg,0,0,23296,2695,0,0,11723,59062,0,0,0,0,0,136869,0,24422,0,300491,0,19985,39,0,0,0,14558,0,0,35939,0,13,219338,0,0,0,0,3209,815,0,0,0,0,2865,0,0,0,7441,0,0,0,0,875,0,524,0,0,27832,0,0,0,0,0,0,0,900,28709,921600
aec32fe8-8c50-45b9-968a-d8161577d63d.jpeg,0,0,7003,6812,0,0,6374,0,0,4942,0,2,0,137311,0,58357,135399,198096,0,0,0,3414,0,0,2832,0,0,33972,0,0,60497,0,2921,0,0,10868,0,0,0,0,0,100,0,0,361,13533,0,0,0,0,2291,0,46,0,0,192387,0,1525,0,0,0,1222,0,975,40360,921600
817867ae-7f09-4307-bf77-0db3025bf852.jpeg,0,0,20396,1666,0,0,17892,61099,0,0,0,0,0,129969,0,30172,0,318689,0,7356,106,0,148,0,18572,0,0,35849,0,0,212812,0,0,0,0,3657,0,0,0,0,0,2003,0,0,0,5607,0,0,0,0,682,0,0,0,0,19251,0,0,0,2430,0,0,0,1447,31797,921600
