,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
11245233-2cfc-44fc-a65f-35b573a968e8.jpeg,0,0,65306,0,0,50598,322721,0,0,0,0,0,0,951072,0,17389,2976244,3890,0,526,0,60527,0,0,67219,0,0,133032,0,0,129042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7499,0,0,0,0,623,0,0,0,0,44859,0,30785,0,0,0,0,0,0,167148,5028480
45d75505-3129-4341-b341-02c3638033dc.jpeg,0,0,137062,63,0,0,10489,0,0,0,0,0,0,1109733,0,0,1658836,844,0,1594,0,102757,0,0,64741,0,0,324415,0,139870,1046023,0,0,0,0,17612,0,0,0,0,0,0,0,0,0,498,0,0,0,0,5794,0,3219,0,0,80658,0,100400,0,0,0,0,0,0,0,4804608
4024a74f-371d-42ac-aac2-7f7f8939e094.jpeg,0,0,52144,2081,0,772427,13241,0,0,0,0,0,0,1286394,0,30244,481451,452935,0,9609,0,84062,0,0,95232,0,0,154373,0,10662,877972,0,3601,0,0,199328,0,0,0,20,0,0,2949,0,0,100779,0,3746,0,0,11627,0,0,0,1515,76369,0,79270,0,2441,0,136,0,0,0,4804608
16cb661a-4f81-4da9-b8b8-6116a03e0748.jpeg,0,0,96810,70252,0,333879,4483,0,0,0,0,0,0,1513407,0,9865,860603,203682,0,10215,0,21862,0,0,108393,0,0,1167,0,3315,1138267,0,12539,0,0,1097,0,0,0,0,0,0,0,0,7347,88626,0,0,0,0,48817,0,0,0,0,255947,0,14035,0,0,0,0,0,0,0,4804608
d5ad50ac-262c-4ce6-9a4b-4de1f6d9ef11.jpeg,0,0,102185,95313,0,82485,746726,0,0,0,0,0,0,857689,0,29925,970409,166086,0,0,19963,47192,0,0,110471,0,0,731582,0,0,772325,0,0,0,0,296,0,0,0,0,0,0,0,0,5237,26706,0,0,0,0,516,0,14135,0,0,57803,0,36190,0,0,0,0,0,0,155246,5028480
01c9fcc7-b8d5-4df7-aa34-cee002a72233.jpeg,0,0,161546,43376,1294,238761,78309,0,0,0,0,0,0,763974,0,24338,1502594,577726,0,0,1427,446,0,1,8206,0,0,945670,0,0,428427,0,0,0,0,7174,0,0,0,0,0,0,0,0,2102,24430,0,0,0,0,846,0,0,0,0,45550,0,1216,0,0,0,0,0,0,171067,5028480
cf259671-e29d-4446-bba7-86084ab30776.jpeg,0,0,12941,24732,0,292257,0,0,0,0,0,0,0,999205,0,0,0,1163398,0,19042,15051,159276,0,0,88232,0,0,330646,0,0,690555,0,0,0,0,22,0,0,0,0,0,0,0,0,0,5101,0,0,0,0,5540,0,0,0,0,873008,0,125602,0,0,0,0,0,0,0,4804608
b52cccfe-68ce-4673-a935-88e591f3c95f.jpeg,0,0,44643,0,0,0,116,0,0,0,0,0,0,1062064,0,61788,0,582177,0,66127,32553,1483,0,256888,183716,0,0,169983,0,0,1447612,0,15122,0,0,52905,3185,0,0,6506,0,0,0,0,0,12389,0,40465,790,2930,5126,0,19708,0,32,106752,0,67648,0,488750,0,34128,39022,0,0,4804608
160379bf-9a56-45fd-bcdc-3cd7c6a541d0.jpeg,0,0,88155,8260,139,383019,0,0,0,0,0,0,0,1380373,0,0,0,893754,0,0,37298,10485,0,0,119469,0,0,65488,0,0,1029382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54910,0,284,0,0,0,0,6609,0,0,156566,0,16988,0,0,0,553429,0,0,0,4804608
72d8cdcb-544b-4881-a741-13c48bec6b1c.jpeg,0,0,103309,21236,3784,1674,26931,0,0,0,0,0,0,895892,0,18481,1444386,478969,0,428,0,880,0,0,178131,0,0,823544,0,51215,638573,0,2943,0,0,76793,0,0,0,6176,0,0,0,0,0,4073,0,2580,0,0,269,0,12,0,0,82982,0,1457,0,0,0,0,0,0,163762,5028480
6505b305-2bba-46df-b71d-0ac9923c4847.jpeg,0,0,133460,7345,0,0,395406,0,0,3163,0,0,0,1202096,0,233451,0,638233,0,23477,1284,227594,0,0,93534,0,0,99270,0,4618,1375339,0,43398,0,0,61802,3437,0,0,0,0,0,0,0,0,12604,0,16118,0,0,0,0,3379,0,5120,48232,0,172248,0,0,0,0,0,0,0,4804608
2818b3b0-d1e0-4bcf-8569-8b7aa9cc869b.jpeg,0,0,169247,0,0,0,120139,0,0,8084,0,0,0,1307990,0,138844,642694,166872,0,10093,0,28248,0,0,81838,0,0,80834,0,10554,1835057,0,3228,0,0,10342,0,0,0,0,0,0,0,0,0,12197,0,20284,0,9,5910,0,0,0,0,129651,0,22493,0,0,0,0,0,0,0,4804608
3d1623e8-ba96-44e1-bd62-ad01ee3fe4bb.jpeg,0,0,28962,44257,0,0,81298,0,0,0,0,0,0,1406603,0,15344,615904,85053,0,10649,139,5794,0,0,28719,0,17231,67210,0,1255,1051927,0,0,0,0,925415,0,0,0,0,0,0,0,0,1682,120671,0,6098,0,0,5874,8311,0,0,946,271569,0,3697,0,0,0,0,0,0,0,4804608
570eab70-c0af-44da-83c0-3993701ed312.jpeg,0,0,49331,23711,0,0,1131,0,0,8599,0,0,0,983952,0,41764,1235771,424531,0,14492,0,58983,0,0,37370,0,0,541254,0,39941,1195342,0,0,0,0,56890,0,0,0,0,0,1335,0,0,1632,5577,0,14866,0,0,6294,1213,0,0,9148,22420,0,49281,0,0,0,18311,0,0,185341,5028480
17f39716-746d-4130-b1a0-8d13e93ccd91.jpeg,256,0,165944,37061,1436,198498,41693,0,0,0,0,0,0,796451,0,20776,1543431,498885,0,0,0,15981,0,0,39228,0,0,811218,0,116,533163,0,0,0,0,3902,0,0,0,0,0,0,0,0,6133,48336,0,0,0,0,0,0,3180,0,15683,53551,0,22284,0,189,0,840,0,0,170245,5028480
68675775-8092-4460-8215-c2e11b46134f.jpeg,0,0,130282,66364,3756,229747,73001,0,0,0,0,0,0,1535540,0,6936,0,269914,0,0,0,324619,0,144,98150,0,0,313518,0,392,1396939,0,0,0,0,3,0,0,0,2028,0,0,0,0,575,46817,0,0,0,6058,0,0,0,0,2958,64781,0,232086,0,0,0,0,0,0,0,4804608
c9ae8f17-6317-49f0-932f-0c18fc945a04.jpeg,0,0,143016,6161,0,0,4928,0,0,0,0,0,0,1035085,0,230306,1139732,71379,0,3405,0,177290,0,0,80702,0,0,155269,0,0,1428216,0,0,0,0,0,0,0,0,1782,0,0,0,0,0,42312,729,0,0,0,39122,0,0,0,0,120402,0,124772,0,0,0,0,0,0,0,4804608
b5ef9225-733c-4d9a-b71a-d64a76b8d9e1.jpeg,0,0,7923,0,0,0,0,0,0,0,0,0,0,1404904,0,4800,261378,138798,0,7191,68265,0,0,0,45999,0,0,177705,0,3036,857772,0,0,0,0,90563,0,0,0,0,0,0,0,0,0,30045,1037,0,0,0,39270,0,26525,0,7682,49805,0,17815,0,2462,0,1561633,0,0,0,4804608
1e87e09e-4ce5-4e15-bc1b-e3278d82a599.jpeg,0,0,17958,791,0,0,35381,0,0,0,0,0,0,1019711,0,7938,0,110616,0,11720,60,0,0,0,42463,0,0,241760,0,41429,1721252,0,0,0,0,17718,0,0,0,176,0,0,0,0,0,57312,0,7990,0,0,37073,0,1754,0,0,1431072,0,434,0,0,0,0,0,0,0,4804608
755a050f-ebdf-450f-93e4-938636045e84.jpeg,0,0,85145,105164,0,5,74691,0,0,0,0,0,0,1550210,0,37925,0,30522,0,10298,0,0,0,0,55776,0,0,155895,0,55730,1908379,0,10662,0,0,4188,0,0,0,3249,0,0,0,0,0,41630,0,61439,0,7419,21657,0,9897,0,76,564515,0,1088,0,0,0,0,9048,0,0,4804608
9fe34cee-2877-45bd-b96f-7b63d2248ff1.jpeg,0,0,126535,0,0,0,0,0,0,0,0,0,0,952091,0,21421,1630884,158499,0,48386,0,183866,0,0,45931,0,0,260431,0,72481,942961,0,0,0,0,14,1851,0,0,0,0,0,0,0,181,512,0,0,0,3164,2599,0,110,0,28893,98226,0,225572,0,0,0,0,0,0,0,4804608
4b8f93b2-9987-459c-a960-18cfe3ccaf7e.jpeg,0,0,143625,52656,0,0,9636,0,0,0,0,0,0,1121676,0,72485,1398496,0,0,577,53,49184,0,0,75199,0,0,267164,0,3253,1426982,0,0,0,0,2302,832,0,0,0,0,1340,0,0,0,16115,0,0,0,0,24144,0,0,0,0,92645,0,46244,0,0,0,0,0,0,0,4804608
da9f9431-9247-42b6-a727-3702a0b1ed88.jpeg,0,0,16971,21301,0,0,29743,0,0,0,0,0,0,1543049,0,18043,0,120259,0,8615,1553,30491,474,0,38122,0,0,200632,0,2298,1905828,0,209,0,0,31166,0,0,0,0,0,0,0,0,571,27226,0,14671,0,0,20573,0,24,0,9249,725549,0,25799,0,12192,0,0,0,0,0,4804608
86078e2a-a2e6-4aaf-b6c1-6278be799446.jpeg,0,0,13338,47705,0,9835,11397,0,0,0,0,0,0,1702058,0,72592,13055,569198,0,4750,0,48447,0,0,94435,0,0,155849,0,0,1756096,0,207,0,0,62377,0,0,0,0,0,0,0,0,981,8542,1049,25405,395,0,16857,10180,3153,0,154,125376,0,50571,0,0,0,0,606,0,0,4804608
211f6a19-9649-468e-b249-4fce540b8420.jpeg,0,0,11156,37114,0,0,62680,0,0,0,0,0,0,1617566,0,82754,39,199287,0,1312,82353,96133,0,0,85149,0,0,394479,0,0,1841816,0,0,0,0,15172,0,0,0,0,0,0,0,0,319,4287,5808,32050,399,33056,3048,4408,15726,0,0,88944,0,89162,0,0,0,391,0,0,0,4804608
f3a94432-b64c-41fe-9a57-d057403a86aa.jpeg,0,0,30587,2558,0,0,22938,0,0,0,0,0,0,1485893,0,6815,4533,70660,0,896,0,414837,0,0,48275,0,0,205500,0,9701,1831117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37924,261,37879,1579,0,105665,0,43723,0,0,222235,0,211781,0,3291,0,5960,0,0,0,4804608
e89c1321-a792-4769-a965-a2c34a226439.jpeg,0,0,66139,0,0,405658,0,0,0,0,0,0,0,1288973,0,0,0,714854,0,0,0,94113,0,0,111993,0,0,412838,0,0,1183774,0,0,0,0,10503,0,0,0,0,0,0,0,0,0,466,0,0,0,1220,0,0,385,0,250,429978,0,73884,0,0,0,9580,0,0,0,4804608
10f26474-a115-4b40-b304-16f2a8691eb2.jpeg,0,0,57886,106948,0,1199,63300,0,0,0,0,0,0,1654499,0,16792,0,462602,0,19034,5911,18957,0,0,39551,0,0,348646,0,53066,1500850,0,0,0,0,5861,0,0,0,0,0,0,0,0,0,36888,0,1761,0,0,39111,0,2458,0,502,334307,0,34411,0,68,0,0,0,0,0,4804608
075c71fd-d385-4517-8956-2fe1d7af2986.jpeg,0,0,67362,46685,1291,0,20294,0,0,0,0,0,0,943426,0,25817,1894730,292044,0,0,0,9091,0,0,83685,0,0,383971,0,138,831679,0,2848,0,0,72359,0,0,0,0,0,0,0,0,3170,112978,0,494,0,0,7775,0,0,0,0,59586,0,3511,0,0,0,0,0,0,165546,5028480
cd08484c-b51e-4409-b666-932c401f4f3c.jpeg,0,0,77595,63052,539,0,13490,0,0,0,0,0,0,717662,175,11215,1343311,386037,0,0,0,399,0,0,247012,0,0,785414,0,0,981565,0,0,0,0,116616,0,0,0,0,0,0,0,0,0,5570,0,0,0,0,23475,0,0,0,0,89888,0,2361,0,0,0,0,0,0,163104,5028480
3f244b64-7bfc-4f4b-994c-5939b2103ef0.jpeg,0,0,121226,227542,0,110853,671052,0,0,0,0,0,0,831029,0,22839,1162696,18847,62092,0,372,15600,0,0,84164,0,0,285621,0,5379,935413,0,0,0,0,0,0,0,0,0,0,0,0,0,108,221194,0,36,0,754,0,0,0,0,97,69097,0,10415,0,0,0,2848,0,0,169206,5028480
18dedb18-3bfc-4369-957f-10f6f581ff8a.jpeg,0,0,10668,69983,0,0,1949,0,0,0,0,0,0,1439495,0,266,0,301424,0,86485,503,143396,66309,0,27327,0,0,327723,0,13945,1393004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20190,0,31964,0,0,25366,0,63138,0,0,566148,0,212259,0,2196,0,0,870,0,0,4804608
69ae1d04-c37e-4f43-bb54-a26135c89a92.jpeg,0,0,9836,0,2739,199837,28878,0,0,0,0,0,0,1896525,0,0,2250382,14939,179803,1130,0,8128,0,0,105545,0,0,0,0,0,32372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,0,0,1711,0,0,0,0,0,0,62490,0,10173,0,0,0,0,0,0,0,4804608
d47c5d35-75f6-42b2-bc82-71bd1b58aee9.jpeg,0,0,22808,176532,0,0,384,0,0,5903,0,0,0,1544255,0,35852,0,361479,0,20303,0,330201,6700,0,59389,0,0,384670,0,29989,1272437,0,0,0,0,154189,0,0,0,0,0,0,9186,0,0,7740,0,0,0,102,9109,0,7326,0,2657,19933,0,274064,0,18891,0,50509,0,0,0,4804608
e974ad1d-a71c-496f-935f-2fc74f3f6dbb.jpeg,0,0,56302,10845,0,0,72793,0,0,0,0,0,0,1302019,0,5028,2230,253378,0,514,43892,46542,0,0,143793,0,0,336892,0,0,1861828,0,0,0,0,2696,0,0,0,0,0,0,0,0,0,45973,0,13330,0,19179,184473,0,26825,0,21775,336062,0,18239,0,0,0,0,0,0,0,4804608
c5d81a76-2e33-4842-b84d-7204b8370980.jpeg,0,0,11349,10653,80,399659,0,0,0,0,0,0,0,1199541,0,0,0,1026912,0,1510,0,25275,4,0,104865,0,0,511804,0,0,730755,0,0,0,0,1448,0,0,0,0,0,0,0,0,8218,38377,0,0,126,0,0,0,0,0,497,714262,0,19273,0,0,0,0,0,0,0,4804608
6d48acad-d433-4b64-87f1-3c5274d62606.jpeg,0,0,64764,47911,0,0,23165,0,0,0,0,0,0,1580602,0,14199,36173,80791,0,25465,3990,97778,0,0,90054,0,0,314253,0,35256,1966944,0,0,0,0,12266,431,0,0,6473,0,0,0,0,0,14758,0,35406,1661,0,4302,0,2542,0,0,243984,0,101274,0,0,0,166,0,0,0,4804608
457f3de2-4e0f-44b1-9b07-d69ff6bc8487.jpeg,0,0,6295,14141,0,412675,0,0,0,0,0,0,0,1195447,0,5265,0,552802,0,2412,45052,978,0,0,69126,0,0,628269,0,0,985241,0,0,0,0,7833,0,0,0,0,0,0,0,0,700,24041,0,0,0,0,186,0,8066,0,1288,827968,0,16768,0,55,0,0,0,0,0,4804608
84d61218-dd0e-4e21-912f-7864a1a5165f.jpeg,0,0,46454,25754,0,4079,80160,0,0,31497,115,0,0,1056179,0,266428,851326,239089,0,8068,0,0,0,0,455153,0,0,208203,0,133,806716,0,0,0,0,113495,0,0,0,11010,0,0,0,0,4390,56928,0,0,2331,2136,37752,0,0,0,0,497171,0,41,0,0,0,0,0,0,0,4804608
3eff92b8-6222-4d5e-97e8-6f553dadf3e2.jpeg,0,0,249161,0,0,20888,976577,0,0,0,0,0,0,1336947,0,33404,389251,423107,0,12166,22556,1420,0,0,186644,0,0,287688,0,78471,573636,0,0,0,0,2680,0,0,0,0,0,0,0,0,761,16,0,0,0,0,1758,0,16,0,12,189244,0,18205,0,0,0,0,0,0,0,4804608
a260f2a0-46b7-4816-8a88-2bc088f6d1a5.jpeg,0,0,9723,2934,0,468458,0,0,0,0,0,0,0,1302796,0,0,0,987464,0,4412,24193,21727,0,0,75971,0,0,517912,0,0,743018,0,0,0,0,16206,0,0,0,0,0,0,0,0,400,9445,0,0,0,0,40,0,3194,0,11955,577359,0,24787,0,0,0,2614,0,0,0,4804608
6dd50e6e-9405-4166-8ba4-0d08665aa92d.jpeg,0,0,63787,67435,0,0,3039,1449,0,0,0,0,0,1637398,0,8952,29866,154284,0,16845,6583,87617,0,0,94707,0,0,281812,0,58505,1761269,0,19802,0,0,26038,595,0,0,10836,0,0,0,0,0,40612,0,79701,0,0,12141,1101,3033,0,0,276570,0,60550,0,81,0,0,0,0,0,4804608
2b989bb9-21a9-4e90-bb6e-3585aa853346.jpeg,0,0,42310,0,0,133944,2713,0,0,0,0,0,0,1447719,0,10314,236477,157288,0,29647,7393,195322,0,0,78294,0,0,364217,0,0,1433270,0,12756,0,0,56937,0,0,0,0,0,0,6933,0,0,25692,0,10685,0,3963,14830,13145,1579,0,0,102353,0,218839,0,259,0,0,197729,0,0,4804608
46e21592-2ebe-4e53-ba68-51de626250cf.jpeg,0,0,289612,137085,0,13,1596207,0,0,0,0,0,0,1586886,0,78904,109346,108570,143441,11392,275,0,0,0,203491,0,0,48532,0,114684,346400,0,0,0,0,0,519,0,0,0,0,0,0,0,0,24477,0,0,0,0,3149,0,118,0,0,0,0,1507,0,0,0,0,0,0,0,4804608
bcf2da50-4049-4a68-b4da-37f2e335a18c.jpeg,0,0,18645,35444,0,0,24346,0,0,0,0,0,0,1447300,0,2708,192010,139255,0,2605,4421,51884,0,0,43012,0,0,625036,0,60190,1254918,0,39588,0,0,33984,0,0,0,0,0,0,0,0,0,2280,0,0,616,0,905,0,2219,0,25546,759415,0,38281,0,0,0,0,0,0,0,4804608
a6a223be-4cbb-4515-841f-b20f630d04ca.jpeg,0,0,20053,34100,0,11474,47047,0,0,0,0,0,0,1684742,0,34135,13675,391351,0,3235,11421,224295,0,0,108273,0,0,272488,0,13967,1516134,0,258,0,0,19593,0,0,0,0,0,0,0,0,0,36833,6097,61185,1885,1044,26059,0,8030,0,0,77409,0,179802,0,16,0,7,0,0,0,4804608
d12f4239-ff4d-401c-add0-7bdc18db00ff.jpeg,0,0,45877,3043,0,328,67183,0,0,0,0,0,0,1752569,0,36803,16302,300127,0,4114,0,195734,0,0,89204,0,0,385671,0,989,1528475,0,0,0,0,26184,0,0,0,0,0,0,0,0,2217,64684,242,438,0,0,15674,0,9092,0,0,156877,0,102781,0,0,0,0,0,0,0,4804608
0f2c1bc7-742d-42c4-afab-41ab7d62a33c.jpeg,0,0,6993,32255,0,0,0,0,0,0,0,0,0,1208117,0,4215,0,235254,0,3545,10710,308401,6400,0,29266,0,0,365193,0,0,1276031,0,0,0,0,4033,0,0,0,9450,0,0,0,0,10052,8180,0,132760,0,106,9636,0,0,0,0,743946,0,289318,0,17728,0,93019,0,0,0,4804608
f98f2520-0633-46b5-827b-ff1d379cbdcd.jpeg,0,0,16097,0,0,195213,45134,0,0,0,0,0,0,1816732,0,21690,58633,108738,0,0,29995,79615,0,0,126480,0,0,647706,0,10272,1129250,0,71474,0,0,40034,0,0,0,0,0,0,0,0,0,83225,15399,7190,0,1995,76464,0,31,0,695,106142,0,110476,0,5928,0,0,0,0,0,4804608
89141bdd-610e-4970-9e25-c80fea05b0d2.jpeg,0,0,62579,104,0,343074,0,0,0,0,0,0,0,1289539,0,0,0,654920,0,15379,31390,219063,0,0,87682,0,0,522609,0,0,1156751,0,0,0,0,189,0,0,0,4068,0,0,0,0,0,11276,0,2262,0,0,0,0,29054,0,9008,323280,0,39565,0,0,0,2816,0,0,0,4804608
27f26767-8e10-4411-a2cb-6297b8683fd7.jpeg,0,0,305657,10377,0,35470,79376,0,0,0,0,0,0,976834,0,155321,1461429,28288,0,398,0,0,0,0,293446,0,0,265427,0,0,861663,0,0,0,0,3095,0,0,0,0,0,0,0,0,0,85261,364,0,0,0,59548,0,0,0,6346,176118,0,0,0,0,0,190,0,0,0,4804608
2036cc93-086a-4597-8390-426008a4bf95.jpeg,0,0,164217,109336,19264,8216,64412,0,0,0,0,0,0,902899,0,190700,792168,123778,0,5058,179,0,0,0,730022,0,0,166071,0,0,948447,0,14954,0,0,161840,72,0,0,0,0,0,0,0,0,10351,0,0,0,0,111469,0,2785,0,2128,260193,0,0,0,0,0,16049,0,0,0,4804608
c8c26406-2426-4205-9a90-2b28f69ca152.jpeg,0,0,13948,26633,0,212444,0,0,0,0,0,0,0,995295,0,449,0,636394,0,0,0,273943,0,0,81426,0,0,660137,0,0,847368,0,0,0,0,8064,0,0,0,0,0,0,0,0,0,42907,0,0,0,0,1593,0,104,0,271,763764,0,239868,0,0,0,0,0,0,0,4804608
d86c4569-d4a6-4b1f-855e-577e979ae649.jpeg,0,0,137321,71291,0,71,41185,0,0,0,0,0,0,1056336,0,578,744136,161296,0,10278,89,5123,0,0,89458,0,0,225771,0,19426,1899621,0,0,0,0,40501,0,0,0,0,0,0,0,0,2652,26688,0,0,0,0,15840,0,0,0,698,247893,0,688,0,7668,0,0,0,0,0,4804608
2e5d49b1-a28d-4773-90a4-b38912c31d41.jpeg,0,0,113975,0,0,0,300,0,0,0,0,0,0,911714,0,131833,1274106,68987,0,7926,0,169172,0,8899,65323,0,0,233361,0,22832,1507352,0,432,0,0,4393,0,0,0,0,0,0,0,0,0,3594,0,0,0,0,1744,0,100170,0,0,107159,0,71336,0,0,0,0,0,0,0,4804608
3235b73d-979d-4e97-8efd-727d76e80695.jpeg,0,0,102945,10261,0,96591,1119492,0,0,0,0,0,0,1698873,0,58597,845457,79022,0,4290,1142,20320,0,0,185548,0,0,151557,0,0,330705,0,0,0,0,0,0,0,0,0,0,0,0,0,474,11350,0,0,0,0,1660,0,964,0,0,72072,0,13288,0,0,0,0,0,0,0,4804608
728a3bff-152d-4b80-97a4-47263e7a8658.jpeg,0,0,241250,163724,0,0,1142933,0,0,0,0,0,0,1508930,0,51424,117499,90230,30934,5239,12,21269,0,0,43310,0,0,103363,0,86699,1100570,0,0,0,0,5935,0,0,0,0,0,0,0,0,0,39473,0,0,434,4231,271,0,0,0,0,8195,0,37079,0,0,0,1604,0,0,0,4804608
8140b25f-07ad-4018-872d-6d4d6ac73922.jpeg,0,0,18839,215455,0,0,75180,0,0,0,0,0,0,1511977,0,11298,0,88262,0,53198,0,74100,247,0,0,0,0,74589,0,0,1804638,0,0,0,0,10259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,701,0,0,773173,0,68762,0,7884,0,0,16046,0,0,4804608
571208dd-f6db-4426-8b3d-ad8c20a1b658.jpeg,0,0,133284,109894,0,0,15856,0,0,0,0,0,0,1176399,0,143183,1267159,78591,0,4030,4144,26582,0,0,50511,0,0,187659,0,79630,1341296,0,2251,0,0,0,0,0,0,0,0,3255,0,0,0,41024,0,554,0,0,10872,901,2596,0,0,102252,0,22685,0,0,0,0,0,0,0,4804608
c2f82c0c-239a-4d15-9e6e-4418433e751c.jpeg,0,0,198036,741130,0,0,263027,0,0,0,91,0,0,1242051,0,34995,258269,352564,10599,10185,0,4967,0,27,0,0,0,195378,0,42474,1377781,0,53,0,0,2927,0,0,0,0,0,0,0,0,0,42860,0,0,0,0,0,0,0,0,0,21944,0,5250,0,0,0,0,0,0,0,4804608
