,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
292834e8-18f4-440b-b15d-bf917e29eb05.jpeg,0,0,66053,21243,0,30543,133944,18,0,0,0,0,0,655975,0,124303,12482,176606,0,469,0,24592,0,0,112927,0,0,1618467,0,112,1907986,0,0,0,0,4243,0,0,0,0,0,0,0,0,2506,31897,0,0,85,0,7960,0,4644,0,3324,53981,0,14972,0,5612,0,3168,0,0,0,5018112
df87f48e-2b8e-4f3d-8313-64a062e9c609.jpeg,0,0,134386,1251,0,0,164894,0,0,0,0,0,0,499328,0,0,868289,400589,0,0,0,0,0,0,70922,0,0,1211622,0,3792,314510,0,0,0,0,1109711,0,564,0,1000,0,0,0,0,17329,38652,660,4806,0,53360,4472,0,0,0,225,96626,0,0,0,0,0,21124,0,0,0,5018112
5f8b0037-8d36-4f1d-a991-61735737ed0f.jpeg,0,0,44431,684,0,100456,15999,0,0,0,0,0,0,308465,0,6177,520237,1157077,0,0,0,0,0,7090,28444,0,0,1239075,0,0,604401,0,0,0,0,4677,0,239,0,0,0,0,0,0,1198,38880,0,0,2275,0,762,0,0,0,4314,896566,0,4784,0,0,0,31881,0,0,0,5018112
7d9045c4-d427-4a11-a24a-e3bde0b12081.jpeg,216,0,47610,44176,37712,436,20432,0,0,0,0,0,0,808931,0,110435,685431,382055,0,0,0,4370,0,132,42243,0,0,1139774,0,545,1382884,0,6014,0,0,67965,0,0,0,0,0,1221,0,0,749,19674,0,0,0,0,32479,0,0,0,699,178309,0,3620,0,0,0,0,0,0,0,5018112
84714e99-5412-4bd1-9b0f-33e64c790108.jpeg,0,0,69502,734,0,435107,0,0,0,0,0,0,0,478727,0,0,0,331381,0,0,0,59414,0,0,45647,0,0,2466157,0,33007,902831,0,0,0,0,79356,0,0,0,0,0,0,0,0,1578,12139,0,0,0,0,995,0,0,0,0,59835,0,41702,0,0,0,0,0,0,0,5018112
8ca5aa34-13ee-4d92-a13e-0d4e7d6e43c3.jpeg,0,0,32469,381,0,107048,16353,0,0,0,0,0,0,295781,0,6889,527034,1153460,0,78,0,5590,0,13303,23483,0,0,1230994,0,0,609766,0,0,0,0,7627,0,0,0,0,0,0,0,0,2477,39683,0,0,2408,0,0,0,0,0,1365,908173,0,1603,0,0,0,32147,0,0,0,5018112
45703b38-ca9e-4996-8b8a-fa5b8f102a83.jpeg,0,0,121572,216,6459,8891,3236,0,0,0,353,0,0,569498,0,0,974216,544315,0,0,0,0,0,0,59567,0,0,1783665,0,39871,607365,0,113,0,0,140795,0,0,0,0,0,0,0,0,1631,24010,174,0,4930,2143,17369,0,0,0,14586,82433,0,0,0,0,0,10704,0,0,0,5018112
35030df1-320b-4947-8a87-8c44dfc1a993.jpeg,0,0,32030,35134,9738,18164,18516,0,0,0,0,0,0,680444,0,6165,0,239611,0,0,0,6017,0,0,49217,0,0,2428781,0,262,1025557,0,0,0,0,38977,0,0,0,0,0,0,0,0,7048,67527,0,326,0,1282,3691,0,0,0,0,346024,0,3601,0,0,0,0,0,0,0,5018112
7642ed0b-d064-4ffd-a73b-eec28212e1fd.jpeg,0,0,119348,144950,0,8216,0,0,0,0,0,0,0,300940,0,0,0,7032,0,0,0,48039,0,0,276131,0,0,1323108,0,83425,2502198,0,23945,0,0,581,0,0,0,0,0,0,0,0,7215,18169,0,0,2230,0,14202,0,0,0,8248,103842,0,25350,0,0,0,943,0,0,0,5018112
4e46f4c5-1273-4b36-ad56-1f7e955b2908.jpeg,0,0,87254,235233,0,3038,34296,0,0,0,0,0,0,472028,22,0,880722,1390092,0,1523,0,1096,0,0,43291,0,0,986502,0,0,483980,0,0,0,0,5695,0,0,0,0,0,0,0,0,6236,32885,19,0,0,657,7363,0,0,0,0,338197,0,786,0,0,0,5327,0,0,1870,5018112
1c703f2e-3d51-4e35-a440-0fae3933fe0c.jpeg,0,0,88751,176258,0,16287,0,0,0,0,0,0,0,461434,0,12069,582107,774641,0,0,0,0,0,0,44481,0,0,1016990,0,0,311564,0,0,0,0,1328622,0,0,0,0,0,0,0,0,6069,3743,2976,0,0,0,10258,0,0,0,0,181862,0,0,0,0,0,0,0,0,0,5018112
37c0007a-ac73-4625-82e7-565c4b4a75f5.jpeg,0,0,100116,31434,0,11722,62854,15675,0,0,0,0,0,649883,0,58144,0,125207,0,12053,0,0,0,0,178367,0,0,0,0,0,3477021,0,667,0,0,59141,319,0,0,8857,0,3406,0,0,0,32722,0,5223,859,0,0,0,5681,0,170219,8542,0,0,0,0,0,0,0,0,0,5018112
78b72ede-a256-4458-bf9b-1372148f3d9e.jpeg,0,0,71362,3924,0,87572,69219,0,0,0,0,0,0,693789,0,108024,0,348283,0,655,0,20350,0,0,94076,0,0,1818283,0,0,1179736,0,37827,0,0,262393,1297,0,0,0,0,0,0,0,10632,55004,75656,0,0,0,7292,0,0,0,34,51436,0,13733,0,6269,0,1266,0,0,0,5018112
47725f97-dea2-4815-9546-9a573f94674a.jpeg,0,0,84301,6043,0,0,21528,46517,0,0,0,0,0,605465,0,50144,635606,701365,0,2060,0,3399,0,984,117715,0,0,202930,0,19586,2270620,0,215,0,0,25834,0,0,0,21843,0,3252,0,0,0,20999,0,0,1964,0,13967,12527,0,0,0,145588,0,3660,0,0,0,0,0,0,0,5018112
ffc8a84e-0cc8-4d96-9fec-f1b33db3dfae.jpeg,0,0,19339,32373,0,0,419,91266,0,9011,28,0,0,611399,0,39732,546869,1621081,0,0,0,0,0,30850,95913,0,0,710943,0,23407,638303,0,15630,2529,54,85296,0,0,1829,30299,0,1516,0,0,8012,99566,0,0,1575,0,0,0,0,0,0,300873,0,0,0,0,0,0,0,0,0,5018112
55c68dea-f184-4ccd-81c9-607f107220af.jpeg,0,0,59,0,0,0,101025,0,0,0,0,0,0,85235,0,0,68126,1647071,0,3040,0,0,0,0,5144,0,0,63857,0,0,2011355,0,471,0,0,13624,0,0,0,1698,0,0,0,0,4212,3892,0,14170,0,0,0,0,0,0,35615,957665,0,0,0,0,0,1853,0,0,0,5018112
7f62ef8c-3532-47e7-b8ff-a298e2180113.jpeg,0,0,113261,2924,1098,43,102964,0,0,0,0,0,0,658231,0,43970,788691,1488693,0,0,0,0,0,25,65192,0,0,332602,0,1876,1186533,0,1394,0,0,66156,0,289,449,1327,0,0,0,0,2437,68435,12019,698,0,0,37292,0,0,0,0,40388,0,1125,0,0,0,0,0,0,0,5018112
1930eacb-a76d-4bb5-b337-81a38e547c62.jpeg,0,0,34213,22551,7028,521758,970,0,0,0,0,0,0,597379,0,20596,2418104,208818,0,1798,0,535,0,0,36666,0,0,674599,0,1623,307701,0,8149,0,0,7688,0,0,0,0,0,0,0,0,2790,22374,0,0,0,0,65429,0,0,0,0,56127,0,1216,0,0,0,0,0,0,0,5018112
b22f938a-7efd-472d-899d-04971ea1ca42.jpeg,0,0,0,0,0,1907,99526,0,0,0,0,0,0,84700,0,0,40070,1669788,0,0,0,0,0,0,5157,0,0,64838,0,0,2018806,0,2262,0,0,13949,0,0,0,334,0,0,0,0,0,4004,0,16952,0,0,0,0,0,0,35485,959467,0,0,0,0,0,867,0,0,0,5018112
8a0013a9-64a5-4453-b17e-7de35d1eba67.jpeg,0,0,93638,120481,0,580,691,0,0,0,0,0,0,628900,0,58130,1437483,563683,0,996,0,0,0,0,53017,0,0,172675,0,0,1712029,0,0,0,0,12884,0,0,0,1282,0,0,0,0,1919,34629,0,0,0,0,0,0,0,0,56,118611,0,86,0,0,0,6342,0,0,0,5018112
90192910-5491-4e32-9db4-30a8b5b48b84.jpeg,0,0,34468,2772,0,532772,0,0,0,0,0,0,0,552302,0,0,1274470,383946,0,220,0,0,0,0,65336,0,0,843973,0,0,1205147,0,25270,0,0,5942,0,0,0,0,0,0,0,0,86,16450,1225,23,0,486,8601,0,0,0,5234,56414,0,0,76,0,0,978,0,0,1921,5018112
0f06a211-0521-4246-a8c6-cc0a5c64dc60.jpeg,0,0,97583,8513,0,0,27682,60968,0,0,0,0,0,553564,0,102557,684992,1116628,0,27047,0,0,0,0,113495,0,0,569984,0,263,1336919,0,33768,0,0,33886,0,0,0,0,0,0,0,0,186,16265,3314,0,28,0,30222,0,0,0,0,195804,0,0,0,0,0,0,0,0,4444,5018112
39d9a8f3-7cda-4818-a11c-af20c2e8dbe3.jpeg,0,0,54405,0,0,0,0,0,0,0,0,0,0,257393,0,0,0,2018547,0,20765,0,0,0,0,70015,0,0,315827,0,0,1042659,0,0,0,0,158711,0,0,0,0,0,0,0,0,2214,30386,0,0,51,0,64066,0,0,0,70654,912419,0,0,0,0,0,0,0,0,0,5018112
8b87d355-83e0-49c3-ae92-bbfe4f57e096.jpeg,0,0,54046,5674,0,4031,23473,0,0,0,0,0,0,280122,0,59930,1459107,587818,0,2697,0,0,0,0,24457,0,0,68195,0,14773,1969985,0,0,0,0,12771,437,0,0,0,0,76,0,361,0,21011,0,10,0,0,4,3715,0,0,0,397232,0,23109,0,0,0,5078,0,0,0,5018112
30fb3661-cc58-4931-87cf-3518b51bcdc4.jpeg,0,0,1573,0,0,109237,242,0,0,0,0,0,0,97645,0,0,854129,859979,0,0,0,0,0,0,7926,0,0,66141,0,0,2057371,0,1143,0,0,8286,0,0,0,0,0,0,0,0,295,6663,0,0,0,0,4593,0,0,0,88636,854253,0,0,0,0,0,0,0,0,0,5018112
e8d5aaf3-299e-44b2-a2d1-c6534b52913f.jpeg,0,0,29993,22,78689,86568,0,0,0,0,0,0,0,596791,0,40409,214154,2295741,0,35752,0,56593,0,0,0,0,0,963523,0,43,191097,0,748,0,0,125339,0,0,0,0,0,0,0,0,1981,22960,0,0,0,0,4464,0,0,0,437,94888,0,40623,0,0,0,137297,0,0,0,5018112
81ca8d23-2c40-4c1b-9ce0-56d874878899.jpeg,0,0,120443,6763,18894,19392,0,0,0,0,16361,0,0,799313,0,12624,14905,2227879,0,6193,0,0,0,0,62151,0,0,252182,0,28454,999988,0,4150,0,0,103407,1284,0,0,0,0,0,0,0,6112,124189,11174,0,0,0,121321,0,0,0,0,58544,0,0,0,0,0,2389,0,0,0,5018112
cce73d71-e6f0-4d27-b6eb-77c921c815b5.jpeg,0,0,0,7609,0,114335,2935,0,0,0,0,0,0,93962,0,0,844883,866071,0,0,0,0,0,0,8794,0,0,66960,0,0,2069915,0,0,0,0,10928,0,0,0,0,0,0,0,0,79,4366,0,0,0,0,106,0,0,0,94719,832403,0,47,0,0,0,0,0,0,0,5018112
8f744fd6-9eb5-45a9-99ca-3d48e37ad08b.jpeg,0,0,0,0,0,112617,2743,0,0,0,0,0,0,94128,0,0,859264,852518,0,0,0,0,0,0,8859,0,0,68479,0,0,2072931,0,15,0,0,11708,0,0,0,0,0,0,0,0,120,8745,0,0,19,0,0,0,0,0,84910,838351,0,2705,0,0,0,0,0,0,0,5018112
4bbe8961-0fc6-497b-84c9-b4f26f89bcdc.jpeg,0,0,72094,27435,123600,2322,22033,0,0,0,9618,0,0,708210,0,7376,1092017,705558,0,0,0,79,0,0,72482,0,0,8217,0,4473,2045315,0,12395,0,0,7411,1010,0,0,0,0,3307,0,0,912,10041,0,195,0,0,2696,4200,0,0,19675,54588,0,522,0,0,0,331,0,0,0,5018112
656dfb45-5dfc-452b-8def-8988eaf8069d.jpeg,0,0,38902,11520,0,10790,64096,0,0,0,0,0,0,177593,0,71794,1412894,480084,0,519,0,0,0,0,13095,0,0,82088,0,0,1932189,0,259,0,0,10636,0,0,0,21,0,0,0,0,1438,12808,594,0,1520,0,2631,2,0,0,0,692639,0,0,0,0,0,0,0,0,0,5018112
89eb0c7a-43e6-4ae1-b253-496083d5be83.jpeg,0,0,63869,3088,0,1643,72987,0,0,0,0,0,0,335504,0,32202,887953,785890,0,0,0,21625,0,0,31341,0,0,190653,0,363,1255704,0,0,0,0,990511,0,0,0,0,0,0,0,0,176,14794,0,6863,1185,5486,16668,0,0,0,0,284682,0,14925,0,0,0,0,0,0,0,5018112
20b516e8-29e0-41e5-b8c8-1297e3ff01c9.jpeg,0,0,56045,1341,0,4,4878,0,0,0,0,0,0,257312,0,5625,717353,965711,0,23527,0,6220,0,0,73561,0,0,373645,0,0,1035826,0,0,0,0,434269,0,0,0,0,0,0,0,0,14372,40210,0,0,716,0,30589,0,0,0,414071,562837,0,0,0,0,0,0,0,0,0,5018112
dfabc372-54a8-4cae-9bb3-6dad8d3a8a59.jpeg,0,0,29425,102602,0,445205,7810,0,0,0,0,0,0,558893,0,0,339593,1187210,0,37061,0,0,0,0,96590,0,0,326195,0,0,1754484,0,5665,0,0,9858,0,0,0,0,0,0,0,0,0,8434,0,0,0,0,16565,0,0,0,0,90370,0,0,0,0,0,0,0,0,2152,5018112
23b25594-eaa6-4932-9b80-0107e3009a46.jpeg,0,0,134,1326,0,9477,106475,0,0,0,0,0,0,94717,0,0,857723,856168,0,0,0,0,0,0,7812,0,0,67003,0,0,2071864,0,0,0,0,11421,0,0,0,0,0,0,0,0,161,6871,0,0,0,0,0,0,0,0,83360,841935,0,1665,0,0,0,0,0,0,0,5018112
306561d8-765b-4978-8cfa-61d13eb1fff9.jpeg,0,0,62464,11272,0,0,4503,0,0,1444,0,301,0,565039,0,60334,1010055,919172,0,17004,0,4886,0,72191,107319,0,0,817698,0,0,1082289,0,0,0,0,23048,0,0,0,0,0,0,0,0,4549,51272,0,20123,11336,3675,5189,0,0,0,0,159780,0,3169,0,0,0,0,0,0,0,5018112
3ce6697a-3810-4d5b-90f4-369f224edc8c.jpeg,0,0,57304,23054,0,13299,5871,47,0,0,0,0,0,508858,0,29887,1045354,847961,0,4145,0,12703,0,799,245395,0,0,967224,0,0,993256,0,3933,0,0,6429,376,76,0,0,0,0,0,0,2626,55745,0,0,5772,8427,54825,0,0,0,2125,110347,0,12274,0,0,0,0,0,0,0,5018112
b8537506-4e20-4bed-be1b-1c440e301031.jpeg,0,0,0,0,0,402,100810,0,0,0,0,0,0,84056,0,0,50559,1652081,0,1144,0,0,0,0,5089,0,0,64316,0,0,2029278,0,4241,0,0,13347,0,0,0,0,0,0,0,0,0,3353,0,13619,0,0,0,0,0,0,36343,956451,0,0,0,0,0,3023,0,0,0,5018112
32849ca2-d123-44a0-b37e-f2803510f286.jpeg,0,0,57618,20098,0,0,15684,106305,0,18575,54516,0,0,392981,0,102318,0,470481,0,36508,0,3400,0,152016,43942,0,0,996971,0,0,2268706,0,9719,0,0,20400,0,0,0,568,0,0,0,0,0,52042,0,14214,10228,0,0,0,0,0,8935,119354,0,1353,0,28,0,41152,0,0,0,5018112
2f7728a9-ad28-4e33-8efc-5af156965676.jpeg,0,0,0,115,0,112334,1422,0,0,0,0,0,0,42711,0,0,861040,847807,0,938,0,90018,0,0,5831,0,0,67911,0,0,2058223,0,566,0,0,7970,0,0,0,0,0,0,0,0,0,5728,0,0,0,0,4765,0,0,0,73798,726523,0,110104,0,0,0,308,0,0,0,5018112
e992241f-1dd9-4762-8385-5a7435f59cd1.jpeg,0,0,269,0,0,104390,13027,0,0,0,0,0,0,95537,0,0,864058,839806,0,3605,50210,0,0,0,8162,0,0,66768,0,0,2005569,0,0,0,0,9656,0,0,0,0,0,0,0,0,0,5777,0,0,718,0,0,0,25184,0,80586,844790,0,0,0,0,0,0,0,0,0,5018112
9dc1b936-9dd3-4b28-93b0-7c71e2221e15.jpeg,0,0,11776,634,0,15896,94149,0,0,0,0,0,0,136992,0,5664,30398,1726303,0,18519,0,349,0,0,5083,0,0,66670,0,9656,2043240,0,811,0,0,8815,0,0,0,0,0,0,0,0,0,5814,0,0,0,0,0,0,1330,0,35413,784030,0,16570,0,0,0,0,0,0,0,5018112
543e677d-1178-4beb-bea2-866e8edceb00.jpeg,0,0,15568,1395,0,160504,6083,0,0,0,0,0,0,379766,0,2842,1033473,1072023,0,0,0,13412,0,0,37746,0,0,269973,0,0,1605110,0,0,0,0,49537,0,0,0,0,0,0,0,0,772,9373,0,23410,862,6530,30612,0,0,0,0,291595,0,7526,0,0,0,0,0,0,0,5018112
1b10c47a-1819-474b-b64b-49d47a76a8c4.jpeg,0,0,83627,65593,0,0,25414,0,0,5630,0,26594,0,420393,0,47629,936369,935358,0,20257,0,8751,0,29445,334519,0,0,578404,0,305,1162049,0,5171,0,0,35650,0,498,0,1680,0,0,0,0,1179,161707,0,9034,4768,7547,2192,0,0,0,0,103481,0,4868,0,0,0,0,0,0,0,5018112
7a177910-8c48-4a3f-83c8-e6d3e6e04f9c.jpeg,0,0,24835,16020,66462,801,0,0,0,0,0,0,0,603378,0,5213,0,1825752,0,0,0,46140,0,0,0,0,0,968504,0,4053,224970,0,9069,0,0,482852,0,0,0,0,0,0,0,0,6774,26779,0,0,0,0,497,0,1630,0,0,64224,0,39030,0,153,0,600976,0,0,0,5018112
8486f944-5440-4f2b-93ac-09f017fff33a.jpeg,0,0,43856,91026,2037,58488,482589,0,0,0,0,0,0,548152,0,29128,0,8274,0,88,0,3874,0,0,88998,0,0,262596,0,0,3362068,0,1389,0,0,0,0,0,0,0,0,0,0,0,0,19789,0,0,1594,0,2775,0,0,0,0,7068,0,4323,0,0,0,0,0,0,0,5018112
55619582-98d9-4289-92d1-8eea2e7e0265.jpeg,0,0,13860,67322,47706,17794,37736,0,0,0,0,0,0,590913,0,13301,719208,1265842,0,0,0,49402,0,0,0,0,0,995890,0,554,305407,0,1659,0,0,62656,0,0,0,0,0,0,0,0,1619,9429,0,0,0,0,1729,0,0,0,239,87651,0,54916,0,0,0,673279,0,0,0,5018112
80a19cac-438e-4a8a-ad87-73303c1a038d.jpeg,0,0,32877,656,0,557904,0,0,0,0,0,0,0,569802,0,1581,1702624,275657,0,14587,0,0,0,0,35812,0,0,1056105,0,1947,577975,0,72725,0,0,5144,0,0,0,0,0,0,0,0,453,26200,0,0,0,0,16829,0,0,0,0,66951,0,0,0,2273,0,10,0,0,0,5018112
897a4ce6-e7be-4906-853e-1caf6e29b268.jpeg,0,0,11973,0,0,1396,95641,0,0,0,0,0,0,137472,0,5703,8652,1742688,0,0,0,0,0,0,4795,0,0,66120,0,9809,2055519,0,9713,0,0,9485,0,0,0,0,0,0,0,0,0,6619,0,0,0,0,322,0,281,0,35327,797438,0,19159,0,0,0,0,0,0,0,5018112
32a26ef5-209d-4716-8e1d-18112f00b4e4.jpeg,0,0,21905,82024,227081,1480,12254,0,0,0,0,0,0,378884,0,5855,185296,1936005,0,6095,0,0,0,0,45982,0,0,551562,0,0,775382,0,1454,0,0,213858,0,0,0,0,0,1546,0,0,6393,39275,0,2820,1859,0,3703,0,0,0,66467,450932,0,0,0,0,0,0,0,0,0,5018112
c21a0dfd-7000-4b7a-8eb4-530ef3350625.jpeg,0,0,51205,856,0,97254,51599,0,0,0,0,0,0,319007,0,1880,821167,573880,0,4591,0,21197,0,0,19742,0,0,164699,0,0,2089057,0,18,0,0,8373,0,0,0,0,0,0,0,0,1242,33875,0,1596,0,665,372461,0,3725,0,0,364156,0,15867,0,0,0,0,0,0,0,5018112
2a3cb47b-3e00-41a6-a677-ca1345720a55.jpeg,0,0,53930,87738,0,52,5822,63552,0,0,70963,0,0,412004,0,5982,628264,1445257,0,707,0,0,0,3218,54972,0,0,249488,0,487,1322634,0,6959,0,0,67521,0,0,0,0,0,0,0,0,1720,72806,0,2238,0,4824,28822,0,0,0,944,424154,0,27,0,0,0,3027,0,0,0,5018112
f5bf3625-b37d-4f4a-a8da-4007a4627334.jpeg,0,0,55449,64256,112472,4138,130850,0,0,2774,0,0,0,646218,0,21041,1371154,904452,0,14223,0,22325,0,0,40918,0,0,514311,0,492,914072,0,1858,0,0,31635,0,0,0,0,0,0,0,0,2489,5356,0,362,700,0,2415,0,0,0,38773,73904,0,41475,0,0,0,0,0,0,0,5018112
4e730cfc-77a3-4365-900a-18963a02a69d.jpeg,0,0,1480,0,0,1352,95187,0,0,0,0,0,0,83040,0,0,840462,865673,0,1388,0,0,0,0,5194,0,0,65934,0,0,2030975,0,1683,0,0,13970,0,0,0,933,0,0,0,0,0,3758,0,8958,0,0,102,0,0,0,36272,961751,0,0,0,0,0,0,0,0,0,5018112
6612c3bd-7496-42fe-ac0f-0de18319164f.jpeg,0,0,48928,6641,0,0,350,0,0,0,0,0,0,186453,0,0,669664,1323192,0,0,0,0,0,0,20116,0,0,749054,0,0,770704,0,0,0,0,146321,0,0,0,0,0,0,0,0,8827,56306,0,0,7002,0,19132,0,0,0,0,1005422,0,0,0,0,0,0,0,0,0,5018112
9ea6315f-f30d-4055-94d5-b6488f4ad637.jpeg,0,0,599,118,0,0,101778,0,0,0,0,0,0,85206,0,0,73138,1638316,0,507,0,0,0,0,5187,0,0,64492,0,0,2020577,0,304,0,0,13857,0,0,0,149,0,0,0,0,4401,4612,0,10777,0,0,0,0,0,0,35789,956268,0,0,0,0,0,2037,0,0,0,5018112
