,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
64be07ed-0c64-4d75-a2f6-57057583c0aa.jpeg,0,0,30229,38604,0,0,75593,0,0,8,30937,0,0,470406,0,25488,0,98110,0,0,20,1143,0,0,28522,0,0,120174,0,1619,413206,0,21101,0,0,35352,0,0,0,661,0,0,0,0,0,21823,0,62121,0,0,0,0,0,0,0,55697,0,1087,0,35239,0,0,0,0,506460,2073600
1ab541ac-0dcb-4afb-8024-766252a231b4.jpeg,0,0,11922,12447,0,0,49288,0,0,7420,0,0,0,480303,0,113729,0,115130,0,0,30,4293,0,0,31865,0,0,141375,0,0,438993,0,0,0,0,48327,0,0,0,0,0,0,0,0,0,30810,0,47682,0,0,13203,5485,0,0,0,3745,0,3115,0,420,0,0,430,0,513588,2073600
5aa37915-5e2e-4cda-abc7-d5925d28a70e.jpeg,0,0,17218,25818,0,51985,3753,0,0,1158,26,0,0,541814,0,58277,0,176647,0,4988,4860,13951,0,0,40067,0,0,247795,0,171,656443,0,1880,0,0,10636,0,0,0,0,0,0,0,0,772,18703,0,39494,0,0,8701,6735,606,0,0,48589,0,15847,0,0,0,0,0,0,76666,2073600
039fd065-a7da-4184-b9c7-6c3208fd0c84.jpeg,0,0,30892,37285,0,0,34954,0,0,0,0,0,0,387531,0,30558,0,173764,0,2680,0,80951,2860,0,10094,0,0,13468,0,0,514389,0,1159,0,0,7641,0,0,0,0,0,326,0,0,0,13902,0,8006,0,0,521,0,97,0,0,66809,0,53807,0,0,0,3059,0,0,598847,2073600
82159b7b-e6dc-4599-b730-9f64357a6bd3.jpeg,0,0,41965,69653,0,38345,440,0,0,7601,0,0,0,206653,0,46241,0,228923,0,0,0,18947,0,232039,26037,0,0,453360,0,1837,580578,0,1860,0,0,28190,0,0,0,298,0,0,0,0,0,6912,24679,17536,0,0,1950,13829,0,0,0,2914,0,17214,0,5599,0,0,0,0,0,2073600
b22d9087-3d17-4623-91b0-60c31d785f52.jpeg,0,0,15103,11909,0,55522,67431,0,0,1683,0,0,0,443898,0,42146,0,196308,0,8945,0,62081,0,0,27286,0,19333,146268,0,7250,227648,0,4658,0,0,9842,0,0,0,0,0,0,0,0,26,5179,0,13145,0,0,0,0,1536,0,0,12292,0,93043,0,0,0,1190,0,0,599878,2073600
4d977211-4574-4d02-9fa2-e773da79bce0.jpeg,0,0,37363,10525,0,0,7718,0,0,7897,0,0,0,391947,0,20655,0,419477,0,0,45,61796,0,0,30208,0,0,174389,0,0,86964,0,0,0,0,5625,0,0,0,10205,0,1387,0,0,0,4711,0,58870,0,10501,21048,0,2133,0,0,17680,0,64305,0,0,0,0,116403,0,511748,2073600
9d57aec9-982a-4a94-afbf-fb245e8b8d70.jpeg,0,0,43977,35331,0,0,0,0,0,1803,0,0,0,445149,0,20801,0,62676,0,387,0,61443,0,0,39438,0,0,171404,0,971,1021102,0,1,0,10657,1958,2,0,0,0,0,0,0,0,258,31087,0,13967,0,16313,5158,0,37397,0,0,32047,0,17051,0,3222,0,0,0,0,0,2073600
e4ff464e-e78b-4d86-941f-c3238fba7156.jpeg,0,0,21100,48833,0,0,3908,0,0,15841,0,0,0,507034,0,56798,1,310427,0,0,26,2173,0,0,46088,0,0,304490,0,4338,571780,0,30550,0,0,35762,0,0,0,0,0,0,0,0,898,7387,1007,29032,0,12,2496,0,6302,0,282,9280,0,55704,0,2026,0,25,0,0,0,2073600
8f2c33cd-4d69-462f-8d59-998324ea1999.jpeg,0,0,27616,2469,0,0,110056,0,0,11563,25985,0,0,451016,0,23811,0,95837,0,3385,467,1578,0,0,28833,0,0,96190,0,9798,440342,0,16590,0,0,5707,0,0,0,15,0,0,0,0,0,3521,0,57414,0,0,9,0,128,0,0,116045,0,2281,0,40951,0,1560,0,0,500433,2073600
fe2ba33b-e7d9-4d99-9364-ffb113b9bbf2.jpeg,0,0,7054,8020,0,0,126,0,0,9673,850,0,0,494513,0,42110,0,448716,0,12601,115,9496,0,0,32231,0,3623,79527,0,0,140673,0,2084,0,0,49297,0,0,0,17589,0,0,0,0,0,7401,0,26167,0,0,558,0,6299,0,0,146452,0,5878,0,0,0,0,0,0,522547,2073600
a7e0308f-6beb-43cd-b612-9fa996b8a87f.jpeg,0,0,28293,58687,0,82467,17704,0,0,1988,0,0,0,360759,0,125175,0,438789,0,119,0,6564,0,0,34038,0,0,426971,0,0,218970,0,16812,3232,0,40485,0,0,0,0,0,0,0,0,336,148591,0,42204,0,0,0,54,0,0,10930,622,0,4123,0,642,0,0,5045,0,0,2073600
3a9791aa-fe7b-45a0-9f71-a817c65b497f.jpeg,0,0,27145,62030,0,18014,47243,0,0,3264,0,0,0,510933,0,26365,0,18424,0,4132,0,17556,0,0,26953,0,11023,193742,0,0,906903,2299,1622,0,0,1855,55,0,0,0,0,0,0,9880,416,6284,0,43714,219,0,7,0,0,0,0,26922,0,19978,0,569,0,4424,0,0,81629,2073600
20c5463b-98a6-46bf-84e3-d55f7fc0bf50.jpeg,0,0,37374,21484,0,0,10243,0,0,2580,0,0,0,515619,0,49270,0,424284,0,13295,1268,3126,0,0,18305,0,0,155441,0,1391,130047,0,191,0,0,31713,0,0,0,0,0,179,0,180,0,196,0,44051,0,0,0,6426,1881,0,425,82259,0,1964,0,4136,0,0,0,0,516272,2073600
683ba184-3f86-4131-aef0-0dd3c572994d.jpeg,0,0,14955,9895,0,64054,78691,0,0,2672,0,0,0,552705,0,24112,0,98693,0,241,0,21057,0,0,32945,0,0,333318,0,2,589770,0,0,0,0,23186,601,0,0,241,0,0,0,0,2908,12547,0,71492,0,266,0,0,0,0,0,38231,0,11705,0,1925,0,8933,0,0,78455,2073600
2baa446b-febd-4fcc-bb7d-8e8d3cc6f902.jpeg,0,0,7682,88476,0,72579,0,0,0,1208,0,0,0,500766,0,11329,0,234183,0,2705,4693,32615,0,0,37678,0,0,620677,0,0,220656,0,0,0,0,11176,0,0,0,1252,0,0,0,0,488,20413,0,16867,121,0,25422,0,4722,0,66368,6372,0,83390,0,17,0,1745,0,0,0,2073600
8fe9c651-db6e-4ec5-b6bb-bd6cfaf7aebb.jpeg,0,0,22140,19242,89,703,5365,0,0,1,0,0,0,428530,0,3717,10,173957,0,2883,0,33271,0,0,22298,0,0,375153,0,0,414188,0,5880,0,0,127712,0,0,0,0,0,0,0,0,0,57672,1827,78365,495,0,8361,0,7033,0,10847,125013,0,140662,0,599,0,7587,0,0,0,2073600
04f0a4eb-021a-44a2-9575-1ce99cec6efe.jpeg,0,0,30332,72822,0,32283,19465,0,0,0,0,0,0,507850,0,56455,17620,114487,0,0,2642,9667,0,0,38069,0,0,282278,0,626,638732,0,5792,0,0,38151,0,0,0,65,0,0,0,0,1157,40220,0,34999,0,0,58,0,25,0,0,46525,0,11832,0,0,0,0,0,0,71448,2073600
393d1436-906e-4a4f-be80-14be455f1cfc.jpeg,0,0,4402,9789,0,0,2914,0,0,0,0,0,0,327875,0,1683,0,11358,0,15,0,2914,0,0,596,0,0,194422,0,0,798693,0,832,0,0,0,0,0,0,0,0,8,0,0,2130,9987,0,15907,0,0,0,0,0,0,3219,678671,0,6312,0,0,0,1873,0,0,0,2073600
8b8af90c-d090-4e9b-9ca4-2886b6bbca1e.jpeg,0,0,57362,12562,0,67,106716,0,0,0,0,0,0,366233,0,50673,0,78342,0,2463,0,1485,0,1953,15802,0,0,231538,0,183,1119173,0,0,0,0,2042,0,0,0,0,0,0,0,0,0,1033,0,3086,0,0,253,1759,0,0,0,16921,0,3954,0,0,0,0,0,0,0,2073600
53ee6d0d-7857-4110-b9c8-348cd276a2cd.jpeg,0,0,38508,94009,0,339,5248,0,0,0,0,0,0,507205,0,6326,0,51521,0,0,26,2118,0,0,29224,0,0,20575,0,4138,1160017,0,0,0,0,0,0,0,0,0,0,0,0,0,616,7501,0,0,0,0,0,0,4403,0,0,139414,0,2412,0,0,0,0,0,0,0,2073600
96f8abcd-704b-4544-8e21-414e70af086d.jpeg,0,0,13828,15293,0,0,4205,0,0,0,0,0,0,417738,0,27321,0,264970,0,4958,484,57683,0,0,16845,0,13540,17912,0,0,285093,0,741,0,0,103184,0,0,0,0,0,0,0,0,0,5466,0,27832,0,9257,7275,0,3745,0,0,74241,0,29833,0,3739,0,0,58686,0,609731,2073600
ea3e1a73-3a83-477b-bf77-4c57ad194cef.jpeg,0,0,1779,23897,0,15704,1149,0,0,0,0,0,0,592004,0,2864,0,40,0,0,3161,9060,0,0,29525,0,0,654624,0,0,262317,0,0,0,0,125,0,0,0,0,0,0,0,0,251,14037,0,0,0,0,11232,0,69,0,373692,24328,0,42727,0,10511,0,504,0,0,0,2073600
95c0e442-6e75-4f3f-bed3-6254425bf079.jpeg,0,0,31646,48047,20,79,0,0,0,5487,0,0,0,507259,0,33585,0,136955,0,26187,0,8810,0,0,28756,0,0,279184,0,8271,761985,0,0,0,0,3213,315,0,0,2216,0,0,0,0,369,16378,0,96502,0,0,11361,0,15077,0,276,43043,0,4839,0,0,0,3740,0,0,0,2073600
62135927-982c-441c-9be8-f5deba32ac11.jpeg,0,0,46166,77499,0,4405,0,0,0,2420,0,0,0,550220,0,4,0,2399,0,814,0,4796,0,0,21967,0,0,172662,0,0,1080031,0,0,0,0,566,547,0,0,0,0,0,0,0,568,12113,0,0,1503,0,40,0,0,0,323,8687,0,3730,0,193,0,0,0,0,81947,2073600
0bb75f39-df3e-4d24-9344-82b0497e0ebf.jpeg,0,0,35948,45078,0,1587,10715,0,0,0,0,0,0,555808,0,28314,0,327327,0,23870,0,6175,0,0,0,0,0,386868,0,0,432885,0,0,0,0,96124,109,0,0,0,0,0,0,4492,1054,15982,0,1243,0,0,42,0,0,0,22781,33587,0,43611,0,0,0,0,0,0,0,2073600
2b78e45f-83a4-4614-96f9-c23d5e67f701.jpeg,0,0,16099,76942,1894,1507,15462,9327,0,5588,0,0,0,547037,0,29543,0,24784,0,227,0,1722,0,1800,27700,0,0,312591,0,0,843495,0,3,0,0,3008,0,0,0,0,0,0,0,0,733,74177,541,38703,0,4427,20029,0,0,0,0,12459,0,3802,0,0,0,0,0,0,0,2073600
6de5166a-4d6f-4b42-9c52-854bc96ec18a.jpeg,0,0,19454,54682,246,0,11974,0,0,0,0,0,0,605889,0,13676,0,52380,0,17326,0,16670,0,0,2410,0,0,736914,0,0,358836,0,12702,0,4385,1166,0,0,0,0,0,0,0,0,780,11454,0,25187,0,0,4856,2609,16801,0,0,21627,0,51780,0,4897,0,24899,0,0,0,2073600
47101e40-1188-4f7b-ae85-9c050b240007.jpeg,0,0,25024,29831,0,3,309,0,0,6184,0,0,0,541381,0,15533,0,103434,0,1209,0,24254,0,0,17087,0,0,85197,0,10590,987755,0,0,0,0,13576,0,0,0,0,0,6897,0,0,0,3306,0,19761,0,0,0,0,0,0,0,60404,0,17214,0,0,0,104651,0,0,0,2073600
d268b314-ea37-4f79-aa50-dea90bce4a2e.jpeg,0,0,30549,246010,0,71983,0,5,0,0,0,0,0,374312,0,119817,0,276445,0,2,0,2131,0,0,30006,0,0,332743,0,0,487938,0,0,0,0,2453,0,0,0,0,0,0,0,0,1412,30098,229,23397,0,1413,24250,0,0,0,3367,9837,0,1000,0,4054,0,149,0,0,0,2073600
c88a39fc-8c0b-44b4-8f65-fefb3e7787f2.jpeg,0,0,33538,26797,0,0,8500,0,0,5627,0,0,0,578591,0,8805,0,98062,0,766,0,10471,0,0,6865,0,0,135317,0,3351,984775,0,29637,0,0,2683,0,0,0,0,0,0,0,0,700,1209,0,16749,0,787,0,0,0,0,0,93947,0,26423,0,0,0,0,0,0,0,2073600
8ed11140-8c00-476b-8faa-854e5ba3c55d.jpeg,0,0,36805,38671,382,14751,24841,0,0,1999,965,0,0,492483,0,13887,0,95411,0,1317,10491,8174,0,0,20774,0,0,378824,0,2882,695521,0,116,0,0,15886,0,0,0,474,0,0,0,0,2814,16998,0,52858,0,5864,10253,0,6333,0,0,42132,0,9847,0,0,0,0,0,0,71847,2073600
414be456-bb5a-469a-a0c4-b3bfe1803852.jpeg,0,0,44330,97244,0,0,0,0,0,0,0,0,0,470906,0,327,0,6153,0,2121,0,25255,0,0,17458,0,0,43485,0,14855,1095343,0,0,0,0,0,0,0,0,0,0,96,0,0,0,28275,0,2380,214,0,24610,13,40,0,1462,58953,0,36088,0,11428,0,92564,0,0,0,2073600
708708fb-7822-4b7b-8475-ca783a2c64cc.jpeg,0,0,37027,1023,0,141288,1896,0,0,4117,0,0,0,509397,0,32226,0,169112,0,0,0,2167,0,0,35313,0,0,252521,0,17112,763510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11377,0,4418,0,0,0,0,0,0,0,637,0,1242,0,13126,0,0,0,0,76091,2073600
c09b135d-e519-44dd-b0d0-1c267e9cb947.jpeg,0,0,16330,38768,0,0,12646,0,0,0,0,0,0,472554,0,9650,0,74392,0,26109,16874,9435,0,0,17723,0,0,327410,0,3978,757143,0,4116,0,0,0,94,0,0,0,0,0,0,0,878,1912,0,10026,0,0,0,0,10388,0,0,258350,0,4824,0,0,0,0,0,0,0,2073600
131da127-0b11-4a7b-9472-0fa3cd1d8856.jpeg,0,0,19406,47406,0,0,5920,0,0,0,0,0,0,544507,0,0,0,122210,0,0,0,10694,0,0,19143,0,0,165618,0,1544,882156,0,0,0,0,0,0,0,0,0,0,448,0,0,0,18489,0,3969,0,0,2313,0,0,0,6954,176085,0,9186,0,0,0,37552,0,0,0,2073600
74be3368-d2b2-4084-a0da-37749d8e3bcc.jpeg,0,0,26756,137933,0,0,5928,0,0,4228,0,0,0,559363,0,54618,0,117480,0,298,8,3413,0,0,24668,0,0,389807,0,8971,676227,0,0,0,0,1720,0,0,0,0,0,0,0,0,1237,31683,1901,14690,0,2081,7885,0,223,0,0,668,0,1814,0,0,0,0,0,0,0,2073600
b18a950d-417a-45f6-87dc-09f9f4d29edd.jpeg,0,0,40662,75937,0,0,39636,0,0,2473,0,0,0,425491,0,21322,0,152740,0,0,0,63070,0,0,22394,0,0,61688,0,12127,1050078,0,0,0,0,8,0,0,0,0,0,0,0,0,0,19791,0,0,0,0,11112,539,3,0,0,1695,0,59495,0,13339,0,0,0,0,0,2073600
97b06d08-e3bd-44b4-a943-4544fc75d5f5.jpeg,0,0,7690,74262,1460,19319,38106,0,0,13914,4162,0,0,465979,0,65716,0,106537,0,0,0,35796,0,0,19940,0,0,285129,0,4255,635077,0,0,0,0,45441,0,0,0,0,0,0,0,0,956,32714,0,12998,0,0,31848,0,0,0,0,60491,0,34528,0,0,0,0,0,0,77282,2073600
c81ad36b-ef66-460d-916f-d1bf93b79bf8.jpeg,0,0,19102,29200,0,0,6261,0,0,3249,0,0,0,450838,0,7199,0,29785,0,10741,312,12616,0,0,21989,0,0,185996,0,5804,991311,0,0,0,0,2666,641,0,0,0,0,0,0,0,0,1212,0,4241,0,0,0,0,59,0,14,276634,0,10802,0,1635,0,1293,0,0,0,2073600
3aa44216-d208-4ab2-b248-b450a5b21a0c.jpeg,0,0,30108,68345,1081,62797,26739,0,0,5293,6442,0,0,393407,0,102202,0,407730,0,5859,0,2331,0,0,28795,0,0,381743,0,0,109044,0,1142,0,0,28403,1500,0,0,0,0,78,0,0,100,13282,784,80610,0,8828,4081,0,3554,0,164747,82043,0,34068,0,0,0,18464,0,0,0,2073600
eac46c3a-3f52-4db4-b280-c68de0109376.jpeg,0,0,18883,71997,0,79164,1399,0,0,0,1,0,0,390459,0,135147,0,531685,0,0,894,3240,0,0,50885,0,0,374482,0,0,309384,0,0,0,0,1625,0,0,0,1758,0,0,0,0,123,20983,0,60522,0,64,1105,0,528,0,5688,11800,0,1784,0,0,0,0,0,0,0,2073600
