,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
1f08f941-1baf-460f-bc0d-672a29325db5.jpeg,0,0,0,0,1249,0,0,0,0,0,0,0,0,1041773,0,0,0,3,0,0,0,0,0,0,92295,0,0,1626625,0,1044618,1040878,0,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,49389,0,0,3490,0,0,0,0,3306,0,0,0,0,0,524,0,0,422615,5326848
10b32d5f-84d7-486e-9c6b-7fe9b64385b0.jpeg,0,0,303004,15725,41122,0,0,0,0,0,0,0,0,1697529,0,0,0,954,0,0,0,0,0,0,82214,0,0,1861815,0,506280,288965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1861,0,595,0,0,102,0,0,0,0,13353,0,114,0,0,0,222220,0,0,2995,5038848
6f032d01-f078-4c4c-b2dc-92b8ed5da2f1.jpeg,0,0,79347,53072,109,0,0,0,0,0,0,0,0,1354171,0,0,0,0,0,2947,0,0,0,0,70756,0,0,4599173,0,894083,1178430,0,0,0,0,578,0,0,0,0,0,0,0,0,0,19993,0,0,0,0,39110,0,0,0,0,2514,0,0,0,0,0,117,0,0,0,8294400
2aceed4b-e951-4403-845f-990bd95860ed.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,1148022,0,0,0,0,0,0,0,0,0,0,97203,0,0,133550,0,746032,2318310,0,0,0,0,426,0,0,0,0,0,0,0,0,0,6522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,876783,5326848
4b1ec8b5-829c-43c2-9487-d25f71eb78ae.jpeg,0,0,48897,8110,65189,0,0,0,0,0,0,0,0,1480901,0,0,1939,2751,0,0,0,0,0,0,93975,0,0,4952267,0,981690,639117,0,0,0,0,0,0,0,0,0,0,0,0,0,318,9196,2513,0,0,0,0,0,0,0,0,7428,0,0,0,0,0,109,0,0,0,8294400
a9bc0ace-3788-4df2-bc98-f170c4f509fd.jpeg,0,0,0,2440,83228,0,0,0,0,0,0,0,0,1373345,28943,0,0,397,0,0,0,0,0,0,76516,0,0,4713913,0,1061103,934147,0,0,0,0,4600,0,0,0,0,0,0,0,0,0,2999,0,0,0,0,5390,0,0,0,0,7379,0,0,0,0,0,0,0,0,0,8294400
b0d1f588-9b22-4057-b279-24ab04f875bd.jpeg,0,0,89816,67487,0,0,0,0,0,0,0,0,0,1458452,12184,0,0,0,0,0,0,0,0,0,75459,0,0,3999255,0,1093418,1490819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6439,0,0,0,0,0,0,0,0,0,1071,0,0,0,0,0,0,0,0,0,8294400
bf8932e1-ac06-4736-a0df-9fa81b9045f2.jpeg,0,0,0,5121,51896,0,121,0,0,0,0,0,0,1530028,0,0,646,0,0,0,0,0,0,0,73942,0,7660,4983450,0,817967,761780,0,0,0,0,0,0,0,0,0,0,0,0,0,92,26523,2718,2632,0,0,0,0,0,0,0,29824,0,0,0,0,0,0,0,0,0,8294400
ba757c3c-40bc-4380-a1ac-213af59bff41.jpeg,0,0,0,51016,0,0,0,0,0,0,0,0,0,1531408,0,7825,0,14901,0,0,0,0,0,0,92041,0,0,3843490,0,1055010,1561060,0,0,0,0,113320,0,0,0,0,0,0,0,0,0,6164,0,157,0,0,0,0,0,0,0,18008,0,0,0,0,0,0,0,0,0,8294400
4552ffbe-399e-4e17-a6e2-afad3958c403.jpeg,0,0,23297,0,168164,0,0,0,0,0,0,0,0,928411,0,0,0,0,0,0,0,0,0,0,86037,17435,0,750318,0,10380,926744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2595,0,0,0,0,1799,0,0,0,0,75,0,0,0,0,0,0,0,0,412745,3328000
4462e0a9-ea76-4c09-9db8-42105a197ef2.jpeg,0,0,109274,62194,1006,0,0,0,0,0,0,0,0,1407387,120,0,0,586,0,2181,0,0,0,0,79404,0,0,3525769,0,957225,2143510,0,0,0,0,0,0,0,0,0,210,0,0,0,49,695,0,0,0,0,0,0,0,0,0,4790,0,0,0,0,0,0,0,0,0,8294400
59aa6146-478f-407c-8c1f-e647c17b627b.jpeg,0,0,0,0,522560,760,0,0,0,0,0,0,0,1171888,836,97877,0,36,0,0,0,0,0,0,56180,14470,0,7254977,0,25966,3736326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1230,0,0,0,17690,27681,0,0,0,1736,0,48987,0,0,0,12979200
f8c6232d-eb24-466d-958c-a2d93ab9cdf2.jpeg,0,0,21751,0,268277,0,10856,0,0,0,0,0,0,1173528,0,344108,0,0,0,0,0,0,0,0,70502,5828,0,6658438,0,0,4323961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2595,0,0,0,0,2180,0,0,0,0,18646,0,0,0,0,0,58147,0,20383,0,12979200
9d1a7da0-4362-4f4a-8a21-ee08264df8c9.jpeg,0,0,338,25962,320,0,0,0,0,0,0,0,0,1721497,0,0,0,0,0,0,0,0,0,0,55421,0,0,1744570,0,483293,472212,0,0,0,0,0,0,0,0,0,0,0,0,350493,0,0,0,1418,0,23,602,0,0,0,0,18734,0,0,0,0,0,156300,0,0,7665,5038848
a1de7bd2-463d-47a3-8e55-24305f7e7783.jpeg,0,0,0,0,248768,0,0,0,0,0,0,0,0,1288188,57630,0,0,2818,0,0,0,0,0,0,78297,185904,0,8501548,0,16509,2560859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1552,0,0,0,0,2021,0,0,0,0,32449,0,0,0,0,0,2657,0,0,0,12979200
2773318b-5d1d-4069-b06d-1594f0a73c2e.jpeg,0,0,0,0,633466,0,0,0,0,0,0,0,0,1237801,16432,0,0,0,0,0,0,0,0,0,79253,46681,0,6925270,0,42088,3920763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70314,0,0,0,0,0,1308,0,0,5824,12979200
bfe0720d-d05d-48e3-9a81-d10a6902952d.jpeg,0,0,55494,0,59332,0,0,0,0,0,0,0,0,1339059,12391,0,0,13622,0,0,0,0,0,0,110993,15391,0,5704087,0,0,5276286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13016,0,0,0,18102,0,0,0,0,0,349534,0,0,0,0,0,11893,0,0,0,12979200
07f92a87-3e36-4feb-ba16-ef812260af84.jpeg,0,0,0,74200,151,199095,0,0,0,0,0,0,0,1661380,0,0,7305,0,0,0,0,0,0,0,99563,0,0,4928182,0,748606,544757,0,0,0,0,0,0,0,0,0,0,0,0,0,805,11910,4785,0,0,0,0,0,0,0,0,10088,0,0,0,0,0,3573,0,0,0,8294400
a84422e8-b1a6-4a9e-b335-300253bc65af.jpeg,0,0,27214,71605,0,0,0,0,0,0,0,0,0,1566478,0,0,0,4411,0,0,0,0,0,0,91131,0,0,4854261,0,789917,864405,0,0,0,0,0,0,0,0,0,0,0,0,0,150,9532,1243,171,0,0,9739,0,0,0,0,2351,0,0,0,0,0,1792,0,0,0,8294400
d76f1e3e-d859-4c98-95ab-a30fe3dae3d0.jpeg,0,0,0,50779,356,0,0,0,0,0,0,0,0,1490655,0,0,0,4901,0,284,0,0,0,0,72367,0,0,4601505,0,1010431,925940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2420,0,0,0,0,12898,0,0,0,118,0,121746,0,0,0,8294400
02a63cf8-7f52-4bef-a93e-62835e7e68fc.jpeg,0,0,0,8656,68821,344449,0,0,0,0,0,0,0,1442015,0,0,0,0,0,0,0,0,0,0,72994,0,0,3507644,0,662183,2171281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5190,0,15,0,20,0,0,0,0,0,8856,0,0,0,0,0,2276,0,0,0,8294400
9198b407-e5f1-46d9-bd6b-f1137ba2d302.jpeg,0,0,5493,59222,0,0,0,0,0,0,0,0,0,1479432,0,0,0,4346,0,4671,0,0,0,0,102921,0,0,4368655,0,1063816,1169792,0,0,0,0,27227,0,0,0,0,0,0,0,0,0,3285,0,1051,0,0,47,0,0,0,0,4442,0,0,0,0,0,0,0,0,0,8294400
6e863fd7-366d-45d0-ac7e-2e07d758325c.jpeg,0,0,0,0,275054,0,0,0,0,0,0,0,0,1175348,261454,0,0,0,0,0,0,0,0,0,73332,46714,0,7123480,0,3694,3990313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25008,0,0,0,0,0,4803,0,0,0,12979200
88cf5c2e-3f97-4522-8122-f22f0958c108.jpeg,0,0,0,0,96493,0,0,0,0,0,0,0,0,1631581,346223,0,0,10349,0,95282,0,0,0,0,75496,0,0,1925665,0,400592,293263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,453,0,0,0,0,1266,0,0,0,87,10267,0,0,0,0,0,151408,0,0,423,5038848
bb289bf7-8817-4d7b-808b-81163692b658.jpeg,0,0,0,0,259569,0,0,0,0,0,0,0,0,1082719,245578,0,0,0,0,0,0,0,0,0,77760,21979,0,7427549,0,63957,3768430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517,132,17,0,641,0,0,0,0,0,25944,0,0,0,0,0,3408,0,0,0,12979200
71cf68e5-78b0-4d21-afd5-420b78da796c.jpeg,0,0,0,27078,39953,1652,14843,0,0,0,0,0,0,1728134,1176,0,0,115,0,0,0,0,0,0,51917,0,0,1997905,0,691017,194461,0,0,0,0,0,0,0,0,0,0,0,0,0,256,5127,3964,168,0,0,82958,0,0,0,0,39838,0,0,0,0,0,158286,0,0,0,5038848
89b16d35-1f4b-4470-a3cd-50c2d2927eae.jpeg,0,0,0,38,55702,0,6904,0,0,0,0,0,0,1747439,723,0,6763,9555,0,0,0,0,0,0,67513,0,0,1977139,0,804926,319737,0,0,0,0,0,0,0,0,0,0,0,0,0,348,6576,698,0,0,133,0,0,0,0,0,31466,0,0,0,0,0,3188,0,0,0,5038848
568aa185-33a8-409a-861f-e75bade6abb6.jpeg,0,0,0,53475,0,0,0,0,0,0,0,0,0,2320168,72,0,0,685,0,0,0,0,0,0,110913,0,0,4122441,0,1095152,531052,0,0,0,0,0,0,0,0,0,0,0,0,0,189,4970,0,0,0,0,0,0,0,0,0,13054,0,0,0,0,173,42056,0,0,0,8294400
766215c8-eb74-4023-96a9-b5e8474c2acc.jpeg,0,0,0,194920,0,0,0,0,0,0,0,0,0,1281819,0,0,0,2163,0,0,0,0,0,0,46810,0,0,4474794,0,459992,1292697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5003,0,2100,0,0,0,0,0,0,0,518770,0,0,0,0,0,15332,0,0,0,8294400
3ce666de-ad9c-4547-b22f-0a675b9dc697.jpeg,0,0,0,23734,1184,0,0,0,0,0,0,0,0,1511514,0,0,0,1566,0,0,0,0,0,0,64527,0,0,2504971,0,444634,432296,0,0,0,0,3064,0,0,0,0,0,0,0,0,0,9647,0,0,0,0,7708,0,0,0,0,7031,0,0,0,0,0,6236,0,0,0,5018112
ad21c896-106c-4660-90bc-24e4f843373e.jpeg,0,0,0,196351,0,0,0,0,0,0,0,0,0,1012187,0,0,0,0,0,0,0,0,0,0,50136,0,0,4576240,0,811494,1193554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2015,0,2489,0,3187,120,0,0,0,0,446627,0,0,0,0,0,0,0,0,0,8294400
92ea970d-eb2a-4ab6-9f82-6606c39ce819.jpeg,0,0,0,34295,632,1461,1192,0,0,0,0,0,0,1561855,0,0,0,5254,0,0,0,0,0,0,61518,0,0,2538961,0,412216,315134,0,0,0,0,7,0,0,0,0,0,0,0,0,0,432,2952,0,0,0,8311,0,0,0,0,6079,0,0,0,0,0,67813,0,0,0,5018112
e67fa576-8575-42fb-91ad-61452831b296.jpeg,0,0,0,183835,0,0,0,0,0,0,0,0,0,1394573,1,0,0,0,0,0,0,0,0,0,102130,0,0,5106826,0,754538,692668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11672,0,0,0,0,0,0,0,47453,0,0,0,0,676,28,0,0,0,8294400
1b31527e-4db8-412b-b0b2-7c4fb38de727.jpeg,0,0,0,103705,0,0,3668,0,0,0,0,0,0,963067,161202,0,0,574,0,0,0,0,0,0,46590,0,0,2771021,0,412219,517116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,861,0,0,0,0,0,0,0,21213,0,0,0,0,0,16876,0,0,0,5018112
f73416ee-0187-4875-b2d6-2346ed9db56e.jpeg,0,0,17,107100,0,0,0,0,0,0,0,0,0,974902,33396,0,0,0,0,0,0,0,0,0,36792,0,0,2771018,0,516384,531370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1891,0,2572,0,1631,1152,0,0,0,0,9234,0,0,0,0,0,30653,0,0,0,5018112
2b757b2b-b9d0-4384-9b40-d54f382459a6.jpeg,0,0,0,160540,0,0,0,0,0,0,0,0,0,1211420,377,0,0,0,0,0,0,0,0,0,49191,0,0,4929076,0,752443,882127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598,0,0,0,0,0,0,0,168082,0,0,0,0,0,140546,0,0,0,8294400
f7a627c7-f163-40a3-9607-9aff6e51bc14.jpeg,0,0,0,106532,0,0,1519,0,0,0,0,0,0,825276,226946,0,0,956,0,0,0,0,0,0,35993,0,0,2859276,0,305690,445989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158,0,2082,0,0,0,0,0,0,0,191088,0,0,0,0,0,16607,0,0,0,5018112
5b70a8eb-44fe-4fe0-8b0a-f1bcdedd509c.jpeg,0,0,32003,7440,34187,0,99,0,0,0,0,0,0,1564221,4368,0,0,0,0,0,0,0,0,0,34740,71,0,2141308,0,401523,782691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1921,0,0,32,0,0,0,4,7471,0,0,0,0,0,6033,0,0,0,5018112
9970564c-fe70-42cd-a062-61e3730a1160.jpeg,0,0,0,82361,0,0,0,0,0,0,0,0,0,995136,401,0,0,0,0,0,0,0,0,0,35605,6,0,2979977,0,520490,378317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2296,0,0,0,0,0,0,0,8992,0,0,0,0,0,14531,0,0,0,5018112
b337ff21-af23-4c5d-9d00-258fe770558d.jpeg,0,0,0,87827,0,0,0,0,0,0,0,0,0,960323,244259,0,0,9259,0,0,0,0,0,0,37180,0,0,2745881,0,311061,601471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3533,0,715,0,0,0,0,0,0,0,15688,0,0,0,0,0,915,0,0,0,5018112
b379baab-5350-430c-84a0-e3079e62ec90.jpeg,0,0,0,87183,0,0,0,0,0,0,0,0,0,2482252,0,0,0,242,0,0,0,0,0,0,111593,0,0,3590660,0,916509,927729,0,0,0,0,32796,0,0,0,0,0,0,0,0,0,3666,0,0,0,0,0,0,0,0,1251,18130,0,0,0,239,0,122150,0,0,0,8294400
04f553d7-c94e-43bc-9b8e-e97bbb64be6a.jpeg,0,0,0,37621,243,160,0,0,0,0,0,0,0,1586822,4176,0,0,0,0,0,0,0,0,0,55040,0,0,2094778,0,407148,811043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1565,0,0,0,0,0,0,0,10448,0,0,0,0,0,9068,0,0,0,5018112
39b9cb4a-18a0-4038-9c12-e7142544405f.jpeg,0,0,0,33389,270,39,0,0,0,0,0,0,0,1366203,0,0,0,0,0,0,0,0,0,0,70365,0,0,2646272,0,622254,257726,0,0,0,0,0,0,0,0,0,0,0,0,0,187,4979,0,0,0,0,0,0,0,0,0,8556,0,0,0,0,0,7872,0,0,0,5018112
60a64ffe-2108-4920-9ac4-5dbddc7a162a.jpeg,0,0,0,43536,346,0,0,0,0,0,0,0,0,1514956,0,0,0,0,0,0,0,0,0,0,42827,0,0,2634772,0,494297,251503,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2902,0,1806,0,451,0,0,0,0,0,15370,0,0,0,0,0,15338,0,0,0,5018112
11e87c06-5fa3-4535-8a67-951ea08eecf4.jpeg,0,0,69015,22869,0,0,3121,0,0,0,0,0,0,1239730,0,0,0,488,0,0,0,0,0,0,42573,9043,785,4763971,0,520725,1474551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5173,0,1428,0,0,0,0,0,0,0,140928,0,0,0,0,0,0,0,0,0,8294400
2929d99c-2301-4544-8b49-3543304fff5b.jpeg,0,0,31219,38054,4284,29,0,0,0,0,0,0,0,1515878,11372,0,0,0,0,0,0,0,0,0,61845,0,0,2522137,0,389260,415576,0,0,0,0,58,0,0,0,0,0,0,0,0,0,310,0,960,0,0,2776,0,0,0,0,15148,0,0,0,2951,0,6255,0,0,0,5018112
b4116803-065b-4b1e-a2d9-e4a37917f398.jpeg,0,0,4976,99464,4308,0,0,0,0,0,0,0,0,952248,190908,0,0,0,0,0,0,0,0,0,36131,0,0,3061058,0,336026,274840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4956,0,3490,0,0,0,0,0,0,0,32555,0,0,0,0,0,17152,0,0,0,5018112
00c1ca51-f7de-447c-9343-977af55b6e05.jpeg,0,0,0,98944,203,0,0,0,0,0,0,0,0,995514,20303,0,0,1716,0,0,0,0,0,0,36001,0,0,3032067,0,505052,278355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2823,0,3318,0,1167,2746,0,0,0,0,21635,0,0,0,0,0,18268,0,0,0,5018112
cccd1f42-72a4-4622-a71d-33227eff45fc.jpeg,0,0,79896,106281,0,0,0,0,0,0,0,0,0,1141223,0,0,0,0,0,0,0,0,0,0,38206,0,0,2882532,0,321353,408998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13845,0,149,0,0,0,0,0,0,0,17010,0,0,0,0,0,8619,0,0,0,5018112
1d36e324-7472-4004-abf9-65b612f35c99.jpeg,0,0,0,43525,244,0,9337,0,0,0,0,0,0,1816054,0,0,0,3451,0,0,0,0,0,0,71233,0,0,2003671,0,695617,216815,0,0,0,0,371,0,0,0,0,0,0,0,0,0,8071,754,1562,0,27,0,0,0,0,0,17684,0,0,0,0,0,150432,0,0,0,5038848
6a074d90-e0d8-4030-ae8f-abd60a5a2ce2.jpeg,0,0,20557,24727,876,0,0,0,0,0,0,0,0,1527527,0,0,0,1485,0,0,0,0,0,0,61352,0,0,2621513,0,446182,287958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7764,0,0,0,0,3355,0,0,0,0,7139,0,0,0,0,0,7677,0,0,0,5018112
8af9b96b-46fd-4dea-9dc1-48c635df55b9.jpeg,0,0,0,25335,43,1352,4480,0,0,0,0,0,0,1079757,5355,0,0,63763,0,0,0,0,0,0,46230,0,0,5366533,0,1084289,465936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2949,0,2528,0,0,0,0,0,0,0,22996,0,0,0,0,0,122854,0,0,0,8294400
29232564-19e5-4518-b56c-f7932b845a75.jpeg,0,0,0,1683,40622,0,0,0,0,0,0,0,0,1819288,0,0,0,12029,0,0,0,0,0,0,58293,0,0,1935103,0,710796,299947,0,0,0,0,505,0,0,0,0,0,0,0,0,0,3789,0,294,0,100,525,0,0,0,0,11414,0,0,0,0,0,136623,0,7837,0,5038848
e955d6c0-7bb5-4750-88e1-cccb181bc919.jpeg,0,0,0,26631,7634,0,1328,320909,0,0,0,0,0,1036117,140,0,0,2858,0,0,0,0,0,0,86505,0,0,2646834,0,616651,249678,0,0,0,0,0,0,0,0,0,0,0,0,0,97,5244,0,2713,0,0,0,0,0,0,0,7051,0,0,0,0,0,7722,0,0,0,5018112
629a48fc-22d4-41ee-8fde-076b2c9b7196.jpeg,0,0,7,275,27446,0,0,0,0,0,0,0,0,1502144,9351,0,0,12,0,0,0,0,0,0,53849,0,0,2400693,0,486962,519827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2675,0,1259,0,0,413,0,0,0,0,8982,0,0,0,0,0,4217,0,0,0,5018112
ebe04463-5565-44e8-9ff7-45b4c10a0741.jpeg,0,0,0,59740,6585,0,0,0,0,0,0,0,0,2379094,0,0,0,6097,0,7079,0,0,0,0,87872,0,0,3782681,0,904248,937071,0,0,0,0,24,0,0,0,0,0,0,0,0,0,11483,0,0,0,0,86588,0,0,0,0,12690,0,0,0,2003,0,11145,0,0,0,8294400
3e3d3c07-939d-4384-8132-0f559551d6ae.jpeg,0,0,28801,88215,0,0,0,0,0,0,0,0,0,952033,42119,0,0,6993,0,0,0,0,0,0,47577,0,0,2827131,0,513979,442677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,735,0,368,0,0,759,0,0,0,0,17906,0,0,0,0,31,48788,0,0,0,5018112
ebb24952-e606-4622-a13c-ee61ac58069a.jpeg,0,0,112990,109600,1768,0,0,0,0,0,0,0,0,1236207,0,0,0,0,0,0,0,0,0,0,69635,0,0,5150848,0,704286,864432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13420,0,8396,0,0,0,0,0,0,0,22818,0,0,0,0,0,0,0,0,0,8294400
eccaf87b-2a26-421d-9d30-b60ded24eb97.jpeg,0,0,0,100843,305,0,3442,0,0,0,0,0,0,1022573,13051,0,0,7203,0,0,0,0,0,0,42975,0,0,3036226,0,442983,285631,0,0,0,0,470,0,0,0,0,0,0,0,0,0,6407,0,9002,0,6805,15825,0,0,0,0,8387,0,0,0,0,0,15984,0,0,0,5018112
e5d91223-dbf3-4759-b5e8-8ff9847601f9.jpeg,0,0,29779,37921,5126,0,0,0,0,0,0,0,0,1573381,0,0,64,47,0,0,0,0,0,0,36191,0,0,2499820,0,408531,389816,0,0,0,0,1639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5987,0,0,0,0,17283,0,0,0,7,0,12520,0,0,0,5018112
0bc90e67-1724-4565-b45f-b97f15445821.jpeg,0,0,0,12,55523,0,0,0,0,0,0,0,0,1780980,0,0,0,10132,0,0,0,0,0,0,51020,0,0,1993128,0,750885,245036,0,0,0,0,0,0,0,0,0,0,0,0,0,189,7117,1531,0,0,0,1386,0,0,0,0,13390,0,0,0,0,0,128519,0,0,0,5038848
e59f0a25-b88c-47e8-915d-09258a335af9.jpeg,0,0,0,197279,0,0,33195,0,0,0,0,0,0,1441944,0,0,0,10454,0,0,0,0,0,0,53886,0,0,5194723,0,684091,609560,0,0,0,0,1859,0,0,0,0,0,0,0,0,0,1118,0,13302,0,0,1265,0,0,0,0,51724,0,0,0,0,0,0,0,0,0,8294400
d0d33bd5-6d3c-4790-ae8f-3daffa3de310.jpeg,0,0,0,3163,35435,0,10279,0,0,0,0,0,0,1833947,197,0,5002,3354,0,0,0,0,0,0,85978,0,0,2002846,0,730715,290641,0,0,0,0,0,0,0,0,0,0,0,0,0,604,7582,3630,0,0,0,0,0,0,0,0,23632,0,594,0,0,0,1249,0,0,0,5038848
