,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
01d6bfb9-8a16-45e8-bfa5-f1d6de8d9f32.jpeg,0,0,33804,669,0,0,0,0,0,0,85,0,0,14604,0,266264,0,1578805,0,0,0,0,0,0,734,0,0,131963,0,0,2847,0,0,0,0,6256,0,0,0,0,0,11718,0,0,1056,7741,0,0,0,0,3203,0,2638,0,3597,292467,0,0,0,0,0,845,0,0,0,2359296
a6abc84d-426d-4e0a-9718-17daed9e7ce5.jpeg,0,0,7475,42806,0,5,48260,0,0,0,0,0,0,160159,0,84,0,63666,279155,0,0,0,0,0,4165,0,0,601447,0,0,66155,0,0,0,0,30096,805,0,0,0,0,0,0,0,0,16348,0,0,1568,0,2575,0,0,0,0,0,0,0,0,0,0,0,0,3113,1031414,2359296
0b41fa3a-aa26-4740-b591-5106248067fc.jpeg,0,0,25847,0,0,0,0,0,0,4980,0,0,0,62286,0,105392,0,1009558,181815,30685,0,0,0,9468,1541,0,0,0,0,0,0,0,0,0,0,10581,0,0,0,0,0,0,0,0,950,34280,0,0,0,0,11212,0,0,0,29,18233,0,0,0,0,0,9236,0,84173,759030,2359296
42457086-03a8-4884-ae3d-e1bc6201d48f.jpeg,0,0,30363,0,0,0,0,0,0,1310,0,0,0,404389,0,59819,0,1229516,0,0,0,33,0,0,0,0,0,214583,0,0,6281,0,0,0,0,0,6854,0,0,0,0,0,0,14,17,9462,0,103329,0,0,0,0,0,0,0,2931,0,31,0,0,0,0,0,0,4668,2073600
5f6e51e8-6daf-44f8-ad5c-17bee0d710ac.jpeg,0,0,14361,24078,0,42202,496402,0,0,0,0,0,0,293534,0,13272,0,122316,0,2402,0,0,0,0,7984,0,0,891703,0,7778,43162,0,0,0,0,0,0,0,0,0,0,0,0,0,208,6762,0,45994,0,0,0,0,0,0,0,16149,0,1114,0,4524,0,0,0,0,63207,2097152
1f8ddce6-f00a-4528-b8aa-add7ccf2a683.jpeg,0,0,7136,0,85931,0,31186,0,0,0,0,0,0,821404,0,0,0,0,0,0,0,0,0,0,44176,78557,0,870911,0,143186,680202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1173,0,0,0,0,938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2764800
c15b61b2-e159-4814-9d11-0c6e08e4c98b.jpeg,0,0,32250,24394,0,0,596,0,0,0,0,0,0,291443,0,92632,0,290884,0,18726,0,0,0,0,17145,0,0,274219,0,0,242997,0,0,0,0,12809,0,0,3,0,0,0,0,0,1227,50144,0,21,0,0,5587,1193,0,0,2534,106182,0,0,0,0,0,0,0,0,894310,2359296
5e9d8401-64c4-45f4-85e2-58c21ebe06d5.jpeg,0,0,11067,3390,0,3519,15724,0,0,0,0,0,0,197062,0,106608,0,938617,0,32717,0,0,0,1737,88801,0,0,235335,0,6580,135676,0,0,0,0,0,0,0,0,31084,0,0,0,0,580,1018,0,0,123,0,0,0,0,0,1334,56676,0,0,0,0,0,18170,0,0,473478,2359296
4259e0d2-e2d5-4c0f-a6e0-1546a6a342a1.jpeg,0,0,31081,1056,0,0,0,0,0,0,104657,0,156125,1148880,0,39792,0,1188550,0,0,0,0,0,0,67610,0,0,139336,0,0,18729,0,7922,0,12628,92017,0,0,0,98,0,0,0,0,1239,9878,0,10358,43,0,21265,7618,0,0,0,86846,0,0,0,0,0,0,0,0,0,3145728
0c307ecd-4bd0-46cd-86fa-f4a44dff2f4b.jpeg,0,0,0,31198,0,27,3817,0,0,0,0,1,0,657860,0,2090,0,225136,0,419450,11716,0,0,0,32439,0,0,198361,0,0,219853,0,0,0,0,234,0,0,0,0,0,0,0,0,633,49820,0,8733,8004,0,11592,0,3274,0,10408,461406,0,3242,0,0,0,0,2,0,0,2359296
30590685-60e5-4fd6-b2ef-eb2c5aa47003.jpeg,0,0,45850,71267,0,0,0,19875,0,912,33308,2094,0,27689,0,1102590,0,159735,0,2483,936,0,0,0,5646,0,0,220669,0,5022,764587,505077,0,0,5819,0,0,0,0,0,0,0,0,0,314,19807,0,30,0,1160,0,0,24016,0,0,93262,0,2747,0,0,0,30833,0,0,0,3145728
c5fd7b2b-9fdc-4a02-b716-f51c49be01bc.jpeg,0,0,21318,151127,0,0,5910,0,0,9166,0,0,0,397348,0,193538,0,410808,0,9,173,7554,0,0,0,0,0,602056,0,0,0,0,31,0,0,131665,0,0,0,0,0,1350,0,7255,1343,204,0,29184,0,0,4748,0,54,0,0,22940,0,8775,0,0,0,62567,0,0,4477,2073600
0aaab7ae-ad32-44be-a394-53103d6863c0.jpeg,0,0,11411,0,0,0,0,0,0,0,0,0,0,142710,0,220963,0,971218,0,3701,0,0,0,0,7854,0,0,105807,0,0,753789,0,0,0,0,0,0,0,0,0,0,0,0,0,2141,7889,0,0,0,0,6073,0,0,0,0,46604,0,0,0,0,0,0,0,357,78779,2359296
2785405e-5ea5-4758-bfe1-82865638d5a4.jpeg,0,0,1,0,21418,158085,0,0,0,0,0,0,0,524390,0,640,0,76776,0,0,0,0,0,0,46896,11044,0,899876,0,0,51068,0,0,0,0,1046,13098,0,0,1479,0,0,0,0,190,1120,0,2119,0,23,2642,0,0,0,0,19870,0,0,0,0,0,2176,0,0,239643,2073600
8f00666d-b851-4463-80ab-cf69d7c5c424.jpeg,0,0,34913,64,0,0,1415,0,0,0,0,0,0,663799,0,79682,0,809575,0,45660,84,0,0,0,6193,0,0,328688,0,0,14834,0,32536,0,0,169930,24,0,0,40272,0,15490,0,0,7194,13953,0,18530,0,0,3331,0,17793,0,0,3000,0,0,0,11912,0,0,27889,6606,5929,2359296
3f8cb34b-1286-4231-85de-624697bc5d5e.jpeg,0,0,2,9548,0,0,0,0,0,0,50866,0,177916,644084,0,909,0,96529,0,0,0,0,0,0,0,0,0,798267,0,6147,165558,0,0,0,0,129,23,0,0,2919,0,0,0,0,291,7895,0,20605,2906,3727,0,2956,0,0,0,81027,0,0,0,0,0,1296,0,0,0,2073600
dec5d266-e531-481f-a8b0-53fef4dfd44e.jpeg,0,0,19309,0,0,0,0,0,0,2166,13152,0,0,266834,0,52377,0,1231682,0,151,0,0,0,0,8724,0,0,0,0,0,3153,0,0,0,0,10516,0,0,357,0,0,0,0,0,0,18407,0,0,381,10091,12627,0,0,0,0,190987,0,0,0,0,0,0,0,0,518382,2359296
9b5c9828-5c6a-4b6f-899f-5698c026420b.jpeg,0,0,29911,77968,0,281,14685,0,0,0,5796,0,0,218006,0,96704,0,692421,0,12059,0,0,0,0,1731,0,0,74142,0,0,0,0,0,0,0,1,0,0,0,0,0,6939,0,0,0,16042,0,0,0,0,1896,592,0,0,0,273578,0,0,0,0,0,0,0,0,836544,2359296
4bb22797-e7dc-41cd-b82a-7f36ca314375.jpeg,0,0,15540,37901,0,0,0,0,0,10801,52637,0,0,399146,0,23620,0,363636,0,0,0,0,0,0,20741,0,0,242254,0,0,143505,0,0,0,0,2560,0,0,0,0,0,0,0,0,1077,42771,0,0,0,0,10125,2535,501,0,1203,163590,0,0,0,0,0,0,0,0,825153,2359296
5094987a-e8be-44c1-8310-a5b2fe4cb440.jpeg,0,0,24930,3796,0,8942,0,0,0,0,0,0,0,729105,0,696,0,2134,0,0,0,0,0,0,5980,0,0,433872,0,20495,459919,0,339,0,0,2972,0,0,0,0,0,0,0,0,787,13958,0,3079,319,0,1841,0,0,0,0,116835,14528,0,0,0,0,10509,0,0,218564,2073600
7285f39e-4947-4ccb-84f8-5319dce6279c.jpeg,0,0,33814,6472,328,0,10253,2172,15013,19479,11847,0,0,571798,0,81025,0,204373,0,0,0,0,0,309,29374,0,0,758903,0,4246,233164,0,1558,0,0,21994,4908,0,0,2414,0,0,0,0,0,5128,0,24346,1634,0,4680,0,0,0,0,8649,0,0,0,0,0,0,0,0,15719,2073600
8489af2f-e152-4aa3-bf2a-90c963479525.jpeg,0,0,0,0,0,0,0,0,0,0,536,0,0,12980,0,937,0,588002,0,1302,0,0,0,0,403,7875,0,824141,0,1322,131182,0,0,0,0,946,0,0,0,0,0,0,0,0,2721,19279,0,35859,0,0,1799,0,0,0,0,344618,0,0,0,0,0,0,0,0,382195,2356097
7ff4be0d-5f4d-4ef7-924a-7a5e00c0df56.jpeg,0,0,8977,131,0,134870,731,0,0,0,0,0,0,287052,0,8115,85780,6841,0,0,0,0,0,0,294094,0,0,2066106,0,3,49132,0,0,0,0,5827,0,0,0,0,0,0,0,0,916,35314,72159,0,0,0,68849,0,0,0,0,9508,0,0,0,0,0,2432,0,0,8891,3145728
8472e899-148f-4ea0-98c9-f6b6614e436b.jpeg,0,0,39187,194036,0,394,147,0,0,0,0,0,0,472604,0,10605,0,423936,0,0,0,0,0,0,50007,0,0,1214885,0,15588,58711,0,0,0,0,2560,0,0,0,0,0,0,0,0,0,4981,0,47180,313,0,406,0,0,0,0,26803,0,0,0,0,0,0,0,6682,576703,3145728
9f86f2c5-03b6-4458-b25d-e9a720ee87f7.jpeg,0,0,74392,813074,0,254490,0,0,0,0,0,0,0,471171,24363,0,0,0,1119058,0,0,0,0,0,23120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,970,6885,0,0,0,0,0,0,0,0,311,91976,0,0,0,0,0,9105,0,0,256813,3145728
e6a25aac-7e38-4e3a-943f-7c33c7ef2a15.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1204540,0,1476618,0,112793,36362,0,0,0,0,0,0,256745,0,0,7550,0,0,0,0,16814,0,0,0,0,0,0,0,0,1481,183,0,0,0,0,0,0,6952,0,0,0,0,0,0,0,0,0,25690,0,0,3145728
6fa72fb5-07cd-4e06-b8f1-e5ab317c9966.jpeg,0,0,8547,53783,0,0,0,0,0,0,0,0,0,569068,0,7681,0,65171,0,5165,0,0,0,0,4,0,81916,288108,0,0,1035940,0,0,0,0,1260,0,0,0,0,0,0,0,0,0,163,0,2397,0,0,0,0,0,0,100878,121762,0,2354,0,13254,0,1370,0,0,475,2359296
43ddbfe4-f6f8-4e33-bcd5-60b3522ca35c.jpeg,0,0,58406,41160,0,0,127764,0,0,2736,0,0,0,408997,0,48266,0,258044,0,1504,156,0,0,1518,53855,97,0,1345221,0,271,542659,0,1525,0,0,10002,0,0,0,6792,0,0,0,0,793,30953,2991,117470,0,14175,39859,0,0,0,0,9963,0,0,0,0,0,0,0,0,20551,3145728
3d25ff10-02a3-4133-96a6-635e05db84ac.jpeg,0,0,16482,9311,0,0,4112,0,0,0,6231,0,0,659716,0,43456,0,329982,0,0,0,0,0,0,9846,0,0,107752,0,11918,730251,0,0,0,0,7798,0,0,0,0,0,0,0,0,0,5576,0,0,0,1209,0,3604,6,0,0,126350,0,0,0,0,0,0,0,0,0,2073600
df8231a0-ba02-4b28-8dab-5fb310c6806d.jpeg,0,0,14023,36286,0,1209,0,0,0,7450,944,0,0,166268,0,44550,0,893296,0,31878,0,0,0,4757,31,0,0,837353,0,0,40419,0,0,0,0,45411,0,0,0,0,0,0,0,0,8362,53759,0,8338,17669,0,35154,643,7027,0,543,38511,0,0,0,0,0,0,194,35713,1864516,4194304
03c94fcf-0173-40ed-9714-17bdda9963a5.jpeg,0,0,28892,6899,1199,0,4357,0,15133,3607,0,0,0,676228,0,31050,0,11966,0,0,0,0,0,12622,14737,0,0,1795321,2557,58745,189073,0,0,0,0,3974,747,0,0,0,0,2553,0,0,2038,22532,64,125525,17396,4802,9692,0,0,0,0,104019,0,0,0,0,0,0,0,0,0,3145728
2735704b-3a56-4e5a-839c-55ac83e54fb9.jpeg,0,0,51838,76665,0,0,322,0,0,0,0,0,0,400366,0,0,0,48530,0,0,0,0,0,0,10164,0,0,547064,183465,0,1214360,0,0,0,0,591,0,0,0,0,0,0,0,0,2971,152413,0,0,0,0,7955,0,0,0,1841,174078,0,0,0,0,0,25,0,1311,1320345,4194304
1d8200f4-6e8d-479a-b2cf-b91039636c45.jpeg,0,0,17593,12615,0,202,1544,13935,0,483,41868,0,0,890427,0,14459,0,101351,0,0,0,0,0,6145,48188,0,0,599083,0,18862,220010,0,605,6331,0,14914,0,0,0,0,0,0,0,0,1646,28888,0,0,303,2395,1757,1604,0,0,1738,1881,0,0,0,0,0,24059,0,0,714,2073600
0f1ef2d9-9ced-4fc8-b2ed-e30968eeddae.jpeg,5,0,0,0,0,0,2004764,0,0,0,0,0,0,183808,0,39074,0,600361,0,110,0,45012,0,0,0,0,0,38160,0,25,3328,0,0,0,0,0,0,0,0,0,0,0,0,0,240,0,0,0,0,0,0,0,0,0,0,8380,0,37149,0,0,0,0,0,62030,123282,3145728
8fd25126-1646-46f2-ad89-07bedbf94429.jpeg,0,0,6575,19,0,0,0,0,0,0,0,0,0,600465,0,14531,0,710186,0,5975,54,7242,0,91499,85757,0,0,887136,0,2461,127619,0,632,0,0,38059,0,0,0,0,0,0,0,0,1717,29562,0,96104,34800,7269,4397,2287,0,0,0,391446,0,3677,0,0,0,2403,0,0,0,3151872
eb0397f3-5d23-4943-97f9-06411f558056.jpeg,0,0,15940,982,1132,0,1556,0,0,0,0,0,0,181477,0,47400,0,466424,0,12823,0,0,0,682,17398,0,0,623938,0,0,11521,0,2111,0,0,4225,0,671,0,0,0,0,0,0,8872,49396,0,18,0,0,0,0,0,0,5555,7203,0,0,0,0,0,6175,0,74283,819514,2359296
a54c3aaa-30a0-4350-99f9-c7cbe659023e.jpeg,0,0,0,41729,0,72676,1374,0,0,0,0,0,0,334242,0,0,95596,995008,0,0,0,0,0,0,66386,0,0,215662,0,0,51042,0,0,0,0,1017,0,0,0,0,0,0,0,0,1585,11630,0,20260,1507,6,1436,0,0,0,23325,138960,0,0,0,0,0,159,0,0,0,2073600
47f0c583-78aa-4292-a772-57364f7fd691.jpeg,0,0,0,0,0,0,0,0,0,0,1178,0,0,189026,0,4299,0,431073,0,3708,0,0,0,0,6776,0,0,371454,0,0,194439,0,0,0,0,112969,0,0,0,0,0,0,0,0,0,11222,0,4311,483,0,0,0,0,0,429,742122,0,0,0,0,0,111,0,0,0,2073600
