,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
b8e16938-676d-4e2b-b762-d914e546a671.jpeg,0,0,0,0,4,126314,0,0,0,0,0,0,0,1151075,127319,0,0,62723,0,0,0,0,0,0,77895,0,0,2909987,0,1127,224301,0,0,0,0,0,0,0,0,0,0,0,0,0,1360,5523,0,0,0,0,12895,0,0,0,0,295012,0,0,0,0,0,10607,0,0,11970,5018112
0f0980e2-0666-4485-912e-770c04d461ea.jpeg,0,0,56117,1001,0,0,1,0,0,329,0,0,0,745065,0,92901,0,30968,0,0,0,0,0,0,24047,0,0,870805,0,492390,1256208,0,0,0,0,11295,0,0,0,0,0,0,0,0,0,4585,0,18249,0,0,1744,0,0,0,0,14529,0,0,0,0,0,0,0,113598,1284280,5018112
641ba56c-e417-4820-8084-a5c787a09ea2.jpeg,0,0,0,0,0,72635,0,0,0,0,0,0,0,1033138,168558,0,0,24221,0,0,0,0,0,0,87768,0,0,2777146,0,1716,36840,0,0,0,0,1799,0,0,0,0,0,0,0,0,1183,7046,0,0,0,0,5609,0,0,0,0,508999,0,0,0,2,6,278793,0,0,12653,5018112
e13a2dab-97c3-4f61-9b55-513e8626766e.jpeg,0,0,45854,19007,0,0,71333,0,0,4660,0,0,0,569035,0,284549,0,128171,0,0,0,0,0,0,42753,0,0,1135528,0,196926,889779,0,0,0,0,43,0,0,0,0,0,0,0,0,274,5929,0,32124,0,0,3386,0,0,0,0,189935,0,0,0,0,0,0,0,101182,1297644,5018112
62fc27d5-1352-4a2e-ba78-6835e496154f.jpeg,0,0,0,0,396,78605,0,0,0,0,0,0,0,800608,156933,0,30586,76404,0,0,0,0,0,0,50052,0,0,2671628,0,51623,270992,0,0,0,0,0,0,0,0,0,0,0,0,0,788,8207,0,0,0,2910,1646,0,0,0,0,808003,0,0,0,0,0,612,0,58,8061,5018112
b267447d-8231-4be2-be87-724dcbb69a55.jpeg,0,0,0,0,0,66457,0,0,0,0,0,0,0,1201103,133486,0,0,16245,0,0,0,0,0,0,49351,0,0,3050029,0,0,36279,0,0,0,0,0,0,0,0,0,0,0,0,0,730,9216,0,0,349,3122,1652,0,0,0,0,426204,0,0,0,0,0,15865,0,0,8024,5018112
85b329ca-d914-4e03-bc03-e287aefb0371.jpeg,0,0,95324,0,0,0,0,0,0,0,0,0,0,775714,0,79870,0,124010,0,0,0,0,0,0,34250,0,0,1164736,0,372109,904980,0,0,0,0,0,0,0,2087,0,0,0,0,0,0,4597,0,0,0,0,0,0,0,0,0,11221,0,0,0,0,0,0,0,125330,1323884,5018112
f3d0f06b-e820-4cc0-9306-de678cf45a98.jpeg,0,0,62668,7594,0,0,0,0,0,30031,0,0,0,751225,0,358019,0,160511,0,0,0,0,0,0,27108,0,0,1198675,0,135306,837631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3575,0,3456,0,6579,0,0,0,0,0,9886,0,0,0,0,0,1183,0,120352,1304313,5018112
adca967d-6094-4c4a-95eb-18ecc9f3316e.jpeg,0,0,35960,0,0,0,3209,0,0,0,0,0,0,664302,0,88985,0,13078,0,0,0,0,0,0,53412,0,0,620604,0,524399,1554836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,0,8970,0,0,1249,0,0,0,0,16626,0,0,0,0,0,0,0,130205,1301927,5018112
33b8082c-282f-4350-8a22-a00472f0d565.jpeg,0,0,8177,5425,136,71989,0,0,0,0,0,0,0,903155,137682,0,78716,25219,0,0,0,0,0,0,57657,0,0,2648410,0,138530,193096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,329,791,328,0,0,7992,0,0,0,1344,636566,0,0,0,0,0,91634,0,0,10936,5018112
d629a646-b3ab-4fbb-91b7-39734a43acbd.jpeg,0,0,964,0,209,79671,0,0,0,0,0,0,0,1241578,128671,0,5357,36423,0,0,0,0,0,0,42999,0,0,3048301,0,7953,113894,0,0,0,0,206,0,0,0,0,0,0,0,0,976,10646,0,0,0,0,0,0,0,0,0,280952,0,0,0,8683,0,937,0,0,9692,5018112
0f8b1680-06bc-40f2-9650-bc6a740d76ee.jpeg,0,0,0,838,6980,155593,0,0,0,0,0,0,0,1059007,183029,0,6329,25860,0,0,0,0,0,0,73477,0,0,2828334,0,11717,292615,3032,0,0,0,1426,0,0,0,0,0,2419,0,0,566,2116,0,0,0,0,874,0,0,0,0,297930,0,0,0,0,0,50340,0,0,15630,5018112
8ff49cfa-0a47-439b-98df-343d88bdf46b.jpeg,0,0,0,0,0,82582,0,0,0,0,0,0,0,874937,181470,0,8663,14360,0,0,0,0,0,0,48315,0,0,2067336,0,26,141578,0,0,0,0,307,0,0,0,0,0,0,0,0,0,607,0,0,0,0,896,0,0,0,78,109254,0,0,0,0,510,1477138,0,0,10055,5018112
80286147-c04c-4f78-a325-22d6179441e7.jpeg,0,0,88427,0,0,0,0,0,0,3315,0,0,0,795243,0,73602,0,35206,0,0,0,0,0,0,43818,0,0,1273987,0,471518,780041,0,0,0,0,0,0,0,0,0,0,0,0,0,4685,15956,0,20543,0,0,1187,0,0,0,0,8646,0,0,0,0,0,0,0,115934,1286004,5018112
f0c8b8b7-0965-4138-8ba7-6129f4538614.jpeg,0,0,6732,0,62113,89349,0,0,0,0,0,0,0,1018343,180332,0,5399,15650,0,0,0,0,0,0,57714,0,0,2705267,0,0,353988,0,0,0,0,0,0,0,0,0,0,0,0,0,691,3217,1706,0,0,0,122,0,0,0,0,268527,0,0,0,0,0,235046,0,0,13916,5018112
1caeb9bc-948c-428a-8324-17df8f0c9298.jpeg,0,0,8238,96,15276,72125,0,0,0,0,0,0,0,999657,172932,0,0,20946,0,0,0,0,0,0,53446,0,0,2450766,0,13617,41537,0,0,0,0,0,163,0,0,0,0,6093,0,0,248,6405,30,0,0,0,11199,0,0,0,3228,365272,0,0,0,136,0,768356,0,0,8346,5018112
f0d01e93-52df-46d9-b1e5-562e84bb4cb3.jpeg,0,0,7537,0,0,48971,0,0,0,0,0,0,0,1138642,116132,7430,0,2598,0,0,0,0,0,0,60519,0,0,2843515,0,618,42826,0,0,0,0,0,0,0,0,0,0,0,0,0,2108,20727,0,0,98,2549,19532,0,0,0,0,285480,0,0,0,0,0,404387,0,0,14443,5018112
c042fb6d-9f96-41d4-85bf-8f7a242de952.jpeg,0,0,54423,122153,0,0,3222,0,0,955,0,0,0,642845,0,53730,0,81243,0,0,0,0,0,0,27956,0,0,1411274,0,484736,479847,0,0,0,0,2681,0,0,0,0,0,0,0,0,792,55426,0,3093,0,0,85877,4420,0,0,0,76723,0,0,0,0,0,0,0,118924,1307792,5018112
8dbd6743-24d3-4c10-878c-ccf74f1cb0d1.jpeg,0,0,42419,103,0,0,0,0,0,0,0,0,0,677946,0,118574,0,8766,0,0,0,0,0,0,29268,0,0,669256,0,484209,1520457,0,0,0,0,0,0,0,22,0,1267,0,0,0,0,1148,0,14704,708,0,613,0,0,0,0,17844,0,0,0,0,0,0,0,123058,1307750,5018112
b35a336c-fc42-44b5-aae0-e45e45d25766.jpeg,0,0,12623,0,0,64730,0,0,0,0,0,0,0,1033888,141668,4008,1417351,5377,0,0,0,0,0,0,59366,0,0,1508913,0,88207,92943,0,0,0,0,190,0,0,0,0,0,0,0,0,0,2179,966,0,0,453,70251,0,0,0,0,495943,0,0,0,0,0,6251,0,3324,9481,5018112
40781be0-f6fd-4579-997b-555a910a90ef.jpeg,0,0,0,0,0,23408,94,0,0,0,0,0,0,1545340,93374,0,620488,0,0,0,0,0,0,0,96486,0,0,1568202,0,282664,301113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4969,385,0,0,0,123088,0,0,0,0,57794,0,0,0,0,0,4436,0,25272,270999,5018112
7f9ba829-c83b-4dae-8316-2a5edacb6946.jpeg,0,0,14343,857,0,20315,0,0,0,0,0,0,0,1672081,7933,244,61898,0,0,0,0,0,0,0,126290,0,0,2022790,0,366833,303179,0,7,0,0,653,0,0,0,0,0,0,0,0,1923,28067,0,0,0,0,10856,0,0,0,0,59466,0,0,0,0,10232,18705,0,23923,267517,5018112
31a654bc-383e-44c2-bcf9-771c38988666.jpeg,0,0,15434,0,70,68906,0,0,0,0,0,0,0,1133181,179798,0,237100,36042,0,0,0,0,0,0,53575,0,0,2558964,0,236024,115586,0,0,0,0,121,0,0,0,0,0,0,0,0,40,2005,3914,4031,1166,2735,7956,0,0,0,0,338062,0,0,0,0,0,4956,0,0,18446,5018112
4132357b-3b6a-4baa-bf69-467cad7a5b3d.jpeg,0,0,285,0,0,63823,0,0,0,0,0,0,0,1010450,99235,0,23096,8397,0,0,0,0,0,0,57518,4636,0,2346948,0,183245,490020,0,0,0,0,0,0,0,0,0,0,0,0,0,136,15139,0,270,0,0,148,0,0,0,0,661385,0,0,0,0,0,42402,0,1979,9000,5018112
2aae1873-2a3c-4409-a974-36a398e2cb10.jpeg,0,0,4341,215,192,98035,112281,0,0,0,0,0,0,1008098,142155,0,9859,0,0,0,0,0,0,0,36943,0,5590,2423236,0,108567,360080,0,0,0,0,0,0,0,0,0,0,0,0,0,879,13374,0,0,0,0,9521,0,0,0,3222,599119,0,0,0,0,0,73764,0,0,8641,5018112
0f0e6629-cfa7-4b53-b410-722844c162c8.jpeg,0,0,21853,0,0,82348,89521,0,0,0,0,0,0,1123758,146366,0,18182,0,0,0,0,0,0,0,81406,0,0,2551913,0,232387,288210,0,0,0,0,0,0,0,0,0,0,0,0,0,617,13443,1378,0,0,0,4145,0,0,0,3484,337309,0,0,0,0,0,13196,0,0,8596,5018112
f70a2b34-2349-4f15-92bb-22108034048c.jpeg,0,0,513,0,8,239120,0,0,0,0,0,0,0,1430147,180361,0,93373,4039,0,0,0,0,0,0,61816,0,0,1979562,0,281519,325595,0,0,0,0,1053,0,0,0,0,0,0,0,0,1349,41424,0,0,0,0,33971,0,0,0,0,41053,0,0,0,0,0,11775,0,28577,262857,5018112
8178e6a2-1c5a-40ce-a6c8-d4f201e95151.jpeg,0,0,7062,0,0,135584,104203,0,0,0,0,0,0,997743,167948,0,16771,0,0,0,0,0,0,0,43663,0,0,2425228,0,178312,432618,0,0,0,0,783,0,0,0,0,0,0,0,0,117,7996,2979,0,0,0,1693,0,0,0,5241,475500,0,0,0,0,0,1451,0,0,13220,5018112
ccc36979-b40e-4217-8c7a-08ffb2e5b1f8.jpeg,0,0,0,0,125,128997,3518,0,0,0,0,0,0,1389731,151734,0,2558759,0,0,0,0,0,0,0,56403,0,0,156941,0,49044,123674,0,0,0,0,3929,0,0,0,0,0,0,0,0,0,0,0,0,346,0,54,0,0,0,0,92532,0,0,0,0,0,20620,0,33767,247938,5018112
9561853e-27bb-4b07-96fa-177f98406445.jpeg,0,0,6652,0,0,89467,104756,0,0,0,0,0,0,1154179,151181,0,18869,6,0,0,0,0,0,0,64143,0,0,2462878,0,183578,396849,0,0,0,0,1024,0,0,0,0,0,0,0,0,260,10676,3677,0,0,0,4182,0,0,0,0,354584,0,0,0,0,0,1349,0,1476,8326,5018112
bb1b2453-b02b-45a0-9726-881b80af3f1b.jpeg,0,0,56,0,0,9014,0,0,0,0,0,0,0,1512140,56534,0,29672,588,0,0,0,0,0,0,250156,0,0,1942329,0,356765,474213,0,0,0,0,2258,0,0,385,0,0,0,0,0,767,16280,0,2886,0,0,1745,0,0,0,0,85723,0,0,0,0,6,5765,0,28349,242481,5018112
72a0e58f-dbab-469f-979c-78523629e2d0.jpeg,0,0,0,0,0,36610,0,0,0,0,0,0,0,1314118,45413,0,0,4,0,0,0,0,0,0,46988,0,0,1398421,0,49,8564,0,0,0,0,0,0,0,0,0,0,0,0,0,92,8602,0,0,0,0,2734,0,0,0,0,12773,0,0,0,0,0,1864116,0,0,279628,5018112
4be8aa93-ce8c-4e4d-87c1-564368c20ac8.jpeg,0,0,0,0,8198,66719,0,0,0,0,0,0,0,777941,139156,0,668287,11,0,0,0,0,0,0,55971,8,0,2087534,0,72771,175903,0,0,0,0,0,0,0,0,0,0,315,0,0,0,6320,2068,0,0,0,45245,0,0,0,86181,805043,0,0,0,0,0,11241,0,0,9200,5018112
15fe8958-173d-45f8-9a2f-995fb105d656.jpeg,0,0,0,5186,0,47195,0,0,0,0,0,0,0,919431,47802,0,33683,35334,0,0,0,0,0,0,28542,0,0,2496369,0,309682,220232,0,0,0,0,0,0,0,0,0,0,0,0,0,697,19201,204,1380,0,1666,614,0,0,0,0,843998,0,0,0,0,0,414,0,0,6482,5018112
18a702ca-7af7-40d9-9bab-c1c025da842b.jpeg,0,0,2396,0,0,75788,0,0,0,0,0,0,0,877022,156130,0,27908,31415,0,74,0,0,0,0,43831,0,0,2416409,0,134738,479711,0,0,0,0,0,0,0,0,0,0,0,0,0,1474,29268,2038,0,0,0,8339,0,0,0,0,705064,0,0,0,0,0,16481,0,0,10026,5018112
1502ea1f-02f1-484e-8b48-6d4c4f4c973c.jpeg,0,0,0,0,20631,164969,22198,0,0,0,0,0,0,1373299,167389,0,0,0,0,44,0,0,0,0,62399,0,9636,2245543,0,123716,433386,0,0,0,0,0,0,0,0,0,0,0,0,0,292,3631,0,0,0,0,2526,0,0,0,0,75929,0,0,0,0,0,19755,0,32391,260378,5018112
64d110e7-d8a4-4df8-b1fd-398eb5336c4d.jpeg,0,0,10,22,0,94239,93635,0,0,0,0,0,0,716498,170633,0,0,0,0,0,0,0,0,0,70681,0,0,2415221,0,68452,421988,0,0,0,0,262,1137,0,0,0,0,0,0,0,2762,21462,0,0,0,0,3995,0,0,0,0,912965,0,0,0,0,0,15106,0,0,9044,5018112
8a8d6491-b16c-45b3-810a-10bc871a0e56.jpeg,0,0,1086,0,399,21145,0,0,0,0,0,0,0,1407022,251822,0,39947,1629,0,0,0,0,0,0,157899,0,0,2023867,0,366571,359781,0,0,0,0,260,0,0,0,0,0,0,0,0,39,12378,0,3168,0,0,6467,0,0,0,1866,58704,0,0,0,0,0,15180,0,25305,263577,5018112
1355a3cc-3ec3-4638-9431-674c7d0119cb.jpeg,0,0,29659,6485,21,98096,1,0,0,0,0,0,0,1237413,170755,0,110311,1413,0,0,0,0,0,0,71110,0,0,2494029,0,258429,376138,0,0,0,0,0,0,0,0,0,0,0,0,1491,374,9101,0,0,27,0,6916,0,0,0,0,123097,0,0,0,0,12843,3907,0,0,6496,5018112
3c7cec0d-0105-4c7e-af59-c2699101b64a.jpeg,0,0,30535,0,0,107413,90662,0,0,0,0,0,0,1022464,135971,120,10469,26,0,0,0,0,0,0,83346,0,0,2389261,0,188484,364429,0,0,0,0,0,0,0,0,0,0,0,0,0,1107,18762,709,0,0,0,6449,0,0,0,893,374258,0,0,0,0,0,185513,0,0,7241,5018112
699d1435-e482-4050-9155-110d3f1e766f.jpeg,0,0,2408,0,0,83810,0,0,0,0,0,0,0,822566,120440,155,47278,36985,0,0,0,0,0,0,54505,0,0,2511121,0,262440,277117,0,0,0,0,985,0,0,0,0,0,1142,0,0,420,12838,0,0,498,0,500,0,0,0,0,768642,0,0,0,0,0,3625,0,3073,7564,5018112
f884ab6a-1083-4b2d-b118-45721ad448e9.jpeg,0,0,490,0,0,105004,38384,0,0,0,0,0,0,856864,185982,9918,679773,1235,0,0,0,0,0,0,48498,0,0,2080981,0,79625,179604,0,0,0,0,7218,0,0,0,0,0,0,0,0,2355,54958,0,1149,0,3262,29812,0,0,0,169,634283,0,0,0,0,0,8342,0,0,10206,5018112
98f0bff4-1915-46ec-974b-7924e19c0b32.jpeg,0,0,20794,0,0,95993,135877,0,0,0,0,0,0,1050239,120754,40,7,0,0,0,0,0,0,0,38266,6,0,2369185,0,175087,359791,0,0,0,0,0,0,0,0,0,0,0,0,0,1970,60635,131,0,0,0,8443,0,0,0,0,555212,0,0,0,0,0,18169,0,0,7513,5018112
bc65db43-564b-414a-9ea6-a5d019535e5d.jpeg,0,0,49,0,0,72135,0,0,0,0,0,0,0,695782,11604,0,56658,32118,0,0,0,0,0,0,41332,1889,0,2514295,0,182137,301716,0,0,0,0,28,1580,0,0,0,0,0,0,0,423,13683,0,0,1546,0,795,0,0,0,0,1077800,0,0,0,0,0,4988,0,0,7554,5018112
c4455db4-94e8-4d11-ada1-20ef0144caa3.jpeg,0,0,7041,0,0,83151,0,0,0,0,0,0,0,945004,151292,0,14715,42,0,0,0,0,0,0,65294,0,0,2198634,0,3898,160344,0,0,0,0,0,0,0,0,0,0,0,0,0,2057,31313,1088,0,0,0,11384,0,0,0,3821,106172,0,0,0,0,0,1224214,0,0,8648,5018112
fa1986ac-0b1c-4178-8a12-edd48fc0c921.jpeg,0,0,6066,0,0,99888,0,0,0,0,0,0,0,1173417,130218,0,157498,6993,0,0,0,250,0,0,38075,0,0,2411972,0,186708,404470,0,0,0,0,0,0,0,0,23805,0,0,0,0,764,14516,0,0,1450,0,8922,0,0,0,0,277159,0,0,0,0,57100,4867,0,6317,7657,5018112
0b690c71-9d7c-4902-bbe2-5b75ae978e0c.jpeg,0,0,12089,0,0,78693,66266,0,0,0,0,0,0,917368,157918,0,20780,0,0,0,0,0,0,0,54892,0,0,2487732,0,246173,380219,0,0,0,0,219,0,0,0,0,0,0,0,0,808,17039,197,0,0,0,4738,0,0,0,0,549673,0,0,0,0,0,10877,0,1641,10790,5018112
bf9bd3f2-dea3-498a-adde-29659faf7046.jpeg,0,0,0,0,29821,123362,0,0,0,0,0,0,0,1174535,92502,0,0,19418,0,0,0,0,0,0,32865,66,0,2610487,0,2254,162376,0,0,0,0,0,0,0,0,0,0,0,0,0,999,11243,0,0,0,0,186,0,0,0,0,571360,0,0,0,0,0,3061,0,0,183577,5018112
13db9b77-efd6-4b66-b272-2ca3ef2aa2ac.jpeg,0,0,17783,0,0,4980,152030,0,0,0,0,0,0,951769,197601,1885,1018795,3055,0,0,0,0,0,0,84549,0,0,1831464,0,87664,139021,0,0,0,0,0,0,0,0,0,0,0,0,1067,0,17676,0,0,0,0,50041,0,0,0,0,435271,0,0,0,0,0,9908,0,0,13553,5018112
6d981d53-59e5-4168-be1b-591c7b695504.jpeg,0,0,4005,0,0,82703,2366,0,0,0,0,0,0,907746,176638,0,38177,0,0,0,0,0,0,0,70237,0,0,2431381,0,159783,449105,0,0,0,0,0,0,0,0,0,0,0,0,0,196,46307,3801,0,0,0,10993,0,0,0,0,590920,0,0,0,0,3,31823,0,3765,8163,5018112
c664c8f6-c581-4d5b-a3a0-3f0c265aacc8.jpeg,0,0,0,0,0,81749,0,0,0,0,0,0,0,831441,177935,0,85683,0,0,0,0,0,0,0,53645,0,0,1552302,0,21417,50500,0,0,0,0,0,0,0,0,0,0,0,0,0,2051,40425,0,0,1503,2036,375,0,0,0,229,44120,0,0,0,0,0,2063737,0,0,8964,5018112
91703bbf-a9e7-4bca-afc0-c53af70f4647.jpeg,0,0,14531,110,0,118768,29953,0,0,0,0,0,0,900007,222474,0,1674387,3,0,0,0,0,0,0,67915,0,0,1043345,0,191503,232129,0,0,0,0,0,0,0,0,0,0,0,0,0,3,11021,0,0,0,0,29246,0,0,0,0,455580,0,0,0,0,0,9993,0,6231,10913,5018112
ad1ac5ec-64f5-4984-8f53-d4d948664add.jpeg,0,0,0,0,154,46317,0,0,0,0,0,0,0,1195953,4744,0,0,6669,0,0,0,0,0,0,52228,0,0,1513816,0,0,28921,0,0,0,0,0,0,0,0,0,0,0,0,0,411,3313,0,0,0,2518,0,0,0,0,39,13353,4620,0,0,0,0,1902048,0,0,243008,5018112
c6dcc5d7-6c27-4cff-b61b-128daeb67999.jpeg,0,0,0,0,0,153227,0,0,0,0,0,0,0,1342750,169467,0,1053824,1041,0,0,0,0,0,0,70399,0,0,1613266,0,102185,55619,0,0,0,0,0,0,0,0,0,0,0,0,0,1819,37013,0,0,0,0,38738,0,0,0,0,85231,0,0,0,0,0,12957,0,28538,252038,5018112
c0fdb1a7-eae2-4620-a9e0-64a542c4dd6c.jpeg,0,0,0,0,0,185234,0,0,0,0,0,0,0,1408041,145777,0,2853,5005,0,0,0,0,0,0,45170,0,0,1877437,0,28955,922493,0,0,0,0,18,0,0,0,0,0,0,0,169,3609,12039,0,0,0,0,4518,0,0,0,0,27801,0,0,0,0,0,64400,0,27626,256967,5018112
2dd93d29-761c-4972-8b7f-24f7408f9226.jpeg,0,0,0,0,86998,38864,1796,0,0,0,0,0,0,1380032,243881,0,77972,3154,0,1287,0,0,0,0,84047,0,0,1765466,0,379655,599009,0,295,0,0,0,0,0,0,0,0,0,0,0,642,9652,5383,815,0,120,11714,0,0,0,0,11850,0,0,0,880,0,7135,0,26549,280916,5018112
d462a3a0-3644-4ade-8d7d-5e98f8961448.jpeg,0,0,0,166,0,101931,63865,0,0,0,0,0,0,779601,175798,0,779286,27,0,0,0,0,0,0,52456,0,0,1658184,0,108014,438860,0,0,0,0,0,0,0,0,0,0,0,0,0,1396,22504,0,0,0,0,1313,0,0,0,0,807749,0,0,0,0,0,17019,0,0,9943,5018112
dad564d8-64b6-4bb5-895c-9982a3c1d139.jpeg,0,0,0,0,0,196513,0,0,0,0,0,0,0,1360718,155488,0,0,4511,0,0,0,0,0,0,79398,0,0,1821893,0,0,988445,0,0,0,0,2318,0,0,0,0,0,0,0,0,230,3477,0,210,0,462,12093,0,0,0,0,24296,0,0,0,24,0,100848,0,25012,242176,5018112
2a59ccf9-7c4d-4137-9f10-d3fa80c05d64.jpeg,0,0,1065,5517,1422,62875,0,0,0,0,0,0,0,932954,151314,0,303357,15231,0,0,0,0,0,0,45365,3869,0,2464946,0,149966,97830,0,0,0,0,6689,0,0,0,0,0,0,0,0,0,2865,142,5955,0,657,15146,0,0,0,75,736564,0,0,0,0,0,4184,0,2367,7757,5018112
8e87c8bc-2614-4d3b-b67b-ddf2c1efc4ed.jpeg,0,0,0,0,1126,178215,114,0,0,0,0,0,0,1407768,149319,0,9,622,0,0,0,0,0,0,45661,0,0,2123642,0,36782,640907,0,2362,0,0,909,0,0,0,2712,0,0,0,0,1582,8536,0,0,0,197,12113,0,0,0,979,35028,0,0,0,0,14693,49055,0,26302,279479,5018112
