,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
5e91a33b-4064-480b-94b9-cc95cbe177bf.jpeg,0,0,16221,219717,0,0,15701,0,0,0,0,0,8710,0,0,417267,0,483254,0,17772,0,0,0,0,0,0,0,0,0,0,1910255,0,0,0,0,14975,0,0,0,730,0,0,0,0,0,0,0,0,1,0,19980,750,20395,0,0,0,0,0,0,0,0,0,0,0,0,3145728
2c8b7843-a929-4b39-87a4-de2cc588ef06.jpeg,0,0,76813,446732,0,0,0,0,0,3230,1924,0,0,466502,0,279946,0,103339,0,5386,0,0,0,0,0,0,0,711799,0,4856,56834,0,190,0,0,10573,10125,0,517,0,0,0,0,0,0,113965,0,16385,33,0,14654,0,0,0,531,30173,0,0,0,0,0,0,0,3212,1577,2359296
652214f7-e030-40ac-8565-0f6898297955.jpeg,0,0,0,0,0,0,247,0,0,0,0,0,0,3071,0,541,0,498615,0,0,0,0,0,0,0,0,0,50992,0,9310,61425,0,0,0,0,0,0,0,0,1449399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
dab49bb5-5573-4c01-895b-b4209f707248.jpeg,0,0,0,0,179,131170,10721,0,0,0,0,0,0,274565,18889,0,0,44,0,0,0,0,0,0,17943,0,0,784057,0,50845,628743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2483,351,0,0,740,1649,0,0,0,0,12925,0,0,0,0,0,0,0,24099,399893,2359296
6df870fb-a2a6-46f4-a186-26a8f8cac9a0.jpeg,0,0,64146,79,0,0,101312,0,0,14612,0,0,0,1347653,0,68664,0,686148,0,0,0,0,0,0,0,3529,0,164427,0,2304,312330,13239,0,0,0,0,1,0,0,3936,0,0,0,0,0,416,0,56865,0,0,0,0,0,0,0,306067,0,0,0,0,0,0,0,0,0,3145728
19b4f077-539b-40a5-a147-af1647937e94.jpeg,0,0,447872,315,0,0,0,0,0,0,0,1236510,0,47455,0,264884,0,3542548,0,110508,0,0,0,0,0,0,0,75573,0,519182,829452,0,401,0,0,88840,0,0,0,0,0,0,0,0,0,19775,0,0,0,0,3777,0,0,0,0,267437,0,0,0,0,0,191,0,0,0,7454720
89143f71-10e8-43bb-b49f-56318e07fbf4.jpeg,0,0,16476,0,0,3054,0,0,0,0,0,0,0,246900,0,84109,0,203910,0,0,0,0,0,0,19474,0,0,275785,0,1590,1006392,0,0,0,0,0,1027,0,0,0,0,0,0,0,1316,3246,0,0,0,0,0,0,0,0,0,188203,0,0,0,0,0,22118,0,0,0,2073600
73c2c45e-bf3f-40bc-8fcc-c85d418703ee.jpeg,0,0,24356,67523,0,0,12243,7,0,0,36579,0,0,306649,0,48614,0,736573,0,8624,0,0,0,0,27259,0,0,179051,0,0,0,0,0,0,7553,1295,0,0,0,0,0,0,0,0,728,18552,0,0,527,0,7772,0,0,0,0,36915,0,0,0,0,0,0,0,0,838476,2359296
fe14d505-2bfd-4aef-96e9-84c7ccd292ea.jpeg,0,0,973,564474,0,0,0,0,0,0,0,0,0,573296,0,10318,0,1750036,0,0,0,0,0,0,941,0,0,104230,0,0,4305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3764,0,0,0,326,0,0,0,0,0,0,0,386,132679,3145728
021929c6-a3ba-4d67-a450-8c2d0332f000.jpeg,0,0,13415,53284,133,24,0,0,0,10,0,0,31482,637878,0,39595,0,326547,0,947,188,0,0,4082,36928,0,0,1214366,0,0,484788,0,0,0,0,1661,0,0,0,2790,0,0,0,0,850,16089,0,0,6346,0,36496,0,0,0,4916,20705,0,0,89211,0,0,0,0,0,122997,3145728
a9dc94ff-4713-41b5-8fcc-9757f36b5f2b.jpeg,0,0,8280,33471,0,23897,33119,0,0,0,0,0,0,480222,328,29573,0,11071,0,0,0,0,0,0,25247,6607,0,764724,0,0,92055,0,0,0,0,1101,0,0,0,0,0,0,0,0,0,210,287,1089,0,14,0,0,0,0,0,37024,0,0,0,0,0,487,0,0,524794,2073600
38bb1b72-54c6-40d7-86ca-c2168f74df0b.jpeg,0,0,38505,0,0,0,291391,0,0,0,0,0,0,464380,0,28264,0,9376,0,0,0,0,0,0,0,0,0,215590,0,127538,857686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27237,2073600
f5fc6803-fc7e-40f7-b400-f9acf000c386.jpeg,0,0,28419,0,0,0,12493,0,74,7180,0,0,0,264691,0,135524,0,910222,0,48548,0,0,0,2042,8702,0,0,75262,0,0,8258,0,655,0,0,15874,0,0,0,9343,0,0,0,0,2293,20704,0,426,0,0,520,0,0,0,0,1280,0,0,0,0,0,0,0,0,806786,2359296
8cef3836-a11e-4bf5-9d7f-1aad9b1f7500.jpeg,0,0,54863,1607,0,0,0,0,0,262,2584,0,0,659938,0,198,0,107023,0,1056,0,0,0,0,1857,0,0,72367,0,28919,660325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15744,0,0,0,0,829,0,0,0,0,30354,0,0,0,0,0,0,0,0,435674,2073600
964195f3-c322-4b8a-af9d-25a00c8b7d80.jpeg,0,0,150988,222759,0,0,42023,0,0,0,0,0,0,485561,0,324052,0,674942,0,0,0,0,0,0,16,0,0,26949,0,0,764309,0,0,0,0,53160,0,0,0,0,0,0,0,0,0,0,0,17940,0,0,0,0,0,0,0,316840,0,865,0,0,0,0,0,0,65324,3145728
40abc771-565a-45bc-9617-442dba19e3f4.jpeg,0,0,73298,85444,0,0,0,0,0,68677,0,0,0,495390,0,106754,0,653813,0,0,0,0,0,0,41362,0,0,59067,0,0,659944,0,15,0,0,36403,0,0,0,0,0,0,0,0,0,181,0,78055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,826,67,2359296
2fd5fb03-7c7b-4ab9-9dc1-1981c0e69dab.jpeg,0,0,13111,4093,0,0,7882,0,0,0,408,20923,0,505695,0,34536,0,144678,0,574,0,0,0,0,51199,0,0,1092569,0,44369,204497,0,0,0,0,469,0,0,0,705,0,1067,0,0,480,3720,0,17859,0,0,3874,91,0,0,0,175497,0,0,0,0,0,7,0,0,30993,2359296
d324afe8-a27e-46bd-8e77-768c53f31261.jpeg,0,0,22888,1526,0,446,0,0,0,35,0,0,0,475765,0,555867,0,1447942,0,0,0,0,0,0,46740,0,0,376786,0,0,40049,0,2023,0,0,33104,33,0,0,0,0,40309,0,0,0,5699,0,94234,0,0,1594,0,688,0,0,0,0,0,0,0,0,0,0,0,0,3145728
aa32903c-4891-40fc-934d-f28d35cc2fd5.jpeg,0,0,7002,30622,0,0,14925,0,0,0,0,0,0,568139,0,32856,0,594094,0,97889,0,56211,1328,0,0,0,0,635800,0,1348,27341,0,957,10299,0,41515,0,0,7217,3205,0,0,0,0,0,1420,0,90057,0,0,13787,11367,32,0,0,1126,0,95532,0,448,0,14482,0,0,297,2359296
224950c2-9103-4ab3-aa24-29e89d5ac7dc.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,70039,0,3179,0,54182,0,3689,0,0,0,0,300,0,0,0,0,0,270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,444582,98142,0,0,0,0,0,0,0,0,1684822,2359296
0904eb8e-338a-4f1a-885d-07cf3487e612.jpeg,0,0,27353,408850,0,0,338861,0,0,0,0,0,0,1006,0,310670,0,547454,0,0,0,0,0,0,0,0,0,490537,0,0,81679,0,45137,0,0,12189,0,0,0,0,0,0,0,0,0,56794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38766,0,2359296
68582839-a9d7-4925-945a-23d5c295341e.jpeg,0,0,17575,0,0,0,0,0,0,0,0,0,0,118987,0,67571,0,842341,0,59773,0,1075,0,59425,0,0,0,390268,0,0,94996,0,0,0,0,32560,0,0,0,9665,0,0,0,0,6756,2320,0,0,0,0,3910,1087,0,0,0,326594,0,0,0,0,0,0,0,50230,274163,2359296
d0fc1832-8bfc-48cf-b02d-685a403f72f9.jpeg,0,0,10223,93989,0,0,738,0,0,1051,0,0,0,233930,0,173212,0,1382461,0,21550,0,0,0,6761,26371,0,0,333677,0,13032,459940,0,8,0,4,234394,0,0,0,0,0,0,0,0,5191,3412,0,48722,582,0,9790,38294,18779,0,0,16883,0,148,0,649,0,11937,0,0,0,3145728
ca716c45-ab4c-4089-b703-dbce5b06985a.jpeg,0,0,60493,0,0,0,0,0,0,0,0,962304,0,0,0,170439,0,1813068,0,913,0,0,0,0,0,0,0,124640,0,0,8447,0,0,0,0,0,0,0,0,0,0,0,0,0,1466,642,0,0,0,0,0,3316,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
9959ead7-58f2-475b-867b-4ed7b3518ab3.jpeg,0,0,26818,5928,1161,0,0,0,0,0,0,0,0,625545,0,3735,0,397750,0,103,0,0,0,0,0,0,0,769357,0,2217,1217160,0,0,0,0,4867,0,0,0,1124,0,0,0,4688,0,9654,0,0,0,0,0,65534,0,0,0,4316,0,0,0,5771,0,0,0,0,0,3145728
92272f1e-c2b5-4430-9e30-19a8b87c9e6d.jpeg,0,0,0,12778,3061,102799,42124,0,0,0,0,0,0,332785,0,0,234807,5036,0,3998,0,0,0,0,11182,0,0,1360749,0,0,173684,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,6,4206,392,0,11095,0,0,0,0,5368,0,1,0,128,0,14226,0,1875,38955,2359296
e4700c64-d544-42f3-a17a-50301010c0da.jpeg,0,0,27536,4171,0,0,25279,0,0,0,0,0,0,381972,0,7998,0,593148,0,0,0,0,0,5267,1769,0,0,371158,0,0,1594492,0,531,0,0,3776,0,0,0,0,0,6636,0,0,864,31959,0,26973,0,0,57766,0,0,0,0,0,0,4433,0,0,0,0,0,0,0,3145728
4287fdb4-e740-4295-af27-425d22d3a6b1.jpeg,0,0,0,30066,0,0,0,0,0,0,0,0,0,30191,0,0,0,725147,0,0,0,0,0,0,0,0,411541,46120,0,0,1064585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4112,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47486,2359296
c3b84da3-3770-4f42-a817-1c990a4034df.jpeg,0,0,11112,1680,0,0,1894,0,98,2409,700,0,0,589079,0,15102,0,58370,0,1801,0,0,0,11238,58143,0,0,74821,0,5051,974160,0,0,38,0,1360,0,0,0,0,0,0,0,0,0,3015,0,17945,0,1956,8538,2561,0,0,0,232529,0,0,0,0,0,0,0,0,0,2073600
09ba0363-1387-41ec-8a7d-7b6892806754.jpeg,0,0,28760,119997,0,0,46929,0,0,0,0,0,65936,1071860,0,53826,0,503920,0,2111,0,0,0,196,61572,0,0,42190,0,541,301441,0,0,0,1193,4,0,0,0,1692,0,0,0,0,840,15968,0,4,2529,0,8160,1245,56,0,2419,25681,0,0,226,0,0,0,0,0,0,2359296
9783440d-44d1-4de9-a70c-91825b8467d9.jpeg,0,0,58268,201183,0,0,233275,0,0,0,276,0,0,326261,0,194297,0,496193,0,0,0,0,0,0,75642,0,10000,159244,0,917,1015064,0,22569,62003,0,84334,42712,0,0,32175,0,21549,0,0,0,44664,0,0,0,411,0,34539,6223,0,0,23544,0,0,0,385,0,0,0,0,0,3145728
9304c0c2-0608-4503-a37a-10376984b8fc.jpeg,0,0,12279,14887,0,69,0,0,0,0,0,0,0,153470,0,101681,0,1014414,0,4340,0,145,0,0,618,0,0,0,0,0,55098,0,0,0,0,22789,0,0,0,0,0,0,0,0,825,2026,0,0,0,0,15,0,0,0,13,25915,0,1325,0,0,0,461,0,0,948926,2359296
cca83973-ba9d-4cfa-8e6d-f9989b842cb5.jpeg,0,0,12845,7858,0,0,26019,0,0,7393,7578,0,0,435048,0,72360,0,884181,0,4,0,0,0,2386,9988,0,0,479053,0,0,286931,0,0,0,0,1014,0,0,0,0,0,0,0,0,0,914,0,0,0,0,3243,813,0,0,0,430728,0,0,0,0,0,0,0,0,477372,3145728
005bb76a-cd50-4200-a0ec-81e731e12424.jpeg,0,0,0,50147,0,0,2675,0,0,0,0,0,0,393237,7788,0,0,499,0,0,0,0,0,0,40551,2,0,1966264,0,190191,491924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,0,2297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
77656c69-1e6f-4371-bc4e-936ba8b91c0d.jpeg,0,0,41,5092,0,0,183310,0,0,0,0,0,0,5301,0,0,0,32820,0,208834,0,0,0,0,0,0,0,39554,0,0,659804,0,1686,0,0,199053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63383,950382,0,9604,0,0,0,0,0,0,432,2359296
908237bc-c6cd-4bda-aedd-637a44baac69.jpeg,0,0,11983,0,0,0,189032,0,0,0,0,0,0,143913,0,15262,0,837186,0,0,0,0,0,0,5671,0,0,0,0,0,0,0,0,0,0,32698,0,0,0,0,0,0,0,0,0,1962,0,0,0,0,0,0,0,0,0,195874,0,0,0,0,0,0,0,0,925715,2359296
68dc4806-cdf7-475a-932e-f6cd0298931f.jpeg,0,0,0,79932,0,236111,0,0,0,0,0,0,0,293410,7635,0,34460,93621,0,0,0,0,0,0,23092,0,0,1130888,0,0,4406,0,0,0,0,7228,0,0,0,0,0,0,0,0,1973,22591,3291,0,0,14104,3903,0,0,0,0,9293,0,0,0,0,0,0,0,0,107662,2073600
2213b2da-bfa8-41dc-8345-873355553e21.jpeg,0,0,25393,14446,0,0,17190,0,0,1766,0,0,0,198416,0,56372,0,422687,0,54840,33,5750,0,0,17595,0,0,444436,0,0,504946,0,53215,0,0,14851,0,0,0,0,0,0,0,0,10,24202,0,112361,0,0,53,0,0,0,0,2169,0,1103,0,14854,0,0,0,45775,326833,2359296
5459b0ee-5cd8-4885-968e-a36ca2052f53.jpeg,0,0,0,35916,0,0,68099,0,0,0,0,167178,0,0,0,5182,0,135917,0,1051,0,0,0,0,0,0,0,644299,209562,15363,281076,154,0,0,0,0,0,0,0,0,0,0,0,0,4755,11882,0,0,0,0,0,2196,0,0,0,683,0,0,0,0,0,0,0,0,513839,2097152
fa276961-daa0-4865-869c-37076881b4e7.jpeg,0,0,1015,0,0,1097,0,0,0,0,0,0,0,269995,0,10203,0,1820006,0,0,0,0,0,0,12805,0,0,4500,0,0,0,0,0,0,0,77255,0,0,0,0,0,0,0,0,0,1019,0,0,215,0,7348,0,0,0,0,135501,0,0,0,0,0,0,0,0,18337,2359296
01528082-341f-49e5-bf12-a131ab103dd7.jpeg,0,251,14029,30226,0,29669,227058,0,0,6,0,0,0,137683,0,21296,0,173055,0,7051,2020,0,0,0,0,0,0,1141427,0,0,7322,0,0,0,0,4047,0,0,0,0,0,0,0,0,362,6989,0,23394,0,0,89,0,763,0,0,8880,0,0,0,0,0,671,0,0,189184,2025472
021fd06e-043c-4b95-bcb7-ea5106b6b583.jpeg,0,0,6275,3243,0,6101,2133,0,0,0,0,0,0,327104,0,16090,0,702032,0,4821,0,0,0,0,14110,0,0,280202,0,0,63586,0,0,0,0,692,0,0,0,0,0,0,0,0,2155,17587,0,0,0,0,6151,383,0,0,0,35247,0,0,0,0,0,0,0,0,871384,2359296
6bfb8f9b-ba92-4629-b3b5-6ba49388b0af.jpeg,0,0,10631,5161,0,0,21284,0,0,0,0,0,0,353015,0,23961,0,559787,3107,639,0,0,0,0,11782,0,0,391150,0,0,0,0,3,0,0,4331,0,0,0,0,0,0,0,0,535,14677,3090,2677,476,1324,0,0,0,0,68251,86119,0,0,0,0,0,0,0,0,797296,2359296
d1d6457a-23fb-42c0-8b8f-012df0247f1c.jpeg,0,0,12308,24058,0,963,6,0,0,0,4151,0,0,116036,0,9486,0,237475,0,196,0,0,0,16179,13054,0,73,420521,95458,0,424833,0,23535,1087,0,87699,0,0,0,0,0,0,0,0,1201,41104,0,193,0,1854,696,0,0,0,0,538927,0,2507,0,0,0,0,0,0,0,2073600
f1fedb31-c141-44b1-a5f3-fdda7133db9f.jpeg,0,0,35599,6677,0,0,12122,0,0,0,59684,0,0,289481,0,353245,0,454130,0,1493,0,0,0,0,4933,0,0,184094,0,0,58080,0,0,0,0,4283,0,0,0,28783,0,0,0,0,197,4201,0,0,0,0,928,0,0,0,0,98970,0,0,0,0,0,762396,0,0,0,2359296
38368a0c-e169-4f19-abf3-fb8ced5a1991.jpeg,0,0,48920,1254,0,0,5959,27960,0,0,0,9719,0,894769,0,92005,0,0,0,2730,25338,0,0,0,2347,0,0,229510,0,536474,1161350,13063,0,0,0,0,0,0,0,0,0,0,0,0,0,74459,0,0,0,0,0,306,19565,0,0,0,0,0,0,0,0,0,0,0,0,3145728
389f85b1-3c55-430c-84ef-7ced41b05214.jpeg,0,0,0,0,54816,81829,0,0,0,0,0,0,0,564886,194318,0,44075,0,0,0,0,0,0,0,34127,0,0,971096,0,19132,88857,0,0,0,0,0,0,0,0,0,0,0,0,0,1862,17808,0,0,0,0,0,0,0,0,0,634,0,0,0,0,0,0,0,0,160,2073600
c294226e-e59b-4bc1-8e4e-cdd256be01fb.jpeg,0,0,50010,14402,0,0,15276,0,0,0,0,0,0,514699,0,14158,0,7665,0,0,0,0,0,0,17777,0,0,1606832,0,95356,749256,0,0,0,0,0,0,0,0,0,0,0,0,0,211,2656,0,53805,0,0,0,0,0,0,0,3625,0,0,0,0,0,0,0,0,0,3145728
f6a10de1-b4a5-4f7c-be10-776a377cb05a.jpeg,0,0,0,22184,132,705,0,0,0,0,0,0,0,214378,0,0,0,139410,253098,293,0,0,0,0,0,0,0,1588867,0,2268,59344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,155,0,181,0,0,0,0,0,0,0,4338,0,234,0,0,0,0,0,0,73709,2359296
174bc2e7-4a2b-41bb-9745-cc89ed613096.jpeg,0,0,13521,0,0,0,0,0,0,0,0,0,0,100637,0,36199,0,1584990,0,0,0,0,0,1818,9839,0,0,188045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1482,2123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418594,2357248
d9d59eca-67bf-47a9-bc49-3df6c3196d6f.jpeg,0,0,2189,0,0,0,0,0,0,0,103773,0,0,436923,0,0,0,1590899,0,23,0,0,0,0,13522,0,0,416406,0,0,1900,0,0,0,0,7055,0,0,0,0,0,0,0,0,2855,889,0,27,0,0,3060,75491,0,0,0,488985,0,1731,0,0,0,0,0,0,0,3145728
b0122211-a5dd-4b52-8fdc-38b3c87c95e2.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,201034,0,0,0,1268534,0,0,0,0,0,0,10606,0,0,36486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7242,0,1118,0,0,0,10800,356460,0,0,0,0,0,197670,0,0,269346,2359296
f99a381c-00dc-4afd-8bb3-c64e86afc9aa.jpeg,0,0,1194,8442,0,157,11865,0,0,0,0,0,0,140357,0,19015,0,360258,0,81168,3665,7178,0,96351,13798,0,0,452078,0,0,392791,0,5010,0,0,51950,0,0,0,11475,0,0,0,0,1483,11506,0,19858,0,0,13111,0,917,0,1030,114521,0,20838,0,85955,0,0,0,0,147629,2073600
350f3a33-65f4-4ef6-add0-fcb5878439ba.jpeg,0,0,46010,3814,99087,0,0,0,0,0,0,0,0,436205,0,49270,0,99526,0,3561,0,0,0,0,412,0,0,170138,0,841,1317333,0,7685,0,0,61678,0,0,0,0,0,0,0,0,0,32082,0,15385,0,0,7220,0,0,0,0,0,0,0,0,0,0,0,0,1247,7802,2359296
5c11df5f-6e1a-48fd-a8a2-c3de68a18b2e.jpeg,0,0,852,122,0,72968,494,0,0,0,455,0,112556,260985,0,978,0,17621,0,0,0,0,0,0,11525,0,0,1172478,0,0,122463,0,0,0,0,8840,0,0,0,0,0,0,0,0,0,47,108,0,0,0,7083,0,0,0,0,42253,759,0,0,0,0,123,0,7747,233143,2073600
ca2c961e-6ca5-4c10-9807-21e51591b3a9.jpeg,0,0,8411,87571,0,3592,14388,0,0,0,3565,0,0,415812,0,26996,2872,46093,0,0,0,0,0,91,34597,0,0,941584,0,1772,46778,0,13416,0,0,14427,0,0,0,3051,0,0,0,0,7324,17576,0,8841,0,0,2740,0,0,0,175,82174,0,301937,0,0,0,1514,0,0,9855,2097152
5f0a4def-7676-4447-84c1-c9db8be2fe86.jpeg,0,0,26286,68342,0,0,1083139,0,0,0,0,0,0,604430,0,70973,0,898027,0,0,0,0,0,0,26536,0,0,204688,0,0,0,0,0,0,0,0,2,0,0,0,0,5552,0,0,608,1262,0,14497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,141386,3145728
a4255144-250f-433a-b429-0575dcb07e46.jpeg,0,0,27049,18925,0,0,11929,0,0,16668,5407,0,0,697184,0,82508,0,421037,0,0,14,0,0,4107,495024,0,0,1065346,0,86,172186,0,12232,0,0,15430,0,0,0,14614,0,0,0,0,692,16084,2297,8485,0,7393,7830,2291,0,0,0,40910,0,0,0,0,0,0,0,0,0,3145728
d4b2762f-85fc-4fd1-bbf7-c2d4192a6502.jpeg,0,0,22896,4069,0,0,0,0,506,3051,0,0,384,341956,0,30416,0,576929,0,8367,0,0,0,61459,16962,0,0,904049,0,0,47542,0,0,0,0,1956,0,0,0,0,0,0,0,0,158,35062,482,19675,20316,4110,68194,317,1643,0,53081,64354,0,0,0,0,0,0,0,0,71362,2359296
f03f733d-0ce5-492c-b9ac-681e6a7823be.jpeg,0,0,66879,97820,0,0,0,0,0,0,0,0,0,572838,0,21358,0,27200,0,87,0,0,0,0,44089,30004,0,1723161,0,114417,189701,0,0,0,0,30161,0,0,0,0,0,0,0,0,0,8434,0,52863,0,0,176,0,0,0,0,16871,0,0,0,0,0,149669,0,0,0,3145728
15312692-ff5a-4d03-99ec-cd8492811012.jpeg,0,0,19358,5205,0,0,0,0,0,0,3205,0,0,507363,0,57393,0,1416042,0,0,0,0,0,0,0,0,0,151840,6906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1303,0,0,0,0,23,83,0,0,0,193505,0,0,0,0,0,0,0,0,0,2362238
2a576a30-6073-46f4-bfbf-e6a497f7790d.jpeg,0,0,45955,5216,0,0,197553,0,0,5249,0,0,0,223484,0,80342,0,384846,0,0,0,1325,0,0,12713,0,0,561210,0,0,414847,0,2530,0,0,5258,249,0,0,0,0,0,0,0,338,574,0,38141,0,0,960,0,0,0,13,59281,0,120,0,0,0,33396,0,0,0,2073600
