,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
4e05c4f8-4cbd-4885-9d28-fd6aa049164e.jpeg,0,0,250,0,0,0,0,0,0,0,0,0,0,8180,0,326,0,153,0,68,5,315,0,0,0,0,0,6003,0,0,6580,0,0,0,0,17,0,0,0,0,0,0,0,0,7,72,0,70,0,115,0,0,0,0,0,3001,0,182,0,0,0,0,0,0,0,25344
cc0864e9-d98e-4b76-9f78-e86f96895db0.jpeg,0,0,46191,0,0,0,6356,0,0,6024,0,0,0,217464,0,18259,0,470209,0,500,0,15711,0,0,21460,0,0,268914,0,43561,785697,0,5131,0,0,42152,0,0,0,0,0,0,0,0,0,2919,0,74645,0,0,4000,0,0,0,4962,1916,0,10579,0,0,0,639,0,0,26311,2073600
e63f325e-d3b4-43e4-a6d7-83415b00c8a2.jpeg,0,0,297,358,0,45,0,0,0,0,0,0,0,8758,0,637,0,1630,0,83,0,40,0,0,616,0,0,7307,0,0,3173,0,0,0,0,409,0,0,0,0,0,0,0,0,28,229,0,507,0,0,16,0,12,0,1067,56,0,13,0,0,0,63,0,0,0,25344
50ca5660-cb31-4dfd-91f2-c5c94428f331.jpeg,0,0,272,494,0,0,0,0,0,0,0,0,0,8760,0,392,0,497,0,0,0,22,0,0,502,0,0,3918,0,0,8414,0,0,0,0,111,0,0,0,0,0,0,0,0,0,115,0,126,0,0,68,0,0,0,135,1502,0,16,0,0,0,0,0,0,0,25344
ffa0f967-af89-4efa-8d17-2e736f844f15.jpeg,0,0,205,178,0,0,44,0,0,27,0,0,0,8425,0,643,0,1103,0,5,40,50,0,0,529,0,0,3791,0,139,7366,0,99,0,0,306,0,0,0,0,0,0,0,0,0,134,0,2,50,0,2,0,0,0,0,2163,0,43,0,0,0,0,0,0,0,25344
99e34d88-ce89-4a6c-8bbc-b362bfbd32bd.jpeg,0,0,346,41,0,12,134,0,0,9,0,0,0,8375,0,977,0,1578,0,323,18,36,0,0,565,0,0,4470,0,14,6801,0,74,0,0,230,0,0,0,0,0,0,0,0,0,150,0,0,0,0,5,0,5,0,0,1155,0,26,0,0,0,0,0,0,0,25344
248e8af0-d65e-4944-b453-55278c07680e.jpeg,0,0,471,566,0,2,61,2,0,0,26,0,0,8595,0,238,0,931,0,31,0,70,0,0,758,0,0,5814,0,0,5884,0,0,0,0,183,0,0,0,0,0,0,0,0,5,421,0,85,0,0,23,0,0,0,0,1141,0,27,0,0,0,10,0,0,0,25344
4a8ee0fe-a37e-477c-b910-c321cec82f94.jpeg,0,0,586,100,0,1039,54,0,0,0,0,0,0,8271,0,534,0,409,0,92,0,522,0,0,580,0,0,4694,0,0,7701,0,0,0,0,75,0,0,0,0,0,0,4,0,0,82,0,11,0,0,66,0,0,0,0,70,0,454,0,0,0,0,0,0,0,25344
16bf4d39-db23-4eeb-b579-faac0bf8027b.jpeg,0,0,574,1707,0,265,11,0,0,0,0,0,0,7068,0,456,0,568,0,0,0,799,0,0,689,0,0,6519,0,0,4653,0,0,0,0,387,0,0,0,0,0,0,0,0,25,403,70,1,0,185,116,0,0,0,0,222,0,593,0,0,0,33,0,0,0,25344
d4af0782-17c3-4d0d-a482-170da72f2725.jpeg,0,0,286,338,0,0,0,0,0,0,0,0,0,4957,0,164,0,499,0,0,0,33,0,3958,237,0,0,4315,0,12,6747,0,0,0,0,714,0,0,0,0,0,29,0,0,0,542,0,3,0,0,113,53,0,0,0,2325,0,19,0,0,0,0,0,0,0,25344
2540e536-5c9b-441e-955d-093fd3352c1b.jpeg,0,0,35290,79110,0,131906,111057,0,0,0,0,0,0,357164,0,51136,2721,96176,0,1076,560,0,0,0,27957,0,0,301054,0,0,843470,0,0,0,0,0,0,0,0,0,0,0,0,0,557,14801,3791,4599,0,0,6877,0,0,0,0,0,0,132,0,0,0,0,0,0,4166,2073600
13441b03-a122-4b00-bc7a-048b350cb8a2.jpeg,62,0,40327,50533,0,2066,3930,0,0,0,0,0,0,410969,0,14218,47,86207,0,1670,0,2804,0,3533,76671,0,0,128527,0,3672,1078162,0,0,0,0,1134,0,0,0,0,0,0,0,0,1099,48029,28370,0,5192,2991,27751,0,0,0,0,40162,0,934,0,11234,0,1896,0,0,1410,2073600
f76fba71-94f6-41ac-8eae-72af880315d4.jpeg,0,0,40773,82706,0,115656,10114,0,0,0,0,0,0,354899,0,32609,658695,35785,0,0,0,2299,0,0,21277,0,0,255455,0,280,429154,0,0,0,0,0,0,0,0,12170,0,0,0,0,769,7028,0,6980,0,0,232,0,0,0,0,402,0,2085,0,0,0,0,0,0,4232,2073600
5ce4838a-c289-4aab-b403-1fc7c599e2e8.jpeg,0,0,27264,67649,0,124405,83300,0,0,0,0,0,0,366887,0,28434,3643,106330,0,0,230,2241,0,0,25262,0,0,335861,0,249,886526,0,0,0,0,36,0,0,0,0,0,0,0,0,1117,10682,0,0,0,0,1313,0,0,0,0,1357,0,814,0,0,0,0,0,0,0,2073600
504f2e86-ebe0-45c8-9e05-3f9e4efb12a5.jpeg,0,0,39764,52044,0,7082,121,0,0,0,0,0,0,396840,0,26987,0,181294,0,4006,0,1767,0,0,24692,0,0,190161,0,6848,874128,0,0,3590,0,1340,0,0,0,0,0,0,0,0,729,30311,1857,0,0,0,12861,0,0,0,0,35648,0,28581,0,21007,0,129655,0,0,2287,2073600
cab509f3-f077-44c4-a26f-a1365bc3a1eb.jpeg,0,0,26103,68776,0,133054,112855,0,0,0,0,0,0,332977,0,32885,0,123280,0,0,0,5661,0,0,32763,0,0,466066,0,60,725439,0,0,0,0,52,0,0,0,0,0,0,0,0,1077,8719,0,0,0,0,2193,0,0,0,0,0,0,1640,0,0,0,0,0,0,0,2073600
7c59e59c-8389-4468-a61f-c4b4c70f9d55.jpeg,0,0,38343,73467,686,143424,115822,0,0,0,0,0,0,368650,0,53383,0,105191,0,59,0,889,0,0,36082,0,0,309267,0,307,787660,0,12,0,0,598,271,0,0,0,0,0,0,0,563,14071,0,3479,0,0,19381,0,0,0,316,15,0,269,0,0,0,0,0,0,1395,2073600
159f6ec0-691f-46fa-83ef-edb5a3d71cfe.jpeg,0,0,35906,47625,0,183173,90624,0,0,0,0,0,0,344063,0,51879,0,146920,0,182,934,370,0,0,28997,0,0,317607,0,0,754318,0,0,0,0,89,0,0,0,20880,0,0,0,0,1181,27969,50,19671,0,0,18,0,39,0,0,0,0,107,0,0,0,0,0,0,998,2073600
33608cf7-6c2f-4a5e-b4c4-e5a6b104c72a.jpeg,0,0,39133,111733,0,100545,126816,0,0,0,0,0,0,374999,0,61406,460,58445,0,0,0,3431,0,0,37946,0,0,327969,0,0,760332,0,0,0,0,1070,0,0,0,0,0,0,0,0,8510,38244,1377,1068,499,3742,12051,0,0,0,0,0,0,1124,0,0,0,0,0,0,2700,2073600
2f71a952-cd9f-48c5-9669-9378220293de.jpeg,0,0,45068,101953,0,71,17308,0,419,0,0,0,0,393600,0,73554,0,76054,0,129,1294,2920,0,16843,32788,0,0,172680,0,5457,990117,0,390,0,0,1684,0,0,0,185,0,0,0,0,246,54373,2603,2420,11395,2425,34162,0,0,0,89,3182,0,1975,0,22934,0,3845,0,0,1437,2073600
ed109be5-7581-4ddf-91c8-971a22e60c74.jpeg,0,0,57134,0,0,0,122761,0,0,0,0,0,0,438549,0,69828,0,405588,0,0,0,4311,0,0,24833,0,0,194188,0,214,725807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14013,679,0,0,0,11303,0,0,0,0,48,0,2663,0,0,0,0,0,0,1681,2073600
b1e22ec0-f0bf-49f7-a8a7-2b3a2d493c51.jpeg,0,0,36863,65831,0,110321,42061,0,0,0,0,0,0,418508,0,12486,116001,95335,0,1416,0,4697,0,0,32130,0,0,320317,0,0,776367,0,16577,0,0,778,0,0,0,0,0,0,0,0,0,6653,0,4023,0,0,4287,0,0,0,13,3264,0,3279,0,0,0,380,0,0,2013,2073600
7519397c-4be5-4a40-9e4f-a0f7bb511ae6.jpeg,0,0,45658,60632,0,154778,118894,0,0,0,0,0,0,345952,0,64762,0,133151,0,259,961,187,0,0,18451,0,0,198046,0,0,746732,0,0,0,0,1069,0,0,0,0,0,0,0,0,785,33978,19089,4610,0,0,123830,0,0,0,0,0,0,107,0,0,0,0,0,0,1669,2073600
507b6e29-459a-4320-a7dd-f4b7e265eefa.jpeg,0,0,59542,12333,0,119624,0,0,0,0,0,0,0,294884,0,83702,677718,161989,0,1,0,3286,0,0,28265,0,0,100645,0,2807,389248,0,14228,0,0,13679,1155,0,0,63298,0,0,0,0,61,33376,359,7045,0,0,2218,0,0,0,0,481,0,2060,0,0,0,0,0,0,1596,2073600
9684cab8-fb56-43ae-b085-72e5826e1f7c.jpeg,0,0,30661,81959,0,154567,29793,0,0,0,0,0,0,382182,0,19664,40146,224438,0,36,0,7666,0,0,36659,0,0,247588,0,0,788229,0,0,0,0,0,0,0,0,0,0,0,0,0,611,10770,0,3141,1883,0,6315,0,0,0,0,0,0,5988,0,0,0,565,0,0,739,2073600
068dbda3-54c9-4b39-955f-20157c88e0b9.jpeg,0,0,52151,90310,0,4759,142144,0,0,2,0,0,0,483690,0,24431,0,174439,0,2659,0,8664,0,0,24204,0,0,146558,0,0,873462,0,0,0,0,27295,0,0,0,0,0,0,0,0,0,1707,0,1364,0,4248,1864,0,0,0,0,5,0,8307,0,0,0,0,0,0,1337,2073600
697932e9-488d-410a-b8b2-93b5b60b0291.jpeg,0,0,33896,80183,0,27279,213707,0,0,0,0,0,0,334022,0,54085,0,133051,0,0,0,1958,0,0,29915,0,0,249191,0,0,877095,0,0,0,0,95,0,0,0,0,0,0,0,0,0,20623,2251,4629,0,0,9188,0,0,0,0,0,0,1132,0,0,0,0,0,0,1300,2073600
0a71253a-94b2-472c-8200-38abfc37b958.jpeg,0,0,29262,95271,0,133457,91188,0,0,0,0,0,0,333802,0,22827,0,167383,0,0,55,11905,0,0,31019,0,0,393151,0,295,721558,0,0,0,0,703,0,0,0,0,0,0,0,0,363,17912,0,4518,0,2047,2669,0,0,0,0,101,0,10367,0,0,0,0,0,0,3747,2073600
83996baa-1f01-478a-9d4d-d7b5c46606a0.jpeg,0,0,30206,74193,0,43782,56,0,0,0,0,0,0,341737,0,72210,0,65077,0,18,0,2619,0,3537,25583,0,0,155921,0,91355,1040586,0,0,0,0,1498,804,0,0,0,0,0,0,0,1067,37552,451,1232,3562,11328,37746,0,0,0,17967,3612,0,839,0,7502,0,0,0,0,1560,2073600
036257fa-f78f-45f7-95bf-53f3bc232fd9.jpeg,0,0,61035,3315,0,9963,112029,0,0,0,0,0,0,450996,0,62736,157,134369,0,5019,0,3651,0,0,24197,0,0,143307,0,0,1012412,0,1703,0,0,9496,0,0,0,120,0,0,0,0,1,11685,1644,157,1176,0,11285,196,8,0,386,6342,0,2589,0,580,0,503,0,0,2543,2073600
a0139507-19cc-4021-9da0-a72d96e56419.jpeg,0,0,24873,66769,0,127268,104814,0,0,1,0,0,0,344756,0,31985,24190,169550,0,0,2130,0,0,0,33460,0,0,275653,0,0,849327,0,0,0,0,0,0,0,0,0,0,0,0,0,692,8967,0,0,0,0,3744,0,0,0,0,0,0,589,0,0,0,0,0,0,4832,2073600
5087165c-345e-42c2-aca9-401ef997060e.jpeg,0,0,35325,86666,0,127491,166657,0,0,0,0,0,0,353001,0,48839,0,67215,0,21,787,379,0,0,28364,0,0,452910,0,0,656280,0,0,0,0,703,0,0,0,0,0,0,0,0,144,25117,65,2341,0,0,17973,0,0,0,0,320,0,134,0,0,0,0,0,0,2868,2073600
ce492e2d-b563-4923-9914-840d0fc5f7b0.jpeg,0,0,44641,12432,1150,115526,12409,0,0,0,0,0,0,354670,167,38317,929521,21127,0,1887,2,3194,0,2,24975,0,0,306839,0,0,180462,0,0,0,0,0,0,0,0,0,0,0,0,0,204,13629,0,0,0,0,3856,0,0,0,0,6294,0,2296,0,0,0,0,0,0,0,2073600
0c6dbd55-b280-4625-920e-76ae701fcdeb.jpeg,0,0,35739,67508,99,140799,87143,0,0,0,0,0,0,335512,0,64404,0,193568,0,621,0,1054,0,0,31289,0,0,288677,0,35,785981,0,0,0,0,6039,0,0,0,0,0,0,0,0,299,12244,210,4411,0,1189,15935,0,0,0,0,0,0,785,0,0,0,0,0,0,59,2073600
05866581-274e-4fa6-90b2-6717b2921d8e.jpeg,0,0,32067,53838,0,53127,12848,0,0,0,0,0,0,388323,0,28890,780,273899,0,652,0,1099,0,74,27320,0,0,148773,0,0,922114,0,0,0,0,418,0,0,0,0,0,0,0,0,950,2695,501,1958,522,4485,1801,0,0,0,0,85,0,153,0,112028,0,0,0,0,4200,2073600
477ef4fb-13df-4332-8eef-67b2f1af57f4.jpeg,0,0,24359,70357,0,136376,12405,0,0,0,0,0,0,404901,0,22225,15473,134365,0,3,0,23208,0,0,31583,0,0,208353,0,0,948932,0,0,0,0,0,0,0,0,0,0,0,0,0,459,11593,0,546,0,0,0,0,0,0,0,0,0,23883,0,0,0,0,0,0,4579,2073600
26506872-9cea-466b-a141-886f04cae2e8.jpeg,0,0,34074,70558,0,79871,181848,0,0,0,0,0,18766,381190,0,47996,0,73087,0,0,2171,0,0,0,35571,0,0,786287,0,0,339201,0,1154,0,0,855,0,0,0,0,0,0,0,0,1757,15090,164,115,0,462,1354,0,102,0,0,0,0,232,0,0,0,0,0,0,1695,2073600
28923302-9797-4442-9e22-9a1ec68e8c34.jpeg,0,0,43291,69486,0,0,109708,0,0,0,0,0,0,478875,0,33128,0,190498,0,0,0,13227,0,0,32223,0,0,264628,0,0,761912,0,0,0,0,4014,0,0,0,11164,0,0,0,0,0,25235,839,7371,0,0,12119,0,0,0,0,1944,0,11815,0,596,0,0,0,0,1527,2073600
f4feedbe-607b-46b2-b9d7-fe0accb1843b.jpeg,0,0,29695,75224,0,132696,94989,0,0,0,0,0,0,339221,0,30675,0,114421,0,3318,56,1744,0,0,29785,0,0,312652,0,0,892270,0,0,0,0,4146,0,0,0,0,0,0,0,0,299,5580,0,2821,0,0,2009,0,0,0,0,0,0,796,0,0,0,0,0,0,1203,2073600
4a81b787-793d-4156-a358-b0eee63af6e6.jpeg,0,0,40651,186939,0,117624,1518,0,0,0,0,0,0,312635,0,61965,233243,123432,0,0,0,3546,0,0,24277,0,0,275512,0,15535,616840,0,0,0,0,93,0,0,0,9270,0,0,0,0,5810,31289,0,4311,0,0,4096,0,0,0,0,542,0,2275,0,0,0,0,0,0,2197,2073600
5d056846-c69d-448b-aed7-b6205af007ab.jpeg,0,0,63830,45965,0,818,140465,0,0,0,0,0,0,403014,0,59879,0,88390,0,2369,5434,25084,0,0,38077,0,0,532927,0,194,321016,0,44008,0,0,160353,53,0,0,1003,0,0,0,0,1351,18831,0,6936,0,2956,12918,0,7601,0,5990,7334,0,17900,0,0,0,57260,0,0,1644,2073600
ea1aad53-e7f1-47fe-9652-540d01747d96.jpeg,0,0,60122,3558,0,0,104302,0,0,0,0,0,0,463532,0,59352,0,216807,0,1667,740,2846,0,63,24735,0,0,131794,0,80,948784,0,123,900,0,0,630,0,0,0,0,0,0,0,0,15496,0,227,0,0,20315,0,0,0,0,8865,0,2331,0,0,0,0,0,0,6331,2073600
cb1aa5b5-5daa-4baa-bf38-9bdf836e2537.jpeg,0,0,52357,1170,0,0,121239,0,0,243,0,0,0,459418,0,68264,0,263498,0,1584,426,3268,0,0,16726,0,0,193750,0,0,727043,0,0,0,0,45984,693,0,0,0,0,0,0,0,0,68850,0,0,0,0,12887,0,0,0,0,31321,0,1808,0,0,0,0,0,0,3071,2073600
46e9ef71-741d-4ade-8d1a-545af5303192.jpeg,0,0,37486,10343,356,22767,3581,0,0,0,0,0,0,298703,0,7617,0,63209,0,0,0,2815,0,70918,230813,0,0,203287,0,10044,1017313,0,404,0,0,1300,0,0,0,0,0,0,0,0,737,23574,2506,650,1745,3696,13832,5478,0,0,0,4989,0,2699,0,32289,0,200,0,0,249,2073600
66f532f9-f5c0-47cf-b236-0666f36f36e7.jpeg,0,0,56894,11134,0,12600,133544,0,0,0,0,0,0,453659,0,1607,3923,94196,0,2464,0,4439,0,0,31699,0,0,124052,0,57719,993512,0,0,0,0,8431,0,736,0,0,0,0,0,0,0,42563,1666,4515,782,0,7871,0,1092,0,33,4203,0,2482,0,14041,0,160,0,0,3583,2073600
ef0b8947-d642-45ce-97dd-24473c2c5dc8.jpeg,0,0,46172,14445,0,8378,196199,0,0,0,0,0,0,475109,0,24040,0,267073,0,79,0,7748,0,0,30182,0,0,41815,0,1,912996,0,0,0,0,5884,0,0,0,185,0,1774,0,0,0,11783,0,5548,0,0,5212,647,0,0,0,12,0,12234,0,0,0,0,0,0,6084,2073600
7e924c3c-6372-4eba-93d7-c7ff962da0e9.jpeg,0,0,43007,65830,0,121655,137735,0,0,0,0,0,0,365257,0,56932,1948,92963,232,0,0,963,0,0,35526,0,0,288153,0,312,842109,0,0,0,0,365,0,0,0,0,0,0,0,0,108,18268,11,0,0,0,829,0,0,0,0,34,0,198,0,0,0,0,0,0,1165,2073600
30663cc8-4e37-4261-92e8-4d3e59bd0668.jpeg,0,0,45301,52023,0,19762,2193,0,0,0,0,0,0,388808,0,37751,171,194053,0,16972,0,1677,0,0,19425,0,0,139930,0,0,921950,0,5971,0,0,3017,185,0,0,5327,0,0,0,0,1493,66510,0,545,0,0,964,0,0,0,0,114876,0,630,0,30298,0,0,0,0,3768,2073600
dc28aa3e-b9cc-486d-892a-c72521012194.jpeg,0,0,2866,210071,0,177841,117941,0,0,0,0,0,0,337662,0,0,0,147248,0,0,1174,0,0,0,20867,0,0,241676,0,2165,743533,0,0,0,0,0,0,0,0,2,0,0,0,0,0,14812,7368,12381,0,0,32268,0,0,0,0,0,0,400,0,0,0,2452,0,0,873,2073600
eda4d18c-77fd-44f9-9c85-3851d0566057.jpeg,0,0,40861,84176,0,85112,173447,0,0,0,0,0,23254,371997,0,56158,33666,56003,0,3692,2112,2623,0,186,36066,0,0,825041,0,0,225169,0,0,0,0,4197,92,0,0,0,0,0,0,0,143,23504,2074,1615,828,53,14020,0,91,0,0,2064,0,1133,0,0,0,627,0,0,3596,2073600
5bc94c13-c88d-4bfa-a8b3-13e1e5a8ff4b.jpeg,0,0,33948,135942,0,82677,170427,0,0,0,0,0,0,390173,0,61997,1643,33751,0,232,0,1694,0,0,29086,0,0,291657,0,0,795511,0,696,0,0,1842,1468,0,0,0,0,0,0,0,998,11229,4241,0,0,12039,4006,0,0,0,0,2012,0,547,0,0,0,2182,0,0,3602,2073600
c30f6534-0d9d-4bb6-b114-63395a8b848a.jpeg,0,0,39693,38802,0,49844,14607,0,0,0,0,0,0,422979,0,38067,179,237712,0,0,0,3510,0,0,28727,0,0,211039,0,0,931135,0,0,0,0,1637,0,0,0,0,0,37,0,0,0,2996,99,138,0,0,1184,0,30,0,0,0,0,3083,0,45774,0,0,0,0,2328,2073600
6ba4d86b-55c5-40ce-828d-3cd292f5f1e5.jpeg,0,0,32892,96620,0,150146,5072,0,0,0,0,0,0,369424,0,18019,26876,156141,0,4071,0,11668,0,0,33377,0,0,190967,0,0,920801,0,2070,0,0,0,0,0,0,0,0,0,0,0,340,36723,0,1129,0,0,5319,0,0,0,0,963,0,9281,0,0,0,0,0,0,1701,2073600
9945625f-239e-481e-ad8b-15b224c0ecbf.jpeg,0,0,46252,53251,0,5,146918,0,0,0,0,0,0,463829,0,28113,0,106680,0,3354,316,26251,0,0,25027,0,0,625288,0,2163,456969,0,0,0,0,42303,0,0,0,0,0,0,0,0,1297,13195,22,4254,0,0,2566,0,0,0,0,111,0,23693,0,0,0,0,0,0,1743,2073600
bc663391-337e-4693-8ea1-15ce4b2523e9.jpeg,0,0,29720,118560,0,127627,27976,0,0,0,0,0,0,370453,0,10855,58859,167287,0,0,0,5922,0,11,33177,0,0,299736,0,2315,786053,0,92,0,0,1884,0,0,0,0,0,0,0,0,1301,7353,0,12548,0,153,1022,0,0,0,0,1763,0,4690,0,0,0,906,0,0,3337,2073600
0353e6f4-6ef4-4505-84e0-cf136fd512cf.jpeg,0,0,31165,64659,0,153190,134033,0,0,0,0,0,0,321483,0,37571,0,125645,0,0,0,1950,0,0,36304,0,0,236787,0,0,881825,0,3603,0,0,1854,0,0,0,0,0,0,0,0,2877,18122,189,7216,0,0,14714,0,0,0,0,0,0,413,0,0,0,0,0,0,0,2073600
9488b9a6-3813-4598-8130-fbcee492eda6.jpeg,0,0,45894,28622,829,2068,145653,0,0,0,0,0,0,379620,0,34686,3396,123663,0,0,23785,94015,0,0,16707,0,0,609418,0,0,441702,0,164,0,0,9942,912,0,0,0,0,0,0,0,518,8121,581,23757,0,1654,1552,0,7112,0,0,4971,0,63107,0,0,0,0,0,0,1151,2073600
4d4891ad-a002-4ba1-823e-a12105ba27c1.jpeg,0,0,37361,130662,0,0,226150,0,0,0,0,0,0,233414,0,87690,0,58811,0,565,0,134779,0,0,45084,0,0,706501,0,0,214078,0,14288,0,0,14598,0,202,0,0,0,0,0,2848,277,52016,0,671,6385,1714,525,0,0,0,40,9776,0,84250,0,0,0,10796,0,0,119,2073600
