,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
928ac1ec-071b-4497-81fb-a404bc7af137.jpeg,0,0,7232,21858,0,0,0,0,0,0,0,0,0,228984,0,35517,0,212674,0,1138,0,0,0,0,0,0,2960,878092,0,0,39408,0,0,0,0,3644,0,0,0,0,0,0,0,0,863,7124,0,2226,0,0,4,428,0,0,22001,59268,0,0,0,0,0,380,0,0,573351,2097152
33c8424e-a81c-408b-8f48-d5ad51d7d99e.jpeg,0,0,677,0,0,3747,0,0,0,0,0,0,0,101948,0,0,0,417,2231582,0,0,0,0,0,7590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3203,0,0,0,0,0,3940,0,0,6192,2359296
ae2b8b1c-e872-4259-aa87-561cfcc521f3.jpeg,0,0,15992,726,0,26,1704,635,0,0,26086,0,0,272392,0,10013,0,148180,0,617,0,2183,0,99,5,0,0,747457,0,4673,195116,0,203,0,0,4298,0,0,0,0,0,0,0,0,1111,9108,0,10285,0,0,1102,0,0,0,154,57552,0,2996,0,0,0,0,0,0,584439,2097152
4c6c07ee-308c-47c9-ba0f-c0df7c6dbd91.jpeg,0,0,24406,0,0,0,0,0,0,0,0,0,0,1349266,14538,0,0,0,0,0,0,0,0,0,59415,108993,10641,869677,0,193453,478289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34937,0,0,0,0,0,0,0,2113,0,0,0,0,0,0,0,0,0,3145728
72703891-0428-426c-acb8-a24ef59659fc.jpeg,0,0,0,402273,0,0,0,0,0,0,0,0,0,0,0,721029,0,5888,0,0,0,0,0,0,0,0,0,88377,0,234853,1661271,0,0,4161,0,0,0,0,0,0,0,0,0,0,0,17158,0,0,0,0,6660,3044,0,0,0,1014,0,0,0,0,0,0,0,0,0,3145728
9c99b4a7-e28b-49d0-adac-129cf5aaa0c7.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1575325
4d35ec8d-d959-46c3-8245-0f4f8444daca.jpeg,0,0,25111,0,0,22386,0,32291,0,3013,0,0,0,456438,0,132002,0,1170623,0,12740,0,0,0,0,48916,0,0,137911,0,0,169403,0,14955,0,0,79463,957,0,0,0,0,0,0,0,0,27847,0,8345,0,0,5074,0,0,0,0,0,0,0,0,0,0,0,0,11821,0,2359296
f09e013d-39ba-4d6d-9f90-cb190f95c74b.jpeg,19,0,15129,7727,0,0,6982,4555,0,0,0,0,0,359141,0,53386,0,589853,0,5420,0,0,0,0,60569,0,0,407506,0,2861,25167,0,0,0,0,5950,0,0,0,0,0,0,0,0,716,8280,0,0,773,0,1260,0,0,0,8,51876,0,0,0,0,0,0,0,0,466422,2073600
28c2196c-d918-4eb6-b632-f74e99686de5.jpeg,0,0,169584,33343,0,0,10050,0,0,0,0,0,0,393286,0,418829,0,858485,0,11865,0,0,0,0,49,0,0,0,0,0,16088,0,2543,0,0,308621,0,0,0,0,0,0,0,0,0,70518,0,1066,4448,0,3867,12407,254,0,0,0,0,43993,0,0,0,0,0,0,0,2359296
06169976-8bd3-4410-b442-d50e2a2ef448.jpeg,0,0,15833,4909,0,0,12160,0,0,0,0,0,0,146812,0,141382,0,1078860,0,11930,0,0,0,0,7472,0,0,47606,0,0,583380,0,0,0,0,37352,0,0,0,0,0,0,0,0,0,10830,0,0,0,0,9,0,4,0,0,232122,0,27546,0,0,0,0,0,0,1089,2359296
ba6445e4-bd79-441f-b56f-b3819d588c62.jpeg,0,0,16673,2035,0,0,492,0,0,0,21699,0,0,89320,0,10893,0,41191,0,0,0,0,0,0,37,0,87703,889365,0,92937,151181,262714,13,449,0,181,0,0,0,0,0,0,0,0,0,3327,0,0,0,619,205,0,0,24023,0,4820,0,0,0,0,0,0,0,0,397275,2097152
d480588a-5e01-443a-9a12-9c298b66fc64.jpeg,0,0,0,0,0,0,6914,0,0,0,0,0,0,173754,0,7905,0,404734,0,4033,0,388,0,0,0,0,0,1051452,0,0,1084812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,0,0,0,0,1746,0,0,0,34758,352760,0,22137,0,0,0,0,0,0,0,3145728
fef51243-1b1e-4859-acb7-fc424e97a44b.jpeg,0,0,13278,1062,19,7301,21197,0,0,0,0,0,0,269434,0,26462,0,63585,0,0,0,0,0,0,11408,0,0,582924,0,21472,478675,0,0,0,0,0,0,0,0,437,0,0,0,0,333,9114,0,0,0,0,0,0,0,0,0,69706,0,0,0,0,0,276,0,0,520469,2097152
8594ff32-682a-41a2-8a3e-62ab952e10cb.jpeg,0,0,9406,0,0,0,0,0,0,0,72,0,0,113722,0,38688,0,1000889,0,2121,0,0,0,0,0,0,0,423922,0,0,251623,0,0,0,0,30703,0,0,0,0,0,0,0,0,0,0,0,18461,0,0,0,0,0,0,0,98903,0,171,0,0,0,0,0,0,84919,2073600
5bf95446-6e62-4743-8ae0-691c20e7e54f.jpeg,0,0,13643,12361,0,17955,1995,0,0,0,0,0,0,431103,0,19674,0,65990,0,0,0,0,0,208,19440,0,0,903274,0,30590,379964,0,1918,0,0,912,0,0,0,0,0,0,0,0,809,40869,30370,54,11399,571,21770,0,0,0,9044,29780,0,0,146,0,0,451,0,44651,270355,2359296
a80be5c5-b9d9-404b-8373-af30665dd7e8.jpeg,0,0,0,9,0,0,66655,0,0,0,0,0,0,0,0,0,29730,102102,0,0,0,0,0,0,0,55934,0,1316702,0,0,32552,1534731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6045,0,1151,0,0,0,0,0,0,0,0,117,3145728
53e8cdf0-7e78-4325-b8dc-c6eead8448d4.jpeg,0,0,52332,216,0,0,0,0,0,0,0,0,0,14614,0,1274012,0,1179162,0,2114,0,0,0,0,0,0,0,119786,0,0,70144,0,0,0,0,0,0,0,0,0,0,0,0,0,276,431640,0,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
31e2743d-5bc4-445c-8975-dba739013492.jpeg,0,0,46954,10913,0,15850,2201,0,0,0,0,0,0,545282,0,1477,0,4312,0,0,0,0,0,0,21387,0,0,1382470,0,175308,850392,0,0,0,0,0,0,0,0,0,0,0,0,0,840,44077,0,0,0,0,786,11392,0,0,0,32087,0,0,0,0,0,0,0,0,0,3145728
f3680c84-01fd-4b6f-aafa-d15a53c27ff5.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,129,0,0,0,0,2087407,168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6496,0,0,0,0,2952,0,0,0,0,0,0,0,0,0,2097152
7bcd9894-1674-4da9-9ddf-b25b87ea6a06.jpeg,0,0,14642,27919,0,12669,478,283,8314,1978,0,0,0,354974,0,28701,0,503909,0,21650,12025,0,0,2595,3501,0,0,532575,0,0,15626,0,0,0,7,24547,0,0,0,6195,0,0,0,0,829,43601,0,0,24513,2039,5598,0,9111,0,42614,21066,0,871,0,257,0,3353,0,11381,621475,2359296
f58f060e-7a6f-44cc-96a3-29d9c21a4f14.jpeg,0,0,14100,15407,0,1781,0,0,0,0,0,0,0,272237,0,0,261848,410716,0,0,0,0,0,0,7429,0,0,342349,0,0,123524,0,662,0,0,16875,0,0,0,0,0,0,0,0,153,1333,0,0,4084,0,1174,0,0,0,0,863541,0,0,0,0,0,0,0,0,22083,2359296
6c28926b-9eb4-4466-89b7-1b4108e65188.jpeg,0,0,7932,9162,0,2453,0,0,0,0,0,328,0,465319,0,22323,0,346374,0,19584,288,0,0,0,22064,0,0,711300,0,9,3023,0,0,0,0,1965,0,0,0,0,0,0,0,0,0,4386,0,3449,1438,0,4406,2492,0,0,3515,4226,0,72127,0,0,0,0,0,0,388989,2097152
54f13304-6048-4607-a77d-59818a65fce4.jpeg,0,0,10894,5539,0,0,1327,0,0,0,0,0,0,609208,0,45538,0,1009373,0,0,0,0,0,2831,10000,0,0,710374,0,1219,202475,0,0,0,0,987,0,0,0,0,0,0,0,0,164,7270,0,5605,1261,0,5750,0,0,0,0,477841,0,0,0,0,0,0,0,0,38072,3145728
c548f27a-efcc-4fa6-b414-aa8b0f024fa0.jpeg,0,0,3370,32809,0,1658,61726,0,0,0,0,1232675,0,57893,0,0,0,129835,0,118224,12238,0,0,0,8151,0,0,731463,0,0,659336,859,0,0,0,7851,0,0,0,0,0,0,0,0,0,41543,0,868,10510,231,19890,420,13606,0,559,0,0,0,0,0,0,0,13,0,0,3145728
9b275a2a-8087-4ae7-a31a-dff4c51873f6.jpeg,0,0,4581,2376,0,0,61,0,0,0,0,0,0,679,0,26656,0,19099,0,0,0,0,0,0,0,0,0,423093,0,1402054,1265059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2069,0,0,0,0,0,0,0,0,0,3145728
397ebaf8-bc86-45ef-abc9-fa7f7de67fe3.jpeg,0,0,34602,275,0,0,0,0,0,600,0,71368,0,1063674,0,47093,0,1122905,0,0,0,0,0,0,75398,0,0,473345,0,0,114172,0,0,576,2528,2364,1032,0,0,0,0,0,0,0,5227,27527,0,0,182,3252,93699,0,5909,0,0,0,0,0,0,0,0,0,0,0,0,3145728
71b1cb78-056c-4ee0-af40-edab54c37e63.jpeg,0,0,5535,0,0,0,0,0,0,0,0,0,0,352660,0,8820,0,494448,0,647,0,0,0,10344,24787,0,0,401790,0,0,604794,0,1689,0,0,500,0,0,3729,0,0,0,0,0,1189,20109,26,0,13146,0,6144,908,0,0,26543,235584,0,0,0,0,0,254546,0,48692,629098,3145728
c26c67c5-b275-4d70-b94f-fe2f68db765c.jpeg,0,0,0,194243,0,0,0,0,0,0,0,0,0,0,0,0,0,933970,0,0,0,0,0,0,0,0,0,871122,0,0,1081785,0,60346,0,0,0,0,0,0,0,0,0,0,0,1988,2274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
ad4c00ef-16e2-4164-b396-254632c952b0.jpeg,0,0,10379,1811,0,0,27874,0,0,18,0,0,0,86538,0,16133,0,251795,0,0,0,105,0,0,0,0,0,1039010,0,49685,212884,0,0,0,0,17,0,0,0,0,0,0,0,1725,0,0,0,8567,0,0,0,0,0,0,0,103610,0,35,0,46,0,30,0,0,263338,2073600
dc8ccb7e-88a2-4677-9825-969d1b1c0fc2.jpeg,0,0,50429,0,0,5196,8668,0,0,0,3434,0,0,846797,0,36217,0,935234,0,2192,0,0,0,0,4827,0,0,185057,0,0,12359,0,0,0,0,30219,0,0,0,0,0,0,0,0,0,28220,0,0,0,0,3424,1146,0,0,0,195890,0,0,0,2824,0,0,0,0,7163,2359296
aa355de7-a08a-43e0-b24f-ebe2d0378962.jpeg,0,0,6950,57788,0,0,0,0,0,0,0,0,0,33537,0,2249,0,120303,0,0,0,0,0,0,0,0,0,830525,0,0,1004485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
ad7ceb73-1a19-41bc-a6b4-47bd7c58bcaa.jpeg,0,0,8995,3790,0,250,54,246905,0,0,0,0,0,936240,0,19211,0,804807,0,12185,8228,0,0,0,104591,0,0,703380,0,0,229949,0,0,0,0,1514,0,0,0,0,0,0,0,0,978,15765,0,376,0,0,12128,0,5744,0,0,30631,0,7,0,0,0,0,0,0,0,3145728
5ca004af-fc52-49f0-abec-a1eeb5aff59d.jpeg,0,0,5422,0,0,0,0,0,0,7664,0,0,0,705192,0,38840,0,595319,0,21685,0,14994,0,0,205,0,0,0,0,0,346497,0,0,0,0,300636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279461,0,43381,0,0,0,0,0,0,0,2359296
b62a44eb-144f-4a0f-a2e3-cf458c89c099.jpeg,0,0,13376,674,0,0,101,0,0,11195,2528,0,0,687947,0,67826,0,236583,0,1224,0,0,0,0,6758,0,0,370256,0,163,538227,0,0,0,0,0,0,0,0,17445,0,0,0,0,752,23036,0,134,0,0,3222,4136,0,0,0,74630,11763,150,0,0,0,1379,0,0,95,2073600
f4edf5b7-97ad-47fc-ba4d-e48b9f5e94eb.jpeg,0,0,3319,21085,0,0,0,0,0,527,338,0,0,418688,0,22570,0,408617,0,1817,0,0,0,0,11905,0,0,1194,0,0,649544,0,0,0,0,0,0,0,0,0,0,0,0,0,1867,17673,0,697,122,2250,0,5056,0,0,0,690913,0,0,0,0,0,0,0,0,101114,2359296
6f409844-a5ed-4fd2-8b50-9ff95c097fcc.jpeg,0,0,40213,11332,0,860,89,23695,0,0,0,0,0,234160,0,8968,0,78928,0,2182,0,6,0,0,19456,0,0,129459,0,47075,389579,0,0,0,0,0,117,0,0,0,0,0,0,0,26,14217,54,0,1763,0,0,0,1688,0,0,137782,0,0,0,0,0,0,0,0,87151,1228800
