,Bird,Ground-Animal,Curb,Fence,Guard-Rail,Barrier,Wall,Bike-Lane,Crosswalk---Plain,Curb-Cut,Parking,Pedestrian-Area,Rail-Track,Road,Service-Lane,Sidewalk,Bridge,Building,Tunnel,Person,Bicyclist,Motorcyclist,Other-Rider,Lane-Marking---Crosswalk,Lane-Marking---General,Mountain,Sand,Sky,Snow,Terrain,Vegetation,Water,Banner,Bench,Bike-Rack,Billboard,Catch-Basin,CCTV-Camera,Fire-Hydrant,Junction-Box,Mailbox,Manhole,Phone-Booth,Pothole,Street-Light,Pole,Traffic-Sign-Frame,Utility-Pole,Traffic-Light,Traffic-Sign-(Back),Traffic-Sign-(Front),Trash-Can,Bicycle,Boat,Bus,Car,Caravan,Motorcycle,On-Rails,Other-Vehicle,Trailer,Truck,Wheeled-Slow,Car-Mount,Ego-Vehicle,Total
42dbd99b-10a7-4306-90d3-5f6d7ff4b8c1.jpeg,0,0,17686,37514,6880,31052,122,0,0,0,0,0,0,413065,0,20117,0,1409016,0,6336,0,0,0,67,66250,0,0,497163,0,2966,319958,0,0,0,0,98950,0,0,0,0,0,0,0,0,5,4761,0,0,337,0,0,0,6624,0,0,206859,0,0,0,0,0,0,0,0,0,3145728
c1b62291-a1e2-41f8-b34d-97ffa9d65d1d.jpeg,0,0,5343,13785,0,0,140,0,0,13081,0,0,98861,237629,0,15179,0,501632,0,130966,0,0,0,313485,0,0,0,1457501,0,0,212685,0,0,0,0,9904,0,0,0,0,0,0,0,0,1063,20597,0,1374,629,0,6533,0,0,0,110,75021,0,0,0,0,0,0,0,28810,1400,3145728
27262023-0112-493b-a0ec-6a228f5c00e1.jpeg,0,0,4755,0,0,0,1099,0,0,0,0,0,0,67296,0,19613,0,1036660,0,187,0,0,0,0,0,0,0,405261,0,0,0,0,304,0,0,29017,0,0,0,0,0,0,0,0,0,5876,0,23,122,0,14,0,0,0,0,30046,0,0,0,0,0,0,0,0,496879,2097152
ba7bf613-8167-4822-b852-9a9d5b9ebdac.jpeg,0,0,76359,4865,0,0,86218,0,0,497,0,0,0,878200,0,120068,0,25965,0,151,0,0,0,11384,26741,0,0,1838,0,2858,725084,0,0,0,0,8846,0,0,0,57012,0,0,471,0,7,15450,0,46,8483,3740,1136,0,0,0,11045,141873,0,680,0,0,0,11015,0,0,0,2220032
252bf8bd-f3cc-4a06-a24f-e41c99518f9f.jpeg,0,0,29493,411,0,0,181826,0,0,0,0,1259247,0,1865,0,0,0,850251,0,10426,3397,0,0,0,0,0,0,494939,0,0,218802,0,6298,0,0,8711,0,0,0,0,0,0,0,0,6074,47905,0,0,0,0,2813,0,3863,0,0,19407,0,0,0,0,0,0,0,0,0,3145728
fd25df3a-cb15-4d46-a8cb-765ef479389e.jpeg,0,0,0,36135,0,1097,357916,0,0,0,0,0,0,0,0,52607,0,399482,0,258135,0,0,0,0,0,0,0,118948,0,0,1107272,0,0,0,0,0,0,0,0,0,0,0,0,0,1625,25866,0,0,0,0,0,0,2,0,0,211,0,0,0,0,0,0,0,0,0,2359296
1a53c07a-cc20-4ea1-952d-2276a2d517dd.jpeg,0,0,0,42519,797,230620,0,0,0,0,0,0,0,384394,0,0,0,102458,0,0,0,0,0,0,11852,0,62445,2159825,0,0,18657,0,0,0,0,0,0,0,0,0,0,0,0,0,2783,13591,0,717,0,0,65264,0,0,0,0,47387,0,0,0,2418,0,0,0,0,1,3145728
2570a06e-9ae1-45f2-bd1a-4b51a7ffc662.jpeg,0,0,31125,0,0,0,0,0,0,0,0,0,0,172537,0,74840,0,966262,0,0,0,0,0,0,4324,0,0,428000,0,0,23945,0,0,0,0,88125,0,0,0,0,0,0,0,0,1065,9264,0,20058,0,0,1291,0,0,0,0,134396,0,0,0,0,0,14829,0,0,389235,2359296
a7860452-7f20-4201-9e83-39cc073d8705.jpeg,0,0,19987,118620,4248,83387,159,0,0,0,0,0,0,548560,0,1720,82,345753,0,0,0,0,0,0,0,0,0,1433338,0,0,20151,0,2235,0,0,127565,0,0,0,0,0,0,0,0,1377,32132,7089,4395,0,0,302,0,0,0,0,55741,0,0,0,0,0,2509,0,0,336378,3145728
82b6ddec-61eb-4dc8-aed2-f24ac495c105.jpeg,0,0,5425,27463,0,0,3502,0,0,4978,37348,0,0,201098,0,40015,0,1124263,0,8866,0,0,0,0,34820,0,0,8604,0,0,91728,0,0,0,0,9223,0,0,2936,0,0,0,0,0,0,9515,0,0,10516,0,803,0,0,0,0,452497,0,0,0,0,0,0,0,0,0,2073600
ded56759-181d-4c5b-9a0d-4ba2b328a425.jpeg,0,0,31448,53648,0,12725,62,0,0,0,23323,0,3364,721131,0,9116,0,438391,0,0,0,0,0,0,53623,0,0,1205657,0,1844,202622,0,103,0,0,4938,0,0,0,0,0,4465,0,0,1559,35115,42113,1102,0,78880,3400,0,0,0,0,175646,0,0,0,0,0,0,0,4880,36573,3145728
5b00015b-6114-4f47-849c-c417a7c8a85b.jpeg,0,0,0,0,0,0,0,0,0,0,12423,0,0,171583,0,0,0,914382,0,1036,4309,0,0,0,1255,0,0,151270,0,0,0,0,180,0,0,65721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2096,0,146,263742,0,0,0,0,0,0,0,0,485456,2073600
2f7c8f91-59ec-48f9-8a53-50139d1bbb77.jpeg,0,0,5487,283,0,0,3976,0,0,0,204,0,25912,260291,0,19510,0,411547,0,30,0,0,0,0,22714,0,0,287931,0,0,621572,0,0,0,0,588,0,0,0,0,0,0,0,0,250,1191,0,0,262,0,45,303,0,0,0,327103,0,0,0,0,0,0,0,0,84401,2073600
3fdd024a-41ce-438b-af2b-eb5b9f8bdff1.jpeg,0,0,4901,4651,0,0,1883,0,0,0,111,0,0,411671,0,50739,0,458871,0,299,201045,0,0,0,0,0,0,672428,0,0,68060,0,0,0,0,1876,0,0,0,0,0,164,0,0,0,0,0,0,0,0,0,0,1,0,0,67555,0,531,0,2229,0,0,0,0,150137,2097152
1003ec44-f908-481f-a7ad-60dcb8b0424d.jpeg,0,0,0,146,0,0,75023,0,0,0,0,1436481,0,0,0,0,0,274519,0,14228,0,0,139,0,0,0,0,989409,0,0,311400,0,3178,0,0,0,8395,0,0,0,0,0,0,0,10971,12265,0,2267,0,0,0,0,596,0,0,0,0,0,0,0,0,0,6711,0,0,3145728
102af19a-1113-439e-a3d4-aee2bed4040f.jpeg,0,0,17497,0,0,0,0,0,0,0,2166,0,0,600661,0,55658,0,341442,0,24,0,30759,0,8297,0,0,0,100387,0,0,1055205,0,6134,0,0,5219,0,0,0,0,0,0,0,0,297,7439,0,4907,0,0,6252,0,0,0,0,57977,0,57249,0,1726,0,0,0,0,0,2359296
4e2dfbf0-ae8a-4098-97e3-ea82781d3f7c.jpeg,0,0,0,0,0,0,11238,0,0,0,0,0,0,0,0,0,21471,199,0,205,0,0,0,0,0,60511,0,1021704,0,0,52668,1025684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165616,0,0,0,0,0,0,0,0,0,0,0,2359296
b46ace30-7157-48ef-a530-2a9a96f948f3.jpeg,0,0,9872,0,0,0,0,0,0,850,0,0,0,186073,0,531155,0,1960183,0,379128,0,0,0,0,146,0,0,4687,0,0,0,0,0,0,0,0,0,0,0,62618,0,0,0,0,0,2986,0,0,0,0,8030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
58bba72b-97b0-498b-862f-10983d6e44f6.jpeg,0,0,10386,0,0,0,684,0,131,1902,165,0,0,65348,0,153700,0,383838,0,13679,0,0,0,87177,1775,0,0,261628,0,2580,535753,0,0,0,0,11295,1454,0,0,0,0,5989,0,0,268,17023,0,7070,0,0,16418,1772,739,0,3537,154555,0,191,0,0,0,0,0,0,334543,2073600
eb5158d8-8cdb-4a44-9b7f-6c39d28dd91c.jpeg,0,0,50728,2682,0,0,0,0,0,15,0,0,0,253342,0,165584,0,1233796,0,41440,0,0,0,0,24236,0,0,37229,0,0,95464,0,4913,0,0,339290,0,143,0,4498,0,0,0,0,618,28660,0,12197,0,0,6229,2032,0,0,0,0,0,0,0,0,0,0,0,56200,0,2359296
14ac8c4b-6f15-47dd-b50d-a653e1098d03.jpeg,0,0,97935,3238,0,0,38991,0,0,0,0,0,0,448573,0,0,113807,1355,60434,0,0,0,0,0,0,0,0,131446,0,183297,1090582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22852,165126,2359296
989586b4-9284-4f5e-84ca-635fc53d02ff.jpeg,0,0,457,0,0,0,0,0,0,0,0,0,0,347598,0,532,0,2535415,0,1655,0,0,0,0,23590,0,0,165711,0,143,39319,0,0,0,0,0,0,0,0,0,0,0,0,0,4872,9579,0,0,0,0,0,0,0,0,0,16857,0,0,0,0,0,0,0,0,0,3145728
322bdbdf-f901-4e93-a231-87d260e898db.jpeg,0,0,19108,27331,0,0,2217,0,0,0,0,0,0,305305,0,90732,0,1018811,0,23504,0,182190,4837,2007,39635,0,0,624780,0,0,21671,0,0,0,0,85073,0,0,0,108,0,0,0,0,381,5784,0,0,3052,0,2619,0,0,0,228974,294956,0,161934,0,0,0,0,0,0,719,3145728
7ef6b927-bba3-4218-8c39-3d4fba829e0a.jpeg,0,0,57976,5013,0,0,0,0,0,1063,0,0,0,228246,0,1101607,0,795559,0,148568,0,0,0,0,16128,0,0,0,0,0,558273,0,0,0,0,114666,0,0,0,0,0,0,0,0,9278,69854,0,763,0,8697,9522,0,0,0,395,18557,0,0,0,0,0,0,0,1563,0,3145728
ad2d64cd-1a99-4799-9f9c-99fa5bd2df01.jpeg,0,0,19576,11710,176,23657,66769,0,0,0,0,0,0,1276010,0,1501,0,410726,0,90,0,0,0,0,22836,0,0,933513,0,46579,193415,0,0,0,0,415,0,0,0,11,0,0,0,0,38,8796,0,2548,0,3587,4331,0,0,0,0,118647,0,0,0,0,0,797,0,0,0,3145728
a7f19490-6960-47c8-a484-5710559533dd.jpeg,0,0,0,662,0,0,341,0,0,0,0,13,0,0,0,806328,0,24750,0,3957,0,0,0,0,0,0,0,695669,0,469154,1071627,0,0,0,0,0,0,0,0,0,0,0,0,0,1665,9119,0,18723,0,0,2407,1183,0,0,0,0,0,0,40130,0,0,0,0,0,0,3145728
0edc17a7-8078-41ec-955e-be98c728a350.jpeg,0,0,5749,69058,0,0,12548,0,0,1757,0,0,0,194326,0,123928,0,42819,0,24602,0,17706,464,0,0,0,0,1398936,0,0,608303,0,0,0,0,20436,0,0,0,0,0,0,0,0,329,5646,0,45973,0,0,0,4092,0,0,0,514390,0,54074,0,592,0,0,0,0,0,3145728
7c09e905-f8f1-47ce-80d2-4398fc45551f.jpeg,0,0,1272,4328,0,0,0,0,0,0,0,0,18688,240816,0,2579,0,234872,0,1024,0,0,0,0,15816,0,0,75843,0,1044,4427,0,0,0,0,3227,0,0,0,0,0,0,0,0,66,5326,0,3999,1120,0,480,1549,0,0,0,24917,0,0,0,1609,0,0,0,57432,221166,921600
d584f610-29ac-4268-abcd-e7e6c9c4bd2a.jpeg,0,0,0,5115,0,0,0,0,0,0,0,0,0,0,0,0,0,2610718,0,0,0,0,0,0,0,0,0,0,0,0,44497,0,0,0,0,349507,0,0,0,0,0,0,0,0,70762,65129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145728
bf8df456-037b-4a63-b4d8-2c3ef289d40e.jpeg,0,0,55515,0,0,0,0,0,0,0,0,0,0,25153,0,196636,0,1119160,418859,0,0,0,0,0,0,0,0,35985,0,0,0,0,0,0,0,206113,0,1261,0,0,0,0,0,0,0,14918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
ea2f2b5c-e66a-4749-b25f-18154df473fe.jpeg,0,0,23131,6360,2611,1860,2035,0,0,0,0,0,0,215784,0,111679,133,18698,0,1785,0,0,0,0,8371,0,0,416297,0,318257,665987,0,0,0,0,0,0,0,0,0,0,1267,0,0,1341,24511,0,0,0,688,0,0,0,0,6897,95205,0,0,0,0,0,43,0,0,150660,2073600
1d537864-7b98-432f-ae63-95786d807770.jpeg,0,0,2654,15008,15205,19746,364788,0,0,0,0,0,0,206100,0,58465,18952,19937,0,0,0,0,0,0,10032,14383,0,817999,0,0,191992,27647,0,0,0,3496,0,0,0,0,0,0,0,0,636,12018,0,3256,0,484,0,0,0,677,0,234,0,0,0,0,0,0,0,0,269891,2073600
c92b1bae-eb9f-4fed-8c8f-72bd8360820b.jpeg,0,0,20406,5244,0,0,18038,0,0,2960,0,0,0,121711,0,214648,0,591093,0,66801,0,0,0,0,0,0,0,374603,0,310,770358,0,0,0,0,0,0,0,0,0,0,0,0,0,14,10542,0,162568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
a67ac327-6f33-4591-a8de-5cda26ccfde2.jpeg,0,0,5769,130614,430,24066,2456,0,0,0,0,0,0,131633,0,0,0,829692,0,0,0,0,0,0,9466,0,0,1464019,0,903,14094,0,0,0,0,14517,0,0,0,0,0,0,0,0,712,6721,0,0,0,0,4641,0,0,0,0,505961,0,0,0,0,0,34,0,0,0,3145728
ab3be9dd-d8d1-4ef8-b40f-412216c334f1.jpeg,0,0,0,77376,0,0,1719,0,0,0,0,0,0,841911,0,15444,0,395525,0,0,0,0,0,0,0,0,0,123825,144460,0,241763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2162,0,50321,0,0,1273,4357,0,0,0,166703,0,0,0,0,0,0,0,0,6761,2073600
8a28305e-9545-42c5-98c7-3fb2568aa83b.jpeg,0,0,42554,81222,0,10415,2180,0,0,6085,0,0,0,307697,0,71604,307870,608332,0,10298,0,0,0,0,4278,0,0,10275,0,0,385215,0,0,0,0,209374,0,0,0,0,0,4045,0,0,409,0,0,12195,0,0,75,0,0,0,0,267054,0,0,0,0,0,0,0,26,18093,2359296
ef13653c-eccf-4f73-b7b2-386883eb7b2c.jpeg,0,0,31135,25607,0,0,902,0,0,0,2018,0,85578,279945,0,65931,0,350289,0,0,0,0,0,0,7908,0,0,727059,0,31619,222964,0,0,0,0,54958,0,668,0,1592,0,0,0,0,577,19017,0,43298,217,0,335,0,0,0,0,31768,0,164,0,0,0,85,0,0,375662,2359296
7ebc5382-3dc3-42f8-a8ba-d868ae8f2159.jpeg,0,0,0,513,0,0,19896,0,0,0,0,0,0,240813,0,0,0,107160,0,50154,0,373,0,0,0,0,455812,1781650,0,443,368790,0,0,0,0,1241,0,0,0,0,0,0,0,0,0,449,0,8927,0,0,0,0,0,0,0,7658,0,3286,0,39,0,98524,0,0,0,3145728
e2491b99-a5d1-446e-903d-91d73e9840e6.jpeg,0,0,303,103163,0,0,21,0,0,0,0,0,0,72665,0,2951,0,78888,0,6434,0,48,0,0,9914,0,0,625294,0,0,597431,0,0,0,0,146346,0,0,0,0,0,0,0,0,553,11494,0,2649,0,772,4314,0,0,0,1,340800,0,2915,0,0,0,81,0,0,66563,2073600
b16cd057-9e40-4bc7-899b-41da8daa2c15.jpeg,0,0,4239,16595,0,0,355069,0,0,6386,174,0,0,191521,0,101447,0,236689,0,168,0,0,0,0,32252,0,0,1245189,0,0,116256,0,320,0,0,14813,0,0,0,10,0,0,0,0,194,20184,0,0,0,0,2329,0,0,0,0,15461,0,0,0,0,0,0,0,0,0,2359296
ee9cfe91-646e-42b6-a2bc-72b53b450e7a.jpeg,0,0,24213,70940,8279,67,5302,0,0,0,0,0,0,762028,0,44258,0,780610,0,3911,0,0,0,0,0,0,58173,84885,0,0,302105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17038,0,0,0,5188,155920,0,3586,0,0,0,0,0,0,21157,0,0,0,743,10893,2359296
be9b3f7f-14d5-41e6-a0da-6f1b4b80e1b2.jpeg,0,0,62449,165184,0,0,247256,0,0,1489,0,0,0,366489,0,124935,0,12916,0,10362,0,0,0,0,0,0,0,22961,2338,0,1004613,0,52608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
c84855e6-88a0-48bf-a716-63a5a4fc9065.jpeg,0,0,13797,4392,467,2313,50161,0,0,233,15,0,0,239125,0,72709,140,128946,0,0,0,0,0,0,2980,0,0,868861,0,1593,35593,0,0,0,0,19824,0,0,0,7,0,0,213,0,1943,9634,0,25281,70,3254,26128,0,0,0,2256,16363,0,0,0,173,0,1625,0,0,569056,2097152
0bc21d93-9d85-4e3e-a2f8-3495f35558ad.jpeg,0,0,3770,17716,0,0,199781,0,0,0,0,0,0,111811,0,9129,0,427291,0,1091,0,0,0,33,0,0,0,592553,0,10494,193098,0,0,0,0,1176,0,0,0,0,0,0,0,0,0,0,0,13767,0,0,0,0,0,0,0,61409,0,1152,0,0,0,0,0,0,452881,2097152
3dc061bd-6752-47f3-a4f2-599be949f056.jpeg,0,0,46634,560673,0,0,3605,0,0,0,0,0,0,156211,0,0,106,77923,0,0,0,0,0,0,7028,0,0,867358,0,315027,17477,0,0,0,0,0,177,0,0,0,0,0,0,0,1727,19654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
02d70b8d-ffef-443e-bdd1-dc9384cb504b.jpeg,0,0,8171,92715,0,22678,5346,0,0,0,0,0,0,293740,0,19181,0,253568,0,5,0,0,0,0,0,0,0,710783,0,704,126852,0,0,0,0,3694,0,0,0,0,0,0,0,0,143,9539,0,3007,0,2400,46,218,0,0,741,13445,0,78,0,30,0,9,0,0,530059,2097152
1fb9472f-8a99-4d77-b459-670d3ddbd789.jpeg,0,0,15858,156706,0,0,552714,0,0,0,0,0,0,85015,0,14047,1644,217044,0,96732,0,0,0,0,6485,0,0,792487,0,20627,72960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5280,0,1339,0,5466,0,0,0,0,0,38014,0,1362,0,447,0,12925,0,0,0,2097152
36ba8cd4-34ff-402c-af3e-0665c80643b6.jpeg,0,0,28467,532,0,0,6214,0,0,0,0,0,0,271928,0,116239,0,5766,0,0,0,0,0,0,1463,0,0,857843,0,21816,1149275,0,0,0,0,148270,0,0,0,136,0,0,0,0,0,18523,0,0,0,3824,16299,0,0,0,0,454684,0,0,0,4948,0,33392,0,6109,0,3145728
6c319788-9f2a-4c6f-acda-b2c965638147.jpeg,0,0,1366,6875,0,0,2756,0,0,0,12056,0,0,315508,0,7370,0,260874,0,6478,0,2333,0,0,0,0,0,797660,0,0,5040,0,33,0,0,4235,0,0,0,0,0,0,0,0,313,6306,0,702,0,0,2764,0,0,0,0,39078,0,5713,0,0,0,46703,0,0,572989,2097152
b92b1e78-434a-4e6b-a786-0220e65adee2.jpeg,0,0,36323,5941,0,0,118303,0,0,3329,0,4022,0,217359,0,81340,10402,214750,0,0,0,0,0,6221,105194,0,0,263646,0,0,1222104,5668,0,3905,0,2180,1518,1748,0,5362,0,0,0,0,3128,42542,0,0,0,0,4311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2359296
9a6c74b6-af1e-49bb-b68d-f03a2363fce7.jpeg,0,0,27965,8541,0,0,1216,0,0,5303,0,0,12126,715243,0,123449,0,1305289,0,0,2,0,0,0,0,0,0,712816,0,1793,33544,0,0,0,0,0,0,0,0,0,0,0,0,0,9,4438,0,4548,0,0,3527,0,886,0,0,184804,0,0,0,202,0,27,0,0,0,3145728
dabdc76d-33b2-4daa-b228-8b4eedb9d76f.jpeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1282500
cb9d83b0-2c14-492f-a2c3-13f50d077dac.jpeg,0,0,0,2563,0,0,115139,0,0,0,0,0,0,0,0,0,4219,314085,0,0,0,0,0,0,0,0,0,1069464,0,131,104221,1535722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,184,0,0,0,0,0,0,0,0,0,3145728
5793a7d8-83b6-4553-8ad2-9d98b10ff8bc.jpeg,0,0,34133,870,5,464,7482,0,0,0,0,0,0,196970,0,16717,424,16929,486958,0,0,0,0,0,5423,40,0,45789,0,0,5004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76,0,0,0,0,0,54,0,0,0,14752,0,0,0,0,0,0,0,0,89510,921600
5e4d7c40-2b3f-4b2d-aced-c13c0996b4bb.jpeg,0,0,5170,233,7604,11337,0,0,0,0,0,0,0,74786,0,37,0,0,0,0,0,0,0,0,2599,0,0,68516,0,3051,64974,0,0,0,0,0,0,0,0,0,0,0,0,0,378,2348,0,0,0,0,0,0,0,0,0,9108,0,0,0,0,0,0,0,1685,55374,307200
4de0579d-73ca-4d73-b710-6723e7715d98.jpeg,0,0,3144,219216,0,82084,220145,0,0,0,0,0,0,329519,0,66,0,534091,0,0,0,0,0,0,0,0,96,451611,0,0,77723,0,1621,0,0,0,0,0,0,0,0,0,0,0,620,8573,0,0,0,0,3057,0,0,0,0,0,0,0,0,0,0,0,0,1799,425931,2359296
40481fa2-72ab-4de8-9060-2161841fad05.jpeg,0,0,93,3810,0,0,0,0,0,0,0,0,0,338350,0,203,0,133287,0,0,0,0,0,0,9096,0,0,664883,240229,0,564551,0,0,0,0,1962,0,0,0,0,0,0,0,0,506,6198,577,0,0,0,760,0,0,0,0,0,0,0,0,0,0,0,0,0,394791,2359296
00ca11ea-6381-49dc-b088-c4f1626a444e.jpeg,0,0,66515,60843,0,0,285778,0,0,912,0,0,0,520918,0,100194,0,48352,0,0,0,0,0,2883,0,0,0,223256,0,9,735517,0,0,0,0,7856,0,0,0,2690,0,0,0,0,612,12700,0,4479,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,2073600
f8b62df1-815d-4eec-9ca5-75571e7ed12b.jpeg,0,0,34718,482,0,152138,0,0,0,0,0,0,0,378891,0,51534,0,941944,0,660,0,0,0,0,254,7292,0,426379,0,0,0,0,447,0,0,5011,0,0,0,0,0,0,0,0,0,42492,0,13728,0,0,34,0,0,0,0,17587,0,0,0,0,0,0,0,0,9,2073600
abbc956a-e632-403c-94a0-c6408c735903.jpeg,0,0,0,252630,0,0,754,0,0,0,0,0,0,414304,0,25,0,255758,0,3270,0,0,0,0,0,0,0,254209,504649,0,146754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2112,0,111238,0,5424,296,0,0,0,0,26909,0,0,0,1182,0,73460,0,0,20626,2073600
f2f0972d-c098-4b85-b997-e204326a6fbc.jpeg,0,0,1137,1972,2089,437,0,0,0,0,0,0,0,385108,0,1887,0,1194418,0,0,0,32503,0,0,44621,0,0,619405,0,0,214925,0,8026,0,0,23598,0,0,0,6026,0,0,0,0,207,5973,0,2036,0,0,76,0,0,0,503112,65532,0,31523,0,0,0,1117,0,0,0,3145728
195844e2-e7b5-46dc-9f9b-7cba353a5ac2.jpeg,0,0,8016,23387,73156,0,19,0,0,630,0,0,1779,292275,0,42679,0,224905,0,21830,0,59,0,0,0,0,0,267257,0,48630,674753,0,0,0,0,5666,0,0,0,0,0,0,0,0,481,5525,0,5569,0,0,1519,6013,0,0,164712,2930,0,429,1062,7751,0,0,0,0,192568,2073600
